filename,chunk,inCache
GEN_DEDUP_SD3750_524,f857cbf9285dcc20bd98edc0f556cf96,0
GEN_DEDUP_SD3750_524,9aa69a0a8e01a52304d01b7f92f09fe5,0
GEN_DEDUP_SD3750_524,4c4824c8ab5ce5fd992842d9f9f5f5ef,0
GEN_DEDUP_SD3750_524,a2ad2a444a4cb14c3378373c1188a3cb,0
GEN_DEDUP_SD3750_524,021569993c582b8153a90a31fbc369b5,0
GEN_DEDUP_SD3750_524,d9c1997169315793fb285ea30aba94bc,0
GEN_DEDUP_SD3750_524,cf4aa187b4b549a23acd6bfd80e4176e,0
GEN_DEDUP_SD3750_524,419190ced63d16ecfc97c66368cb063d,0
GEN_DEDUP_SD3750_524,6d48a23dfa4c4d1acb84e173487dc266,0
GEN_DEDUP_SD3750_524,a6284646de88420beb2d363edbea6998,0
GEN_DEDUP_SD3750_111,f0420891e3ff817b4aaff71e484ef011,0
GEN_DEDUP_SD3750_111,68e9b6bc6445eee31767fc73e4260cdb,0
GEN_DEDUP_SD3750_111,6b6972e1b7a1e8ef04d7fb73ef8b44bd,0
GEN_DEDUP_SD3750_111,f9e1ef0b40b0f5d23c27668ef84065ae,0
GEN_DEDUP_SD3750_111,fd20f97fe57f16aa16c041ecb992f2d5,0
GEN_DEDUP_SD3750_111,9cefb8078a79a831bc989d69b47233ea,0
GEN_DEDUP_SD3750_111,ffd075e6ba734715cdf3031144e554a8,0
GEN_DEDUP_SD3750_111,b65014fc2f1952d137ab4909b50a6837,0
GEN_DEDUP_SD3750_111,d484f44fc8d2905f434fdceb77baa3f2,0
GEN_DEDUP_SD3750_111,4496927800d5ccf357e7d2cfbed760b8,0
GEN_DEDUP_SD3750_188,5c6ed3b8d5e4c00b55e0426276eb27b4,0
GEN_DEDUP_SD3750_188,163f790a142e51aa05b358ec62a1b302,0
GEN_DEDUP_SD3750_188,325311dc78d6deb232a940a592752eb9,0
GEN_DEDUP_SD3750_188,70813aab61c630061da4c4a9b444faee,0
GEN_DEDUP_SD3750_188,523edcd671ee12dc951d895d89d22b45,0
GEN_DEDUP_SD3750_188,54ce3e6be020e5f3351eef09119a1fcb,0
GEN_DEDUP_SD3750_188,667260dd38639de621dc3457acefe2ed,0
GEN_DEDUP_SD3750_188,e39b206e09bc60baf3775b17acd9f312,0
GEN_DEDUP_SD3750_188,fb952433c2407ccab107760536bc222e,0
GEN_DEDUP_SD3750_188,6e2febd0e56de2a1a5e4fdad189ead21,0
GEN_DEDUP_SD3750_114,1d6f3d79e2f645fe1cc100e2a54c972b,0
GEN_DEDUP_SD3750_114,527c09dec791d4b6c3b34e5297487c21,0
GEN_DEDUP_SD3750_114,83a02ef6f685a79292d065829c8a99ce,0
GEN_DEDUP_SD3750_114,df697745a442e829b707a111f4ccea29,0
GEN_DEDUP_SD3750_114,33fea52916d6fa255f66636669107117,0
GEN_DEDUP_SD3750_114,0b34a1a8ee3cec8ef4b5bc83100b50b1,0
GEN_DEDUP_SD3750_114,f03bc82159d34d4df32225b147a1e768,0
GEN_DEDUP_SD3750_114,218f97cdcfe0f1976f70af26cb5d853a,0
GEN_DEDUP_SD3750_114,8a7eed00c95363f3b10d4c7a0d2e683a,0
GEN_DEDUP_SD3750_114,8248db05cea1664bc6076b87f2f0478d,0
GEN_DEDUP_SD3750_137,2aac801c30fdc4bb67523b995a39c190,0
GEN_DEDUP_SD3750_137,ef3e0fc2f271a045a9e8de241ac9590a,0
GEN_DEDUP_SD3750_137,e0422484d9cf78fb24b6b6ad5a8af08e,0
GEN_DEDUP_SD3750_137,fb001ee3b528e7cbafcd246772c25d74,0
GEN_DEDUP_SD3750_137,15842dfb469bc785d2524e7f2cea4b76,0
GEN_DEDUP_SD3750_137,74c6cc7fee36c768301d24d9e078cbc4,0
GEN_DEDUP_SD3750_137,809032589e91356a0f5bad342870b9a6,0
GEN_DEDUP_SD3750_137,722b894d3654a4bb956f1cf92c3bdcc1,0
GEN_DEDUP_SD3750_137,94fda664cc3d3d2714268d63150bb0ea,0
GEN_DEDUP_SD3750_137,c1c2cc799adca49a8d361463fae095ef,0
GEN_DEDUP_SD3750_263,03280a64531b84769ef10eba06a357d9,0
GEN_DEDUP_SD3750_263,9c15231d6769cfbdb7c7dccbfb6886dc,0
GEN_DEDUP_SD3750_263,6576c8cd2d31c5c7432a036612c57030,0
GEN_DEDUP_SD3750_263,29c3b537b03a482702615d93bc09a48b,0
GEN_DEDUP_SD3750_263,6d2375910c358638f611dff4f46705ce,0
GEN_DEDUP_SD3750_263,942eebb3a25e07ac089890fb629a4fa1,0
GEN_DEDUP_SD3750_263,7cc26033442ec9e1bfb673de3a7f9e7b,0
GEN_DEDUP_SD3750_263,37d9444285265c1104bac6abfc65286b,0
GEN_DEDUP_SD3750_263,0769c7601996ade248bbbd4ed16d5d6c,0
GEN_DEDUP_SD3750_263,4e38f4664236f444a865bf69666c7a08,0
GEN_DEDUP_SD3750_641,da29bf37f185aff9f714a5984ae02c40,0
GEN_DEDUP_SD3750_641,700a4c862b5348b1659597c6646db25d,0
GEN_DEDUP_SD3750_641,2297a38456db93dc46df73f87e06adce,0
GEN_DEDUP_SD3750_641,f42cf6df09f37255f2fd9103d4a4dd9e,0
GEN_DEDUP_SD3750_641,3fb84598e6dc0f9f3019a8c2161d1f5c,0
GEN_DEDUP_SD3750_641,25c0fdea818d2ce48a73ec21f8d5bf95,0
GEN_DEDUP_SD3750_641,57db6b894468f8eb6ada4151a0d31350,0
GEN_DEDUP_SD3750_641,4a70d5210da5048b693c6bb6f031a738,0
GEN_DEDUP_SD3750_641,de2e9d8ba4a46619b9480e1d302cee7f,0
GEN_DEDUP_SD3750_641,1366a5c3e1a229624925d324ba03a63b,0
GEN_DEDUP_SD3750_587,1ff28154c4a1e5e25da96cfe230c2039,0
GEN_DEDUP_SD3750_587,f18496d842b15e2bc3ec1e20ad9adaaf,0
GEN_DEDUP_SD3750_587,fe93993196914094e487804e8729f6d9,0
GEN_DEDUP_SD3750_587,647784599599fdf71c030bcabc2b458f,0
GEN_DEDUP_SD3750_587,10dc3167c8fe866434ed0f038e4f5e30,0
GEN_DEDUP_SD3750_587,23b3f99f2acec4bfe40d3997fc2159d9,0
GEN_DEDUP_SD3750_587,2d0c337f4d9c49664c40d566a266b5ed,0
GEN_DEDUP_SD3750_587,f121c70b5f1695e5ca4b1069ef5600f4,0
GEN_DEDUP_SD3750_587,edd3d9700f26d3a3b84098fd3b702b02,0
GEN_DEDUP_SD3750_587,227a9a2716f211c19a35c86c3addc906,0
GEN_DEDUP_SD3750_39,2f7eaec8b8de78e959b0c146e06aad78,0
GEN_DEDUP_SD3750_39,bc3350b9fb4df89cbec51de507882f08,0
GEN_DEDUP_SD3750_39,55e1c7e03c3375e0227aedf1ba7d5190,0
GEN_DEDUP_SD3750_39,8d53719a97494b3b789f42d6828c9a31,0
GEN_DEDUP_SD3750_39,25dc82b7807a15cf72de86c7ed8aa376,0
GEN_DEDUP_SD3750_39,2a413e6882c57f4efa3c8ca19c40f0e6,0
GEN_DEDUP_SD3750_39,f4d71c2e15ac6bf26cae263e7579af64,0
GEN_DEDUP_SD3750_39,3f90e9df9c1404754364a734c9fe6d32,0
GEN_DEDUP_SD3750_39,9a6da2ad4d498e0d4a19c3eacbcb29b0,0
GEN_DEDUP_SD3750_39,4c9c433b82352c1bb1998810c5b7808e,0
GEN_DEDUP_SD3750_73,87ad140108c3f0195d853b9863ba2868,0
GEN_DEDUP_SD3750_73,6ee53fa028c557a2dc38a4b32c156d4d,0
GEN_DEDUP_SD3750_73,c5514a6a4909e18d3d972d9ef6b1b704,0
GEN_DEDUP_SD3750_73,eccf1b6c53a044da05c01dd50ecad60e,0
GEN_DEDUP_SD3750_73,30f3727c016e5ff17cb68ceff380b182,0
GEN_DEDUP_SD3750_73,bd183a1e86c228185aab9167b0f23074,0
GEN_DEDUP_SD3750_73,56dfe5f5b3a834a436ebba3c7850c5d5,0
GEN_DEDUP_SD3750_73,0dd5140c57da0e5c51c5b2c971c5b345,0
GEN_DEDUP_SD3750_73,fcb306d256a2b60a1f4a0e6cd980f273,0
GEN_DEDUP_SD3750_73,df6074daba1b5bae47d1e9e8af977031,0
GEN_DEDUP_SD3750_466,c1f775049e4c9dd44cee37dbf9920c3a,0
GEN_DEDUP_SD3750_466,840a25fb336d4aefd87c02e4d8077b63,0
GEN_DEDUP_SD3750_466,07d65bbbbc987927f7771a009afb6650,0
GEN_DEDUP_SD3750_466,22fd52dcf0d6e3555a1fb0f6400a5147,0
GEN_DEDUP_SD3750_466,ca768ae222c0236f5dad8978c4a55813,0
GEN_DEDUP_SD3750_466,8fcae84a19d203f0668c40e4cbb712d2,0
GEN_DEDUP_SD3750_466,87d069bbb6139d174397c9656da1d6af,0
GEN_DEDUP_SD3750_466,8204c68537fceebd8797f03ddb98860c,0
GEN_DEDUP_SD3750_466,6f6a2a34090544307de91559ce750478,0
GEN_DEDUP_SD3750_466,8eeac10dd350e75ccc0d4307d4a7f6f6,0
GEN_DEDUP_SD3750_89,582191455ae695e63d94336c6048ac9a,0
GEN_DEDUP_SD3750_89,85eff65aabb62293bf5e11e5952f8d65,0
GEN_DEDUP_SD3750_89,ac7f069c16b503780947a34fe6614052,0
GEN_DEDUP_SD3750_89,e361f93805a3a28be6ab6f855492897f,0
GEN_DEDUP_SD3750_89,12a7c82fb123b646b66ad87febeced9b,0
GEN_DEDUP_SD3750_89,b822985c537ff7b87e7d253e4c7afef9,0
GEN_DEDUP_SD3750_89,dfce03868ddf1021f2d44ac30488790e,0
GEN_DEDUP_SD3750_89,c3ff86df8236f237792979803392fc86,0
GEN_DEDUP_SD3750_89,a08b7258d2cc11dd3189ac39e63b477e,0
GEN_DEDUP_SD3750_89,01ea34d430fe2ad7fbcc9e24258a1074,0
GEN_DEDUP_SD3750_56,ea131966aa309b0d748d87bf8d1982b1,0
GEN_DEDUP_SD3750_56,fcf291a698edd1c4b49aa83c7da72f4d,0
GEN_DEDUP_SD3750_56,c038ea1c4e2fd75961809f9803bc6f3b,0
GEN_DEDUP_SD3750_56,8332448977916ab3a6345a073553cbd7,0
GEN_DEDUP_SD3750_56,39211e1d940f8ce4467c688b22b843a5,0
GEN_DEDUP_SD3750_56,34b8089f185d40d570494c1577e54cac,0
GEN_DEDUP_SD3750_56,9467eac214b83792d12b45ac59572668,0
GEN_DEDUP_SD3750_56,d7cc509836e7c47be97aee2413e07186,0
GEN_DEDUP_SD3750_56,9329f73e25971bad7cb936c3442968ba,0
GEN_DEDUP_SD3750_56,a49293847c57c1286a44cebde32c1ae7,0
GEN_DEDUP_SD3750_340,7774aaa5d58daa5cf0ce465ff6268f92,0
GEN_DEDUP_SD3750_340,e9d7da238cd294d998561392bc4dbd0a,0
GEN_DEDUP_SD3750_340,57aa96d4aae32d5b6365376af0b88e63,0
GEN_DEDUP_SD3750_340,1f3bb3b2a20df78f74239a537fe417c0,0
GEN_DEDUP_SD3750_340,216d6a43837b1b1499d099cc40947f29,0
