filename,n_blocks,cache_hits
FULL_FILE_216,,0
FULL_FILE_242,,1
FULL_FILE_221,,0
FULL_FILE_290,,1
FULL_FILE_278,,1
FULL_FILE_261,,1
FULL_FILE_246,,1
FULL_FILE_274,,1
FULL_FILE_278,,1
FULL_FILE_308,,0
FULL_FILE_223,,1
FULL_FILE_239,,1
FULL_FILE_261,,1
FULL_FILE_242,,1
FULL_FILE_257,,1
FULL_FILE_229,,1
FULL_FILE_252,,1
FULL_FILE_230,,1
FULL_FILE_235,,0
FULL_FILE_241,,1
FULL_FILE_239,,1
FULL_FILE_271,,1
FULL_FILE_213,,0
FULL_FILE_299,,0
FULL_FILE_258,,1
FULL_FILE_235,,1
FULL_FILE_263,,1
FULL_FILE_316,,0
FULL_FILE_227,,1
FULL_FILE_207,,0
FULL_FILE_252,,1
FULL_FILE_286,,1
FULL_FILE_247,,1
FULL_FILE_260,,1
FULL_FILE_225,,1
FULL_FILE_264,,1
FULL_FILE_248,,1
FULL_FILE_284,,1
FULL_FILE_262,,1
FULL_FILE_238,,1
FULL_FILE_231,,1
FULL_FILE_234,,1
FULL_FILE_278,,1
FULL_FILE_231,,1
FULL_FILE_286,,1
FULL_FILE_272,,1
FULL_FILE_278,,1
FULL_FILE_192,,0
FULL_FILE_256,,1
FULL_FILE_262,,1
FULL_FILE_273,,1
FULL_FILE_228,,1
FULL_FILE_246,,0
FULL_FILE_242,,1
FULL_FILE_274,,1
FULL_FILE_248,,1
FULL_FILE_234,,1
FULL_FILE_254,,1
FULL_FILE_201,,0
FULL_FILE_262,,1
FULL_FILE_259,,0
FULL_FILE_216,,1
FULL_FILE_244,,1
FULL_FILE_270,,1
FULL_FILE_269,,1
FULL_FILE_278,,1
FULL_FILE_258,,1
FULL_FILE_229,,1
FULL_FILE_229,,1
FULL_FILE_239,,1
FULL_FILE_260,,1
FULL_FILE_248,,1
FULL_FILE_297,,0
FULL_FILE_259,,1
FULL_FILE_207,,1
FULL_FILE_253,,1
FULL_FILE_230,,1
FULL_FILE_236,,1
FULL_FILE_262,,1
FULL_FILE_248,,1
FULL_FILE_239,,1
FULL_FILE_247,,0
FULL_FILE_224,,0
FULL_FILE_230,,1
FULL_FILE_269,,1
FULL_FILE_213,,1
FULL_FILE_266,,1
FULL_FILE_283,,1
FULL_FILE_226,,1
FULL_FILE_252,,1
FULL_FILE_243,,1
FULL_FILE_290,,1
FULL_FILE_258,,1
FULL_FILE_233,,1
FULL_FILE_225,,1
FULL_FILE_289,,1
FULL_FILE_213,,1
FULL_FILE_260,,1
FULL_FILE_267,,1
FULL_FILE_274,,1
FULL_FILE_249,,1
FULL_FILE_253,,1
FULL_FILE_267,,1
FULL_FILE_234,,1
FULL_FILE_209,,1
FULL_FILE_265,,1
FULL_FILE_276,,0
FULL_FILE_333,,0
FULL_FILE_256,,1
FULL_FILE_248,,1
FULL_FILE_281,,0
FULL_FILE_237,,1
FULL_FILE_238,,1
FULL_FILE_197,,0
FULL_FILE_238,,1
FULL_FILE_233,,1
FULL_FILE_230,,1
FULL_FILE_265,,1
FULL_FILE_264,,1
FULL_FILE_227,,1
FULL_FILE_308,,1
FULL_FILE_256,,1
FULL_FILE_242,,1
FULL_FILE_233,,1
FULL_FILE_260,,1
FULL_FILE_232,,1
FULL_FILE_267,,1
FULL_FILE_199,,0
FULL_FILE_188,,0
FULL_FILE_281,,1
FULL_FILE_283,,1
FULL_FILE_277,,1
FULL_FILE_232,,1
FULL_FILE_222,,0
FULL_FILE_248,,1
FULL_FILE_234,,1
FULL_FILE_212,,1
FULL_FILE_228,,1
FULL_FILE_243,,1
FULL_FILE_244,,1
FULL_FILE_256,,1
FULL_FILE_234,,1
FULL_FILE_252,,1
FULL_FILE_195,,0
FULL_FILE_290,,1
FULL_FILE_253,,1
FULL_FILE_264,,1
FULL_FILE_278,,1
FULL_FILE_222,,1
FULL_FILE_266,,1
FULL_FILE_290,,1
FULL_FILE_215,,0
FULL_FILE_248,,1
FULL_FILE_257,,1
FULL_FILE_210,,0
FULL_FILE_234,,1
FULL_FILE_245,,0
FULL_FILE_245,,1
FULL_FILE_276,,1
FULL_FILE_253,,1
FULL_FILE_283,,1
FULL_FILE_223,,1
FULL_FILE_192,,1
FULL_FILE_252,,1
FULL_FILE_223,,1
FULL_FILE_263,,0
FULL_FILE_276,,0
FULL_FILE_232,,1
FULL_FILE_270,,1
FULL_FILE_233,,1
FULL_FILE_255,,1
FULL_FILE_253,,1
FULL_FILE_231,,1
FULL_FILE_249,,1
FULL_FILE_228,,1
FULL_FILE_236,,1
FULL_FILE_239,,1
FULL_FILE_259,,0
FULL_FILE_254,,1
FULL_FILE_270,,1
FULL_FILE_293,,0
FULL_FILE_246,,1
FULL_FILE_241,,1
FULL_FILE_259,,1
FULL_FILE_241,,1
FULL_FILE_279,,0
FULL_FILE_220,,1
FULL_FILE_213,,1
FULL_FILE_212,,1
FULL_FILE_223,,1
FULL_FILE_240,,1
FULL_FILE_279,,1
FULL_FILE_251,,1
FULL_FILE_230,,1
FULL_FILE_286,,1
FULL_FILE_281,,0
FULL_FILE_290,,1
FULL_FILE_278,,1
FULL_FILE_277,,1
FULL_FILE_257,,1
FULL_FILE_235,,0
FULL_FILE_236,,1
FULL_FILE_285,,1
FULL_FILE_242,,1
FULL_FILE_245,,0
FULL_FILE_219,,1
FULL_FILE_260,,1
FULL_FILE_207,,0
FULL_FILE_221,,0
FULL_FILE_209,,1
FULL_FILE_239,,1
FULL_FILE_201,,0
FULL_FILE_243,,1
FULL_FILE_246,,1
FULL_FILE_227,,1
FULL_FILE_256,,1
FULL_FILE_254,,1
FULL_FILE_243,,1
FULL_FILE_224,,0
FULL_FILE_264,,1
FULL_FILE_298,,0
FULL_FILE_293,,1
FULL_FILE_274,,1
FULL_FILE_256,,1
FULL_FILE_235,,1
FULL_FILE_266,,1
FULL_FILE_245,,1
FULL_FILE_237,,1
FULL_FILE_255,,1
FULL_FILE_248,,1
FULL_FILE_280,,1
FULL_FILE_238,,1
FULL_FILE_256,,1
FULL_FILE_289,,1
FULL_FILE_265,,1
FULL_FILE_280,,1
FULL_FILE_236,,1
FULL_FILE_225,,1
FULL_FILE_264,,1
FULL_FILE_256,,1
FULL_FILE_232,,1
FULL_FILE_229,,1
FULL_FILE_256,,1
FULL_FILE_237,,1
FULL_FILE_275,,1
FULL_FILE_282,,1
FULL_FILE_270,,1
FULL_FILE_263,,1
FULL_FILE_252,,1
FULL_FILE_257,,1
FULL_FILE_267,,1
FULL_FILE_271,,1
FULL_FILE_251,,1
FULL_FILE_267,,1
FULL_FILE_221,,1
FULL_FILE_261,,1
FULL_FILE_265,,1
FULL_FILE_232,,1
FULL_FILE_209,,1
FULL_FILE_262,,1
FULL_FILE_257,,1
FULL_FILE_268,,1
FULL_FILE_257,,1
FULL_FILE_285,,1
FULL_FILE_205,,0
FULL_FILE_249,,1
FULL_FILE_276,,1
FULL_FILE_260,,1
FULL_FILE_269,,1
FULL_FILE_187,,0
FULL_FILE_230,,1
FULL_FILE_265,,1
FULL_FILE_289,,1
FULL_FILE_256,,1
FULL_FILE_279,,0
FULL_FILE_288,,0
FULL_FILE_264,,1
FULL_FILE_220,,1
FULL_FILE_232,,1
FULL_FILE_255,,1
FULL_FILE_255,,1
FULL_FILE_240,,1
FULL_FILE_279,,1
FULL_FILE_259,,0
FULL_FILE_237,,1
FULL_FILE_239,,1
FULL_FILE_302,,0
FULL_FILE_238,,1
FULL_FILE_263,,0
FULL_FILE_259,,1
FULL_FILE_273,,1
FULL_FILE_271,,1
FULL_FILE_249,,1
FULL_FILE_245,,0
FULL_FILE_241,,1
FULL_FILE_233,,1
FULL_FILE_288,,1
FULL_FILE_256,,1
FULL_FILE_234,,1
FULL_FILE_244,,1
FULL_FILE_248,,1
FULL_FILE_232,,1
FULL_FILE_265,,1
FULL_FILE_283,,1
FULL_FILE_243,,1
FULL_FILE_228,,1
FULL_FILE_222,,0
FULL_FILE_239,,1
FULL_FILE_221,,0
FULL_FILE_214,,0
FULL_FILE_221,,1
FULL_FILE_250,,1
FULL_FILE_220,,1
FULL_FILE_264,,1
FULL_FILE_236,,1
FULL_FILE_222,,1
FULL_FILE_223,,1
FULL_FILE_236,,1
FULL_FILE_243,,1
FULL_FILE_241,,1
FULL_FILE_267,,1
FULL_FILE_250,,1
FULL_FILE_242,,1
FULL_FILE_264,,1
FULL_FILE_248,,1
FULL_FILE_249,,1
FULL_FILE_246,,1
FULL_FILE_221,,1
FULL_FILE_207,,1
FULL_FILE_269,,1
FULL_FILE_211,,0
FULL_FILE_248,,1
FULL_FILE_246,,1
FULL_FILE_275,,1
FULL_FILE_243,,1
FULL_FILE_198,,0
FULL_FILE_262,,1
FULL_FILE_246,,1
FULL_FILE_273,,1
FULL_FILE_205,,1
FULL_FILE_270,,1
FULL_FILE_250,,1
FULL_FILE_280,,1
FULL_FILE_256,,1
FULL_FILE_254,,1
FULL_FILE_262,,1
FULL_FILE_197,,0
FULL_FILE_264,,1
FULL_FILE_272,,1
FULL_FILE_222,,0
FULL_FILE_234,,1
FULL_FILE_233,,1
FULL_FILE_251,,1
FULL_FILE_275,,1
FULL_FILE_245,,1
FULL_FILE_258,,1
FULL_FILE_240,,1
FULL_FILE_260,,1
FULL_FILE_238,,1
FULL_FILE_237,,1
FULL_FILE_259,,0
FULL_FILE_204,,0
FULL_FILE_238,,1
FULL_FILE_221,,1
FULL_FILE_270,,1
FULL_FILE_280,,1
FULL_FILE_267,,1
FULL_FILE_240,,1
FULL_FILE_210,,1
FULL_FILE_279,,0
FULL_FILE_248,,1
FULL_FILE_272,,1
FULL_FILE_231,,1
FULL_FILE_272,,1
FULL_FILE_269,,1
FULL_FILE_231,,1
FULL_FILE_234,,1
FULL_FILE_245,,0
FULL_FILE_240,,1
FULL_FILE_248,,1
FULL_FILE_220,,1
FULL_FILE_250,,1
FULL_FILE_243,,1
FULL_FILE_221,,1
FULL_FILE_254,,1
FULL_FILE_223,,1
FULL_FILE_256,,1
FULL_FILE_238,,1
FULL_FILE_257,,1
FULL_FILE_212,,1
FULL_FILE_235,,0
FULL_FILE_232,,1
FULL_FILE_293,,0
FULL_FILE_227,,1
FULL_FILE_241,,1
FULL_FILE_268,,1
FULL_FILE_240,,1
FULL_FILE_280,,1
FULL_FILE_236,,1
FULL_FILE_252,,1
FULL_FILE_251,,1
FULL_FILE_251,,1
FULL_FILE_260,,1
FULL_FILE_237,,1
FULL_FILE_221,,1
FULL_FILE_289,,1
FULL_FILE_258,,1
FULL_FILE_219,,1
FULL_FILE_257,,1
FULL_FILE_270,,1
FULL_FILE_283,,1
FULL_FILE_260,,1
FULL_FILE_220,,1
FULL_FILE_278,,1
FULL_FILE_233,,1
FULL_FILE_238,,1
FULL_FILE_281,,0
FULL_FILE_307,,0
FULL_FILE_277,,1
FULL_FILE_227,,1
FULL_FILE_286,,1
FULL_FILE_231,,1
FULL_FILE_266,,1
FULL_FILE_269,,1
FULL_FILE_290,,1
FULL_FILE_221,,1
FULL_FILE_236,,1
FULL_FILE_259,,1
FULL_FILE_193,,0
FULL_FILE_273,,1
FULL_FILE_269,,1
FULL_FILE_235,,1
FULL_FILE_246,,1
FULL_FILE_260,,1
FULL_FILE_245,,1
FULL_FILE_271,,1
FULL_FILE_236,,1
FULL_FILE_267,,1
FULL_FILE_208,,0
FULL_FILE_242,,1
FULL_FILE_244,,1
FULL_FILE_249,,1
FULL_FILE_220,,1
FULL_FILE_258,,1
FULL_FILE_258,,1
FULL_FILE_269,,1
FULL_FILE_221,,1
FULL_FILE_272,,1
FULL_FILE_286,,1
FULL_FILE_217,,0
FULL_FILE_240,,1
FULL_FILE_262,,1
FULL_FILE_271,,1
FULL_FILE_248,,1
FULL_FILE_262,,1
FULL_FILE_255,,1
FULL_FILE_282,,1
FULL_FILE_239,,1
FULL_FILE_259,,0
FULL_FILE_285,,1
FULL_FILE_320,,0
FULL_FILE_242,,1
FULL_FILE_227,,1
FULL_FILE_214,,1
FULL_FILE_262,,1
FULL_FILE_268,,1
FULL_FILE_315,,0
FULL_FILE_275,,1
FULL_FILE_294,,0
FULL_FILE_251,,1
FULL_FILE_254,,1
FULL_FILE_255,,1
FULL_FILE_234,,1
FULL_FILE_272,,1
FULL_FILE_257,,1
FULL_FILE_263,,0
FULL_FILE_253,,1
FULL_FILE_229,,1
FULL_FILE_241,,1
FULL_FILE_234,,1
FULL_FILE_193,,1
FULL_FILE_241,,1
FULL_FILE_248,,1
FULL_FILE_264,,1
FULL_FILE_230,,1
FULL_FILE_260,,1
FULL_FILE_267,,1
FULL_FILE_215,,0
FULL_FILE_256,,1
FULL_FILE_255,,1
FULL_FILE_270,,1
FULL_FILE_253,,1
FULL_FILE_216,,0
FULL_FILE_286,,1
FULL_FILE_273,,1
FULL_FILE_241,,1
FULL_FILE_224,,0
FULL_FILE_288,,0
FULL_FILE_253,,1
FULL_FILE_254,,1
FULL_FILE_269,,1
FULL_FILE_247,,0
FULL_FILE_256,,1
FULL_FILE_224,,1
FULL_FILE_227,,1
FULL_FILE_244,,1
FULL_FILE_239,,1
FULL_FILE_232,,1
FULL_FILE_263,,1
FULL_FILE_204,,0
FULL_FILE_236,,1
FULL_FILE_255,,1
FULL_FILE_260,,1
FULL_FILE_236,,1
FULL_FILE_235,,0
FULL_FILE_260,,1
FULL_FILE_213,,1
FULL_FILE_222,,0
FULL_FILE_226,,1
FULL_FILE_235,,1
FULL_FILE_244,,1
FULL_FILE_248,,1
FULL_FILE_238,,1
FULL_FILE_218,,0
FULL_FILE_247,,1
FULL_FILE_318,,0
FULL_FILE_240,,1
FULL_FILE_208,,1
FULL_FILE_262,,1
FULL_FILE_241,,1
FULL_FILE_200,,0
FULL_FILE_236,,1
FULL_FILE_273,,1
FULL_FILE_229,,1
FULL_FILE_318,,1
FULL_FILE_232,,1
FULL_FILE_234,,1
FULL_FILE_227,,1
FULL_FILE_271,,1
FULL_FILE_260,,1
FULL_FILE_220,,1
FULL_FILE_276,,0
FULL_FILE_257,,1
FULL_FILE_266,,1
FULL_FILE_274,,1
FULL_FILE_248,,1
FULL_FILE_211,,0
FULL_FILE_228,,1
FULL_FILE_297,,0
FULL_FILE_261,,1
FULL_FILE_262,,1
FULL_FILE_257,,1
FULL_FILE_279,,0
FULL_FILE_299,,0
FULL_FILE_271,,1
FULL_FILE_229,,1
FULL_FILE_202,,0
FULL_FILE_279,,1
FULL_FILE_237,,1
FULL_FILE_284,,1
FULL_FILE_231,,1
FULL_FILE_226,,1
FULL_FILE_312,,0
FULL_FILE_285,,1
FULL_FILE_277,,1
FULL_FILE_253,,1
FULL_FILE_257,,1
FULL_FILE_249,,1
FULL_FILE_244,,1
FULL_FILE_271,,1
FULL_FILE_285,,1
FULL_FILE_292,,0
FULL_FILE_300,,0
FULL_FILE_268,,1
FULL_FILE_231,,1
FULL_FILE_245,,0
FULL_FILE_272,,1
FULL_FILE_210,,0
FULL_FILE_240,,1
FULL_FILE_274,,1
FULL_FILE_260,,1
FULL_FILE_281,,0
FULL_FILE_307,,0
FULL_FILE_243,,1
FULL_FILE_229,,1
FULL_FILE_230,,1
FULL_FILE_255,,1
FULL_FILE_270,,1
FULL_FILE_223,,1
FULL_FILE_235,,0
FULL_FILE_274,,1
FULL_FILE_261,,1
FULL_FILE_252,,1
FULL_FILE_274,,1
FULL_FILE_228,,1
FULL_FILE_255,,1
FULL_FILE_277,,1
FULL_FILE_259,,0
FULL_FILE_198,,0
FULL_FILE_223,,1
FULL_FILE_211,,1
FULL_FILE_263,,0
FULL_FILE_267,,1
FULL_FILE_256,,1
FULL_FILE_211,,1
FULL_FILE_251,,1
FULL_FILE_288,,0
FULL_FILE_248,,1
FULL_FILE_186,,0
FULL_FILE_292,,1
FULL_FILE_214,,0
FULL_FILE_272,,1
FULL_FILE_242,,1
FULL_FILE_189,,0
FULL_FILE_250,,1
FULL_FILE_254,,1
FULL_FILE_283,,1
FULL_FILE_238,,1
FULL_FILE_254,,1
FULL_FILE_251,,1
FULL_FILE_271,,1
FULL_FILE_263,,1
FULL_FILE_236,,1
FULL_FILE_222,,0
FULL_FILE_229,,1
FULL_FILE_244,,1
FULL_FILE_242,,1
FULL_FILE_221,,1
FULL_FILE_234,,1
FULL_FILE_257,,1
FULL_FILE_225,,1
FULL_FILE_265,,1
FULL_FILE_214,,1
FULL_FILE_264,,1
FULL_FILE_189,,1
FULL_FILE_323,,0
FULL_FILE_228,,1
FULL_FILE_248,,1
FULL_FILE_229,,1
FULL_FILE_227,,1
FULL_FILE_298,,0
FULL_FILE_242,,1
FULL_FILE_253,,1
FULL_FILE_250,,1
FULL_FILE_264,,1
FULL_FILE_235,,1
FULL_FILE_235,,1
FULL_FILE_243,,1
FULL_FILE_246,,1
FULL_FILE_259,,1
FULL_FILE_211,,1
FULL_FILE_288,,1
FULL_FILE_270,,1
FULL_FILE_261,,1
FULL_FILE_258,,1
FULL_FILE_232,,1
FULL_FILE_237,,1
FULL_FILE_281,,1
FULL_FILE_226,,1
FULL_FILE_274,,1
FULL_FILE_273,,1
FULL_FILE_276,,0
FULL_FILE_259,,0
FULL_FILE_259,,1
FULL_FILE_233,,1
FULL_FILE_235,,1
FULL_FILE_242,,1
FULL_FILE_245,,1
FULL_FILE_268,,1
FULL_FILE_256,,1
FULL_FILE_253,,1
FULL_FILE_256,,1
FULL_FILE_263,,0
FULL_FILE_269,,1
FULL_FILE_263,,1
FULL_FILE_221,,1
FULL_FILE_226,,1
FULL_FILE_240,,1
FULL_FILE_253,,1
FULL_FILE_299,,1
FULL_FILE_277,,1
FULL_FILE_251,,1
FULL_FILE_224,,0
FULL_FILE_236,,1
FULL_FILE_242,,1
FULL_FILE_247,,0
FULL_FILE_255,,1
FULL_FILE_265,,1
FULL_FILE_236,,1
FULL_FILE_268,,1
FULL_FILE_253,,1
FULL_FILE_248,,1
FULL_FILE_277,,1
FULL_FILE_228,,1
FULL_FILE_239,,1
FULL_FILE_294,,0
FULL_FILE_255,,1
FULL_FILE_248,,1
FULL_FILE_267,,1
FULL_FILE_230,,1
FULL_FILE_219,,1
FULL_FILE_227,,1
FULL_FILE_251,,1
FULL_FILE_258,,1
FULL_FILE_268,,1
FULL_FILE_241,,1
FULL_FILE_264,,1
FULL_FILE_262,,1
FULL_FILE_281,,0
FULL_FILE_262,,1
FULL_FILE_229,,1
FULL_FILE_248,,1
