filename,chunk,inCache
DEDUP_701,125e1d87e757012a65610e98193d25a9,0
DEDUP_701,7508a452d560de5831515a6b8e821c59,0
DEDUP_701,169a029139935f9054f58dc5d3abd5dc,0
DEDUP_701,f9a2b46298018a22dcab905e1870271c,0
DEDUP_701,c7628b303c71b6ce56e0dd4995ed6667,0
DEDUP_701,82c280d86c5c829bf3f5a7b6b0c24208,0
DEDUP_701,dbc764abab8b26448d53ab46784011f0,0
DEDUP_701,f21132ecda5fd3acedcc32b229a2828f,0
DEDUP_701,6f27c10d999b9bc68f01aea2f0bf71a0,0
DEDUP_701,3dee53c1759a551a313df346460d6613,0
DEDUP_456,cb626c6f2cd7879388f9d9e59df54eb8,0
DEDUP_456,b66824136a6a90e869c5e4a6c31ff3eb,0
DEDUP_456,9edf31b4ec47be5927d965e9ae966580,0
DEDUP_456,a396b924e649abfefeec01f9fe3f4071,0
DEDUP_456,9819f33f4c5ba60089c9b5e1fdeabb7a,0
DEDUP_456,e91455024062fe823fd198c7d0572b19,0
DEDUP_456,dbc400556d5a2ec026106a02b5872115,0
DEDUP_456,109fc932b0200477f16344dd59c58ff5,0
DEDUP_456,d3180006955c35dd7968346d3348c4f8,0
DEDUP_456,f17175a1f88b49cc85e2f914743a4e74,0
DEDUP_277,c3e20ffbd1dd878b849fc1adfbadccb5,0
DEDUP_277,90728bed070de3af70a76abb9b16453b,0
DEDUP_277,e3a513977ec9339f95d814e722506d80,0
DEDUP_277,3b7d8077b8186266021da9cd0efd657d,0
DEDUP_277,6c984b579cdd66a80588d89e7d2d0843,0
DEDUP_277,9ff017299c4a1258f2205f0999554208,0
DEDUP_277,e512962065d647f25a1128bc3ecc1219,0
DEDUP_277,e7310bf2f38b345e749a2e86891c229a,0
DEDUP_277,db1f45b48998ac5dbced7aec94fc5ecc,0
DEDUP_277,248ffe9dcb37e58ad88de036b7dc9939,0
DEDUP_371,f454825c4daa78c9771cb166d88db0fd,0
DEDUP_371,d13b925e92e7ec5a988066554b54d05d,0
DEDUP_371,d3b63f35f1dbc528e1e52cd222cd5639,0
DEDUP_371,969cce911684ae2dab86d0e3686614bf,0
DEDUP_371,ffb7a32125c3c12db7d0f5ecc23d947f,0
DEDUP_371,6ef79c5262221415f4bfc25d7689522e,0
DEDUP_371,84b5bb8e334c16ddc44c2b488df16299,0
DEDUP_371,9b860c85d12140e8df8b4495f466f548,0
DEDUP_371,59ff993b58457d4159eff3ec8d6bfed2,0
DEDUP_371,dc9a8e9562af2977d4d29c4fdef7940c,0
DEDUP_241,4b1f0f0aed6440fb28f4e10adc434f49,0
DEDUP_241,c98b19acde80698c657b587219d8c044,0
DEDUP_241,66e8afb1a0a830089b64bc10d59e00b5,0
DEDUP_241,52e98c04e59228ebbebf6bbf7a93004c,0
DEDUP_241,be405f96f3f9ce1af1cf80f624413a1c,0
DEDUP_241,4cdda6b825891c36af58757f304c0b98,0
DEDUP_241,bc9d2a4e44201870809ee1c98e1019e6,0
DEDUP_241,d5128481d39be74b3aba84c76fb99f83,0
DEDUP_241,f36c7ed29d5cad9908702ff4bc9076ab,0
DEDUP_241,40e908452817a23bb85ca77cc0116cc2,0
DEDUP_209,af406b8e6616f782febc2d2bd77cdaa3,0
DEDUP_209,0043b4f345bd943e82336676c0723cd8,0
DEDUP_209,a5367130e8e2ec040a5e081b0256bf27,0
DEDUP_209,098f328e51cde7e24ddd39f4d71c8562,0
DEDUP_209,1f87c4cc1e5c52c32a64ad08178a4f01,0
DEDUP_209,9f35e6070eb98e59394e0b84635fa7e2,0
DEDUP_209,8259bd6207f2034efdcc84e6b71ca0b4,0
DEDUP_209,4c9b390b4c94cfcc8694ea5d5ddb578b,0
DEDUP_209,5d9aff1b991c812c7eb16fe83322c1e2,0
DEDUP_209,06ce42a0f1233019879f433ba6b12623,0
DEDUP_643,32c281dcea0900d412381deb9cdb3150,0
DEDUP_643,cca36cebcbe671af6f0e8235dddbadd9,0
DEDUP_643,3fd6f12356503ca466442fa4a3dd7261,0
DEDUP_643,b15c45617d678b02cd950fde493199a9,0
DEDUP_643,862fdb8f07c8a0f9dee5b96f68a39f61,0
DEDUP_643,98c5437b7325a702453fa97d5111fe11,0
DEDUP_643,2dfeb46df47e4cbf1dcb78fc0ca0ccf1,0
DEDUP_643,5b96f0ee8c33eb7ce10608dcaa03cdc1,0
DEDUP_643,76722a6de5e1e970fd8af4a755a553ee,0
DEDUP_643,b894ec290474a78662e06817c4e43311,0
DEDUP_244,aed494164e13b4c87fa7a42e56220588,0
DEDUP_244,be0e1c3dc9b6ae9622f707911c8f4f4c,0
DEDUP_244,53e5cbd7468e5d30e65727fa275855cc,0
DEDUP_244,769bfe001a4dde39fffd6650e4e6995a,0
DEDUP_244,fc2cf78ce4b194d2d00cf49dc825ad8e,0
DEDUP_244,7a8a76b1abbafab7a01bcd5faa62a1fd,0
DEDUP_244,a9315f6dcaf5f6be2cf30dff54081391,0
DEDUP_244,0e615cc51f858d045a9fcee4deb39394,0
DEDUP_244,20343df8b3f761a7c18b5c837aa538ae,0
DEDUP_244,0b002137d8dad54627cab6ca0d2bfb20,0
DEDUP_451,b63eacd14e5ebcc57c24b04baa0b06b2,0
DEDUP_451,5ddf33b6541a28137a158bb04a9b2000,0
DEDUP_451,21850978b89f7a1487a79af142e8e0f3,0
DEDUP_451,e93e8d820581aceaa2b06c4d6acd33c8,0
DEDUP_451,29cb54101c68488b097e4cc2228d97e3,0
DEDUP_451,3721c06471e571bc25d672803d73a78e,0
DEDUP_451,f58ac62fd4c197c6015e0983d7dd0d5b,0
DEDUP_451,12864cd59c82e96186a02007ee1519af,0
DEDUP_451,4f67cf24ee9943b41c6aa4ac2f5a52ec,0
DEDUP_451,4efa831b17a94e3bab033b0ab368afc0,0
DEDUP_500,813fd2bf2746a97c667257cdf786f9cc,0
DEDUP_500,8635e2450825c4a7e30b2e161d5c7507,0
DEDUP_500,5c637c0543783765b20c076f447a39bc,0
DEDUP_500,ee4fd711ce0a29de55287a22e6903a4a,0
DEDUP_500,afed05c3dd1cd69b52a3b6ed2f10d0a9,0
DEDUP_500,1af264f076115a1fce24842b5865d59e,0
DEDUP_500,3390a32d8338ad2b97b805fa31159a83,0
DEDUP_500,d61a8a7530a26e7ea718d80c7028eade,0
DEDUP_500,f453ada7b72ad737f9182553f21ecc12,0
