filename,n_blocks,cache_hits
DEDUP_248,10,0
DEDUP_311,10,0
DEDUP_292,10,0
DEDUP_292,10,0
DEDUP_366,10,0
DEDUP_161,10,0
DEDUP_348,10,0
DEDUP_282,10,0
DEDUP_234,10,0
DEDUP_271,10,0
DEDUP_235,10,0
DEDUP_244,10,0
DEDUP_225,10,0
DEDUP_335,10,0
DEDUP_303,10,0
DEDUP_304,10,0
DEDUP_374,10,0
DEDUP_164,10,0
DEDUP_241,10,0
DEDUP_185,10,0
DEDUP_317,10,0
DEDUP_269,10,0
DEDUP_238,10,0
DEDUP_325,10,0
DEDUP_319,10,0
DEDUP_172,10,0
DEDUP_250,10,0
DEDUP_150,10,0
DEDUP_210,10,0
DEDUP_247,10,0
DEDUP_295,10,0
DEDUP_252,10,0
DEDUP_276,10,0
DEDUP_154,10,0
DEDUP_241,10,0
DEDUP_331,10,0
DEDUP_186,10,0
DEDUP_204,10,0
DEDUP_242,10,0
DEDUP_255,10,0
DEDUP_293,10,0
DEDUP_208,10,0
DEDUP_195,10,0
DEDUP_277,10,0
DEDUP_188,10,0
DEDUP_114,10,0
DEDUP_269,10,0
DEDUP_271,10,0
DEDUP_289,10,0
DEDUP_219,10,0
DEDUP_272,10,0
DEDUP_185,10,0
DEDUP_232,10,0
DEDUP_294,10,0
DEDUP_299,10,0
DEDUP_244,10,0
DEDUP_184,10,0
DEDUP_191,10,0
DEDUP_327,10,0
DEDUP_364,10,0
DEDUP_259,10,0
DEDUP_285,10,0
DEDUP_209,10,0
DEDUP_165,10,0
DEDUP_341,10,0
DEDUP_221,10,0
DEDUP_215,10,0
DEDUP_279,10,0
DEDUP_193,10,0
DEDUP_228,10,0
DEDUP_229,10,0
DEDUP_241,10,0
DEDUP_217,10,0
DEDUP_279,10,0
DEDUP_205,10,0
DEDUP_350,10,0
DEDUP_343,10,0
DEDUP_161,10,0
DEDUP_166,10,0
DEDUP_321,10,0
DEDUP_320,10,0
DEDUP_281,10,0
DEDUP_274,10,0
DEDUP_269,10,0
DEDUP_107,10,0
DEDUP_322,10,0
DEDUP_301,10,0
DEDUP_388,10,0
DEDUP_320,10,0
DEDUP_248,10,0
DEDUP_242,10,0
DEDUP_337,10,0
DEDUP_232,10,0
DEDUP_261,10,0
DEDUP_91,10,0
DEDUP_143,10,0
DEDUP_236,10,0
DEDUP_296,10,0
DEDUP_298,10,0
DEDUP_232,10,0
DEDUP_260,10,0
DEDUP_264,10,0
DEDUP_331,10,0
DEDUP_245,10,0
DEDUP_250,10,0
DEDUP_251,10,0
DEDUP_215,10,0
DEDUP_287,10,0
DEDUP_294,10,0
DEDUP_337,10,0
