filename,chunk,inCache
DEDUP_SD5_124,178037432829b0e7f7c98e2a9f388ead,0
DEDUP_SD5_124,ae2f45df0ff80d8ab0b7ac6045a414c2,0
DEDUP_SD5_124,62e2df37fc0d7686d999bea798d62a1b,0
DEDUP_SD5_124,032f0193c8aa64d93311a6e0c19e0245,0
DEDUP_SD5_124,7dc4ae566ee4e2a522fb74245e473be0,0
DEDUP_SD5_124,616737afe88eb228f66eaaef9be13a75,0
DEDUP_SD5_124,6d9b07facb6045780904ecb80f8731e4,0
DEDUP_SD5_124,b8e1d1b8700e27bd1637a7cb9a8c1d4e,0
DEDUP_SD5_124,f3dfa0fa47bd904e12fb9791f3ab2c19,0
DEDUP_SD5_124,e19c63e2eb27457131c7f3ea16051007,0
DEDUP_SD5_263,ab4bd9c685c3c5574e275ea42cfacb71,0
DEDUP_SD5_263,d74a5ded0339d043f600114cfa4b3479,0
DEDUP_SD5_263,0c43931aea841412ea452715fcf99c13,0
DEDUP_SD5_263,5fe8770434fbf31f303b9e184f37893d,0
DEDUP_SD5_263,d419c0bb4f7a7883bcaff69ac13b001c,0
DEDUP_SD5_263,9d3eafb95ab209467920e73365fdf1d6,0
DEDUP_SD5_263,a865ebaa204ee07309bf24ffcfd0e655,0
DEDUP_SD5_263,cd13b818d658b92a0977237e3bb8c523,0
DEDUP_SD5_263,46c1b0a098d81e66d87ac383de2dfa65,0
DEDUP_SD5_263,a91d6432598d2d8f1feda54627219a74,0
DEDUP_SD5_210,552c2acf12d88d3399f687741722cc4a,0
DEDUP_SD5_210,52a4367cabb7697de67b565f8b8a881b,0
DEDUP_SD5_210,934e36bbe72851914b901cfedc2d857f,0
DEDUP_SD5_210,154516f7c11b49133ad0740da3234aa8,0
DEDUP_SD5_210,61f13e09e7c328c5189f5eec9f58f679,0
DEDUP_SD5_210,783cdbeeabdec049357ca4a43167c6b7,0
DEDUP_SD5_210,d72528cf6e603062294188fbe482b250,0
DEDUP_SD5_210,565c7d119b2bfa5b098ff8c543e2dbc1,0
DEDUP_SD5_210,930bb463287085481e142fc670583ebf,0
DEDUP_SD5_210,4dcaaf4755d090837bb070da5567e223,0
DEDUP_SD5_130,094e8095d3f44632d58d7fc0d09d0891,0
DEDUP_SD5_130,d5d862407335013a2e3efd6274fc655f,0
DEDUP_SD5_130,b60ca8eb238b369517f936ec9ac134e1,0
DEDUP_SD5_130,1e06ae12f4246c3dbe940d7d496cf410,0
DEDUP_SD5_130,dcd44ab76930dd034da1fe4a3e60bbd9,0
DEDUP_SD5_130,74059741c2c2bc4f1e749b057c67e506,0
DEDUP_SD5_130,471ab3e9da42d5b1a99a3bf1610060bf,0
DEDUP_SD5_130,752815ce3c4ca4a67d2b56361c535c0e,0
DEDUP_SD5_130,2aad0b48724c220d535cf61cea95f3d2,0
DEDUP_SD5_130,e499d86bc5ae23a2f6972497ac6acbc2,0
DEDUP_SD5_375,b4a54bf61d9fe866d244a350eb14317e,0
DEDUP_SD5_375,73d337138a3029601ea2f7a554c6cc7d,0
DEDUP_SD5_375,81f134cedb4ff60d3b31429a0df60cc0,0
DEDUP_SD5_375,756f4b8c896dc81ddd342185957ace8f,0
DEDUP_SD5_375,49c5069328d180ba2dec019189b3d97e,0
DEDUP_SD5_375,d43692586c77cf77be185dc55119d10a,0
DEDUP_SD5_375,f736c5e3c42b859b77919cfe9335c8b0,0
DEDUP_SD5_375,51d8d6568213dd9a6bed0d2cc4385bee,0
DEDUP_SD5_375,90f1a37b1cb07185d24dcff2b9e4a20f,0
DEDUP_SD5_375,e32b21587c06f2cd61e3f9054d503c3e,0
DEDUP_SD5_443,8de49fa0f5de6ef835857e5dc11bf697,0
DEDUP_SD5_443,3981d659f0e72da8a77691242c2d3ca5,0
DEDUP_SD5_443,14ae8fd5fc291950d20e746e98eaa1f9,0
DEDUP_SD5_443,57d3466145c0c5250d64c32cdf96c1be,0
DEDUP_SD5_443,913f9276a92982904b6fe6562b435a00,0
DEDUP_SD5_443,c0a30561b145a015aa8d15be332dbe58,0
DEDUP_SD5_443,b86f369da96eaad8935cc714579c4fcb,0
DEDUP_SD5_443,3427a216d5aa024097127d10e4fae958,0
DEDUP_SD5_443,147c6451fbf2492a0220f1f9c24a6351,0
DEDUP_SD5_443,00e1fb9fe7caa0ef25c8cd5bfb539f4d,0
DEDUP_SD5_53,cf4b527c5c46085a3f172f00c629666d,0
DEDUP_SD5_53,fb26852635aba0d053783be0819c85a2,0
DEDUP_SD5_53,6fdddbc7cbc0861aedcf4a7b128df23e,0
DEDUP_SD5_53,81f134cedb4ff60d3b31429a0df60cc0,1
DEDUP_SD5_53,eb03c4d751d8dde2c68ac1ee85164d3f,0
DEDUP_SD5_53,b931fe33baa0748648ba6982d3668ae8,0
DEDUP_SD5_53,53e482bbb83c3a39ed980d9449e82b36,0
DEDUP_SD5_53,1b37000b7f70e668b5f5fef166588f9d,0
DEDUP_SD5_53,69e22b194e4074dda4a3915b41c14630,0
DEDUP_SD5_53,f621f4fea4b56c2267c2860150676c93,0
DEDUP_SD5_222,135d4e43e0deae1f5147093c052e88e5,0
DEDUP_SD5_222,3978799c53f424493ceee1286e0f4eb4,0
DEDUP_SD5_222,4e85df107cba3e3f12957e031914b5b3,0
DEDUP_SD5_222,4719947b3148c4d1d99b3b937ce68169,0
DEDUP_SD5_222,06d6856fb6f5827a0c39c6e144b5eb86,0
DEDUP_SD5_222,757a7349d08a4414669e1f0fe280337d,0
DEDUP_SD5_222,522d93e148a3fe4efc5329d006845e2a,0
DEDUP_SD5_222,961341cd73f199420120ee555e0dfdf6,0
DEDUP_SD5_222,3512d15508e4a4cbb626d14011113b1b,0
DEDUP_SD5_222,95645a6153ddb448e54d7acc39881dfa,0
DEDUP_SD5_487,03d349b1ec4bbb3ac214785170d92524,0
DEDUP_SD5_487,8bc34bff0c44fd5506b525178f1abbe1,0
DEDUP_SD5_487,5885836c23718e32548a171124c5285c,0
DEDUP_SD5_487,466a3acea13bbefc51f2de2b15cd4e02,0
DEDUP_SD5_487,e1c1710befcda0de2e48628b082f54bc,0
DEDUP_SD5_487,e9e49dbb36b6c199b8f22ab96122178b,0
DEDUP_SD5_487,fe77f63378041c990e005d821f4e75b1,0
DEDUP_SD5_487,bc15affe2e4e8f67a94201dbc3b1120d,0
DEDUP_SD5_487,a165947233477b211faf4341ecf318f8,0
DEDUP_SD5_487,5c61837ac5597225f3fda59ad8678823,0
DEDUP_SD5_134,bad09ac523777ca87099986374d7a05c,0
DEDUP_SD5_134,23e639cf96c7a5ead08559be8223be9b,0
DEDUP_SD5_134,ebf37e5d1bd6d956ef99fed723895e53,0
DEDUP_SD5_134,27f881657ea7297d38f0c8eb84b7cd9e,0
DEDUP_SD5_134,f1d55c1637edd243d15725955d1fe623,0
