filename,chunk,inCache
GEN_DEDUP_311,7ba12b0d5e30c760a9653419f2cec60b,1
GEN_DEDUP_311,6ff8f9286a7233ac628f2056d5038e5e,0
GEN_DEDUP_311,ed9dc71519953cb0a34da53ecaf30e48,0
GEN_DEDUP_311,1400c66803257e3935fc8c6c042154b9,0
GEN_DEDUP_234,9b030c73bc0314e1b8984f9dc7033354,1
GEN_DEDUP_234,653498135e0ed21c34b410390a82fbdf,0
GEN_DEDUP_234,2ac6a70adbc19217f126583511cdab27,0
GEN_DEDUP_234,e3d043f2dfc3585fc03f27f9a715b1d1,0
GEN_DEDUP_234,12d6be5646545c1e6b556a3832ce9a95,1
GEN_DEDUP_234,bdcc8eadc758bfdb714d13e8396a8ccf,1
GEN_DEDUP_234,d3d429ff2657a41d76415470d026d579,0
GEN_DEDUP_234,29fa0d5ef4a50b74fc67b33d1c02139b,1
