filename,chunk,inCache
DEDUP_SD120_270,ea745ed64b889de4005c8186e001dd49,0
DEDUP_SD120_370,c1da43e1da4b3333f90e3cdd983a7dc9,0
DEDUP_SD120_370,98ad0f1d962367e53837106eb6f5b759,0
DEDUP_SD120_370,1cd39f67ae63728c6888605bcd37a5dc,0
DEDUP_SD120_370,9a74fee3056cd6015d0de8b3dccd2b0c,0
DEDUP_SD120_370,21c271d84a7d17c1396c46683a2508f0,0
DEDUP_SD120_370,66aa584ac7593e00345090ad24f9cf35,0
DEDUP_SD120_370,28b576ffd21b8541298e16cc45e4842d,0
DEDUP_SD120_370,aca07c02bf58d6596c2735057c6b231c,0
DEDUP_SD120_370,d21d4c8129eb116510c38fb3db958354,0
DEDUP_SD120_370,b1d2585bf6ba4515ca3c0d173016e94f,0
DEDUP_SD120_190,b9bd2c0ff11ebbf8628f83cf13930d0f,0
DEDUP_SD120_190,1cc178f7d67773c757aa5a67897cd0a5,0
DEDUP_SD120_190,4a415900a9bcc565ee7ed182d7e89ae8,0
DEDUP_SD120_190,9f6709b2f4daed64121599dc8afab179,0
DEDUP_SD120_190,e1ee7abbb662d06bc4892714208f1dbe,0
DEDUP_SD120_190,64303cf9596f34dcf5140a3e213a8614,0
DEDUP_SD120_190,4af4176b1b2ee294bb091ac51b13f81e,0
DEDUP_SD120_190,b3ded9179f08a0a46a2412e3cba95f0f,0
DEDUP_SD120_190,07a755295c4c6e06da51d082c0861e62,0
DEDUP_SD120_190,c6a113b3108515b90fff8dba4f82b85f,0
DEDUP_SD120_146,852985fda626e8c0418894528e87a23d,0
DEDUP_SD120_146,8b9cf180ccb03eeaff1b33757c945ee3,0
DEDUP_SD120_146,ce37576afc5a174ea0626b3d80399c75,0
DEDUP_SD120_146,13976bcd5a032b1f9923549c74ebedd1,0
DEDUP_SD120_146,701e948f2427fef6f1d04798a6cfc338,0
DEDUP_SD120_146,19fe2e445989f109c76a0975611250c1,0
DEDUP_SD120_146,697c8b1165b8cd2736381eac18cfe3d2,0
DEDUP_SD120_146,e756ad97abf0bd086ea21a57d605591c,0
DEDUP_SD120_146,57285a210ddcc94c6bcb94a706195f7d,0
DEDUP_SD120_146,a6116522f22c5e48bb68edcf049ec520,0
DEDUP_SD120_194,baea6a762bfb095d014fc037ada03746,0
DEDUP_SD120_194,ed8d191442b480cebd730692f784b7f9,0
DEDUP_SD120_194,60a3b64775be1f7785b20ed743f2dbb2,0
DEDUP_SD120_194,f69c22059d4e0b2d395adb83f304368d,0
DEDUP_SD120_194,dcf3f22fa70f913be9ac4652fcdeb99c,0
DEDUP_SD120_194,5f1026ef032da624d1378ca78f46fc64,0
DEDUP_SD120_194,77b486520c24527acab841242e51f3a6,0
DEDUP_SD120_194,39c6e1f9adcd9df790ccae5dcbb4ba69,0
DEDUP_SD120_194,7f800c3eba2622a6d67bb3d1dd984fa8,0
DEDUP_SD120_194,a9057a60aad898aa3dbea9ad4ede1993,0
DEDUP_SD120_437,e7f34bfb8d92039460342e21fa4ba2f9,0
DEDUP_SD120_437,0655937317361f00cc3f8b5e55bd52e1,0
DEDUP_SD120_437,eb49b9c4a295f7dfb72680d22fe39d21,0
DEDUP_SD120_437,8bb91cd42fd52d17aeb759376d9dd09f,0
DEDUP_SD120_437,bc249abe5df562e921a074b5f78db07b,0
DEDUP_SD120_437,ef9b4d79e1a2c2d436a604dc6c79708c,0
DEDUP_SD120_437,21fea859d93d11998fd8cb007d3f6790,0
DEDUP_SD120_437,6e90f005e8e43c1408f48ca7e6817a8e,0
DEDUP_SD120_437,c7b62ba495a29f12d9cba8d6c9c8f1f7,0
DEDUP_SD120_437,bc734a6aa7d0634c585e9aa0b94a48fe,0
DEDUP_SD120_136,fe4efe0bb470abf28db269d7bf03e7d2,0
DEDUP_SD120_136,bbee06fbb5925e28e6551b717b1a283a,0
DEDUP_SD120_136,11ae7ec197a920ecb78963cba928b42d,0
DEDUP_SD120_136,6a2ce3f40c8d1b0eee5fb5a82b79ff29,0
DEDUP_SD120_136,009a33e3b498f6bafc89820d728c7afa,0
DEDUP_SD120_136,01a12522346cabe0ca46ce70f5bc3fd8,0
DEDUP_SD120_136,e71a2a894129bb2c6a5ddca95535c458,0
DEDUP_SD120_136,ea4a7a8d310ce6bccf101c7a4504b941,0
DEDUP_SD120_136,ce2bf6eac5915f185628f665285073ec,0
DEDUP_SD120_136,270f6bc7eb1a347c2ff413aeb90fd205,0
DEDUP_SD120_192,9aa430d588e30a06ba0f815ea72d536f,0
DEDUP_SD120_192,c85386f25a601e2edbdbc483be260465,0
DEDUP_SD120_192,78a8bf436c7b9fbd2eef6303f0981a2e,0
DEDUP_SD120_192,1d5c9a6950d6da06c1b983e559de49d6,0
DEDUP_SD120_192,4304fa857caf080439aba8bafb8f0321,0
DEDUP_SD120_192,f9caa7a07441aa797cd74117827c7714,0
DEDUP_SD120_192,ba89625486df957a21aec4db668254c3,0
DEDUP_SD120_192,84ba66703042c8753649de7bf2df7ce0,0
DEDUP_SD120_192,819764de9829bccc4dddb8bfdab577cf,0
DEDUP_SD120_192,493f747b8e7e62729b45036c48aa867d,0
DEDUP_SD120_94,bdcff6de9ca554f3c4f0c653a343cbb9,0
DEDUP_SD120_94,b8d4fa65656766f4633c46d705f2fa52,0
DEDUP_SD120_94,6c5cf555a1cf27a117af70069a86b62a,0
DEDUP_SD120_94,a21fc0d21cf6816ce468e895351501ff,0
DEDUP_SD120_94,8df6234bc033d13f570ced658122b964,0
DEDUP_SD120_94,45dd06d18181ed623c5bded8fac10401,0
DEDUP_SD120_94,9bea56c62f5b8c46272e3c376f699f88,0
DEDUP_SD120_94,bd9c33ed1f210a9b3618411a71d5089f,0
DEDUP_SD120_94,4be7c980f6a839e66674b6abadb4acc2,0
DEDUP_SD120_94,8b4138291ede94d1f78832f43022bee8,0
DEDUP_SD120_160,c88b101fa4744c9b92ffe1b3a52b5e06,0
DEDUP_SD120_160,436f82eaf551225fae134a26b6025817,0
DEDUP_SD120_160,3d24ac48231fafa8994cdd22c3cccaeb,0
DEDUP_SD120_160,ce7180c5d4fcf95f07cb0b08abb65e4c,0
DEDUP_SD120_160,e8d74bb9b31abd163c584eaf1b971397,0
DEDUP_SD120_160,7ad62aa83af0b7474bf1eaec701019fe,0
DEDUP_SD120_160,9eba485af070bedbb08fc52a372231e8,0
DEDUP_SD120_160,dc857d695aed2ccaaef0eb4f6b11dcf6,0
DEDUP_SD120_160,994c5c83a4d6764bd09f1b44032d2657,0
DEDUP_SD120_160,9b0545f9cbd0b6c29353fc80fa39a47d,0
DEDUP_SD120_363,68195e2b5376947fd69392b383462808,0
DEDUP_SD120_363,eb6e503142623343a314d1efe46a7e77,0
DEDUP_SD120_363,eb142ef401efd97a744b1a7d307b5760,0
DEDUP_SD120_363,9640a36b85686f8e416722af98cbded8,0
DEDUP_SD120_363,4d870372f598b2beb97fe15644a9d229,0
DEDUP_SD120_363,2dd6735a66a74b96438455b66b8e7d3c,0
DEDUP_SD120_363,4d703bb27c1be556ed3a67e304116dee,0
DEDUP_SD120_363,f2eca5b8b04bd6e0054a670433c42388,0
DEDUP_SD120_363,4c11082e60a1219191881b2cccba6982,0
DEDUP_SD120_363,96dd0385b56ba7baee72436fe5199fdc,0
DEDUP_SD120_237,28da6768be70e0df3e06fd76950db905,0
DEDUP_SD120_237,90554e22a5c37640154892401dcc5b73,0
DEDUP_SD120_237,7c4f8b367d91ad07c6f7db269748e1e0,0
DEDUP_SD120_237,054170d0f357849a64e76c490076a3fa,0
DEDUP_SD120_237,d528fed63bb00cc848f36216576b44f1,0
DEDUP_SD120_237,e1813dc7abaff816dae4388e3da233ed,0
DEDUP_SD120_237,6c5b295f6ade74948a4586a585c63f93,0
DEDUP_SD120_237,36005e1d8fa1f3672ebcb73c5d8dde77,0
DEDUP_SD120_237,c99da2ea67c7cf19eda51d80dbf18497,0
DEDUP_SD120_237,5a49aabaaf862b667409e96029c0f5f3,0
DEDUP_SD120_277,759dc5bdd9db0868b184040bbdd4a1de,0
DEDUP_SD120_277,e35a6914fb6f549e8e87ebea081473a0,0
DEDUP_SD120_277,bf0d5a04684a880d93172c63122578e9,0
DEDUP_SD120_277,4f9b41c1032b5203a5be3871fe17878e,0
DEDUP_SD120_277,9431d19c05f8bc0670769abe0d2f951c,0
DEDUP_SD120_277,f7bfe48bed0fabc83b96568b940c57a8,0
DEDUP_SD120_277,c9cf61c35101f8abdbc59e37047a6212,0
DEDUP_SD120_277,022d44fe30d09b59e9c9d81b481f1878,0
DEDUP_SD120_277,6d5708bbfe90934fd9ae0b4c7cd225f0,0
DEDUP_SD120_277,dcda905b4e69ae35e7a635b63d2cefa4,0
DEDUP_SD120_284,20256a6a6fa20d706c4fd46734add307,0
DEDUP_SD120_284,172b02dabacdb833fc16350311ba0223,0
DEDUP_SD120_284,fb4af98509f882164ff2e7a705673ecd,0
DEDUP_SD120_284,a6ad6f0f8d94375876ca204ed4bbd036,0
DEDUP_SD120_284,3645a81bda049ad784b23eb9d4b452ee,0
DEDUP_SD120_284,dbd8f9c7c4d075f053634da3aa2edf98,0
DEDUP_SD120_284,90e34b700cd0002d2d4fec4fa1f71183,0
DEDUP_SD120_284,bc2ec1bb65a74d1ea0d1d0e7423112d3,0
DEDUP_SD120_284,001207334ac2dc8eb1c6b6684044fa5a,0
DEDUP_SD120_284,0f70f6e38516c7f6b37725b9205004f9,0
DEDUP_SD120_274,71c58ad8712529e342f7d95082d82352,0
DEDUP_SD120_274,ff39fa7c2f8fda2a3dbf75fa93fe16e6,0
DEDUP_SD120_274,a63a6f1533423c1fbdb7a57521b3b8b1,0
DEDUP_SD120_274,604af3cb1660c1082b11439f862fc2bf,0
DEDUP_SD120_274,fd4e0ea3b852ad0a5f16bd6dd9fea314,0
DEDUP_SD120_274,14838b7a96c24986716508de659069d2,0
DEDUP_SD120_274,3abdbb94f06fc548a7dc273168da2797,0
DEDUP_SD120_274,f3f56fdd4a86992fb52fa539578b3b42,0
DEDUP_SD120_274,3d10eaca6408f6357ddd7ab478f89652,0
DEDUP_SD120_274,eee7695674186fb44608aace2830cdb3,0
DEDUP_SD120_123,0e6a512b5a5b728e2edc4dd7c9567cc0,0
DEDUP_SD120_123,444e7b319c0027125cff03444c98abfd,0
DEDUP_SD120_123,01b95e3fec17581e77397b0f822452c1,0
DEDUP_SD120_123,36e8406679a5864b6528f26791f8e45c,0
DEDUP_SD120_123,12f837c4d434159e627f09b1477a331a,0
DEDUP_SD120_123,4c706604d496e74e0ea1d5a17a00d5df,0
DEDUP_SD120_123,2c7bfeb94ee96391db0998e22a64d2db,0
DEDUP_SD120_123,87c315c6d615fccafd714b06b805b9d3,0
DEDUP_SD120_123,1006cd0449cdecca9d479ecef546a98b,0
DEDUP_SD120_123,5d1d4bcace7e6831660fdb3b1e68b020,0
DEDUP_SD120_411,6bc492f7abc29bb7a2e62616ddf3558c,0
DEDUP_SD120_411,5c6eca27e6f2cfa16cee447af58facb9,0
DEDUP_SD120_411,32bfa656f1f019af7a25c8918a5652e4,0
DEDUP_SD120_411,591d258d6c4f44791dc46d5d067a2aba,0
DEDUP_SD120_411,516924761344dc0095f22ea16e1bfe8e,0
DEDUP_SD120_411,abba0ff8e6d3c3c7a8c256a23752dfc8,0
DEDUP_SD120_411,b1d63dcf00151868b23e6d25abc7437e,0
DEDUP_SD120_411,d0795a023d7ef6f260496cbb742a8a3a,0
DEDUP_SD120_411,c6d9451846e227786bcf4c4ecbf8a41c,0
DEDUP_SD120_411,833db2fd80e4cde25316fbcd27979376,0
DEDUP_SD120_71,4ad2f10e661694937fa85a6d6396fcc2,0
DEDUP_SD120_71,c31c117908864a55c63494362546e292,0
DEDUP_SD120_71,8138be95d1f5cfe3267a66457884b53a,0
DEDUP_SD120_71,130f1dc45a9275545125ce02e392625c,0
DEDUP_SD120_71,fcb6c60f57d7aabdf5dbd68086cb9bf7,0
DEDUP_SD120_71,fa989add3757af30ec97f9e49ee8f843,0
DEDUP_SD120_71,3d2a872fc3af7df693c85bb83deae7d5,0
DEDUP_SD120_71,6def54feb6ff14a2a0c8c04b13fcc643,0
DEDUP_SD120_71,6b90cbe47d88fcd0324d6ed762062227,0
DEDUP_SD120_71,d4e67409619eb8ee78a93a2e4012d898,0
DEDUP_SD120_368,b07f90aafb63807105fa2dd9705e61dc,0
DEDUP_SD120_368,08d4c8a25ddf6d17f613b9bd087df7e3,0
DEDUP_SD120_368,556f4b43a0ffa7390343037f3e448ba2,0
DEDUP_SD120_368,8c22c09eab344280a820b26a65665815,0
DEDUP_SD120_368,42205791be683cd43fbf0609746d60e4,0
DEDUP_SD120_368,75af0bcca7dace34ce270a4b72f5fc67,0
DEDUP_SD120_368,941d5e7e059a6ed5bd28633e4acdfeee,0
DEDUP_SD120_368,5290af33958f06f893df147fa3f2feea,0
DEDUP_SD120_368,43619bbb44bd0fcb18d6a42f25bf6740,0
DEDUP_SD120_368,8a6d05a23f9d6ca34626a7e766aafc18,0
DEDUP_SD120_70,de56f0eecbebdf55962852ea55d41f2b,0
DEDUP_SD120_70,fc7fd5e10f02cc83f20db40c9273f93f,0
DEDUP_SD120_70,5de588fac95f869fb2670eb908741b11,0
DEDUP_SD120_70,258de480308efc18dff49cd68b47f594,0
DEDUP_SD120_70,81faeeba50979e11b92afd597364df72,0
DEDUP_SD120_70,bce36884090749d0f56e4b0eeae41637,0
DEDUP_SD120_70,cde134db1b5472921c5f263b5b772f24,0
DEDUP_SD120_70,695c30dce7e9497e143c605d5c6d6525,0
DEDUP_SD120_70,640f08e960e1b0070bbd5df35655f467,0
DEDUP_SD120_70,0b76daf6f35c75fcadb05810e6ee513f,0
