filename,chunk,inCache
file_170,a60b96be63fcd4caaf2aadee1a4744fc,1
file_170,5c4e750e3bfa0cbac1d99ebd13a7a40f,1
file_170,d40cec3f8c3d565477aadb362b31da6a,0
file_170,3737e77ac24e97dc105e061884f41b85,1
file_170,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_170,d644fad4982995c7d501b2dd81eff7ba,1
file_170,b7ddf79a4cf4018389101babe2804816,1
file_170,76974f492568b328c7b75513f9d7e1fc,1
file_170,caf6b2148810baa45cf150a2daaf1103,1
file_170,1e37d3a4ce2bb59f1783620b1f052a04,1
file_212,b7ddf79a4cf4018389101babe2804816,1
file_212,84975045665a4ba03ed6408ce386947e,1
file_212,8a37e603d1f1d04043f1ff7b8940c64c,1
file_212,03d7acd6ee4085e1a20641a037876da2,1
file_212,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_212,a60b96be63fcd4caaf2aadee1a4744fc,1
file_212,d644fad4982995c7d501b2dd81eff7ba,1
file_212,b7ddf79a4cf4018389101babe2804816,1
file_212,8c11095c2d97a3ed1f08f105278e4d46,1
file_212,b10b8c02113daa65826910df3d777672,1
file_175,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_175,a8ec5f7914700170a754736356e86fab,1
file_175,c15780a9cf490603694fae2faf6b50c4,0
file_175,ae78c66807851c2d5f5e6113b3d65b27,1
file_175,239365c168c25843df2aef0b95e45d36,1
file_175,ae171f7b46ba6533e8b8729a0b0c4605,1
file_175,5730ec60b2cbfa3720b40286c1bf47f4,1
file_175,e166ca2c4c9c51f3d96511c4dfd48563,1
file_175,d644fad4982995c7d501b2dd81eff7ba,1
file_175,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
