filename,chunk,inCache
DEDUP_SD1250_360,882686ef588d8c0d5ad0a310b533d43f,0
DEDUP_SD1250_360,c8cdf5996b6b3313e64802111ff65c10,0
DEDUP_SD1250_360,21d01852965de3b616776ff2e3f19fbb,0
DEDUP_SD1250_360,d3fe7072919e6d5ca49e94eb256ab97a,0
DEDUP_SD1250_360,d6b1fc517a66e986ad92ee913d56a158,0
DEDUP_SD1250_360,05040e6b7adfa656665e66a1b2027a8a,0
DEDUP_SD1250_360,43f2cc795d492563aa5d86dad7b84e3c,0
DEDUP_SD1250_360,17886fa898222897895a14bb816a1d19,0
DEDUP_SD1250_360,4331bde04adabc98e9a744227203cef7,0
DEDUP_SD1250_360,849ea8ee8fc5e6f65e929ac9e308f2b8,0
DEDUP_SD1250_291,01b6b2041f45c005d998821f05f0cab3,0
DEDUP_SD1250_291,b2205d7360782e43aaf528265313778d,0
DEDUP_SD1250_291,95383066818d9f3244b03901ac899c9e,0
DEDUP_SD1250_291,cbf0b28859071f489cccb2a4c0307d08,0
DEDUP_SD1250_291,78eb65bf3c0fe11a8f24700910b72eda,0
DEDUP_SD1250_291,87a2cba3cad8c3457024bb56498e2107,0
DEDUP_SD1250_291,5618cf70a7ba5fc23bef601ba220c75a,0
DEDUP_SD1250_291,a87b6bb6960b181d723be052a43a853b,0
DEDUP_SD1250_291,b8efc79689f037366120a9e962fec990,0
DEDUP_SD1250_291,39aafa1e7910bf8c2dd37781fd6f4a6d,0
DEDUP_SD1250_257,12e88baa551bd5d9634313bdd7658ec2,0
DEDUP_SD1250_257,9c97c6306b16dc830cb15c1fc25cdb82,0
DEDUP_SD1250_257,df79a6013606a0be0310432573aed3f2,0
DEDUP_SD1250_257,31cb10068240ee326a862c6e60989728,0
DEDUP_SD1250_257,842a7e24312aa55c96b5bc17feca380a,0
DEDUP_SD1250_257,d87aa0ab2b6de2bb843057d8d3c540d6,0
DEDUP_SD1250_257,ae9ca5eaea7a0679cd7038863c7b0318,0
DEDUP_SD1250_257,758450755f67bf431880315f7158e755,0
DEDUP_SD1250_257,11e8a389865ce6050c1470005844fd89,0
DEDUP_SD1250_257,f7a881879896d453969421ce8b290f3b,0
DEDUP_SD1250_476,2f233aca3188f0852582dba3c0bd5b2c,0
DEDUP_SD1250_476,a0e742c17884e8770a0da35d6712c7f7,0
DEDUP_SD1250_476,b6464e3aedca7109f77350371de15bdc,0
DEDUP_SD1250_476,5659bb4d2947e1f0c5cf7f451e56f5a3,0
DEDUP_SD1250_476,44babf298a27caa13f235b1181c32b23,0
DEDUP_SD1250_476,2de4aab9704858bff35bdef078a67ef4,0
DEDUP_SD1250_476,e17278504bfd503d2400c7aa81b9fa07,0
DEDUP_SD1250_476,74a650ee9a398c5cbd043dec3278d338,0
DEDUP_SD1250_476,af8e6b6350b82f7e192b2a0402861c1b,0
DEDUP_SD1250_476,0ec84d76c938f490eb0a51880d42025b,0
DEDUP_SD1250_538,1b132e274b20cab4de1db1ca5190eaf3,0
DEDUP_SD1250_538,c8eab373a56ad9f76cdd70f85fef7a61,0
DEDUP_SD1250_538,8d8fdff6de8f1bf89c8f5f3c5c24c86c,0
DEDUP_SD1250_538,227a6be90f55f2bf6763cfedd2da126d,0
DEDUP_SD1250_538,bb8e8ae439009b8ebeb929edbd4adaea,0
DEDUP_SD1250_538,400ca69b1a607f40f457769f5104c48d,0
DEDUP_SD1250_538,e010f0f687f5d8d575450d1cb1080f58,0
DEDUP_SD1250_538,9c43101c3384d58c91bf691c640c74f8,0
DEDUP_SD1250_538,c9f294518a42f344a1d529e0ac52d5bd,0
DEDUP_SD1250_538,ca1000751b2e1a50e7f906d7009576ac,0
DEDUP_SD1250_158,218ec57c6c8c6cad2fe589cb7b275678,0
DEDUP_SD1250_158,e29116b82d00e2bf39bebde7eca11024,0
DEDUP_SD1250_158,5ec37bd137f83fecfab8abd98c5efa7c,0
DEDUP_SD1250_158,e1b238a575cfc474fe6108d6eda7e2bb,0
DEDUP_SD1250_158,75458003bd4b43473acc4e017e6250d7,0
DEDUP_SD1250_158,ce9608267031653a1d9d8764251cd48d,0
DEDUP_SD1250_158,3948a95e8b3f13e5651cbb4239f450d6,0
DEDUP_SD1250_158,63fc5437f548c04830b95fe43e9ec55e,0
DEDUP_SD1250_158,1fe8c13a2a9d32bb0c6262356317479f,0
DEDUP_SD1250_158,d0f80310573b8c6abcafd41dfc829532,0
DEDUP_SD1250_457,610750e086eb0f04d9fbcebd247f8466,0
DEDUP_SD1250_457,cd4b403fe59c4390b2a53074e975c6be,0
DEDUP_SD1250_457,3ec520dbc9a7e3d7587c3913b30c2170,0
DEDUP_SD1250_457,605c6dafd18856fa7baccf53f0f8e879,0
DEDUP_SD1250_457,04e4d1c5c9fa45ef8773ce62d865cf4d,0
DEDUP_SD1250_457,ed1b8b201e3a5c75b9d3b8a5bdb1c516,0
DEDUP_SD1250_457,480ceee947d5a7d739f5071a9f0b4953,0
DEDUP_SD1250_457,91bc01085598fcae077b3f2f9b526121,0
DEDUP_SD1250_457,49049a700002171d62a2f666633b3828,0
DEDUP_SD1250_457,f917fa5c91c3b6298a93b4c46d7b84fd,0
DEDUP_SD1250_301,e69fcb195c2a8d140404df6a97e84214,0
DEDUP_SD1250_301,041c66063a39656e0c0ce1cb504e76c0,0
DEDUP_SD1250_301,c90a1f06f05b278694a3ba23c6a8674d,0
DEDUP_SD1250_301,742e53835430d5b259134277abfaf1eb,0
