filename,chunk,inCache
file_233,7f78ab2db6d7e3729228a0bceb05d9fd,0
file_233,a4382d74f3a2d6563b169df4877f218a,0
file_233,c259f572d9c86896e743539c6c536367,0
file_233,84975045665a4ba03ed6408ce386947e,0
file_233,da410b974ce4d101bc490b602b814db2,0
file_256,fa56120f9c56378b1ca1e627dc72f224,0
file_256,9488368de61358de7cd3df467635058b,0
file_256,cd716f0f35ccaf1a474a8786acbc4bbd,0
file_256,a8ec5f7914700170a754736356e86fab,0
file_256,239365c168c25843df2aef0b95e45d36,1
file_256,ada2a58d89aa71e6f56af8dfcc80958c,0
file_256,3737e77ac24e97dc105e061884f41b85,0
file_256,e166ca2c4c9c51f3d96511c4dfd48563,1
