filename,chunk,inCache
GEN_DEDUP_SD3750_253,6df1a66406cac5ceb1641934e6879f51,0
GEN_DEDUP_SD3750_253,922326b5dba7e553ee8b9d3f73a94a75,0
GEN_DEDUP_SD3750_253,e045237a30e5d81389213c46d1a2a3ba,0
GEN_DEDUP_SD3750_253,4d2a7faad54ba0dc5c0bb5af98131cd3,0
GEN_DEDUP_SD3750_253,f85349f4eb5ae7d0db8a5d0ff3fd497b,0
GEN_DEDUP_SD3750_253,f571f6c95c25b33489ba440dc71d6f3a,0
GEN_DEDUP_SD3750_253,6b23defc7dde47fae3520eac4cc44244,0
GEN_DEDUP_SD3750_253,7380ae560b2cca7586d3f7446285adb8,0
GEN_DEDUP_SD3750_253,f55e20acd430aff64415160950815973,0
GEN_DEDUP_SD3750_253,b5fbb88565d2cbdcd2c54ba3f7a6dbd9,0
GEN_DEDUP_SD3750_304,baf52a56e9af1159b501f43174d460d9,0
GEN_DEDUP_SD3750_304,fd68158aa2cdf2d9820b279f054f48d3,0
GEN_DEDUP_SD3750_304,d74d7e6f94896e737b7fcb9ceed8a367,0
GEN_DEDUP_SD3750_304,f9db301143cd9011bfb65cf9ef48953a,0
GEN_DEDUP_SD3750_304,31bf24bf3ba1d1a3715598559c392d3e,0
GEN_DEDUP_SD3750_304,05983981f6b2de95bb91ab77c0166641,0
GEN_DEDUP_SD3750_304,574b6b4c40a0f9ed3188efb674b6079f,0
GEN_DEDUP_SD3750_304,84ca6a064cae04ec61bb69bb77ca7c47,0
GEN_DEDUP_SD3750_304,1d7ddc7f7e9950680bfee6598b350138,0
GEN_DEDUP_SD3750_304,b845213b4a084a195d5b6fffdedf076e,0
GEN_DEDUP_SD3750_292,3a807c36414711027a5bc9e84bb1e3e9,0
GEN_DEDUP_SD3750_292,aecfd9ddeb2193678ac2a610dce83115,0
GEN_DEDUP_SD3750_292,1308e752ca938efa427bfe058e17d0a7,0
GEN_DEDUP_SD3750_292,417085920b879a093871c6cbe94063c3,0
GEN_DEDUP_SD3750_292,df9416e6d80deed6d252ddf07351f845,0
GEN_DEDUP_SD3750_292,86ef966c69993a7fc83432628426c9a2,0
GEN_DEDUP_SD3750_292,f6c7179185316eedcc6d888ae570b571,0
GEN_DEDUP_SD3750_292,647784599599fdf71c030bcabc2b458f,0
GEN_DEDUP_SD3750_292,7aa5b678819a212d27d16fb47c124191,0
GEN_DEDUP_SD3750_292,e62c2719759615935cb54118637abff1,0
GEN_DEDUP_SD3750_190,c0e99f2e00b0a8fece30f6c7cda06fb7,0
