filename,chunk,inCache
GEN_DEDUP_SD1875_389,c29600a49538e2d6c6a5a92f7942d9b1,0
GEN_DEDUP_SD1875_389,cdf3bf25b274927ec2cbf5fc6fd68d2d,0
GEN_DEDUP_SD1875_389,b1b4112058c0561935b5ca65c4f56e33,0
GEN_DEDUP_SD1875_389,e8fb05e36dc060998b711125bf822844,0
GEN_DEDUP_SD1875_389,0cd0e911d2e816024ec9476737dc0766,0
GEN_DEDUP_SD1875_389,67a28a81c25f089baac1c78a2573096a,0
GEN_DEDUP_SD1875_389,cb399757950639e9f58c1b1d6782304c,0
GEN_DEDUP_SD1875_389,6238978984be4e175c760792096596ba,0
GEN_DEDUP_SD1875_389,c2ea796e55e7ee4de97d3d0168e11e33,0
GEN_DEDUP_SD1875_389,6514e9caa3f89a74d814b5ae96d85419,0
GEN_DEDUP_SD1875_436,30dd2c0b98f68dae9afb4267e57c0958,0
GEN_DEDUP_SD1875_436,b59a074fe7694819c96aa6ec4332966e,0
GEN_DEDUP_SD1875_436,a2e137dda176f28b8119a77ca54ac321,0
GEN_DEDUP_SD1875_436,e817b93704bbf9c076a10bea3eb11103,0
GEN_DEDUP_SD1875_436,cb09dc6de65351f352ccf5cedcc440ed,0
GEN_DEDUP_SD1875_436,a677a770be31b24ab8155c6331f88673,0
GEN_DEDUP_SD1875_436,71e6128f1311c7ca060cff23c45a48ed,0
GEN_DEDUP_SD1875_436,1572e652424a0cd7b9eb755bc93f38aa,0
GEN_DEDUP_SD1875_436,9b3af3c28b658f8080750c5faa69d043,0
GEN_DEDUP_SD1875_436,43cef1a69b60e364bddb70fa5c552ee4,0
GEN_DEDUP_SD1875_183,8af9ffa26edcde7e2112a2bdb9b7a77e,0
GEN_DEDUP_SD1875_183,9e4793579d6289a8bf6966b74824cb04,0
GEN_DEDUP_SD1875_183,34fc2957c8f9b76e641a739b8c88be4a,0
GEN_DEDUP_SD1875_183,2920fafd42896fd72cece73defa86f77,0
GEN_DEDUP_SD1875_183,43e8f0f0cc99632551a05cde82e85a4c,0
GEN_DEDUP_SD1875_183,81828d0b9e6c37c2ef29a5cf68a41db9,0
GEN_DEDUP_SD1875_183,317d947bd78323d22fa810cc82dfdffe,0
GEN_DEDUP_SD1875_183,eddc54960e5dfe37a433f9a170f95613,0
GEN_DEDUP_SD1875_183,6e60fe59d2cfbefe92535c03a5cf3e29,0
GEN_DEDUP_SD1875_183,0678e4c9de5a403ced39c6b5a7a8aa49,0
GEN_DEDUP_SD1875_105,8158a14f9d2a73bba18b8add709a6676,0
GEN_DEDUP_SD1875_105,a6883c80686cf3e0afe95addf8a08b2d,0
GEN_DEDUP_SD1875_105,b818cdc60371de7d8601521f46cd8435,0
GEN_DEDUP_SD1875_105,6ec75f76ce0356d1c7720315f3bea67b,0
GEN_DEDUP_SD1875_105,dee38c90cb0206b661d369156eb450a0,0
GEN_DEDUP_SD1875_105,20b90628138da32e08a67dce2f8945c6,0
GEN_DEDUP_SD1875_105,3404b40181eb2534023614cef4c1d111,0
GEN_DEDUP_SD1875_105,256dd6e31f6bb8997558025f9dc01d36,0
GEN_DEDUP_SD1875_105,d4c2a6eba53085151428f778ce1cf463,0
GEN_DEDUP_SD1875_105,b79168541e722231757b5e8e352e9e14,0
GEN_DEDUP_SD1875_339,cb74fbf3c1e629df55fd1017e751c380,0
GEN_DEDUP_SD1875_339,b7117cf44c11fb4d8df98138a5ad3971,0
GEN_DEDUP_SD1875_339,937ff425aae0e7e743f1d706677bd7f4,0
GEN_DEDUP_SD1875_339,51f773c9287dd42c0548c2224c422e58,0
GEN_DEDUP_SD1875_339,e73e020158b080444c55ad9c921b8ec6,0
GEN_DEDUP_SD1875_339,5911a301f719158f81ecd59d5cf460df,0
GEN_DEDUP_SD1875_339,dde23fad0479444a9c5d5c6b04637646,0
GEN_DEDUP_SD1875_339,e90747e969bb5771fa2ea45db4c7c2a5,0
GEN_DEDUP_SD1875_339,04d32be566bb5164e9b64c7dec131262,0
GEN_DEDUP_SD1875_339,4d46a4ebbd5fe951ad7a22c6b523d772,0
GEN_DEDUP_SD1875_102,fd68158aa2cdf2d9820b279f054f48d3,0
GEN_DEDUP_SD1875_102,f97883793818e9088d757a28e8de4594,0
GEN_DEDUP_SD1875_102,3d0c53832508fbe80ca2ce6b5cd2805b,0
GEN_DEDUP_SD1875_102,bd0e01095c307bdd71545fc7634b0669,0
GEN_DEDUP_SD1875_102,7b4fc6dc5b1e515522aeb3ef52231185,0
GEN_DEDUP_SD1875_102,42c3f9363ba8504bbcbc6c93408f8f93,0
GEN_DEDUP_SD1875_102,bbc1635d93f1246149762df895c3299d,0
GEN_DEDUP_SD1875_102,607a55a089e24d910df328573e082b96,0
GEN_DEDUP_SD1875_102,45043daffea9d045f2a77a74fbb7e41b,0
GEN_DEDUP_SD1875_102,6277bcda4f5a54ccd3f9dab2436ffdf6,0
GEN_DEDUP_SD1875_291,e44018cc9c07a2956d94cb4fe641a1a2,0
GEN_DEDUP_SD1875_291,94674209b9004f07ad0faeaf6f119192,0
GEN_DEDUP_SD1875_291,dc5f6b51b3b456b759b560b8a35d4341,0
GEN_DEDUP_SD1875_291,478deaf187038941e31feba98128d3a1,0
GEN_DEDUP_SD1875_291,11ea5a798783f6d3760088cb707997bc,0
GEN_DEDUP_SD1875_291,3c421d4312e8c2a00655cba400f65689,0
GEN_DEDUP_SD1875_291,e8dc918a482e078884d146b820fea9cc,0
GEN_DEDUP_SD1875_291,bdd762b57a4633a2e779faf4048f716a,0
GEN_DEDUP_SD1875_291,41bac2f1bb5964a418f9cc7156a2f2d3,0
GEN_DEDUP_SD1875_291,80320c19b7a9d7e3970bf39bc15a372d,0
GEN_DEDUP_SD1875_576,3f63738373bcede283010a709e5f3c20,0
GEN_DEDUP_SD1875_576,5c878df44ccd98e1f072df7e7f589d8d,0
GEN_DEDUP_SD1875_576,d9ad253bdd40601ac01f0eb8f419295d,0
GEN_DEDUP_SD1875_576,797583923ceef4ac707e6b0f7f5ec26b,0
GEN_DEDUP_SD1875_576,52c4d86b64c573ee3414e7133dde040f,0
GEN_DEDUP_SD1875_576,f420fc88ed0fc817a2e305621ed4e30f,0
GEN_DEDUP_SD1875_576,5b75b9635c6b9f5fdb743dc43091086f,0
GEN_DEDUP_SD1875_576,c52074c21d72b06b432cd02be92d81c6,0
GEN_DEDUP_SD1875_576,62a57c011d85cfb28890327cddd548e5,0
GEN_DEDUP_SD1875_576,cbe8a3e2381bb34a72a29599c4851382,0
GEN_DEDUP_SD1875_434,da79077c663d4e3fd4dd9823f076eeff,0
GEN_DEDUP_SD1875_434,a65e481b84ea7e2d3343ecbaaecce769,0
GEN_DEDUP_SD1875_434,3717166c42a18a0695c4d8c5996df9cf,0
GEN_DEDUP_SD1875_434,0e198a2ba5aed2930486493494535476,0
GEN_DEDUP_SD1875_434,9a30d71a48d889bf7e6feefc96b39835,0
GEN_DEDUP_SD1875_434,c6bd5259adab866d8f5fe7b5e65dfcc6,0
GEN_DEDUP_SD1875_434,5d0f21ce0eef8b9c31ce05072dd19dd8,0
GEN_DEDUP_SD1875_434,7e5e5222f939cdf3ffb14c38a9729baf,0
GEN_DEDUP_SD1875_434,006e9aac8cdb404485ac9c22fefed14a,0
GEN_DEDUP_SD1875_434,02bb0cdf9d05db32844474a9c6dab5d1,0
GEN_DEDUP_SD1875_222,3c35c4408980c4852d65cd6af24dfe95,0
GEN_DEDUP_SD1875_222,d57d5967ec2e390cd6c565f28dfeeffe,0
GEN_DEDUP_SD1875_222,5c13bfe3e9523e673aa5857a1d65ba13,0
GEN_DEDUP_SD1875_222,7743761d16a352edc5b757df063f5b87,0
GEN_DEDUP_SD1875_222,ac40296287fb1026d7437e4101130a68,0
GEN_DEDUP_SD1875_222,5f11699652af771a77d8c2fff792ffd8,0
GEN_DEDUP_SD1875_222,c23ccb2f3f93a6f29aee5c4ddce9266c,0
GEN_DEDUP_SD1875_222,2f9af8a428d87f91c28126a3450c72ed,0
GEN_DEDUP_SD1875_222,da0b02f00cffdb52e56d6a83f8eb4891,0
GEN_DEDUP_SD1875_222,8683001994d22dd05c153e8b4684893d,0
GEN_DEDUP_SD1875_513,aebf3251cf6ebb2d07ad3cccff9de3ab,0
GEN_DEDUP_SD1875_513,fdc11af34f5efdb3b2c28ff4722cabd1,0
GEN_DEDUP_SD1875_513,b7f0b4cb164f5f71b8ecff39b94f71a3,0
GEN_DEDUP_SD1875_513,9a56a98f2dc134a2ccd9118c76408f99,0
GEN_DEDUP_SD1875_513,7dd3d6c97b2da53f39a246f81cd180f4,0
GEN_DEDUP_SD1875_513,b80f2534c490416aca307e5950697bb2,0
GEN_DEDUP_SD1875_513,85f51d5db5fc18ab5c2a73119d6d57c3,0
GEN_DEDUP_SD1875_513,77f7d7ff63fdeafe5c4fdcabafcc0adf,0
GEN_DEDUP_SD1875_513,db067c4bd9744ac4cfa25952247c8e3e,0
GEN_DEDUP_SD1875_513,26b80d035c26f6f36316895ebe721fda,0
GEN_DEDUP_SD1875_144,230a479f68fa8987e36411f46783617e,0
