filename,n_blocks,cache_hits
GEN_DEDUP_176,10,2
GEN_DEDUP_339,10,1
GEN_DEDUP_277,10,10
GEN_DEDUP_160,10,0
GEN_DEDUP_95,10,2
GEN_DEDUP_299,10,3
GEN_DEDUP_324,10,1
GEN_DEDUP_133,10,1
GEN_DEDUP_285,10,2
GEN_DEDUP_247,10,3
GEN_DEDUP_289,10,3
GEN_DEDUP_203,10,2
GEN_DEDUP_325,10,3
GEN_DEDUP_180,10,2
GEN_DEDUP_274,10,10
GEN_DEDUP_329,10,10
GEN_DEDUP_357,10,4
GEN_DEDUP_295,10,2
GEN_DEDUP_335,10,2
GEN_DEDUP_37,10,4
GEN_DEDUP_136,10,2
GEN_DEDUP_323,10,2
GEN_DEDUP_373,10,4
GEN_DEDUP_304,10,2
GEN_DEDUP_72,10,1
GEN_DEDUP_350,10,2
GEN_DEDUP_128,10,1
GEN_DEDUP_144,10,2
GEN_DEDUP_398,10,2
GEN_DEDUP_290,10,4
GEN_DEDUP_181,10,2
GEN_DEDUP_322,10,4
GEN_DEDUP_129,10,4
GEN_DEDUP_418,10,1
GEN_DEDUP_332,10,10
GEN_DEDUP_182,10,3
GEN_DEDUP_328,10,3
GEN_DEDUP_155,10,2
GEN_DEDUP_324,10,3
GEN_DEDUP_466,10,10
GEN_DEDUP_162,10,10
GEN_DEDUP_270,10,2
GEN_DEDUP_473,10,10
GEN_DEDUP_274,10,10
GEN_DEDUP_364,10,2
GEN_DEDUP_125,10,0
GEN_DEDUP_154,10,2
GEN_DEDUP_349,10,2
GEN_DEDUP_177,10,2
GEN_DEDUP_28,10,3
GEN_DEDUP_285,10,2
GEN_DEDUP_238,10,1
GEN_DEDUP_265,10,10
GEN_DEDUP_278,10,3
GEN_DEDUP_323,10,2
GEN_DEDUP_87,10,0
GEN_DEDUP_289,10,3
GEN_DEDUP_481,10,2
GEN_DEDUP_66,10,3
GEN_DEDUP_288,10,1
GEN_DEDUP_85,10,2
GEN_DEDUP_365,10,1
GEN_DEDUP_42,10,3
GEN_DEDUP_501,10,2
GEN_DEDUP_360,10,3
GEN_DEDUP_18,10,10
GEN_DEDUP_135,10,0
GEN_DEDUP_414,10,10
GEN_DEDUP_261,10,2
GEN_DEDUP_334,10,1
GEN_DEDUP_538,10,4
GEN_DEDUP_230,10,10
GEN_DEDUP_367,10,1
GEN_DEDUP_196,10,1
GEN_DEDUP_142,10,10
GEN_DEDUP_156,10,5
GEN_DEDUP_320,10,10
GEN_DEDUP_210,10,3
GEN_DEDUP_417,10,2
GEN_DEDUP_284,10,10
GEN_DEDUP_481,10,10
GEN_DEDUP_239,10,10
GEN_DEDUP_643,10,1
GEN_DEDUP_225,10,10
GEN_DEDUP_78,10,1
GEN_DEDUP_147,10,4
GEN_DEDUP_429,10,3
GEN_DEDUP_11,10,2
GEN_DEDUP_329,10,10
GEN_DEDUP_69,10,0
GEN_DEDUP_157,10,1
GEN_DEDUP_233,10,10
GEN_DEDUP_401,10,4
GEN_DEDUP_45,10,3
GEN_DEDUP_317,10,2
GEN_DEDUP_498,10,2
GEN_DEDUP_373,10,5
GEN_DEDUP_114,10,3
GEN_DEDUP_481,10,10
GEN_DEDUP_394,10,0
GEN_DEDUP_65,10,3
GEN_DEDUP_173,10,2
GEN_DEDUP_333,10,0
GEN_DEDUP_355,10,10
GEN_DEDUP_509,10,1
GEN_DEDUP_386,10,10
GEN_DEDUP_337,10,2
GEN_DEDUP_111,10,2
GEN_DEDUP_307,10,3
GEN_DEDUP_476,10,2
GEN_DEDUP_291,10,2
GEN_DEDUP_321,10,4
GEN_DEDUP_282,10,10
GEN_DEDUP_304,10,2
GEN_DEDUP_507,10,2
GEN_DEDUP_279,10,1
GEN_DEDUP_353,10,2
GEN_DEDUP_655,10,1
GEN_DEDUP_230,10,10
GEN_DEDUP_278,10,3
GEN_DEDUP_30,10,1
GEN_DEDUP_246,10,1
GEN_DEDUP_188,10,3
GEN_DEDUP_21,10,4
GEN_DEDUP_198,10,1
GEN_DEDUP_177,10,2
GEN_DEDUP_336,10,3
GEN_DEDUP_318,10,1
GEN_DEDUP_316,10,3
GEN_DEDUP_358,10,3
GEN_DEDUP_179,10,2
GEN_DEDUP_340,10,3
GEN_DEDUP_286,10,1
GEN_DEDUP_48,10,2
GEN_DEDUP_59,10,10
GEN_DEDUP_79,10,10
GEN_DEDUP_299,10,4
GEN_DEDUP_218,10,3
GEN_DEDUP_243,10,0
GEN_DEDUP_455,10,3
GEN_DEDUP_227,10,10
GEN_DEDUP_209,10,1
GEN_DEDUP_341,10,2
GEN_DEDUP_143,10,4
GEN_DEDUP_288,10,1
GEN_DEDUP_308,10,3
GEN_DEDUP_349,10,3
GEN_DEDUP_471,10,1
GEN_DEDUP_398,10,2
GEN_DEDUP_176,10,3
GEN_DEDUP_227,10,10
GEN_DEDUP_185,10,4
GEN_DEDUP_390,10,5
GEN_DEDUP_326,10,1
GEN_DEDUP_382,10,1
GEN_DEDUP_53,10,10
GEN_DEDUP_465,10,3
GEN_DEDUP_205,10,2
GEN_DEDUP_127,10,2
GEN_DEDUP_265,10,10
GEN_DEDUP_67,10,3
GEN_DEDUP_211,10,3
GEN_DEDUP_131,10,4
GEN_DEDUP_491,10,1
GEN_DEDUP_242,10,10
GEN_DEDUP_416,10,2
GEN_DEDUP_256,10,10
GEN_DEDUP_180,10,2
GEN_DEDUP_347,10,5
GEN_DEDUP_181,10,3
GEN_DEDUP_521,10,10
GEN_DEDUP_28,10,4
GEN_DEDUP_202,10,2
GEN_DEDUP_208,10,4
GEN_DEDUP_179,10,2
GEN_DEDUP_525,10,2
GEN_DEDUP_310,10,1
GEN_DEDUP_212,10,2
GEN_DEDUP_142,10,10
GEN_DEDUP_46,10,3
GEN_DEDUP_350,10,2
GEN_DEDUP_184,10,2
GEN_DEDUP_380,10,2
GEN_DEDUP_214,10,2
GEN_DEDUP_784,10,4
GEN_DEDUP_228,10,10
GEN_DEDUP_64,10,3
GEN_DEDUP_509,10,1
GEN_DEDUP_311,10,0
GEN_DEDUP_270,10,3
GEN_DEDUP_461,10,3
GEN_DEDUP_106,10,1
GEN_DEDUP_226,10,2
GEN_DEDUP_539,10,3
GEN_DEDUP_232,10,4
GEN_DEDUP_235,10,10
GEN_DEDUP_228,10,10
GEN_DEDUP_122,10,1
GEN_DEDUP_206,10,4
GEN_DEDUP_44,10,2
GEN_DEDUP_56,10,1
GEN_DEDUP_275,10,2
GEN_DEDUP_406,10,2
GEN_DEDUP_58,10,1
GEN_DEDUP_74,10,3
GEN_DEDUP_119,10,0
GEN_DEDUP_249,10,10
GEN_DEDUP_48,10,3
GEN_DEDUP_148,10,4
GEN_DEDUP_194,10,1
GEN_DEDUP_275,10,10
GEN_DEDUP_303,10,10
GEN_DEDUP_274,10,10
GEN_DEDUP_112,10,4
GEN_DEDUP_432,10,1
GEN_DEDUP_290,10,5
GEN_DEDUP_335,10,2
GEN_DEDUP_157,10,3
GEN_DEDUP_41,10,0
GEN_DEDUP_505,10,2
GEN_DEDUP_378,10,3
GEN_DEDUP_343,10,4
GEN_DEDUP_288,10,1
GEN_DEDUP_306,10,2
GEN_DEDUP_266,10,3
GEN_DEDUP_105,10,2
GEN_DEDUP_271,10,3
GEN_DEDUP_232,10,10
GEN_DEDUP_219,10,0
GEN_DEDUP_252,10,1
GEN_DEDUP_129,10,4
GEN_DEDUP_331,10,8
GEN_DEDUP_435,10,3
GEN_DEDUP_298,10,2
GEN_DEDUP_233,10,10
GEN_DEDUP_81,10,1
GEN_DEDUP_312,10,5
GEN_DEDUP_351,10,0
GEN_DEDUP_334,10,2
GEN_DEDUP_67,10,3
GEN_DEDUP_310,10,3
GEN_DEDUP_242,10,10
GEN_DEDUP_401,10,5
GEN_DEDUP_657,10,2
GEN_DEDUP_538,10,4
GEN_DEDUP_272,10,5
GEN_DEDUP_313,10,3
GEN_DEDUP_163,10,1
GEN_DEDUP_378,10,10
GEN_DEDUP_596,10,2
GEN_DEDUP_336,10,4
GEN_DEDUP_634,10,3
GEN_DEDUP_163,10,10
GEN_DEDUP_16,10,2
GEN_DEDUP_438,10,5
GEN_DEDUP_495,10,4
GEN_DEDUP_353,10,2
GEN_DEDUP_89,10,4
GEN_DEDUP_284,10,10
GEN_DEDUP_104,10,2
GEN_DEDUP_257,10,1
GEN_DEDUP_359,10,4
GEN_DEDUP_515,10,0
GEN_DEDUP_271,10,4
GEN_DEDUP_181,10,3
GEN_DEDUP_312,10,10
GEN_DEDUP_423,10,3
GEN_DEDUP_188,10,4
GEN_DEDUP_153,10,4
GEN_DEDUP_428,10,2
GEN_DEDUP_356,10,2
GEN_DEDUP_381,10,2
GEN_DEDUP_394,10,0
GEN_DEDUP_272,10,10
GEN_DEDUP_650,10,2
GEN_DEDUP_83,10,4
GEN_DEDUP_317,10,2
GEN_DEDUP_184,10,4
GEN_DEDUP_377,10,1
GEN_DEDUP_412,10,1
GEN_DEDUP_126,10,3
GEN_DEDUP_386,10,10
GEN_DEDUP_353,10,10
GEN_DEDUP_490,10,6
GEN_DEDUP_350,10,2
GEN_DEDUP_262,10,10
GEN_DEDUP_305,10,10
GEN_DEDUP_206,10,5
GEN_DEDUP_244,10,2
GEN_DEDUP_164,10,3
GEN_DEDUP_155,10,2
GEN_DEDUP_283,10,10
GEN_DEDUP_231,10,3
GEN_DEDUP_250,10,10
GEN_DEDUP_618,10,3
GEN_DEDUP_357,10,4
GEN_DEDUP_255,10,1
GEN_DEDUP_276,10,1
GEN_DEDUP_373,10,7
GEN_DEDUP_276,10,10
GEN_DEDUP_95,10,4
GEN_DEDUP_129,10,5
GEN_DEDUP_220,10,6
GEN_DEDUP_88,10,0
GEN_DEDUP_52,10,7
GEN_DEDUP_201,10,1
GEN_DEDUP_443,10,3
GEN_DEDUP_237,10,2
GEN_DEDUP_374,10,4
GEN_DEDUP_93,10,2
GEN_DEDUP_269,10,2
GEN_DEDUP_321,10,5
GEN_DEDUP_10,10,0
GEN_DEDUP_425,10,9
GEN_DEDUP_238,10,3
GEN_DEDUP_24,10,5
GEN_DEDUP_482,10,2
GEN_DEDUP_326,10,1
GEN_DEDUP_265,10,10
GEN_DEDUP_94,10,4
GEN_DEDUP_114,10,4
GEN_DEDUP_35,10,0
GEN_DEDUP_291,10,3
GEN_DEDUP_133,10,4
GEN_DEDUP_539,10,3
GEN_DEDUP_365,10,2
GEN_DEDUP_111,10,4
GEN_DEDUP_449,10,0
GEN_DEDUP_312,10,10
GEN_DEDUP_330,10,7
GEN_DEDUP_447,10,1
GEN_DEDUP_325,10,4
GEN_DEDUP_200,10,3
GEN_DEDUP_159,10,3
GEN_DEDUP_636,10,2
GEN_DEDUP_141,10,4
GEN_DEDUP_245,10,1
GEN_DEDUP_424,10,3
GEN_DEDUP_37,10,6
GEN_DEDUP_339,10,3
GEN_DEDUP_186,10,1
GEN_DEDUP_321,10,10
GEN_DEDUP_39,10,3
GEN_DEDUP_280,10,3
GEN_DEDUP_23,10,5
GEN_DEDUP_170,10,3
GEN_DEDUP_139,10,4
GEN_DEDUP_60,10,4
GEN_DEDUP_203,10,2
GEN_DEDUP_122,10,2
GEN_DEDUP_425,10,9
GEN_DEDUP_186,10,10
GEN_DEDUP_162,10,10
GEN_DEDUP_108,10,2
GEN_DEDUP_76,10,3
GEN_DEDUP_170,10,10
GEN_DEDUP_302,10,4
GEN_DEDUP_536,10,1
GEN_DEDUP_73,10,5
GEN_DEDUP_169,10,2
GEN_DEDUP_69,10,0
GEN_DEDUP_106,10,1
GEN_DEDUP_184,10,4
GEN_DEDUP_274,10,10
GEN_DEDUP_352,10,3
GEN_DEDUP_162,10,10
GEN_DEDUP_286,10,2
GEN_DEDUP_254,10,1
GEN_DEDUP_355,10,10
GEN_DEDUP_201,10,1
GEN_DEDUP_141,10,10
GEN_DEDUP_106,10,10
GEN_DEDUP_59,10,10
GEN_DEDUP_364,10,2
GEN_DEDUP_380,10,2
GEN_DEDUP_143,10,7
GEN_DEDUP_166,10,1
GEN_DEDUP_303,10,10
GEN_DEDUP_326,10,1
GEN_DEDUP_187,10,0
GEN_DEDUP_117,10,3
GEN_DEDUP_336,10,5
GEN_DEDUP_168,10,3
GEN_DEDUP_121,10,1
GEN_DEDUP_113,10,1
GEN_DEDUP_351,10,4
GEN_DEDUP_437,10,1
GEN_DEDUP_327,10,2
GEN_DEDUP_240,10,1
GEN_DEDUP_254,10,10
GEN_DEDUP_336,10,10
GEN_DEDUP_286,10,10
GEN_DEDUP_265,10,10
GEN_DEDUP_385,10,2
GEN_DEDUP_413,10,3
GEN_DEDUP_455,10,5
GEN_DEDUP_483,10,5
GEN_DEDUP_347,10,6
GEN_DEDUP_246,10,2
GEN_DEDUP_201,10,10
GEN_DEDUP_214,10,2
GEN_DEDUP_123,10,2
GEN_DEDUP_504,10,2
GEN_DEDUP_345,10,5
GEN_DEDUP_582,10,2
GEN_DEDUP_259,10,3
GEN_DEDUP_254,10,10
GEN_DEDUP_214,10,10
GEN_DEDUP_17,10,4
GEN_DEDUP_277,10,10
GEN_DEDUP_182,10,4
GEN_DEDUP_356,10,2
GEN_DEDUP_253,10,2
GEN_DEDUP_462,10,4
GEN_DEDUP_249,10,10
GEN_DEDUP_461,10,6
GEN_DEDUP_366,10,1
GEN_DEDUP_181,10,3
GEN_DEDUP_386,10,10
GEN_DEDUP_296,10,3
GEN_DEDUP_350,10,2
GEN_DEDUP_281,10,5
GEN_DEDUP_266,10,3
GEN_DEDUP_356,10,9
GEN_DEDUP_345,10,10
GEN_DEDUP_318,10,4
GEN_DEDUP_289,10,5
GEN_DEDUP_364,10,2
GEN_DEDUP_251,10,4
GEN_DEDUP_28,10,4
GEN_DEDUP_235,10,10
GEN_DEDUP_331,10,8
GEN_DEDUP_171,10,5
GEN_DEDUP_346,10,3
GEN_DEDUP_189,10,3
GEN_DEDUP_73,10,6
GEN_DEDUP_224,10,3
GEN_DEDUP_193,10,4
GEN_DEDUP_0,10,1
GEN_DEDUP_192,10,3
GEN_DEDUP_14,10,2
GEN_DEDUP_420,10,8
GEN_DEDUP_462,10,9
GEN_DEDUP_329,10,10
GEN_DEDUP_164,10,5
GEN_DEDUP_392,10,6
GEN_DEDUP_254,10,10
GEN_DEDUP_591,10,4
GEN_DEDUP_256,10,10
GEN_DEDUP_384,10,2
GEN_DEDUP_116,10,1
GEN_DEDUP_362,10,1
GEN_DEDUP_304,10,2
GEN_DEDUP_260,10,2
GEN_DEDUP_337,10,3
GEN_DEDUP_371,10,6
GEN_DEDUP_303,10,10
GEN_DEDUP_125,10,1
GEN_DEDUP_113,10,2
GEN_DEDUP_361,10,4
GEN_DEDUP_193,10,9
GEN_DEDUP_309,10,1
GEN_DEDUP_370,10,0
GEN_DEDUP_389,10,0
GEN_DEDUP_234,10,2
GEN_DEDUP_141,10,10
GEN_DEDUP_268,10,2
GEN_DEDUP_87,10,1
GEN_DEDUP_219,10,1
GEN_DEDUP_396,10,2
GEN_DEDUP_141,10,10
GEN_DEDUP_282,10,10
GEN_DEDUP_546,10,4
GEN_DEDUP_496,10,4
GEN_DEDUP_336,10,10
GEN_DEDUP_132,10,2
GEN_DEDUP_242,10,10
GEN_DEDUP_189,10,3
GEN_DEDUP_159,10,3
GEN_DEDUP_309,10,10
GEN_DEDUP_363,10,2
GEN_DEDUP_163,10,10
GEN_DEDUP_278,10,3
GEN_DEDUP_217,10,4
GEN_DEDUP_47,10,2
GEN_DEDUP_327,10,4
GEN_DEDUP_217,10,9
GEN_DEDUP_79,10,10
GEN_DEDUP_57,10,1
GEN_DEDUP_430,10,2
GEN_DEDUP_291,10,3
GEN_DEDUP_323,10,3
GEN_DEDUP_263,10,2
GEN_DEDUP_289,10,6
GEN_DEDUP_253,10,1
GEN_DEDUP_414,10,10
GEN_DEDUP_139,10,4
GEN_DEDUP_273,10,0
GEN_DEDUP_335,10,5
GEN_DEDUP_349,10,3
GEN_DEDUP_419,10,3
GEN_DEDUP_493,10,2
GEN_DEDUP_266,10,3
GEN_DEDUP_166,10,2
GEN_DEDUP_374,10,4
GEN_DEDUP_275,10,10
GEN_DEDUP_354,10,2
GEN_DEDUP_342,10,5
GEN_DEDUP_342,10,10
GEN_DEDUP_135,10,0
GEN_DEDUP_580,10,3
GEN_DEDUP_139,10,10
GEN_DEDUP_557,10,1
GEN_DEDUP_330,10,7
GEN_DEDUP_70,10,1
GEN_DEDUP_181,10,3
GEN_DEDUP_435,10,5
GEN_DEDUP_557,10,10
GEN_DEDUP_383,10,2
GEN_DEDUP_184,10,4
GEN_DEDUP_546,10,4
GEN_DEDUP_405,10,10
GEN_DEDUP_137,10,4
GEN_DEDUP_426,10,1
GEN_DEDUP_425,10,10
GEN_DEDUP_371,10,6
GEN_DEDUP_39,10,4
GEN_DEDUP_385,10,2
GEN_DEDUP_345,10,5
GEN_DEDUP_349,10,10
GEN_DEDUP_590,10,2
GEN_DEDUP_150,10,2
GEN_DEDUP_283,10,10
GEN_DEDUP_132,10,2
GEN_DEDUP_124,10,10
GEN_DEDUP_277,10,10
GEN_DEDUP_104,10,2
GEN_DEDUP_322,10,5
GEN_DEDUP_160,10,1
GEN_DEDUP_387,10,5
GEN_DEDUP_469,10,2
GEN_DEDUP_402,10,2
GEN_DEDUP_106,10,10
GEN_DEDUP_167,10,2
GEN_DEDUP_195,10,1
GEN_DEDUP_110,10,2
GEN_DEDUP_92,10,2
GEN_DEDUP_464,10,2
GEN_DEDUP_205,10,3
GEN_DEDUP_232,10,10
GEN_DEDUP_401,10,5
GEN_DEDUP_402,10,9
GEN_DEDUP_234,10,2
GEN_DEDUP_323,10,3
GEN_DEDUP_330,10,7
GEN_DEDUP_455,10,5
GEN_DEDUP_251,10,4
GEN_DEDUP_389,10,0
GEN_DEDUP_310,10,4
GEN_DEDUP_438,10,5
GEN_DEDUP_161,10,1
GEN_DEDUP_442,10,4
GEN_DEDUP_369,10,2
GEN_DEDUP_254,10,10
GEN_DEDUP_94,10,4
GEN_DEDUP_123,10,2
GEN_DEDUP_225,10,10
GEN_DEDUP_334,10,4
GEN_DEDUP_107,10,5
GEN_DEDUP_199,10,2
GEN_DEDUP_509,10,2
GEN_DEDUP_431,10,3
GEN_DEDUP_150,10,1
GEN_DEDUP_388,10,2
GEN_DEDUP_49,10,1
GEN_DEDUP_279,10,1
GEN_DEDUP_445,10,0
GEN_DEDUP_99,10,2
GEN_DEDUP_421,10,7
GEN_DEDUP_117,10,3
GEN_DEDUP_370,10,0
GEN_DEDUP_380,10,2
GEN_DEDUP_139,10,4
GEN_DEDUP_169,10,2
GEN_DEDUP_510,10,3
GEN_DEDUP_6,10,1
GEN_DEDUP_265,10,10
GEN_DEDUP_96,10,3
GEN_DEDUP_483,10,5
GEN_DEDUP_326,10,3
GEN_DEDUP_244,10,2
GEN_DEDUP_357,10,4
GEN_DEDUP_279,10,9
GEN_DEDUP_63,10,2
GEN_DEDUP_209,10,1
GEN_DEDUP_185,10,4
GEN_DEDUP_215,10,6
GEN_DEDUP_387,10,3
GEN_DEDUP_219,10,0
GEN_DEDUP_340,10,4
GEN_DEDUP_251,10,4
GEN_DEDUP_370,10,10
GEN_DEDUP_389,10,0
GEN_DEDUP_421,10,10
GEN_DEDUP_706,10,2
GEN_DEDUP_96,10,10
GEN_DEDUP_418,10,2
GEN_DEDUP_182,10,4
GEN_DEDUP_400,10,2
GEN_DEDUP_367,10,2
GEN_DEDUP_430,10,2
GEN_DEDUP_134,10,0
GEN_DEDUP_392,10,6
GEN_DEDUP_109,10,2
GEN_DEDUP_294,10,1
GEN_DEDUP_346,10,3
GEN_DEDUP_210,10,3
GEN_DEDUP_393,10,5
GEN_DEDUP_238,10,5
GEN_DEDUP_278,10,3
GEN_DEDUP_29,10,4
GEN_DEDUP_350,10,2
GEN_DEDUP_426,10,1
GEN_DEDUP_26,10,4
GEN_DEDUP_224,10,2
GEN_DEDUP_283,10,10
GEN_DEDUP_0,10,1
GEN_DEDUP_638,10,3
GEN_DEDUP_275,10,10
GEN_DEDUP_372,10,4
GEN_DEDUP_36,10,0
GEN_DEDUP_113,10,1
GEN_DEDUP_523,10,3
GEN_DEDUP_2,10,6
GEN_DEDUP_208,10,5
GEN_DEDUP_253,10,2
GEN_DEDUP_419,10,4
GEN_DEDUP_55,10,2
GEN_DEDUP_30,10,2
GEN_DEDUP_277,10,10
GEN_DEDUP_651,10,3
GEN_DEDUP_219,10,0
GEN_DEDUP_596,10,3
GEN_DEDUP_396,10,2
GEN_DEDUP_112,10,7
GEN_DEDUP_304,10,2
GEN_DEDUP_309,10,1
GEN_DEDUP_321,10,10
GEN_DEDUP_536,10,3
GEN_DEDUP_112,10,9
GEN_DEDUP_179,10,2
GEN_DEDUP_267,10,2
GEN_DEDUP_213,10,5
GEN_DEDUP_165,10,2
GEN_DEDUP_51,10,0
GEN_DEDUP_338,10,3
GEN_DEDUP_249,10,10
GEN_DEDUP_84,10,4
GEN_DEDUP_408,10,3
GEN_DEDUP_183,10,1
GEN_DEDUP_505,10,3
GEN_DEDUP_608,10,1
GEN_DEDUP_336,10,10
GEN_DEDUP_415,10,2
GEN_DEDUP_294,10,1
GEN_DEDUP_371,10,7
GEN_DEDUP_343,10,5
GEN_DEDUP_585,10,5
GEN_DEDUP_250,10,10
GEN_DEDUP_99,10,2
GEN_DEDUP_81,10,2
GEN_DEDUP_452,10,6
GEN_DEDUP_597,10,1
GEN_DEDUP_266,10,3
GEN_DEDUP_113,10,1
GEN_DEDUP_224,10,2
GEN_DEDUP_464,10,4
GEN_DEDUP_465,10,4
GEN_DEDUP_6,10,1
GEN_DEDUP_93,10,2
GEN_DEDUP_7,10,1
GEN_DEDUP_704,10,3
GEN_DEDUP_256,10,10
GEN_DEDUP_47,10,2
GEN_DEDUP_159,10,4
GEN_DEDUP_31,10,5
GEN_DEDUP_249,10,10
GEN_DEDUP_331,10,8
GEN_DEDUP_373,10,7
GEN_DEDUP_386,10,10
GEN_DEDUP_437,10,1
GEN_DEDUP_276,10,10
GEN_DEDUP_104,10,2
GEN_DEDUP_116,10,1
GEN_DEDUP_116,10,10
GEN_DEDUP_79,10,10
GEN_DEDUP_263,10,3
GEN_DEDUP_548,10,1
GEN_DEDUP_331,10,10
GEN_DEDUP_153,10,4
GEN_DEDUP_371,10,9
GEN_DEDUP_212,10,2
GEN_DEDUP_246,10,3
GEN_DEDUP_177,10,3
GEN_DEDUP_306,10,2
GEN_DEDUP_228,10,10
GEN_DEDUP_467,10,1
GEN_DEDUP_252,10,1
GEN_DEDUP_370,10,0
GEN_DEDUP_391,10,3
GEN_DEDUP_256,10,10
GEN_DEDUP_473,10,10
GEN_DEDUP_153,10,10
GEN_DEDUP_78,10,2
GEN_DEDUP_444,10,3
GEN_DEDUP_188,10,4
GEN_DEDUP_190,10,10
GEN_DEDUP_334,10,5
GEN_DEDUP_330,10,7
GEN_DEDUP_396,10,2
GEN_DEDUP_32,10,0
GEN_DEDUP_179,10,2
GEN_DEDUP_454,10,4
GEN_DEDUP_72,10,1
GEN_DEDUP_346,10,3
GEN_DEDUP_203,10,2
GEN_DEDUP_145,10,4
GEN_DEDUP_3,10,2
GEN_DEDUP_618,10,5
GEN_DEDUP_136,10,3
GEN_DEDUP_417,10,3
GEN_DEDUP_319,10,2
GEN_DEDUP_209,10,1
GEN_DEDUP_255,10,4
GEN_DEDUP_324,10,4
GEN_DEDUP_183,10,3
GEN_DEDUP_174,10,2
GEN_DEDUP_104,10,2
GEN_DEDUP_424,10,3
GEN_DEDUP_249,10,10
GEN_DEDUP_423,10,4
GEN_DEDUP_437,10,1
GEN_DEDUP_357,10,4
GEN_DEDUP_370,10,0
GEN_DEDUP_313,10,3
GEN_DEDUP_203,10,10
GEN_DEDUP_204,10,1
GEN_DEDUP_284,10,10
GEN_DEDUP_337,10,3
GEN_DEDUP_283,10,10
GEN_DEDUP_383,10,1
GEN_DEDUP_485,10,5
GEN_DEDUP_11,10,3
GEN_DEDUP_173,10,3
GEN_DEDUP_78,10,2
GEN_DEDUP_467,10,2
GEN_DEDUP_480,10,4
GEN_DEDUP_476,10,4
GEN_DEDUP_378,10,10
GEN_DEDUP_547,10,3
GEN_DEDUP_219,10,0
GEN_DEDUP_172,10,3
GEN_DEDUP_272,10,10
GEN_DEDUP_140,10,2
GEN_DEDUP_358,10,4
GEN_DEDUP_337,10,9
