filename,chunk,inCache
DEDUP_SD3750_259,659b09c05cc67953a060ba040ba8e84a,0
DEDUP_SD3750_259,ae5045d032660e346be9ee1bf9d18b6e,0
DEDUP_SD3750_259,97afba0d336ad591cd94bca28769b655,0
DEDUP_SD3750_259,7ef1beee6dc4aa5c52886b02973dd269,0
DEDUP_SD3750_259,0b1f936ace7b62e5cb9d8a01a2d3cd0f,0
DEDUP_SD3750_259,02dcf88841f9e5c739aaa23e811c9727,0
DEDUP_SD3750_259,69a6cf3636bb60ac4de3dfe82fd0861c,0
DEDUP_SD3750_259,77a6e74bf23af3f90e75ecfa2bae88b8,0
DEDUP_SD3750_259,a46aa7ff4a068ce011641b8294b33675,0
DEDUP_SD3750_259,d86226fe9a8636606e8f8e76bdcf39c5,0
DEDUP_SD3750_249,810a7119d5d3199b0f70b3ce01aaf160,0
DEDUP_SD3750_249,9e675d2e3a9b55f84d980e38c4e1fac9,0
DEDUP_SD3750_249,9daddc01db51d15c644ebbcb852e7329,0
DEDUP_SD3750_249,2043f4c19a9b5addc1a4a4a2532f857d,0
DEDUP_SD3750_249,457cac4b2a7545cb1cc3329e3d112a9c,0
DEDUP_SD3750_249,07bc216e69677d5d901d55278617ed8a,0
DEDUP_SD3750_249,a896661722526b3dc1615e9cc6802cf4,0
DEDUP_SD3750_249,98e0bd1589edaf5e67a4b6622b8f53ac,0
DEDUP_SD3750_249,59921a8e08b83daf74407a91bf5611fe,0
DEDUP_SD3750_249,42507cc6eb9ff417752f040a525c735a,0
DEDUP_SD3750_196,899ec056c98949ccdd9ff50cb4a4bbfd,0
DEDUP_SD3750_196,5096ce280edb9238acecda3205c4e167,0
DEDUP_SD3750_196,bfd1c9a992fbcc126fe2d550394bdfec,0
DEDUP_SD3750_196,cba31a97ce0c3961a94c093bb90ecf60,0
DEDUP_SD3750_196,1a64ec6957cfae7f71b2654fcd3dc3e5,0
DEDUP_SD3750_196,88dcccd89e1e90e265cc7ac874b05160,0
DEDUP_SD3750_196,03b30a13e106ed9466cb177cf1757828,0
DEDUP_SD3750_196,d66b37b4cc744209270fde7e4999f06e,0
DEDUP_SD3750_196,adeb173774563381107efdcb3bec05e4,0
DEDUP_SD3750_196,66071f2bcac13c1cd0dd0e04cac6d54e,0
DEDUP_SD3750_134,f8f8ece1e42ac20c47ccd0b487cf7301,0
DEDUP_SD3750_134,136ed23e066d08051218365c12e899fc,0
DEDUP_SD3750_134,5b1309ece7ed5172f9c6b201a1f4648f,0
DEDUP_SD3750_134,924952054fbd951539602b39e55d4418,0
DEDUP_SD3750_134,41fe0a6e9069759007c82cf115784736,0
DEDUP_SD3750_134,7fe5422d324f777bdba37d17bf10546c,0
DEDUP_SD3750_134,f1e6ca8dab4f14208a1169c027e33eb3,0
DEDUP_SD3750_134,16bf486d056b734f34a3f08aca649432,0
DEDUP_SD3750_134,fcaf6dc85fa4af2c427a1ec4cda89d4f,0
DEDUP_SD3750_134,36598f0fedbbf9a05fdc9cc1222c51ec,0
DEDUP_SD3750_216,5b9bd01a2be60c8c377b2ad1ac8a59e9,0
DEDUP_SD3750_216,8aa8832febbc042ff27ca194c74b0c18,0
DEDUP_SD3750_216,b9850abaa536c806dfcfbd4eaa559f6b,0
DEDUP_SD3750_216,c6916e495ad5cc413b34377f37222f59,0
DEDUP_SD3750_216,d3176d09d79ced0d025a65b0d16dd7d1,0
DEDUP_SD3750_216,4b5be2bc954dca78355585b92a6dc33b,0
DEDUP_SD3750_216,3fd65d261e9cabeb060250a205c08e99,0
DEDUP_SD3750_216,be26cf3d72e7ffbf59ff03b61a966167,0
DEDUP_SD3750_216,d09d5e2262c068805f40738c812a36fb,0
DEDUP_SD3750_216,0bdd8597fe66cb787bf2f0c30769a309,0
DEDUP_SD3750_371,900e6de1bbbd0220dd11e91782be9a5e,0
DEDUP_SD3750_371,39c908a3e9a55a67d67dd81a0a97e164,0
DEDUP_SD3750_371,604b593eedcba8fca13fc9b3c02dc6f5,0
DEDUP_SD3750_371,e4e7c80f2908f051990053a35551fe1b,0
DEDUP_SD3750_371,10b65f778e3df51f4fa3fa6391d31aaa,0
DEDUP_SD3750_371,7ebd2837b0f48fcbbcd70cf211d0e0be,0
DEDUP_SD3750_371,b5d25c093848769fba2cfccea7ede4da,0
DEDUP_SD3750_371,58c786e3073e0ff013659be43af4237a,0
DEDUP_SD3750_371,22f169002ab227c9f92e3adcbe2afc0f,0
DEDUP_SD3750_371,c5ba73a182c6c29e631fee370e1f2308,0
DEDUP_SD3750_150,ef868d375844701c9a0b1b8af15e16ba,0
DEDUP_SD3750_150,6a161c7236b217169595d49e56c60568,0
DEDUP_SD3750_150,4d0bb02e60ddc6dd6d57862d7c5542d3,0
DEDUP_SD3750_150,2a196687f7b0a2203d778c8e3fd5228b,0
DEDUP_SD3750_150,577830f5656554ed028d24d3d3e5c9b3,0
DEDUP_SD3750_150,1fc6da1cd883cf7e55fd3149a29ac2ee,0
DEDUP_SD3750_150,365011eace916776668f29795b719cfe,0
DEDUP_SD3750_150,081b99979727a397dbd96c8db43bd336,0
DEDUP_SD3750_150,0429796889945eb4c2bc4e88e5fa6a1b,0
DEDUP_SD3750_150,249acf1349b94d9cd15e0ad114699db3,0
DEDUP_SD3750_302,c5de005f2511589780152d4031f94e2c,0
DEDUP_SD3750_302,3d487cb67ad9e627f81f4d8a5aa7a16c,0
DEDUP_SD3750_302,d2f4c26da603f0bf51b95ac63e6d1450,0
DEDUP_SD3750_302,e34f82bc9a2ca29775f25e61114ff5aa,0
DEDUP_SD3750_302,707626b8521eba22315e288973981d90,0
DEDUP_SD3750_302,c30fdefedfc88fb28654721d2a8194cb,0
DEDUP_SD3750_302,d589cba67a909503d98104bc18a44812,0
DEDUP_SD3750_302,a6c021fbd0ba74cd10c0b7ec50712ae7,0
DEDUP_SD3750_302,107a173b167bf646fce2e8c8d9fd4054,0
DEDUP_SD3750_302,97f19877b8c0198ac8f9dffe8aa59c1d,0
DEDUP_SD3750_260,44c4253fad5b3fffa8bf0101285c7740,0
DEDUP_SD3750_260,caf5454d0d560f21b8392304e16ca61e,0
DEDUP_SD3750_260,c6ee40019dc7098b1399dc992a90bdd4,0
DEDUP_SD3750_260,7bcb88d0ed126ea74df18a4b24f1f400,0
DEDUP_SD3750_260,b2c748d07cc2713be03409e3c6ae920b,0
DEDUP_SD3750_260,19be394cfce6f1643e572d6455e7b4d1,0
DEDUP_SD3750_260,f8013f975307707763c1084eec96eb44,0
DEDUP_SD3750_260,a0aa1701c30a0d3efdba1069bf4f27b1,0
DEDUP_SD3750_260,09c1230198fd268157615aed5e081a1c,0
DEDUP_SD3750_260,30ef31628e182e99a464608f05ca87f3,0
DEDUP_SD3750_214,8566ce6fc6ea726eeed978e26bcf2273,0
DEDUP_SD3750_214,487f85a0ed42c499a13bfaaeee7af4ba,0
DEDUP_SD3750_214,825d3b26520e63eaf70835c92b8c3d31,0
DEDUP_SD3750_214,04bc70ed8614d0812f0c4620132167ad,0
DEDUP_SD3750_214,01b1c01b703f9e3643f003df1fd78700,0
