request_id,file_id,elapsed_time
191,202,0.08934926986694336
192,220,0.13634109497070312
193,264,0.10319757461547852
194,240,0.1320507526397705
195,264,0.08240342140197754
196,361,0.13488531112670898
197,240,0.11337566375732422
198,241,0.09236836433410645
199,245,0.12498140335083008
200,213,0.0875234603881836
201,350,0.12775611877441406
202,363,0.13104820251464844
203,368,0.12091970443725586
204,226,0.1359083652496338
205,125,0.11994385719299316
206,294,0.12833499908447266
207,193,0.08328986167907715
208,277,0.08404779434204102
209,178,0.12724995613098145
210,301,0.08814144134521484
211,307,0.08372998237609863
212,323,0.08100533485412598
213,252,0.08498740196228027
214,206,0.08208465576171875
215,267,0.08625578880310059
216,348,0.12807822227478027
217,189,0.1391916275024414
218,324,0.13384437561035156
219,202,0.08047318458557129
220,264,0.08166718482971191
221,258,0.128326416015625
222,256,0.07798218727111816
223,143,0.11962485313415527
224,311,0.08499002456665039
225,331,0.08450937271118164
226,388,0.13804221153259277
227,174,0.13820672035217285
228,164,0.1388859748840332
229,185,0.0851740837097168
230,197,0.13736295700073242
231,316,0.13391351699829102
232,304,0.10436511039733887
233,263,0.08107995986938477
234,359,0.1375575065612793
235,212,0.08311676979064941
236,358,0.13563275337219238
237,233,0.08678889274597168
238,266,0.07964825630187988
239,251,0.08159446716308594
240,166,0.08356595039367676
241,291,0.0818321704864502
242,203,0.08218073844909668
243,333,0.08362507820129395
244,159,0.13757109642028809
245,233,0.08366584777832031
246,288,0.08437561988830566
247,193,0.0816957950592041
248,320,0.13805699348449707
249,232,0.13038325309753418
250,260,0.08286786079406738
251,220,0.084442138671875
252,171,0.08305764198303223
253,266,0.08083534240722656
254,135,0.135986328125
255,111,0.13912534713745117
256,200,0.13168764114379883
257,120,0.11539793014526367
258,186,0.13144397735595703
259,196,0.13394880294799805
260,325,0.13478446006774902
261,291,0.08217716217041016
262,239,0.13544344902038574
263,309,0.08018255233764648
264,242,0.08375763893127441
265,221,0.13210415840148926
266,289,0.15819382667541504
267,138,0.14203763008117676
268,208,0.0822906494140625
269,319,0.13448691368103027
270,276,0.13131213188171387
271,311,0.07753276824951172
272,383,0.14362621307373047
273,253,0.08268475532531738
274,254,0.08376741409301758
275,444,0.1284477710723877
276,171,0.08074522018432617
277,246,0.13750815391540527
278,225,0.13939571380615234
279,330,0.14342689514160156
280,230,0.09671330451965332
281,248,0.12656474113464355
282,219,0.08025598526000977
283,247,0.08474111557006836
284,347,0.14010977745056152
285,179,0.13601994514465332
286,252,0.08592796325683594
287,169,0.12713956832885742
288,301,0.08029294013977051
289,211,0.08114194869995117
290,262,0.1377418041229248
291,246,0.08788800239562988
292,323,0.08379483222961426
293,405,0.12150073051452637
294,254,0.08183646202087402
295,131,0.13419342041015625
296,207,0.09086489677429199
297,312,0.08224177360534668
298,364,0.13360261917114258
299,214,0.13893961906433105
300,167,0.13442373275756836
301,115,0.13414287567138672
302,325,0.08483719825744629
303,179,0.08703064918518066
304,283,0.13612031936645508
305,299,0.08570671081542969
306,241,0.08204817771911621
307,300,0.13133549690246582
308,208,0.07881283760070801
309,273,0.0807793140411377
310,247,0.08158421516418457
311,178,0.08449530601501465
312,105,0.1343069076538086
313,348,0.08303189277648926
314,283,0.08343791961669922
315,351,0.08919262886047363
316,264,0.08603858947753906
317,225,0.09004569053649902
318,307,0.08512735366821289
319,193,0.08330106735229492
320,252,0.08760714530944824
321,321,0.08651304244995117
322,264,0.08298015594482422
323,289,0.08366274833679199
324,220,0.08427286148071289
325,214,0.08649778366088867
326,155,0.08421874046325684
327,263,0.08280467987060547
328,249,0.08055734634399414
329,215,0.08297371864318848
330,223,0.08336162567138672
331,196,0.08622956275939941
332,288,0.08214330673217773
333,286,0.09522747993469238
334,263,0.09955549240112305
335,313,0.07819223403930664
336,349,0.13194632530212402
337,253,0.0809926986694336
338,231,0.08623480796813965
339,290,0.08163690567016602
340,358,0.08561229705810547
341,205,0.08485794067382812
342,294,0.08588075637817383
343,233,0.08669829368591309
344,233,0.07972025871276855
345,184,0.13195347785949707
346,252,0.07878684997558594
347,282,0.12730717658996582
348,284,0.08491277694702148
349,361,0.0839548110961914
350,242,0.08337116241455078
351,240,0.08275961875915527
352,264,0.07938599586486816
353,241,0.08389830589294434
354,240,0.08348202705383301
355,311,0.08500909805297852
356,242,0.08393120765686035
357,310,0.13586974143981934
358,232,0.08469104766845703
359,265,0.08419466018676758
360,356,0.1582350730895996
361,181,0.09075736999511719
362,201,0.15300297737121582
363,208,0.10882830619812012
364,242,0.07017397880554199
365,243,0.12947607040405273
366,252,0.07436084747314453
367,258,0.07766366004943848
368,288,0.07725977897644043
369,218,0.137343168258667
370,270,0.07903361320495605
371,344,0.07958412170410156
372,271,0.125244140625
373,344,0.07430505752563477
374,296,0.13492631912231445
375,111,0.0806419849395752
376,272,0.13468122482299805
377,354,0.12645649909973145
378,235,0.07543206214904785
379,349,0.0846560001373291
380,232,0.07971525192260742
381,292,0.08309149742126465
382,232,0.0803370475769043
383,303,0.1267697811126709
384,214,0.07996273040771484
385,306,0.12448453903198242
386,226,0.08199501037597656
387,204,0.0836637020111084
388,308,0.08666110038757324
389,241,0.07893610000610352
390,236,0.08467674255371094
391,275,0.0824577808380127
392,314,0.07892704010009766
393,142,0.13338327407836914
394,287,0.08790040016174316
395,258,0.08299946784973145
396,215,0.08188962936401367
397,208,0.08026242256164551
398,148,0.1282978057861328
399,97,0.11915469169616699
400,197,0.08278727531433105
401,348,0.0841834545135498
402,242,0.08343911170959473
403,314,0.07951617240905762
404,340,0.13010549545288086
405,236,0.08090353012084961
406,156,0.13834834098815918
407,158,0.12404108047485352
408,358,0.07961249351501465
409,262,0.08116006851196289
410,303,0.08121609687805176
411,180,0.13172197341918945
412,198,0.08661603927612305
413,226,0.0885155200958252
414,206,0.08844757080078125
415,251,0.07886886596679688
416,205,0.0845797061920166
417,199,0.13597989082336426
418,309,0.08592724800109863
419,130,0.14577841758728027
420,213,0.08000755310058594
421,100,0.13053536415100098
422,224,0.13709306716918945
423,227,0.0796968936920166
424,256,0.08218812942504883
425,321,0.08177876472473145
426,274,0.08412718772888184
427,264,0.08386468887329102
428,182,0.08086228370666504
429,369,0.1289517879486084
430,237,0.08154726028442383
431,279,0.1338953971862793
432,312,0.08257055282592773
433,305,0.08292460441589355
434,283,0.07952260971069336
435,145,0.07971501350402832
436,255,0.12230777740478516
437,186,0.08737444877624512
438,216,0.08302569389343262
439,164,0.08343887329101562
440,267,0.08682489395141602
441,287,0.09019351005554199
442,272,0.08855009078979492
443,215,0.10687422752380371
444,366,0.1236109733581543
445,231,0.08690738677978516
446,247,0.07947778701782227
447,292,0.08310508728027344
448,195,0.08112978935241699
449,280,0.080535888671875
450,327,0.1313490867614746
451,251,0.07848000526428223
452,189,0.08545064926147461
453,150,0.13606905937194824
454,282,0.08500218391418457
455,263,0.07989788055419922
456,228,0.08591270446777344
457,42,0.11913251876831055
458,237,0.09012436866760254
459,286,0.0867621898651123
460,246,0.08283519744873047
461,269,0.08393692970275879
462,335,0.12529301643371582
463,255,0.08588480949401855
464,178,0.08074808120727539
465,211,0.07994413375854492
466,309,0.08017253875732422
467,186,0.08263063430786133
468,96,0.13120460510253906
469,173,0.08577656745910645
470,260,0.0847475528717041
471,234,0.13286900520324707
472,306,0.08381295204162598
473,200,0.08325648307800293
474,209,0.13992810249328613
475,265,0.08323097229003906
476,183,0.1356217861175537
477,216,0.07861685752868652
478,273,0.08355879783630371
479,296,0.08483624458312988
480,235,0.08481693267822266
481,280,0.08377218246459961
482,308,0.08383917808532715
483,190,0.08137035369873047
484,210,0.08257579803466797
485,425,0.1273958683013916
486,222,0.08204102516174316
487,182,0.08353948593139648
488,204,0.08648681640625
489,294,0.08666801452636719
490,251,0.08075785636901855
491,286,0.08417630195617676
492,293,0.08552217483520508
493,252,0.07970666885375977
494,293,0.08411955833435059
495,242,0.08566164970397949
496,346,0.13080501556396484
497,303,0.08391284942626953
498,274,0.08299040794372559
499,261,0.1256251335144043
500,93,0.1500988006591797
501,279,0.0848691463470459
502,196,0.07975482940673828
503,258,0.07994437217712402
504,319,0.08241152763366699
505,270,0.08291077613830566
506,279,0.08447957038879395
507,229,0.08168530464172363
508,314,0.08115887641906738
509,224,0.08761978149414062
510,371,0.1360917091369629
511,251,0.08010554313659668
512,177,0.12248373031616211
513,298,0.08398675918579102
514,161,0.0868082046508789
515,174,0.08664894104003906
516,254,0.07971024513244629
517,255,0.08675527572631836
518,188,0.086761474609375
519,250,0.088653564453125
520,197,0.08612561225891113
521,142,0.08604979515075684
522,198,0.08196163177490234
523,289,0.08385610580444336
524,337,0.09482431411743164
525,261,0.11680793762207031
526,146,0.09697532653808594
527,274,0.09732699394226074
528,193,0.06998467445373535
529,352,0.1253209114074707
530,302,0.13322067260742188
531,268,0.07739520072937012
532,174,0.08174324035644531
533,297,0.12929248809814453
534,217,0.13286614418029785
535,261,0.08297061920166016
536,261,0.07974720001220703
537,288,0.07885384559631348
538,313,0.08761048316955566
539,268,0.08281683921813965
540,256,0.08222126960754395
541,369,0.08384418487548828
542,332,0.12955451011657715
543,339,0.1254744529724121
544,246,0.08313798904418945
545,287,0.08123087882995605
546,287,0.08044004440307617
547,328,0.13033604621887207
548,176,0.08572649955749512
549,254,0.07819628715515137
550,288,0.07875609397888184
551,291,0.08376812934875488
552,174,0.08210158348083496
553,329,0.12413740158081055
554,283,0.08115243911743164
555,279,0.08047819137573242
556,239,0.08149337768554688
557,325,0.08376002311706543
558,212,0.07614660263061523
559,290,0.08060026168823242
560,233,0.08443999290466309
561,297,0.09142470359802246
562,340,0.10369014739990234
563,276,0.10615873336791992
564,210,0.08400106430053711
565,299,0.0899965763092041
566,180,0.09199976921081543
567,237,0.0839996337890625
568,215,0.08506536483764648
569,243,0.088653564453125
570,252,0.08426833152770996
571,239,0.08091974258422852
572,235,0.08417344093322754
573,236,0.07962512969970703
574,354,0.08761477470397949
575,265,0.08154034614562988
576,229,0.08537936210632324
577,195,0.08448505401611328
578,315,0.16303730010986328
579,228,0.25148725509643555
580,191,0.19569826126098633
581,346,0.0815572738647461
582,317,0.07550549507141113
583,162,0.14565277099609375
584,263,0.06996583938598633
585,254,0.08194899559020996
586,364,0.08408784866333008
587,262,0.08345508575439453
588,238,0.07898449897766113
589,166,0.07915663719177246
590,289,0.08153486251831055
591,234,0.08572864532470703
592,313,0.09064459800720215
593,267,0.08829283714294434
594,172,0.1290285587310791
595,270,0.08391046524047852
596,213,0.09918808937072754
597,297,0.10305285453796387
598,253,0.09665060043334961
599,206,0.08561587333679199
600,272,0.09056687355041504
601,173,0.1030433177947998
602,324,0.10155653953552246
603,191,0.0864419937133789
604,236,0.08086633682250977
605,151,0.08519697189331055
606,195,0.08576750755310059
607,230,0.08292770385742188
608,271,0.08715438842773438
609,228,0.08346414566040039
610,188,0.08022785186767578
611,285,0.12728309631347656
612,308,0.08176875114440918
613,269,0.08316683769226074
614,249,0.07801938056945801
615,251,0.08319997787475586
616,340,0.08174371719360352
617,334,0.12462520599365234
618,314,0.07965087890625
619,291,0.08174943923950195
620,229,0.07973361015319824
621,280,0.07931852340698242
622,235,0.08549666404724121
623,223,0.08229231834411621
624,173,0.0880439281463623
625,224,0.0830988883972168
626,135,0.08774590492248535
627,201,0.0890054702758789
628,250,0.08661198616027832
629,276,0.08368229866027832
630,187,0.1412982940673828
631,263,0.07612037658691406
632,243,0.08199048042297363
633,280,0.07908272743225098
634,267,0.08236432075500488
635,227,0.10853958129882812
636,277,0.08215785026550293
637,291,0.08206486701965332
638,230,0.08892536163330078
639,129,0.1267232894897461
640,290,0.08023977279663086
641,169,0.0883028507232666
642,217,0.08671188354492188
643,170,0.0870213508605957
644,245,0.09158754348754883
645,218,0.09608197212219238
646,324,0.08862161636352539
647,308,0.08628988265991211
648,230,0.08188581466674805
649,221,0.08211374282836914
650,214,0.07986736297607422
651,225,0.07997822761535645
652,219,0.0827627182006836
653,271,0.07990145683288574
654,256,0.07929849624633789
655,229,0.08216023445129395
656,316,0.08143305778503418
657,282,0.08231019973754883
658,273,0.08270668983459473
659,323,0.08262062072753906
660,244,0.08471274375915527
661,273,0.07843995094299316
662,234,0.08540487289428711
663,255,0.08358573913574219
664,286,0.08043861389160156
665,276,0.08556103706359863
666,167,0.08097577095031738
667,327,0.08576250076293945
668,316,0.07999515533447266
669,290,0.0874018669128418
670,169,0.08434128761291504
671,215,0.0835578441619873
672,282,0.11099767684936523
673,281,0.4627833366394043
674,225,0.10117053985595703
675,257,0.1269364356994629
676,212,0.08903288841247559
677,264,0.08191323280334473
678,293,0.08544802665710449
679,312,0.0839991569519043
680,256,0.07929658889770508
681,274,0.12299871444702148
682,248,0.5399649143218994
683,117,0.15037870407104492
684,202,0.07780051231384277
685,255,0.07559561729431152
686,255,0.0882868766784668
687,249,0.07641339302062988
688,358,0.08794665336608887
689,345,0.37903761863708496
690,269,0.2612781524658203
691,220,0.13465547561645508
692,248,0.12389779090881348
693,335,0.08304214477539062
694,318,0.07900166511535645
695,384,0.13330769538879395
696,266,0.0752711296081543
697,215,0.07923245429992676
698,194,0.12943363189697266
699,270,0.10147595405578613
700,219,0.08880090713500977
701,249,0.08147478103637695
702,280,0.08740234375
703,259,0.08451056480407715
704,181,0.08992123603820801
705,224,0.08975553512573242
706,232,0.08340239524841309
707,184,0.08866214752197266
708,320,0.08484911918640137
709,137,0.0858757495880127
710,319,0.08729672431945801
711,366,0.08309388160705566
712,309,0.0816495418548584
713,234,0.08642101287841797
714,231,0.08782076835632324
715,219,0.08067703247070312
716,250,0.08554911613464355
717,219,0.08292961120605469
718,191,0.08366513252258301
719,227,0.08170938491821289
720,319,0.07927489280700684
721,322,0.08333730697631836
722,181,0.08368492126464844
723,192,0.12457895278930664
724,136,0.12839984893798828
725,308,0.08066368103027344
726,372,0.08100581169128418
727,327,0.07977056503295898
728,213,0.08078145980834961
729,225,0.08350896835327148
730,269,0.08076786994934082
731,362,0.08175182342529297
732,272,0.08168983459472656
733,144,0.1331782341003418
734,239,0.0855705738067627
735,260,0.0777289867401123
736,204,0.08623003959655762
737,248,0.08269047737121582
738,208,0.08293414115905762
739,261,0.0819694995880127
740,263,0.08152961730957031
741,330,0.08103656768798828
742,216,0.08045697212219238
743,323,0.07795405387878418
744,262,0.08344221115112305
745,191,0.08022093772888184
746,232,0.0832827091217041
747,259,0.08176684379577637
748,322,0.09272313117980957
749,110,0.1495654582977295
750,246,0.11324286460876465
751,312,0.08586692810058594
752,256,0.07588553428649902
753,265,0.07958602905273438
754,349,0.08805394172668457
755,267,0.08185315132141113
756,294,0.08535504341125488
757,400,0.11978721618652344
758,243,0.08677053451538086
759,225,0.08569884300231934
760,226,0.08924674987792969
761,248,0.08342337608337402
762,285,0.08694171905517578
763,249,0.08208847045898438
764,290,0.07891583442687988
765,224,0.07759284973144531
766,257,0.08353328704833984
767,230,0.08025550842285156
768,156,0.08524537086486816
769,179,0.08307313919067383
770,270,0.08210611343383789
771,311,0.08298158645629883
772,108,0.14923930168151855
773,301,0.08356142044067383
774,360,0.12576007843017578
775,294,0.08085060119628906
776,259,0.08516693115234375
777,305,0.08779025077819824
778,307,0.08324527740478516
779,235,0.08859753608703613
780,223,0.08290314674377441
781,275,0.08875513076782227
782,208,0.09197831153869629
783,249,0.08741402626037598
784,230,0.08434772491455078
785,345,0.08445572853088379
786,277,0.08753824234008789
787,329,0.08799076080322266
788,264,0.08445024490356445
789,240,0.08783435821533203
790,222,0.0852196216583252
791,285,0.09659028053283691
792,242,0.07884931564331055
793,222,0.07664370536804199
794,190,0.07850456237792969
795,220,0.07899951934814453
796,327,0.07882046699523926
797,209,0.0827171802520752
798,270,0.0805211067199707
799,282,0.08323454856872559
800,184,0.08297610282897949
801,267,0.07868027687072754
802,250,0.07869362831115723
803,251,0.07751226425170898
804,226,0.07908868789672852
805,199,0.08480715751647949
806,321,0.07920670509338379
807,294,0.08217763900756836
808,337,0.07980561256408691
809,208,0.07782196998596191
810,287,0.0798344612121582
811,335,0.0824441909790039
812,153,0.08108925819396973
813,299,0.08046746253967285
814,351,0.08243465423583984
815,308,0.08317756652832031
816,249,0.0781552791595459
817,331,0.07989358901977539
818,230,0.08109331130981445
819,276,0.08220863342285156
820,208,0.08164787292480469
821,249,0.08219265937805176
822,220,0.07837939262390137
823,210,0.07877635955810547
824,258,0.07920575141906738
825,207,0.08659720420837402
826,289,0.08710312843322754
827,303,0.08569860458374023
828,226,0.07891249656677246
829,293,0.08235359191894531
830,319,0.09275603294372559
831,262,0.0932772159576416
832,228,0.08853602409362793
833,317,0.0872185230255127
834,187,0.08782410621643066
835,224,0.08046722412109375
836,285,0.07996463775634766
837,283,0.08264970779418945
838,321,0.08517980575561523
839,198,0.08282756805419922
840,161,0.08269357681274414
841,333,0.08461356163024902
842,285,0.08060789108276367
843,316,0.08193564414978027
844,208,0.08504843711853027
845,283,0.08132386207580566
846,287,0.08460521697998047
847,181,0.08216977119445801
848,335,0.0817718505859375
849,237,0.08044886589050293
850,369,0.08281636238098145
851,205,0.0822916030883789
852,261,0.1264815330505371
853,261,0.0926814079284668
854,234,0.12401199340820312
855,245,0.12055587768554688
856,269,0.10355544090270996
857,309,0.0902857780456543
858,282,0.09488940238952637
859,221,0.0910043716430664
860,289,0.08457827568054199
861,233,0.08224225044250488
862,147,0.12280988693237305
863,211,0.08461928367614746
864,217,0.08340001106262207
865,225,0.08582925796508789
866,258,0.10001969337463379
867,149,0.14760661125183105
868,306,0.08307671546936035
869,226,0.0800015926361084
870,248,0.0823819637298584
871,275,0.08099555969238281
872,173,0.08599114418029785
873,291,0.08047795295715332
874,266,0.07722830772399902
875,226,0.08183741569519043
876,241,0.08290934562683105
877,302,0.08552074432373047
878,273,0.07956957817077637
879,179,0.08086395263671875
880,325,0.08846879005432129
881,328,0.0856328010559082
882,223,0.08335757255554199
883,207,0.08096671104431152
884,240,0.07904338836669922
885,345,0.08320188522338867
886,270,0.07938718795776367
887,313,0.07834720611572266
888,315,0.08458685874938965
889,225,0.07886219024658203
890,248,0.08286786079406738
891,220,0.08059048652648926
892,245,0.08232760429382324
893,175,0.12958550453186035
894,209,0.0802772045135498
895,257,0.08314394950866699
896,196,0.07941222190856934
897,189,0.08387112617492676
898,357,0.0834810733795166
899,220,0.07957339286804199
900,315,0.08199930191040039
901,342,0.12810802459716797
902,259,0.07928228378295898
903,266,0.08077359199523926
904,315,0.08241796493530273
905,143,0.08761405944824219
906,259,0.08061337471008301
907,269,0.08259057998657227
908,365,0.12662839889526367
909,212,0.09162569046020508
910,312,0.08418917655944824
911,240,0.08633852005004883
912,392,0.11452960968017578
913,259,0.08357906341552734
914,338,0.13246464729309082
915,91,0.1200098991394043
916,327,0.08002877235412598
917,191,0.08451223373413086
918,263,0.0981137752532959
919,283,0.09286665916442871
920,328,0.09267044067382812
921,185,0.09594321250915527
922,289,0.0897369384765625
923,222,0.09043121337890625
924,194,0.09313344955444336
925,259,0.08510327339172363
926,170,0.0881195068359375
927,224,0.08680081367492676
928,287,0.08597135543823242
929,164,0.09067296981811523
930,293,0.07924199104309082
931,275,0.08538985252380371
932,199,0.08716273307800293
933,217,0.08696913719177246
934,201,0.08901166915893555
935,169,0.08446621894836426
936,220,0.08456277847290039
937,158,0.08318972587585449
938,312,0.08447527885437012
939,280,0.0806739330291748
940,275,0.08570694923400879
941,266,0.07672524452209473
942,144,0.0819547176361084
943,197,0.08543896675109863
944,228,0.08382773399353027
945,212,0.0830085277557373
946,287,0.08426785469055176
947,227,0.08077287673950195
948,313,0.08508753776550293
949,236,0.08284258842468262
950,155,0.0828850269317627
951,146,0.08278107643127441
952,160,0.0852193832397461
953,274,0.07726001739501953
954,234,0.08250832557678223
955,209,0.21099090576171875
956,215,0.28477978706359863
957,152,0.08567643165588379
958,240,0.07483315467834473
959,236,0.07895612716674805
960,356,0.08396387100219727
961,215,0.08320474624633789
962,269,0.08082938194274902
963,213,0.08111429214477539
964,270,0.08048510551452637
965,218,0.08151674270629883
966,259,0.07999420166015625
967,185,0.09064173698425293
968,187,0.09414005279541016
969,291,0.09059906005859375
970,211,0.09174156188964844
971,263,0.08788013458251953
972,245,0.088409423828125
973,170,0.09450101852416992
974,250,0.08597040176391602
975,124,0.14330697059631348
976,211,0.08282780647277832
977,171,0.08350634574890137
978,239,0.08411836624145508
979,242,0.08181571960449219
980,305,0.08670163154602051
981,244,0.08236145973205566
982,310,0.08419656753540039
983,211,0.07936453819274902
984,274,0.08232998847961426
985,270,0.0790104866027832
986,162,0.08562970161437988
987,344,0.07943534851074219
988,278,0.08520698547363281
989,235,0.08119440078735352
990,243,0.08071208000183105
991,288,0.07943010330200195
992,147,0.08531522750854492
993,188,0.08367490768432617
994,217,0.08138179779052734
995,153,0.08367156982421875
996,215,0.07916045188903809
997,305,0.08222436904907227
998,214,0.08360433578491211
999,175,0.0851755142211914
