filename,chunk,inCache
FULL_FILE_393,FULL_FILE_393,0
FULL_FILE_432,FULL_FILE_432,0
FULL_FILE_391,FULL_FILE_391,0
FULL_FILE_179,FULL_FILE_179,0
FULL_FILE_294,FULL_FILE_294,0
FULL_FILE_363,FULL_FILE_363,0
FULL_FILE_500,FULL_FILE_500,0
FULL_FILE_40,FULL_FILE_40,0
FULL_FILE_335,FULL_FILE_335,0
FULL_FILE_98,FULL_FILE_98,0
FULL_FILE_228,FULL_FILE_228,0
FULL_FILE_217,FULL_FILE_217,0
FULL_FILE_241,FULL_FILE_241,0
FULL_FILE_209,FULL_FILE_209,0
FULL_FILE_64,FULL_FILE_64,0
FULL_FILE_225,FULL_FILE_225,0
FULL_FILE_267,FULL_FILE_267,0
FULL_FILE_61,FULL_FILE_61,0
FULL_FILE_305,FULL_FILE_305,0
FULL_FILE_172,FULL_FILE_172,0
FULL_FILE_401,FULL_FILE_401,0
FULL_FILE_261,FULL_FILE_261,0
FULL_FILE_97,FULL_FILE_97,0
FULL_FILE_209,FULL_FILE_209,1
FULL_FILE_251,FULL_FILE_251,0
FULL_FILE_276,FULL_FILE_276,0
FULL_FILE_510,FULL_FILE_510,0
FULL_FILE_740,FULL_FILE_740,0
FULL_FILE_145,FULL_FILE_145,0
FULL_FILE_136,FULL_FILE_136,0
FULL_FILE_295,FULL_FILE_295,0
FULL_FILE_212,FULL_FILE_212,0
FULL_FILE_126,FULL_FILE_126,1
FULL_FILE_299,FULL_FILE_299,1
FULL_FILE_365,FULL_FILE_365,0
FULL_FILE_373,FULL_FILE_373,0
FULL_FILE_288,FULL_FILE_288,0
FULL_FILE_731,FULL_FILE_731,0
FULL_FILE_254,FULL_FILE_254,0
FULL_FILE_246,FULL_FILE_246,1
FULL_FILE_38,FULL_FILE_38,0
FULL_FILE_231,FULL_FILE_231,0
FULL_FILE_201,FULL_FILE_201,0
FULL_FILE_7,FULL_FILE_7,0
FULL_FILE_204,FULL_FILE_204,0
FULL_FILE_150,FULL_FILE_150,0
FULL_FILE_357,FULL_FILE_357,0
FULL_FILE_291,FULL_FILE_291,0
FULL_FILE_302,FULL_FILE_302,0
FULL_FILE_46,FULL_FILE_46,0
FULL_FILE_864,FULL_FILE_864,0
FULL_FILE_336,FULL_FILE_336,0
FULL_FILE_120,FULL_FILE_120,0
FULL_FILE_445,FULL_FILE_445,1
FULL_FILE_369,FULL_FILE_369,0
FULL_FILE_321,FULL_FILE_321,0
FULL_FILE_377,FULL_FILE_377,0
FULL_FILE_555,FULL_FILE_555,0
FULL_FILE_173,FULL_FILE_173,0
FULL_FILE_231,FULL_FILE_231,1
FULL_FILE_284,FULL_FILE_284,0
FULL_FILE_328,FULL_FILE_328,0
FULL_FILE_230,FULL_FILE_230,0
FULL_FILE_628,FULL_FILE_628,0
FULL_FILE_36,FULL_FILE_36,0
FULL_FILE_451,FULL_FILE_451,0
FULL_FILE_228,FULL_FILE_228,1
FULL_FILE_389,FULL_FILE_389,0
FULL_FILE_96,FULL_FILE_96,0
FULL_FILE_626,FULL_FILE_626,0
FULL_FILE_118,FULL_FILE_118,0
FULL_FILE_483,FULL_FILE_483,0
FULL_FILE_185,FULL_FILE_185,1
FULL_FILE_231,FULL_FILE_231,1
FULL_FILE_408,FULL_FILE_408,0
FULL_FILE_374,FULL_FILE_374,0
FULL_FILE_576,FULL_FILE_576,0
FULL_FILE_336,FULL_FILE_336,1
FULL_FILE_117,FULL_FILE_117,1
FULL_FILE_294,FULL_FILE_294,1
FULL_FILE_314,FULL_FILE_314,0
FULL_FILE_380,FULL_FILE_380,0
FULL_FILE_153,FULL_FILE_153,0
FULL_FILE_270,FULL_FILE_270,0
FULL_FILE_454,FULL_FILE_454,1
FULL_FILE_442,FULL_FILE_442,0
FULL_FILE_301,FULL_FILE_301,0
FULL_FILE_391,FULL_FILE_391,1
FULL_FILE_463,FULL_FILE_463,0
FULL_FILE_220,FULL_FILE_220,0
FULL_FILE_91,FULL_FILE_91,0
FULL_FILE_199,FULL_FILE_199,0
FULL_FILE_348,FULL_FILE_348,0
FULL_FILE_271,FULL_FILE_271,0
FULL_FILE_150,FULL_FILE_150,1
FULL_FILE_35,FULL_FILE_35,0
FULL_FILE_24,FULL_FILE_24,0
FULL_FILE_307,FULL_FILE_307,0
FULL_FILE_355,FULL_FILE_355,0
FULL_FILE_301,FULL_FILE_301,1
FULL_FILE_72,FULL_FILE_72,0
FULL_FILE_291,FULL_FILE_291,1
FULL_FILE_431,FULL_FILE_431,0
FULL_FILE_149,FULL_FILE_149,0
FULL_FILE_64,FULL_FILE_64,1
FULL_FILE_499,FULL_FILE_499,0
FULL_FILE_183,FULL_FILE_183,0
FULL_FILE_368,FULL_FILE_368,1
FULL_FILE_180,FULL_FILE_180,0
FULL_FILE_176,FULL_FILE_176,0
FULL_FILE_394,FULL_FILE_394,0
FULL_FILE_55,FULL_FILE_55,0
FULL_FILE_297,FULL_FILE_297,0
FULL_FILE_163,FULL_FILE_163,0
FULL_FILE_107,FULL_FILE_107,0
FULL_FILE_216,FULL_FILE_216,0
FULL_FILE_12,FULL_FILE_12,1
FULL_FILE_552,FULL_FILE_552,0
FULL_FILE_434,FULL_FILE_434,1
FULL_FILE_437,FULL_FILE_437,0
FULL_FILE_126,FULL_FILE_126,1
FULL_FILE_453,FULL_FILE_453,1
FULL_FILE_125,FULL_FILE_125,1
FULL_FILE_585,FULL_FILE_585,0
FULL_FILE_498,FULL_FILE_498,0
FULL_FILE_159,FULL_FILE_159,0
FULL_FILE_382,FULL_FILE_382,0
FULL_FILE_44,FULL_FILE_44,0
FULL_FILE_450,FULL_FILE_450,0
FULL_FILE_19,FULL_FILE_19,0
FULL_FILE_524,FULL_FILE_524,0
FULL_FILE_305,FULL_FILE_305,1
FULL_FILE_197,FULL_FILE_197,0
FULL_FILE_352,FULL_FILE_352,0
FULL_FILE_664,FULL_FILE_664,0
FULL_FILE_123,FULL_FILE_123,0
FULL_FILE_269,FULL_FILE_269,0
FULL_FILE_220,FULL_FILE_220,1
FULL_FILE_177,FULL_FILE_177,0
FULL_FILE_616,FULL_FILE_616,0
FULL_FILE_353,FULL_FILE_353,0
FULL_FILE_533,FULL_FILE_533,1
FULL_FILE_260,FULL_FILE_260,0
FULL_FILE_321,FULL_FILE_321,1
FULL_FILE_196,FULL_FILE_196,0
FULL_FILE_361,FULL_FILE_361,0
FULL_FILE_189,FULL_FILE_189,0
FULL_FILE_546,FULL_FILE_546,0
FULL_FILE_65,FULL_FILE_65,0
FULL_FILE_461,FULL_FILE_461,0
FULL_FILE_234,FULL_FILE_234,0
FULL_FILE_656,FULL_FILE_656,0
FULL_FILE_286,FULL_FILE_286,0
FULL_FILE_41,FULL_FILE_41,0
FULL_FILE_284,FULL_FILE_284,1
FULL_FILE_521,FULL_FILE_521,0
FULL_FILE_350,FULL_FILE_350,0
FULL_FILE_419,FULL_FILE_419,0
FULL_FILE_214,FULL_FILE_214,0
FULL_FILE_261,FULL_FILE_261,1
FULL_FILE_299,FULL_FILE_299,1
FULL_FILE_188,FULL_FILE_188,0
FULL_FILE_419,FULL_FILE_419,1
FULL_FILE_116,FULL_FILE_116,0
FULL_FILE_428,FULL_FILE_428,1
FULL_FILE_476,FULL_FILE_476,0
FULL_FILE_419,FULL_FILE_419,1
FULL_FILE_487,FULL_FILE_487,0
FULL_FILE_203,FULL_FILE_203,0
FULL_FILE_254,FULL_FILE_254,1
FULL_FILE_336,FULL_FILE_336,1
FULL_FILE_235,FULL_FILE_235,0
FULL_FILE_469,FULL_FILE_469,0
FULL_FILE_265,FULL_FILE_265,0
FULL_FILE_273,FULL_FILE_273,0
FULL_FILE_175,FULL_FILE_175,0
FULL_FILE_364,FULL_FILE_364,0
FULL_FILE_472,FULL_FILE_472,0
FULL_FILE_722,FULL_FILE_722,0
FULL_FILE_489,FULL_FILE_489,0
FULL_FILE_266,FULL_FILE_266,0
FULL_FILE_403,FULL_FILE_403,0
FULL_FILE_227,FULL_FILE_227,0
FULL_FILE_469,FULL_FILE_469,1
FULL_FILE_268,FULL_FILE_268,1
FULL_FILE_202,FULL_FILE_202,0
FULL_FILE_688,FULL_FILE_688,0
FULL_FILE_200,FULL_FILE_200,0
FULL_FILE_26,FULL_FILE_26,0
FULL_FILE_91,FULL_FILE_91,1
FULL_FILE_154,FULL_FILE_154,1
FULL_FILE_141,FULL_FILE_141,0
FULL_FILE_203,FULL_FILE_203,1
FULL_FILE_268,FULL_FILE_268,1
FULL_FILE_74,FULL_FILE_74,0
FULL_FILE_28,FULL_FILE_28,0
FULL_FILE_58,FULL_FILE_58,0
FULL_FILE_44,FULL_FILE_44,0
FULL_FILE_60,FULL_FILE_60,0
FULL_FILE_45,FULL_FILE_45,0
FULL_FILE_248,FULL_FILE_248,1
FULL_FILE_628,FULL_FILE_628,1
FULL_FILE_112,FULL_FILE_112,0
FULL_FILE_686,FULL_FILE_686,0
FULL_FILE_247,FULL_FILE_247,0
FULL_FILE_255,FULL_FILE_255,0
FULL_FILE_488,FULL_FILE_488,0
FULL_FILE_501,FULL_FILE_501,0
FULL_FILE_374,FULL_FILE_374,1
FULL_FILE_101,FULL_FILE_101,0
FULL_FILE_330,FULL_FILE_330,0
FULL_FILE_746,FULL_FILE_746,0
FULL_FILE_254,FULL_FILE_254,1
FULL_FILE_240,FULL_FILE_240,0
FULL_FILE_173,FULL_FILE_173,1
FULL_FILE_182,FULL_FILE_182,0
FULL_FILE_416,FULL_FILE_416,0
FULL_FILE_168,FULL_FILE_168,1
FULL_FILE_215,FULL_FILE_215,0
FULL_FILE_87,FULL_FILE_87,0
FULL_FILE_126,FULL_FILE_126,1
FULL_FILE_52,FULL_FILE_52,0
FULL_FILE_215,FULL_FILE_215,1
FULL_FILE_317,FULL_FILE_317,0
FULL_FILE_348,FULL_FILE_348,1
FULL_FILE_264,FULL_FILE_264,0
FULL_FILE_178,FULL_FILE_178,1
FULL_FILE_157,FULL_FILE_157,0
FULL_FILE_314,FULL_FILE_314,1
FULL_FILE_167,FULL_FILE_167,1
FULL_FILE_647,FULL_FILE_647,0
FULL_FILE_407,FULL_FILE_407,0
FULL_FILE_119,FULL_FILE_119,0
FULL_FILE_430,FULL_FILE_430,0
FULL_FILE_80,FULL_FILE_80,1
FULL_FILE_419,FULL_FILE_419,1
FULL_FILE_362,FULL_FILE_362,0
FULL_FILE_254,FULL_FILE_254,1
FULL_FILE_310,FULL_FILE_310,0
FULL_FILE_158,FULL_FILE_158,0
FULL_FILE_551,FULL_FILE_551,0
FULL_FILE_149,FULL_FILE_149,1
FULL_FILE_287,FULL_FILE_287,0
FULL_FILE_507,FULL_FILE_507,0
FULL_FILE_230,FULL_FILE_230,1
FULL_FILE_541,FULL_FILE_541,0
FULL_FILE_153,FULL_FILE_153,1
FULL_FILE_163,FULL_FILE_163,0
FULL_FILE_602,FULL_FILE_602,0
FULL_FILE_193,FULL_FILE_193,0
FULL_FILE_91,FULL_FILE_91,1
FULL_FILE_264,FULL_FILE_264,1
FULL_FILE_243,FULL_FILE_243,0
FULL_FILE_7,FULL_FILE_7,1
FULL_FILE_557,FULL_FILE_557,0
FULL_FILE_126,FULL_FILE_126,1
FULL_FILE_354,FULL_FILE_354,0
FULL_FILE_210,FULL_FILE_210,0
FULL_FILE_542,FULL_FILE_542,0
FULL_FILE_130,FULL_FILE_130,0
FULL_FILE_80,FULL_FILE_80,1
FULL_FILE_376,FULL_FILE_376,0
FULL_FILE_508,FULL_FILE_508,0
FULL_FILE_178,FULL_FILE_178,1
FULL_FILE_180,FULL_FILE_180,0
FULL_FILE_349,FULL_FILE_349,0
FULL_FILE_272,FULL_FILE_272,0
FULL_FILE_399,FULL_FILE_399,0
FULL_FILE_77,FULL_FILE_77,0
FULL_FILE_252,FULL_FILE_252,1
FULL_FILE_478,FULL_FILE_478,0
FULL_FILE_259,FULL_FILE_259,0
FULL_FILE_182,FULL_FILE_182,1
FULL_FILE_310,FULL_FILE_310,1
FULL_FILE_194,FULL_FILE_194,0
FULL_FILE_212,FULL_FILE_212,1
FULL_FILE_208,FULL_FILE_208,0
FULL_FILE_206,FULL_FILE_206,0
FULL_FILE_137,FULL_FILE_137,0
FULL_FILE_412,FULL_FILE_412,0
FULL_FILE_222,FULL_FILE_222,0
FULL_FILE_117,FULL_FILE_117,1
FULL_FILE_197,FULL_FILE_197,0
FULL_FILE_292,FULL_FILE_292,0
FULL_FILE_319,FULL_FILE_319,0
FULL_FILE_147,FULL_FILE_147,0
FULL_FILE_370,FULL_FILE_370,0
FULL_FILE_314,FULL_FILE_314,1
FULL_FILE_237,FULL_FILE_237,0
FULL_FILE_470,FULL_FILE_470,0
FULL_FILE_87,FULL_FILE_87,0
FULL_FILE_105,FULL_FILE_105,0
FULL_FILE_321,FULL_FILE_321,1
FULL_FILE_303,FULL_FILE_303,0
FULL_FILE_336,FULL_FILE_336,1
FULL_FILE_422,FULL_FILE_422,0
FULL_FILE_413,FULL_FILE_413,0
FULL_FILE_267,FULL_FILE_267,1
FULL_FILE_433,FULL_FILE_433,0
FULL_FILE_271,FULL_FILE_271,1
FULL_FILE_698,FULL_FILE_698,0
FULL_FILE_269,FULL_FILE_269,0
FULL_FILE_677,FULL_FILE_677,0
FULL_FILE_329,FULL_FILE_329,0
FULL_FILE_535,FULL_FILE_535,0
FULL_FILE_707,FULL_FILE_707,0
FULL_FILE_444,FULL_FILE_444,0
FULL_FILE_269,FULL_FILE_269,1
FULL_FILE_332,FULL_FILE_332,0
FULL_FILE_345,FULL_FILE_345,0
FULL_FILE_203,FULL_FILE_203,1
FULL_FILE_154,FULL_FILE_154,1
FULL_FILE_332,FULL_FILE_332,1
FULL_FILE_84,FULL_FILE_84,0
FULL_FILE_218,FULL_FILE_218,0
FULL_FILE_368,FULL_FILE_368,1
FULL_FILE_622,FULL_FILE_622,0
FULL_FILE_113,FULL_FILE_113,0
FULL_FILE_450,FULL_FILE_450,0
FULL_FILE_713,FULL_FILE_713,0
FULL_FILE_424,FULL_FILE_424,0
FULL_FILE_42,FULL_FILE_42,0
FULL_FILE_22,FULL_FILE_22,0
FULL_FILE_196,FULL_FILE_196,0
FULL_FILE_855,FULL_FILE_855,0
FULL_FILE_131,FULL_FILE_131,0
FULL_FILE_252,FULL_FILE_252,1
FULL_FILE_266,FULL_FILE_266,0
FULL_FILE_588,FULL_FILE_588,0
FULL_FILE_256,FULL_FILE_256,0
FULL_FILE_132,FULL_FILE_132,0
FULL_FILE_39,FULL_FILE_39,0
FULL_FILE_168,FULL_FILE_168,1
FULL_FILE_205,FULL_FILE_205,0
FULL_FILE_338,FULL_FILE_338,0
FULL_FILE_296,FULL_FILE_296,1
FULL_FILE_292,FULL_FILE_292,0
FULL_FILE_521,FULL_FILE_521,0
FULL_FILE_352,FULL_FILE_352,0
FULL_FILE_46,FULL_FILE_46,1
FULL_FILE_290,FULL_FILE_290,0
FULL_FILE_621,FULL_FILE_621,0
FULL_FILE_116,FULL_FILE_116,0
FULL_FILE_215,FULL_FILE_215,1
FULL_FILE_434,FULL_FILE_434,1
FULL_FILE_47,FULL_FILE_47,0
FULL_FILE_246,FULL_FILE_246,1
FULL_FILE_265,FULL_FILE_265,0
FULL_FILE_133,FULL_FILE_133,0
FULL_FILE_77,FULL_FILE_77,0
FULL_FILE_391,FULL_FILE_391,1
FULL_FILE_20,FULL_FILE_20,0
FULL_FILE_517,FULL_FILE_517,0
FULL_FILE_454,FULL_FILE_454,1
FULL_FILE_421,FULL_FILE_421,0
FULL_FILE_77,FULL_FILE_77,1
FULL_FILE_459,FULL_FILE_459,0
FULL_FILE_521,FULL_FILE_521,1
FULL_FILE_630,FULL_FILE_630,0
FULL_FILE_256,FULL_FILE_256,1
FULL_FILE_480,FULL_FILE_480,0
FULL_FILE_83,FULL_FILE_83,0
FULL_FILE_185,FULL_FILE_185,1
FULL_FILE_395,FULL_FILE_395,0
FULL_FILE_501,FULL_FILE_501,0
FULL_FILE_234,FULL_FILE_234,0
FULL_FILE_274,FULL_FILE_274,0
FULL_FILE_117,FULL_FILE_117,1
FULL_FILE_437,FULL_FILE_437,0
FULL_FILE_46,FULL_FILE_46,1
FULL_FILE_256,FULL_FILE_256,1
FULL_FILE_95,FULL_FILE_95,0
FULL_FILE_5,FULL_FILE_5,0
FULL_FILE_231,FULL_FILE_231,1
FULL_FILE_72,FULL_FILE_72,0
FULL_FILE_433,FULL_FILE_433,0
FULL_FILE_470,FULL_FILE_470,0
FULL_FILE_412,FULL_FILE_412,0
FULL_FILE_272,FULL_FILE_272,0
FULL_FILE_541,FULL_FILE_541,0
FULL_FILE_154,FULL_FILE_154,1
FULL_FILE_296,FULL_FILE_296,1
FULL_FILE_481,FULL_FILE_481,0
FULL_FILE_347,FULL_FILE_347,0
FULL_FILE_130,FULL_FILE_130,0
FULL_FILE_509,FULL_FILE_509,1
FULL_FILE_523,FULL_FILE_523,0
FULL_FILE_401,FULL_FILE_401,1
FULL_FILE_304,FULL_FILE_304,0
FULL_FILE_200,FULL_FILE_200,0
FULL_FILE_11,FULL_FILE_11,0
FULL_FILE_143,FULL_FILE_143,0
FULL_FILE_272,FULL_FILE_272,1
FULL_FILE_333,FULL_FILE_333,0
FULL_FILE_40,FULL_FILE_40,1
FULL_FILE_224,FULL_FILE_224,0
FULL_FILE_297,FULL_FILE_297,0
FULL_FILE_510,FULL_FILE_510,1
FULL_FILE_457,FULL_FILE_457,0
FULL_FILE_252,FULL_FILE_252,1
FULL_FILE_285,FULL_FILE_285,0
FULL_FILE_95,FULL_FILE_95,1
FULL_FILE_218,FULL_FILE_218,0
FULL_FILE_408,FULL_FILE_408,1
FULL_FILE_60,FULL_FILE_60,0
FULL_FILE_333,FULL_FILE_333,1
FULL_FILE_535,FULL_FILE_535,0
FULL_FILE_173,FULL_FILE_173,1
FULL_FILE_169,FULL_FILE_169,0
FULL_FILE_232,FULL_FILE_232,0
FULL_FILE_266,FULL_FILE_266,0
FULL_FILE_105,FULL_FILE_105,0
FULL_FILE_1,FULL_FILE_1,1
FULL_FILE_160,FULL_FILE_160,0
FULL_FILE_122,FULL_FILE_122,1
FULL_FILE_180,FULL_FILE_180,0
FULL_FILE_269,FULL_FILE_269,1
FULL_FILE_168,FULL_FILE_168,1
FULL_FILE_759,FULL_FILE_759,0
FULL_FILE_221,FULL_FILE_221,1
FULL_FILE_160,FULL_FILE_160,1
FULL_FILE_219,FULL_FILE_219,0
FULL_FILE_196,FULL_FILE_196,0
FULL_FILE_153,FULL_FILE_153,1
FULL_FILE_130,FULL_FILE_130,1
FULL_FILE_412,FULL_FILE_412,1
FULL_FILE_477,FULL_FILE_477,0
FULL_FILE_291,FULL_FILE_291,1
FULL_FILE_607,FULL_FILE_607,0
FULL_FILE_337,FULL_FILE_337,0
FULL_FILE_381,FULL_FILE_381,0
FULL_FILE_125,FULL_FILE_125,1
FULL_FILE_231,FULL_FILE_231,1
FULL_FILE_169,FULL_FILE_169,1
FULL_FILE_350,FULL_FILE_350,0
FULL_FILE_186,FULL_FILE_186,0
FULL_FILE_224,FULL_FILE_224,1
FULL_FILE_250,FULL_FILE_250,0
FULL_FILE_264,FULL_FILE_264,1
FULL_FILE_348,FULL_FILE_348,1
FULL_FILE_202,FULL_FILE_202,0
FULL_FILE_508,FULL_FILE_508,0
FULL_FILE_113,FULL_FILE_113,0
FULL_FILE_531,FULL_FILE_531,0
FULL_FILE_393,FULL_FILE_393,1
FULL_FILE_162,FULL_FILE_162,0
FULL_FILE_551,FULL_FILE_551,0
FULL_FILE_160,FULL_FILE_160,1
FULL_FILE_252,FULL_FILE_252,1
FULL_FILE_36,FULL_FILE_36,1
FULL_FILE_624,FULL_FILE_624,0
FULL_FILE_467,FULL_FILE_467,0
FULL_FILE_297,FULL_FILE_297,1
FULL_FILE_734,FULL_FILE_734,0
FULL_FILE_117,FULL_FILE_117,1
FULL_FILE_318,FULL_FILE_318,0
FULL_FILE_351,FULL_FILE_351,0
FULL_FILE_172,FULL_FILE_172,1
FULL_FILE_538,FULL_FILE_538,0
FULL_FILE_316,FULL_FILE_316,1
FULL_FILE_272,FULL_FILE_272,1
FULL_FILE_748,FULL_FILE_748,0
FULL_FILE_507,FULL_FILE_507,0
FULL_FILE_215,FULL_FILE_215,1
FULL_FILE_487,FULL_FILE_487,0
FULL_FILE_432,FULL_FILE_432,1
FULL_FILE_216,FULL_FILE_216,0
FULL_FILE_320,FULL_FILE_320,0
FULL_FILE_200,FULL_FILE_200,0
FULL_FILE_672,FULL_FILE_672,0
FULL_FILE_279,FULL_FILE_279,0
FULL_FILE_190,FULL_FILE_190,0
FULL_FILE_92,FULL_FILE_92,0
FULL_FILE_108,FULL_FILE_108,0
FULL_FILE_207,FULL_FILE_207,0
FULL_FILE_748,FULL_FILE_748,1
FULL_FILE_338,FULL_FILE_338,0
FULL_FILE_514,FULL_FILE_514,0
FULL_FILE_231,FULL_FILE_231,1
FULL_FILE_227,FULL_FILE_227,0
FULL_FILE_517,FULL_FILE_517,0
FULL_FILE_238,FULL_FILE_238,0
FULL_FILE_260,FULL_FILE_260,0
FULL_FILE_353,FULL_FILE_353,0
FULL_FILE_340,FULL_FILE_340,0
FULL_FILE_281,FULL_FILE_281,0
FULL_FILE_44,FULL_FILE_44,0
FULL_FILE_66,FULL_FILE_66,0
FULL_FILE_137,FULL_FILE_137,0
FULL_FILE_240,FULL_FILE_240,0
FULL_FILE_548,FULL_FILE_548,0
FULL_FILE_411,FULL_FILE_411,0
FULL_FILE_279,FULL_FILE_279,1
FULL_FILE_99,FULL_FILE_99,0
FULL_FILE_374,FULL_FILE_374,1
FULL_FILE_182,FULL_FILE_182,1
FULL_FILE_134,FULL_FILE_134,0
FULL_FILE_98,FULL_FILE_98,1
FULL_FILE_530,FULL_FILE_530,1
FULL_FILE_214,FULL_FILE_214,0
FULL_FILE_306,FULL_FILE_306,0
FULL_FILE_465,FULL_FILE_465,0
FULL_FILE_364,FULL_FILE_364,0
FULL_FILE_306,FULL_FILE_306,1
FULL_FILE_408,FULL_FILE_408,1
FULL_FILE_167,FULL_FILE_167,1
FULL_FILE_281,FULL_FILE_281,1
FULL_FILE_190,FULL_FILE_190,1
FULL_FILE_140,FULL_FILE_140,0
FULL_FILE_663,FULL_FILE_663,0
FULL_FILE_125,FULL_FILE_125,1
FULL_FILE_377,FULL_FILE_377,0
FULL_FILE_529,FULL_FILE_529,0
FULL_FILE_212,FULL_FILE_212,1
FULL_FILE_231,FULL_FILE_231,1
FULL_FILE_188,FULL_FILE_188,0
FULL_FILE_346,FULL_FILE_346,0
FULL_FILE_415,FULL_FILE_415,0
FULL_FILE_518,FULL_FILE_518,0
FULL_FILE_290,FULL_FILE_290,0
FULL_FILE_342,FULL_FILE_342,0
FULL_FILE_318,FULL_FILE_318,0
FULL_FILE_663,FULL_FILE_663,1
FULL_FILE_158,FULL_FILE_158,0
FULL_FILE_345,FULL_FILE_345,0
FULL_FILE_213,FULL_FILE_213,0
FULL_FILE_90,FULL_FILE_90,0
FULL_FILE_39,FULL_FILE_39,0
FULL_FILE_207,FULL_FILE_207,1
FULL_FILE_251,FULL_FILE_251,1
FULL_FILE_423,FULL_FILE_423,0
FULL_FILE_328,FULL_FILE_328,0
FULL_FILE_182,FULL_FILE_182,1
FULL_FILE_55,FULL_FILE_55,0
FULL_FILE_143,FULL_FILE_143,0
FULL_FILE_98,FULL_FILE_98,1
FULL_FILE_203,FULL_FILE_203,1
FULL_FILE_444,FULL_FILE_444,0
FULL_FILE_260,FULL_FILE_260,1
FULL_FILE_84,FULL_FILE_84,0
FULL_FILE_565,FULL_FILE_565,0
FULL_FILE_832,FULL_FILE_832,0
FULL_FILE_185,FULL_FILE_185,1
FULL_FILE_381,FULL_FILE_381,0
FULL_FILE_313,FULL_FILE_313,1
FULL_FILE_94,FULL_FILE_94,0
FULL_FILE_339,FULL_FILE_339,0
FULL_FILE_355,FULL_FILE_355,0
FULL_FILE_244,FULL_FILE_244,0
FULL_FILE_186,FULL_FILE_186,0
FULL_FILE_502,FULL_FILE_502,0
FULL_FILE_175,FULL_FILE_175,0
FULL_FILE_308,FULL_FILE_308,0
FULL_FILE_415,FULL_FILE_415,1
FULL_FILE_173,FULL_FILE_173,1
FULL_FILE_126,FULL_FILE_126,1
FULL_FILE_326,FULL_FILE_326,0
FULL_FILE_421,FULL_FILE_421,0
FULL_FILE_213,FULL_FILE_213,1
FULL_FILE_104,FULL_FILE_104,0
FULL_FILE_198,FULL_FILE_198,0
FULL_FILE_627,FULL_FILE_627,0
FULL_FILE_75,FULL_FILE_75,0
FULL_FILE_462,FULL_FILE_462,1
FULL_FILE_247,FULL_FILE_247,0
FULL_FILE_128,FULL_FILE_128,0
FULL_FILE_562,FULL_FILE_562,0
FULL_FILE_102,FULL_FILE_102,0
FULL_FILE_194,FULL_FILE_194,0
FULL_FILE_231,FULL_FILE_231,1
FULL_FILE_221,FULL_FILE_221,1
FULL_FILE_325,FULL_FILE_325,0
FULL_FILE_563,FULL_FILE_563,0
FULL_FILE_400,FULL_FILE_400,0
FULL_FILE_392,FULL_FILE_392,0
FULL_FILE_428,FULL_FILE_428,1
FULL_FILE_462,FULL_FILE_462,1
FULL_FILE_621,FULL_FILE_621,0
FULL_FILE_343,FULL_FILE_343,0
FULL_FILE_119,FULL_FILE_119,0
FULL_FILE_396,FULL_FILE_396,1
