filename,chunk,inCache
GEN_DEDUP_SD5000_302,86860b2cffbaac33a2dbec0d754c13d4,0
GEN_DEDUP_SD5000_302,e381101b9e6cacea2acdb83898228864,0
GEN_DEDUP_SD5000_302,59096e2c43846409b8dfead9935054ee,0
GEN_DEDUP_SD5000_302,d815b83ef5be6e275b8d239230a1abbe,0
GEN_DEDUP_SD5000_302,3cc848438b469da99b9000adf36e0b23,0
GEN_DEDUP_SD5000_302,eb77ec0895314528ad4661e9a2112ec3,0
GEN_DEDUP_SD5000_302,9577637a291350441321946356cf0c17,0
GEN_DEDUP_SD5000_302,1825cc823508a1abc9e97bd3b3a3e2e7,0
GEN_DEDUP_SD5000_302,9388ee6cc701f673df68f7e9267daf22,0
GEN_DEDUP_SD5000_302,3b386439646a17ab6819642b4b03fe3d,0
GEN_DEDUP_SD5000_304,a05b4a4940d4507704c949778d800dd8,0
GEN_DEDUP_SD5000_304,3e8eb6f535844ff16ba2b57e3c46140b,0
GEN_DEDUP_SD5000_304,b34fa00c916cd68e95d762a0a0b59124,0
GEN_DEDUP_SD5000_304,42b8ca6e640e4f73aff10dd600919d35,0
GEN_DEDUP_SD5000_304,6a2f8cafff58df7cbbbaa09c07b73f99,0
GEN_DEDUP_SD5000_304,ec221509c80e464a8f04df36a890c968,0
GEN_DEDUP_SD5000_304,29ca73e43bbaa686c7b783f30a4b7eec,0
GEN_DEDUP_SD5000_304,6b737f7ec19b494d9dd6be256541615f,0
GEN_DEDUP_SD5000_304,9678bdf15d8ad45521cac063d95c8512,0
GEN_DEDUP_SD5000_304,a91da233634d1f04a49ddaa58139c843,0
GEN_DEDUP_SD5000_217,df78ff158c2f60da3e00bfd96c23fd1f,0
GEN_DEDUP_SD5000_217,8454940098d9f6b3a4d6046cf8d0728a,0
GEN_DEDUP_SD5000_217,be62de6856dc834c6e6b7a16f0db44d8,0
GEN_DEDUP_SD5000_217,12265c7d3be5702fac3e56ea76857f6e,0
GEN_DEDUP_SD5000_217,b82c27c691885caa7dcbfda9931ac607,0
GEN_DEDUP_SD5000_217,f347a88823ff39b78ea95a0b680fe58f,0
GEN_DEDUP_SD5000_217,73d391909fc92db43a1321ba1cc9dc33,0
GEN_DEDUP_SD5000_217,6bc3390bab2d6a228f20ad188b813f97,0
GEN_DEDUP_SD5000_217,0593eb104935dce35586f156e7838d43,0
GEN_DEDUP_SD5000_217,f16890ac20223bb69ced2f6f83646374,0
GEN_DEDUP_SD5000_246,3f63738373bcede283010a709e5f3c20,0
GEN_DEDUP_SD5000_246,d5ff6e6df02f7223bc323ad0030165a3,0
GEN_DEDUP_SD5000_246,ae7ddaece38f718da0f92b031f77889f,0
GEN_DEDUP_SD5000_246,42ecd1c93ddc1bc018fca33f82657a7d,0
GEN_DEDUP_SD5000_246,d727d9315604a00a5fb404138cb38d81,0
GEN_DEDUP_SD5000_246,c43613084bfa7e11499c437cebb4919b,0
GEN_DEDUP_SD5000_246,6e992d347b02f3ce521f010175b79613,0
GEN_DEDUP_SD5000_246,9b60491c76b98810e1ad4cfd12f80c48,0
GEN_DEDUP_SD5000_246,62fc753d8770567ccffcd4d24b54095f,0
GEN_DEDUP_SD5000_246,8763a511e824b2b5577030f8c054cb52,0
GEN_DEDUP_SD5000_244,eb262a63a00407e890ace83b3c06ed31,0
GEN_DEDUP_SD5000_244,d5bc0d3720c859b94daaaf972fc4f8ce,0
GEN_DEDUP_SD5000_244,9c89b8354d7e187c4d2bf9978b3543e9,0
GEN_DEDUP_SD5000_244,0fb4f71a99e03ff51fc8a0a062cbfa8b,0
GEN_DEDUP_SD5000_244,9308d7be902a2c931b6ac14abed872fd,0
GEN_DEDUP_SD5000_244,6ee73215f4e07416c9950d13553b4f5f,0
GEN_DEDUP_SD5000_244,48e7024c805adf6d6f95772c3b5f15fb,0
GEN_DEDUP_SD5000_244,69237e673a4aa71e4e47d1b7219e8c33,0
GEN_DEDUP_SD5000_244,e3bb58c94c2103b4d51a0770df7b5e34,0
GEN_DEDUP_SD5000_244,462ddb9e44a84ee79285e4baed85dc75,0
GEN_DEDUP_SD5000_253,f7fc9e703233cd67da7b99c26a7ca40b,0
GEN_DEDUP_SD5000_253,d5014e8ed905c7143e135e382c3b6b86,0
GEN_DEDUP_SD5000_253,b0a47ebbe27d6187ca030de08a42401a,0
GEN_DEDUP_SD5000_253,1e0c90a868b33bb7215e0d0730f82727,0
GEN_DEDUP_SD5000_253,ea4757fce9294183be33596289a9eecd,0
GEN_DEDUP_SD5000_253,8afdcba1f1fcb5a4980408e795a1c830,0
GEN_DEDUP_SD5000_253,05a179fc1dd93ea424d617e7069e0f2b,0
GEN_DEDUP_SD5000_253,e82380a74f23b0597534bd9a0c311445,0
GEN_DEDUP_SD5000_253,09c0206a50a89ca719181d6afd067512,0
GEN_DEDUP_SD5000_253,da02ee64dc65dba596598a26d6fa9e12,0
GEN_DEDUP_SD5000_279,50d673cd61a4fa86894a772faec05b0e,0
GEN_DEDUP_SD5000_279,95866ed0446f54a25d29a2b543875957,0
GEN_DEDUP_SD5000_279,2187a5007f4223a14e307c6f66d991a5,0
GEN_DEDUP_SD5000_279,dbb03257fe94bc141f43cffadb352fe9,0
GEN_DEDUP_SD5000_279,6a9c7ff46ae99fb2d6ba3f410c1ffa26,0
GEN_DEDUP_SD5000_279,9b1b274a5a162052d8d730d0067e1370,0
GEN_DEDUP_SD5000_279,14b5dfab6762f065c5c7d5aefc73db50,0
GEN_DEDUP_SD5000_279,ac32175b2245d2f20203ae7efee9749b,0
GEN_DEDUP_SD5000_279,ba57d9604fb9430dbc397cdbbdbf96ff,0
GEN_DEDUP_SD5000_279,f28dc9264f535259e288b5b81eccf4c4,0
GEN_DEDUP_SD5000_350,a87871abb464f6b862266dbf7c699ed9,0
GEN_DEDUP_SD5000_350,f9685887b75bbd77db17e916f14193b3,0
GEN_DEDUP_SD5000_350,3b80dfe45ccdd04da958745792b52c0d,0
GEN_DEDUP_SD5000_350,5df3e15e73e059d69a708c8ca2cea6a3,0
GEN_DEDUP_SD5000_350,a37c723fd5b7f140cfceeb0ec1e227c5,0
GEN_DEDUP_SD5000_350,b6800b56e9e41fc55a894ff4715b3515,0
GEN_DEDUP_SD5000_350,03d48e4da51f866677867323fdd059b1,0
GEN_DEDUP_SD5000_350,b04b2277f45a90699301c7ed0b89f488,0
