filename,chunk,inCache
file_241,caf6b2148810baa45cf150a2daaf1103,1
file_241,a60b96be63fcd4caaf2aadee1a4744fc,1
file_241,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_241,c970b79b7a0f69e35dd2c92e27502eb4,1
file_241,c970b79b7a0f69e35dd2c92e27502eb4,1
file_241,972f581cd906a66f28eb18a70b316241,1
file_241,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_241,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_301,e17cadb6efe8be193322cfe9639bd1a8,1
file_301,03d7acd6ee4085e1a20641a037876da2,1
file_301,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_301,84975045665a4ba03ed6408ce386947e,1
file_301,84975045665a4ba03ed6408ce386947e,1
file_301,8c11095c2d97a3ed1f08f105278e4d46,0
file_301,c970b79b7a0f69e35dd2c92e27502eb4,1
file_301,c970b79b7a0f69e35dd2c92e27502eb4,1
file_301,972f581cd906a66f28eb18a70b316241,1
file_301,ae78c66807851c2d5f5e6113b3d65b27,1
file_455,ae78c66807851c2d5f5e6113b3d65b27,1
file_455,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_455,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_455,caf6b2148810baa45cf150a2daaf1103,1
file_455,03d7acd6ee4085e1a20641a037876da2,1
file_455,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_455,5730ec60b2cbfa3720b40286c1bf47f4,1
file_455,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_455,ae78c66807851c2d5f5e6113b3d65b27,1
file_455,03d7acd6ee4085e1a20641a037876da2,1
file_174,ae171f7b46ba6533e8b8729a0b0c4605,1
file_174,3737e77ac24e97dc105e061884f41b85,0
file_174,ae171f7b46ba6533e8b8729a0b0c4605,1
file_174,5730ec60b2cbfa3720b40286c1bf47f4,1
file_174,972f581cd906a66f28eb18a70b316241,1
file_174,a60b96be63fcd4caaf2aadee1a4744fc,1
file_174,caf6b2148810baa45cf150a2daaf1103,1
file_174,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_174,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_174,239365c168c25843df2aef0b95e45d36,1
file_181,972f581cd906a66f28eb18a70b316241,1
file_181,972f581cd906a66f28eb18a70b316241,1
file_181,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_181,d644fad4982995c7d501b2dd81eff7ba,1
file_181,1e37d3a4ce2bb59f1783620b1f052a04,1
file_181,caf6b2148810baa45cf150a2daaf1103,1
file_181,c970b79b7a0f69e35dd2c92e27502eb4,1
file_181,5730ec60b2cbfa3720b40286c1bf47f4,1
file_181,03d7acd6ee4085e1a20641a037876da2,1
file_181,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_328,5730ec60b2cbfa3720b40286c1bf47f4,1
file_328,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_328,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_328,1e37d3a4ce2bb59f1783620b1f052a04,1
file_328,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_328,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_328,972f581cd906a66f28eb18a70b316241,1
file_328,972f581cd906a66f28eb18a70b316241,1
file_328,5730ec60b2cbfa3720b40286c1bf47f4,1
file_328,ae78c66807851c2d5f5e6113b3d65b27,1
file_147,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_147,a60b96be63fcd4caaf2aadee1a4744fc,1
file_147,ae78c66807851c2d5f5e6113b3d65b27,1
file_147,e17cadb6efe8be193322cfe9639bd1a8,1
file_147,c970b79b7a0f69e35dd2c92e27502eb4,1
file_147,ae78c66807851c2d5f5e6113b3d65b27,1
file_147,972f581cd906a66f28eb18a70b316241,1
file_147,76974f492568b328c7b75513f9d7e1fc,1
file_147,1e37d3a4ce2bb59f1783620b1f052a04,1
file_147,d644fad4982995c7d501b2dd81eff7ba,1
file_90,ae171f7b46ba6533e8b8729a0b0c4605,1
file_90,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_90,972f581cd906a66f28eb18a70b316241,1
file_90,84975045665a4ba03ed6408ce386947e,1
file_90,d644fad4982995c7d501b2dd81eff7ba,1
file_90,d644fad4982995c7d501b2dd81eff7ba,1
file_90,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_90,03d7acd6ee4085e1a20641a037876da2,1
file_90,d644fad4982995c7d501b2dd81eff7ba,1
file_90,972f581cd906a66f28eb18a70b316241,1
file_242,5730ec60b2cbfa3720b40286c1bf47f4,1
file_242,ae171f7b46ba6533e8b8729a0b0c4605,1
file_242,a60b96be63fcd4caaf2aadee1a4744fc,1
file_242,03d7acd6ee4085e1a20641a037876da2,1
file_242,d644fad4982995c7d501b2dd81eff7ba,1
file_242,03d7acd6ee4085e1a20641a037876da2,1
file_242,84975045665a4ba03ed6408ce386947e,1
file_242,972f581cd906a66f28eb18a70b316241,1
file_242,1e37d3a4ce2bb59f1783620b1f052a04,1
file_242,972f581cd906a66f28eb18a70b316241,1
file_211,c970b79b7a0f69e35dd2c92e27502eb4,1
file_211,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_211,84975045665a4ba03ed6408ce386947e,1
file_211,b7ddf79a4cf4018389101babe2804816,1
file_211,caf6b2148810baa45cf150a2daaf1103,1
file_211,4c01e073e2b06c4b702b0e4bfaa7e313,1
