filename,n_blocks,cache_hits
FULL_FILE_SD120_262,,0
FULL_FILE_SD120_295,,1
FULL_FILE_SD120_237,,1
FULL_FILE_SD120_377,,0
FULL_FILE_SD120_252,,1
FULL_FILE_SD120_319,,0
FULL_FILE_SD120_364,,0
FULL_FILE_SD120_263,,0
FULL_FILE_SD120_306,,1
FULL_FILE_SD120_342,,1
FULL_FILE_SD120_290,,0
FULL_FILE_SD120_470,,0
FULL_FILE_SD120_376,,0
FULL_FILE_SD120_272,,0
FULL_FILE_SD120_418,,0
FULL_FILE_SD120_199,,0
FULL_FILE_SD120_243,,0
FULL_FILE_SD120_185,,0
FULL_FILE_SD120_248,,0
FULL_FILE_SD120_224,,1
FULL_FILE_SD120_126,,0
FULL_FILE_SD120_287,,0
FULL_FILE_SD120_381,,0
FULL_FILE_SD120_114,,0
FULL_FILE_SD120_297,,0
FULL_FILE_SD120_294,,1
FULL_FILE_SD120_261,,0
FULL_FILE_SD120_264,,1
FULL_FILE_SD120_297,,1
FULL_FILE_SD120_135,,0
FULL_FILE_SD120_247,,0
FULL_FILE_SD120_397,,0
FULL_FILE_SD120_159,,0
FULL_FILE_SD120_260,,1
FULL_FILE_SD120_273,,0
FULL_FILE_SD120_369,,0
FULL_FILE_SD120_253,,0
FULL_FILE_SD120_332,,0
FULL_FILE_SD120_31,,0
FULL_FILE_SD120_150,,0
FULL_FILE_SD120_393,,0
FULL_FILE_SD120_346,,0
FULL_FILE_SD120_305,,0
FULL_FILE_SD120_257,,0
FULL_FILE_SD120_203,,0
FULL_FILE_SD120_483,,0
FULL_FILE_SD120_97,,0
FULL_FILE_SD120_338,,0
FULL_FILE_SD120_481,,0
FULL_FILE_SD120_246,,0
FULL_FILE_SD120_201,,1
FULL_FILE_SD120_232,,1
FULL_FILE_SD120_332,,1
FULL_FILE_SD120_208,,0
FULL_FILE_SD120_102,,0
FULL_FILE_SD120_265,,1
FULL_FILE_SD120_368,,0
FULL_FILE_SD120_436,,1
FULL_FILE_SD120_155,,0
FULL_FILE_SD120_263,,0
FULL_FILE_SD120_187,,1
FULL_FILE_SD120_272,,0
FULL_FILE_SD120_163,,0
FULL_FILE_SD120_348,,0
FULL_FILE_SD120_438,,0
FULL_FILE_SD120_263,,1
FULL_FILE_SD120_358,,0
FULL_FILE_SD120_170,,0
FULL_FILE_SD120_369,,0
FULL_FILE_SD120_311,,1
FULL_FILE_SD120_287,,0
FULL_FILE_SD120_234,,0
FULL_FILE_SD120_119,,0
FULL_FILE_SD120_132,,0
FULL_FILE_SD120_220,,1
FULL_FILE_SD120_130,,0
FULL_FILE_SD120_217,,0
FULL_FILE_SD120_96,,0
FULL_FILE_SD120_87,,0
FULL_FILE_SD120_130,,1
FULL_FILE_SD120_189,,0
FULL_FILE_SD120_195,,1
FULL_FILE_SD120_304,,0
FULL_FILE_SD120_259,,0
FULL_FILE_SD120_359,,0
FULL_FILE_SD120_327,,0
FULL_FILE_SD120_183,,0
FULL_FILE_SD120_141,,0
FULL_FILE_SD120_128,,0
FULL_FILE_SD120_126,,0
FULL_FILE_SD120_230,,1
FULL_FILE_SD120_256,,0
FULL_FILE_SD120_249,,0
FULL_FILE_SD120_366,,0
FULL_FILE_SD120_289,,0
FULL_FILE_SD120_123,,0
FULL_FILE_SD120_305,,0
FULL_FILE_SD120_270,,0
FULL_FILE_SD120_264,,1
FULL_FILE_SD120_177,,0
FULL_FILE_SD120_436,,1
FULL_FILE_SD120_304,,1
FULL_FILE_SD120_260,,1
FULL_FILE_SD120_479,,0
FULL_FILE_SD120_247,,0
FULL_FILE_SD120_66,,0
FULL_FILE_SD120_256,,1
FULL_FILE_SD120_380,,0
FULL_FILE_SD120_15,,0
FULL_FILE_SD120_381,,0
FULL_FILE_SD120_155,,0
FULL_FILE_SD120_364,,0
FULL_FILE_SD120_368,,0
FULL_FILE_SD120_224,,1
FULL_FILE_SD120_96,,0
FULL_FILE_SD120_64,,0
FULL_FILE_SD120_161,,0
FULL_FILE_SD120_260,,1
FULL_FILE_SD120_339,,0
FULL_FILE_SD120_261,,0
FULL_FILE_SD120_332,,1
FULL_FILE_SD120_243,,0
FULL_FILE_SD120_300,,0
FULL_FILE_SD120_221,,0
FULL_FILE_SD120_179,,0
FULL_FILE_SD120_481,,0
FULL_FILE_SD120_213,,0
FULL_FILE_SD120_256,,1
FULL_FILE_SD120_0,,0
FULL_FILE_SD120_404,,0
FULL_FILE_SD120_32,,0
FULL_FILE_SD120_483,,0
FULL_FILE_SD120_146,,0
FULL_FILE_SD120_293,,0
FULL_FILE_SD120_276,,0
FULL_FILE_SD120_304,,1
FULL_FILE_SD120_175,,1
FULL_FILE_SD120_135,,0
FULL_FILE_SD120_168,,0
FULL_FILE_SD120_143,,0
FULL_FILE_SD120_435,,0
FULL_FILE_SD120_257,,0
FULL_FILE_SD120_194,,0
FULL_FILE_SD120_269,,1
FULL_FILE_SD120_56,,0
FULL_FILE_SD120_236,,1
FULL_FILE_SD120_59,,0
FULL_FILE_SD120_268,,0
FULL_FILE_SD120_401,,0
FULL_FILE_SD120_315,,0
FULL_FILE_SD120_242,,0
FULL_FILE_SD120_218,,0
FULL_FILE_SD120_222,,0
FULL_FILE_SD120_208,,0
FULL_FILE_SD120_413,,1
FULL_FILE_SD120_186,,0
FULL_FILE_SD120_354,,0
FULL_FILE_SD120_399,,0
FULL_FILE_SD120_451,,1
FULL_FILE_SD120_273,,0
FULL_FILE_SD120_81,,0
FULL_FILE_SD120_80,,0
FULL_FILE_SD120_195,,1
FULL_FILE_SD120_401,,1
FULL_FILE_SD120_288,,0
FULL_FILE_SD120_384,,0
FULL_FILE_SD120_119,,0
FULL_FILE_SD120_374,,0
FULL_FILE_SD120_355,,0
FULL_FILE_SD120_154,,0
FULL_FILE_SD120_316,,0
FULL_FILE_SD120_367,,0
FULL_FILE_SD120_147,,0
FULL_FILE_SD120_195,,1
FULL_FILE_SD120_252,,1
FULL_FILE_SD120_268,,0
FULL_FILE_SD120_345,,0
FULL_FILE_SD120_259,,0
FULL_FILE_SD120_181,,1
FULL_FILE_SD120_104,,0
FULL_FILE_SD120_242,,0
FULL_FILE_SD120_116,,0
FULL_FILE_SD120_324,,0
FULL_FILE_SD120_265,,1
FULL_FILE_SD120_185,,0
FULL_FILE_SD120_254,,0
FULL_FILE_SD120_111,,0
FULL_FILE_SD120_237,,1
FULL_FILE_SD120_372,,0
FULL_FILE_SD120_242,,1
FULL_FILE_SD120_397,,0
FULL_FILE_SD120_199,,0
FULL_FILE_SD120_295,,1
FULL_FILE_SD120_232,,1
FULL_FILE_SD120_245,,0
FULL_FILE_SD120_499,,0
FULL_FILE_SD120_181,,1
FULL_FILE_SD120_186,,0
FULL_FILE_SD120_190,,0
FULL_FILE_SD120_149,,0
FULL_FILE_SD120_382,,0
FULL_FILE_SD120_235,,0
FULL_FILE_SD120_256,,1
FULL_FILE_SD120_297,,1
FULL_FILE_SD120_287,,0
FULL_FILE_SD120_192,,0
FULL_FILE_SD120_126,,0
FULL_FILE_SD120_141,,0
FULL_FILE_SD120_380,,0
FULL_FILE_SD120_282,,0
FULL_FILE_SD120_282,,1
FULL_FILE_SD120_219,,1
FULL_FILE_SD120_377,,0
FULL_FILE_SD120_170,,0
FULL_FILE_SD120_97,,0
FULL_FILE_SD120_68,,0
FULL_FILE_SD120_233,,0
FULL_FILE_SD120_257,,0
FULL_FILE_SD120_165,,0
FULL_FILE_SD120_143,,0
FULL_FILE_SD120_198,,1
FULL_FILE_SD120_308,,0
FULL_FILE_SD120_143,,1
FULL_FILE_SD120_148,,0
FULL_FILE_SD120_249,,0
FULL_FILE_SD120_282,,1
FULL_FILE_SD120_362,,0
FULL_FILE_SD120_115,,0
FULL_FILE_SD120_159,,0
FULL_FILE_SD120_261,,0
FULL_FILE_SD120_174,,0
FULL_FILE_SD120_208,,0
FULL_FILE_SD120_387,,0
FULL_FILE_SD120_214,,0
FULL_FILE_SD120_312,,0
FULL_FILE_SD120_36,,0
FULL_FILE_SD120_195,,1
FULL_FILE_SD120_233,,1
FULL_FILE_SD120_171,,0
FULL_FILE_SD120_83,,0
FULL_FILE_SD120_96,,0
FULL_FILE_SD120_200,,1
FULL_FILE_SD120_157,,0
FULL_FILE_SD120_190,,0
FULL_FILE_SD120_90,,0
FULL_FILE_SD120_305,,0
FULL_FILE_SD120_328,,0
FULL_FILE_SD120_254,,0
FULL_FILE_SD120_280,,1
FULL_FILE_SD120_243,,0
FULL_FILE_SD120_373,,1
FULL_FILE_SD120_120,,0
FULL_FILE_SD120_144,,0
FULL_FILE_SD120_322,,0
FULL_FILE_SD120_349,,0
FULL_FILE_SD120_236,,1
FULL_FILE_SD120_50,,0
FULL_FILE_SD120_373,,1
FULL_FILE_SD120_249,,0
FULL_FILE_SD120_343,,0
FULL_FILE_SD120_315,,0
FULL_FILE_SD120_260,,1
FULL_FILE_SD120_137,,0
FULL_FILE_SD120_371,,0
FULL_FILE_SD120_204,,0
FULL_FILE_SD120_180,,0
FULL_FILE_SD120_240,,0
FULL_FILE_SD120_251,,1
FULL_FILE_SD120_285,,0
FULL_FILE_SD120_214,,0
FULL_FILE_SD120_276,,0
FULL_FILE_SD120_423,,0
FULL_FILE_SD120_282,,1
FULL_FILE_SD120_388,,0
FULL_FILE_SD120_253,,0
FULL_FILE_SD120_238,,0
FULL_FILE_SD120_267,,1
FULL_FILE_SD120_131,,0
FULL_FILE_SD120_265,,1
FULL_FILE_SD120_183,,0
FULL_FILE_SD120_139,,0
FULL_FILE_SD120_215,,0
FULL_FILE_SD120_159,,0
FULL_FILE_SD120_348,,0
FULL_FILE_SD120_122,,1
FULL_FILE_SD120_130,,1
FULL_FILE_SD120_246,,0
FULL_FILE_SD120_225,,1
FULL_FILE_SD120_266,,1
FULL_FILE_SD120_341,,0
FULL_FILE_SD120_205,,0
FULL_FILE_SD120_53,,0
FULL_FILE_SD120_319,,0
FULL_FILE_SD120_217,,0
FULL_FILE_SD120_392,,0
FULL_FILE_SD120_115,,0
FULL_FILE_SD120_312,,0
FULL_FILE_SD120_355,,0
FULL_FILE_SD120_286,,0
FULL_FILE_SD120_68,,0
FULL_FILE_SD120_320,,0
FULL_FILE_SD120_134,,0
FULL_FILE_SD120_242,,1
FULL_FILE_SD120_499,,0
FULL_FILE_SD120_244,,0
FULL_FILE_SD120_236,,1
FULL_FILE_SD120_297,,1
FULL_FILE_SD120_200,,1
FULL_FILE_SD120_268,,0
FULL_FILE_SD120_127,,0
FULL_FILE_SD120_200,,1
FULL_FILE_SD120_340,,0
FULL_FILE_SD120_85,,0
FULL_FILE_SD120_350,,0
FULL_FILE_SD120_251,,1
FULL_FILE_SD120_124,,0
FULL_FILE_SD120_295,,1
FULL_FILE_SD120_210,,1
FULL_FILE_SD120_224,,1
FULL_FILE_SD120_44,,0
FULL_FILE_SD120_255,,0
FULL_FILE_SD120_58,,0
FULL_FILE_SD120_126,,0
FULL_FILE_SD120_375,,0
FULL_FILE_SD120_169,,0
FULL_FILE_SD120_280,,1
FULL_FILE_SD120_140,,1
FULL_FILE_SD120_17,,0
FULL_FILE_SD120_294,,1
FULL_FILE_SD120_464,,0
FULL_FILE_SD120_381,,0
FULL_FILE_SD120_396,,0
FULL_FILE_SD120_379,,0
FULL_FILE_SD120_200,,1
FULL_FILE_SD120_402,,0
FULL_FILE_SD120_120,,0
FULL_FILE_SD120_53,,0
FULL_FILE_SD120_329,,0
FULL_FILE_SD120_403,,1
FULL_FILE_SD120_175,,1
FULL_FILE_SD120_74,,0
FULL_FILE_SD120_134,,0
FULL_FILE_SD120_251,,1
FULL_FILE_SD120_171,,0
FULL_FILE_SD120_197,,0
FULL_FILE_SD120_376,,0
FULL_FILE_SD120_261,,0
FULL_FILE_SD120_307,,0
FULL_FILE_SD120_159,,0
FULL_FILE_SD120_79,,0
FULL_FILE_SD120_173,,0
FULL_FILE_SD120_265,,1
FULL_FILE_SD120_194,,0
FULL_FILE_SD120_61,,0
FULL_FILE_SD120_297,,1
FULL_FILE_SD120_302,,0
FULL_FILE_SD120_295,,1
FULL_FILE_SD120_359,,0
FULL_FILE_SD120_165,,0
FULL_FILE_SD120_206,,0
FULL_FILE_SD120_464,,0
FULL_FILE_SD120_381,,0
FULL_FILE_SD120_293,,0
FULL_FILE_SD120_242,,1
FULL_FILE_SD120_186,,0
FULL_FILE_SD120_317,,0
FULL_FILE_SD120_349,,0
FULL_FILE_SD120_287,,0
FULL_FILE_SD120_276,,0
FULL_FILE_SD120_347,,0
FULL_FILE_SD120_96,,0
FULL_FILE_SD120_350,,0
FULL_FILE_SD120_331,,0
FULL_FILE_SD120_297,,1
FULL_FILE_SD120_265,,1
FULL_FILE_SD120_289,,0
FULL_FILE_SD120_262,,0
FULL_FILE_SD120_268,,0
FULL_FILE_SD120_382,,0
FULL_FILE_SD120_100,,0
FULL_FILE_SD120_302,,0
FULL_FILE_SD120_249,,0
FULL_FILE_SD120_144,,0
FULL_FILE_SD120_178,,1
FULL_FILE_SD120_230,,1
FULL_FILE_SD120_279,,0
FULL_FILE_SD120_197,,0
FULL_FILE_SD120_309,,0
FULL_FILE_SD120_226,,0
FULL_FILE_SD120_359,,0
FULL_FILE_SD120_276,,0
FULL_FILE_SD120_217,,0
FULL_FILE_SD120_383,,0
FULL_FILE_SD120_176,,0
FULL_FILE_SD120_258,,0
FULL_FILE_SD120_261,,0
FULL_FILE_SD120_356,,0
FULL_FILE_SD120_195,,1
FULL_FILE_SD120_268,,0
FULL_FILE_SD120_349,,0
FULL_FILE_SD120_410,,0
FULL_FILE_SD120_418,,0
FULL_FILE_SD120_404,,0
FULL_FILE_SD120_305,,0
FULL_FILE_SD120_173,,0
FULL_FILE_SD120_128,,0
FULL_FILE_SD120_184,,1
FULL_FILE_SD120_317,,0
FULL_FILE_SD120_152,,0
FULL_FILE_SD120_124,,0
FULL_FILE_SD120_309,,0
FULL_FILE_SD120_271,,0
FULL_FILE_SD120_234,,0
FULL_FILE_SD120_326,,0
FULL_FILE_SD120_185,,0
FULL_FILE_SD120_198,,1
FULL_FILE_SD120_325,,0
FULL_FILE_SD120_196,,1
FULL_FILE_SD120_273,,0
FULL_FILE_SD120_229,,0
FULL_FILE_SD120_172,,0
FULL_FILE_SD120_253,,0
FULL_FILE_SD120_114,,0
FULL_FILE_SD120_203,,0
FULL_FILE_SD120_212,,1
FULL_FILE_SD120_164,,0
FULL_FILE_SD120_224,,1
FULL_FILE_SD120_110,,0
FULL_FILE_SD120_84,,0
FULL_FILE_SD120_171,,0
FULL_FILE_SD120_292,,0
FULL_FILE_SD120_360,,1
FULL_FILE_SD120_199,,0
FULL_FILE_SD120_356,,0
FULL_FILE_SD120_223,,0
FULL_FILE_SD120_284,,0
FULL_FILE_SD120_252,,1
FULL_FILE_SD120_132,,0
FULL_FILE_SD120_82,,0
FULL_FILE_SD120_259,,0
FULL_FILE_SD120_346,,0
FULL_FILE_SD120_187,,1
FULL_FILE_SD120_378,,0
FULL_FILE_SD120_36,,0
FULL_FILE_SD120_258,,0
FULL_FILE_SD120_248,,0
FULL_FILE_SD120_329,,0
FULL_FILE_SD120_274,,0
FULL_FILE_SD120_195,,1
FULL_FILE_SD120_296,,0
FULL_FILE_SD120_282,,1
FULL_FILE_SD120_221,,0
FULL_FILE_SD120_180,,0
FULL_FILE_SD120_172,,0
FULL_FILE_SD120_376,,0
FULL_FILE_SD120_162,,0
FULL_FILE_SD120_317,,0
FULL_FILE_SD120_270,,0
FULL_FILE_SD120_141,,0
FULL_FILE_SD120_82,,0
FULL_FILE_SD120_287,,0
FULL_FILE_SD120_302,,0
FULL_FILE_SD120_198,,1
FULL_FILE_SD120_195,,1
FULL_FILE_SD120_309,,0
FULL_FILE_SD120_359,,0
FULL_FILE_SD120_176,,0
FULL_FILE_SD120_355,,0
FULL_FILE_SD120_329,,0
FULL_FILE_SD120_263,,1
FULL_FILE_SD120_148,,0
FULL_FILE_SD120_298,,1
FULL_FILE_SD120_185,,0
FULL_FILE_SD120_478,,0
FULL_FILE_SD120_121,,0
FULL_FILE_SD120_225,,1
FULL_FILE_SD120_460,,0
FULL_FILE_SD120_297,,1
FULL_FILE_SD120_505,,0
FULL_FILE_SD120_368,,0
FULL_FILE_SD120_352,,0
FULL_FILE_SD120_196,,1
FULL_FILE_SD120_284,,0
FULL_FILE_SD120_297,,1
FULL_FILE_SD120_330,,0
FULL_FILE_SD120_208,,0
FULL_FILE_SD120_214,,0
FULL_FILE_SD120_161,,0
FULL_FILE_SD120_48,,0
FULL_FILE_SD120_194,,0
FULL_FILE_SD120_340,,0
FULL_FILE_SD120_118,,0
FULL_FILE_SD120_171,,0
FULL_FILE_SD120_211,,0
FULL_FILE_SD120_282,,1
FULL_FILE_SD120_398,,0
FULL_FILE_SD120_142,,0
FULL_FILE_SD120_251,,1
FULL_FILE_SD120_278,,0
FULL_FILE_SD120_140,,1
FULL_FILE_SD120_213,,0
FULL_FILE_SD120_255,,0
FULL_FILE_SD120_134,,0
FULL_FILE_SD120_230,,1
FULL_FILE_SD120_324,,0
FULL_FILE_SD120_311,,1
FULL_FILE_SD120_263,,1
FULL_FILE_SD120_208,,1
FULL_FILE_SD120_316,,0
FULL_FILE_SD120_113,,0
FULL_FILE_SD120_157,,0
FULL_FILE_SD120_261,,0
FULL_FILE_SD120_217,,0
FULL_FILE_SD120_292,,0
FULL_FILE_SD120_300,,0
FULL_FILE_SD120_305,,0
FULL_FILE_SD120_188,,0
FULL_FILE_SD120_249,,0
FULL_FILE_SD120_244,,0
FULL_FILE_SD120_243,,0
FULL_FILE_SD120_238,,0
FULL_FILE_SD120_203,,0
FULL_FILE_SD120_376,,0
FULL_FILE_SD120_280,,1
FULL_FILE_SD120_265,,1
FULL_FILE_SD120_186,,0
FULL_FILE_SD120_178,,1
FULL_FILE_SD120_231,,0
FULL_FILE_SD120_168,,0
FULL_FILE_SD120_181,,1
FULL_FILE_SD120_281,,0
FULL_FILE_SD120_219,,1
FULL_FILE_SD120_200,,1
FULL_FILE_SD120_287,,0
FULL_FILE_SD120_329,,0
FULL_FILE_SD120_245,,0
FULL_FILE_SD120_117,,0
FULL_FILE_SD120_337,,1
FULL_FILE_SD120_123,,0
FULL_FILE_SD120_295,,1
FULL_FILE_SD120_180,,0
FULL_FILE_SD120_170,,0
FULL_FILE_SD120_244,,1
FULL_FILE_SD120_280,,1
FULL_FILE_SD120_380,,0
FULL_FILE_SD120_133,,0
FULL_FILE_SD120_367,,0
FULL_FILE_SD120_96,,0
FULL_FILE_SD120_210,,1
FULL_FILE_SD120_282,,1
FULL_FILE_SD120_482,,0
FULL_FILE_SD120_233,,1
FULL_FILE_SD120_222,,0
FULL_FILE_SD120_231,,1
FULL_FILE_SD120_327,,0
FULL_FILE_SD120_532,,0
FULL_FILE_SD120_314,,0
FULL_FILE_SD120_254,,0
FULL_FILE_SD120_186,,0
FULL_FILE_SD120_211,,0
FULL_FILE_SD120_327,,1
FULL_FILE_SD120_78,,0
FULL_FILE_SD120_177,,0
FULL_FILE_SD120_234,,0
FULL_FILE_SD120_299,,0
FULL_FILE_SD120_269,,1
FULL_FILE_SD120_49,,0
FULL_FILE_SD120_181,,1
FULL_FILE_SD120_127,,0
FULL_FILE_SD120_219,,1
FULL_FILE_SD120_116,,0
FULL_FILE_SD120_248,,0
FULL_FILE_SD120_432,,0
FULL_FILE_SD120_18,,0
FULL_FILE_SD120_286,,0
FULL_FILE_SD120_251,,1
FULL_FILE_SD120_226,,0
FULL_FILE_SD120_136,,0
FULL_FILE_SD120_451,,1
FULL_FILE_SD120_152,,0
FULL_FILE_SD120_276,,0
FULL_FILE_SD120_301,,0
FULL_FILE_SD120_124,,0
FULL_FILE_SD120_181,,1
FULL_FILE_SD120_43,,0
FULL_FILE_SD120_222,,0
FULL_FILE_SD120_339,,0
FULL_FILE_SD120_311,,1
FULL_FILE_SD120_383,,0
FULL_FILE_SD120_188,,0
FULL_FILE_SD120_302,,0
FULL_FILE_SD120_181,,1
FULL_FILE_SD120_262,,0
FULL_FILE_SD120_201,,1
FULL_FILE_SD120_374,,0
FULL_FILE_SD120_224,,1
FULL_FILE_SD120_279,,0
FULL_FILE_SD120_80,,0
FULL_FILE_SD120_153,,0
FULL_FILE_SD120_270,,0
FULL_FILE_SD120_85,,0
FULL_FILE_SD120_200,,1
FULL_FILE_SD120_145,,0
FULL_FILE_SD120_123,,0
FULL_FILE_SD120_246,,0
FULL_FILE_SD120_148,,0
FULL_FILE_SD120_444,,0
FULL_FILE_SD120_80,,1
FULL_FILE_SD120_188,,1
FULL_FILE_SD120_198,,1
FULL_FILE_SD120_240,,0
FULL_FILE_SD120_90,,0
FULL_FILE_SD120_177,,0
FULL_FILE_SD120_245,,0
FULL_FILE_SD120_199,,0
FULL_FILE_SD120_213,,0
FULL_FILE_SD120_296,,0
FULL_FILE_SD120_232,,1
FULL_FILE_SD120_246,,1
FULL_FILE_SD120_144,,0
FULL_FILE_SD120_183,,0
FULL_FILE_SD120_354,,0
FULL_FILE_SD120_314,,0
FULL_FILE_SD120_289,,0
FULL_FILE_SD120_247,,0
FULL_FILE_SD120_231,,1
FULL_FILE_SD120_372,,0
FULL_FILE_SD120_233,,1
FULL_FILE_SD120_126,,0
FULL_FILE_SD120_52,,0
FULL_FILE_SD120_174,,0
FULL_FILE_SD120_251,,1
FULL_FILE_SD120_301,,0
FULL_FILE_SD120_294,,1
FULL_FILE_SD120_169,,0
FULL_FILE_SD120_94,,0
FULL_FILE_SD120_99,,0
FULL_FILE_SD120_422,,0
FULL_FILE_SD120_341,,0
FULL_FILE_SD120_343,,0
FULL_FILE_SD120_93,,0
FULL_FILE_SD120_216,,0
FULL_FILE_SD120_75,,0
FULL_FILE_SD120_202,,0
FULL_FILE_SD120_199,,0
FULL_FILE_SD120_329,,0
FULL_FILE_SD120_314,,0
FULL_FILE_SD120_264,,1
FULL_FILE_SD120_272,,0
FULL_FILE_SD120_240,,0
FULL_FILE_SD120_264,,1
FULL_FILE_SD120_64,,0
FULL_FILE_SD120_226,,0
FULL_FILE_SD120_125,,0
FULL_FILE_SD120_121,,0
FULL_FILE_SD120_366,,0
FULL_FILE_SD120_238,,0
FULL_FILE_SD120_405,,0
FULL_FILE_SD120_326,,0
FULL_FILE_SD120_113,,0
FULL_FILE_SD120_176,,0
FULL_FILE_SD120_354,,0
FULL_FILE_SD120_325,,0
FULL_FILE_SD120_200,,1
FULL_FILE_SD120_91,,0
FULL_FILE_SD120_218,,0
FULL_FILE_SD120_150,,0
FULL_FILE_SD120_130,,1
FULL_FILE_SD120_182,,0
FULL_FILE_SD120_135,,0
FULL_FILE_SD120_211,,0
FULL_FILE_SD120_338,,0
FULL_FILE_SD120_154,,0
FULL_FILE_SD120_256,,1
FULL_FILE_SD120_221,,0
FULL_FILE_SD120_453,,0
FULL_FILE_SD120_328,,0
FULL_FILE_SD120_118,,0
FULL_FILE_SD120_111,,0
FULL_FILE_SD120_137,,0
FULL_FILE_SD120_333,,0
FULL_FILE_SD120_155,,0
FULL_FILE_SD120_410,,0
FULL_FILE_SD120_319,,0
FULL_FILE_SD120_195,,1
FULL_FILE_SD120_164,,0
FULL_FILE_SD120_272,,0
FULL_FILE_SD120_431,,0
FULL_FILE_SD120_203,,0
FULL_FILE_SD120_195,,1
FULL_FILE_SD120_272,,1
FULL_FILE_SD120_505,,0
FULL_FILE_SD120_250,,0
FULL_FILE_SD120_147,,0
FULL_FILE_SD120_407,,0
FULL_FILE_SD120_305,,0
FULL_FILE_SD120_163,,0
