request_id,file_id,elapsed_time
77,31,0.13811588287353516
78,104,0.13935518264770508
79,227,0.08128190040588379
80,196,0.13101792335510254
81,225,0.15900731086730957
82,373,0.13334918022155762
83,250,0.12769317626953125
84,198,0.1315765380859375
85,265,0.0923616886138916
86,317,0.14882326126098633
87,335,0.43593478202819824
88,159,0.16072344779968262
89,371,0.14134430885314941
90,282,0.07828569412231445
91,488,0.13262510299682617
92,67,0.12576794624328613
93,394,0.08057594299316406
94,150,0.13279247283935547
95,66,0.13137459754943848
96,219,0.12768936157226562
97,309,0.13338851928710938
98,261,0.08209967613220215
99,457,0.0799858570098877
100,280,0.1330866813659668
101,199,0.15549111366271973
102,100,0.13454699516296387
103,107,0.07680749893188477
104,220,0.07975006103515625
105,395,0.12561774253845215
106,220,0.07919955253601074
107,222,0.13862371444702148
108,318,0.13223695755004883
109,330,0.13539481163024902
110,304,0.07890605926513672
111,223,0.08089375495910645
112,320,0.1364881992340088
113,366,0.12917065620422363
114,345,0.07715940475463867
115,309,0.08728194236755371
116,212,0.08640789985656738
117,118,0.12377691268920898
118,333,0.16437864303588867
119,215,0.13119935989379883
120,201,0.12557363510131836
121,300,0.0873558521270752
122,168,0.13917207717895508
123,410,0.13331365585327148
124,269,0.12088608741760254
125,408,0.11887955665588379
126,270,0.15614676475524902
127,238,0.07879495620727539
128,175,0.13100957870483398
129,147,0.09104228019714355
130,125,0.14285826683044434
131,304,0.07678437232971191
132,340,0.14350414276123047
133,179,0.13335227966308594
134,213,0.1349020004272461
135,293,0.1380164623260498
136,229,0.14598393440246582
137,125,0.09018063545227051
138,214,0.08981919288635254
139,378,0.15726590156555176
140,359,0.1305675506591797
141,59,0.11484575271606445
142,90,0.12764668464660645
143,218,0.0772407054901123
144,308,0.0790700912475586
145,353,0.14822721481323242
146,221,0.08481097221374512
147,301,0.12977886199951172
148,75,0.12844562530517578
149,195,0.1551053524017334
150,128,0.12639641761779785
151,114,0.129319429397583
152,334,0.1277937889099121
153,262,0.13942265510559082
154,391,0.12763524055480957
155,143,0.13549351692199707
156,405,0.1316819190979004
157,131,0.14660310745239258
158,180,0.13655447959899902
159,267,0.14058303833007812
160,343,0.13780927658081055
161,191,0.0853884220123291
162,286,0.1360485553741455
163,393,0.13141536712646484
164,436,0.13571548461914062
165,269,0.09494447708129883
166,121,0.12972664833068848
167,213,0.08182835578918457
168,121,0.08140158653259277
169,398,0.16072607040405273
170,406,0.1272904872894287
171,237,0.14000606536865234
172,370,0.13820171356201172
173,314,0.1284501552581787
174,489,0.12809348106384277
175,318,0.08528852462768555
176,246,0.15617942810058594
177,337,0.12392711639404297
178,169,0.13765287399291992
179,122,0.0812840461730957
180,315,0.15392374992370605
181,183,0.13982248306274414
182,282,0.08290410041809082
183,279,0.08472943305969238
184,133,0.1387157440185547
185,295,0.12474846839904785
186,314,0.08309316635131836
187,265,0.0780026912689209
188,121,0.0818624496459961
189,333,0.0876471996307373
190,352,0.14104151725769043
191,176,0.13686323165893555
192,254,0.16027450561523438
193,346,0.14827227592468262
194,222,0.08451509475708008
195,267,0.07520627975463867
196,342,0.0855100154876709
197,122,0.08352303504943848
198,230,0.08919525146484375
199,229,0.11096811294555664
200,161,0.14173150062561035
201,363,0.14164519309997559
202,336,0.139268159866333
203,378,0.08672499656677246
204,130,0.07718992233276367
205,44,0.14691805839538574
206,456,0.13067245483398438
207,168,0.08654904365539551
208,224,0.1341230869293213
209,144,0.16314387321472168
210,302,0.1348416805267334
211,341,0.12035989761352539
212,356,0.12185001373291016
213,232,0.11638379096984863
214,268,0.1294841766357422
215,372,0.1295948028564453
216,185,0.1409435272216797
217,320,0.08759164810180664
218,140,0.16083550453186035
219,93,0.12494087219238281
220,337,0.08459019660949707
221,288,0.13742280006408691
222,274,0.12888574600219727
223,180,0.08704280853271484
224,325,0.08274626731872559
225,493,0.12973618507385254
226,318,0.08264875411987305
227,334,0.08253765106201172
228,311,0.1307382583618164
229,375,0.1402735710144043
230,315,0.08764028549194336
231,367,0.12009263038635254
232,346,0.08153247833251953
233,81,0.13567662239074707
234,355,0.07934045791625977
235,494,0.15081405639648438
236,397,0.12870168685913086
237,390,0.12874412536621094
238,133,0.07907485961914062
239,440,0.13312292098999023
240,142,0.14347124099731445
241,289,0.13565778732299805
242,140,0.08252477645874023
243,238,0.1083371639251709
244,378,0.08275437355041504
245,365,0.12718605995178223
246,437,0.14107871055603027
247,183,0.0861048698425293
248,300,0.07778573036193848
249,200,0.08298516273498535
250,311,0.08654022216796875
251,267,0.08293628692626953
252,385,0.12494206428527832
253,319,0.12944579124450684
254,68,0.13902926445007324
255,120,0.11420297622680664
256,373,0.08597493171691895
257,287,0.14192438125610352
258,237,0.08805704116821289
259,61,0.14971017837524414
260,200,0.0872950553894043
261,204,0.1341419219970703
262,414,0.12088894844055176
263,199,0.08022642135620117
264,306,0.13049530982971191
265,348,0.1310741901397705
266,206,0.08193159103393555
267,204,0.0855867862701416
268,316,0.14166808128356934
269,275,0.08027124404907227
270,263,0.11528730392456055
271,66,0.08137249946594238
272,333,0.07954120635986328
273,111,0.13792753219604492
274,114,0.09405803680419922
275,302,0.0931389331817627
276,335,0.08560633659362793
277,371,0.08220577239990234
278,286,0.08550739288330078
279,197,0.1548757553100586
280,180,0.0803830623626709
281,179,0.08602786064147949
282,407,0.13454031944274902
283,273,0.12809109687805176
284,164,0.1294395923614502
285,170,0.1329503059387207
286,244,0.0822145938873291
287,155,0.13623690605163574
288,401,0.12821531295776367
289,203,0.1312718391418457
290,81,0.08597183227539062
291,321,0.12853455543518066
292,367,0.08855295181274414
293,393,0.08407878875732422
294,226,0.1334216594696045
295,276,0.13672995567321777
296,237,0.08377647399902344
297,151,0.138169527053833
298,448,0.12607979774475098
299,210,0.12584233283996582
300,171,0.1263415813446045
301,244,0.08171820640563965
302,295,0.08339309692382812
303,249,0.1298694610595703
304,365,0.10973453521728516
305,182,0.13272714614868164
306,194,0.1341252326965332
307,71,0.12938284873962402
308,269,0.07819676399230957
309,341,0.08142638206481934
310,414,0.08967375755310059
311,489,0.08385348320007324
312,243,0.08299708366394043
313,198,0.08297061920166016
314,356,0.08474278450012207
315,210,0.08519363403320312
316,194,0.08632540702819824
317,231,0.13464736938476562
318,239,0.13602781295776367
319,376,0.08023452758789062
320,237,0.08340644836425781
321,210,0.08417630195617676
322,225,0.0814974308013916
323,233,0.13170862197875977
324,433,0.13832807540893555
325,246,0.0865318775177002
326,429,0.13832616806030273
327,279,0.08076596260070801
328,261,0.08011364936828613
329,360,0.12994074821472168
330,186,0.13939857482910156
331,19,0.12797808647155762
332,108,0.1332235336303711
333,164,0.08423328399658203
334,161,0.08290839195251465
335,275,0.08177804946899414
336,411,0.13252973556518555
337,34,0.12485480308532715
338,110,0.15247368812561035
339,242,0.1353321075439453
340,424,0.12988018989562988
341,148,0.1337573528289795
342,360,0.0865786075592041
343,324,0.13309025764465332
344,177,0.1296384334564209
345,296,0.14028453826904297
346,297,0.08150076866149902
347,351,0.12844276428222656
348,347,0.14797616004943848
349,182,0.0843806266784668
350,276,0.08490157127380371
351,297,0.08227109909057617
352,327,0.1299571990966797
353,301,0.08426094055175781
354,180,0.08314394950866699
355,194,0.08310985565185547
356,371,0.08622026443481445
357,203,0.0869591236114502
358,320,0.0810081958770752
359,248,0.12654995918273926
360,232,0.08350348472595215
361,241,0.12880277633666992
362,121,0.08039975166320801
363,330,0.0852041244506836
364,163,0.13382816314697266
365,311,0.08163189888000488
366,317,0.08301162719726562
367,248,0.08424997329711914
368,466,0.13348150253295898
369,70,0.08271384239196777
370,267,0.08058309555053711
371,258,0.12547731399536133
372,277,0.08370089530944824
373,59,0.08376240730285645
374,463,0.15807223320007324
375,93,0.08503055572509766
376,222,0.08267760276794434
377,309,0.08346199989318848
378,440,0.08436465263366699
379,131,0.08448243141174316
380,147,0.08087301254272461
381,127,0.13941740989685059
382,157,0.11929678916931152
383,274,0.08786606788635254
384,266,0.12498044967651367
385,135,0.1385495662689209
386,268,0.08336424827575684
387,214,0.08547616004943848
388,136,0.13323092460632324
389,282,0.08224606513977051
390,149,0.13080763816833496
391,479,0.13126111030578613
392,283,0.12589073181152344
393,222,0.08314752578735352
394,308,0.08277606964111328
395,235,0.12995052337646484
396,368,0.08459663391113281
397,144,0.08498263359069824
398,307,0.12257599830627441
399,55,0.11407971382141113
400,290,0.12539100646972656
401,146,0.08644914627075195
402,404,0.14022421836853027
403,220,0.08185911178588867
404,109,0.08110237121582031
405,322,0.1339426040649414
406,137,0.08722877502441406
407,250,0.08105921745300293
408,248,0.08424806594848633
409,443,0.13535189628601074
410,294,0.14104342460632324
411,254,0.08706879615783691
412,195,0.084228515625
413,323,0.13215899467468262
414,366,0.08415651321411133
415,363,0.0832054615020752
416,114,0.08410143852233887
417,106,0.1337122917175293
418,179,0.0824899673461914
419,309,0.08124971389770508
420,37,0.13587617874145508
421,144,0.08565402030944824
422,221,0.08161616325378418
423,339,0.12855291366577148
424,147,0.07998156547546387
425,282,0.08209371566772461
426,345,0.09039497375488281
427,193,0.12865591049194336
428,322,0.08914422988891602
429,443,0.08759737014770508
430,55,0.08657145500183105
431,152,0.13251781463623047
432,116,0.13553428649902344
433,161,0.08199048042297363
434,329,0.12750005722045898
435,221,0.08263802528381348
436,278,0.1349329948425293
437,136,0.08528661727905273
438,51,0.13573431968688965
439,214,0.08145761489868164
440,260,0.13678860664367676
441,36,0.1263270378112793
442,392,0.12054967880249023
443,178,0.1205744743347168
444,269,0.08694338798522949
445,479,0.0942983627319336
446,252,0.14363908767700195
447,157,0.08508491516113281
448,345,0.08345270156860352
449,158,0.12964844703674316
450,424,0.08433389663696289
451,318,0.0818943977355957
452,136,0.08365249633789062
453,176,0.08511233329772949
454,271,0.1303882598876953
455,292,0.13571906089782715
456,460,0.12625789642333984
457,258,0.08525872230529785
458,416,0.14147377014160156
459,242,0.0878760814666748
460,129,0.12244129180908203
461,175,0.08585906028747559
462,318,0.08137106895446777
463,188,0.0820765495300293
464,401,0.08704686164855957
465,416,0.08871746063232422
466,59,0.08513402938842773
467,244,0.08281302452087402
468,129,0.08878207206726074
469,234,0.14104628562927246
470,179,0.0845797061920166
471,240,0.12466907501220703
472,304,0.0818488597869873
473,276,0.0828709602355957
474,336,0.0852668285369873
475,145,0.07939887046813965
476,94,0.13013792037963867
477,137,0.08445882797241211
478,245,0.13373231887817383
479,221,0.08138442039489746
480,46,0.12995100021362305
481,344,0.13115620613098145
482,254,0.0867764949798584
483,76,0.13046550750732422
484,192,0.1485435962677002
485,388,0.13709473609924316
486,409,0.12876129150390625
487,331,0.1310441493988037
488,384,0.08458518981933594
489,87,0.14682412147521973
490,314,0.08581233024597168
491,295,0.08320403099060059
492,294,0.08899497985839844
493,431,0.13026762008666992
494,256,0.129425048828125
495,187,0.14271807670593262
496,260,0.08703017234802246
497,227,0.08856034278869629
498,125,0.08361434936523438
499,315,0.086090087890625
500,181,0.08500409126281738
501,125,0.08396100997924805
502,102,0.1342144012451172
503,375,0.09062457084655762
504,236,0.08064889907836914
505,68,0.08526206016540527
506,299,0.12442946434020996
507,201,0.0867147445678711
508,358,0.08243346214294434
509,130,0.08377242088317871
510,132,0.13046789169311523
511,159,0.08284592628479004
512,289,0.08769774436950684
513,328,0.13436174392700195
514,226,0.08504772186279297
515,371,0.08187532424926758
516,146,0.08366250991821289
517,225,0.08267378807067871
518,137,0.08207273483276367
519,165,0.135969877243042
520,319,0.08478546142578125
521,28,0.11943316459655762
522,388,0.08749270439147949
523,249,0.08565187454223633
524,396,0.13811874389648438
525,287,0.09413385391235352
526,220,0.08337664604187012
527,31,0.08520865440368652
528,322,0.08503484725952148
529,372,0.08214116096496582
530,321,0.08524417877197266
531,212,0.08148574829101562
532,224,0.0864717960357666
533,56,0.135206937789917
534,248,0.08083271980285645
535,319,0.0840916633605957
536,281,0.0819237232208252
537,19,0.08541655540466309
538,104,0.08200836181640625
539,331,0.08780837059020996
540,214,0.08030915260314941
541,80,0.12303829193115234
542,299,0.08550739288330078
543,363,0.08243417739868164
544,141,0.1424102783203125
545,293,0.08236312866210938
546,256,0.08660292625427246
547,154,0.12901759147644043
548,12,0.1166386604309082
549,270,0.08676910400390625
550,224,0.0842432975769043
551,233,0.08508038520812988
552,174,0.08342504501342773
553,98,0.1282026767730713
554,407,0.08643651008605957
555,416,0.08481168746948242
556,162,0.13315439224243164
557,471,0.12409591674804688
558,354,0.11773824691772461
559,125,0.0859823226928711
560,139,0.12787914276123047
561,247,0.12910890579223633
562,155,0.08467268943786621
563,95,0.12700724601745605
564,198,0.08355236053466797
565,23,0.12001729011535645
566,95,0.08217263221740723
567,241,0.08533120155334473
568,159,0.08500003814697266
569,177,0.08627200126647949
570,186,0.0867605209350586
571,342,0.08070826530456543
572,266,0.08270430564880371
573,248,0.07995438575744629
574,42,0.11878752708435059
575,272,0.14563870429992676
576,240,0.08550405502319336
577,405,0.08469724655151367
578,262,0.08669924736022949
579,336,0.08234095573425293
580,242,0.08575153350830078
581,329,0.0875241756439209
582,238,0.08393740653991699
583,162,0.09117341041564941
584,88,0.1248774528503418
585,64,0.12448501586914062
586,340,0.0903778076171875
587,304,0.08579850196838379
588,266,0.0865929126739502
589,347,0.08768177032470703
590,300,0.08509588241577148
591,229,0.08651208877563477
592,347,0.08624887466430664
593,305,0.13296747207641602
594,279,0.08321332931518555
595,231,0.08708357810974121
596,121,0.08459162712097168
597,249,0.0948491096496582
598,155,0.09523344039916992
599,201,0.08665156364440918
600,395,0.08776426315307617
601,288,0.08714580535888672
602,370,0.08610677719116211
603,192,0.08722472190856934
604,269,0.0806734561920166
605,272,0.08774638175964355
606,408,0.08639645576477051
607,268,0.0851583480834961
608,186,0.08650588989257812
609,334,0.08141469955444336
610,271,0.08595752716064453
611,440,0.08493542671203613
612,199,0.08302521705627441
613,291,0.08827352523803711
614,305,0.086669921875
615,129,0.0833582878112793
616,304,0.07955408096313477
617,338,0.12537360191345215
618,234,0.09141349792480469
619,46,0.08564186096191406
620,469,0.13197541236877441
621,189,0.1306304931640625
622,245,0.08428263664245605
623,419,0.12626934051513672
624,255,0.08434939384460449
625,314,0.08341765403747559
626,225,0.08101677894592285
627,28,0.0845024585723877
628,33,0.1266028881072998
629,319,0.08028411865234375
630,81,0.08235740661621094
631,390,0.08277177810668945
632,83,0.1339263916015625
633,279,0.07962322235107422
634,237,0.08101844787597656
635,262,0.0857400894165039
636,434,0.11801624298095703
637,56,0.0876777172088623
638,124,0.12192440032958984
639,324,0.0862739086151123
640,175,0.08350944519042969
641,388,0.08839178085327148
642,410,0.08305835723876953
643,330,0.08376026153564453
644,258,0.08287191390991211
645,256,0.1111452579498291
646,237,0.08100032806396484
647,46,0.08257699012756348
648,354,0.08572268486022949
649,117,0.11289501190185547
650,273,0.08447790145874023
651,42,0.08436226844787598
652,276,0.08068728446960449
653,161,0.08212780952453613
654,446,0.12755918502807617
655,101,0.12557387351989746
656,124,0.08650374412536621
657,319,0.08121418952941895
658,289,0.08432316780090332
659,263,0.08481144905090332
660,349,0.13654088973999023
661,278,0.08544278144836426
662,135,0.08527255058288574
663,247,0.08773255348205566
664,417,0.11219000816345215
665,148,0.08327817916870117
666,71,0.08783364295959473
667,368,0.08199119567871094
668,127,0.08671140670776367
669,259,0.12093400955200195
670,204,0.08167195320129395
671,133,0.08274197578430176
672,276,0.08024001121520996
673,218,0.08188962936401367
674,247,0.08582043647766113
675,194,0.07866311073303223
676,405,0.08194732666015625
677,105,0.14063429832458496
678,234,0.08466696739196777
679,99,0.12136435508728027
680,387,0.12220168113708496
681,20,0.14203119277954102
682,278,0.08588790893554688
683,336,0.08409643173217773
684,281,0.0839836597442627
685,106,0.08735895156860352
686,222,0.07938194274902344
687,378,0.08256387710571289
688,129,0.08259344100952148
689,364,0.12975525856018066
690,179,0.08265519142150879
691,238,0.0787055492401123
692,95,0.08455324172973633
693,184,0.08263993263244629
694,114,0.082122802734375
695,351,0.08685302734375
696,154,0.08587479591369629
697,181,0.09318661689758301
698,365,0.08854436874389648
699,116,0.0854179859161377
700,262,0.08327579498291016
701,409,0.08615374565124512
702,240,0.08376574516296387
703,172,0.08399581909179688
704,280,0.08540129661560059
705,306,0.08390235900878906
706,286,0.08378958702087402
707,288,0.08611154556274414
708,141,0.08537530899047852
709,405,0.08336520195007324
710,215,0.08682656288146973
711,342,0.0824120044708252
712,305,0.0852665901184082
713,379,0.1298069953918457
714,397,0.0858621597290039
715,173,0.14916706085205078
716,285,0.12659287452697754
717,293,0.0850369930267334
718,108,0.08581256866455078
719,96,0.133253812789917
720,325,0.08449411392211914
721,335,0.08228182792663574
722,295,0.08009815216064453
723,241,0.08206319808959961
724,425,0.12554001808166504
725,405,0.08305907249450684
726,122,0.08394980430603027
727,449,0.0828557014465332
728,369,0.132155179977417
729,354,0.08691859245300293
730,34,0.08818387985229492
731,304,0.07953310012817383
732,325,0.08103227615356445
733,244,0.08168387413024902
734,240,0.0854349136352539
735,328,0.08831787109375
736,174,0.08586692810058594
737,288,0.08366203308105469
738,398,0.09054279327392578
739,285,0.1419849395751953
740,228,0.14006519317626953
741,234,0.08835148811340332
742,341,0.09293031692504883
743,153,0.0900578498840332
744,249,0.08686208724975586
745,10,0.1415877342224121
746,70,0.09328413009643555
747,333,0.09110593795776367
748,331,0.09662771224975586
749,144,0.09492921829223633
750,316,0.09723877906799316
751,56,0.09084653854370117
752,287,0.08759403228759766
753,308,0.0818943977355957
754,205,0.13946843147277832
755,154,0.08646178245544434
756,274,0.0851430892944336
757,336,0.0826120376586914
758,371,0.08355951309204102
759,160,0.13818931579589844
760,280,0.08909082412719727
761,360,0.0899972915649414
762,255,0.08716726303100586
763,370,0.08913421630859375
764,227,0.08486199378967285
765,222,0.08363509178161621
766,293,0.09321284294128418
767,220,0.08933067321777344
768,115,0.16316819190979004
769,348,0.09827804565429688
770,81,0.08154153823852539
771,309,0.08007645606994629
772,237,0.08394265174865723
773,257,0.0861668586730957
774,385,0.08665108680725098
775,351,0.08544778823852539
776,324,0.08523774147033691
777,166,0.12993383407592773
778,166,0.13249444961547852
779,153,0.10981893539428711
780,124,0.08551597595214844
781,77,0.12432670593261719
782,128,0.08595418930053711
783,310,0.13730955123901367
784,445,0.1374034881591797
785,306,0.08548521995544434
786,178,0.08687806129455566
787,425,0.12320375442504883
788,98,0.08838987350463867
789,120,0.0869441032409668
790,225,0.0813436508178711
791,129,0.08362150192260742
792,35,0.12885570526123047
793,134,0.13930726051330566
794,337,0.0847005844116211
795,351,0.08529973030090332
796,362,0.11937642097473145
797,300,0.0824880599975586
798,182,0.08454585075378418
799,112,0.1307218074798584
800,213,0.08795475959777832
801,447,0.13130545616149902
802,106,0.08638405799865723
803,295,0.08280634880065918
804,213,0.08616828918457031
805,288,0.08558773994445801
806,250,0.08583664894104004
807,274,0.08604145050048828
808,366,0.08886146545410156
809,363,0.0809025764465332
810,145,0.08038973808288574
811,267,0.08171367645263672
812,258,0.08302545547485352
813,257,0.0882863998413086
814,219,0.09303689002990723
815,461,0.12993335723876953
816,158,0.08406305313110352
817,357,0.08359503746032715
818,97,0.12150359153747559
819,260,0.08472037315368652
820,361,0.12634921073913574
821,23,0.08549094200134277
822,262,0.07955098152160645
823,312,0.13367533683776855
824,23,0.08596086502075195
825,354,0.08087158203125
826,33,0.08733510971069336
827,183,0.08347415924072266
828,48,0.1490623950958252
829,116,0.09011483192443848
830,180,0.07845425605773926
831,279,0.08060359954833984
832,265,0.08649230003356934
833,442,0.1376354694366455
834,411,0.08484959602355957
835,234,0.08178853988647461
836,380,0.12454509735107422
837,322,0.08111858367919922
838,306,0.08456206321716309
839,316,0.08466076850891113
840,336,0.07955265045166016
841,177,0.08137774467468262
842,460,0.08386802673339844
843,170,0.08417463302612305
844,189,0.08497095108032227
845,270,0.08801031112670898
846,5,0.13324999809265137
847,142,0.08559608459472656
848,15,0.12619352340698242
849,373,0.08501243591308594
850,323,0.08790421485900879
851,378,0.08102941513061523
852,134,0.1371927261352539
853,272,0.08823895454406738
854,262,0.07836079597473145
855,128,0.08643984794616699
856,250,0.0843048095703125
857,314,0.08034563064575195
858,153,0.08400511741638184
859,480,0.12842440605163574
860,301,0.08411073684692383
861,150,0.08496427536010742
862,288,0.08200287818908691
863,333,0.08582615852355957
864,434,0.08408021926879883
865,280,0.08075380325317383
866,260,0.08388733863830566
867,376,0.08469009399414062
868,118,0.08299374580383301
869,399,0.13113117218017578
870,383,0.1301567554473877
871,338,0.08651208877563477
872,155,0.08271098136901855
873,241,0.08082318305969238
874,361,0.12475204467773438
875,455,0.13109612464904785
876,207,0.13190722465515137
877,107,0.0819234848022461
878,278,0.08297991752624512
879,377,0.13398218154907227
880,496,0.12107324600219727
881,111,0.0880289077758789
882,206,0.10387182235717773
883,259,0.08498215675354004
884,70,0.08715224266052246
885,200,0.08161687850952148
886,286,0.086822509765625
887,127,0.0897684097290039
888,395,0.08677387237548828
889,239,0.09343743324279785
890,254,0.0846714973449707
891,32,0.14020204544067383
892,222,0.08352994918823242
893,170,0.08576464653015137
894,161,0.08133959770202637
895,104,0.08658003807067871
896,299,0.08669853210449219
897,237,0.08075332641601562
898,90,0.10032343864440918
899,338,0.09371066093444824
900,255,0.08893585205078125
901,232,0.08453512191772461
902,434,0.09224390983581543
903,278,0.09214925765991211
904,142,0.09206271171569824
905,248,0.08157062530517578
906,280,0.08330225944519043
907,198,0.09175825119018555
908,476,0.1380448341369629
909,395,0.09694814682006836
910,14,0.12830853462219238
911,154,0.08838009834289551
912,185,0.09084510803222656
913,245,0.08818888664245605
914,224,0.08347463607788086
915,328,0.08979606628417969
916,192,0.0872642993927002
917,57,0.1318655014038086
918,299,0.08808493614196777
919,334,0.08661746978759766
920,100,0.08985090255737305
921,169,0.08907842636108398
922,321,0.08575987815856934
923,132,0.0916280746459961
924,385,0.0872795581817627
925,418,0.12923789024353027
926,277,0.08910965919494629
927,362,0.11633014678955078
928,468,0.12377429008483887
929,407,0.10971474647521973
930,265,0.08479166030883789
931,228,0.12820148468017578
932,220,0.08315348625183105
933,146,0.0868983268737793
934,18,0.1279890537261963
935,341,0.08286094665527344
936,251,0.10463953018188477
937,156,0.1562047004699707
938,167,0.14559531211853027
939,149,0.10770153999328613
940,403,0.15230131149291992
941,173,0.16240859031677246
942,206,0.08162117004394531
943,277,0.08855128288269043
944,334,0.08335757255554199
945,319,0.07896995544433594
946,121,0.08129239082336426
947,347,0.08305597305297852
948,186,0.0862424373626709
949,83,0.08831667900085449
950,473,0.08611297607421875
951,319,0.08070230484008789
952,180,0.08400678634643555
953,167,0.1442399024963379
954,426,0.08895516395568848
955,129,0.07907342910766602
956,128,0.0833740234375
957,239,0.09190917015075684
958,100,0.08918976783752441
959,190,0.13588309288024902
960,384,0.09662675857543945
961,380,0.14595770835876465
962,140,0.08808445930480957
963,335,0.09202027320861816
964,289,0.08411836624145508
965,362,0.11554312705993652
966,252,0.09414291381835938
967,424,0.08867573738098145
968,327,0.08697843551635742
969,310,0.1432950496673584
970,209,0.14015984535217285
971,381,0.1495957374572754
972,439,0.1591951847076416
973,138,0.16643929481506348
974,245,0.08711743354797363
975,42,0.09031534194946289
976,246,0.09411907196044922
977,323,0.08719587326049805
978,97,0.12813377380371094
979,362,0.12102603912353516
980,175,0.08742976188659668
981,414,0.0854952335357666
982,359,0.08793926239013672
983,210,0.08480191230773926
984,240,0.08574581146240234
985,264,0.09216499328613281
986,166,0.13647794723510742
987,187,0.0931856632232666
988,320,0.08573412895202637
989,313,0.1344928741455078
990,319,0.08181118965148926
991,170,0.08496928215026855
992,325,0.08557391166687012
993,448,0.10914373397827148
994,231,0.08371973037719727
995,244,0.08469462394714355
996,201,0.08278632164001465
997,220,0.08560419082641602
998,245,0.08542895317077637
999,431,0.08864760398864746
