filename,chunk,inCache
GEN_DEDUP_237,717310d69d830e4f43eb695a1bd0e5d5,0
GEN_DEDUP_237,7a89f7996db9ecc6c43417994de163c1,0
GEN_DEDUP_237,ff69ae9a87614ea92afd83678ca7d013,0
GEN_DEDUP_237,48faa197a422d611c09ad593e5218c5b,0
GEN_DEDUP_237,01ca59e90a071eed89d90c98f590c2ac,0
GEN_DEDUP_237,9aa6f0bcc7622a1f79c8db0a8272395f,0
GEN_DEDUP_237,0ce9926c3fc9a9b27f9355185000849f,0
GEN_DEDUP_237,2c27bcd7e8ee3846664981f4ca8fb4ac,0
GEN_DEDUP_237,11915bb44de75cb1a4235453e3103366,0
GEN_DEDUP_237,0ea9d0e41d7cc27f1a10ec24c0833a95,0
GEN_DEDUP_268,97e76b2902a6664556201a6a4736f54d,0
GEN_DEDUP_268,a2c44395c1c73a2eae3eaeac4ca1b211,0
GEN_DEDUP_268,91c8fd25f4d49b60aa3249df26504051,0
GEN_DEDUP_268,68d6dcd5677e89a72bc266c09da3b95c,0
GEN_DEDUP_268,30f6bc798d349b7c680841f1a20a4862,0
GEN_DEDUP_268,687eb46963b96942f23ebe454f3b5c25,0
GEN_DEDUP_268,71616724ef5fdbfa86c52d8f96860c75,0
GEN_DEDUP_268,b9291f95242e554065d9e8be17ee91f4,0
GEN_DEDUP_268,b536ac6ecbf80559fa0aa185ff609a36,0
GEN_DEDUP_268,adae571aea5ed286ae50d992186993f5,0
GEN_DEDUP_211,6fd277b82c98fe63f7911aad1373ca58,0
GEN_DEDUP_211,81c61018686753498f9262ea7673fb39,0
GEN_DEDUP_211,b9dea23662b1ca8ade289b3caf61e569,0
GEN_DEDUP_211,76e23fccf8fc1d62424867430f50050f,0
GEN_DEDUP_211,a9a0f819fd960ac5b403edaae2d14abe,0
GEN_DEDUP_211,9038e5e9eee86c654fa28ad844c7b671,0
GEN_DEDUP_211,3a87550252859688f276b51ac77fd093,0
GEN_DEDUP_211,2bb6b4c9b2fb6617b4a6ce426b0d4d3a,0
GEN_DEDUP_211,dae19389559ad4f13eac18fd0f82d9a4,0
GEN_DEDUP_211,603201651b990b2ac766f31f858ef09e,0
GEN_DEDUP_227,6e98c1650bbb159be2903d517626868c,0
GEN_DEDUP_227,f65515b053e0fdb8e8940e35b7b518d0,0
GEN_DEDUP_227,e5ccbd63ea07d054b50666f0a717f771,0
GEN_DEDUP_227,2ec8a66da2915df8e59ef4725d434f56,0
GEN_DEDUP_227,e7492aa40cc8a49847ddc9b714ac3a37,0
GEN_DEDUP_227,df5df4d1e340a79e1a7fe749bc164f1d,0
GEN_DEDUP_227,b7a11e7cbb7fcd0622f6a2137d9c5602,0
GEN_DEDUP_227,0cea04945a9636eb638b08be5677424b,0
GEN_DEDUP_227,9c1bb9669edec955f2870dbf4953a3fc,0
GEN_DEDUP_227,6cf35f6b7882dd81ea5178faa1606746,0
GEN_DEDUP_219,3bbd77fc1783dd5dc9f41851b9cbc89d,0
GEN_DEDUP_219,d1f2d2819725d2f5ec186773da5b6cee,0
GEN_DEDUP_219,6fa2486002560d8c00296f272833de2b,0
GEN_DEDUP_219,27ac78104fddb2249159cf63d6b8e728,0
GEN_DEDUP_219,3acb071db0d2ebc688c445d13311c995,0
GEN_DEDUP_219,3955ca3c70b74b74d79576cc0d7385f7,0
GEN_DEDUP_219,75eafb92a34f548a27374020ffbdff2f,0
GEN_DEDUP_219,b7fe3f4725839a2915718628b568a53d,0
GEN_DEDUP_219,a9b146e821d9ab4adf36a339731ef9a8,0
GEN_DEDUP_219,ed2719e0c4d197d8c20f4c1a913de02e,0
GEN_DEDUP_292,e226e4cedd5a4c19f9256a4dbfefc082,0
GEN_DEDUP_292,f1caea5e7f871bf8dd7ebef3ff93d50f,0
GEN_DEDUP_292,8420968a263b14a20d375be7585edb48,0
GEN_DEDUP_292,ca66dbb5f63f5cad560f8a00fc926834,0
GEN_DEDUP_292,d33204ea93d3f15bad3558eb705ac060,0
GEN_DEDUP_292,a0ce3f21771b2f4023461a0631bc6b20,0
GEN_DEDUP_292,b49bcb482757af4de31291fbe724ae14,0
GEN_DEDUP_292,d82100aa961aeef2c0a6a926b4f23563,0
GEN_DEDUP_292,1a33b05857c7297ff25c939a0dd5f154,0
GEN_DEDUP_292,8332448977916ab3a6345a073553cbd7,0
GEN_DEDUP_278,d7d864b9ab14ccb4541cc9daff914aa7,0
GEN_DEDUP_278,c3f75b5b380d455ccf2f72f3373df836,0
GEN_DEDUP_278,f6d67ae130dfb5efe73c32ae5963119d,0
GEN_DEDUP_278,952ac7ebc0d210e977b0fcea42af152a,0
GEN_DEDUP_278,3efde6f6c9a4c40340a2f72b0efce139,0
GEN_DEDUP_278,3c81a6b62b9c5fed9124bd1871f9e450,0
GEN_DEDUP_278,123206d08e78f31eb6f1979b3b57f990,0
GEN_DEDUP_278,5430dfe880f426322cda9c72b33bc69a,0
GEN_DEDUP_278,c80981a829f8ad4eb108aba2f1114eeb,0
GEN_DEDUP_278,d046b4ad1e0ef16ee36f2fc9fa3fd0b0,0
GEN_DEDUP_230,992a1290306ae2b53acb1a16045b7de8,0
GEN_DEDUP_230,6c762f39d6fc315db7146d4e02ebe515,0
GEN_DEDUP_230,280d072b870ec89f2a8128392332049c,0
GEN_DEDUP_230,2f5d93d50d2c3555bda9b62430336442,0
GEN_DEDUP_230,d31de6bceb5774d74fe0eca06ca7e347,0
GEN_DEDUP_230,08ca170e4bd9334bcb87c354fa79c945,0
GEN_DEDUP_230,0d5d2aba6fd6da4ddf67afac210307f1,0
GEN_DEDUP_230,be3e572189bb857722cf7761a6d8951e,0
GEN_DEDUP_230,4e9be8c4f476dda4ceb19ae4674fe4c6,0
GEN_DEDUP_230,9a6f6ef94815345dab86c3e0f80f0739,0
