filename,chunk,inCache
GEN_DEDUP_245,247f37bd1bf16c159b03a70b7dbd7f99,0
GEN_DEDUP_245,bd69a1ca38ff206925ce38193a686714,0
GEN_DEDUP_245,cae654b6f477bd7130f046a73d7989ee,0
GEN_DEDUP_264,2920fafd42896fd72cece73defa86f77,0
GEN_DEDUP_264,b90d64f8e43ffd95c4ba96c47b5fc8d4,0
GEN_DEDUP_264,ac42933431d84721e7e5d23b04dc518c,0
GEN_DEDUP_264,74a640e0183d980e38911533ee9f0175,0
GEN_DEDUP_264,933e8c783324737f1df8447edf392a00,0
GEN_DEDUP_264,7c172f9ed1cdd717f158665ebcd59b26,0
GEN_DEDUP_264,f65515b053e0fdb8e8940e35b7b518d0,0
GEN_DEDUP_264,22466ef98e56473d0f3b9de80595fde8,0
GEN_DEDUP_264,242445e2fc93680493ea63ddf34f8f93,0
GEN_DEDUP_264,c009dd7a4acf6859b8f4fd3a142a1970,0
GEN_DEDUP_252,1fa148add3b1565afc9127d17273715b,0
GEN_DEDUP_252,7b4fc6dc5b1e515522aeb3ef52231185,0
GEN_DEDUP_252,2480172093ec930f35e968e495ae7f5a,0
GEN_DEDUP_252,ac42933431d84721e7e5d23b04dc518c,1
GEN_DEDUP_252,2774320e91910f0cf82e6006d173feb0,0
GEN_DEDUP_252,81ac57da2bae0f1ace2e7c9a8d5e4fc7,0
GEN_DEDUP_252,cbea398d6d06885542a369d05a2c07e3,0
GEN_DEDUP_252,21117aca8b39d4fcc6cb8e27c4c626b3,0
GEN_DEDUP_252,c5ac94a7c62e994ce145d65369c779d5,0
GEN_DEDUP_252,abe6a417825a43c6119fc437f1607f85,0
GEN_DEDUP_256,2269673fefab2bbcb5f9f85d11950d93,0
GEN_DEDUP_256,074c1d162e4aa2a86d548f5aa66729e7,0
GEN_DEDUP_256,d5d2f28e268713e7704432d38fbf452d,0
GEN_DEDUP_256,eaff6abdabbffac14c0cfa4954a32f97,0
GEN_DEDUP_256,5d511ad70c4d5e65430fcae4e482140a,0
GEN_DEDUP_256,85745700e4f9d752bcb2842026b75fe7,0
GEN_DEDUP_256,60a36ce401ac9a28d2f03807c93bae69,0
GEN_DEDUP_256,65b3825363d255399c2cc33a3f0aeef4,0
GEN_DEDUP_256,a19cdb689913fc17c40e0e409fa76b95,0
GEN_DEDUP_256,e3d043f2dfc3585fc03f27f9a715b1d1,0
GEN_DEDUP_253,4ed9d09e3913af2fee37b52e20b56243,0
GEN_DEDUP_253,b2c9f84749f07d35c52e1ccaac2fe6a7,0
GEN_DEDUP_253,73b16ca9e33cec4ca278e2b078c290a9,0
GEN_DEDUP_253,44436a81da69feab939583e28a74ea92,0
GEN_DEDUP_253,1a3b4cbdda8f410539ccf9164850572d,0
GEN_DEDUP_253,35897e15f91523fd4aecb4ebe889e9f1,0
GEN_DEDUP_253,34c83494358df86770c58f2880e3bf8c,0
GEN_DEDUP_253,6f56770a9009025dc2a1bbbda1edb603,0
GEN_DEDUP_253,2bb087939b134f910e6fd6750b004709,0
GEN_DEDUP_253,8fee62ca0e193468e1d43ea30d9d736a,0
GEN_DEDUP_251,12265c7d3be5702fac3e56ea76857f6e,1
GEN_DEDUP_251,24e53a85a7310e3476076cc1a801ebf3,1
GEN_DEDUP_251,b2f0e5815d2e61c135bfdcb3dacea904,1
GEN_DEDUP_251,a3bc225c76c7fc2815069ea9f2d53724,1
GEN_DEDUP_251,6ac6512d1333e0157292d5ab8d76ccb0,1
GEN_DEDUP_251,700a4c862b5348b1659597c6646db25d,1
GEN_DEDUP_251,8cada7500e02c5d41b964e30fff3577f,1
GEN_DEDUP_251,1ae488466bd011bdfdbd57dec9100b4b,1
GEN_DEDUP_251,dfe6b2b5a401fc62e494015ec85fb036,1
GEN_DEDUP_251,9305a67ee03a50735843c051fb89a68c,1
GEN_DEDUP_250,e9be8e713395332161cb434fd78fe383,0
GEN_DEDUP_250,a368584b28503e4a1252bd29236992ca,0
GEN_DEDUP_250,e56fa71622abce17ac33d19b5936499e,0
GEN_DEDUP_250,0d54c1da1041a01f550ade5c1ab897cd,0
GEN_DEDUP_250,c7bb4ee13d57a85eab3d16a008839a1c,0
GEN_DEDUP_250,31911f5723dea37b0f9672cc3d64e9d6,0
GEN_DEDUP_250,caf85ae35cffa82de2883de7be5be7cc,0
GEN_DEDUP_250,3e525aad96820633019bc5cd8035b7c3,0
GEN_DEDUP_250,dde2ad7eb8d00ea6ffc8316493e1e467,0
GEN_DEDUP_250,406b68ca06d6d5eea3ae17a94ce713c2,0
GEN_DEDUP_233,ebe061b9edb20fbabd8a5b0204733be3,0
GEN_DEDUP_233,ee022e9470933ffb18ef79754f02e74e,0
GEN_DEDUP_233,e48a743a2325c610c1171f351c6e5dea,0
GEN_DEDUP_233,fd146deb3c36d70ecfc4faeab02e0e26,0
GEN_DEDUP_233,573bf675ed967f88b723b400031bd69f,0
GEN_DEDUP_233,3f97162244c8ee00f6de65011a69dbc5,0
GEN_DEDUP_233,ef84fc5fd6ef14ef185efe76a8f46241,0
GEN_DEDUP_233,71e6128f1311c7ca060cff23c45a48ed,0
GEN_DEDUP_233,2e0d9c068b81baec960cab24ebc5ca64,0
GEN_DEDUP_233,f49c58723b7f1671a005317a87655110,0
GEN_DEDUP_251,12265c7d3be5702fac3e56ea76857f6e,1
GEN_DEDUP_251,24e53a85a7310e3476076cc1a801ebf3,1
GEN_DEDUP_251,b2f0e5815d2e61c135bfdcb3dacea904,1
GEN_DEDUP_251,a3bc225c76c7fc2815069ea9f2d53724,1
GEN_DEDUP_251,6ac6512d1333e0157292d5ab8d76ccb0,1
GEN_DEDUP_251,700a4c862b5348b1659597c6646db25d,1
GEN_DEDUP_251,8cada7500e02c5d41b964e30fff3577f,1
GEN_DEDUP_251,1ae488466bd011bdfdbd57dec9100b4b,1
GEN_DEDUP_251,dfe6b2b5a401fc62e494015ec85fb036,1
GEN_DEDUP_251,9305a67ee03a50735843c051fb89a68c,1
GEN_DEDUP_250,e9be8e713395332161cb434fd78fe383,1
GEN_DEDUP_250,a368584b28503e4a1252bd29236992ca,1
GEN_DEDUP_250,e56fa71622abce17ac33d19b5936499e,1
GEN_DEDUP_250,0d54c1da1041a01f550ade5c1ab897cd,1
GEN_DEDUP_250,c7bb4ee13d57a85eab3d16a008839a1c,1
GEN_DEDUP_250,31911f5723dea37b0f9672cc3d64e9d6,1
GEN_DEDUP_250,caf85ae35cffa82de2883de7be5be7cc,1
GEN_DEDUP_250,3e525aad96820633019bc5cd8035b7c3,1
GEN_DEDUP_250,dde2ad7eb8d00ea6ffc8316493e1e467,1
GEN_DEDUP_250,406b68ca06d6d5eea3ae17a94ce713c2,1
GEN_DEDUP_249,c2d0b245985a579cf1c306440bca1cbc,0
GEN_DEDUP_249,260bbc332616c27311083477c8e40e71,0
GEN_DEDUP_249,85fff76457850b2e08aada2457cdb6e0,0
GEN_DEDUP_249,c2bf7fdf69d52cada51798517c5795c5,0
GEN_DEDUP_249,41ed306703c62bed52bfcffc1ac1358b,0
GEN_DEDUP_249,94a91e6fa389758e65f40cdadba9de43,0
GEN_DEDUP_249,a368584b28503e4a1252bd29236992ca,1
GEN_DEDUP_249,671c254c98e489c5301ddd2afe54eed3,0
GEN_DEDUP_249,bbe361c876971fdce86816bd777e586a,0
GEN_DEDUP_249,8d9ebaa3cd82ca75b09b61938ea9ca87,0
GEN_DEDUP_263,66f7d07320bd926183cc696f7dafee09,1
GEN_DEDUP_263,d1252ae94d3c277f19633138c6478f6c,1
GEN_DEDUP_263,1bbcc273f264ed2e9e75d17e51171334,1
GEN_DEDUP_263,dd72ca4ae945bd85aacc0310a7d0eaa5,1
GEN_DEDUP_263,f52624df43f7974c0ba37a8027ad2166,1
GEN_DEDUP_263,f0420891e3ff817b4aaff71e484ef011,1
GEN_DEDUP_263,dd121e945b862ce64dc5eba1724891b5,1
GEN_DEDUP_263,29fa0d5ef4a50b74fc67b33d1c02139b,1
GEN_DEDUP_263,0f2ba2ee198364823117498d3cb7d0da,1
GEN_DEDUP_263,401f167f3c98414d96402744b65b0f97,1
GEN_DEDUP_256,2269673fefab2bbcb5f9f85d11950d93,1
GEN_DEDUP_256,074c1d162e4aa2a86d548f5aa66729e7,1
GEN_DEDUP_256,d5d2f28e268713e7704432d38fbf452d,1
GEN_DEDUP_256,eaff6abdabbffac14c0cfa4954a32f97,1
GEN_DEDUP_256,5d511ad70c4d5e65430fcae4e482140a,1
GEN_DEDUP_256,85745700e4f9d752bcb2842026b75fe7,1
GEN_DEDUP_256,60a36ce401ac9a28d2f03807c93bae69,1
GEN_DEDUP_256,65b3825363d255399c2cc33a3f0aeef4,1
GEN_DEDUP_256,a19cdb689913fc17c40e0e409fa76b95,1
GEN_DEDUP_256,e3d043f2dfc3585fc03f27f9a715b1d1,1
GEN_DEDUP_266,6d86f43434dc759e6e377b6b0ce47276,0
GEN_DEDUP_266,f01c60c66c36ba0a3e65e2b53f6467ab,0
GEN_DEDUP_266,4033bb245040be61f7864c1660770f48,0
GEN_DEDUP_266,d2382cbbd4786bdef52068ee40f9c19d,0
GEN_DEDUP_266,a0766153f1c863dca9c1f334e17d5112,0
GEN_DEDUP_266,e98509f23fd6c4379a6417d204d28ad8,0
GEN_DEDUP_266,c4ced83f664c35fa2adca25bf1211970,0
GEN_DEDUP_266,f1b2edaecf7d313a86201d374ef39c45,0
GEN_DEDUP_266,18852a706c6b77f6173aca8739e9c527,0
GEN_DEDUP_266,7385e3763bf0a0b5e08f1c3024bb78df,0
GEN_DEDUP_246,2e0bb07f4a0b10e25025d0f8bd29a083,0
GEN_DEDUP_246,e3abc536a2ebd6d76b037f51ec6d0b1f,0
GEN_DEDUP_246,dacf49449edd2b961568cdbcdb51312c,0
GEN_DEDUP_246,d4d93c0b86e32b50ef9dd2d5ed360519,0
GEN_DEDUP_246,f1c2216c4ce4c197bb2d619ab1672fb1,0
GEN_DEDUP_246,c62135ca44844613b9b8c25e769fa4b4,0
GEN_DEDUP_246,556fe66f759838dd5d9146f78f99b6d5,0
GEN_DEDUP_246,5b1bfdc7af9a80d9447aab56bd7b544f,0
GEN_DEDUP_246,4efaeafa0b13e414650631326ab38a3a,0
GEN_DEDUP_246,365157662737bba2536b1e71b78c2858,0
GEN_DEDUP_240,6b6288405018837faa6841fb2b4b1fb5,0
GEN_DEDUP_240,57a399d477377133f416c1528c1c1660,0
GEN_DEDUP_240,0db4fa898d5f40358d51ab344542266b,0
GEN_DEDUP_240,d1b29c13791e64f027ecb1f3b710c476,0
GEN_DEDUP_240,d547c981d959fdfb15f88bfb09e238c1,0
GEN_DEDUP_240,527807b288b216092edee373796fcefd,0
GEN_DEDUP_240,17b086834c53f6452c14c4fd4e2885ad,0
GEN_DEDUP_240,ea056865e644c33947d2afffb3a6d2ad,0
GEN_DEDUP_240,f03c8a1a82d14d439c1230c5ec0f514c,0
