filename,chunk,inCache
GEN_DEDUP_SD60_194,4e5ce00c1fc48c684aa66666beb01bcf,0
GEN_DEDUP_SD60_194,6144952f859334cb9ae18e296ce0afd6,0
GEN_DEDUP_SD60_194,5fc04488b8fbc84295d0faf2cc3f602d,0
GEN_DEDUP_SD60_194,7300f5e1854f8f8adc27d7a75860a6e1,0
GEN_DEDUP_SD60_194,4a7211db5068ce45bf2c020d4178eef9,0
GEN_DEDUP_SD60_194,799a008453e6b44f6294e5bfee35f4a8,0
GEN_DEDUP_SD60_194,a5f4f3772a0df77576ed9beadf954820,0
GEN_DEDUP_SD60_194,a5ce061a68ac1e26a51f47c4946096af,0
GEN_DEDUP_SD60_194,57af05138dcfa3dcf88963e718b61cf5,0
GEN_DEDUP_SD60_194,69a79cf9f06f588db825bb3391845f21,0
GEN_DEDUP_SD60_409,0c032aebe7c0a5edae295423e19910ce,0
GEN_DEDUP_SD60_409,d6001b0941028e9f2f432acac4e82e1d,0
GEN_DEDUP_SD60_409,ac8d9047ad27147b3df9e038fc02e45c,0
GEN_DEDUP_SD60_409,f6c5b8f8e9e7db2bac559c4f7b8680e9,0
GEN_DEDUP_SD60_409,65c16f2fb113b4203c0e4c1409c89904,0
GEN_DEDUP_SD60_409,cc649a1e75ebdf8ca26aab74f83990bd,0
GEN_DEDUP_SD60_409,859047cfc3fc9b276e64f0adb959a58e,0
GEN_DEDUP_SD60_409,f727b756b732f211f1f1de95c0ec2dee,0
GEN_DEDUP_SD60_409,549b5406ae71621ef461c173e6db482a,0
GEN_DEDUP_SD60_409,7821c12ad14907952f288254b4af5f61,0
GEN_DEDUP_SD60_78,dedc233207cc6f754789554d6c49fd11,0
GEN_DEDUP_SD60_78,82cbd1dc07660bc92ca57e7ea8221de2,0
GEN_DEDUP_SD60_78,f4a2947fbd4fc9220a7c47c3529d7078,0
GEN_DEDUP_SD60_78,1479b155459d002e74d6564ee079735b,0
GEN_DEDUP_SD60_78,0b20d7839014e0dd9bf33d6b0a1daaa6,0
GEN_DEDUP_SD60_78,7dee4b7b5ff83877e8eb7cfa19ee766d,0
GEN_DEDUP_SD60_78,75031f845301de5b7949c781c9c7381b,0
GEN_DEDUP_SD60_78,02fcc3a9bb80ddb9c996d2a4a7dbe05e,0
GEN_DEDUP_SD60_78,fe62ac60f965486a59b72e97250b2a53,0
GEN_DEDUP_SD60_78,2920f1fecbb346e4a7933161090673da,0
GEN_DEDUP_SD60_222,7f9f822c98dd3ff96a1a61ba98330b2b,0
GEN_DEDUP_SD60_222,62e695d26f9506f53994215e0196f3bc,0
GEN_DEDUP_SD60_222,6a827fe8ace7a866485210dceac23500,0
GEN_DEDUP_SD60_222,43d3cd194444c1ed8843e3b37a97dbaf,0
GEN_DEDUP_SD60_222,646d602d0c9c36c433226528531e8cec,0
GEN_DEDUP_SD60_222,a0b17c0c13e8359f283293fe5c2de9dc,0
GEN_DEDUP_SD60_222,bac1d63a205d8d2a82d7eb1f013cdc7f,0
GEN_DEDUP_SD60_222,bc130b08e8351948c8e787e91aa8f779,0
GEN_DEDUP_SD60_222,316f71e057a03712d71e1bac859b177a,0
GEN_DEDUP_SD60_222,df8e409fa8e2114e5ef154ba346e11da,0
GEN_DEDUP_SD60_208,ae05f46eb7d245f4bb7815c7b8a2878d,0
GEN_DEDUP_SD60_208,50730545d3d2a6f9f0dc30d7b926bcde,0
GEN_DEDUP_SD60_208,2b678c7dc5d77172447bae4dc445aa49,0
GEN_DEDUP_SD60_208,411fc86b4f11a09eca8bca3434990f9d,0
GEN_DEDUP_SD60_208,7bdd393bcd3a47f2207f9e4dc24cf8ca,0
GEN_DEDUP_SD60_208,bc281dcd4d9adf3d33be915d22563916,0
GEN_DEDUP_SD60_208,24757560bc233c2c49dbc2b053156f69,0
GEN_DEDUP_SD60_208,e93fc7459880fb349319e249a79800d4,0
GEN_DEDUP_SD60_208,0f51193819f237b79afce1af8d441f84,0
GEN_DEDUP_SD60_208,143f840469a95cddc536ea379b20241f,0
GEN_DEDUP_SD60_144,5dea8bb6273589b7987a8dcfe9feb8c4,0
GEN_DEDUP_SD60_144,0b2c28166c6f3abad7289d24dd146db7,0
GEN_DEDUP_SD60_144,0516a51f39a4b6420f03ba83bb234b46,0
GEN_DEDUP_SD60_144,0e9d189c19e186d86e89ec20b2f54be2,0
GEN_DEDUP_SD60_144,fc3cd9e097f5cffe16f6920ef825099d,0
GEN_DEDUP_SD60_144,acb975991e247751598eb4a841a7cfcc,0
GEN_DEDUP_SD60_144,26f8aece3b4f9e915e39b17ecc2f86a4,0
GEN_DEDUP_SD60_144,04f6a452a09b8ba37bd00bcfebf04917,0
GEN_DEDUP_SD60_144,7c3e8eeb0c9707f0152b67057e9e1547,0
GEN_DEDUP_SD60_144,8f0607f3b5c43e0fe42a500db4f149ec,0
GEN_DEDUP_SD60_315,fb001ee3b528e7cbafcd246772c25d74,0
GEN_DEDUP_SD60_315,00e433613fc648f3b64a59ae3d654585,0
GEN_DEDUP_SD60_315,e0272079f141502f2285c48f1932c3e3,0
GEN_DEDUP_SD60_315,449c887cc0e4c3fd5471f147985d231d,0
GEN_DEDUP_SD60_315,f6f29c132abe29f1b2cd10ab50c8334c,0
GEN_DEDUP_SD60_315,0b63a28e4b0aeaf812b07b2f6f61ef8a,0
GEN_DEDUP_SD60_315,d0a95c8af7754aae0119a439427add63,0
GEN_DEDUP_SD60_315,359a62954bc50ffa25cdf3c2955d8afc,0
GEN_DEDUP_SD60_315,8bdf45d94ab24249d346d6df1944422d,0
GEN_DEDUP_SD60_315,3b3b53577212d013968f1618a7b88a85,0
GEN_DEDUP_SD60_338,571872ccdaa360699ac4616d761ee6c7,0
GEN_DEDUP_SD60_338,949c46079fb33b75dd8ca917978d6a63,0
GEN_DEDUP_SD60_338,4fd6275e636a15a0be0310d8129ddf34,0
GEN_DEDUP_SD60_338,d45776b533eb48d233c58cd7581a07cc,0
GEN_DEDUP_SD60_338,97987a15b782751e39a32588448fd109,0
GEN_DEDUP_SD60_338,bae2154e9fef7d4b6f5ae8db0b469a48,0
GEN_DEDUP_SD60_338,c89652bd7c9470dfecc9deae74008a4b,0
GEN_DEDUP_SD60_338,1fd74fb9973e5276b30381c96f8ca6e5,0
GEN_DEDUP_SD60_338,8ef8348aadd90f32989c27e5996a4f7f,0
GEN_DEDUP_SD60_338,d06d45564ef9f76afcdf0cec37ce81a5,0
GEN_DEDUP_SD60_223,e1809db8110b490441d9538086f4b9bc,0
GEN_DEDUP_SD60_223,4b6bf73debcb05362e9c91b884687ae3,0
GEN_DEDUP_SD60_223,b2010580847286f7d74061e50a19f125,0
GEN_DEDUP_SD60_223,b8154766004eb7f45a15af71a0b24559,0
GEN_DEDUP_SD60_223,8e6e3ae7106ddf40aa15fcd81b5115c7,0
GEN_DEDUP_SD60_223,2eb1ab936f0440f2e908186e4620d39a,0
GEN_DEDUP_SD60_223,bc4144cbf7e9538f638f102221d54c7e,0
GEN_DEDUP_SD60_223,38fbcc41dabedcda81ccf6407b80bdf3,0
GEN_DEDUP_SD60_223,ab0a9160d1cfff8d631af4d31fa3e8eb,0
GEN_DEDUP_SD60_223,901921a849e3cd660cfb1644158ce1a7,0
GEN_DEDUP_SD60_165,a65dd61272319a4e74ea5272c7f6e6b4,0
GEN_DEDUP_SD60_165,2e015a1b489511bab32e7d73a3cb9d0d,0
GEN_DEDUP_SD60_165,e0e5be53194f7a5ec52465d2870de7d9,0
GEN_DEDUP_SD60_165,3c3e3ce60ba92710fbcb17366aabcb90,0
GEN_DEDUP_SD60_165,9a5774e037e53899be62f5ef4c0185dc,0
GEN_DEDUP_SD60_165,e7c95bbaedbf2e313d4e193b54a7fc0a,0
GEN_DEDUP_SD60_165,1772e063001fa283682070002f8a711f,0
GEN_DEDUP_SD60_165,acfafc229780fe8784834b2c2627db26,0
GEN_DEDUP_SD60_165,77f627c5c2faa9edcc6c43504ad824e8,0
GEN_DEDUP_SD60_165,9de5e4d29d065ee9e426db32d43f088e,0
GEN_DEDUP_SD60_241,e7eccc7ac35771e45f2b158ed41a117e,0
GEN_DEDUP_SD60_241,553470437b82f4faaed961c180a3ba66,0
GEN_DEDUP_SD60_241,abc3e7879a317b0dfc245a9b38e9b6c9,0
GEN_DEDUP_SD60_241,181606c11ff6b52abb22425138f00b9d,0
GEN_DEDUP_SD60_241,6b36be577ffa2e377a0a63a6612818ec,0
GEN_DEDUP_SD60_241,566f48b2675807a21f0db2609f4fe5fc,0
GEN_DEDUP_SD60_241,31a1ddfc183fc4d5f4160443a83e11d7,0
GEN_DEDUP_SD60_241,0d5b60e3fe54db4b655de8c1ffed7963,0
GEN_DEDUP_SD60_241,489bc2ae4b50b60f23bb9aa60b3608b7,0
GEN_DEDUP_SD60_241,080f7dcf332ba99e441a8d2e6e7e3f20,0
GEN_DEDUP_SD60_248,8547e6766f10fd74100e084f00bfad08,0
GEN_DEDUP_SD60_248,3cedbd63a4c5f0cd53b4c5e0bbd83057,0
GEN_DEDUP_SD60_248,13eb1a9a8a28033cb6be399888f822bb,0
GEN_DEDUP_SD60_248,a5d1508f22b5a36ad0baddcc3ddfc6bc,0
GEN_DEDUP_SD60_248,94b3e83e78becd754844b03547dc127f,0
GEN_DEDUP_SD60_248,4888da4a51408cc5caa1ddb6a86330d7,0
