filename,chunk,inCache
FULL_FILE_SD60_348,FULL_FILE_SD60_348,0
FULL_FILE_SD60_269,FULL_FILE_SD60_269,1
FULL_FILE_SD60_179,FULL_FILE_SD60_179,0
FULL_FILE_SD60_287,FULL_FILE_SD60_287,0
FULL_FILE_SD60_74,FULL_FILE_SD60_74,0
FULL_FILE_SD60_166,FULL_FILE_SD60_166,0
FULL_FILE_SD60_337,FULL_FILE_SD60_337,0
FULL_FILE_SD60_137,FULL_FILE_SD60_137,0
FULL_FILE_SD60_197,FULL_FILE_SD60_197,1
FULL_FILE_SD60_246,FULL_FILE_SD60_246,1
FULL_FILE_SD60_183,FULL_FILE_SD60_183,0
FULL_FILE_SD60_282,FULL_FILE_SD60_282,1
FULL_FILE_SD60_351,FULL_FILE_SD60_351,0
FULL_FILE_SD60_147,FULL_FILE_SD60_147,0
FULL_FILE_SD60_235,FULL_FILE_SD60_235,0
FULL_FILE_SD60_345,FULL_FILE_SD60_345,0
FULL_FILE_SD60_253,FULL_FILE_SD60_253,0
FULL_FILE_SD60_323,FULL_FILE_SD60_323,0
FULL_FILE_SD60_297,FULL_FILE_SD60_297,0
FULL_FILE_SD60_148,FULL_FILE_SD60_148,0
FULL_FILE_SD60_190,FULL_FILE_SD60_190,0
FULL_FILE_SD60_309,FULL_FILE_SD60_309,1
FULL_FILE_SD60_127,FULL_FILE_SD60_127,0
FULL_FILE_SD60_188,FULL_FILE_SD60_188,1
FULL_FILE_SD60_327,FULL_FILE_SD60_327,0
FULL_FILE_SD60_206,FULL_FILE_SD60_206,0
FULL_FILE_SD60_231,FULL_FILE_SD60_231,0
FULL_FILE_SD60_288,FULL_FILE_SD60_288,0
FULL_FILE_SD60_349,FULL_FILE_SD60_349,0
FULL_FILE_SD60_275,FULL_FILE_SD60_275,0
FULL_FILE_SD60_304,FULL_FILE_SD60_304,0
FULL_FILE_SD60_379,FULL_FILE_SD60_379,0
FULL_FILE_SD60_306,FULL_FILE_SD60_306,0
FULL_FILE_SD60_317,FULL_FILE_SD60_317,0
FULL_FILE_SD60_191,FULL_FILE_SD60_191,0
FULL_FILE_SD60_223,FULL_FILE_SD60_223,0
FULL_FILE_SD60_279,FULL_FILE_SD60_279,0
FULL_FILE_SD60_198,FULL_FILE_SD60_198,0
FULL_FILE_SD60_134,FULL_FILE_SD60_134,0
FULL_FILE_SD60_154,FULL_FILE_SD60_154,0
FULL_FILE_SD60_108,FULL_FILE_SD60_108,1
FULL_FILE_SD60_240,FULL_FILE_SD60_240,1
FULL_FILE_SD60_275,FULL_FILE_SD60_275,1
FULL_FILE_SD60_104,FULL_FILE_SD60_104,0
FULL_FILE_SD60_140,FULL_FILE_SD60_140,0
FULL_FILE_SD60_213,FULL_FILE_SD60_213,0
FULL_FILE_SD60_415,FULL_FILE_SD60_415,0
FULL_FILE_SD60_241,FULL_FILE_SD60_241,0
FULL_FILE_SD60_261,FULL_FILE_SD60_261,0
FULL_FILE_SD60_303,FULL_FILE_SD60_303,0
FULL_FILE_SD60_261,FULL_FILE_SD60_261,1
FULL_FILE_SD60_320,FULL_FILE_SD60_320,0
FULL_FILE_SD60_276,FULL_FILE_SD60_276,1
FULL_FILE_SD60_357,FULL_FILE_SD60_357,0
FULL_FILE_SD60_298,FULL_FILE_SD60_298,0
FULL_FILE_SD60_272,FULL_FILE_SD60_272,0
FULL_FILE_SD60_236,FULL_FILE_SD60_236,0
FULL_FILE_SD60_386,FULL_FILE_SD60_386,0
FULL_FILE_SD60_393,FULL_FILE_SD60_393,1
FULL_FILE_SD60_314,FULL_FILE_SD60_314,0
FULL_FILE_SD60_213,FULL_FILE_SD60_213,1
FULL_FILE_SD60_252,FULL_FILE_SD60_252,0
FULL_FILE_SD60_130,FULL_FILE_SD60_130,0
FULL_FILE_SD60_115,FULL_FILE_SD60_115,1
FULL_FILE_SD60_338,FULL_FILE_SD60_338,0
FULL_FILE_SD60_327,FULL_FILE_SD60_327,0
FULL_FILE_SD60_219,FULL_FILE_SD60_219,0
FULL_FILE_SD60_401,FULL_FILE_SD60_401,0
FULL_FILE_SD60_90,FULL_FILE_SD60_90,0
FULL_FILE_SD60_206,FULL_FILE_SD60_206,0
FULL_FILE_SD60_296,FULL_FILE_SD60_296,0
FULL_FILE_SD60_169,FULL_FILE_SD60_169,1
FULL_FILE_SD60_121,FULL_FILE_SD60_121,0
FULL_FILE_SD60_12,FULL_FILE_SD60_12,0
FULL_FILE_SD60_235,FULL_FILE_SD60_235,0
FULL_FILE_SD60_414,FULL_FILE_SD60_414,0
FULL_FILE_SD60_283,FULL_FILE_SD60_283,1
FULL_FILE_SD60_253,FULL_FILE_SD60_253,0
FULL_FILE_SD60_215,FULL_FILE_SD60_215,0
FULL_FILE_SD60_374,FULL_FILE_SD60_374,0
FULL_FILE_SD60_383,FULL_FILE_SD60_383,0
FULL_FILE_SD60_261,FULL_FILE_SD60_261,1
FULL_FILE_SD60_88,FULL_FILE_SD60_88,0
FULL_FILE_SD60_227,FULL_FILE_SD60_227,0
FULL_FILE_SD60_309,FULL_FILE_SD60_309,1
FULL_FILE_SD60_11,FULL_FILE_SD60_11,0
FULL_FILE_SD60_281,FULL_FILE_SD60_281,0
FULL_FILE_SD60_166,FULL_FILE_SD60_166,0
FULL_FILE_SD60_239,FULL_FILE_SD60_239,0
FULL_FILE_SD60_283,FULL_FILE_SD60_283,1
FULL_FILE_SD60_217,FULL_FILE_SD60_217,0
FULL_FILE_SD60_393,FULL_FILE_SD60_393,1
FULL_FILE_SD60_363,FULL_FILE_SD60_363,1
FULL_FILE_SD60_299,FULL_FILE_SD60_299,1
FULL_FILE_SD60_274,FULL_FILE_SD60_274,0
FULL_FILE_SD60_232,FULL_FILE_SD60_232,0
FULL_FILE_SD60_319,FULL_FILE_SD60_319,1
FULL_FILE_SD60_275,FULL_FILE_SD60_275,1
FULL_FILE_SD60_389,FULL_FILE_SD60_389,0
FULL_FILE_SD60_323,FULL_FILE_SD60_323,0
FULL_FILE_SD60_301,FULL_FILE_SD60_301,1
FULL_FILE_SD60_394,FULL_FILE_SD60_394,0
FULL_FILE_SD60_245,FULL_FILE_SD60_245,0
FULL_FILE_SD60_291,FULL_FILE_SD60_291,1
FULL_FILE_SD60_406,FULL_FILE_SD60_406,0
FULL_FILE_SD60_80,FULL_FILE_SD60_80,0
FULL_FILE_SD60_269,FULL_FILE_SD60_269,1
FULL_FILE_SD60_137,FULL_FILE_SD60_137,0
FULL_FILE_SD60_294,FULL_FILE_SD60_294,0
FULL_FILE_SD60_114,FULL_FILE_SD60_114,0
FULL_FILE_SD60_150,FULL_FILE_SD60_150,0
FULL_FILE_SD60_321,FULL_FILE_SD60_321,0
FULL_FILE_SD60_239,FULL_FILE_SD60_239,1
FULL_FILE_SD60_252,FULL_FILE_SD60_252,0
FULL_FILE_SD60_343,FULL_FILE_SD60_343,0
FULL_FILE_SD60_72,FULL_FILE_SD60_72,0
FULL_FILE_SD60_223,FULL_FILE_SD60_223,0
FULL_FILE_SD60_263,FULL_FILE_SD60_263,0
FULL_FILE_SD60_205,FULL_FILE_SD60_205,1
FULL_FILE_SD60_359,FULL_FILE_SD60_359,0
FULL_FILE_SD60_88,FULL_FILE_SD60_88,0
FULL_FILE_SD60_288,FULL_FILE_SD60_288,0
FULL_FILE_SD60_184,FULL_FILE_SD60_184,0
FULL_FILE_SD60_302,FULL_FILE_SD60_302,0
FULL_FILE_SD60_199,FULL_FILE_SD60_199,0
FULL_FILE_SD60_173,FULL_FILE_SD60_173,0
FULL_FILE_SD60_225,FULL_FILE_SD60_225,0
FULL_FILE_SD60_84,FULL_FILE_SD60_84,0
FULL_FILE_SD60_532,FULL_FILE_SD60_532,0
FULL_FILE_SD60_360,FULL_FILE_SD60_360,0
FULL_FILE_SD60_98,FULL_FILE_SD60_98,0
FULL_FILE_SD60_287,FULL_FILE_SD60_287,0
FULL_FILE_SD60_353,FULL_FILE_SD60_353,0
FULL_FILE_SD60_242,FULL_FILE_SD60_242,0
FULL_FILE_SD60_72,FULL_FILE_SD60_72,0
FULL_FILE_SD60_282,FULL_FILE_SD60_282,1
FULL_FILE_SD60_355,FULL_FILE_SD60_355,0
FULL_FILE_SD60_385,FULL_FILE_SD60_385,0
FULL_FILE_SD60_288,FULL_FILE_SD60_288,1
FULL_FILE_SD60_185,FULL_FILE_SD60_185,0
FULL_FILE_SD60_150,FULL_FILE_SD60_150,0
FULL_FILE_SD60_267,FULL_FILE_SD60_267,0
FULL_FILE_SD60_230,FULL_FILE_SD60_230,0
FULL_FILE_SD60_254,FULL_FILE_SD60_254,0
FULL_FILE_SD60_191,FULL_FILE_SD60_191,0
FULL_FILE_SD60_254,FULL_FILE_SD60_254,1
FULL_FILE_SD60_251,FULL_FILE_SD60_251,0
FULL_FILE_SD60_270,FULL_FILE_SD60_270,1
FULL_FILE_SD60_289,FULL_FILE_SD60_289,0
FULL_FILE_SD60_252,FULL_FILE_SD60_252,0
FULL_FILE_SD60_289,FULL_FILE_SD60_289,1
FULL_FILE_SD60_202,FULL_FILE_SD60_202,0
FULL_FILE_SD60_285,FULL_FILE_SD60_285,0
FULL_FILE_SD60_214,FULL_FILE_SD60_214,1
FULL_FILE_SD60_155,FULL_FILE_SD60_155,1
FULL_FILE_SD60_145,FULL_FILE_SD60_145,0
FULL_FILE_SD60_279,FULL_FILE_SD60_279,0
FULL_FILE_SD60_248,FULL_FILE_SD60_248,0
FULL_FILE_SD60_114,FULL_FILE_SD60_114,0
FULL_FILE_SD60_354,FULL_FILE_SD60_354,0
FULL_FILE_SD60_400,FULL_FILE_SD60_400,0
FULL_FILE_SD60_313,FULL_FILE_SD60_313,1
FULL_FILE_SD60_317,FULL_FILE_SD60_317,0
FULL_FILE_SD60_191,FULL_FILE_SD60_191,1
FULL_FILE_SD60_314,FULL_FILE_SD60_314,0
FULL_FILE_SD60_227,FULL_FILE_SD60_227,0
FULL_FILE_SD60_384,FULL_FILE_SD60_384,0
FULL_FILE_SD60_274,FULL_FILE_SD60_274,0
FULL_FILE_SD60_138,FULL_FILE_SD60_138,0
FULL_FILE_SD60_327,FULL_FILE_SD60_327,0
FULL_FILE_SD60_138,FULL_FILE_SD60_138,1
FULL_FILE_SD60_233,FULL_FILE_SD60_233,0
FULL_FILE_SD60_294,FULL_FILE_SD60_294,0
FULL_FILE_SD60_283,FULL_FILE_SD60_283,1
FULL_FILE_SD60_339,FULL_FILE_SD60_339,0
FULL_FILE_SD60_329,FULL_FILE_SD60_329,0
FULL_FILE_SD60_311,FULL_FILE_SD60_311,1
FULL_FILE_SD60_204,FULL_FILE_SD60_204,0
FULL_FILE_SD60_253,FULL_FILE_SD60_253,0
FULL_FILE_SD60_299,FULL_FILE_SD60_299,1
FULL_FILE_SD60_262,FULL_FILE_SD60_262,0
FULL_FILE_SD60_374,FULL_FILE_SD60_374,0
FULL_FILE_SD60_212,FULL_FILE_SD60_212,1
FULL_FILE_SD60_221,FULL_FILE_SD60_221,0
FULL_FILE_SD60_259,FULL_FILE_SD60_259,0
FULL_FILE_SD60_91,FULL_FILE_SD60_91,0
FULL_FILE_SD60_223,FULL_FILE_SD60_223,0
FULL_FILE_SD60_163,FULL_FILE_SD60_163,0
FULL_FILE_SD60_174,FULL_FILE_SD60_174,1
FULL_FILE_SD60_321,FULL_FILE_SD60_321,0
FULL_FILE_SD60_354,FULL_FILE_SD60_354,0
FULL_FILE_SD60_333,FULL_FILE_SD60_333,1
FULL_FILE_SD60_217,FULL_FILE_SD60_217,0
FULL_FILE_SD60_277,FULL_FILE_SD60_277,0
FULL_FILE_SD60_91,FULL_FILE_SD60_91,1
FULL_FILE_SD60_305,FULL_FILE_SD60_305,1
FULL_FILE_SD60_215,FULL_FILE_SD60_215,0
FULL_FILE_SD60_314,FULL_FILE_SD60_314,0
FULL_FILE_SD60_316,FULL_FILE_SD60_316,0
FULL_FILE_SD60_242,FULL_FILE_SD60_242,0
FULL_FILE_SD60_212,FULL_FILE_SD60_212,1
FULL_FILE_SD60_309,FULL_FILE_SD60_309,1
FULL_FILE_SD60_239,FULL_FILE_SD60_239,1
FULL_FILE_SD60_216,FULL_FILE_SD60_216,0
FULL_FILE_SD60_161,FULL_FILE_SD60_161,0
FULL_FILE_SD60_146,FULL_FILE_SD60_146,1
FULL_FILE_SD60_178,FULL_FILE_SD60_178,0
FULL_FILE_SD60_261,FULL_FILE_SD60_261,1
FULL_FILE_SD60_72,FULL_FILE_SD60_72,0
FULL_FILE_SD60_408,FULL_FILE_SD60_408,0
FULL_FILE_SD60_215,FULL_FILE_SD60_215,1
FULL_FILE_SD60_133,FULL_FILE_SD60_133,0
FULL_FILE_SD60_191,FULL_FILE_SD60_191,1
FULL_FILE_SD60_190,FULL_FILE_SD60_190,0
FULL_FILE_SD60_435,FULL_FILE_SD60_435,0
FULL_FILE_SD60_285,FULL_FILE_SD60_285,0
FULL_FILE_SD60_68,FULL_FILE_SD60_68,0
FULL_FILE_SD60_287,FULL_FILE_SD60_287,0
FULL_FILE_SD60_240,FULL_FILE_SD60_240,1
FULL_FILE_SD60_322,FULL_FILE_SD60_322,0
FULL_FILE_SD60_352,FULL_FILE_SD60_352,0
FULL_FILE_SD60_207,FULL_FILE_SD60_207,0
FULL_FILE_SD60_386,FULL_FILE_SD60_386,0
FULL_FILE_SD60_362,FULL_FILE_SD60_362,0
FULL_FILE_SD60_231,FULL_FILE_SD60_231,0
FULL_FILE_SD60_215,FULL_FILE_SD60_215,1
FULL_FILE_SD60_283,FULL_FILE_SD60_283,1
FULL_FILE_SD60_336,FULL_FILE_SD60_336,0
FULL_FILE_SD60_222,FULL_FILE_SD60_222,0
FULL_FILE_SD60_165,FULL_FILE_SD60_165,0
FULL_FILE_SD60_235,FULL_FILE_SD60_235,0
FULL_FILE_SD60_284,FULL_FILE_SD60_284,0
FULL_FILE_SD60_425,FULL_FILE_SD60_425,0
FULL_FILE_SD60_131,FULL_FILE_SD60_131,0
FULL_FILE_SD60_366,FULL_FILE_SD60_366,0
FULL_FILE_SD60_305,FULL_FILE_SD60_305,1
FULL_FILE_SD60_219,FULL_FILE_SD60_219,0
FULL_FILE_SD60_267,FULL_FILE_SD60_267,0
FULL_FILE_SD60_248,FULL_FILE_SD60_248,0
FULL_FILE_SD60_311,FULL_FILE_SD60_311,1
FULL_FILE_SD60_178,FULL_FILE_SD60_178,0
FULL_FILE_SD60_332,FULL_FILE_SD60_332,0
FULL_FILE_SD60_266,FULL_FILE_SD60_266,0
FULL_FILE_SD60_162,FULL_FILE_SD60_162,1
FULL_FILE_SD60_215,FULL_FILE_SD60_215,1
FULL_FILE_SD60_213,FULL_FILE_SD60_213,1
FULL_FILE_SD60_302,FULL_FILE_SD60_302,0
FULL_FILE_SD60_393,FULL_FILE_SD60_393,1
FULL_FILE_SD60_245,FULL_FILE_SD60_245,0
FULL_FILE_SD60_171,FULL_FILE_SD60_171,0
FULL_FILE_SD60_346,FULL_FILE_SD60_346,0
FULL_FILE_SD60_284,FULL_FILE_SD60_284,1
FULL_FILE_SD60_90,FULL_FILE_SD60_90,0
FULL_FILE_SD60_163,FULL_FILE_SD60_163,0
FULL_FILE_SD60_124,FULL_FILE_SD60_124,0
FULL_FILE_SD60_155,FULL_FILE_SD60_155,1
FULL_FILE_SD60_241,FULL_FILE_SD60_241,0
FULL_FILE_SD60_392,FULL_FILE_SD60_392,0
FULL_FILE_SD60_346,FULL_FILE_SD60_346,1
FULL_FILE_SD60_288,FULL_FILE_SD60_288,1
FULL_FILE_SD60_109,FULL_FILE_SD60_109,0
FULL_FILE_SD60_371,FULL_FILE_SD60_371,0
FULL_FILE_SD60_244,FULL_FILE_SD60_244,0
FULL_FILE_SD60_91,FULL_FILE_SD60_91,1
FULL_FILE_SD60_260,FULL_FILE_SD60_260,1
FULL_FILE_SD60_148,FULL_FILE_SD60_148,0
FULL_FILE_SD60_185,FULL_FILE_SD60_185,0
FULL_FILE_SD60_314,FULL_FILE_SD60_314,0
FULL_FILE_SD60_36,FULL_FILE_SD60_36,0
FULL_FILE_SD60_81,FULL_FILE_SD60_81,0
FULL_FILE_SD60_131,FULL_FILE_SD60_131,0
FULL_FILE_SD60_203,FULL_FILE_SD60_203,0
FULL_FILE_SD60_376,FULL_FILE_SD60_376,0
FULL_FILE_SD60_249,FULL_FILE_SD60_249,0
FULL_FILE_SD60_275,FULL_FILE_SD60_275,1
FULL_FILE_SD60_198,FULL_FILE_SD60_198,0
FULL_FILE_SD60_149,FULL_FILE_SD60_149,0
FULL_FILE_SD60_168,FULL_FILE_SD60_168,0
FULL_FILE_SD60_173,FULL_FILE_SD60_173,0
FULL_FILE_SD60_287,FULL_FILE_SD60_287,0
FULL_FILE_SD60_430,FULL_FILE_SD60_430,0
FULL_FILE_SD60_340,FULL_FILE_SD60_340,0
FULL_FILE_SD60_290,FULL_FILE_SD60_290,0
FULL_FILE_SD60_257,FULL_FILE_SD60_257,0
FULL_FILE_SD60_371,FULL_FILE_SD60_371,0
FULL_FILE_SD60_311,FULL_FILE_SD60_311,1
FULL_FILE_SD60_213,FULL_FILE_SD60_213,1
FULL_FILE_SD60_222,FULL_FILE_SD60_222,0
FULL_FILE_SD60_156,FULL_FILE_SD60_156,0
FULL_FILE_SD60_265,FULL_FILE_SD60_265,0
FULL_FILE_SD60_221,FULL_FILE_SD60_221,0
FULL_FILE_SD60_181,FULL_FILE_SD60_181,0
FULL_FILE_SD60_383,FULL_FILE_SD60_383,0
FULL_FILE_SD60_117,FULL_FILE_SD60_117,0
FULL_FILE_SD60_182,FULL_FILE_SD60_182,0
FULL_FILE_SD60_228,FULL_FILE_SD60_228,0
FULL_FILE_SD60_90,FULL_FILE_SD60_90,0
FULL_FILE_SD60_197,FULL_FILE_SD60_197,1
FULL_FILE_SD60_273,FULL_FILE_SD60_273,1
FULL_FILE_SD60_197,FULL_FILE_SD60_197,1
FULL_FILE_SD60_377,FULL_FILE_SD60_377,0
FULL_FILE_SD60_231,FULL_FILE_SD60_231,0
FULL_FILE_SD60_304,FULL_FILE_SD60_304,0
FULL_FILE_SD60_274,FULL_FILE_SD60_274,0
FULL_FILE_SD60_282,FULL_FILE_SD60_282,1
FULL_FILE_SD60_271,FULL_FILE_SD60_271,0
FULL_FILE_SD60_166,FULL_FILE_SD60_166,0
FULL_FILE_SD60_243,FULL_FILE_SD60_243,0
FULL_FILE_SD60_384,FULL_FILE_SD60_384,0
FULL_FILE_SD60_161,FULL_FILE_SD60_161,0
FULL_FILE_SD60_290,FULL_FILE_SD60_290,0
FULL_FILE_SD60_317,FULL_FILE_SD60_317,0
FULL_FILE_SD60_474,FULL_FILE_SD60_474,0
FULL_FILE_SD60_337,FULL_FILE_SD60_337,0
FULL_FILE_SD60_230,FULL_FILE_SD60_230,0
FULL_FILE_SD60_381,FULL_FILE_SD60_381,0
FULL_FILE_SD60_237,FULL_FILE_SD60_237,0
FULL_FILE_SD60_268,FULL_FILE_SD60_268,0
FULL_FILE_SD60_174,FULL_FILE_SD60_174,1
FULL_FILE_SD60_177,FULL_FILE_SD60_177,0
FULL_FILE_SD60_333,FULL_FILE_SD60_333,1
FULL_FILE_SD60_222,FULL_FILE_SD60_222,0
FULL_FILE_SD60_269,FULL_FILE_SD60_269,1
FULL_FILE_SD60_203,FULL_FILE_SD60_203,0
FULL_FILE_SD60_255,FULL_FILE_SD60_255,0
FULL_FILE_SD60_141,FULL_FILE_SD60_141,0
FULL_FILE_SD60_55,FULL_FILE_SD60_55,0
FULL_FILE_SD60_106,FULL_FILE_SD60_106,0
FULL_FILE_SD60_306,FULL_FILE_SD60_306,0
FULL_FILE_SD60_164,FULL_FILE_SD60_164,1
FULL_FILE_SD60_373,FULL_FILE_SD60_373,0
FULL_FILE_SD60_241,FULL_FILE_SD60_241,0
FULL_FILE_SD60_116,FULL_FILE_SD60_116,0
FULL_FILE_SD60_295,FULL_FILE_SD60_295,0
FULL_FILE_SD60_298,FULL_FILE_SD60_298,0
FULL_FILE_SD60_460,FULL_FILE_SD60_460,0
FULL_FILE_SD60_188,FULL_FILE_SD60_188,1
FULL_FILE_SD60_328,FULL_FILE_SD60_328,0
FULL_FILE_SD60_377,FULL_FILE_SD60_377,0
FULL_FILE_SD60_249,FULL_FILE_SD60_249,0
FULL_FILE_SD60_250,FULL_FILE_SD60_250,0
FULL_FILE_SD60_152,FULL_FILE_SD60_152,0
FULL_FILE_SD60_372,FULL_FILE_SD60_372,0
FULL_FILE_SD60_252,FULL_FILE_SD60_252,0
FULL_FILE_SD60_135,FULL_FILE_SD60_135,0
FULL_FILE_SD60_283,FULL_FILE_SD60_283,1
FULL_FILE_SD60_157,FULL_FILE_SD60_157,0
FULL_FILE_SD60_221,FULL_FILE_SD60_221,0
FULL_FILE_SD60_246,FULL_FILE_SD60_246,1
FULL_FILE_SD60_463,FULL_FILE_SD60_463,0
FULL_FILE_SD60_141,FULL_FILE_SD60_141,0
FULL_FILE_SD60_374,FULL_FILE_SD60_374,0
FULL_FILE_SD60_300,FULL_FILE_SD60_300,1
FULL_FILE_SD60_117,FULL_FILE_SD60_117,0
FULL_FILE_SD60_409,FULL_FILE_SD60_409,0
FULL_FILE_SD60_323,FULL_FILE_SD60_323,0
FULL_FILE_SD60_96,FULL_FILE_SD60_96,0
FULL_FILE_SD60_292,FULL_FILE_SD60_292,0
FULL_FILE_SD60_280,FULL_FILE_SD60_280,0
FULL_FILE_SD60_231,FULL_FILE_SD60_231,0
FULL_FILE_SD60_193,FULL_FILE_SD60_193,0
FULL_FILE_SD60_322,FULL_FILE_SD60_322,0
FULL_FILE_SD60_382,FULL_FILE_SD60_382,0
FULL_FILE_SD60_294,FULL_FILE_SD60_294,0
FULL_FILE_SD60_74,FULL_FILE_SD60_74,0
FULL_FILE_SD60_276,FULL_FILE_SD60_276,1
FULL_FILE_SD60_218,FULL_FILE_SD60_218,0
FULL_FILE_SD60_146,FULL_FILE_SD60_146,1
FULL_FILE_SD60_409,FULL_FILE_SD60_409,1
FULL_FILE_SD60_244,FULL_FILE_SD60_244,0
FULL_FILE_SD60_120,FULL_FILE_SD60_120,0
FULL_FILE_SD60_309,FULL_FILE_SD60_309,1
FULL_FILE_SD60_213,FULL_FILE_SD60_213,1
FULL_FILE_SD60_84,FULL_FILE_SD60_84,0
FULL_FILE_SD60_270,FULL_FILE_SD60_270,1
FULL_FILE_SD60_177,FULL_FILE_SD60_177,0
FULL_FILE_SD60_443,FULL_FILE_SD60_443,0
FULL_FILE_SD60_215,FULL_FILE_SD60_215,1
