filename,n_blocks,cache_hits
GEN_DEDUP_SD80_435,10,0
GEN_DEDUP_SD80_326,10,0
GEN_DEDUP_SD80_218,10,10
GEN_DEDUP_SD80_317,10,1
GEN_DEDUP_SD80_173,10,0
GEN_DEDUP_SD80_357,10,0
GEN_DEDUP_SD80_236,10,10
GEN_DEDUP_SD80_379,10,2
GEN_DEDUP_SD80_482,10,0
GEN_DEDUP_SD80_502,10,0
GEN_DEDUP_SD80_248,10,0
GEN_DEDUP_SD80_252,10,0
GEN_DEDUP_SD80_424,10,0
GEN_DEDUP_SD80_375,10,0
GEN_DEDUP_SD80_149,10,0
GEN_DEDUP_SD80_382,10,1
GEN_DEDUP_SD80_319,10,0
GEN_DEDUP_SD80_289,10,0
GEN_DEDUP_SD80_294,10,0
GEN_DEDUP_SD80_416,10,0
GEN_DEDUP_SD80_206,10,0
GEN_DEDUP_SD80_258,10,0
GEN_DEDUP_SD80_358,10,0
GEN_DEDUP_SD80_220,10,0
GEN_DEDUP_SD80_247,10,10
GEN_DEDUP_SD80_281,10,0
GEN_DEDUP_SD80_290,10,0
GEN_DEDUP_SD80_522,10,0
GEN_DEDUP_SD80_310,10,0
GEN_DEDUP_SD80_224,10,10
GEN_DEDUP_SD80_332,10,0
GEN_DEDUP_SD80_295,10,0
GEN_DEDUP_SD80_212,10,10
GEN_DEDUP_SD80_228,10,0
GEN_DEDUP_SD80_287,10,1
GEN_DEDUP_SD80_425,10,0
GEN_DEDUP_SD80_201,10,0
GEN_DEDUP_SD80_196,10,0
GEN_DEDUP_SD80_225,10,0
GEN_DEDUP_SD80_68,10,0
GEN_DEDUP_SD80_181,10,0
GEN_DEDUP_SD80_369,10,0
GEN_DEDUP_SD80_207,10,0
GEN_DEDUP_SD80_268,10,10
GEN_DEDUP_SD80_215,10,0
GEN_DEDUP_SD80_179,10,0
GEN_DEDUP_SD80_213,10,0
GEN_DEDUP_SD80_277,10,0
GEN_DEDUP_SD80_329,10,0
GEN_DEDUP_SD80_271,10,0
GEN_DEDUP_SD80_43,10,0
GEN_DEDUP_SD80_388,10,0
GEN_DEDUP_SD80_334,10,0
GEN_DEDUP_SD80_340,10,0
GEN_DEDUP_SD80_287,10,1
GEN_DEDUP_SD80_137,10,1
GEN_DEDUP_SD80_371,10,0
GEN_DEDUP_SD80_146,10,0
GEN_DEDUP_SD80_183,10,0
GEN_DEDUP_SD80_268,10,10
GEN_DEDUP_SD80_143,10,0
GEN_DEDUP_SD80_192,10,0
GEN_DEDUP_SD80_395,10,0
GEN_DEDUP_SD80_450,10,0
GEN_DEDUP_SD80_320,10,0
GEN_DEDUP_SD80_344,10,0
GEN_DEDUP_SD80_270,10,0
GEN_DEDUP_SD80_232,10,10
GEN_DEDUP_SD80_254,10,0
GEN_DEDUP_SD80_259,10,10
GEN_DEDUP_SD80_227,10,0
GEN_DEDUP_SD80_252,10,0
GEN_DEDUP_SD80_160,10,10
GEN_DEDUP_SD80_205,10,1
GEN_DEDUP_SD80_271,10,0
GEN_DEDUP_SD80_198,10,0
GEN_DEDUP_SD80_227,10,10
GEN_DEDUP_SD80_311,10,0
GEN_DEDUP_SD80_262,10,0
GEN_DEDUP_SD80_66,10,0
GEN_DEDUP_SD80_144,10,1
GEN_DEDUP_SD80_271,10,10
GEN_DEDUP_SD80_243,10,0
GEN_DEDUP_SD80_175,10,0
GEN_DEDUP_SD80_272,10,0
GEN_DEDUP_SD80_232,10,10
GEN_DEDUP_SD80_418,10,0
GEN_DEDUP_SD80_271,10,10
GEN_DEDUP_SD80_208,10,1
GEN_DEDUP_SD80_267,10,1
GEN_DEDUP_SD80_274,10,0
GEN_DEDUP_SD80_308,10,10
GEN_DEDUP_SD80_129,10,0
GEN_DEDUP_SD80_301,10,1
GEN_DEDUP_SD80_167,10,10
GEN_DEDUP_SD80_437,10,0
GEN_DEDUP_SD80_267,10,10
GEN_DEDUP_SD80_224,10,10
GEN_DEDUP_SD80_260,10,1
GEN_DEDUP_SD80_249,10,1
GEN_DEDUP_SD80_84,10,0
GEN_DEDUP_SD80_186,10,10
GEN_DEDUP_SD80_412,10,0
GEN_DEDUP_SD80_249,10,10
GEN_DEDUP_SD80_357,10,0
GEN_DEDUP_SD80_273,10,0
GEN_DEDUP_SD80_310,10,0
GEN_DEDUP_SD80_413,10,0
GEN_DEDUP_SD80_336,10,0
GEN_DEDUP_SD80_284,10,1
GEN_DEDUP_SD80_313,10,0
GEN_DEDUP_SD80_325,10,0
GEN_DEDUP_SD80_265,10,0
GEN_DEDUP_SD80_229,10,10
GEN_DEDUP_SD80_152,10,0
GEN_DEDUP_SD80_111,10,0
GEN_DEDUP_SD80_405,10,0
GEN_DEDUP_SD80_403,10,0
GEN_DEDUP_SD80_294,10,0
GEN_DEDUP_SD80_157,10,0
GEN_DEDUP_SD80_288,10,10
GEN_DEDUP_SD80_186,10,10
GEN_DEDUP_SD80_291,10,0
GEN_DEDUP_SD80_254,10,0
GEN_DEDUP_SD80_207,10,0
GEN_DEDUP_SD80_233,10,10
GEN_DEDUP_SD80_220,10,0
GEN_DEDUP_SD80_67,10,1
GEN_DEDUP_SD80_364,10,0
GEN_DEDUP_SD80_333,10,10
GEN_DEDUP_SD80_389,10,0
GEN_DEDUP_SD80_325,10,10
GEN_DEDUP_SD80_335,10,0
GEN_DEDUP_SD80_240,10,10
GEN_DEDUP_SD80_178,10,0
GEN_DEDUP_SD80_235,10,0
GEN_DEDUP_SD80_241,10,10
GEN_DEDUP_SD80_204,10,0
GEN_DEDUP_SD80_272,10,0
GEN_DEDUP_SD80_126,10,0
GEN_DEDUP_SD80_415,10,0
GEN_DEDUP_SD80_174,10,0
GEN_DEDUP_SD80_203,10,0
GEN_DEDUP_SD80_359,10,10
GEN_DEDUP_SD80_136,10,1
GEN_DEDUP_SD80_348,10,0
GEN_DEDUP_SD80_226,10,0
GEN_DEDUP_SD80_84,10,1
GEN_DEDUP_SD80_292,10,10
GEN_DEDUP_SD80_281,10,0
GEN_DEDUP_SD80_145,10,0
GEN_DEDUP_SD80_66,10,0
GEN_DEDUP_SD80_77,10,0
GEN_DEDUP_SD80_281,10,10
GEN_DEDUP_SD80_276,10,0
GEN_DEDUP_SD80_144,10,1
GEN_DEDUP_SD80_286,10,0
GEN_DEDUP_SD80_214,10,10
GEN_DEDUP_SD80_218,10,10
GEN_DEDUP_SD80_304,10,0
GEN_DEDUP_SD80_425,10,0
GEN_DEDUP_SD80_239,10,0
GEN_DEDUP_SD80_325,10,10
GEN_DEDUP_SD80_213,10,0
GEN_DEDUP_SD80_221,10,0
GEN_DEDUP_SD80_88,10,1
GEN_DEDUP_SD80_252,10,0
GEN_DEDUP_SD80_317,10,1
GEN_DEDUP_SD80_355,10,0
GEN_DEDUP_SD80_149,10,0
GEN_DEDUP_SD80_207,10,0
GEN_DEDUP_SD80_338,10,0
GEN_DEDUP_SD80_306,10,0
GEN_DEDUP_SD80_578,10,1
GEN_DEDUP_SD80_340,10,0
GEN_DEDUP_SD80_245,10,0
GEN_DEDUP_SD80_393,10,0
GEN_DEDUP_SD80_363,10,0
GEN_DEDUP_SD80_169,10,0
GEN_DEDUP_SD80_190,10,10
GEN_DEDUP_SD80_175,10,0
GEN_DEDUP_SD80_151,10,0
GEN_DEDUP_SD80_108,10,0
GEN_DEDUP_SD80_154,10,0
GEN_DEDUP_SD80_343,10,0
GEN_DEDUP_SD80_282,10,10
GEN_DEDUP_SD80_206,10,0
GEN_DEDUP_SD80_355,10,0
GEN_DEDUP_SD80_199,10,1
GEN_DEDUP_SD80_382,10,1
GEN_DEDUP_SD80_318,10,0
GEN_DEDUP_SD80_290,10,0
GEN_DEDUP_SD80_192,10,0
GEN_DEDUP_SD80_366,10,0
GEN_DEDUP_SD80_299,10,0
GEN_DEDUP_SD80_324,10,0
GEN_DEDUP_SD80_321,10,0
GEN_DEDUP_SD80_381,10,0
GEN_DEDUP_SD80_305,10,0
GEN_DEDUP_SD80_254,10,0
GEN_DEDUP_SD80_131,10,0
GEN_DEDUP_SD80_317,10,1
GEN_DEDUP_SD80_384,10,1
GEN_DEDUP_SD80_303,10,10
GEN_DEDUP_SD80_426,10,0
GEN_DEDUP_SD80_354,10,0
GEN_DEDUP_SD80_130,10,10
GEN_DEDUP_SD80_317,10,10
GEN_DEDUP_SD80_272,10,0
GEN_DEDUP_SD80_261,10,0
GEN_DEDUP_SD80_85,10,0
GEN_DEDUP_SD80_284,10,1
GEN_DEDUP_SD80_88,10,1
GEN_DEDUP_SD80_252,10,0
GEN_DEDUP_SD80_187,10,10
GEN_DEDUP_SD80_404,10,0
GEN_DEDUP_SD80_342,10,0
GEN_DEDUP_SD80_189,10,0
GEN_DEDUP_SD80_121,10,10
GEN_DEDUP_SD80_353,10,0
GEN_DEDUP_SD80_156,10,0
GEN_DEDUP_SD80_206,10,0
GEN_DEDUP_SD80_205,10,1
GEN_DEDUP_SD80_349,10,0
GEN_DEDUP_SD80_208,10,1
GEN_DEDUP_SD80_100,10,0
GEN_DEDUP_SD80_207,10,0
GEN_DEDUP_SD80_371,10,0
GEN_DEDUP_SD80_278,10,0
GEN_DEDUP_SD80_97,10,0
GEN_DEDUP_SD80_228,10,0
GEN_DEDUP_SD80_256,10,1
GEN_DEDUP_SD80_193,10,0
GEN_DEDUP_SD80_340,10,0
GEN_DEDUP_SD80_276,10,0
GEN_DEDUP_SD80_220,10,0
GEN_DEDUP_SD80_317,10,10
GEN_DEDUP_SD80_329,10,0
GEN_DEDUP_SD80_252,10,0
GEN_DEDUP_SD80_203,10,1
GEN_DEDUP_SD80_218,10,10
GEN_DEDUP_SD80_234,10,0
GEN_DEDUP_SD80_205,10,1
GEN_DEDUP_SD80_201,10,0
GEN_DEDUP_SD80_138,10,10
GEN_DEDUP_SD80_303,10,10
GEN_DEDUP_SD80_144,10,1
GEN_DEDUP_SD80_192,10,0
GEN_DEDUP_SD80_351,10,1
GEN_DEDUP_SD80_230,10,0
GEN_DEDUP_SD80_271,10,10
GEN_DEDUP_SD80_235,10,0
GEN_DEDUP_SD80_44,10,0
GEN_DEDUP_SD80_280,10,0
GEN_DEDUP_SD80_326,10,0
GEN_DEDUP_SD80_223,10,1
GEN_DEDUP_SD80_414,10,0
GEN_DEDUP_SD80_273,10,0
GEN_DEDUP_SD80_236,10,10
GEN_DEDUP_SD80_335,10,1
GEN_DEDUP_SD80_258,10,0
GEN_DEDUP_SD80_253,10,0
GEN_DEDUP_SD80_217,10,0
GEN_DEDUP_SD80_226,10,0
GEN_DEDUP_SD80_328,10,0
GEN_DEDUP_SD80_184,10,0
GEN_DEDUP_SD80_146,10,0
GEN_DEDUP_SD80_136,10,1
GEN_DEDUP_SD80_403,10,0
GEN_DEDUP_SD80_439,10,1
GEN_DEDUP_SD80_350,10,0
GEN_DEDUP_SD80_174,10,0
GEN_DEDUP_SD80_208,10,1
GEN_DEDUP_SD80_268,10,10
GEN_DEDUP_SD80_236,10,10
GEN_DEDUP_SD80_381,10,0
GEN_DEDUP_SD80_450,10,0
GEN_DEDUP_SD80_216,10,0
GEN_DEDUP_SD80_465,10,0
GEN_DEDUP_SD80_88,10,1
GEN_DEDUP_SD80_236,10,10
GEN_DEDUP_SD80_271,10,10
GEN_DEDUP_SD80_40,10,0
GEN_DEDUP_SD80_168,10,0
GEN_DEDUP_SD80_43,10,0
GEN_DEDUP_SD80_105,10,0
GEN_DEDUP_SD80_114,10,0
GEN_DEDUP_SD80_219,10,0
GEN_DEDUP_SD80_123,10,1
GEN_DEDUP_SD80_239,10,0
GEN_DEDUP_SD80_161,10,10
GEN_DEDUP_SD80_254,10,0
GEN_DEDUP_SD80_216,10,10
GEN_DEDUP_SD80_371,10,0
GEN_DEDUP_SD80_132,10,1
GEN_DEDUP_SD80_223,10,1
GEN_DEDUP_SD80_326,10,0
GEN_DEDUP_SD80_310,10,0
GEN_DEDUP_SD80_231,10,0
GEN_DEDUP_SD80_128,10,0
GEN_DEDUP_SD80_115,10,0
GEN_DEDUP_SD80_318,10,0
GEN_DEDUP_SD80_189,10,0
GEN_DEDUP_SD80_204,10,0
GEN_DEDUP_SD80_37,10,0
GEN_DEDUP_SD80_283,10,0
GEN_DEDUP_SD80_9,10,0
GEN_DEDUP_SD80_280,10,0
GEN_DEDUP_SD80_376,10,0
GEN_DEDUP_SD80_191,10,0
GEN_DEDUP_SD80_309,10,10
GEN_DEDUP_SD80_349,10,0
GEN_DEDUP_SD80_259,10,10
GEN_DEDUP_SD80_211,10,10
GEN_DEDUP_SD80_208,10,1
GEN_DEDUP_SD80_79,10,0
GEN_DEDUP_SD80_34,10,0
GEN_DEDUP_SD80_214,10,10
GEN_DEDUP_SD80_358,10,0
GEN_DEDUP_SD80_194,10,10
GEN_DEDUP_SD80_261,10,0
GEN_DEDUP_SD80_523,10,0
GEN_DEDUP_SD80_228,10,0
GEN_DEDUP_SD80_107,10,0
GEN_DEDUP_SD80_277,10,0
GEN_DEDUP_SD80_84,10,1
GEN_DEDUP_SD80_163,10,0
GEN_DEDUP_SD80_149,10,0
GEN_DEDUP_SD80_414,10,0
GEN_DEDUP_SD80_342,10,0
GEN_DEDUP_SD80_237,10,0
GEN_DEDUP_SD80_122,10,0
GEN_DEDUP_SD80_343,10,0
GEN_DEDUP_SD80_326,10,0
GEN_DEDUP_SD80_330,10,0
GEN_DEDUP_SD80_90,10,0
GEN_DEDUP_SD80_294,10,0
GEN_DEDUP_SD80_229,10,10
GEN_DEDUP_SD80_161,10,10
GEN_DEDUP_SD80_166,10,10
GEN_DEDUP_SD80_240,10,10
GEN_DEDUP_SD80_305,10,0
GEN_DEDUP_SD80_387,10,0
GEN_DEDUP_SD80_130,10,10
GEN_DEDUP_SD80_230,10,0
GEN_DEDUP_SD80_281,10,10
GEN_DEDUP_SD80_289,10,0
GEN_DEDUP_SD80_275,10,0
GEN_DEDUP_SD80_324,10,0
GEN_DEDUP_SD80_134,10,0
GEN_DEDUP_SD80_384,10,1
GEN_DEDUP_SD80_223,10,1
GEN_DEDUP_SD80_58,10,0
GEN_DEDUP_SD80_248,10,0
GEN_DEDUP_SD80_376,10,0
GEN_DEDUP_SD80_205,10,1
GEN_DEDUP_SD80_223,10,10
GEN_DEDUP_SD80_384,10,10
GEN_DEDUP_SD80_320,10,0
GEN_DEDUP_SD80_228,10,0
GEN_DEDUP_SD80_296,10,10
GEN_DEDUP_SD80_342,10,0
GEN_DEDUP_SD80_327,10,1
GEN_DEDUP_SD80_278,10,1
GEN_DEDUP_SD80_336,10,0
GEN_DEDUP_SD80_273,10,0
GEN_DEDUP_SD80_152,10,1
GEN_DEDUP_SD80_89,10,0
GEN_DEDUP_SD80_144,10,1
GEN_DEDUP_SD80_86,10,0
GEN_DEDUP_SD80_284,10,2
GEN_DEDUP_SD80_218,10,10
GEN_DEDUP_SD80_416,10,0
GEN_DEDUP_SD80_330,10,0
GEN_DEDUP_SD80_235,10,0
GEN_DEDUP_SD80_168,10,0
GEN_DEDUP_SD80_224,10,10
GEN_DEDUP_SD80_265,10,0
GEN_DEDUP_SD80_213,10,0
GEN_DEDUP_SD80_222,10,0
GEN_DEDUP_SD80_346,10,0
GEN_DEDUP_SD80_110,10,0
GEN_DEDUP_SD80_349,10,0
GEN_DEDUP_SD80_185,10,0
GEN_DEDUP_SD80_247,10,10
GEN_DEDUP_SD80_344,10,0
GEN_DEDUP_SD80_236,10,10
GEN_DEDUP_SD80_302,10,0
GEN_DEDUP_SD80_203,10,1
GEN_DEDUP_SD80_205,10,1
GEN_DEDUP_SD80_340,10,0
GEN_DEDUP_SD80_204,10,1
GEN_DEDUP_SD80_329,10,0
GEN_DEDUP_SD80_378,10,0
GEN_DEDUP_SD80_196,10,0
GEN_DEDUP_SD80_341,10,0
GEN_DEDUP_SD80_137,10,1
GEN_DEDUP_SD80_247,10,10
GEN_DEDUP_SD80_285,10,0
GEN_DEDUP_SD80_284,10,2
GEN_DEDUP_SD80_273,10,0
GEN_DEDUP_SD80_333,10,10
GEN_DEDUP_SD80_219,10,0
GEN_DEDUP_SD80_128,10,0
GEN_DEDUP_SD80_363,10,0
GEN_DEDUP_SD80_282,10,10
GEN_DEDUP_SD80_343,10,0
GEN_DEDUP_SD80_308,10,10
GEN_DEDUP_SD80_172,10,1
GEN_DEDUP_SD80_291,10,0
GEN_DEDUP_SD80_260,10,1
GEN_DEDUP_SD80_207,10,0
GEN_DEDUP_SD80_252,10,0
GEN_DEDUP_SD80_300,10,10
GEN_DEDUP_SD80_172,10,10
GEN_DEDUP_SD80_333,10,10
GEN_DEDUP_SD80_250,10,1
GEN_DEDUP_SD80_240,10,10
GEN_DEDUP_SD80_198,10,0
GEN_DEDUP_SD80_125,10,0
GEN_DEDUP_SD80_195,10,0
GEN_DEDUP_SD80_107,10,0
GEN_DEDUP_SD80_162,10,10
GEN_DEDUP_SD80_317,10,10
GEN_DEDUP_SD80_38,10,0
GEN_DEDUP_SD80_229,10,10
GEN_DEDUP_SD80_491,10,0
GEN_DEDUP_SD80_101,10,1
GEN_DEDUP_SD80_333,10,10
GEN_DEDUP_SD80_156,10,0
GEN_DEDUP_SD80_377,10,0
GEN_DEDUP_SD80_87,10,0
GEN_DEDUP_SD80_168,10,0
GEN_DEDUP_SD80_146,10,0
GEN_DEDUP_SD80_257,10,0
GEN_DEDUP_SD80_283,10,0
GEN_DEDUP_SD80_93,10,10
GEN_DEDUP_SD80_397,10,0
GEN_DEDUP_SD80_240,10,10
GEN_DEDUP_SD80_255,10,0
GEN_DEDUP_SD80_182,10,5
GEN_DEDUP_SD80_225,10,1
GEN_DEDUP_SD80_187,10,10
GEN_DEDUP_SD80_327,10,1
GEN_DEDUP_SD80_442,10,0
GEN_DEDUP_SD80_385,10,0
GEN_DEDUP_SD80_326,10,0
GEN_DEDUP_SD80_412,10,0
GEN_DEDUP_SD80_189,10,0
GEN_DEDUP_SD80_376,10,0
GEN_DEDUP_SD80_224,10,10
GEN_DEDUP_SD80_292,10,10
GEN_DEDUP_SD80_252,10,0
GEN_DEDUP_SD80_274,10,0
GEN_DEDUP_SD80_292,10,10
GEN_DEDUP_SD80_88,10,1
GEN_DEDUP_SD80_287,10,1
GEN_DEDUP_SD80_237,10,0
GEN_DEDUP_SD80_342,10,0
GEN_DEDUP_SD80_244,10,0
GEN_DEDUP_SD80_153,10,0
GEN_DEDUP_SD80_402,10,1
GEN_DEDUP_SD80_218,10,10
GEN_DEDUP_SD80_145,10,0
GEN_DEDUP_SD80_216,10,10
GEN_DEDUP_SD80_179,10,0
GEN_DEDUP_SD80_336,10,0
GEN_DEDUP_SD80_210,10,0
GEN_DEDUP_SD80_164,10,0
GEN_DEDUP_SD80_262,10,1
GEN_DEDUP_SD80_146,10,0
GEN_DEDUP_SD80_162,10,10
GEN_DEDUP_SD80_271,10,10
GEN_DEDUP_SD80_283,10,0
GEN_DEDUP_SD80_376,10,0
GEN_DEDUP_SD80_300,10,10
GEN_DEDUP_SD80_244,10,10
GEN_DEDUP_SD80_156,10,0
GEN_DEDUP_SD80_335,10,1
GEN_DEDUP_SD80_185,10,0
GEN_DEDUP_SD80_416,10,1
GEN_DEDUP_SD80_363,10,0
GEN_DEDUP_SD80_223,10,10
GEN_DEDUP_SD80_102,10,0
GEN_DEDUP_SD80_212,10,10
GEN_DEDUP_SD80_312,10,0
GEN_DEDUP_SD80_366,10,0
GEN_DEDUP_SD80_306,10,0
GEN_DEDUP_SD80_27,10,0
GEN_DEDUP_SD80_107,10,0
GEN_DEDUP_SD80_245,10,0
GEN_DEDUP_SD80_343,10,0
GEN_DEDUP_SD80_123,10,1
GEN_DEDUP_SD80_342,10,0
GEN_DEDUP_SD80_243,10,0
GEN_DEDUP_SD80_135,10,0
GEN_DEDUP_SD80_110,10,0
GEN_DEDUP_SD80_262,10,1
GEN_DEDUP_SD80_208,10,1
GEN_DEDUP_SD80_151,10,0
GEN_DEDUP_SD80_114,10,1
GEN_DEDUP_SD80_351,10,1
GEN_DEDUP_SD80_295,10,0
GEN_DEDUP_SD80_390,10,0
GEN_DEDUP_SD80_443,10,1
GEN_DEDUP_SD80_360,10,1
GEN_DEDUP_SD80_452,10,10
GEN_DEDUP_SD80_196,10,0
GEN_DEDUP_SD80_276,10,0
GEN_DEDUP_SD80_209,10,0
GEN_DEDUP_SD80_337,10,0
GEN_DEDUP_SD80_161,10,10
GEN_DEDUP_SD80_274,10,0
GEN_DEDUP_SD80_174,10,0
GEN_DEDUP_SD80_248,10,0
GEN_DEDUP_SD80_244,10,10
GEN_DEDUP_SD80_235,10,0
GEN_DEDUP_SD80_134,10,0
GEN_DEDUP_SD80_34,10,0
GEN_DEDUP_SD80_209,10,10
GEN_DEDUP_SD80_209,10,10
GEN_DEDUP_SD80_135,10,1
GEN_DEDUP_SD80_295,10,10
GEN_DEDUP_SD80_330,10,1
GEN_DEDUP_SD80_189,10,0
GEN_DEDUP_SD80_344,10,0
GEN_DEDUP_SD80_200,10,10
GEN_DEDUP_SD80_216,10,10
GEN_DEDUP_SD80_232,10,10
GEN_DEDUP_SD80_271,10,10
GEN_DEDUP_SD80_381,10,0
GEN_DEDUP_SD80_246,10,0
GEN_DEDUP_SD80_336,10,2
GEN_DEDUP_SD80_403,10,0
GEN_DEDUP_SD80_222,10,0
GEN_DEDUP_SD80_224,10,10
GEN_DEDUP_SD80_194,10,10
GEN_DEDUP_SD80_326,10,0
GEN_DEDUP_SD80_255,10,0
GEN_DEDUP_SD80_257,10,0
GEN_DEDUP_SD80_329,10,0
GEN_DEDUP_SD80_252,10,0
GEN_DEDUP_SD80_193,10,0
GEN_DEDUP_SD80_195,10,0
GEN_DEDUP_SD80_88,10,1
GEN_DEDUP_SD80_355,10,0
GEN_DEDUP_SD80_456,10,0
GEN_DEDUP_SD80_571,10,0
GEN_DEDUP_SD80_152,10,1
GEN_DEDUP_SD80_288,10,10
GEN_DEDUP_SD80_327,10,1
GEN_DEDUP_SD80_270,10,0
GEN_DEDUP_SD80_312,10,0
GEN_DEDUP_SD80_155,10,0
