request_id,file_id,elapsed_time
291,266,0.09324431419372559
292,243,0.09058380126953125
293,232,0.08676552772521973
294,245,0.08999300003051758
295,243,0.08806324005126953
296,235,0.08948135375976562
297,244,0.08588171005249023
298,269,0.08846592903137207
299,253,0.08903098106384277
300,256,0.08839559555053711
301,252,0.08683919906616211
302,257,0.0893700122833252
303,274,0.08740353584289551
304,247,0.09032058715820312
305,252,0.09063458442687988
306,245,0.08760857582092285
307,230,0.09713530540466309
308,246,0.09578251838684082
309,271,0.08828949928283691
310,247,0.09240937232971191
311,247,0.09140229225158691
312,266,0.08803176879882812
313,240,0.08643722534179688
314,259,0.08888792991638184
315,263,0.08708620071411133
316,250,0.08766603469848633
317,247,0.09138011932373047
318,248,0.08847951889038086
319,241,0.09344244003295898
320,239,0.08901810646057129
321,261,0.0889432430267334
322,243,0.09631609916687012
323,244,0.08684062957763672
324,250,0.0865015983581543
325,268,0.0912637710571289
326,256,0.09527754783630371
327,267,0.0869588851928711
328,243,0.09011554718017578
329,244,0.0905618667602539
330,245,0.08838725090026855
331,238,0.08767390251159668
332,261,0.08768224716186523
333,240,0.08875823020935059
334,257,0.08563804626464844
335,254,0.08833527565002441
336,225,0.10295557975769043
337,269,0.08727717399597168
338,262,0.08680081367492676
339,241,0.08951830863952637
340,255,0.08734488487243652
341,244,0.09409976005554199
342,245,0.10325980186462402
343,258,0.09722614288330078
344,256,0.0966336727142334
345,263,0.08839726448059082
346,241,0.09661984443664551
347,245,0.08784031867980957
348,266,0.08795356750488281
349,248,0.08530855178833008
350,264,0.08947610855102539
351,258,0.09187746047973633
352,240,0.0877683162689209
353,261,0.0904989242553711
354,268,0.08629441261291504
355,232,0.08701682090759277
356,256,0.0840606689453125
357,241,0.08891725540161133
358,262,0.09003686904907227
359,249,0.09030342102050781
360,237,0.08734321594238281
361,235,0.0946192741394043
362,264,0.08844161033630371
363,262,0.08841848373413086
364,251,0.09130167961120605
365,246,0.08922386169433594
366,260,0.1077735424041748
367,245,0.0869753360748291
368,244,0.08646774291992188
369,236,0.08850216865539551
370,259,0.08824396133422852
371,253,0.08680963516235352
372,249,0.08596420288085938
373,263,0.08881282806396484
374,252,0.08881092071533203
375,241,0.09024429321289062
376,240,0.09007859230041504
377,258,0.09706687927246094
378,242,0.09624075889587402
379,250,0.08727574348449707
380,244,0.09052515029907227
381,265,0.08608555793762207
382,230,0.09378743171691895
383,234,0.09114503860473633
384,263,0.08910560607910156
385,244,0.11112713813781738
386,235,0.0871126651763916
387,252,0.08883523941040039
388,237,0.0879218578338623
389,253,0.08998918533325195
390,241,0.09845781326293945
391,237,0.08756184577941895
392,262,0.08754205703735352
393,241,0.09120392799377441
394,252,0.0876157283782959
395,258,0.09135293960571289
396,256,0.09617853164672852
397,259,0.08999943733215332
398,272,0.09610295295715332
399,243,0.08902668952941895
400,252,0.08864569664001465
401,243,0.08693718910217285
402,253,0.08821320533752441
403,238,0.08817601203918457
404,239,0.08730459213256836
405,234,0.09351420402526855
406,262,0.08842229843139648
407,258,0.08703398704528809
408,252,0.09167313575744629
409,253,0.08959126472473145
410,243,0.08856678009033203
411,260,0.10572171211242676
412,251,0.08892107009887695
413,261,0.08634710311889648
414,248,0.08773660659790039
415,247,0.08655834197998047
416,247,0.08575797080993652
417,243,0.08764266967773438
418,262,0.085418701171875
419,267,0.08760666847229004
420,260,0.08821296691894531
421,240,0.08614277839660645
422,254,0.08986425399780273
423,239,0.0877542495727539
424,255,0.08803677558898926
425,254,0.08902835845947266
426,248,0.09055280685424805
427,238,0.0876157283782959
428,245,0.08886289596557617
429,242,0.09005928039550781
430,245,0.0874185562133789
431,269,0.08975601196289062
432,263,0.11226177215576172
433,272,0.08900594711303711
434,248,0.08709955215454102
435,257,0.08542037010192871
436,255,0.08929133415222168
437,241,0.09465956687927246
438,240,0.08557558059692383
439,240,0.09612107276916504
440,247,0.09054398536682129
441,250,0.09176421165466309
442,255,0.08951258659362793
443,252,0.08669686317443848
444,248,0.08852505683898926
445,244,0.08254313468933105
446,252,0.08503842353820801
447,237,0.08772468566894531
448,258,0.09592771530151367
449,268,0.08705735206604004
450,247,0.08788371086120605
451,246,0.08638644218444824
452,255,0.09021520614624023
453,235,0.1035761833190918
454,246,0.09534931182861328
455,257,0.09216713905334473
456,230,0.09834074974060059
457,274,0.09505724906921387
458,259,0.08887529373168945
459,237,0.09548449516296387
460,268,0.08654379844665527
461,242,0.0905759334564209
462,252,0.09543704986572266
463,256,0.10119795799255371
464,263,0.0897526741027832
465,258,0.09056568145751953
466,247,0.08759450912475586
467,256,0.0885615348815918
468,256,0.0881953239440918
469,233,0.08970069885253906
470,245,0.08919835090637207
471,247,0.09090566635131836
472,247,0.0882871150970459
473,234,0.08769607543945312
474,251,0.08742976188659668
475,263,0.08964705467224121
476,249,0.09090209007263184
477,266,0.09737849235534668
478,249,0.08870100975036621
479,244,0.08922958374023438
480,260,0.09640336036682129
481,278,0.0965261459350586
482,244,0.09956145286560059
483,253,0.08725357055664062
484,241,0.09738349914550781
485,230,0.0973367691040039
486,247,0.09674477577209473
487,234,0.08848810195922852
488,243,0.09114193916320801
489,246,0.08858394622802734
490,259,0.09025454521179199
491,251,0.08926796913146973
492,261,0.09115004539489746
493,213,0.10505533218383789
494,256,0.09345674514770508
495,264,0.09667015075683594
496,246,0.09209513664245605
497,241,0.08581066131591797
498,257,0.08680987358093262
499,252,0.08714461326599121
500,259,0.08862566947937012
501,260,0.09553074836730957
502,244,0.08779549598693848
503,248,0.08991885185241699
504,265,0.09201669692993164
505,240,0.08915996551513672
506,227,0.0895085334777832
507,243,0.08971571922302246
508,257,0.0906975269317627
509,251,0.09044861793518066
510,253,0.09672284126281738
511,259,0.08753752708435059
512,248,0.08888936042785645
513,249,0.08811450004577637
514,254,0.11015605926513672
515,257,0.09032392501831055
516,275,0.09432721138000488
517,257,0.09000301361083984
518,259,0.09132695198059082
519,229,0.08884167671203613
520,264,0.09772467613220215
521,269,0.08716511726379395
522,245,0.08852124214172363
523,245,0.08868956565856934
524,249,0.10020232200622559
525,265,0.09159660339355469
526,240,0.08550548553466797
527,274,0.08534932136535645
528,245,0.08892512321472168
529,259,0.08930563926696777
530,262,0.08909916877746582
531,250,0.08908891677856445
532,256,0.09035682678222656
533,237,0.09250712394714355
534,261,0.08889245986938477
535,258,0.08951354026794434
536,254,0.0894014835357666
537,264,0.08954405784606934
538,248,0.08919262886047363
539,247,0.0922846794128418
540,249,0.09122514724731445
541,263,0.09829854965209961
542,243,0.09521198272705078
543,250,0.09052324295043945
544,228,0.08943796157836914
545,247,0.08871150016784668
546,256,0.09513974189758301
547,249,0.09608936309814453
548,251,0.08726167678833008
549,259,0.08863496780395508
550,239,0.08887147903442383
551,264,0.09241008758544922
552,250,0.08834409713745117
553,242,0.08917737007141113
554,246,0.08434700965881348
555,249,0.08629107475280762
556,242,0.08615803718566895
557,248,0.08685636520385742
558,252,0.08632326126098633
559,246,0.08657145500183105
560,251,0.08792543411254883
561,240,0.0865335464477539
562,238,0.09024572372436523
563,255,0.08828210830688477
564,241,0.0964658260345459
565,250,0.08793878555297852
566,258,0.0970160961151123
567,270,0.09716176986694336
568,253,0.08602571487426758
569,240,0.08654260635375977
570,254,0.0887148380279541
571,229,0.0937199592590332
572,249,0.08961606025695801
573,265,0.08864188194274902
574,255,0.08926701545715332
575,247,0.08815717697143555
576,255,0.08711719512939453
577,250,0.08802938461303711
578,241,0.089385986328125
579,263,0.08743906021118164
580,236,0.09018969535827637
581,253,0.08813023567199707
582,233,0.08473753929138184
583,229,0.0858306884765625
584,252,0.0847923755645752
585,250,0.0899360179901123
586,259,0.0853877067565918
587,252,0.08838248252868652
588,255,0.08635354042053223
589,255,0.08872747421264648
590,252,0.08778095245361328
591,249,0.08589720726013184
592,244,0.08652234077453613
593,242,0.0872354507446289
594,254,0.08650827407836914
595,266,0.09344100952148438
596,251,0.09782791137695312
597,248,0.08909344673156738
598,259,0.08904123306274414
599,260,0.08867812156677246
600,264,0.0870363712310791
601,265,0.0899195671081543
602,263,0.09978055953979492
603,257,0.0945577621459961
604,242,0.0936117172241211
605,233,0.09586191177368164
606,256,0.09983205795288086
607,248,0.09393095970153809
608,255,0.09156942367553711
609,241,0.09382247924804688
610,244,0.09822630882263184
611,263,0.09958004951477051
612,256,0.09889459609985352
613,236,0.09628462791442871
614,255,0.09566521644592285
615,252,0.08756303787231445
616,260,0.09218287467956543
617,238,0.1222538948059082
618,262,0.08754467964172363
619,235,0.09059429168701172
620,244,0.08436226844787598
621,244,0.08831167221069336
622,246,0.09483766555786133
623,249,0.08943343162536621
624,256,0.08959603309631348
625,249,0.08856964111328125
626,231,0.09236931800842285
627,246,0.09272146224975586
628,227,0.0921170711517334
629,228,0.09821844100952148
630,257,0.0966486930847168
631,247,0.09692192077636719
632,259,0.08960509300231934
633,247,0.0891408920288086
634,266,0.09069013595581055
635,241,0.10182428359985352
636,238,0.12603068351745605
637,264,0.24300765991210938
638,258,0.09258556365966797
639,235,0.0804283618927002
640,260,0.09705376625061035
641,235,0.09735393524169922
642,250,0.08797073364257812
643,242,0.08663272857666016
644,267,0.08907604217529297
645,254,0.08834052085876465
646,252,0.08763504028320312
647,242,0.09257817268371582
648,260,0.10892510414123535
649,254,0.0905907154083252
650,245,0.09032177925109863
651,255,0.08907437324523926
652,250,0.09034585952758789
653,273,0.09125614166259766
654,263,0.10117745399475098
655,265,0.08906698226928711
656,246,0.09096670150756836
657,257,0.0924220085144043
658,254,0.09014201164245605
659,249,0.09242534637451172
660,258,0.08786869049072266
661,251,0.0884702205657959
662,247,0.08849287033081055
663,258,0.08868169784545898
664,256,0.10401630401611328
665,238,0.08585906028747559
666,249,0.10463905334472656
667,253,0.09004807472229004
668,259,0.0888669490814209
669,261,0.09418106079101562
670,255,0.09098124504089355
671,248,0.08983850479125977
672,261,0.0903923511505127
673,253,0.08796548843383789
674,246,0.08917450904846191
675,256,0.09702277183532715
676,258,0.09714603424072266
677,257,0.09560728073120117
678,259,0.08724308013916016
679,237,0.08713006973266602
680,255,0.08550548553466797
681,252,0.08980536460876465
682,261,0.08835291862487793
683,253,0.09194588661193848
684,246,0.08887195587158203
685,244,0.0907433032989502
686,250,0.08914899826049805
687,248,0.08919310569763184
688,241,0.09559917449951172
689,241,0.08737421035766602
690,244,0.08921694755554199
691,263,0.08920884132385254
692,265,0.0953969955444336
693,251,0.09974193572998047
694,239,0.08860135078430176
695,245,0.08829689025878906
696,246,0.09120774269104004
697,248,0.09039473533630371
698,265,0.08817815780639648
699,259,0.08768558502197266
700,242,0.08988070487976074
701,227,0.09300422668457031
702,241,0.09778618812561035
703,246,0.09200382232666016
704,273,0.08699607849121094
705,249,0.09221982955932617
706,281,0.10385251045227051
707,221,0.09497499465942383
708,250,0.1380014419555664
709,258,0.10778665542602539
710,243,0.10719919204711914
711,251,0.1001739501953125
712,260,0.11733508110046387
713,257,0.0944223403930664
714,237,0.08863067626953125
715,257,0.09243988990783691
716,229,0.11814570426940918
717,247,0.09464812278747559
718,242,0.09777569770812988
719,246,0.09941840171813965
720,253,0.09568214416503906
721,258,0.1058051586151123
722,244,0.09715533256530762
723,222,0.09940338134765625
724,263,0.08765935897827148
725,243,0.08753323554992676
726,261,0.0893716812133789
727,236,0.08944559097290039
728,249,0.09769201278686523
729,266,0.10331082344055176
730,267,0.10053277015686035
731,258,0.10631895065307617
732,243,0.09521365165710449
733,240,0.09423995018005371
734,240,0.08961820602416992
735,245,0.08677148818969727
736,250,0.08961725234985352
737,269,0.10070013999938965
738,238,0.10901570320129395
739,238,0.09907698631286621
740,250,0.10530257225036621
741,236,0.288222074508667
742,255,0.08076763153076172
743,256,0.08881497383117676
744,241,0.10218930244445801
745,251,0.10855746269226074
746,238,0.09938788414001465
747,245,0.09212017059326172
748,291,0.08823990821838379
749,269,0.09097743034362793
750,248,0.09254932403564453
751,267,0.0898580551147461
752,258,0.0903472900390625
753,243,0.08680129051208496
754,241,0.08580398559570312
755,260,0.09326863288879395
756,259,0.08435583114624023
757,248,0.0924677848815918
758,242,0.08731889724731445
759,252,0.09507989883422852
760,258,0.08546900749206543
761,253,0.08428645133972168
762,258,0.09026098251342773
763,244,0.09061980247497559
764,242,0.09897756576538086
765,253,0.0956263542175293
766,257,0.0915992259979248
767,261,0.09158802032470703
768,263,0.08831334114074707
769,259,0.10753226280212402
770,246,0.08877897262573242
771,259,0.08544778823852539
772,258,0.08350801467895508
773,246,0.08489608764648438
774,231,0.09804511070251465
775,233,0.08688688278198242
776,255,0.08985042572021484
777,252,0.09683012962341309
778,252,0.09159374237060547
779,246,0.08703756332397461
780,258,0.09723281860351562
781,235,0.09845638275146484
782,261,0.09373664855957031
783,251,0.0918738842010498
784,245,0.08556842803955078
785,261,0.09409809112548828
786,243,0.09595656394958496
787,249,0.09076905250549316
788,232,0.09185576438903809
789,269,0.0912787914276123
790,254,0.09035634994506836
791,250,0.08862733840942383
792,250,0.0861825942993164
793,237,0.08999967575073242
794,243,0.08825922012329102
795,264,0.08467459678649902
796,253,0.0934758186340332
797,250,0.08699750900268555
798,238,0.09863948822021484
799,262,0.08833098411560059
800,232,0.08858275413513184
801,260,0.10284543037414551
802,251,0.08987545967102051
803,242,0.08715391159057617
804,248,0.08877730369567871
805,250,0.08727264404296875
806,223,0.092071533203125
807,245,0.0872352123260498
808,234,0.08945798873901367
809,256,0.08828115463256836
810,238,0.08713030815124512
811,242,0.08753275871276855
812,256,0.08794283866882324
813,250,0.08734536170959473
814,228,0.08678460121154785
815,255,0.08508086204528809
816,252,0.08788895606994629
817,248,0.08890390396118164
818,257,0.08600926399230957
819,244,0.08650016784667969
820,217,0.09074115753173828
821,262,0.08599495887756348
822,255,0.0876915454864502
823,233,0.08792948722839355
824,259,0.08535027503967285
825,265,0.08735966682434082
826,265,0.08360671997070312
827,258,0.09651541709899902
828,239,0.08578276634216309
829,242,0.09011435508728027
830,243,0.08866739273071289
831,254,0.09772467613220215
832,251,0.09135627746582031
833,257,0.11874079704284668
834,254,0.09537911415100098
835,264,0.07150983810424805
836,244,0.08994674682617188
837,239,0.08556699752807617
838,240,0.08770012855529785
839,248,0.08671975135803223
840,242,0.08613371849060059
841,244,0.09360933303833008
842,260,0.09172701835632324
843,240,0.09695172309875488
844,244,0.09432220458984375
845,252,0.08366131782531738
846,257,0.0856025218963623
847,250,0.08599448204040527
848,243,0.08444738388061523
849,243,0.08571863174438477
850,255,0.0854804515838623
851,235,0.09171414375305176
852,255,0.09508252143859863
853,238,0.10326194763183594
854,262,0.09596967697143555
855,252,0.08586955070495605
856,247,0.08944320678710938
857,236,0.09404730796813965
858,257,0.0907893180847168
859,245,0.08720803260803223
860,257,0.08734631538391113
861,263,0.09520626068115234
862,248,0.08499693870544434
863,245,0.08646035194396973
864,252,0.08839678764343262
865,243,0.09449505805969238
866,241,0.10515642166137695
867,274,0.08789920806884766
868,255,0.0898599624633789
869,262,0.08799982070922852
870,229,0.08552670478820801
871,249,0.09094524383544922
872,246,0.08895468711853027
873,265,0.08699274063110352
874,254,0.08867478370666504
875,236,0.08970141410827637
876,261,0.08822345733642578
877,263,0.08953714370727539
878,249,0.08829092979431152
879,251,0.0853419303894043
880,264,0.08893799781799316
881,257,0.08473682403564453
882,243,0.08666205406188965
883,233,0.08428168296813965
884,255,0.08570384979248047
885,251,0.08464360237121582
886,250,0.08798599243164062
887,247,0.08647680282592773
888,252,0.08734536170959473
889,244,0.08722782135009766
890,246,0.08825874328613281
891,239,0.08643746376037598
892,244,0.08899307250976562
893,242,0.08477926254272461
894,223,0.09376382827758789
895,255,0.09921813011169434
896,250,0.0959329605102539
897,245,0.08924055099487305
898,259,0.08614087104797363
899,238,0.08911728858947754
900,254,0.08840560913085938
901,262,0.08383631706237793
902,245,0.08520936965942383
903,242,0.08618330955505371
904,246,0.0858156681060791
905,253,0.08688974380493164
906,260,0.09493422508239746
907,240,0.10204482078552246
908,249,0.08825230598449707
909,241,0.08878278732299805
910,258,0.09829139709472656
911,231,0.10391116142272949
912,260,0.09476184844970703
913,252,0.10363125801086426
914,243,0.090576171875
915,237,0.08691978454589844
916,257,0.08630084991455078
917,260,0.08831119537353516
918,256,0.0950925350189209
919,249,0.08945417404174805
920,253,0.08653855323791504
921,240,0.08886361122131348
922,250,0.08600568771362305
923,247,0.08757424354553223
924,258,0.0858614444732666
925,244,0.08754682540893555
926,234,0.08716392517089844
927,245,0.08925294876098633
928,223,0.09525132179260254
929,253,0.09288835525512695
930,248,0.09521245956420898
931,246,0.0931851863861084
932,241,0.09680891036987305
933,240,0.09456562995910645
934,257,0.09197759628295898
935,261,0.10749936103820801
936,235,0.12914681434631348
937,257,0.10737299919128418
938,240,0.09796857833862305
939,246,0.09230184555053711
940,253,0.09551334381103516
941,262,0.09732770919799805
942,242,0.10014128684997559
943,227,0.09583497047424316
944,244,0.09650063514709473
945,242,0.09789037704467773
946,261,0.09426212310791016
947,266,0.10289549827575684
948,256,0.0908050537109375
949,243,0.09237504005432129
950,255,0.08840298652648926
951,235,0.08925175666809082
952,253,0.0896921157836914
953,259,0.08920049667358398
954,252,0.08860111236572266
955,255,0.08961105346679688
956,256,0.09491991996765137
957,247,0.08771181106567383
958,264,0.08868885040283203
959,236,0.09481525421142578
960,248,0.09660148620605469
961,243,0.08637309074401855
962,241,0.09600377082824707
963,253,0.08909177780151367
964,262,0.09099364280700684
965,242,0.08287978172302246
966,255,0.0851600170135498
967,240,0.08695363998413086
968,247,0.09158182144165039
969,228,0.08719420433044434
970,279,0.08500885963439941
971,248,0.08754611015319824
972,251,0.08426189422607422
973,249,0.08676385879516602
974,248,0.0850837230682373
975,234,0.08836150169372559
976,234,0.08723187446594238
977,239,0.08507919311523438
978,245,0.08739757537841797
979,254,0.08905577659606934
980,244,0.08725452423095703
981,234,0.08829617500305176
982,249,0.09058260917663574
983,260,0.10986781120300293
984,238,0.08984208106994629
985,237,0.08815622329711914
986,242,0.08930277824401855
987,264,0.08863663673400879
988,266,0.09569931030273438
989,245,0.08780527114868164
990,256,0.09789299964904785
991,235,0.0944364070892334
992,238,0.08701395988464355
993,229,0.08878374099731445
994,262,0.09126758575439453
995,255,0.0909585952758789
996,256,0.0930783748626709
997,244,0.09299612045288086
998,254,0.09451031684875488
999,256,0.09259676933288574
