filename,n_blocks,cache_hits
CODED_422,10,5
CODED_264,10,0
CODED_364,10,5
CODED_320,10,0
CODED_49,10,5
CODED_164,10,0
CODED_356,10,0
CODED_308,10,0
CODED_204,10,5
CODED_212,10,0
CODED_228,10,3
CODED_468,10,0
CODED_420,10,0
CODED_279,10,0
CODED_119,10,5
CODED_24,10,0
CODED_293,10,0
CODED_152,10,0
CODED_409,10,2
CODED_255,10,0
CODED_220,10,0
CODED_191,10,0
CODED_67,10,0
CODED_248,10,0
CODED_340,10,0
CODED_370,10,0
CODED_423,10,0
CODED_262,10,0
CODED_24,10,5
CODED_81,10,0
CODED_122,10,0
CODED_123,10,0
CODED_180,10,0
CODED_485,10,0
CODED_65,10,0
CODED_147,10,4
CODED_287,10,0
CODED_385,10,0
CODED_52,10,0
CODED_62,10,0
CODED_223,10,0
CODED_378,10,7
CODED_174,10,0
CODED_281,10,0
CODED_108,10,0
CODED_134,10,0
CODED_342,10,0
CODED_113,10,0
CODED_434,10,0
CODED_345,10,0
CODED_324,10,2
CODED_145,10,0
CODED_191,10,4
CODED_251,10,0
CODED_403,10,0
CODED_375,10,0
CODED_249,10,0
CODED_113,10,4
CODED_305,10,0
CODED_395,10,0
CODED_25,10,8
CODED_415,10,0
CODED_470,10,0
CODED_167,10,0
CODED_282,10,0
CODED_330,10,4
CODED_332,10,0
CODED_145,10,4
CODED_123,10,4
CODED_338,10,4
CODED_301,10,3
CODED_345,10,2
CODED_126,10,0
CODED_118,10,0
CODED_488,10,0
CODED_332,10,4
CODED_301,10,4
CODED_179,10,0
CODED_190,10,0
CODED_62,10,3
CODED_325,10,0
CODED_495,10,0
CODED_277,10,4
CODED_117,10,0
CODED_31,10,0
CODED_296,10,0
CODED_200,10,4
CODED_188,10,0
CODED_201,10,0
CODED_15,10,0
CODED_274,10,0
CODED_218,10,0
CODED_372,10,0
CODED_95,10,0
CODED_134,10,2
CODED_58,10,0
CODED_370,10,4
CODED_314,10,0
CODED_211,10,0
CODED_267,10,0
CODED_425,10,0
CODED_454,10,0
CODED_365,10,0
CODED_45,10,0
CODED_319,10,0
CODED_313,10,10
CODED_224,10,2
CODED_203,10,0
CODED_148,10,0
CODED_136,10,3
CODED_378,10,3
CODED_22,10,0
CODED_157,10,2
CODED_341,10,2
CODED_121,10,0
CODED_319,10,0
CODED_287,10,4
CODED_40,10,4
CODED_224,10,2
CODED_272,10,0
CODED_425,10,0
CODED_449,10,0
CODED_136,10,2
CODED_80,10,2
CODED_357,10,2
CODED_326,10,0
CODED_188,10,4
CODED_28,10,0
CODED_157,10,4
CODED_371,10,0
CODED_466,10,0
CODED_355,10,0
CODED_285,10,0
CODED_82,10,0
CODED_211,10,2
CODED_370,10,4
CODED_391,10,0
CODED_290,10,2
CODED_182,10,0
CODED_241,10,0
CODED_250,10,0
CODED_315,10,0
CODED_3,10,0
CODED_159,10,0
CODED_277,10,0
CODED_197,10,0
CODED_425,10,2
CODED_340,10,2
CODED_337,10,0
CODED_425,10,2
CODED_408,10,2
CODED_120,10,0
CODED_341,10,3
CODED_219,10,0
CODED_465,10,2
CODED_345,10,3
CODED_275,10,4
CODED_331,10,0
CODED_98,10,0
CODED_227,10,0
CODED_430,10,0
CODED_393,10,0
CODED_392,10,0
CODED_264,10,2
CODED_323,10,0
CODED_450,10,0
CODED_383,10,2
CODED_410,10,0
CODED_219,10,2
CODED_219,10,2
CODED_484,10,0
CODED_199,10,0
CODED_197,10,2
CODED_121,10,2
CODED_359,10,0
CODED_318,10,0
CODED_250,10,2
CODED_81,10,5
CODED_45,10,2
CODED_302,10,0
CODED_253,10,0
CODED_330,10,2
CODED_230,10,0
CODED_267,10,2
CODED_79,10,0
CODED_377,10,0
CODED_139,10,0
CODED_305,10,5
CODED_397,10,0
CODED_87,10,0
CODED_24,10,0
CODED_279,10,2
CODED_194,10,0
CODED_397,10,2
CODED_114,10,0
CODED_154,10,0
CODED_463,10,0
CODED_160,10,0
CODED_23,10,0
CODED_218,10,2
CODED_31,10,2
CODED_194,10,2
CODED_256,10,0
CODED_253,10,3
CODED_62,10,0
CODED_350,10,0
CODED_328,10,2
CODED_247,10,0
CODED_291,10,0
CODED_373,10,0
CODED_238,10,0
CODED_384,10,2
CODED_214,10,0
CODED_182,10,5
CODED_360,10,0
CODED_57,10,0
CODED_271,10,0
CODED_255,10,5
CODED_174,10,2
CODED_399,10,0
CODED_310,10,0
CODED_316,10,0
CODED_276,10,0
CODED_356,10,2
CODED_82,10,1
CODED_102,10,0
CODED_37,10,0
CODED_359,10,2
CODED_232,10,0
CODED_391,10,5
CODED_172,10,2
CODED_486,10,0
CODED_372,10,0
CODED_51,10,0
CODED_193,10,2
CODED_190,10,2
CODED_205,10,0
CODED_341,10,3
CODED_196,10,0
CODED_319,10,2
CODED_158,10,0
CODED_490,10,0
CODED_347,10,0
CODED_290,10,2
CODED_70,10,0
CODED_122,10,5
CODED_263,10,0
CODED_339,10,0
CODED_223,10,1
CODED_152,10,2
CODED_14,10,0
CODED_269,10,2
CODED_198,10,0
CODED_301,10,4
CODED_428,10,0
CODED_109,10,2
CODED_147,10,4
CODED_218,10,0
CODED_239,10,0
CODED_305,10,4
CODED_430,10,2
CODED_471,10,0
CODED_319,10,0
CODED_256,10,0
CODED_460,10,2
CODED_224,10,5
CODED_170,10,0
CODED_22,10,2
CODED_77,10,2
CODED_269,10,0
CODED_62,10,3
CODED_126,10,2
CODED_130,10,0
CODED_179,10,4
CODED_177,10,0
CODED_421,10,0
CODED_143,10,0
CODED_473,10,0
CODED_185,10,2
CODED_352,10,2
CODED_290,10,0
CODED_396,10,0
CODED_283,10,0
CODED_405,10,0
CODED_477,10,2
CODED_287,10,3
CODED_252,10,0
CODED_274,10,0
CODED_167,10,2
CODED_306,10,2
CODED_422,10,0
CODED_164,10,2
CODED_186,10,0
CODED_66,10,0
CODED_389,10,0
CODED_235,10,0
CODED_299,10,0
CODED_38,10,0
CODED_6,10,0
CODED_217,10,0
CODED_386,10,0
CODED_374,10,0
CODED_472,10,0
CODED_388,10,0
CODED_388,10,2
CODED_191,10,4
CODED_319,10,0
CODED_485,10,2
CODED_330,10,2
CODED_297,10,0
CODED_187,10,0
CODED_314,10,2
CODED_305,10,0
CODED_70,10,0
CODED_127,10,0
CODED_68,10,0
CODED_69,10,0
CODED_243,10,0
CODED_333,10,0
CODED_301,10,0
CODED_65,10,0
CODED_99,10,2
CODED_380,10,0
CODED_120,10,2
CODED_362,10,0
CODED_426,10,0
CODED_249,10,4
CODED_285,10,1
CODED_79,10,2
CODED_461,10,0
CODED_177,10,2
CODED_131,10,0
CODED_30,10,0
CODED_433,10,0
CODED_389,10,2
CODED_38,10,2
CODED_192,10,0
CODED_296,10,2
CODED_7,10,0
CODED_356,10,0
CODED_409,10,3
CODED_198,10,2
CODED_319,10,0
CODED_353,10,0
CODED_117,10,2
CODED_21,10,0
CODED_459,10,0
CODED_32,10,0
CODED_85,10,0
CODED_413,10,0
CODED_223,10,5
CODED_83,10,2
CODED_275,10,5
CODED_241,10,0
CODED_417,10,0
CODED_402,10,0
CODED_238,10,2
CODED_74,10,0
CODED_191,10,0
CODED_62,10,0
CODED_216,10,2
CODED_137,10,0
CODED_163,10,0
CODED_148,10,2
CODED_397,10,0
CODED_176,10,0
CODED_388,10,0
CODED_2,10,2
CODED_341,10,0
CODED_225,10,0
CODED_218,10,4
CODED_302,10,2
CODED_340,10,4
CODED_161,10,0
CODED_280,10,0
CODED_254,10,0
CODED_188,10,1
CODED_250,10,0
CODED_153,10,2
CODED_315,10,4
CODED_308,10,2
CODED_298,10,0
CODED_302,10,2
CODED_135,10,0
CODED_255,10,0
CODED_311,10,0
CODED_323,10,2
CODED_68,10,2
CODED_105,10,0
CODED_90,10,2
CODED_369,10,0
CODED_185,10,0
CODED_316,10,2
CODED_395,10,2
CODED_251,10,2
CODED_145,10,9
CODED_307,10,0
CODED_498,10,0
CODED_388,10,0
CODED_119,10,3
CODED_266,10,0
CODED_410,10,9
CODED_119,10,3
CODED_468,10,2
CODED_402,10,0
CODED_321,10,0
CODED_304,10,0
CODED_363,10,2
CODED_246,10,0
CODED_11,10,0
CODED_179,10,0
CODED_291,10,0
CODED_75,10,0
CODED_113,10,2
CODED_149,10,0
CODED_100,10,0
CODED_374,10,2
CODED_289,10,0
CODED_113,10,0
CODED_187,10,2
CODED_381,10,0
CODED_74,10,0
CODED_159,10,0
CODED_297,10,2
CODED_103,10,0
CODED_164,10,0
CODED_295,10,0
CODED_468,10,3
CODED_91,10,2
CODED_240,10,0
CODED_311,10,2
CODED_50,10,2
CODED_213,10,0
CODED_351,10,0
CODED_229,10,0
CODED_255,10,2
CODED_355,10,2
CODED_396,10,2
CODED_194,10,0
CODED_92,10,0
CODED_58,10,2
CODED_191,10,0
CODED_411,10,0
CODED_198,10,0
CODED_144,10,0
CODED_224,10,2
CODED_265,10,2
CODED_116,10,2
CODED_283,10,2
CODED_110,10,0
CODED_170,10,5
CODED_116,10,0
CODED_276,10,2
CODED_332,10,6
CODED_45,10,2
CODED_150,10,0
CODED_162,10,2
CODED_116,10,5
CODED_155,10,0
CODED_48,10,0
CODED_365,10,0
CODED_414,10,0
CODED_63,10,0
CODED_494,10,2
CODED_123,10,4
CODED_182,10,0
CODED_423,10,2
CODED_296,10,0
CODED_122,10,0
CODED_155,10,2
CODED_190,10,0
CODED_484,10,2
CODED_99,10,0
CODED_305,10,0
CODED_270,10,1
CODED_48,10,2
CODED_279,10,0
CODED_273,10,0
CODED_221,10,0
CODED_397,10,0
CODED_93,10,0
CODED_254,10,2
CODED_273,10,1
CODED_335,10,0
CODED_36,10,0
CODED_315,10,4
CODED_462,10,0
CODED_392,10,2
CODED_101,10,0
CODED_150,10,2
CODED_233,10,1
CODED_118,10,0
CODED_432,10,0
CODED_99,10,2
CODED_42,10,0
CODED_399,10,0
CODED_296,10,3
CODED_237,10,0
CODED_69,10,2
CODED_275,10,1
CODED_177,10,0
CODED_81,10,4
CODED_68,10,2
CODED_480,10,0
CODED_271,10,2
CODED_89,10,1
CODED_75,10,0
CODED_273,10,2
CODED_163,10,2
CODED_354,10,1
CODED_174,10,0
CODED_221,10,1
CODED_452,10,0
CODED_457,10,0
CODED_210,10,0
CODED_306,10,1
CODED_319,10,0
CODED_428,10,2
CODED_226,10,0
CODED_466,10,2
CODED_72,10,1
CODED_270,10,2
CODED_330,10,0
CODED_99,10,2
CODED_330,10,4
CODED_187,10,0
CODED_232,10,1
CODED_320,10,1
CODED_56,10,0
CODED_201,10,0
CODED_43,10,0
CODED_177,10,1
CODED_314,10,0
CODED_415,10,2
CODED_381,10,2
CODED_387,10,0
CODED_244,10,0
CODED_365,10,1
CODED_178,10,0
CODED_27,10,0
CODED_249,10,0
CODED_364,10,2
CODED_456,10,0
CODED_392,10,2
CODED_35,10,0
CODED_194,10,2
CODED_454,10,1
CODED_497,10,0
CODED_167,10,0
CODED_287,10,0
CODED_474,10,0
CODED_452,10,1
CODED_403,10,1
CODED_294,10,0
CODED_395,10,3
CODED_281,10,2
CODED_156,10,2
CODED_315,10,1
CODED_182,10,2
CODED_45,10,6
CODED_42,10,2
CODED_294,10,1
CODED_90,10,2
CODED_134,10,2
CODED_125,10,0
CODED_308,10,2
CODED_271,10,2
CODED_96,10,0
CODED_365,10,2
CODED_120,10,0
CODED_250,10,5
CODED_167,10,2
CODED_252,10,1
CODED_282,10,1
CODED_282,10,1
CODED_361,10,0
CODED_268,10,0
CODED_231,10,0
CODED_354,10,2
CODED_321,10,1
CODED_65,10,0
CODED_62,10,0
CODED_212,10,1
CODED_236,10,0
CODED_259,10,0
CODED_394,10,0
CODED_148,10,0
CODED_250,10,5
CODED_159,10,0
CODED_198,10,0
CODED_63,10,1
CODED_301,10,0
CODED_293,10,1
CODED_257,10,0
CODED_148,10,0
CODED_137,10,2
CODED_17,10,0
CODED_203,10,1
CODED_246,10,1
CODED_176,10,1
CODED_6,10,1
CODED_273,10,2
CODED_485,10,0
CODED_430,10,4
CODED_320,10,1
CODED_432,10,1
CODED_315,10,3
CODED_231,10,1
CODED_84,10,0
CODED_183,10,0
CODED_251,10,2
CODED_265,10,0
CODED_236,10,1
CODED_459,10,1
CODED_134,10,2
CODED_347,10,0
CODED_286,10,0
CODED_255,10,0
CODED_72,10,2
CODED_144,10,1
CODED_276,10,0
CODED_186,10,1
CODED_225,10,1
CODED_309,10,0
CODED_207,10,0
CODED_210,10,1
CODED_86,10,0
CODED_332,10,2
CODED_317,10,1
CODED_383,10,8
CODED_366,10,0
CODED_310,10,0
CODED_265,10,1
CODED_341,10,0
CODED_200,10,0
CODED_386,10,1
CODED_480,10,1
CODED_400,10,1
CODED_9,10,0
CODED_212,10,0
CODED_227,10,2
CODED_26,10,0
CODED_222,10,0
CODED_132,10,0
CODED_162,10,0
CODED_426,10,1
CODED_251,10,0
CODED_290,10,0
CODED_132,10,1
CODED_71,10,0
CODED_346,10,0
CODED_25,10,0
CODED_498,10,1
CODED_191,10,2
CODED_278,10,0
CODED_316,10,2
CODED_433,10,0
CODED_326,10,2
CODED_154,10,1
CODED_281,10,4
CODED_297,10,0
CODED_238,10,0
CODED_190,10,2
CODED_51,10,1
CODED_214,10,1
CODED_207,10,0
CODED_225,10,1
CODED_244,10,1
CODED_112,10,0
CODED_430,10,0
CODED_296,10,1
CODED_493,10,0
CODED_297,10,2
CODED_423,10,2
CODED_366,10,1
CODED_306,10,1
CODED_187,10,2
CODED_29,10,0
CODED_209,10,0
CODED_9,10,1
CODED_95,10,1
CODED_86,10,1
CODED_99,10,2
CODED_176,10,1
CODED_316,10,2
CODED_423,10,2
CODED_415,10,2
CODED_180,10,0
CODED_470,10,1
CODED_403,10,1
CODED_2,10,0
CODED_291,10,0
CODED_230,10,0
CODED_272,10,2
CODED_133,10,1
CODED_368,10,0
CODED_137,10,0
CODED_208,10,0
CODED_219,10,2
CODED_206,10,1
CODED_255,10,0
CODED_355,10,0
CODED_384,10,0
CODED_139,10,1
CODED_140,10,0
CODED_270,10,2
CODED_65,10,1
CODED_8,10,0
CODED_427,10,0
CODED_461,10,1
CODED_295,10,0
CODED_340,10,2
CODED_360,10,1
CODED_174,10,2
CODED_261,10,0
CODED_393,10,1
CODED_97,10,0
CODED_52,10,1
CODED_305,10,2
CODED_304,10,1
CODED_426,10,0
CODED_487,10,0
CODED_60,10,0
CODED_389,10,0
CODED_209,10,1
CODED_277,10,2
CODED_168,10,0
CODED_300,10,0
CODED_167,10,2
CODED_455,10,0
CODED_180,10,2
CODED_347,10,2
CODED_422,10,2
CODED_315,10,1
CODED_459,10,1
CODED_87,10,3
CODED_307,10,1
CODED_277,10,0
CODED_215,10,0
CODED_300,10,1
CODED_50,10,2
CODED_43,10,1
CODED_466,10,2
CODED_378,10,4
CODED_42,10,2
CODED_223,10,0
CODED_253,10,2
CODED_130,10,3
CODED_233,10,2
CODED_416,10,0
CODED_300,10,0
CODED_430,10,1
CODED_342,10,2
CODED_123,10,0
CODED_73,10,0
CODED_167,10,0
CODED_418,10,0
CODED_387,10,1
CODED_472,10,0
CODED_146,10,1
CODED_280,10,2
CODED_202,10,0
CODED_409,10,0
CODED_370,10,2
CODED_78,10,1
CODED_156,10,2
CODED_264,10,2
CODED_448,10,0
CODED_258,10,0
CODED_409,10,1
CODED_422,10,2
CODED_150,10,2
CODED_306,10,4
CODED_321,10,2
CODED_302,10,2
CODED_327,10,0
CODED_98,10,1
CODED_204,10,0
CODED_285,10,0
CODED_74,10,0
CODED_5,10,0
CODED_301,10,1
CODED_277,10,1
CODED_253,10,0
CODED_23,10,1
CODED_296,10,4
CODED_119,10,9
CODED_182,10,4
CODED_85,10,1
CODED_292,10,0
CODED_465,10,4
CODED_37,10,1
CODED_343,10,0
