filename,n_blocks,cache_hits
CODED_115,10,1
CODED_264,10,3
CODED_116,10,1
CODED_157,10,2
CODED_148,10,0
CODED_112,10,1
CODED_523,10,0
CODED_368,10,0
CODED_439,10,1
CODED_262,10,0
CODED_495,10,0
CODED_329,10,1
CODED_67,10,2
CODED_322,10,1
CODED_60,10,0
CODED_207,10,2
CODED_700,10,0
CODED_301,10,0
CODED_433,10,0
CODED_28,10,1
CODED_343,10,0
CODED_567,10,0
CODED_220,10,2
CODED_468,10,0
CODED_117,10,0
CODED_211,10,1
CODED_516,10,0
CODED_174,10,1
CODED_377,10,1
CODED_307,10,0
CODED_355,10,1
CODED_321,10,1
CODED_298,10,0
CODED_137,10,0
CODED_569,10,0
CODED_246,10,1
CODED_116,10,2
CODED_390,10,0
CODED_178,10,0
CODED_186,10,1
CODED_244,10,0
CODED_403,10,0
CODED_160,10,0
CODED_165,10,1
CODED_166,10,0
CODED_545,10,0
CODED_139,10,0
CODED_300,10,0
CODED_356,10,1
CODED_364,10,1
CODED_240,10,0
CODED_364,10,2
CODED_436,10,2
CODED_258,10,1
CODED_426,10,0
CODED_436,10,3
CODED_280,10,1
CODED_317,10,0
CODED_310,10,0
CODED_59,10,1
CODED_141,10,0
CODED_266,10,0
CODED_485,10,1
CODED_119,10,1
CODED_771,10,0
CODED_513,10,0
CODED_270,10,1
CODED_338,10,1
CODED_227,10,1
CODED_188,10,1
CODED_318,10,1
CODED_251,10,1
CODED_100,10,0
CODED_143,10,1
CODED_364,10,3
CODED_546,10,0
CODED_669,10,0
CODED_162,10,0
CODED_168,10,0
CODED_307,10,1
CODED_362,10,0
CODED_283,10,1
CODED_448,10,1
CODED_106,10,0
CODED_386,10,0
CODED_272,10,0
CODED_374,10,0
CODED_131,10,0
CODED_78,10,1
CODED_415,10,1
CODED_109,10,0
CODED_83,10,1
CODED_262,10,1
CODED_22,10,0
CODED_787,10,0
CODED_295,10,0
CODED_334,10,0
CODED_210,10,0
CODED_235,10,0
CODED_620,10,0
CODED_380,10,0
CODED_355,10,2
CODED_412,10,0
CODED_175,10,0
CODED_501,10,0
CODED_365,10,1
CODED_159,10,1
CODED_33,10,0
CODED_355,10,3
CODED_253,10,1
CODED_136,10,0
CODED_75,10,1
CODED_3,10,1
CODED_198,10,0
CODED_249,10,1
CODED_82,10,1
CODED_99,10,0
CODED_135,10,0
CODED_271,10,0
CODED_371,10,0
CODED_27,10,1
CODED_485,10,2
CODED_157,10,3
CODED_706,10,0
CODED_314,10,3
CODED_384,10,0
CODED_108,10,0
CODED_160,10,1
CODED_265,10,1
CODED_283,10,2
CODED_144,10,2
CODED_39,10,1
CODED_320,10,1
CODED_239,10,2
CODED_1,10,1
CODED_132,10,1
CODED_429,10,0
CODED_692,10,0
CODED_81,10,1
CODED_142,10,2
CODED_542,10,1
CODED_36,10,0
CODED_191,10,1
CODED_295,10,1
CODED_227,10,2
CODED_372,10,1
CODED_517,10,0
CODED_457,10,0
CODED_537,10,0
CODED_297,10,0
CODED_474,10,0
CODED_457,10,1
CODED_218,10,1
CODED_257,10,0
CODED_115,10,2
CODED_105,10,1
CODED_206,10,1
CODED_133,10,0
CODED_250,10,0
CODED_510,10,0
CODED_459,10,1
CODED_54,10,0
CODED_492,10,0
CODED_157,10,4
CODED_430,10,0
CODED_133,10,1
CODED_269,10,0
CODED_434,10,2
CODED_35,10,0
CODED_654,10,0
CODED_262,10,2
CODED_406,10,0
CODED_339,10,1
CODED_152,10,0
CODED_167,10,0
CODED_435,10,0
CODED_263,10,0
CODED_172,10,0
CODED_1,10,2
CODED_180,10,0
CODED_555,10,0
CODED_262,10,3
CODED_333,10,0
CODED_558,10,0
CODED_286,10,0
CODED_409,10,0
CODED_392,10,1
CODED_432,10,0
CODED_217,10,1
CODED_514,10,0
CODED_17,10,1
CODED_263,10,1
CODED_276,10,1
CODED_634,10,0
CODED_187,10,0
CODED_322,10,2
CODED_417,10,1
CODED_534,10,0
CODED_173,10,0
CODED_390,10,1
CODED_289,10,1
CODED_216,10,2
CODED_541,10,0
CODED_157,10,5
CODED_283,10,3
CODED_28,10,2
CODED_270,10,2
CODED_481,10,0
CODED_124,10,0
CODED_283,10,4
CODED_206,10,2
CODED_290,10,2
CODED_485,10,3
CODED_272,10,1
CODED_296,10,1
CODED_269,10,1
CODED_505,10,1
CODED_421,10,2
CODED_87,10,0
CODED_195,10,0
CODED_160,10,2
CODED_290,10,3
CODED_20,10,0
CODED_370,10,0
CODED_396,10,0
CODED_502,10,0
CODED_259,10,0
CODED_311,10,0
CODED_733,10,0
CODED_206,10,3
CODED_487,10,1
CODED_609,10,0
CODED_426,10,1
CODED_758,10,0
CODED_289,10,2
CODED_13,10,0
CODED_454,10,1
CODED_52,10,1
CODED_316,10,0
CODED_146,10,0
CODED_264,10,4
CODED_57,10,1
CODED_565,10,0
CODED_727,10,0
CODED_297,10,1
CODED_660,10,0
CODED_259,10,1
CODED_523,10,1
CODED_268,10,0
CODED_161,10,0
CODED_209,10,0
CODED_54,10,1
CODED_80,10,1
CODED_401,10,0
CODED_214,10,0
CODED_262,10,4
CODED_197,10,0
CODED_404,10,0
CODED_386,10,1
CODED_481,10,1
CODED_264,10,5
CODED_112,10,2
CODED_321,10,2
CODED_446,10,1
CODED_468,10,1
CODED_272,10,2
CODED_372,10,2
CODED_489,10,1
CODED_408,10,0
CODED_273,10,1
CODED_43,10,1
CODED_97,10,0
CODED_258,10,2
CODED_174,10,2
CODED_174,10,3
CODED_519,10,0
CODED_43,10,2
CODED_200,10,2
CODED_96,10,0
CODED_442,10,0
CODED_150,10,0
CODED_134,10,2
CODED_223,10,1
CODED_218,10,2
CODED_445,10,0
CODED_193,10,1
CODED_602,10,0
CODED_113,10,0
CODED_332,10,1
CODED_239,10,3
CODED_504,10,1
CODED_257,10,1
CODED_401,10,1
CODED_455,10,0
CODED_333,10,1
CODED_506,10,0
CODED_92,10,0
CODED_54,10,2
CODED_351,10,1
CODED_63,10,2
CODED_113,10,1
CODED_87,10,1
CODED_310,10,1
CODED_243,10,1
CODED_137,10,1
CODED_255,10,0
CODED_586,10,0
CODED_147,10,0
CODED_544,10,0
CODED_167,10,1
CODED_326,10,0
CODED_228,10,0
CODED_207,10,3
CODED_292,10,0
CODED_149,10,0
CODED_281,10,0
CODED_335,10,0
CODED_43,10,3
CODED_132,10,2
CODED_141,10,1
CODED_273,10,2
CODED_18,10,0
CODED_505,10,2
CODED_117,10,1
CODED_176,10,0
CODED_341,10,1
CODED_468,10,2
CODED_236,10,2
CODED_518,10,0
CODED_373,10,1
CODED_365,10,2
CODED_406,10,1
CODED_332,10,2
CODED_138,10,1
CODED_487,10,2
CODED_405,10,0
CODED_251,10,2
CODED_50,10,2
CODED_154,10,0
CODED_528,10,0
CODED_277,10,0
CODED_396,10,1
CODED_55,10,1
CODED_175,10,1
CODED_671,10,0
CODED_553,10,1
CODED_369,10,0
CODED_194,10,0
CODED_335,10,1
CODED_297,10,2
CODED_610,10,0
CODED_278,10,0
CODED_576,10,1
CODED_68,10,0
CODED_299,10,0
CODED_233,10,1
CODED_401,10,2
CODED_374,10,1
CODED_509,10,0
CODED_491,10,0
CODED_298,10,1
CODED_321,10,3
CODED_314,10,4
CODED_839,10,0
CODED_313,10,1
CODED_164,10,2
CODED_474,10,1
CODED_45,10,0
CODED_437,10,0
CODED_517,10,1
CODED_299,10,1
CODED_215,10,1
CODED_316,10,1
CODED_141,10,2
CODED_379,10,2
CODED_378,10,0
CODED_652,10,0
CODED_163,10,0
CODED_405,10,1
CODED_141,10,3
CODED_315,10,0
CODED_241,10,1
CODED_427,10,2
CODED_121,10,0
CODED_489,10,2
CODED_251,10,3
CODED_102,10,0
CODED_159,10,2
CODED_221,10,1
CODED_59,10,2
CODED_517,10,2
CODED_178,10,1
CODED_324,10,3
CODED_327,10,0
CODED_306,10,0
CODED_280,10,2
CODED_424,10,0
CODED_238,10,0
CODED_29,10,1
CODED_410,10,0
CODED_376,10,0
CODED_141,10,4
CODED_566,10,1
CODED_233,10,2
CODED_32,10,1
CODED_327,10,1
CODED_43,10,4
CODED_408,10,1
CODED_129,10,0
CODED_256,10,0
CODED_198,10,1
CODED_762,10,0
CODED_288,10,2
CODED_318,10,2
CODED_97,10,1
CODED_96,10,1
CODED_250,10,1
CODED_314,10,5
CODED_435,10,1
CODED_181,10,1
CODED_16,10,0
CODED_106,10,1
CODED_385,10,0
CODED_105,10,2
CODED_283,10,5
CODED_351,10,2
CODED_219,10,0
CODED_734,10,0
CODED_228,10,1
CODED_245,10,0
CODED_109,10,1
CODED_92,10,1
CODED_321,10,4
CODED_274,10,0
CODED_169,10,1
CODED_21,10,2
CODED_317,10,1
CODED_187,10,1
CODED_133,10,2
CODED_621,10,0
CODED_535,10,0
CODED_287,10,0
CODED_66,10,0
CODED_84,10,0
CODED_437,10,1
CODED_258,10,3
CODED_343,10,1
CODED_349,10,0
CODED_166,10,1
CODED_501,10,1
CODED_262,10,5
CODED_517,10,3
CODED_555,10,1
CODED_172,10,1
CODED_230,10,1
CODED_546,10,1
CODED_348,10,0
CODED_475,10,0
CODED_332,10,3
CODED_65,10,1
CODED_486,10,1
CODED_200,10,3
CODED_371,10,1
CODED_178,10,2
CODED_268,10,1
CODED_247,10,1
CODED_196,10,1
CODED_290,10,4
CODED_375,10,2
CODED_267,10,1
CODED_283,10,6
CODED_218,10,3
CODED_347,10,0
CODED_126,10,0
CODED_553,10,2
CODED_364,10,4
CODED_249,10,2
CODED_435,10,2
CODED_77,10,0
CODED_407,10,0
CODED_268,10,2
CODED_68,10,1
CODED_238,10,1
CODED_605,10,0
CODED_502,10,1
CODED_508,10,1
CODED_392,10,2
CODED_359,10,0
CODED_255,10,1
CODED_132,10,3
CODED_317,10,2
CODED_19,10,0
CODED_326,10,1
CODED_288,10,3
CODED_499,10,0
CODED_628,10,0
CODED_322,10,3
CODED_310,10,2
CODED_120,10,1
CODED_241,10,2
CODED_68,10,2
CODED_192,10,0
CODED_349,10,1
CODED_234,10,0
CODED_200,10,4
CODED_785,10,0
CODED_145,10,1
CODED_369,10,1
CODED_282,10,1
CODED_482,10,0
CODED_269,10,2
CODED_201,10,0
CODED_158,10,1
CODED_267,10,2
CODED_488,10,0
CODED_219,10,1
CODED_423,10,1
CODED_361,10,0
CODED_112,10,3
CODED_351,10,3
CODED_383,10,1
CODED_344,10,0
CODED_211,10,2
CODED_186,10,2
CODED_415,10,2
CODED_60,10,1
CODED_583,10,1
CODED_42,10,3
CODED_490,10,0
CODED_330,10,1
CODED_254,10,1
CODED_141,10,5
CODED_492,10,1
CODED_206,10,4
CODED_244,10,1
CODED_177,10,1
CODED_471,10,1
CODED_396,10,2
CODED_79,10,1
CODED_213,10,3
CODED_332,10,4
CODED_258,10,4
CODED_535,10,1
CODED_214,10,1
CODED_235,10,1
CODED_92,10,2
CODED_39,10,2
CODED_369,10,2
CODED_337,10,0
CODED_234,10,1
CODED_208,10,0
CODED_209,10,1
CODED_479,10,0
CODED_342,10,1
CODED_146,10,1
CODED_270,10,3
CODED_275,10,1
CODED_161,10,1
CODED_282,10,2
CODED_21,10,3
CODED_103,10,1
CODED_10,10,0
CODED_152,10,1
CODED_368,10,1
CODED_59,10,3
CODED_254,10,2
CODED_81,10,2
CODED_91,10,0
CODED_452,10,1
CODED_203,10,0
CODED_327,10,2
CODED_369,10,3
CODED_240,10,1
CODED_262,10,6
CODED_248,10,1
CODED_601,10,0
CODED_221,10,2
CODED_371,10,2
CODED_54,10,3
CODED_179,10,1
CODED_106,10,2
CODED_152,10,2
CODED_374,10,2
CODED_153,10,0
CODED_761,10,1
CODED_273,10,3
CODED_523,10,2
CODED_723,10,0
CODED_90,10,1
CODED_81,10,3
CODED_249,10,3
CODED_63,10,3
CODED_619,10,0
CODED_318,10,3
CODED_150,10,1
CODED_277,10,1
CODED_669,10,1
CODED_141,10,6
CODED_182,10,1
CODED_199,10,1
CODED_200,10,5
CODED_227,10,3
CODED_87,10,2
CODED_338,10,2
CODED_160,10,3
CODED_53,10,1
CODED_425,10,1
CODED_452,10,2
CODED_420,10,1
CODED_177,10,2
CODED_188,10,2
CODED_416,10,0
CODED_442,10,1
CODED_321,10,5
CODED_279,10,1
CODED_122,10,2
CODED_282,10,3
CODED_388,10,0
CODED_261,10,1
CODED_361,10,1
CODED_325,10,3
CODED_408,10,2
CODED_261,10,2
CODED_244,10,2
CODED_501,10,2
CODED_452,10,3
CODED_305,10,0
CODED_74,10,1
CODED_227,10,4
CODED_110,10,1
CODED_386,10,2
CODED_490,10,1
CODED_345,10,0
CODED_296,10,2
CODED_266,10,1
CODED_288,10,4
CODED_221,10,3
CODED_178,10,3
CODED_175,10,2
CODED_291,10,1
CODED_166,10,2
CODED_156,10,0
CODED_148,10,1
CODED_86,10,1
CODED_105,10,3
CODED_154,10,1
CODED_88,10,0
CODED_740,10,0
CODED_130,10,0
CODED_421,10,3
CODED_180,10,1
CODED_267,10,3
CODED_854,10,0
CODED_686,10,0
CODED_286,10,1
CODED_318,10,4
CODED_126,10,1
CODED_495,10,1
CODED_115,10,3
CODED_380,10,1
CODED_252,10,0
CODED_681,10,0
CODED_311,10,1
CODED_219,10,2
CODED_477,10,0
CODED_79,10,2
CODED_87,10,3
CODED_456,10,0
CODED_146,10,2
CODED_522,10,0
CODED_546,10,2
CODED_567,10,1
CODED_690,10,0
CODED_161,10,2
CODED_410,10,1
CODED_409,10,1
CODED_220,10,3
CODED_158,10,2
CODED_96,10,2
CODED_246,10,2
CODED_172,10,2
CODED_338,10,3
CODED_110,10,2
CODED_449,10,0
CODED_36,10,1
CODED_475,10,1
CODED_229,10,1
CODED_187,10,2
CODED_140,10,1
CODED_178,10,4
CODED_152,10,3
CODED_142,10,3
CODED_295,10,2
CODED_54,10,4
CODED_206,10,5
CODED_354,10,1
CODED_55,10,2
CODED_223,10,2
CODED_73,10,0
CODED_117,10,2
CODED_332,10,5
CODED_235,10,2
CODED_529,10,1
CODED_79,10,3
CODED_294,10,0
CODED_319,10,0
CODED_177,10,3
CODED_457,10,2
CODED_578,10,0
CODED_167,10,2
CODED_115,10,4
CODED_452,10,4
CODED_246,10,2
CODED_435,10,3
CODED_112,10,4
CODED_347,10,1
CODED_324,10,4
CODED_428,10,1
CODED_226,10,0
CODED_235,10,2
CODED_520,10,0
CODED_200,10,6
CODED_350,10,2
CODED_471,10,2
CODED_64,10,1
CODED_272,10,3
CODED_0,10,0
CODED_254,10,3
CODED_320,10,2
CODED_398,10,1
CODED_130,10,1
CODED_519,10,1
CODED_464,10,0
CODED_265,10,2
CODED_323,10,0
CODED_22,10,1
CODED_404,10,1
CODED_472,10,0
CODED_352,10,1
CODED_108,10,0
CODED_252,10,1
CODED_115,10,4
CODED_239,10,4
CODED_126,10,2
CODED_492,10,2
CODED_170,10,0
CODED_522,10,1
CODED_133,10,3
CODED_219,10,3
CODED_434,10,3
CODED_47,10,0
CODED_78,10,2
CODED_554,10,1
CODED_215,10,2
CODED_282,10,4
CODED_79,10,3
CODED_168,10,1
CODED_402,10,0
CODED_273,10,4
CODED_237,10,3
CODED_463,10,1
CODED_624,10,0
CODED_451,10,0
CODED_358,10,0
CODED_764,10,0
CODED_584,10,0
CODED_262,10,6
CODED_345,10,1
CODED_685,10,0
CODED_22,10,1
CODED_153,10,0
CODED_409,10,2
CODED_561,10,1
CODED_429,10,1
CODED_44,10,0
CODED_239,10,4
CODED_53,10,2
CODED_328,10,0
CODED_51,10,0
CODED_446,10,2
CODED_141,10,6
CODED_466,10,0
CODED_276,10,2
CODED_65,10,2
CODED_26,10,0
CODED_338,10,3
CODED_279,10,2
CODED_105,10,4
CODED_571,10,1
CODED_314,10,5
CODED_311,10,2
CODED_258,10,5
CODED_48,10,0
CODED_335,10,2
CODED_229,10,1
CODED_105,10,4
CODED_657,10,0
CODED_474,10,2
CODED_66,10,1
CODED_476,10,0
CODED_111,10,0
CODED_271,10,1
CODED_103,10,2
CODED_512,10,0
CODED_275,10,2
CODED_662,10,0
CODED_447,10,0
CODED_416,10,1
CODED_317,10,3
CODED_189,10,0
CODED_201,10,1
CODED_415,10,3
CODED_571,10,1
CODED_59,10,4
CODED_236,10,3
CODED_236,10,3
CODED_146,10,3
CODED_474,10,2
CODED_200,10,6
CODED_496,10,0
CODED_38,10,0
CODED_127,10,2
CODED_255,10,2
CODED_686,10,1
CODED_378,10,1
CODED_514,10,1
CODED_326,10,2
CODED_269,10,3
CODED_159,10,3
CODED_482,10,1
CODED_411,10,0
CODED_570,10,0
CODED_230,10,2
CODED_486,10,2
CODED_487,10,3
CODED_330,10,2
CODED_71,10,0
CODED_502,10,2
CODED_320,10,2
CODED_501,10,3
CODED_275,10,2
CODED_226,10,1
CODED_207,10,4
CODED_326,10,2
CODED_226,10,1
CODED_366,10,3
CODED_411,10,1
CODED_589,10,0
CODED_656,10,0
CODED_18,10,0
CODED_389,10,0
CODED_364,10,4
CODED_248,10,2
CODED_428,10,1
CODED_508,10,2
CODED_154,10,2
CODED_91,10,1
CODED_168,10,1
CODED_334,10,1
CODED_331,10,0
CODED_79,10,4
CODED_338,10,4
CODED_162,10,0
CODED_311,10,2
CODED_543,10,0
CODED_352,10,1
CODED_347,10,1
CODED_353,10,1
CODED_303,10,1
CODED_329,10,2
CODED_107,10,0
CODED_262,10,6
CODED_293,10,2
CODED_18,10,1
CODED_125,10,0
CODED_335,10,2
CODED_255,10,2
CODED_193,10,2
CODED_227,10,4
CODED_184,10,0
CODED_387,10,0
CODED_249,10,3
CODED_103,10,2
CODED_279,10,2
CODED_173,10,0
CODED_571,10,2
CODED_422,10,1
CODED_15,10,0
CODED_158,10,3
CODED_356,10,2
CODED_650,10,0
CODED_431,10,1
CODED_399,10,0
CODED_317,10,3
CODED_448,10,2
CODED_220,10,3
CODED_284,10,0
CODED_264,10,5
CODED_467,10,0
CODED_42,10,3
CODED_339,10,2
CODED_430,10,1
CODED_464,10,1
CODED_195,10,0
CODED_242,10,0
CODED_180,10,2
CODED_345,10,1
CODED_258,10,5
CODED_87,10,3
CODED_339,10,2
CODED_178,10,4
CODED_332,10,5
CODED_620,10,1
CODED_537,10,1
CODED_672,10,0
CODED_729,10,0
CODED_274,10,0
CODED_187,10,2
CODED_142,10,3
CODED_182,10,2
CODED_556,10,0
CODED_354,10,1
CODED_57,10,2
CODED_404,10,1
CODED_2,10,0
CODED_396,10,3
CODED_318,10,4
CODED_55,10,2
CODED_61,10,0
CODED_363,10,1
CODED_454,10,2
CODED_102,10,0
CODED_244,10,3
CODED_106,10,3
CODED_351,10,3
CODED_152,10,3
CODED_450,10,0
CODED_358,10,1
CODED_259,10,2
CODED_431,10,1
CODED_224,10,0
CODED_31,10,0
CODED_217,10,2
CODED_199,10,2
CODED_316,10,2
CODED_522,10,1
CODED_5,10,0
CODED_522,10,2
CODED_200,10,6
CODED_89,10,0
CODED_717,10,0
CODED_88,10,1
CODED_131,10,0
CODED_318,10,4
CODED_626,10,0
CODED_342,10,2
CODED_426,10,2
CODED_363,10,1
CODED_205,10,2
CODED_465,10,2
CODED_344,10,0
CODED_173,10,1
CODED_441,10,0
CODED_259,10,2
CODED_583,10,2
CODED_244,10,3
CODED_87,10,4
CODED_372,10,3
CODED_47,10,1
CODED_86,10,2
CODED_164,10,3
CODED_302,10,0
CODED_287,10,0
CODED_287,10,1
CODED_642,10,1
CODED_371,10,3
CODED_295,10,2
CODED_327,10,3
CODED_251,10,3
CODED_343,10,2
CODED_297,10,3
CODED_662,10,1
CODED_326,10,3
CODED_384,10,1
CODED_436,10,3
CODED_258,10,5
CODED_368,10,2
CODED_371,10,3
CODED_407,10,1
CODED_318,10,5
CODED_148,10,2
CODED_480,10,0
CODED_160,10,3
CODED_298,10,2
CODED_557,10,1
CODED_50,10,2
CODED_42,10,4
CODED_471,10,2
CODED_311,10,3
CODED_164,10,3
CODED_28,10,3
CODED_105,10,4
CODED_326,10,4
CODED_261,10,3
CODED_337,10,0
CODED_366,10,3
CODED_513,10,1
CODED_32,10,2
CODED_137,10,2
CODED_483,10,0
CODED_606,10,1
CODED_94,10,2
CODED_99,10,1
CODED_258,10,6
CODED_264,10,5
CODED_259,10,3
CODED_512,10,1
CODED_444,10,0
CODED_35,10,0
CODED_492,10,2
CODED_27,10,2
CODED_41,10,0
CODED_647,10,0
CODED_472,10,1
CODED_72,10,0
CODED_313,10,2
CODED_297,10,3
CODED_86,10,2
CODED_473,10,0
CODED_227,10,4
CODED_151,10,0
CODED_200,10,7
CODED_271,10,1
CODED_117,10,2
CODED_375,10,3
CODED_189,10,1
CODED_389,10,0
CODED_225,10,0
CODED_291,10,2
CODED_236,10,4
CODED_274,10,1
CODED_155,10,0
CODED_79,10,4
CODED_259,10,3
CODED_145,10,2
CODED_519,10,1
CODED_259,10,4
CODED_16,10,0
CODED_410,10,2
CODED_100,10,0
CODED_89,10,1
CODED_325,10,3
CODED_285,10,2
CODED_552,10,0
CODED_133,10,3
CODED_472,10,1
CODED_272,10,3
CODED_608,10,1
CODED_284,10,1
CODED_425,10,2
CODED_569,10,1
CODED_121,10,0
CODED_252,10,1
CODED_163,10,0
CODED_285,10,2
CODED_341,10,2
CODED_256,10,0
CODED_552,10,1
CODED_257,10,2
CODED_226,10,2
CODED_32,10,2
CODED_303,10,1
CODED_87,10,4
CODED_432,10,1
CODED_400,10,0
