filename,chunk,inCache
DEDUP_SD5000_190,805c119aecc036eb573e309fddb47405,1
DEDUP_SD5000_190,f4c1a1081e958a18dc1a71588786983b,1
DEDUP_SD5000_190,41c04dca1c094c16a171ec41411d939c,1
DEDUP_SD5000_190,c3f8b81211ea69c066c007c18456c926,1
DEDUP_SD5000_190,e82ce94fcf3a9990611140a2344bccd0,1
DEDUP_SD5000_190,3df99c5c19abf7748df523ff5c48fd8d,1
DEDUP_SD5000_190,b7913287b622d83c58126c1494c27478,1
DEDUP_SD5000_190,049bdacefc659ffdd248d4b9d17cc7df,1
DEDUP_SD5000_190,fc9118494c18cb64fafb64201a8d5332,1
DEDUP_SD5000_190,36728fab5868b189fa12bd9c771a3f17,1
DEDUP_SD5000_402,3954ee7f47a9b19ea2e2f27c3e434db7,0
DEDUP_SD5000_402,38473fe51661d69a4ee1c12cc315ee4b,0
DEDUP_SD5000_402,36fc743a474ebab7d35d91b97abb218e,0
DEDUP_SD5000_402,b21b4dfeda923d791be5b238e8ffba86,0
DEDUP_SD5000_402,1322b08d41b64f9e67fa47ac08a7abda,0
DEDUP_SD5000_402,4e4f7a61ccdece2088599d2a78b88048,0
DEDUP_SD5000_402,c681a9051de2edd51f02bb2d7cb9f02e,0
DEDUP_SD5000_402,be01680dfa47f0924ae805e9f570d32a,0
DEDUP_SD5000_402,6f309b0c3b6a79750b895101971522ed,0
DEDUP_SD5000_402,8c6b7e0f71e09102da334ea25a957ec6,0
DEDUP_SD5000_287,2b054ed77bfaadca355c6433dce56d99,0
DEDUP_SD5000_287,78c75fe0bc5e8c96aff78412fa61403b,0
DEDUP_SD5000_287,914b03bf6c54ee8b74ba8fe324e4ce3a,0
DEDUP_SD5000_287,0743624b5e4737ca28c211337ba3381c,0
DEDUP_SD5000_287,3a9a2c728cd8dd94537e376b42728b65,0
DEDUP_SD5000_287,b497ac7dc7943e8ccaa21db7b666f494,0
DEDUP_SD5000_287,b468a44a61566dc60dde6692c052245f,0
DEDUP_SD5000_287,9bd772fa940bbf44e54b6dc39f955ba9,0
DEDUP_SD5000_287,79ce07a69f4253d711d0b47e063f4a01,0
DEDUP_SD5000_287,54271ee39cd5456410942345f1017074,0
DEDUP_SD5000_405,08aef4656c4949c8db16ad8e9d23c440,0
DEDUP_SD5000_405,4bc363e60e59e27b9be369a84c63ac9d,0
DEDUP_SD5000_405,9211dab015a80d1e34d6f9a5b55fccd0,0
DEDUP_SD5000_405,69ec1795a4ab8ac8c767bd7321a18a46,0
DEDUP_SD5000_405,0605eb6771d4e5b1b2fae63e2cee4ffd,0
DEDUP_SD5000_405,0be12900b6a02b6978232e67a0c73416,0
DEDUP_SD5000_405,58f57f3226d9217e6de0d7359470ad7d,0
DEDUP_SD5000_405,d2d5004905aa810297a6d62ffe4ec0db,0
DEDUP_SD5000_405,5095f6fc9691b380ef8120d9b8126aca,0
DEDUP_SD5000_405,a0263e7382af38bb8aa1fcc5cc2f5896,0
DEDUP_SD5000_399,c23d185f6e1154fd0cf7fd8d8af52380,0
DEDUP_SD5000_399,70ed966486899666a974b441f08aa108,0
DEDUP_SD5000_399,19e5d2d66625b2ddafa1eaf039119649,0
DEDUP_SD5000_399,1a5b0c2718774b530a016c905e19914a,0
DEDUP_SD5000_399,180847ac40aae63a2a49019f781d0144,0
DEDUP_SD5000_399,903d5e7ccda50baaa39f3b0b2cc78b3c,0
DEDUP_SD5000_399,157d3f5d26be09403d230c57fb6292e7,0
DEDUP_SD5000_399,e72ffabae7df6d7a25eb52f3f1e660bc,0
DEDUP_SD5000_399,c71146b1e703d23450e67a6b98ead752,0
DEDUP_SD5000_399,935330ced951e595b9109f8dd6cc28d8,0
DEDUP_SD5000_295,bb97e01615d0448b86ce33ad1456b9c8,0
DEDUP_SD5000_295,a84bd850105fe8ee520a24ad679d69a6,0
DEDUP_SD5000_295,9614408a6eec08df7e9e4e0229bc30e1,0
DEDUP_SD5000_295,5591d2364f6833e2cd682082e804b093,0
DEDUP_SD5000_295,ee4f6a97d1267e27fdd25f25bd2a844c,0
DEDUP_SD5000_295,12b82d3ee4bb82b8814057f9185e0597,0
DEDUP_SD5000_295,6662643ea51e6fda5a9bc89004758505,0
DEDUP_SD5000_295,09014464d0b444c43d8c89c252b95bfe,0
DEDUP_SD5000_295,c57352bae59af1bec33f52962abe6bb2,0
DEDUP_SD5000_295,6c318858da7d90ec9cf79d05c572a0a6,0
DEDUP_SD5000_156,db3885986b41a5b43211f0ef5044fbec,0
DEDUP_SD5000_156,b91aad98d8134af82cb24100728266f2,0
DEDUP_SD5000_156,22c8983d37bafeb803a6c2cc76988b33,0
DEDUP_SD5000_156,4b8e0e99982bf591513230ad00671239,0
DEDUP_SD5000_156,662cd9f48f0eefff6de11818859609c9,0
DEDUP_SD5000_156,e2f1aeac85fb1c2654b5b763513f6928,0
DEDUP_SD5000_156,61f5a842440d563786daa5bfa290f0ca,0
DEDUP_SD5000_156,65f4aeafb50e6950d3a4154ce776d521,0
DEDUP_SD5000_156,226b7c2080e8e7cfc908bbe7125a9534,0
DEDUP_SD5000_156,60599a2eb84b864d5868ff9cdc9949a7,0
DEDUP_SD5000_295,bb97e01615d0448b86ce33ad1456b9c8,1
DEDUP_SD5000_295,a84bd850105fe8ee520a24ad679d69a6,1
DEDUP_SD5000_295,9614408a6eec08df7e9e4e0229bc30e1,1
DEDUP_SD5000_295,5591d2364f6833e2cd682082e804b093,1
DEDUP_SD5000_295,ee4f6a97d1267e27fdd25f25bd2a844c,1
DEDUP_SD5000_295,12b82d3ee4bb82b8814057f9185e0597,1
