filename,n_blocks,cache_hits
DEDUP_SD5000_341,10,0
DEDUP_SD5000_401,10,0
DEDUP_SD5000_292,10,0
DEDUP_SD5000_252,10,0
DEDUP_SD5000_353,10,0
DEDUP_SD5000_399,10,0
DEDUP_SD5000_583,10,0
DEDUP_SD5000_69,10,0
DEDUP_SD5000_447,10,0
DEDUP_SD5000_164,10,0
DEDUP_SD5000_164,10,0
DEDUP_SD5000_381,10,0
DEDUP_SD5000_653,10,0
DEDUP_SD5000_250,10,0
DEDUP_SD5000_375,10,0
DEDUP_SD5000_487,10,0
DEDUP_SD5000_192,10,0
DEDUP_SD5000_782,10,0
DEDUP_SD5000_110,10,0
DEDUP_SD5000_239,10,0
DEDUP_SD5000_193,10,0
DEDUP_SD5000_42,10,0
DEDUP_SD5000_256,10,0
DEDUP_SD5000_19,10,0
DEDUP_SD5000_94,10,0
DEDUP_SD5000_486,10,0
DEDUP_SD5000_507,10,0
DEDUP_SD5000_333,10,0
DEDUP_SD5000_120,10,0
DEDUP_SD5000_92,10,0
DEDUP_SD5000_516,10,0
DEDUP_SD5000_102,10,0
DEDUP_SD5000_316,10,0
DEDUP_SD5000_236,10,0
DEDUP_SD5000_351,10,0
DEDUP_SD5000_121,10,0
DEDUP_SD5000_453,10,0
DEDUP_SD5000_319,10,0
DEDUP_SD5000_380,10,0
DEDUP_SD5000_85,10,0
DEDUP_SD5000_164,10,0
DEDUP_SD5000_453,10,0
DEDUP_SD5000_337,10,0
DEDUP_SD5000_384,10,0
DEDUP_SD5000_435,10,0
DEDUP_SD5000_259,10,0
DEDUP_SD5000_124,10,0
DEDUP_SD5000_318,10,0
DEDUP_SD5000_376,10,0
DEDUP_SD5000_393,10,0
DEDUP_SD5000_279,10,0
DEDUP_SD5000_623,10,0
DEDUP_SD5000_347,10,0
DEDUP_SD5000_42,10,0
DEDUP_SD5000_720,10,0
DEDUP_SD5000_333,10,0
DEDUP_SD5000_242,10,0
DEDUP_SD5000_454,10,0
DEDUP_SD5000_141,10,0
DEDUP_SD5000_385,10,0
DEDUP_SD5000_74,10,0
DEDUP_SD5000_211,10,0
DEDUP_SD5000_28,10,0
DEDUP_SD5000_677,10,0
DEDUP_SD5000_109,10,0
DEDUP_SD5000_283,10,0
DEDUP_SD5000_244,10,0
DEDUP_SD5000_336,10,0
DEDUP_SD5000_449,10,0
DEDUP_SD5000_12,10,0
DEDUP_SD5000_552,10,0
DEDUP_SD5000_398,10,0
DEDUP_SD5000_31,10,0
DEDUP_SD5000_583,10,0
DEDUP_SD5000_4,10,0
DEDUP_SD5000_512,10,0
DEDUP_SD5000_472,10,0
DEDUP_SD5000_53,10,0
DEDUP_SD5000_265,10,0
DEDUP_SD5000_157,10,0
DEDUP_SD5000_379,10,0
DEDUP_SD5000_133,10,0
DEDUP_SD5000_189,10,0
DEDUP_SD5000_230,10,0
DEDUP_SD5000_233,10,0
DEDUP_SD5000_123,10,0
DEDUP_SD5000_255,10,0
DEDUP_SD5000_542,10,0
DEDUP_SD5000_129,10,0
DEDUP_SD5000_60,10,0
DEDUP_SD5000_72,10,0
DEDUP_SD5000_532,10,0
DEDUP_SD5000_122,10,0
DEDUP_SD5000_60,10,0
DEDUP_SD5000_233,10,0
DEDUP_SD5000_419,10,0
DEDUP_SD5000_156,10,0
DEDUP_SD5000_243,10,0
DEDUP_SD5000_470,10,0
DEDUP_SD5000_161,10,0
DEDUP_SD5000_59,10,0
DEDUP_SD5000_371,10,0
DEDUP_SD5000_364,10,0
DEDUP_SD5000_168,10,0
DEDUP_SD5000_165,10,0
DEDUP_SD5000_209,10,0
DEDUP_SD5000_413,10,0
DEDUP_SD5000_632,10,0
DEDUP_SD5000_215,10,0
DEDUP_SD5000_289,10,0
DEDUP_SD5000_329,10,0
DEDUP_SD5000_487,10,0
DEDUP_SD5000_25,10,0
DEDUP_SD5000_240,10,0
DEDUP_SD5000_161,10,0
DEDUP_SD5000_507,10,0
DEDUP_SD5000_98,10,0
DEDUP_SD5000_142,10,0
DEDUP_SD5000_476,10,0
DEDUP_SD5000_647,10,0
DEDUP_SD5000_355,10,0
DEDUP_SD5000_506,10,0
DEDUP_SD5000_315,10,0
DEDUP_SD5000_255,10,0
DEDUP_SD5000_193,10,0
DEDUP_SD5000_232,10,0
DEDUP_SD5000_566,10,0
DEDUP_SD5000_362,10,0
DEDUP_SD5000_651,10,0
DEDUP_SD5000_569,10,0
DEDUP_SD5000_133,10,0
DEDUP_SD5000_148,10,0
DEDUP_SD5000_199,10,0
DEDUP_SD5000_198,10,0
DEDUP_SD5000_16,10,0
DEDUP_SD5000_231,10,0
DEDUP_SD5000_30,10,0
DEDUP_SD5000_174,10,0
DEDUP_SD5000_409,10,0
DEDUP_SD5000_205,10,0
DEDUP_SD5000_233,10,0
DEDUP_SD5000_704,10,0
DEDUP_SD5000_363,10,0
DEDUP_SD5000_116,10,0
DEDUP_SD5000_210,10,0
DEDUP_SD5000_446,10,0
DEDUP_SD5000_457,10,0
DEDUP_SD5000_254,10,0
DEDUP_SD5000_281,10,0
DEDUP_SD5000_602,10,0
DEDUP_SD5000_154,10,0
DEDUP_SD5000_430,10,0
DEDUP_SD5000_214,10,0
DEDUP_SD5000_278,10,0
DEDUP_SD5000_196,10,0
DEDUP_SD5000_75,10,0
DEDUP_SD5000_111,10,0
DEDUP_SD5000_122,10,0
DEDUP_SD5000_192,10,0
DEDUP_SD5000_103,10,0
DEDUP_SD5000_148,10,0
DEDUP_SD5000_600,10,0
DEDUP_SD5000_40,10,0
DEDUP_SD5000_239,10,0
DEDUP_SD5000_333,10,0
DEDUP_SD5000_389,10,0
DEDUP_SD5000_25,10,0
DEDUP_SD5000_501,10,0
DEDUP_SD5000_364,10,0
DEDUP_SD5000_141,10,0
DEDUP_SD5000_348,10,0
DEDUP_SD5000_232,10,0
DEDUP_SD5000_739,10,0
DEDUP_SD5000_274,10,0
DEDUP_SD5000_412,10,0
DEDUP_SD5000_654,10,0
DEDUP_SD5000_179,10,0
DEDUP_SD5000_385,10,0
DEDUP_SD5000_322,10,0
DEDUP_SD5000_221,10,0
DEDUP_SD5000_265,10,0
DEDUP_SD5000_502,10,0
DEDUP_SD5000_437,10,0
DEDUP_SD5000_124,10,0
DEDUP_SD5000_435,10,0
DEDUP_SD5000_303,10,0
DEDUP_SD5000_299,10,0
DEDUP_SD5000_73,10,0
DEDUP_SD5000_477,10,0
DEDUP_SD5000_369,10,0
DEDUP_SD5000_1,10,0
DEDUP_SD5000_340,10,0
DEDUP_SD5000_311,10,0
DEDUP_SD5000_106,10,0
DEDUP_SD5000_484,10,0
DEDUP_SD5000_172,10,0
DEDUP_SD5000_52,10,0
DEDUP_SD5000_31,10,0
DEDUP_SD5000_95,10,0
DEDUP_SD5000_390,10,0
DEDUP_SD5000_96,10,0
DEDUP_SD5000_524,10,0
DEDUP_SD5000_229,10,0
DEDUP_SD5000_286,10,0
DEDUP_SD5000_111,10,0
DEDUP_SD5000_484,10,0
DEDUP_SD5000_347,10,0
DEDUP_SD5000_305,10,0
DEDUP_SD5000_451,10,0
DEDUP_SD5000_193,10,0
DEDUP_SD5000_90,10,0
DEDUP_SD5000_315,10,0
DEDUP_SD5000_569,10,0
DEDUP_SD5000_36,10,0
DEDUP_SD5000_445,10,0
DEDUP_SD5000_154,10,0
DEDUP_SD5000_368,10,0
DEDUP_SD5000_238,10,0
DEDUP_SD5000_33,10,0
DEDUP_SD5000_311,10,0
DEDUP_SD5000_35,10,0
DEDUP_SD5000_647,10,0
DEDUP_SD5000_154,10,0
DEDUP_SD5000_197,10,0
DEDUP_SD5000_595,10,0
DEDUP_SD5000_370,10,0
DEDUP_SD5000_167,10,0
DEDUP_SD5000_165,10,0
DEDUP_SD5000_175,10,0
DEDUP_SD5000_257,10,0
DEDUP_SD5000_347,10,0
DEDUP_SD5000_384,10,0
DEDUP_SD5000_295,10,0
DEDUP_SD5000_387,10,0
DEDUP_SD5000_328,10,0
DEDUP_SD5000_456,10,0
DEDUP_SD5000_55,10,0
DEDUP_SD5000_482,10,0
DEDUP_SD5000_8,10,0
DEDUP_SD5000_21,10,0
DEDUP_SD5000_228,10,0
DEDUP_SD5000_215,10,0
DEDUP_SD5000_126,10,0
DEDUP_SD5000_235,10,0
DEDUP_SD5000_376,10,0
DEDUP_SD5000_530,10,0
DEDUP_SD5000_199,10,0
DEDUP_SD5000_257,10,0
DEDUP_SD5000_648,10,0
DEDUP_SD5000_165,10,0
DEDUP_SD5000_19,10,0
DEDUP_SD5000_441,10,0
DEDUP_SD5000_449,10,0
DEDUP_SD5000_106,10,0
DEDUP_SD5000_194,10,0
DEDUP_SD5000_192,10,0
DEDUP_SD5000_62,10,0
DEDUP_SD5000_717,10,0
DEDUP_SD5000_419,10,0
DEDUP_SD5000_664,10,0
DEDUP_SD5000_184,10,0
DEDUP_SD5000_684,10,0
DEDUP_SD5000_163,10,0
DEDUP_SD5000_578,10,0
DEDUP_SD5000_338,10,0
DEDUP_SD5000_287,10,0
DEDUP_SD5000_9,10,0
DEDUP_SD5000_172,10,0
DEDUP_SD5000_756,10,0
DEDUP_SD5000_178,10,0
DEDUP_SD5000_32,10,0
DEDUP_SD5000_250,10,0
DEDUP_SD5000_337,10,0
DEDUP_SD5000_177,10,0
DEDUP_SD5000_250,10,0
DEDUP_SD5000_423,10,0
DEDUP_SD5000_399,10,0
DEDUP_SD5000_271,10,0
DEDUP_SD5000_346,10,0
DEDUP_SD5000_92,10,0
DEDUP_SD5000_227,10,0
DEDUP_SD5000_378,10,0
DEDUP_SD5000_83,10,0
DEDUP_SD5000_65,10,0
DEDUP_SD5000_486,10,0
DEDUP_SD5000_108,10,0
DEDUP_SD5000_269,10,0
DEDUP_SD5000_43,10,0
DEDUP_SD5000_258,10,0
DEDUP_SD5000_470,10,0
DEDUP_SD5000_90,10,0
DEDUP_SD5000_102,10,0
DEDUP_SD5000_397,10,0
DEDUP_SD5000_375,10,0
DEDUP_SD5000_62,10,0
DEDUP_SD5000_400,10,0
DEDUP_SD5000_378,10,0
DEDUP_SD5000_170,10,0
DEDUP_SD5000_237,10,0
DEDUP_SD5000_311,10,0
DEDUP_SD5000_153,10,0
DEDUP_SD5000_377,10,0
DEDUP_SD5000_632,10,0
DEDUP_SD5000_374,10,0
DEDUP_SD5000_451,10,0
DEDUP_SD5000_315,10,0
DEDUP_SD5000_224,10,0
DEDUP_SD5000_304,10,0
DEDUP_SD5000_509,10,0
DEDUP_SD5000_14,10,0
DEDUP_SD5000_354,10,0
DEDUP_SD5000_251,10,0
DEDUP_SD5000_304,10,0
DEDUP_SD5000_406,10,0
DEDUP_SD5000_376,10,0
DEDUP_SD5000_270,10,0
DEDUP_SD5000_121,10,0
DEDUP_SD5000_164,10,0
DEDUP_SD5000_257,10,0
DEDUP_SD5000_139,10,0
DEDUP_SD5000_240,10,0
DEDUP_SD5000_143,10,0
DEDUP_SD5000_156,10,0
DEDUP_SD5000_261,10,0
DEDUP_SD5000_68,10,0
DEDUP_SD5000_350,10,0
DEDUP_SD5000_218,10,0
DEDUP_SD5000_43,10,0
DEDUP_SD5000_397,10,0
DEDUP_SD5000_344,10,0
DEDUP_SD5000_259,10,0
DEDUP_SD5000_49,10,0
DEDUP_SD5000_562,10,0
DEDUP_SD5000_417,10,0
DEDUP_SD5000_54,10,0
DEDUP_SD5000_474,10,0
DEDUP_SD5000_58,10,0
DEDUP_SD5000_22,10,0
DEDUP_SD5000_244,10,0
DEDUP_SD5000_106,10,0
DEDUP_SD5000_299,10,0
DEDUP_SD5000_291,10,0
DEDUP_SD5000_162,10,0
DEDUP_SD5000_30,10,0
DEDUP_SD5000_558,10,0
DEDUP_SD5000_304,10,0
DEDUP_SD5000_354,10,0
DEDUP_SD5000_208,10,0
DEDUP_SD5000_387,10,0
DEDUP_SD5000_227,10,0
DEDUP_SD5000_209,10,0
DEDUP_SD5000_310,10,0
DEDUP_SD5000_159,10,0
DEDUP_SD5000_102,10,0
DEDUP_SD5000_568,10,0
DEDUP_SD5000_322,10,0
DEDUP_SD5000_367,10,0
DEDUP_SD5000_117,10,0
DEDUP_SD5000_20,10,0
DEDUP_SD5000_459,10,0
DEDUP_SD5000_225,10,0
DEDUP_SD5000_201,10,0
DEDUP_SD5000_408,10,0
DEDUP_SD5000_136,10,0
DEDUP_SD5000_230,10,0
DEDUP_SD5000_406,10,0
DEDUP_SD5000_429,10,0
DEDUP_SD5000_331,10,0
DEDUP_SD5000_299,10,0
DEDUP_SD5000_412,10,0
DEDUP_SD5000_709,10,0
DEDUP_SD5000_401,10,0
DEDUP_SD5000_423,10,0
DEDUP_SD5000_288,10,0
DEDUP_SD5000_174,10,0
DEDUP_SD5000_136,10,0
DEDUP_SD5000_174,10,0
DEDUP_SD5000_262,10,0
DEDUP_SD5000_322,10,0
DEDUP_SD5000_424,10,0
DEDUP_SD5000_105,10,0
DEDUP_SD5000_145,10,0
DEDUP_SD5000_132,10,0
DEDUP_SD5000_119,10,0
DEDUP_SD5000_300,10,0
DEDUP_SD5000_267,10,0
DEDUP_SD5000_269,10,0
DEDUP_SD5000_349,10,0
DEDUP_SD5000_722,10,0
DEDUP_SD5000_68,10,0
DEDUP_SD5000_418,10,0
DEDUP_SD5000_229,10,0
DEDUP_SD5000_713,10,0
DEDUP_SD5000_416,10,0
DEDUP_SD5000_379,10,0
DEDUP_SD5000_205,10,0
DEDUP_SD5000_308,10,0
DEDUP_SD5000_239,10,0
DEDUP_SD5000_423,10,0
DEDUP_SD5000_555,10,0
DEDUP_SD5000_468,10,0
DEDUP_SD5000_521,10,0
DEDUP_SD5000_231,10,0
DEDUP_SD5000_515,10,0
DEDUP_SD5000_297,10,0
DEDUP_SD5000_156,10,0
DEDUP_SD5000_198,10,0
DEDUP_SD5000_182,10,0
DEDUP_SD5000_400,10,0
DEDUP_SD5000_438,10,0
DEDUP_SD5000_495,10,0
DEDUP_SD5000_116,10,0
DEDUP_SD5000_523,10,0
DEDUP_SD5000_572,10,0
DEDUP_SD5000_94,10,0
DEDUP_SD5000_81,10,0
DEDUP_SD5000_241,10,0
DEDUP_SD5000_102,10,0
DEDUP_SD5000_6,10,0
DEDUP_SD5000_264,10,0
DEDUP_SD5000_578,10,0
DEDUP_SD5000_105,10,0
DEDUP_SD5000_771,10,0
DEDUP_SD5000_246,10,0
DEDUP_SD5000_225,10,0
DEDUP_SD5000_37,10,0
DEDUP_SD5000_142,10,0
DEDUP_SD5000_247,10,0
DEDUP_SD5000_312,10,0
DEDUP_SD5000_295,10,0
DEDUP_SD5000_34,10,0
DEDUP_SD5000_621,10,0
DEDUP_SD5000_477,10,0
DEDUP_SD5000_399,10,0
DEDUP_SD5000_219,10,0
DEDUP_SD5000_265,10,0
DEDUP_SD5000_382,10,0
DEDUP_SD5000_409,10,0
DEDUP_SD5000_173,10,0
DEDUP_SD5000_158,10,0
DEDUP_SD5000_14,10,0
DEDUP_SD5000_49,10,0
DEDUP_SD5000_258,10,0
DEDUP_SD5000_423,10,0
DEDUP_SD5000_305,10,0
DEDUP_SD5000_387,10,0
DEDUP_SD5000_104,10,0
DEDUP_SD5000_80,10,0
DEDUP_SD5000_209,10,0
DEDUP_SD5000_440,10,0
DEDUP_SD5000_274,10,0
DEDUP_SD5000_203,10,0
DEDUP_SD5000_108,10,0
DEDUP_SD5000_285,10,0
DEDUP_SD5000_46,10,0
DEDUP_SD5000_359,10,0
DEDUP_SD5000_105,10,0
DEDUP_SD5000_230,10,0
DEDUP_SD5000_168,10,0
DEDUP_SD5000_737,10,0
DEDUP_SD5000_87,10,0
DEDUP_SD5000_286,10,0
DEDUP_SD5000_314,10,0
DEDUP_SD5000_373,10,0
DEDUP_SD5000_528,10,0
DEDUP_SD5000_302,10,0
DEDUP_SD5000_511,10,0
DEDUP_SD5000_204,10,0
DEDUP_SD5000_351,10,0
DEDUP_SD5000_325,10,0
DEDUP_SD5000_141,10,0
DEDUP_SD5000_4,10,0
DEDUP_SD5000_250,10,0
DEDUP_SD5000_47,10,0
DEDUP_SD5000_115,10,0
DEDUP_SD5000_176,10,0
DEDUP_SD5000_328,10,0
DEDUP_SD5000_232,10,0
DEDUP_SD5000_161,10,0
DEDUP_SD5000_377,10,0
DEDUP_SD5000_361,10,0
DEDUP_SD5000_124,10,0
DEDUP_SD5000_49,10,0
DEDUP_SD5000_736,10,0
DEDUP_SD5000_176,10,0
DEDUP_SD5000_270,10,0
DEDUP_SD5000_2,10,0
DEDUP_SD5000_255,10,0
DEDUP_SD5000_366,10,0
DEDUP_SD5000_295,10,0
DEDUP_SD5000_281,10,0
DEDUP_SD5000_366,10,0
DEDUP_SD5000_193,10,0
DEDUP_SD5000_767,10,0
DEDUP_SD5000_348,10,0
DEDUP_SD5000_113,10,0
DEDUP_SD5000_160,10,0
DEDUP_SD5000_553,10,0
DEDUP_SD5000_228,10,0
DEDUP_SD5000_556,10,0
DEDUP_SD5000_521,10,0
DEDUP_SD5000_462,10,0
DEDUP_SD5000_172,10,0
DEDUP_SD5000_331,10,0
DEDUP_SD5000_463,10,0
DEDUP_SD5000_406,10,0
DEDUP_SD5000_123,10,0
DEDUP_SD5000_460,10,0
DEDUP_SD5000_626,10,0
DEDUP_SD5000_205,10,0
DEDUP_SD5000_97,10,0
DEDUP_SD5000_7,10,0
DEDUP_SD5000_165,10,0
DEDUP_SD5000_0,10,0
DEDUP_SD5000_530,10,0
DEDUP_SD5000_125,10,0
DEDUP_SD5000_647,10,0
DEDUP_SD5000_109,10,0
DEDUP_SD5000_102,10,0
DEDUP_SD5000_392,10,0
DEDUP_SD5000_24,10,0
DEDUP_SD5000_435,10,0
DEDUP_SD5000_451,10,0
DEDUP_SD5000_398,10,0
DEDUP_SD5000_10,10,0
DEDUP_SD5000_118,10,0
DEDUP_SD5000_569,10,0
DEDUP_SD5000_556,10,0
DEDUP_SD5000_338,10,0
DEDUP_SD5000_329,10,0
DEDUP_SD5000_56,10,0
DEDUP_SD5000_75,10,0
DEDUP_SD5000_69,10,0
DEDUP_SD5000_342,10,0
DEDUP_SD5000_144,10,0
DEDUP_SD5000_275,10,0
DEDUP_SD5000_31,10,0
DEDUP_SD5000_317,10,0
DEDUP_SD5000_215,10,0
DEDUP_SD5000_342,10,0
DEDUP_SD5000_209,10,0
DEDUP_SD5000_172,10,0
DEDUP_SD5000_150,10,0
DEDUP_SD5000_155,10,0
DEDUP_SD5000_352,10,0
DEDUP_SD5000_450,10,0
DEDUP_SD5000_382,10,0
DEDUP_SD5000_189,10,0
DEDUP_SD5000_310,10,0
DEDUP_SD5000_244,10,0
DEDUP_SD5000_126,10,0
DEDUP_SD5000_985,10,0
DEDUP_SD5000_356,10,0
DEDUP_SD5000_106,10,0
DEDUP_SD5000_384,10,0
DEDUP_SD5000_16,10,0
DEDUP_SD5000_77,10,0
DEDUP_SD5000_502,10,0
DEDUP_SD5000_163,10,0
DEDUP_SD5000_186,10,0
DEDUP_SD5000_438,10,0
DEDUP_SD5000_368,10,0
DEDUP_SD5000_303,10,0
DEDUP_SD5000_155,10,0
DEDUP_SD5000_163,10,0
DEDUP_SD5000_363,10,0
DEDUP_SD5000_33,10,0
DEDUP_SD5000_604,10,0
DEDUP_SD5000_57,10,0
DEDUP_SD5000_100,10,0
DEDUP_SD5000_115,10,0
DEDUP_SD5000_269,10,0
DEDUP_SD5000_592,10,0
DEDUP_SD5000_233,10,0
DEDUP_SD5000_632,10,0
DEDUP_SD5000_182,10,0
DEDUP_SD5000_432,10,0
DEDUP_SD5000_425,10,0
DEDUP_SD5000_392,10,0
DEDUP_SD5000_278,10,0
DEDUP_SD5000_420,10,0
DEDUP_SD5000_233,10,0
DEDUP_SD5000_301,10,0
DEDUP_SD5000_244,10,0
DEDUP_SD5000_182,10,0
DEDUP_SD5000_312,10,0
DEDUP_SD5000_200,10,0
DEDUP_SD5000_326,10,0
DEDUP_SD5000_472,10,0
DEDUP_SD5000_234,10,0
DEDUP_SD5000_36,10,0
DEDUP_SD5000_403,10,0
DEDUP_SD5000_256,10,0
DEDUP_SD5000_146,10,0
DEDUP_SD5000_201,10,0
DEDUP_SD5000_476,10,0
DEDUP_SD5000_505,10,0
DEDUP_SD5000_308,10,0
DEDUP_SD5000_441,10,0
DEDUP_SD5000_356,10,0
DEDUP_SD5000_178,10,0
DEDUP_SD5000_218,10,0
DEDUP_SD5000_532,10,0
DEDUP_SD5000_328,10,0
DEDUP_SD5000_285,10,0
DEDUP_SD5000_814,10,0
DEDUP_SD5000_444,10,0
DEDUP_SD5000_305,10,0
DEDUP_SD5000_162,10,0
DEDUP_SD5000_327,10,0
DEDUP_SD5000_177,10,0
DEDUP_SD5000_213,10,0
DEDUP_SD5000_135,10,0
DEDUP_SD5000_550,10,0
DEDUP_SD5000_201,10,0
DEDUP_SD5000_563,10,0
DEDUP_SD5000_599,10,0
DEDUP_SD5000_80,10,0
DEDUP_SD5000_205,10,0
DEDUP_SD5000_100,10,0
DEDUP_SD5000_413,10,0
DEDUP_SD5000_455,10,0
DEDUP_SD5000_91,10,0
DEDUP_SD5000_301,10,0
DEDUP_SD5000_352,10,0
DEDUP_SD5000_587,10,0
DEDUP_SD5000_448,10,0
DEDUP_SD5000_455,10,0
DEDUP_SD5000_23,10,0
DEDUP_SD5000_177,10,0
DEDUP_SD5000_148,10,0
DEDUP_SD5000_175,10,0
DEDUP_SD5000_200,10,0
DEDUP_SD5000_52,10,0
DEDUP_SD5000_506,10,0
DEDUP_SD5000_326,10,0
DEDUP_SD5000_402,10,0
DEDUP_SD5000_576,10,0
DEDUP_SD5000_117,10,0
DEDUP_SD5000_268,10,0
DEDUP_SD5000_297,10,0
DEDUP_SD5000_195,10,0
DEDUP_SD5000_406,10,0
DEDUP_SD5000_85,10,0
DEDUP_SD5000_82,10,0
DEDUP_SD5000_42,10,0
DEDUP_SD5000_382,10,0
DEDUP_SD5000_399,10,0
DEDUP_SD5000_12,10,0
DEDUP_SD5000_70,10,0
DEDUP_SD5000_558,10,0
DEDUP_SD5000_118,10,0
DEDUP_SD5000_263,10,0
DEDUP_SD5000_250,10,0
DEDUP_SD5000_503,10,0
DEDUP_SD5000_268,10,0
DEDUP_SD5000_171,10,0
DEDUP_SD5000_142,10,0
DEDUP_SD5000_283,10,0
DEDUP_SD5000_329,10,0
DEDUP_SD5000_318,10,0
DEDUP_SD5000_29,10,0
DEDUP_SD5000_143,10,0
DEDUP_SD5000_204,10,0
DEDUP_SD5000_116,10,0
DEDUP_SD5000_199,10,0
DEDUP_SD5000_243,10,0
