filename,n_blocks,cache_hits
FULL_FILE_194,,0
FULL_FILE_213,,0
FULL_FILE_342,,0
FULL_FILE_367,,0
FULL_FILE_354,,0
FULL_FILE_206,,0
FULL_FILE_238,,0
FULL_FILE_233,,0
FULL_FILE_290,,0
FULL_FILE_299,,0
FULL_FILE_234,,0
FULL_FILE_195,,0
FULL_FILE_154,,0
FULL_FILE_283,,0
FULL_FILE_311,,0
FULL_FILE_228,,0
FULL_FILE_263,,0
FULL_FILE_254,,0
FULL_FILE_128,,0
FULL_FILE_290,,0
FULL_FILE_244,,0
FULL_FILE_330,,0
FULL_FILE_143,,0
FULL_FILE_300,,0
FULL_FILE_201,,0
FULL_FILE_236,,0
FULL_FILE_303,,0
FULL_FILE_307,,0
FULL_FILE_250,,0
FULL_FILE_336,,0
FULL_FILE_254,,0
FULL_FILE_129,,0
FULL_FILE_172,,0
FULL_FILE_225,,0
FULL_FILE_200,,0
FULL_FILE_133,,0
FULL_FILE_80,,0
FULL_FILE_269,,0
FULL_FILE_154,,0
FULL_FILE_361,,0
FULL_FILE_306,,0
FULL_FILE_226,,0
FULL_FILE_290,,0
FULL_FILE_346,,0
FULL_FILE_199,,0
FULL_FILE_267,,0
FULL_FILE_158,,0
FULL_FILE_159,,0
FULL_FILE_218,,0
FULL_FILE_231,,0
FULL_FILE_150,,0
FULL_FILE_231,,1
FULL_FILE_248,,0
FULL_FILE_302,,0
FULL_FILE_198,,0
FULL_FILE_192,,0
FULL_FILE_198,,1
FULL_FILE_325,,0
FULL_FILE_229,,0
FULL_FILE_320,,0
FULL_FILE_225,,0
FULL_FILE_281,,0
FULL_FILE_221,,0
FULL_FILE_292,,0
FULL_FILE_213,,0
FULL_FILE_318,,0
FULL_FILE_277,,0
FULL_FILE_190,,0
FULL_FILE_221,,1
FULL_FILE_308,,0
FULL_FILE_178,,0
FULL_FILE_288,,0
FULL_FILE_271,,0
FULL_FILE_364,,0
FULL_FILE_345,,0
FULL_FILE_200,,0
FULL_FILE_300,,0
FULL_FILE_192,,0
FULL_FILE_326,,0
FULL_FILE_269,,0
FULL_FILE_208,,0
FULL_FILE_365,,0
FULL_FILE_308,,0
FULL_FILE_274,,0
FULL_FILE_234,,0
FULL_FILE_217,,0
FULL_FILE_221,,0
FULL_FILE_216,,0
FULL_FILE_347,,0
FULL_FILE_221,,1
FULL_FILE_337,,0
FULL_FILE_194,,0
FULL_FILE_209,,0
FULL_FILE_283,,0
FULL_FILE_230,,0
FULL_FILE_282,,0
FULL_FILE_144,,0
FULL_FILE_206,,0
FULL_FILE_176,,0
FULL_FILE_156,,0
FULL_FILE_165,,0
FULL_FILE_260,,0
FULL_FILE_201,,0
FULL_FILE_267,,0
FULL_FILE_313,,0
FULL_FILE_231,,0
FULL_FILE_192,,0
FULL_FILE_287,,0
FULL_FILE_246,,0
FULL_FILE_187,,0
FULL_FILE_270,,0
FULL_FILE_229,,0
FULL_FILE_235,,0
FULL_FILE_245,,0
FULL_FILE_261,,0
FULL_FILE_241,,0
FULL_FILE_295,,0
FULL_FILE_311,,0
FULL_FILE_287,,0
FULL_FILE_154,,0
FULL_FILE_205,,0
FULL_FILE_186,,0
FULL_FILE_319,,0
FULL_FILE_253,,0
FULL_FILE_211,,0
FULL_FILE_250,,0
FULL_FILE_202,,0
FULL_FILE_131,,0
FULL_FILE_297,,0
FULL_FILE_192,,0
FULL_FILE_222,,0
FULL_FILE_285,,0
FULL_FILE_297,,1
FULL_FILE_236,,0
FULL_FILE_241,,0
FULL_FILE_293,,0
FULL_FILE_258,,0
FULL_FILE_292,,0
FULL_FILE_229,,0
FULL_FILE_174,,0
FULL_FILE_442,,0
FULL_FILE_255,,0
FULL_FILE_150,,0
FULL_FILE_258,,1
FULL_FILE_351,,0
FULL_FILE_202,,0
FULL_FILE_217,,0
FULL_FILE_231,,0
FULL_FILE_313,,0
FULL_FILE_250,,0
FULL_FILE_194,,0
FULL_FILE_216,,0
FULL_FILE_271,,0
FULL_FILE_257,,0
FULL_FILE_239,,0
FULL_FILE_198,,0
FULL_FILE_206,,0
FULL_FILE_198,,1
FULL_FILE_301,,0
FULL_FILE_210,,0
FULL_FILE_298,,0
FULL_FILE_335,,0
FULL_FILE_358,,0
FULL_FILE_279,,0
FULL_FILE_273,,0
FULL_FILE_169,,0
FULL_FILE_314,,0
FULL_FILE_296,,0
FULL_FILE_419,,0
FULL_FILE_353,,0
FULL_FILE_257,,0
FULL_FILE_290,,0
FULL_FILE_336,,0
FULL_FILE_163,,0
FULL_FILE_319,,0
FULL_FILE_253,,0
FULL_FILE_230,,0
FULL_FILE_262,,0
FULL_FILE_347,,0
FULL_FILE_251,,0
FULL_FILE_202,,0
FULL_FILE_232,,0
FULL_FILE_201,,0
FULL_FILE_173,,0
FULL_FILE_258,,0
FULL_FILE_233,,0
FULL_FILE_433,,0
FULL_FILE_391,,0
FULL_FILE_224,,0
FULL_FILE_218,,0
FULL_FILE_206,,0
FULL_FILE_276,,0
FULL_FILE_281,,0
FULL_FILE_297,,0
FULL_FILE_245,,0
FULL_FILE_258,,0
FULL_FILE_223,,0
FULL_FILE_266,,0
FULL_FILE_305,,0
FULL_FILE_284,,0
FULL_FILE_246,,0
FULL_FILE_309,,0
FULL_FILE_305,,1
FULL_FILE_252,,0
