filename,chunk,inCache
DEDUP_427,0703fb1536555c0bfe2407235b1df7eb,0
DEDUP_427,9a17c8528d156b2570860327d808b5fd,0
DEDUP_427,393c985bd1f4bee4d7e6eab6151d3c89,0
DEDUP_427,cc4d404d21a4061f43c0333b7a1c0ce1,0
DEDUP_427,4a9ab49b3c423cd09eb8e40850cad76f,0
DEDUP_427,8e0194afd8e97d0077a3d34584a1203d,0
DEDUP_427,beef3aecca6771f50ca8ee31f27fe163,0
DEDUP_427,04636b2462e0b22640015ee96a45de61,0
DEDUP_427,d42c573fd6f5c2b97d3c2eb567f99f76,0
DEDUP_427,162afdb127c2c73fec892a184e21d572,0
DEDUP_179,836ac040b2c27fbcc6ee9d06430ba0eb,0
DEDUP_179,8e9c4135dba28beb99d3edbd6fe4e468,0
DEDUP_179,20584e9fa2807419b5a47dcd2c812d70,0
DEDUP_179,e43f7d936dfae46dce102d7e900411d3,0
DEDUP_179,98098a2f809529afdc848464c1df08ba,0
DEDUP_179,c2a5a61cc934fd720b889c4f70b320c2,0
DEDUP_179,cacdb6fa572b1ca309987ccfd8fc11bb,0
DEDUP_179,60b384affec0f8589f4737d87b643d2a,0
DEDUP_179,b9f19c0b7721a4f041a0493911d99483,0
DEDUP_179,84b95c7abd2d499b6e9e60748f25bf9b,0
DEDUP_297,f5aafaf9743991c9a31dfab607c5e61c,0
DEDUP_297,c9afa6ed17b6b61ce9324922e8d8a36e,0
DEDUP_297,c011527379bfa1298f1caf5921f19654,0
DEDUP_297,1284552d551c41201b6e14dfcf3eeca1,0
DEDUP_297,2315faf21d453d2dd4292b4f8aebc9aa,0
DEDUP_297,1482b1e6865067948e50fd460403113a,0
DEDUP_297,58d5d2c86218096fc40739428ab6ab85,0
DEDUP_297,89cbcdb36f25ada5ef5fa259ef3f37f7,0
DEDUP_297,0742168823da2301e6414892ff8eb6ac,0
DEDUP_297,aa0a6d5f9f3dcaa750bbcfdcd364bb52,0
DEDUP_530,2a59d9051d9a361c75b819090286477b,0
DEDUP_530,151ecab074f0c49d26548cb428892d4c,0
DEDUP_530,05c48c54e297a7ac5a2d9af6a0d2fb4c,0
DEDUP_530,82ba7d490fb472bff722bdc0f52b5e1c,0
DEDUP_530,f3bf4e21e693b22df48d8eca8b4d5403,0
DEDUP_530,59b56c95c8a548bafd4b2bef2bba6218,0
DEDUP_530,48e29d6fdea3ecba4488b11dd6d2f47a,0
DEDUP_530,83f2f793e1f7afebc86e88c62d328608,0
DEDUP_530,c8c8669d29dd7125dbb328cd61629b2a,0
DEDUP_530,14f241b069a24edc93541c5701af1e4b,0
DEDUP_118,b07e50e858abdf0e20594c2ee2f95105,0
DEDUP_118,42d494847716cc9278a6af144c032dc2,0
DEDUP_118,cb6820d77a037ccd3a99da760b51cead,0
DEDUP_118,9904658f7deb6f6467ebee255ebb9716,0
DEDUP_118,111499736ead9a38cf1744cf30a4a50f,0
DEDUP_118,68528127ca1c81d6e4a524d8a6298038,0
DEDUP_118,44b5d5e9647d2a2848a5aab015c476a8,0
DEDUP_118,9ec1bd6098dc9028ae408f7185ddfa4a,0
DEDUP_118,e143baf178fc050aca7e6a20a8783467,0
DEDUP_118,fcf42de3e97086a56e2f7f680ef876db,0
DEDUP_166,d265e1500c64070a9083b9749805acbb,0
DEDUP_166,3802234419eb343f3eb991afdfc3c018,0
DEDUP_166,a17a3890784ad0cc35671d39c8232ead,0
DEDUP_166,dc7f17055253866f9a2895f91ce9bfd2,0
DEDUP_166,f30920d48fd689ff96b1342b301c2751,0
DEDUP_166,624d2707aba0f54c0cc87f2c76c8d02a,0
DEDUP_166,61e7f2c548e48e8132f460c7db3fb9f6,0
DEDUP_166,9571265fb33a62cc7ebfae197437ebcf,0
DEDUP_166,d85efa638b82fc95ca9a0df7302cbe93,0
DEDUP_166,865650e79127319c802641c6dcde58e4,0
DEDUP_201,45a9e2539f4a19c0240612dab5a3606e,0
DEDUP_201,04019305adebfa9ec24527f13d758d3d,0
DEDUP_201,8d2f52c36d52446bed1bed914ab4bd8e,0
DEDUP_201,2b1de68ad53886f33fb4aa76e20adfe6,0
DEDUP_201,ccfac8591e46ec1dc4365e2ce63df0fc,0
DEDUP_201,a9db63384906008ac7ec46cf9ab3ba63,0
DEDUP_201,e1ab0c7c16063d4d7120c869d35e8326,0
DEDUP_201,8756eeca1fa39fb8b6db1b9a51fbfc20,0
DEDUP_201,b9d2471070433217546de83afc416abd,0
DEDUP_201,03d6546cc2e7d1dc5690572e9ee6b0cc,0
DEDUP_185,c6be41e8e43aa5a2ed284ab3a6d8336f,0
DEDUP_185,701433d9c52c519eb5bc6915b2d19dc3,0
DEDUP_185,702e565fa1799cb1eb384bb4d69864de,0
DEDUP_185,d12b773cc48b5afb5d3d83ea6ed42152,0
DEDUP_185,0392a30b5e0763ce751dbc9346aaa84f,0
DEDUP_185,4b41786f60b8a9d5d802a65895dd34b9,0
DEDUP_185,385c4b248d72b2680375575a096e2be9,0
DEDUP_185,ce8e9ea650045017f326c6a46e425853,0
DEDUP_185,7778d3bfe004c8ac6ae0084001b99df3,0
DEDUP_185,89a0a3232c77293f2a67003b2db55dda,0
DEDUP_276,76a49cfa32e78378fd8e3577d77b3fd3,0
DEDUP_276,4a77f63f18b15fe1b981d261d062938d,0
DEDUP_276,e8afcdda39bdc4245e51f95126f8ac10,0
DEDUP_276,8ef7db5cf7c63af0d06080a3cfa8f940,0
DEDUP_276,27183107653fabb480af35bdd3a8e88a,0
DEDUP_276,56070191f210057a0bad8ed7ca754bd7,0
DEDUP_276,2890547b7567f534edcb107091e614cb,0
DEDUP_276,2c488ad9e669183cda0aae3b8a5b86e7,0
DEDUP_276,a0986be349414590520baf2641ca2b9e,0
DEDUP_276,599c02ef5778cf8b55818a0aa6d1d47b,0
DEDUP_218,b9ce5ce1f27b80c94cb8b5553d395e9a,0
DEDUP_218,418c7a7e110b83f05e5edfd1263ac5d6,0
DEDUP_218,07c73f7fc00b6901ccd9e316ff4f446f,0
DEDUP_218,2a11083046afe7e67505a902108e0bc5,0
DEDUP_218,debef39e4f5ad281596a606a4a006d46,0
DEDUP_218,d774a7c85c9c937047cb48329fee1ac7,0
DEDUP_218,9c9bb953b534b3120da8371d2006c8ec,0
DEDUP_218,d80f3412b65003e60c0f018ad08057cd,0
DEDUP_218,a0d1fb1f47af67ea3be6076f1c278b69,0
DEDUP_218,6729f76a1f43ca40bb7be1eae6cd0838,0
DEDUP_181,f8287391967e935afed9f0a6587706ce,0
DEDUP_181,6b63bb541b55b7d9992d73bdd93bf70d,0
DEDUP_181,6a6568a396e587a1dbb47e0b96d47612,0
DEDUP_181,fa2181b8e6308d850541d6da1dfa2491,0
DEDUP_181,e0ecfa544a5f08941fac53402ddfc0f6,0
DEDUP_181,d1f1a46bf56a3f7179063d4eee579e22,0
DEDUP_181,f7a52c2c7ff9b699f59a6ac6e9d7897c,0
DEDUP_181,fa125042e774a95fb21f4f2dba2a3acb,0
DEDUP_181,821c79dd4d0f40c5addea5d04195740d,0
DEDUP_181,7ed85ab6598435109ba2e10379828953,0
DEDUP_365,e48b788bb80ef2261383ce42d33caa5d,0
DEDUP_365,8f42b755e22efde34e64d6bd65f53466,0
DEDUP_365,3177cd72061bf802d95c08f334e12725,0
DEDUP_365,54a34ec67aa5954eef7ef6f0a2673183,0
DEDUP_365,66440c512a98ba6f1d1953bbe235593a,0
DEDUP_365,0e19676d0d83393678aa45563ab0c741,0
DEDUP_365,8544eea23abebc09bb49278e503a208e,0
DEDUP_365,a2b29a898020d0f919e495868c5850d8,0
DEDUP_365,26a1073dff03532b6e429363bce5bc6d,0
DEDUP_365,03d9c5d0f50d8debf9604b39d62d473b,0
DEDUP_103,0cf0db1e14c1f2e1b29c682f4b09c40a,0
DEDUP_103,730857d64986bfd95fa899ce5635e35b,0
DEDUP_103,5916b027073acb586ff630eb7bba26ff,0
DEDUP_103,04c14cf8e7158b7cbb7d5b858481383a,0
DEDUP_103,385fd4145e1eda61a7705c7196144b19,0
DEDUP_103,61a4abcb64bfa118ee370617a0d7464e,0
DEDUP_103,dbd6aef74b687a87cb771fd0c6cc5fc2,0
DEDUP_103,1ca6b88a2eb72cb18e2d713dc869d06d,0
DEDUP_103,85fb0996fc6d49d5f7e3dcb23151756c,0
DEDUP_103,f8eabad855a818246d4acd19027c05ea,0
DEDUP_258,63f3f285ab370c7f876242e5467cc024,0
DEDUP_258,18310749fb28596b740d23868d308bb8,0
DEDUP_258,2dc7da862a645e98d06e16ea338cdb7b,0
DEDUP_258,83ceaf83e25570d1ab81842fcde72c9f,0
DEDUP_258,4214b9b1ab2275055e8ed8993eed65e6,0
DEDUP_258,2b7bad1a42ef6b39c6cf6e4e0dbc8b8c,0
DEDUP_258,5cbaee5c3a931375f60af8149420d343,0
DEDUP_258,2d9a66c3b93d6f376a197b6ab74300b8,0
DEDUP_258,9776b874606734e1a333fe3610a274bf,0
DEDUP_258,09dc3bfe008402dda82871c84ddb5093,0
DEDUP_256,f62afbaa48fe9dded0d44b91d3d18881,0
DEDUP_256,cd61a57df7457cb7dff8ef9c08f323d6,0
DEDUP_256,d88790d8451f01c281dcc262e0c093df,0
DEDUP_256,42154c6e163a8551b5bc2cc8afa04053,0
DEDUP_256,89ba8dc3a6ec47fc04c314938983097c,0
DEDUP_256,c61c0d2ba2c555778fc67bc896fab836,0
DEDUP_256,5a1b63c5ba2ec7526b8b5bb7564fc6c5,0
DEDUP_256,454114fb977eae97ca878ca7d5c19f3f,0
DEDUP_256,ce327d6563cbe00adaa5fba6034d11b8,0
DEDUP_256,fa90ad23dace6cd0619e35ffef8c4260,0
DEDUP_273,36f7947ff2c49347bec9be714b6afd64,0
DEDUP_273,03e9e7c566d6dc8efb7e504c6a1e4ab5,0
DEDUP_273,24291b259008551dcab4710e2b31f4c0,0
DEDUP_273,bc8a514bf13f1f6093414c4c9f45aff0,0
DEDUP_273,868a5ffd4208ab96ae24a9e0e30029c6,0
DEDUP_273,4f7b7cfec32b02b2b2fa6cfc51503413,0
DEDUP_273,3df72d0514206f6676d96dc2b3a3cc61,0
DEDUP_273,269a8a9e6e672640bd1bb90f2d0bd2a2,0
DEDUP_273,c78824d41849ceacda7e11acde983b43,0
DEDUP_273,dfbfcf207ab06610b51769c8cb8bdf29,0
DEDUP_295,1615e99a45705a76195f2bd2b5661280,0
DEDUP_295,2d1e3f5c2a286e54a841ac2ba76744f2,0
DEDUP_295,3ff2612550b8409516ddf6625066e6c0,0
DEDUP_295,22928445d771089045d8be8d0b999fe8,0
DEDUP_295,e116b23382e183c496b172e76bc5f5f6,0
DEDUP_295,668798bdc05df7404187d333019035a0,0
DEDUP_295,5360ed6e23af6581d53e20cd60923d1d,0
DEDUP_295,092f433cb6fc63fb0fad50e6227bec30,0
DEDUP_295,ea3406535153181a2add3830f9bb8f4b,0
DEDUP_295,7f340f8f6b4e48aee7a955132dcbed61,0
DEDUP_377,690bf6a39811d38cdb48c7fbaf1e9975,0
DEDUP_377,c9c8e1eb1f2711d05d761a4b65ba1708,0
DEDUP_377,20ecc8a3d9bb6420bacf991d42215e57,0
DEDUP_377,3be3d414ed3387bd43dad48162bcb7db,0
DEDUP_377,f8814a63e22d9eb7a94d24783be102f5,0
DEDUP_377,9e77b99c6919433e06e3f65cc80235da,0
DEDUP_377,e2614927d349518c8e9bd2b67e79a1bf,0
DEDUP_377,e62f59aa00b1fde7cc3de45bd42e7463,0
DEDUP_377,b7d0b3d11fafebdd2a00bd6960817474,0
DEDUP_377,8f948f336c4cc8e3858941cfb84f2895,0
DEDUP_223,6e7db64321800bed9a7a3dc385321e3c,0
DEDUP_223,4b5f122a5311f0a94dadf3b326f72e77,0
DEDUP_223,eb0f914695ca612d1094411a621c02e3,0
DEDUP_223,9eec58a4df60ba2ca08dd85e8db37609,0
DEDUP_223,ac8c188e0db34300be9b756a51f70eb9,0
DEDUP_223,e4701fba5ea41422c0bc5ce14b0a958d,0
DEDUP_223,96019f9cbe8b99e0b3a63aa6b0066cfa,0
DEDUP_223,918d94511b51185a7d579d613563be6d,0
DEDUP_223,af8cf673c530ae7633eb9dd8efd6d6c5,0
DEDUP_223,b5621f0f4470c06413d4d1f3593d4fe4,0
DEDUP_323,93cac633ae5ad03b484ebfcb35363056,0
DEDUP_323,bfc3bacf9fad50ba34d426c8277560dc,0
DEDUP_323,fde42e784ffebb818fc6064c984478a2,0
DEDUP_323,f2c5b2a85d4e2d04f2096c90f6e7c8f4,0
DEDUP_323,42fc578e2f152987915d52c6f7537b68,0
DEDUP_323,1caeaec106b9ab78f70637e8488992f9,0
DEDUP_323,8bfde527f094b0e659dea3105edf4895,0
DEDUP_323,7f7450f9362781e0c27a3ffc2636b024,0
DEDUP_323,d783557fe1276bf225eeec41b362c6f7,0
DEDUP_323,17e5d42548d02b0ea22133b001492a28,0
DEDUP_237,30accfd3ef18cd2dcd099741d5765163,0
DEDUP_237,fbc88fc581d6422a6c04a7fdd33581a1,0
DEDUP_237,3d922224db93b2755b33b5595028eb40,0
DEDUP_237,d323daaa9a0f4170fb2b1990b02c160a,0
DEDUP_237,0aec2122d7c86b2257a91ad3bb75710c,0
DEDUP_237,97cfa4280f23b6f440fa30b14af0bdaa,0
DEDUP_237,044ded7346a9900ee30047596e18daa3,0
DEDUP_237,a670876cc5461b56cebf8db166cb2ca4,0
DEDUP_237,acc8ee2dd4ca84071e4500ee176b9726,0
DEDUP_237,039d0bc486ac07b95b4592cfa2101c21,0
DEDUP_178,32e03b6afc0f84cc9ed980db6febd131,0
DEDUP_178,2f2e63aadf1a9fb1043374af13c7bc56,0
DEDUP_178,8ead8330b63fb52355c83e8fede36b51,0
DEDUP_178,c5f0b6ad63618b1a251bf3786c87f501,0
DEDUP_178,5a6525708cde2ec57560e7216e53d1c9,0
DEDUP_178,0c34e8d176a30937a2560be59ac5edc7,0
DEDUP_178,a48720233046b275c8817b6c146748fb,0
DEDUP_178,167baf54ada8912dc50b63f0ce587db2,0
DEDUP_178,630df09ad790cc845ad3275c360e5ea8,0
DEDUP_178,cf653cc6185eeada7344497a187a81d0,0
DEDUP_268,f7456b0d178ff829b4de77c99306098b,0
DEDUP_268,f226a932ccae1bc3860494b4da83ff55,0
DEDUP_268,21fb32767108c3ba775d9083263fb6e7,0
DEDUP_268,1853b58c5cf56512eb41e9d24877638d,0
DEDUP_268,c5a74df730c56f2804e23481d68f315c,0
DEDUP_268,e255c1eb5594409b2fffe53388463efc,0
DEDUP_268,4f312c50904a0b079a614c23ae01a1bd,0
DEDUP_268,cb30354ce8de7356977f0fa97666fd7b,0
DEDUP_268,d39ae7a10b848603f93b339b7bcc54af,0
DEDUP_268,9c1ca823dad4f92cf74bf7f1390e116a,0
DEDUP_197,46b9c6c99d81e00eb07414e9780c82bc,0
DEDUP_197,df558bb9729a495c0009ddcde2dde493,0
DEDUP_197,078a4ec4ebd283369cbd04edded847eb,0
DEDUP_197,4490d495c3a6785e59d65c7cfd4c64c9,0
DEDUP_197,415951e116b1a6a187c6f2df72376bda,0
DEDUP_197,846901296a247ad64657561256c8cabf,0
DEDUP_197,8f4f3ee44667b6fce31d081ffd598826,0
DEDUP_197,aa225e4dcbdff3f31efdd15ba39bb638,0
DEDUP_197,d794e73097841d7473d010b5fd9fd746,0
DEDUP_197,d7b7084a435d024dab64784aa9511b75,0
DEDUP_144,26e0127298bfee04f5f58dce098e89e3,0
DEDUP_144,7483cd1df95c83d554f71245881d6607,0
DEDUP_144,4e5b64daa8ff31ab7e1e7f7e2b7df81f,0
DEDUP_144,af7383f290f5c6869b101c2345e6a215,0
