filename,chunk,inCache
FULL_FILE_522,FULL_FILE_522,0
FULL_FILE_195,FULL_FILE_195,0
FULL_FILE_275,FULL_FILE_275,1
FULL_FILE_446,FULL_FILE_446,0
FULL_FILE_414,FULL_FILE_414,0
FULL_FILE_345,FULL_FILE_345,0
FULL_FILE_54,FULL_FILE_54,0
FULL_FILE_330,FULL_FILE_330,1
FULL_FILE_210,FULL_FILE_210,0
FULL_FILE_238,FULL_FILE_238,0
FULL_FILE_128,FULL_FILE_128,0
FULL_FILE_243,FULL_FILE_243,0
FULL_FILE_219,FULL_FILE_219,1
FULL_FILE_75,FULL_FILE_75,0
FULL_FILE_331,FULL_FILE_331,0
FULL_FILE_379,FULL_FILE_379,0
FULL_FILE_393,FULL_FILE_393,0
FULL_FILE_197,FULL_FILE_197,0
FULL_FILE_43,FULL_FILE_43,0
FULL_FILE_333,FULL_FILE_333,0
FULL_FILE_87,FULL_FILE_87,0
FULL_FILE_310,FULL_FILE_310,0
FULL_FILE_143,FULL_FILE_143,1
FULL_FILE_445,FULL_FILE_445,0
FULL_FILE_256,FULL_FILE_256,1
FULL_FILE_163,FULL_FILE_163,0
FULL_FILE_91,FULL_FILE_91,0
FULL_FILE_392,FULL_FILE_392,0
FULL_FILE_218,FULL_FILE_218,1
FULL_FILE_251,FULL_FILE_251,0
FULL_FILE_448,FULL_FILE_448,0
FULL_FILE_281,FULL_FILE_281,0
FULL_FILE_351,FULL_FILE_351,0
FULL_FILE_273,FULL_FILE_273,0
FULL_FILE_470,FULL_FILE_470,0
FULL_FILE_104,FULL_FILE_104,0
FULL_FILE_134,FULL_FILE_134,0
FULL_FILE_201,FULL_FILE_201,0
FULL_FILE_243,FULL_FILE_243,0
FULL_FILE_402,FULL_FILE_402,0
FULL_FILE_131,FULL_FILE_131,1
FULL_FILE_1,FULL_FILE_1,0
FULL_FILE_103,FULL_FILE_103,0
FULL_FILE_196,FULL_FILE_196,0
FULL_FILE_354,FULL_FILE_354,1
FULL_FILE_180,FULL_FILE_180,0
FULL_FILE_431,FULL_FILE_431,0
FULL_FILE_267,FULL_FILE_267,0
FULL_FILE_125,FULL_FILE_125,0
FULL_FILE_217,FULL_FILE_217,1
FULL_FILE_79,FULL_FILE_79,0
FULL_FILE_46,FULL_FILE_46,1
FULL_FILE_77,FULL_FILE_77,0
FULL_FILE_233,FULL_FILE_233,0
FULL_FILE_236,FULL_FILE_236,1
FULL_FILE_435,FULL_FILE_435,0
FULL_FILE_190,FULL_FILE_190,0
FULL_FILE_326,FULL_FILE_326,0
FULL_FILE_244,FULL_FILE_244,0
FULL_FILE_184,FULL_FILE_184,0
FULL_FILE_293,FULL_FILE_293,0
FULL_FILE_183,FULL_FILE_183,0
FULL_FILE_307,FULL_FILE_307,0
FULL_FILE_264,FULL_FILE_264,0
FULL_FILE_168,FULL_FILE_168,0
FULL_FILE_272,FULL_FILE_272,1
FULL_FILE_339,FULL_FILE_339,0
FULL_FILE_73,FULL_FILE_73,0
FULL_FILE_177,FULL_FILE_177,1
FULL_FILE_336,FULL_FILE_336,0
FULL_FILE_137,FULL_FILE_137,1
FULL_FILE_317,FULL_FILE_317,0
FULL_FILE_253,FULL_FILE_253,0
FULL_FILE_244,FULL_FILE_244,1
FULL_FILE_410,FULL_FILE_410,0
FULL_FILE_72,FULL_FILE_72,0
FULL_FILE_176,FULL_FILE_176,1
FULL_FILE_329,FULL_FILE_329,1
FULL_FILE_404,FULL_FILE_404,0
FULL_FILE_250,FULL_FILE_250,1
FULL_FILE_309,FULL_FILE_309,0
FULL_FILE_169,FULL_FILE_169,0
FULL_FILE_177,FULL_FILE_177,1
FULL_FILE_174,FULL_FILE_174,0
FULL_FILE_1,FULL_FILE_1,0
FULL_FILE_415,FULL_FILE_415,0
FULL_FILE_88,FULL_FILE_88,0
FULL_FILE_401,FULL_FILE_401,0
FULL_FILE_249,FULL_FILE_249,0
FULL_FILE_243,FULL_FILE_243,0
FULL_FILE_148,FULL_FILE_148,0
FULL_FILE_477,FULL_FILE_477,0
FULL_FILE_155,FULL_FILE_155,1
FULL_FILE_389,FULL_FILE_389,0
FULL_FILE_377,FULL_FILE_377,1
FULL_FILE_362,FULL_FILE_362,0
FULL_FILE_244,FULL_FILE_244,1
FULL_FILE_291,FULL_FILE_291,0
FULL_FILE_99,FULL_FILE_99,0
FULL_FILE_318,FULL_FILE_318,0
FULL_FILE_226,FULL_FILE_226,0
FULL_FILE_314,FULL_FILE_314,0
FULL_FILE_223,FULL_FILE_223,0
FULL_FILE_270,FULL_FILE_270,0
FULL_FILE_58,FULL_FILE_58,0
FULL_FILE_39,FULL_FILE_39,0
FULL_FILE_134,FULL_FILE_134,0
FULL_FILE_264,FULL_FILE_264,0
FULL_FILE_460,FULL_FILE_460,0
FULL_FILE_293,FULL_FILE_293,0
FULL_FILE_246,FULL_FILE_246,1
FULL_FILE_170,FULL_FILE_170,0
FULL_FILE_360,FULL_FILE_360,0
FULL_FILE_201,FULL_FILE_201,0
FULL_FILE_182,FULL_FILE_182,1
FULL_FILE_174,FULL_FILE_174,0
FULL_FILE_546,FULL_FILE_546,0
FULL_FILE_258,FULL_FILE_258,0
FULL_FILE_279,FULL_FILE_279,0
FULL_FILE_529,FULL_FILE_529,0
FULL_FILE_146,FULL_FILE_146,0
FULL_FILE_60,FULL_FILE_60,0
FULL_FILE_459,FULL_FILE_459,0
FULL_FILE_484,FULL_FILE_484,0
FULL_FILE_444,FULL_FILE_444,0
FULL_FILE_149,FULL_FILE_149,0
FULL_FILE_376,FULL_FILE_376,0
FULL_FILE_373,FULL_FILE_373,1
FULL_FILE_461,FULL_FILE_461,0
FULL_FILE_320,FULL_FILE_320,0
FULL_FILE_216,FULL_FILE_216,0
FULL_FILE_16,FULL_FILE_16,0
FULL_FILE_293,FULL_FILE_293,1
FULL_FILE_289,FULL_FILE_289,0
FULL_FILE_417,FULL_FILE_417,0
FULL_FILE_214,FULL_FILE_214,0
FULL_FILE_406,FULL_FILE_406,0
FULL_FILE_431,FULL_FILE_431,0
FULL_FILE_85,FULL_FILE_85,0
FULL_FILE_26,FULL_FILE_26,0
FULL_FILE_191,FULL_FILE_191,0
FULL_FILE_155,FULL_FILE_155,1
FULL_FILE_132,FULL_FILE_132,0
FULL_FILE_350,FULL_FILE_350,0
FULL_FILE_349,FULL_FILE_349,1
FULL_FILE_250,FULL_FILE_250,1
FULL_FILE_150,FULL_FILE_150,0
FULL_FILE_380,FULL_FILE_380,0
FULL_FILE_294,FULL_FILE_294,0
FULL_FILE_151,FULL_FILE_151,1
FULL_FILE_318,FULL_FILE_318,0
FULL_FILE_418,FULL_FILE_418,1
FULL_FILE_245,FULL_FILE_245,0
FULL_FILE_146,FULL_FILE_146,0
FULL_FILE_215,FULL_FILE_215,0
FULL_FILE_191,FULL_FILE_191,1
FULL_FILE_329,FULL_FILE_329,1
FULL_FILE_148,FULL_FILE_148,0
FULL_FILE_226,FULL_FILE_226,0
FULL_FILE_260,FULL_FILE_260,1
FULL_FILE_221,FULL_FILE_221,0
FULL_FILE_202,FULL_FILE_202,0
FULL_FILE_295,FULL_FILE_295,0
FULL_FILE_197,FULL_FILE_197,0
FULL_FILE_266,FULL_FILE_266,0
FULL_FILE_128,FULL_FILE_128,0
FULL_FILE_171,FULL_FILE_171,0
FULL_FILE_270,FULL_FILE_270,0
FULL_FILE_155,FULL_FILE_155,1
FULL_FILE_408,FULL_FILE_408,0
FULL_FILE_176,FULL_FILE_176,1
FULL_FILE_171,FULL_FILE_171,1
FULL_FILE_389,FULL_FILE_389,0
FULL_FILE_334,FULL_FILE_334,0
FULL_FILE_153,FULL_FILE_153,0
FULL_FILE_83,FULL_FILE_83,0
FULL_FILE_339,FULL_FILE_339,0
FULL_FILE_116,FULL_FILE_116,0
FULL_FILE_281,FULL_FILE_281,0
FULL_FILE_348,FULL_FILE_348,0
FULL_FILE_307,FULL_FILE_307,0
FULL_FILE_198,FULL_FILE_198,0
FULL_FILE_162,FULL_FILE_162,1
FULL_FILE_367,FULL_FILE_367,0
FULL_FILE_388,FULL_FILE_388,0
FULL_FILE_57,FULL_FILE_57,0
FULL_FILE_337,FULL_FILE_337,0
FULL_FILE_199,FULL_FILE_199,0
FULL_FILE_360,FULL_FILE_360,0
FULL_FILE_351,FULL_FILE_351,0
FULL_FILE_236,FULL_FILE_236,1
FULL_FILE_15,FULL_FILE_15,0
FULL_FILE_194,FULL_FILE_194,0
FULL_FILE_293,FULL_FILE_293,1
FULL_FILE_213,FULL_FILE_213,0
FULL_FILE_423,FULL_FILE_423,0
FULL_FILE_213,FULL_FILE_213,1
FULL_FILE_101,FULL_FILE_101,0
FULL_FILE_126,FULL_FILE_126,0
FULL_FILE_361,FULL_FILE_361,0
FULL_FILE_112,FULL_FILE_112,0
FULL_FILE_647,FULL_FILE_647,0
FULL_FILE_237,FULL_FILE_237,1
FULL_FILE_205,FULL_FILE_205,0
FULL_FILE_215,FULL_FILE_215,0
FULL_FILE_193,FULL_FILE_193,0
FULL_FILE_263,FULL_FILE_263,0
FULL_FILE_241,FULL_FILE_241,0
FULL_FILE_352,FULL_FILE_352,0
FULL_FILE_333,FULL_FILE_333,0
FULL_FILE_268,FULL_FILE_268,0
FULL_FILE_139,FULL_FILE_139,0
FULL_FILE_188,FULL_FILE_188,0
FULL_FILE_395,FULL_FILE_395,0
FULL_FILE_260,FULL_FILE_260,1
FULL_FILE_384,FULL_FILE_384,1
FULL_FILE_98,FULL_FILE_98,0
FULL_FILE_215,FULL_FILE_215,1
FULL_FILE_389,FULL_FILE_389,0
FULL_FILE_306,FULL_FILE_306,0
FULL_FILE_266,FULL_FILE_266,0
FULL_FILE_340,FULL_FILE_340,0
FULL_FILE_206,FULL_FILE_206,0
FULL_FILE_308,FULL_FILE_308,0
FULL_FILE_271,FULL_FILE_271,1
FULL_FILE_62,FULL_FILE_62,0
FULL_FILE_269,FULL_FILE_269,0
FULL_FILE_139,FULL_FILE_139,1
FULL_FILE_324,FULL_FILE_324,0
FULL_FILE_6,FULL_FILE_6,0
FULL_FILE_129,FULL_FILE_129,0
FULL_FILE_408,FULL_FILE_408,0
FULL_FILE_50,FULL_FILE_50,0
FULL_FILE_614,FULL_FILE_614,0
FULL_FILE_266,FULL_FILE_266,1
FULL_FILE_295,FULL_FILE_295,0
FULL_FILE_314,FULL_FILE_314,0
FULL_FILE_377,FULL_FILE_377,1
FULL_FILE_211,FULL_FILE_211,0
FULL_FILE_99,FULL_FILE_99,0
FULL_FILE_41,FULL_FILE_41,0
FULL_FILE_230,FULL_FILE_230,1
FULL_FILE_211,FULL_FILE_211,1
FULL_FILE_294,FULL_FILE_294,0
FULL_FILE_258,FULL_FILE_258,0
FULL_FILE_316,FULL_FILE_316,0
FULL_FILE_293,FULL_FILE_293,1
FULL_FILE_241,FULL_FILE_241,0
FULL_FILE_151,FULL_FILE_151,1
FULL_FILE_196,FULL_FILE_196,0
FULL_FILE_340,FULL_FILE_340,1
FULL_FILE_256,FULL_FILE_256,1
FULL_FILE_177,FULL_FILE_177,1
FULL_FILE_432,FULL_FILE_432,1
FULL_FILE_78,FULL_FILE_78,0
FULL_FILE_150,FULL_FILE_150,0
FULL_FILE_313,FULL_FILE_313,0
FULL_FILE_130,FULL_FILE_130,0
FULL_FILE_312,FULL_FILE_312,1
FULL_FILE_284,FULL_FILE_284,0
FULL_FILE_284,FULL_FILE_284,1
FULL_FILE_138,FULL_FILE_138,0
FULL_FILE_306,FULL_FILE_306,0
FULL_FILE_228,FULL_FILE_228,0
FULL_FILE_252,FULL_FILE_252,0
FULL_FILE_97,FULL_FILE_97,0
FULL_FILE_432,FULL_FILE_432,1
FULL_FILE_411,FULL_FILE_411,0
FULL_FILE_317,FULL_FILE_317,0
FULL_FILE_384,FULL_FILE_384,1
FULL_FILE_59,FULL_FILE_59,0
FULL_FILE_332,FULL_FILE_332,0
FULL_FILE_292,FULL_FILE_292,0
FULL_FILE_186,FULL_FILE_186,0
FULL_FILE_435,FULL_FILE_435,0
FULL_FILE_158,FULL_FILE_158,0
FULL_FILE_95,FULL_FILE_95,0
FULL_FILE_254,FULL_FILE_254,0
FULL_FILE_270,FULL_FILE_270,0
FULL_FILE_479,FULL_FILE_479,0
FULL_FILE_344,FULL_FILE_344,0
FULL_FILE_386,FULL_FILE_386,0
FULL_FILE_214,FULL_FILE_214,0
FULL_FILE_346,FULL_FILE_346,0
FULL_FILE_299,FULL_FILE_299,0
FULL_FILE_77,FULL_FILE_77,0
FULL_FILE_173,FULL_FILE_173,0
FULL_FILE_216,FULL_FILE_216,0
FULL_FILE_248,FULL_FILE_248,0
FULL_FILE_75,FULL_FILE_75,0
FULL_FILE_240,FULL_FILE_240,0
FULL_FILE_226,FULL_FILE_226,0
FULL_FILE_258,FULL_FILE_258,0
FULL_FILE_191,FULL_FILE_191,1
FULL_FILE_112,FULL_FILE_112,0
FULL_FILE_162,FULL_FILE_162,1
FULL_FILE_273,FULL_FILE_273,0
FULL_FILE_330,FULL_FILE_330,1
FULL_FILE_232,FULL_FILE_232,0
FULL_FILE_390,FULL_FILE_390,0
FULL_FILE_174,FULL_FILE_174,0
FULL_FILE_368,FULL_FILE_368,0
FULL_FILE_405,FULL_FILE_405,0
FULL_FILE_190,FULL_FILE_190,0
FULL_FILE_331,FULL_FILE_331,0
FULL_FILE_348,FULL_FILE_348,0
FULL_FILE_328,FULL_FILE_328,1
FULL_FILE_217,FULL_FILE_217,1
FULL_FILE_182,FULL_FILE_182,1
FULL_FILE_306,FULL_FILE_306,0
FULL_FILE_182,FULL_FILE_182,1
FULL_FILE_410,FULL_FILE_410,0
FULL_FILE_444,FULL_FILE_444,0
FULL_FILE_378,FULL_FILE_378,0
FULL_FILE_63,FULL_FILE_63,0
FULL_FILE_201,FULL_FILE_201,0
FULL_FILE_162,FULL_FILE_162,1
FULL_FILE_212,FULL_FILE_212,0
FULL_FILE_181,FULL_FILE_181,0
FULL_FILE_406,FULL_FILE_406,0
FULL_FILE_362,FULL_FILE_362,0
FULL_FILE_269,FULL_FILE_269,0
FULL_FILE_119,FULL_FILE_119,0
FULL_FILE_25,FULL_FILE_25,0
FULL_FILE_35,FULL_FILE_35,1
FULL_FILE_224,FULL_FILE_224,1
FULL_FILE_349,FULL_FILE_349,1
FULL_FILE_403,FULL_FILE_403,0
FULL_FILE_168,FULL_FILE_168,0
FULL_FILE_497,FULL_FILE_497,0
FULL_FILE_393,FULL_FILE_393,0
FULL_FILE_146,FULL_FILE_146,0
FULL_FILE_77,FULL_FILE_77,0
FULL_FILE_74,FULL_FILE_74,0
FULL_FILE_141,FULL_FILE_141,1
FULL_FILE_89,FULL_FILE_89,0
FULL_FILE_159,FULL_FILE_159,0
FULL_FILE_283,FULL_FILE_283,0
FULL_FILE_14,FULL_FILE_14,0
FULL_FILE_177,FULL_FILE_177,1
FULL_FILE_357,FULL_FILE_357,1
FULL_FILE_176,FULL_FILE_176,1
FULL_FILE_144,FULL_FILE_144,0
FULL_FILE_376,FULL_FILE_376,0
FULL_FILE_203,FULL_FILE_203,1
FULL_FILE_86,FULL_FILE_86,1
FULL_FILE_256,FULL_FILE_256,1
FULL_FILE_61,FULL_FILE_61,0
FULL_FILE_206,FULL_FILE_206,0
FULL_FILE_20,FULL_FILE_20,1
FULL_FILE_423,FULL_FILE_423,0
FULL_FILE_9,FULL_FILE_9,0
FULL_FILE_348,FULL_FILE_348,0
FULL_FILE_244,FULL_FILE_244,1
FULL_FILE_93,FULL_FILE_93,0
FULL_FILE_281,FULL_FILE_281,0
FULL_FILE_157,FULL_FILE_157,0
FULL_FILE_238,FULL_FILE_238,0
FULL_FILE_641,FULL_FILE_641,0
FULL_FILE_204,FULL_FILE_204,0
FULL_FILE_203,FULL_FILE_203,1
FULL_FILE_235,FULL_FILE_235,1
FULL_FILE_389,FULL_FILE_389,0
FULL_FILE_378,FULL_FILE_378,0
FULL_FILE_248,FULL_FILE_248,0
FULL_FILE_435,FULL_FILE_435,0
FULL_FILE_105,FULL_FILE_105,1
FULL_FILE_276,FULL_FILE_276,0
FULL_FILE_630,FULL_FILE_630,0
FULL_FILE_297,FULL_FILE_297,0
FULL_FILE_271,FULL_FILE_271,1
FULL_FILE_320,FULL_FILE_320,0
FULL_FILE_207,FULL_FILE_207,0
FULL_FILE_202,FULL_FILE_202,0
FULL_FILE_172,FULL_FILE_172,0
FULL_FILE_297,FULL_FILE_297,1
FULL_FILE_54,FULL_FILE_54,0
FULL_FILE_213,FULL_FILE_213,1
FULL_FILE_401,FULL_FILE_401,0
FULL_FILE_207,FULL_FILE_207,1
FULL_FILE_239,FULL_FILE_239,1
FULL_FILE_232,FULL_FILE_232,0
FULL_FILE_172,FULL_FILE_172,1
FULL_FILE_145,FULL_FILE_145,0
FULL_FILE_146,FULL_FILE_146,0
FULL_FILE_35,FULL_FILE_35,1
FULL_FILE_114,FULL_FILE_114,0
FULL_FILE_247,FULL_FILE_247,0
FULL_FILE_130,FULL_FILE_130,0
FULL_FILE_436,FULL_FILE_436,0
FULL_FILE_507,FULL_FILE_507,0
FULL_FILE_19,FULL_FILE_19,0
FULL_FILE_483,FULL_FILE_483,0
FULL_FILE_42,FULL_FILE_42,0
FULL_FILE_381,FULL_FILE_381,0
FULL_FILE_198,FULL_FILE_198,0
FULL_FILE_83,FULL_FILE_83,0
FULL_FILE_370,FULL_FILE_370,0
FULL_FILE_164,FULL_FILE_164,0
FULL_FILE_111,FULL_FILE_111,0
FULL_FILE_195,FULL_FILE_195,0
FULL_FILE_475,FULL_FILE_475,0
FULL_FILE_323,FULL_FILE_323,1
FULL_FILE_242,FULL_FILE_242,0
FULL_FILE_227,FULL_FILE_227,0
FULL_FILE_295,FULL_FILE_295,0
FULL_FILE_147,FULL_FILE_147,1
FULL_FILE_385,FULL_FILE_385,0
FULL_FILE_230,FULL_FILE_230,1
FULL_FILE_238,FULL_FILE_238,0
FULL_FILE_109,FULL_FILE_109,0
FULL_FILE_54,FULL_FILE_54,0
FULL_FILE_290,FULL_FILE_290,0
FULL_FILE_350,FULL_FILE_350,0
FULL_FILE_240,FULL_FILE_240,0
FULL_FILE_567,FULL_FILE_567,0
FULL_FILE_253,FULL_FILE_253,0
FULL_FILE_369,FULL_FILE_369,0
FULL_FILE_232,FULL_FILE_232,0
FULL_FILE_111,FULL_FILE_111,1
FULL_FILE_335,FULL_FILE_335,0
FULL_FILE_386,FULL_FILE_386,0
FULL_FILE_419,FULL_FILE_419,1
FULL_FILE_114,FULL_FILE_114,0
FULL_FILE_264,FULL_FILE_264,0
FULL_FILE_116,FULL_FILE_116,0
FULL_FILE_127,FULL_FILE_127,0
FULL_FILE_316,FULL_FILE_316,0
FULL_FILE_315,FULL_FILE_315,0
FULL_FILE_251,FULL_FILE_251,0
FULL_FILE_247,FULL_FILE_247,0
FULL_FILE_83,FULL_FILE_83,0
FULL_FILE_297,FULL_FILE_297,1
FULL_FILE_173,FULL_FILE_173,0
FULL_FILE_344,FULL_FILE_344,0
FULL_FILE_260,FULL_FILE_260,1
FULL_FILE_366,FULL_FILE_366,1
FULL_FILE_364,FULL_FILE_364,0
FULL_FILE_483,FULL_FILE_483,0
FULL_FILE_55,FULL_FILE_55,0
FULL_FILE_411,FULL_FILE_411,0
FULL_FILE_255,FULL_FILE_255,1
FULL_FILE_316,FULL_FILE_316,1
FULL_FILE_338,FULL_FILE_338,1
FULL_FILE_59,FULL_FILE_59,0
FULL_FILE_387,FULL_FILE_387,0
FULL_FILE_115,FULL_FILE_115,0
FULL_FILE_154,FULL_FILE_154,0
FULL_FILE_138,FULL_FILE_138,0
FULL_FILE_279,FULL_FILE_279,0
FULL_FILE_207,FULL_FILE_207,1
FULL_FILE_70,FULL_FILE_70,0
FULL_FILE_417,FULL_FILE_417,0
FULL_FILE_307,FULL_FILE_307,0
FULL_FILE_183,FULL_FILE_183,0
FULL_FILE_139,FULL_FILE_139,1
FULL_FILE_318,FULL_FILE_318,0
FULL_FILE_85,FULL_FILE_85,0
FULL_FILE_256,FULL_FILE_256,1
FULL_FILE_266,FULL_FILE_266,1
FULL_FILE_384,FULL_FILE_384,1
FULL_FILE_140,FULL_FILE_140,0
FULL_FILE_249,FULL_FILE_249,0
FULL_FILE_141,FULL_FILE_141,1
FULL_FILE_328,FULL_FILE_328,1
FULL_FILE_23,FULL_FILE_23,0
FULL_FILE_506,FULL_FILE_506,0
FULL_FILE_248,FULL_FILE_248,0
FULL_FILE_396,FULL_FILE_396,0
FULL_FILE_436,FULL_FILE_436,0
FULL_FILE_173,FULL_FILE_173,0
FULL_FILE_362,FULL_FILE_362,0
FULL_FILE_114,FULL_FILE_114,0
FULL_FILE_18,FULL_FILE_18,0
FULL_FILE_345,FULL_FILE_345,0
FULL_FILE_242,FULL_FILE_242,0
FULL_FILE_214,FULL_FILE_214,0
FULL_FILE_254,FULL_FILE_254,0
FULL_FILE_296,FULL_FILE_296,0
FULL_FILE_563,FULL_FILE_563,0
FULL_FILE_422,FULL_FILE_422,0
FULL_FILE_210,FULL_FILE_210,0
FULL_FILE_391,FULL_FILE_391,0
FULL_FILE_322,FULL_FILE_322,1
FULL_FILE_422,FULL_FILE_422,1
FULL_FILE_127,FULL_FILE_127,0
FULL_FILE_340,FULL_FILE_340,1
FULL_FILE_183,FULL_FILE_183,0
FULL_FILE_460,FULL_FILE_460,0
FULL_FILE_422,FULL_FILE_422,1
FULL_FILE_281,FULL_FILE_281,0
FULL_FILE_397,FULL_FILE_397,0
