filename,chunk,inCache
DEDUP_91,4883900861d804443ec0d028d4259c75,0
DEDUP_91,c81db15e627c44292757b4ca3dc71747,0
DEDUP_91,1105527360df74808282432ea311e3b1,0
DEDUP_91,ae29db74a411b1e1bfef4f4aa4f873dd,0
DEDUP_91,ad86a22d6bbd0bbced389d6b45862fcb,0
DEDUP_91,31e4ca8a3304d25f36ff1f73019a20cd,0
DEDUP_91,89ee019c806b80c2f32a0e468f678697,0
DEDUP_91,3bd3790ff0a112d54da51899891b2712,0
DEDUP_91,7f0a27b8645661259302c46b14ecf3f2,0
DEDUP_91,1bad38d27270d0003cf881fa4f8db712,0
DEDUP_294,07eba23f43cada7db34d31d520ba1115,0
DEDUP_294,45f14484f01f17ab95a694914a2882ad,0
DEDUP_294,b52fcbb4746b269fec07f248abacc8e2,0
DEDUP_294,0362ee9c42de5559046f3e20429b23a7,0
DEDUP_294,15d8976ebd04957cebbecfbd03b38df4,0
DEDUP_294,20ec195ebf37364e8330a06edaf548d5,0
DEDUP_294,1370a7ab195311c3e875832f0ec8c302,0
DEDUP_294,6acd56c8271295abacb1566d6c1a83a6,0
DEDUP_294,1131da0edbd17ec200c94b386801b7ee,0
DEDUP_294,4122154f0dffa9f8bdf9c8e8e708020d,0
DEDUP_238,f82d932e7d993d4f9944f06c484dd53e,0
DEDUP_238,c0223823f6fea2e2444545866fa52365,0
DEDUP_238,172195f2a6c49932de3d590ae4a281b9,0
DEDUP_238,fc85dd80f976852441a239eeeaee0166,0
DEDUP_238,f410601edab60b65597b8a322971954e,0
DEDUP_238,f66ffdeb48ba09b40432f231e10a9e18,0
DEDUP_238,66194acba1bd22f77e4a4407a8b67ebc,0
DEDUP_238,ac0b6c070d57be5905b575d15d25aa36,0
DEDUP_238,ca7ebe96d3c1b0acffa124cb566a725e,0
DEDUP_238,c425122926a08a9c27d051d5605010d9,0
DEDUP_67,4ddf77fe9c566f835811cf439e1a3a14,0
DEDUP_67,0dc7b444c46627f85a8baa46157203cc,0
DEDUP_67,ea701ad299da33f5db08a0089003b36c,0
DEDUP_67,a12076d215f406f0fb9bd267815d3479,0
DEDUP_67,20521f2669c0fc6fd428a72dc0190bf8,0
DEDUP_67,ebd7ada7dabee6ebb766e8a2995edc6b,0
DEDUP_67,0ba049cf5bbe78b4af12fb5282f05743,0
DEDUP_67,cb444279b171403f8399c5251b279555,0
DEDUP_67,57917cd0f9cd42b5bcc813d2a04a931c,0
DEDUP_67,4293f02d464ee1d223fdf99a5c266dd5,0
DEDUP_371,8ebcb7ea9bfc674c84dfb7c11b3f57ee,0
DEDUP_371,73019408a4f59984f6501cac21573da1,0
DEDUP_371,1478bf66a701dd28dda11bd0dd26a4d3,0
DEDUP_371,6ccf0b8506b522668dd4e11f4ef64641,0
DEDUP_371,cfddbd04e9d32164ed7b72bf3f733959,0
DEDUP_371,13b51e97b1ad4d778926da42dcb0a9a1,0
DEDUP_371,b8c5f6b8a293dee978743acaaa9614e1,0
DEDUP_371,ecbd07787f68395bb378d94f4a4f95f1,0
DEDUP_371,d44b87d5010c528e022e34fbaba2a4a4,0
DEDUP_371,d30de1f0b0e08402c629271ec69fe4bf,0
DEDUP_353,aca44edd218d53155105f8f62c1aa691,0
DEDUP_353,a913d388d0bce00ef5937ef50f0896d0,0
DEDUP_353,e432f0ca20a99d7fc708e44e8302aa85,0
DEDUP_353,d99d3f630f1da3f08767c4ab4d0f9e04,0
DEDUP_353,4ea04d2be74dcdf92a35d0cb5cf659f4,0
DEDUP_353,17e504d313796b7a4610f758feea5230,0
DEDUP_353,b1dd5e418fd74c007c3a36e0830664de,0
DEDUP_353,f268279ad863dc59375d0a4fe9a7f00c,0
DEDUP_353,79e0fdaa359e70b7e2bca5fd38c33e5a,0
DEDUP_353,bf2fa55e0dbf4c5df06f570cacde6d9e,0
DEDUP_493,f5af6917401c97e6f08f2939af67b867,0
DEDUP_493,f350d161676b3e7b1ba6b27ec0d6e52c,0
DEDUP_493,8d52feaef0637748a4c57424dfc4991e,0
DEDUP_493,2bb9d2f4915a2a9eb37de52f5462f385,0
DEDUP_493,8bda2c757452f5e76c2d9ec295583866,0
DEDUP_493,3f872860afb6c893ae8c8ac23eb86d57,0
DEDUP_493,4ceaf8921f62367d0987d322d32ee54c,0
DEDUP_493,5097e1131d5ac2e12f8df076c9d5bd52,0
DEDUP_493,17f3a4d6140aa2810f976222465bf3f8,0
DEDUP_493,74a5639338815710bb281df6157ebe43,0
DEDUP_434,b2aae5724a35e9056e0969604a8171a0,0
DEDUP_434,954189be1e7b228a66db0f25c228d1c1,0
DEDUP_434,9314bca5b604a689a472b3566ed89836,0
DEDUP_434,9f0d8faed2d9d08e9a52d609ea117018,0
DEDUP_434,b13e433f284ca95195e8ad8a4c5fbf76,0
DEDUP_434,20146b1dd436b905498f60461f286385,0
DEDUP_434,527b14a0f0f636b3bff98ee05e818721,0
DEDUP_434,836d8f075cf3d183a44ae33c94d0b4b1,0
DEDUP_434,475bc5600ffb969b38ceb95d76632fdb,0
DEDUP_434,bd0e4c55e39402551df3cdb35aebcd76,0
DEDUP_276,01cb9c8f4146e60bd3d989e6fb2bd051,0
DEDUP_276,c46f8b3860dc7564dcf17faf290cea47,0
DEDUP_276,75b09d65e4e4b6229c0e5edd78b091da,0
DEDUP_276,5d07373e9e2291dd3aca8d1f22f65fae,0
DEDUP_276,78eb57987a7fa7721f01019f7eca0dc6,0
DEDUP_276,a6d7af8318e415583d985267a1d252e2,0
DEDUP_276,508b81b8a1f5d90e97199f8359b35705,0
DEDUP_276,67b91012a48f87fdfc2452a5a2a75eb9,0
DEDUP_276,651e47599ae6a022e8363e080d0bb632,0
DEDUP_276,3a4be17ec79ad81f588237dfffa4134f,0
DEDUP_327,59a5df4d6627818159500d966f404c70,0
DEDUP_327,e9180647f53e82c6fde67d241410b6e3,0
DEDUP_327,d17c85efb6378a05b89726faa6f1cf6d,0
DEDUP_327,2d5c3156dac88a16a9eac567989c6bd5,0
DEDUP_327,e1c6e8ce2c718146b63d79f9c96f4f7d,0
DEDUP_327,2b6ab08f2612b10e1911dae147cf225e,0
DEDUP_327,f84a2899941890265a49ed593a3758ec,0
DEDUP_327,f172176f327233bdec3c555e05d609b4,0
DEDUP_327,def78c7ba299c7d4fb5aee10cc62d244,0
DEDUP_327,a583b740c4fddcadc9708a2740f0149f,0
DEDUP_194,02dc5b5dc2831926540d58023c85632e,0
DEDUP_194,23975af724f803f5eb8caafb7893701b,0
DEDUP_194,75d668b83d125c0a34c82468491f6476,0
DEDUP_194,cf692d8315595efe173aa51123b74025,0
DEDUP_194,fa9dbce5b41397238862bdbb1b78b636,0
DEDUP_194,9c9df1edf9a7719b09d1f2465d9a93ac,0
DEDUP_194,3dd1ff018a0169138141bbe0a9188d5f,0
DEDUP_194,b44ad4020dd2635e254e094dc48b076c,0
DEDUP_194,5938d7d25f786869697dfaabfe537971,0
DEDUP_194,52a1cfd46979d98ae2659252d4a31687,0
DEDUP_28,9f924b528baf4d137ead589904185af9,0
DEDUP_28,7d568cfde6f8f25adb95ad9388653f3d,0
DEDUP_28,59861dcf44894a24cd7d726ba550b68c,0
DEDUP_28,2fb51edde841fd97e18f147ccb2cf957,0
DEDUP_28,f31af90f1cf6d9b83dd598e1685154aa,0
DEDUP_28,7554b8af3e12f43341e1186bf9ed86c6,0
DEDUP_28,91f2756a291f8e8854d3cb4622679903,0
DEDUP_28,1a0d8b4a5e1da2c98bae47fe9094e227,0
DEDUP_28,8878ce06150432acb253cd9eb356eb3e,0
DEDUP_28,f1c4d09cdea33a8eff8950028974539d,0
DEDUP_427,290a87f7bed9c717c0b9071b56771965,0
DEDUP_427,4ad2e967456eb8280e9b2791843e57e5,0
DEDUP_427,b5b93fa64da91117223de46c76aa7dc5,0
DEDUP_427,3bec2e5f0c660e902d22c0592593cf9e,0
DEDUP_427,51b891a6526312d100e6242e08974a9a,0
DEDUP_427,1f86459c702e633b5b53cf4afc75ebb4,0
DEDUP_427,73eae7180c1a1f89823a67ed0b6a5211,0
DEDUP_427,f597eeaef4abeea1a13de74f8ee42efa,0
DEDUP_427,2202e0016cf45d181189cecc8a3d2d13,0
DEDUP_427,4bac0276818d926c44b9bd4b3756116d,0
DEDUP_316,895134bd38a022cfb19bb21b5bfe92aa,0
DEDUP_316,c86df9b9dde479740876eca0bf0c9fa3,0
DEDUP_316,a29959a8ab6c6906a76222841cb79f97,0
DEDUP_316,4ab2b1f827b396d294d170f51d8fb9be,0
DEDUP_316,c52d74e0ad7e43f554d98b1ccde1d630,0
DEDUP_316,673e05e77192127d9b5da8a4da976254,0
DEDUP_316,8bc0037a5be56e9ed0bfc9f0bf8f8227,0
DEDUP_316,196e535dc8258eefd56a56dbf66bc8a5,0
DEDUP_316,b0f989a6bbeef5139283a0e792401aa4,0
