filename,n_blocks,cache_hits
CODED_234,10,0
CODED_341,10,0
CODED_370,10,0
CODED_462,10,0
CODED_421,10,0
CODED_208,10,1
CODED_600,10,0
CODED_451,10,0
CODED_40,10,0
CODED_166,10,0
CODED_964,10,0
CODED_111,10,0
CODED_439,10,0
CODED_867,10,0
CODED_847,10,0
CODED_561,10,0
CODED_103,10,0
CODED_211,10,0
CODED_903,10,0
CODED_5,10,1
CODED_650,10,0
CODED_178,10,0
CODED_760,10,0
CODED_292,10,0
CODED_34,10,0
CODED_229,10,0
CODED_895,10,0
CODED_539,10,0
CODED_102,10,0
CODED_584,10,0
CODED_385,10,0
CODED_512,10,0
CODED_32,10,0
CODED_79,10,0
CODED_164,10,0
CODED_489,10,1
CODED_80,10,1
CODED_585,10,0
CODED_220,10,0
CODED_445,10,1
CODED_898,10,0
CODED_896,10,0
CODED_651,10,0
CODED_224,10,0
CODED_305,10,0
CODED_226,10,0
CODED_279,10,0
CODED_505,10,0
CODED_172,10,1
CODED_24,10,0
CODED_173,10,0
CODED_118,10,0
CODED_164,10,1
CODED_649,10,1
CODED_278,10,0
CODED_313,10,0
CODED_193,10,0
CODED_241,10,0
CODED_269,10,1
CODED_147,10,1
CODED_384,10,0
CODED_784,10,0
CODED_477,10,0
CODED_295,10,0
CODED_430,10,0
CODED_141,10,1
CODED_52,10,0
CODED_761,10,0
CODED_506,10,1
CODED_525,10,0
CODED_525,10,1
CODED_222,10,1
CODED_437,10,0
CODED_184,10,0
CODED_1,10,0
CODED_819,10,0
CODED_154,10,0
CODED_198,10,0
CODED_281,10,0
CODED_191,10,0
CODED_305,10,1
CODED_634,10,0
CODED_212,10,0
CODED_940,10,0
CODED_433,10,0
CODED_187,10,0
CODED_746,10,0
CODED_333,10,0
CODED_983,10,0
CODED_112,10,1
CODED_524,10,0
CODED_356,10,1
CODED_373,10,0
CODED_114,10,1
CODED_300,10,0
CODED_132,10,0
CODED_399,10,0
CODED_445,10,2
CODED_755,10,0
CODED_816,10,0
CODED_716,10,0
CODED_459,10,0
CODED_447,10,0
CODED_112,10,2
CODED_162,10,0
CODED_130,10,0
CODED_465,10,0
CODED_111,10,1
CODED_516,10,0
CODED_134,10,0
CODED_220,10,1
CODED_19,10,0
CODED_812,10,0
CODED_344,10,0
CODED_786,10,0
CODED_214,10,0
CODED_576,10,0
CODED_241,10,1
CODED_94,10,0
CODED_599,10,0
CODED_473,10,0
CODED_384,10,1
CODED_696,10,0
CODED_445,10,3
CODED_383,10,0
CODED_328,10,0
CODED_17,10,0
CODED_218,10,0
CODED_73,10,0
CODED_33,10,0
CODED_233,10,0
CODED_255,10,0
CODED_353,10,0
CODED_320,10,0
CODED_598,10,0
CODED_725,10,0
CODED_285,10,0
CODED_440,10,0
CODED_320,10,1
CODED_294,10,1
CODED_668,10,0
CODED_116,10,0
CODED_161,10,0
CODED_19,10,1
CODED_654,10,0
CODED_202,10,1
CODED_421,10,1
CODED_249,10,0
CODED_251,10,0
CODED_788,10,0
CODED_169,10,0
CODED_181,10,0
CODED_295,10,1
CODED_733,10,0
CODED_490,10,0
CODED_394,10,0
CODED_450,10,0
CODED_481,10,0
CODED_117,10,0
CODED_75,10,1
CODED_622,10,0
CODED_826,10,0
CODED_431,10,0
CODED_181,10,1
CODED_134,10,1
CODED_379,10,0
CODED_296,10,0
CODED_14,10,0
CODED_767,10,0
CODED_219,10,0
CODED_36,10,0
CODED_187,10,1
CODED_559,10,0
CODED_73,10,1
CODED_845,10,0
CODED_722,10,0
CODED_56,10,0
CODED_868,10,0
CODED_247,10,0
CODED_384,10,2
CODED_844,10,0
CODED_359,10,1
CODED_664,10,0
CODED_21,10,0
CODED_301,10,0
CODED_214,10,1
CODED_134,10,2
CODED_346,10,0
CODED_177,10,0
CODED_807,10,0
CODED_307,10,1
CODED_215,10,0
CODED_303,10,0
CODED_408,10,2
CODED_575,10,0
CODED_131,10,0
CODED_17,10,1
CODED_255,10,1
CODED_868,10,1
CODED_62,10,0
CODED_360,10,0
CODED_232,10,0
CODED_519,10,0
CODED_465,10,1
CODED_9,10,0
CODED_231,10,0
CODED_156,10,0
CODED_948,10,0
CODED_659,10,1
CODED_31,10,0
CODED_19,10,2
CODED_378,10,0
CODED_581,10,0
CODED_389,10,0
CODED_314,10,0
CODED_186,10,0
CODED_426,10,0
CODED_250,10,0
CODED_301,10,1
CODED_72,10,0
CODED_296,10,1
CODED_474,10,0
CODED_357,10,0
CODED_213,10,0
CODED_669,10,0
CODED_587,10,0
CODED_591,10,0
CODED_31,10,1
CODED_468,10,0
CODED_90,10,1
CODED_218,10,1
CODED_524,10,1
CODED_312,10,0
CODED_237,10,0
CODED_186,10,1
CODED_62,10,1
CODED_79,10,1
CODED_639,10,0
CODED_429,10,0
CODED_34,10,1
CODED_609,10,0
CODED_359,10,2
CODED_92,10,0
CODED_365,10,1
CODED_53,10,1
CODED_481,10,1
CODED_173,10,1
CODED_253,10,0
CODED_421,10,2
CODED_625,10,1
CODED_531,10,0
CODED_516,10,1
CODED_166,10,1
CODED_71,10,0
CODED_289,10,0
CODED_654,10,1
CODED_345,10,0
CODED_724,10,0
CODED_291,10,0
CODED_216,10,1
CODED_172,10,2
CODED_46,10,0
CODED_260,10,0
CODED_660,10,0
CODED_86,10,0
CODED_547,10,0
CODED_273,10,0
CODED_770,10,0
CODED_499,10,0
CODED_106,10,0
CODED_697,10,0
CODED_464,10,0
CODED_302,10,1
CODED_261,10,0
CODED_643,10,0
CODED_500,10,0
CODED_888,10,0
CODED_248,10,0
CODED_628,10,0
CODED_141,10,2
CODED_250,10,1
CODED_329,10,0
CODED_267,10,0
CODED_430,10,1
CODED_819,10,1
CODED_599,10,1
CODED_169,10,1
CODED_398,10,0
CODED_361,10,0
CODED_894,10,0
CODED_372,10,0
CODED_147,10,2
CODED_140,10,0
CODED_128,10,0
CODED_72,10,1
CODED_218,10,2
CODED_550,10,0
CODED_242,10,0
CODED_506,10,2
CODED_301,10,2
CODED_308,10,0
CODED_177,10,1
CODED_269,10,2
CODED_283,10,0
CODED_686,10,0
CODED_629,10,0
CODED_568,10,0
CODED_584,10,1
CODED_568,10,1
CODED_155,10,0
CODED_692,10,0
CODED_399,10,1
CODED_123,10,0
CODED_162,10,1
CODED_72,10,2
CODED_136,10,0
CODED_427,10,0
CODED_279,10,1
CODED_331,10,1
CODED_362,10,0
CODED_519,10,1
CODED_338,10,0
CODED_108,10,0
CODED_230,10,0
CODED_151,10,0
CODED_551,10,0
CODED_843,10,0
CODED_381,10,0
CODED_149,10,0
CODED_48,10,0
CODED_309,10,0
CODED_653,10,0
CODED_105,10,0
CODED_282,10,0
CODED_471,10,0
CODED_584,10,2
CODED_715,10,0
CODED_323,10,0
CODED_46,10,1
CODED_265,10,0
CODED_608,10,0
CODED_339,10,0
CODED_691,10,0
CODED_168,10,0
CODED_647,10,0
CODED_582,10,0
CODED_191,10,1
CODED_756,10,0
CODED_418,10,0
CODED_407,10,0
CODED_716,10,1
CODED_271,10,0
CODED_477,10,1
CODED_78,10,0
CODED_211,10,1
CODED_467,10,0
CODED_24,10,1
CODED_197,10,0
CODED_658,10,0
CODED_257,10,1
CODED_422,10,0
CODED_673,10,0
CODED_232,10,1
CODED_170,10,0
CODED_283,10,1
CODED_257,10,2
CODED_203,10,0
CODED_600,10,1
CODED_803,10,0
CODED_695,10,0
CODED_213,10,1
CODED_295,10,2
CODED_246,10,0
CODED_150,10,0
CODED_619,10,0
CODED_224,10,1
CODED_22,10,0
CODED_613,10,0
CODED_467,10,1
CODED_276,10,0
CODED_552,10,0
CODED_740,10,0
CODED_100,10,0
CODED_498,10,0
CODED_28,10,0
CODED_726,10,0
CODED_378,10,1
CODED_86,10,1
CODED_104,10,0
CODED_109,10,0
CODED_532,10,0
CODED_198,10,1
CODED_194,10,0
CODED_308,10,1
CODED_195,10,0
CODED_53,10,2
CODED_111,10,2
CODED_66,10,1
CODED_393,10,0
CODED_13,10,0
CODED_429,10,1
CODED_305,10,2
CODED_651,10,1
CODED_682,10,0
CODED_435,10,0
CODED_215,10,1
CODED_392,10,0
CODED_247,10,1
CODED_339,10,1
CODED_666,10,0
CODED_42,10,0
CODED_201,10,1
CODED_545,10,0
CODED_240,10,0
CODED_745,10,0
CODED_199,10,0
CODED_600,10,2
CODED_109,10,1
CODED_880,10,0
CODED_337,10,0
CODED_773,10,0
CODED_318,10,0
CODED_218,10,3
CODED_314,10,1
CODED_684,10,0
CODED_191,10,2
CODED_593,10,0
CODED_613,10,1
CODED_33,10,1
CODED_588,10,0
CODED_477,10,2
CODED_14,10,1
CODED_714,10,0
CODED_333,10,1
CODED_342,10,0
CODED_341,10,1
CODED_337,10,1
CODED_182,10,1
CODED_268,10,0
CODED_634,10,1
CODED_28,10,1
CODED_549,10,0
CODED_567,10,0
CODED_372,10,1
CODED_548,10,0
CODED_528,10,0
CODED_858,10,0
CODED_581,10,1
CODED_785,10,0
CODED_66,10,2
CODED_200,10,0
CODED_289,10,1
CODED_257,10,3
CODED_291,10,1
CODED_547,10,1
CODED_414,10,0
CODED_710,10,0
CODED_811,10,0
CODED_314,10,2
CODED_479,10,0
CODED_281,10,1
CODED_853,10,0
CODED_376,10,1
CODED_274,10,0
CODED_66,10,3
CODED_131,10,1
CODED_282,10,1
CODED_309,10,1
CODED_264,10,1
CODED_738,10,0
CODED_349,10,0
CODED_181,10,2
CODED_873,10,1
CODED_530,10,0
CODED_151,10,1
CODED_468,10,1
CODED_351,10,0
CODED_619,10,1
CODED_215,10,2
CODED_12,10,0
CODED_377,10,0
CODED_249,10,1
CODED_113,10,0
CODED_399,10,2
CODED_196,10,0
CODED_624,10,0
CODED_485,10,0
CODED_496,10,0
CODED_124,10,1
CODED_170,10,1
CODED_331,10,2
CODED_214,10,2
CODED_895,10,1
CODED_420,10,0
CODED_994,10,0
CODED_126,10,0
CODED_44,10,0
CODED_114,10,2
CODED_421,10,3
CODED_835,10,0
CODED_681,10,0
CODED_719,10,0
CODED_171,10,0
CODED_101,10,0
CODED_928,10,1
CODED_192,10,0
CODED_243,10,0
CODED_165,10,0
CODED_236,10,0
CODED_245,10,0
CODED_187,10,2
CODED_317,10,0
CODED_51,10,0
CODED_913,10,0
CODED_338,10,1
CODED_387,10,0
CODED_397,10,0
CODED_226,10,1
CODED_483,10,0
CODED_170,10,2
CODED_457,10,0
CODED_110,10,1
CODED_386,10,0
CODED_203,10,1
CODED_72,10,3
CODED_63,10,0
CODED_182,10,2
CODED_161,10,1
CODED_538,10,0
CODED_754,10,0
CODED_86,10,2
CODED_643,10,1
CODED_113,10,1
CODED_51,10,1
CODED_561,10,1
CODED_151,10,2
CODED_191,10,3
CODED_290,10,0
CODED_631,10,0
CODED_890,10,0
CODED_93,10,0
CODED_167,10,0
CODED_149,10,1
CODED_986,10,0
CODED_200,10,1
CODED_674,10,0
CODED_701,10,0
CODED_444,10,0
CODED_653,10,1
CODED_292,10,1
CODED_250,10,2
CODED_338,10,2
CODED_62,10,2
CODED_267,10,1
CODED_411,10,0
CODED_290,10,1
CODED_20,10,0
CODED_124,10,2
CODED_293,10,0
CODED_335,10,0
CODED_397,10,1
CODED_115,10,1
CODED_70,10,0
CODED_59,10,0
CODED_277,10,0
CODED_455,10,0
CODED_690,10,0
CODED_45,10,0
CODED_253,10,1
CODED_510,10,0
CODED_646,10,0
CODED_163,10,0
CODED_625,10,2
CODED_710,10,1
CODED_100,10,1
CODED_458,10,0
CODED_74,10,0
CODED_499,10,1
CODED_668,10,1
CODED_439,10,1
CODED_824,10,0
CODED_371,10,0
CODED_197,10,1
CODED_492,10,0
CODED_615,10,0
CODED_224,10,2
CODED_182,10,3
CODED_27,10,0
CODED_332,10,0
CODED_458,10,1
CODED_487,10,0
CODED_737,10,0
CODED_690,10,1
CODED_437,10,1
CODED_536,10,0
CODED_285,10,1
CODED_864,10,0
CODED_378,10,2
CODED_283,10,2
CODED_294,10,2
CODED_157,10,0
CODED_23,10,0
CODED_145,10,0
CODED_338,10,3
CODED_289,10,2
CODED_80,10,2
CODED_516,10,2
CODED_520,10,1
CODED_450,10,1
CODED_519,10,2
CODED_557,10,0
CODED_319,10,1
CODED_785,10,1
CODED_279,10,2
CODED_130,10,1
CODED_14,10,2
CODED_270,10,0
CODED_406,10,0
CODED_490,10,1
CODED_380,10,0
CODED_748,10,0
CODED_418,10,1
CODED_354,10,0
CODED_464,10,1
CODED_495,10,0
CODED_413,10,0
CODED_462,10,1
CODED_18,10,0
CODED_242,10,1
CODED_488,10,1
CODED_311,10,0
CODED_304,10,0
CODED_73,10,2
CODED_606,10,0
CODED_55,10,0
CODED_668,10,2
CODED_371,10,1
CODED_674,10,1
CODED_622,10,1
CODED_569,10,1
CODED_618,10,0
CODED_484,10,0
CODED_402,10,0
CODED_594,10,0
CODED_206,10,0
CODED_42,10,1
CODED_266,10,0
CODED_223,10,0
CODED_185,10,0
CODED_1,10,1
CODED_297,10,0
CODED_754,10,1
CODED_355,10,0
CODED_350,10,0
CODED_493,10,0
CODED_178,10,1
CODED_155,10,1
CODED_246,10,1
CODED_23,10,1
CODED_735,10,0
CODED_52,10,1
CODED_485,10,1
CODED_349,10,1
CODED_564,10,0
CODED_181,10,3
CODED_447,10,1
CODED_260,10,1
CODED_472,10,0
CODED_176,10,0
CODED_355,10,1
CODED_426,10,1
CODED_51,10,2
CODED_342,10,1
CODED_415,10,0
CODED_347,10,1
CODED_359,10,3
CODED_43,10,0
CODED_535,10,0
CODED_958,10,0
CODED_490,10,2
CODED_501,10,0
CODED_299,10,2
CODED_526,10,0
CODED_68,10,0
CODED_837,10,0
CODED_190,10,0
CODED_587,10,1
CODED_808,10,0
CODED_196,10,1
CODED_175,10,0
CODED_164,10,2
CODED_644,10,0
CODED_62,10,3
CODED_225,10,0
CODED_430,10,2
CODED_207,10,0
CODED_193,10,1
CODED_635,10,0
CODED_91,10,0
CODED_912,10,0
CODED_263,10,0
CODED_279,10,3
CODED_788,10,1
CODED_340,10,0
CODED_424,10,0
CODED_209,10,0
CODED_310,10,0
CODED_111,10,3
CODED_535,10,1
CODED_907,10,0
CODED_526,10,1
CODED_430,10,3
CODED_358,10,0
CODED_596,10,0
CODED_536,10,1
CODED_199,10,1
CODED_123,10,1
CODED_352,10,0
CODED_48,10,1
CODED_172,10,3
CODED_230,10,1
CODED_454,10,2
CODED_480,10,0
CODED_284,10,1
CODED_159,10,1
CODED_430,10,4
CODED_332,10,1
CODED_100,10,2
CODED_305,10,3
CODED_195,10,1
CODED_598,10,1
CODED_218,10,4
CODED_490,10,3
CODED_509,10,0
CODED_362,10,1
CODED_736,10,0
CODED_643,10,2
CODED_295,10,3
CODED_341,10,2
CODED_72,10,4
CODED_245,10,1
CODED_374,10,0
CODED_58,10,0
CODED_593,10,1
CODED_353,10,1
CODED_20,10,1
CODED_286,10,0
CODED_308,10,2
CODED_480,10,1
CODED_240,10,1
CODED_343,10,0
CODED_390,10,0
CODED_321,10,0
CODED_368,10,0
CODED_50,10,1
CODED_476,10,0
CODED_934,10,1
CODED_726,10,1
CODED_160,10,0
CODED_447,10,2
CODED_451,10,1
CODED_558,10,0
CODED_342,10,2
CODED_342,10,3
CODED_97,10,1
CODED_591,10,1
CODED_808,10,1
CODED_270,10,1
CODED_524,10,2
CODED_674,10,2
CODED_923,10,0
CODED_508,10,0
CODED_95,10,0
CODED_678,10,0
CODED_376,10,2
CODED_501,10,1
CODED_186,10,2
CODED_359,10,4
CODED_110,10,2
CODED_203,10,2
CODED_258,10,0
CODED_28,10,2
CODED_377,10,1
CODED_535,10,2
CODED_393,10,1
CODED_114,10,3
CODED_367,10,0
CODED_205,10,0
CODED_456,10,0
CODED_243,10,1
CODED_352,10,1
CODED_287,10,0
CODED_654,10,2
CODED_810,10,0
CODED_6,10,0
CODED_141,10,3
CODED_419,10,0
CODED_250,10,3
CODED_660,10,1
CODED_91,10,1
CODED_419,10,1
CODED_213,10,2
CODED_264,10,2
CODED_102,10,1
CODED_465,10,2
CODED_381,10,1
CODED_100,10,3
CODED_238,10,0
CODED_756,10,1
CODED_474,10,1
CODED_759,10,0
CODED_275,10,0
CODED_606,10,1
CODED_185,10,1
CODED_270,10,2
CODED_382,10,1
CODED_268,10,1
CODED_394,10,1
CODED_22,10,1
CODED_194,10,1
CODED_787,10,0
CODED_180,10,0
CODED_786,10,1
CODED_326,10,0
CODED_698,10,0
CODED_386,10,1
CODED_55,10,1
CODED_299,10,3
CODED_479,10,1
CODED_30,10,0
CODED_800,10,0
CODED_432,10,0
CODED_79,10,2
CODED_47,10,0
CODED_454,10,3
CODED_334,10,0
CODED_573,10,0
CODED_767,10,1
CODED_56,10,1
CODED_338,10,4
CODED_96,10,0
CODED_496,10,1
CODED_889,10,0
CODED_80,10,3
CODED_213,10,3
CODED_29,10,0
CODED_22,10,2
CODED_255,10,2
CODED_203,10,3
CODED_192,10,1
CODED_676,10,0
CODED_354,10,1
CODED_416,10,0
CODED_367,10,1
CODED_432,10,1
CODED_938,10,0
CODED_997,10,0
CODED_117,10,1
CODED_601,10,0
CODED_197,10,2
CODED_230,10,2
CODED_257,10,4
CODED_560,10,0
CODED_81,10,0
CODED_110,10,3
CODED_514,10,0
CODED_667,10,0
CODED_485,10,2
CODED_524,10,3
CODED_731,10,0
CODED_29,10,1
CODED_336,10,0
CODED_240,10,2
CODED_19,10,3
CODED_627,10,0
CODED_687,10,0
CODED_279,10,4
CODED_241,10,2
CODED_128,10,1
CODED_631,10,1
CODED_476,10,1
CODED_150,10,1
CODED_468,10,2
CODED_252,10,0
CODED_258,10,1
CODED_346,10,1
CODED_413,10,1
CODED_133,10,0
CODED_93,10,1
CODED_633,10,0
CODED_216,10,2
CODED_251,10,1
CODED_562,10,1
CODED_397,10,2
CODED_668,10,3
CODED_635,10,1
CODED_538,10,1
CODED_246,10,2
CODED_18,10,1
CODED_333,10,2
CODED_401,10,0
CODED_832,10,0
CODED_499,10,2
CODED_223,10,1
CODED_552,10,1
CODED_328,10,1
CODED_138,10,0
CODED_345,10,1
CODED_581,10,2
CODED_842,10,0
CODED_140,10,1
CODED_494,10,2
CODED_146,10,2
CODED_75,10,2
CODED_25,10,0
CODED_216,10,3
CODED_798,10,0
CODED_483,10,1
CODED_189,10,0
CODED_574,10,0
CODED_198,10,2
CODED_990,10,0
CODED_2,10,0
CODED_402,10,1
CODED_9,10,1
CODED_373,10,1
CODED_24,10,2
CODED_820,10,0
CODED_262,10,0
CODED_196,10,2
CODED_668,10,4
CODED_325,10,0
CODED_154,10,1
CODED_547,10,2
CODED_60,10,0
CODED_564,10,1
CODED_412,10,0
CODED_39,10,1
CODED_377,10,2
CODED_316,10,0
CODED_416,10,1
CODED_82,10,0
CODED_738,10,1
CODED_399,10,3
CODED_552,10,1
CODED_168,10,1
CODED_155,10,2
CODED_528,10,1
CODED_673,10,1
CODED_337,10,2
CODED_660,10,2
CODED_107,10,0
CODED_367,10,2
CODED_208,10,2
CODED_851,10,0
CODED_285,10,2
CODED_48,10,2
CODED_157,10,1
CODED_720,10,0
CODED_143,10,0
CODED_701,10,1
CODED_223,10,1
CODED_104,10,0
CODED_297,10,1
CODED_52,10,2
CODED_243,10,2
CODED_654,10,3
CODED_451,10,2
CODED_241,10,3
CODED_802,10,0
CODED_463,10,0
CODED_820,10,1
CODED_852,10,0
CODED_12,10,0
CODED_727,10,0
CODED_127,10,0
CODED_753,10,0
CODED_298,10,0
CODED_376,10,3
CODED_286,10,1
CODED_346,10,2
CODED_343,10,1
CODED_849,10,0
CODED_752,10,1
CODED_245,10,2
CODED_595,10,0
CODED_694,10,0
CODED_453,10,0
CODED_33,10,2
CODED_228,10,0
CODED_305,10,4
CODED_385,10,1
CODED_887,10,0
CODED_78,10,1
CODED_224,10,3
CODED_171,10,0
CODED_560,10,1
CODED_36,10,1
CODED_417,10,0
CODED_353,10,2
CODED_575,10,1
CODED_230,10,3
CODED_148,10,0
CODED_557,10,1
CODED_610,10,0
CODED_587,10,2
CODED_411,10,1
CODED_161,10,2
CODED_329,10,1
CODED_400,10,0
CODED_161,10,2
CODED_394,10,2
CODED_84,10,0
CODED_754,10,2
CODED_352,10,2
CODED_266,10,1
CODED_246,10,3
CODED_501,10,2
CODED_952,10,0
CODED_522,10,0
CODED_241,10,3
CODED_149,10,2
CODED_482,10,0
CODED_281,10,2
CODED_652,10,1
CODED_175,10,0
CODED_652,10,1
CODED_249,10,2
CODED_189,10,0
CODED_44,10,1
CODED_2,10,0
CODED_328,10,1
CODED_671,10,0
CODED_591,10,2
CODED_55,10,2
CODED_395,10,0
CODED_253,10,2
CODED_673,10,1
CODED_489,10,2
CODED_51,10,3
CODED_91,10,2
CODED_277,10,1
CODED_564,10,1
CODED_666,10,1
CODED_777,10,0
CODED_232,10,2
CODED_530,10,1
CODED_627,10,1
CODED_140,10,1
CODED_536,10,2
CODED_97,10,2
CODED_662,10,0
CODED_595,10,1
CODED_664,10,1
CODED_407,10,1
CODED_109,10,2
CODED_33,10,2
CODED_338,10,4
CODED_751,10,0
CODED_146,10,2
CODED_114,10,4
CODED_678,10,1
CODED_436,10,0
CODED_760,10,1
CODED_130,10,2
CODED_528,10,1
CODED_258,10,2
CODED_26,10,0
CODED_909,10,0
CODED_99,10,0
CODED_855,10,0
CODED_364,10,0
CODED_572,10,0
CODED_328,10,2
CODED_166,10,2
CODED_556,10,0
CODED_119,10,0
CODED_838,10,0
CODED_934,10,2
CODED_249,10,2
CODED_276,10,1
CODED_186,10,3
CODED_391,10,0
CODED_256,10,0
CODED_671,10,1
CODED_206,10,0
CODED_508,10,1
CODED_675,10,0
CODED_609,10,1
CODED_420,10,1
CODED_443,10,0
CODED_412,10,1
CODED_119,10,0
CODED_460,10,0
CODED_597,10,0
CODED_508,10,1
CODED_790,10,0
CODED_876,10,0
CODED_135,10,0
CODED_212,10,0
CODED_54,10,0
CODED_562,10,2
CODED_512,10,1
CODED_239,10,0
CODED_432,10,2
CODED_465,10,3
CODED_305,10,4
CODED_94,10,1
CODED_187,10,3
CODED_77,10,0
CODED_736,10,1
CODED_385,10,1
CODED_142,10,0
CODED_368,10,1
CODED_294,10,3
CODED_460,10,1
CODED_370,10,1
CODED_40,10,1
CODED_177,10,2
CODED_681,10,1
CODED_475,10,0
CODED_474,10,2
CODED_162,10,2
CODED_71,10,1
CODED_418,10,2
CODED_292,10,2
CODED_94,10,1
CODED_152,10,0
CODED_653,10,2
CODED_505,10,1
CODED_497,10,0
CODED_34,10,2
CODED_99,10,1
CODED_173,10,2
CODED_369,10,0
CODED_321,10,1
CODED_273,10,0
CODED_475,10,1
CODED_460,10,1
CODED_158,10,0
CODED_622,10,2
CODED_469,10,0
CODED_439,10,2
CODED_39,10,1
CODED_429,10,2
CODED_253,10,2
CODED_74,10,1
CODED_551,10,1
CODED_566,10,0
CODED_384,10,3
CODED_193,10,2
CODED_231,10,0
CODED_512,10,1
CODED_331,10,3
CODED_659,10,2
CODED_292,10,2
CODED_625,10,3
CODED_260,10,2
CODED_122,10,0
CODED_59,10,1
CODED_679,10,0
CODED_482,10,1
CODED_763,10,0
CODED_192,10,2
CODED_40,10,1
CODED_871,10,0
CODED_273,10,1
CODED_23,10,2
CODED_131,10,2
CODED_305,10,5
CODED_525,10,2
CODED_186,10,3
CODED_92,10,1
CODED_180,10,0
CODED_350,10,1
CODED_817,10,0
CODED_586,10,0
CODED_406,10,1
CODED_694,10,1
CODED_482,10,1
CODED_337,10,2
CODED_775,10,0
CODED_101,10,0
CODED_296,10,2
CODED_106,10,0
CODED_401,10,1
CODED_845,10,1
CODED_666,10,1
CODED_508,10,2
CODED_758,10,0
CODED_214,10,3
CODED_36,10,1
CODED_81,10,1
CODED_296,10,2
CODED_3,10,0
CODED_69,10,0
CODED_65,10,0
CODED_91,10,2
CODED_148,10,0
CODED_362,10,2
CODED_756,10,2
CODED_998,10,0
CODED_664,10,1
CODED_266,10,1
CODED_326,10,0
CODED_115,10,2
CODED_641,10,1
CODED_361,10,1
CODED_154,10,1
CODED_838,10,1
CODED_149,10,2
CODED_410,10,0
CODED_130,10,2
CODED_256,10,0
CODED_664,10,2
CODED_304,10,0
CODED_256,10,1
CODED_385,10,2
CODED_913,10,1
CODED_340,10,0
CODED_702,10,0
CODED_412,10,1
CODED_262,10,0
CODED_280,10,0
CODED_818,10,0
CODED_280,10,0
CODED_873,10,2
CODED_389,10,1
CODED_71,10,1
CODED_241,10,4
CODED_656,10,0
CODED_24,10,2
CODED_364,10,0
CODED_470,10,0
CODED_273,10,2
CODED_480,10,2
CODED_107,10,0
CODED_601,10,1
CODED_516,10,2
CODED_93,10,2
CODED_408,10,3
CODED_145,10,0
CODED_177,10,2
CODED_855,10,1
CODED_587,10,2
CODED_250,10,3
CODED_556,10,1
CODED_148,10,1
CODED_217,10,0
CODED_191,10,3
CODED_307,10,2
CODED_120,10,0
CODED_282,10,2
CODED_507,10,0
CODED_650,10,1
CODED_336,10,0
CODED_489,10,2
CODED_339,10,2
CODED_248,10,0
CODED_455,10,1
CODED_61,10,0
CODED_242,10,2
CODED_529,10,0
CODED_543,10,0
CODED_270,10,3
CODED_297,10,1
CODED_55,10,2
CODED_723,10,0
CODED_178,10,2
CODED_553,10,0
CODED_312,10,0
CODED_258,10,2
CODED_306,10,0
CODED_472,10,1
CODED_219,10,0
CODED_346,10,2
CODED_353,10,2
CODED_942,10,0
CODED_435,10,1
CODED_515,10,0
CODED_18,10,2
CODED_584,10,2
CODED_766,10,0
CODED_624,10,1
CODED_374,10,0
CODED_497,10,1
CODED_256,10,2
CODED_540,10,0
CODED_481,10,2
CODED_212,10,1
CODED_363,10,0
CODED_168,10,1
CODED_9,10,1
CODED_186,10,3
CODED_428,10,0
CODED_557,10,1
CODED_869,10,0
CODED_718,10,0
