filename,n_blocks,cache_hits
DEDUP_SD80_344,10,0
DEDUP_SD80_335,10,0
DEDUP_SD80_410,10,0
DEDUP_SD80_182,10,0
DEDUP_SD80_309,10,0
DEDUP_SD80_246,10,0
DEDUP_SD80_260,10,0
DEDUP_SD80_187,10,0
DEDUP_SD80_454,10,0
DEDUP_SD80_404,10,0
DEDUP_SD80_165,10,0
DEDUP_SD80_246,10,0
DEDUP_SD80_154,10,0
DEDUP_SD80_146,10,0
DEDUP_SD80_235,10,0
DEDUP_SD80_345,10,0
DEDUP_SD80_203,10,0
DEDUP_SD80_184,10,0
DEDUP_SD80_249,10,0
DEDUP_SD80_350,10,0
DEDUP_SD80_286,10,0
DEDUP_SD80_202,10,0
DEDUP_SD80_263,10,0
DEDUP_SD80_273,10,0
DEDUP_SD80_165,10,0
DEDUP_SD80_273,10,0
DEDUP_SD80_247,10,0
DEDUP_SD80_263,10,0
DEDUP_SD80_442,10,0
DEDUP_SD80_346,10,0
DEDUP_SD80_288,10,0
DEDUP_SD80_186,10,0
DEDUP_SD80_690,10,0
DEDUP_SD80_235,10,0
DEDUP_SD80_295,10,0
DEDUP_SD80_427,10,0
DEDUP_SD80_118,10,0
DEDUP_SD80_274,10,0
DEDUP_SD80_122,10,0
DEDUP_SD80_157,10,0
DEDUP_SD80_348,10,0
DEDUP_SD80_352,10,0
DEDUP_SD80_213,10,0
DEDUP_SD80_208,10,0
DEDUP_SD80_334,10,0
DEDUP_SD80_249,10,0
DEDUP_SD80_227,10,0
DEDUP_SD80_220,10,0
DEDUP_SD80_305,10,0
DEDUP_SD80_397,10,0
DEDUP_SD80_135,10,0
DEDUP_SD80_235,10,0
DEDUP_SD80_291,10,0
DEDUP_SD80_207,10,0
DEDUP_SD80_250,10,0
DEDUP_SD80_409,10,0
DEDUP_SD80_243,10,0
DEDUP_SD80_106,10,0
DEDUP_SD80_94,10,0
DEDUP_SD80_313,10,0
DEDUP_SD80_274,10,0
DEDUP_SD80_484,10,0
DEDUP_SD80_167,10,0
DEDUP_SD80_254,10,0
DEDUP_SD80_303,10,0
DEDUP_SD80_349,10,0
DEDUP_SD80_306,10,0
DEDUP_SD80_268,10,0
DEDUP_SD80_372,10,0
DEDUP_SD80_163,10,0
DEDUP_SD80_139,10,0
DEDUP_SD80_87,10,0
DEDUP_SD80_291,10,0
DEDUP_SD80_311,10,0
DEDUP_SD80_275,10,0
DEDUP_SD80_123,10,0
DEDUP_SD80_424,10,0
DEDUP_SD80_310,10,0
DEDUP_SD80_367,10,0
DEDUP_SD80_383,10,0
DEDUP_SD80_334,10,0
DEDUP_SD80_203,10,0
DEDUP_SD80_336,10,0
DEDUP_SD80_276,10,0
DEDUP_SD80_180,10,0
DEDUP_SD80_258,10,0
DEDUP_SD80_39,10,0
DEDUP_SD80_341,10,0
DEDUP_SD80_160,10,0
DEDUP_SD80_144,10,0
DEDUP_SD80_169,10,0
DEDUP_SD80_234,10,0
DEDUP_SD80_165,10,0
DEDUP_SD80_227,10,0
DEDUP_SD80_193,10,0
DEDUP_SD80_284,10,0
DEDUP_SD80_301,10,0
DEDUP_SD80_372,10,0
DEDUP_SD80_314,10,0
DEDUP_SD80_155,10,0
DEDUP_SD80_238,10,0
DEDUP_SD80_364,10,0
DEDUP_SD80_293,10,0
DEDUP_SD80_237,10,0
DEDUP_SD80_345,10,0
DEDUP_SD80_284,10,0
DEDUP_SD80_227,10,0
DEDUP_SD80_232,10,0
DEDUP_SD80_224,10,0
DEDUP_SD80_240,10,0
DEDUP_SD80_78,10,0
DEDUP_SD80_175,10,0
DEDUP_SD80_232,10,0
DEDUP_SD80_151,10,0
DEDUP_SD80_209,10,0
DEDUP_SD80_300,10,0
DEDUP_SD80_254,10,0
DEDUP_SD80_232,10,0
DEDUP_SD80_342,10,0
DEDUP_SD80_172,10,0
DEDUP_SD80_120,10,0
DEDUP_SD80_305,10,0
DEDUP_SD80_338,10,0
DEDUP_SD80_331,10,0
DEDUP_SD80_375,10,0
DEDUP_SD80_47,10,0
DEDUP_SD80_322,10,0
DEDUP_SD80_192,10,0
DEDUP_SD80_233,10,0
DEDUP_SD80_214,10,0
DEDUP_SD80_254,10,0
DEDUP_SD80_281,10,0
DEDUP_SD80_288,10,0
DEDUP_SD80_215,10,0
DEDUP_SD80_353,10,0
DEDUP_SD80_116,10,0
DEDUP_SD80_220,10,0
DEDUP_SD80_261,10,0
DEDUP_SD80_232,10,0
DEDUP_SD80_173,10,0
DEDUP_SD80_203,10,0
DEDUP_SD80_221,10,0
DEDUP_SD80_252,10,0
DEDUP_SD80_180,10,0
DEDUP_SD80_340,10,0
DEDUP_SD80_44,10,0
DEDUP_SD80_157,10,0
DEDUP_SD80_276,10,0
DEDUP_SD80_263,10,0
DEDUP_SD80_165,10,0
DEDUP_SD80_118,10,0
DEDUP_SD80_362,10,0
DEDUP_SD80_202,10,0
DEDUP_SD80_270,10,0
DEDUP_SD80_201,10,0
DEDUP_SD80_449,10,0
DEDUP_SD80_136,10,0
DEDUP_SD80_359,10,0
DEDUP_SD80_164,10,0
DEDUP_SD80_114,10,0
DEDUP_SD80_242,10,0
DEDUP_SD80_225,10,0
DEDUP_SD80_253,10,0
DEDUP_SD80_255,10,0
DEDUP_SD80_227,10,0
DEDUP_SD80_242,10,0
DEDUP_SD80_0,10,0
DEDUP_SD80_230,10,0
DEDUP_SD80_410,10,0
DEDUP_SD80_336,10,0
DEDUP_SD80_263,10,0
DEDUP_SD80_341,10,0
DEDUP_SD80_352,10,0
DEDUP_SD80_407,10,0
DEDUP_SD80_353,10,0
DEDUP_SD80_176,10,0
DEDUP_SD80_303,10,0
DEDUP_SD80_114,10,0
DEDUP_SD80_247,10,0
DEDUP_SD80_202,10,0
DEDUP_SD80_419,10,0
DEDUP_SD80_230,10,0
DEDUP_SD80_148,10,0
DEDUP_SD80_203,10,0
DEDUP_SD80_349,10,0
DEDUP_SD80_388,10,0
DEDUP_SD80_335,10,0
DEDUP_SD80_368,10,0
DEDUP_SD80_364,10,0
DEDUP_SD80_433,10,0
DEDUP_SD80_128,10,0
DEDUP_SD80_352,10,0
DEDUP_SD80_171,10,0
DEDUP_SD80_320,10,0
DEDUP_SD80_232,10,0
DEDUP_SD80_256,10,0
DEDUP_SD80_346,10,0
DEDUP_SD80_224,10,0
DEDUP_SD80_250,10,0
DEDUP_SD80_220,10,0
DEDUP_SD80_287,10,0
DEDUP_SD80_49,10,0
DEDUP_SD80_217,10,0
DEDUP_SD80_233,10,0
DEDUP_SD80_339,10,0
DEDUP_SD80_318,10,0
DEDUP_SD80_208,10,0
DEDUP_SD80_271,10,0
DEDUP_SD80_295,10,0
DEDUP_SD80_280,10,0
DEDUP_SD80_292,10,0
DEDUP_SD80_169,10,0
DEDUP_SD80_243,10,0
DEDUP_SD80_313,10,0
DEDUP_SD80_216,10,0
DEDUP_SD80_219,10,0
DEDUP_SD80_114,10,0
DEDUP_SD80_277,10,0
DEDUP_SD80_173,10,0
DEDUP_SD80_181,10,0
DEDUP_SD80_164,10,0
DEDUP_SD80_310,10,0
DEDUP_SD80_236,10,0
DEDUP_SD80_231,10,0
DEDUP_SD80_144,10,0
DEDUP_SD80_316,10,0
DEDUP_SD80_258,10,0
DEDUP_SD80_149,10,0
DEDUP_SD80_211,10,0
DEDUP_SD80_343,10,0
DEDUP_SD80_196,10,0
DEDUP_SD80_340,10,0
DEDUP_SD80_272,10,0
DEDUP_SD80_179,10,0
DEDUP_SD80_281,10,0
DEDUP_SD80_377,10,0
DEDUP_SD80_179,10,0
DEDUP_SD80_191,10,0
DEDUP_SD80_151,10,0
DEDUP_SD80_258,10,0
DEDUP_SD80_302,10,0
DEDUP_SD80_330,10,0
DEDUP_SD80_228,10,0
DEDUP_SD80_373,10,0
DEDUP_SD80_279,10,0
DEDUP_SD80_393,10,0
DEDUP_SD80_333,10,0
DEDUP_SD80_297,10,0
DEDUP_SD80_290,10,0
DEDUP_SD80_258,10,0
DEDUP_SD80_352,10,0
DEDUP_SD80_319,10,0
DEDUP_SD80_197,10,0
DEDUP_SD80_185,10,0
DEDUP_SD80_257,10,0
DEDUP_SD80_233,10,0
DEDUP_SD80_296,10,0
DEDUP_SD80_373,10,0
DEDUP_SD80_148,10,0
DEDUP_SD80_348,10,0
DEDUP_SD80_310,10,0
DEDUP_SD80_336,10,0
DEDUP_SD80_275,10,0
DEDUP_SD80_215,10,0
DEDUP_SD80_341,10,0
DEDUP_SD80_170,10,0
DEDUP_SD80_146,10,0
DEDUP_SD80_289,10,0
DEDUP_SD80_465,10,0
DEDUP_SD80_126,10,0
DEDUP_SD80_211,10,0
DEDUP_SD80_383,10,0
DEDUP_SD80_140,10,0
DEDUP_SD80_344,10,0
DEDUP_SD80_311,10,0
DEDUP_SD80_141,10,0
DEDUP_SD80_338,10,0
DEDUP_SD80_23,10,0
DEDUP_SD80_363,10,0
DEDUP_SD80_226,10,0
DEDUP_SD80_255,10,0
DEDUP_SD80_136,10,0
DEDUP_SD80_104,10,0
DEDUP_SD80_369,10,0
DEDUP_SD80_296,10,0
DEDUP_SD80_291,10,0
DEDUP_SD80_374,10,0
DEDUP_SD80_86,10,0
DEDUP_SD80_251,10,0
DEDUP_SD80_350,10,0
DEDUP_SD80_167,10,0
DEDUP_SD80_394,10,0
DEDUP_SD80_125,10,0
DEDUP_SD80_369,10,0
DEDUP_SD80_340,10,0
DEDUP_SD80_156,10,0
DEDUP_SD80_248,10,0
DEDUP_SD80_176,10,0
DEDUP_SD80_179,10,0
DEDUP_SD80_312,10,0
DEDUP_SD80_253,10,0
DEDUP_SD80_184,10,0
DEDUP_SD80_330,10,0
DEDUP_SD80_326,10,0
DEDUP_SD80_301,10,0
DEDUP_SD80_134,10,0
DEDUP_SD80_187,10,0
DEDUP_SD80_455,10,0
DEDUP_SD80_287,10,0
DEDUP_SD80_238,10,0
DEDUP_SD80_195,10,0
DEDUP_SD80_244,10,0
DEDUP_SD80_124,10,0
DEDUP_SD80_269,10,0
DEDUP_SD80_79,10,0
DEDUP_SD80_183,10,0
DEDUP_SD80_98,10,0
DEDUP_SD80_173,10,0
DEDUP_SD80_219,10,0
DEDUP_SD80_194,10,0
DEDUP_SD80_62,10,0
DEDUP_SD80_361,10,0
DEDUP_SD80_301,10,0
DEDUP_SD80_300,10,0
DEDUP_SD80_419,10,0
DEDUP_SD80_210,10,0
DEDUP_SD80_223,10,0
DEDUP_SD80_332,10,0
DEDUP_SD80_117,10,0
DEDUP_SD80_289,10,0
DEDUP_SD80_315,10,0
DEDUP_SD80_206,10,0
DEDUP_SD80_446,10,0
DEDUP_SD80_230,10,0
DEDUP_SD80_135,10,0
DEDUP_SD80_221,10,0
DEDUP_SD80_101,10,0
DEDUP_SD80_275,10,0
DEDUP_SD80_275,10,0
DEDUP_SD80_422,10,0
DEDUP_SD80_311,10,0
DEDUP_SD80_193,10,0
DEDUP_SD80_195,10,0
DEDUP_SD80_154,10,0
DEDUP_SD80_237,10,0
DEDUP_SD80_335,10,0
DEDUP_SD80_370,10,0
DEDUP_SD80_242,10,0
DEDUP_SD80_161,10,0
DEDUP_SD80_148,10,0
DEDUP_SD80_323,10,0
DEDUP_SD80_282,10,0
DEDUP_SD80_229,10,0
DEDUP_SD80_223,10,0
DEDUP_SD80_235,10,0
DEDUP_SD80_219,10,0
DEDUP_SD80_188,10,0
DEDUP_SD80_278,10,0
DEDUP_SD80_170,10,0
DEDUP_SD80_196,10,0
DEDUP_SD80_360,10,0
DEDUP_SD80_344,10,0
DEDUP_SD80_368,10,0
DEDUP_SD80_413,10,0
DEDUP_SD80_290,10,0
DEDUP_SD80_257,10,0
DEDUP_SD80_388,10,0
DEDUP_SD80_265,10,0
DEDUP_SD80_277,10,0
DEDUP_SD80_297,10,0
DEDUP_SD80_246,10,0
DEDUP_SD80_144,10,0
DEDUP_SD80_378,10,0
DEDUP_SD80_200,10,0
DEDUP_SD80_308,10,0
DEDUP_SD80_230,10,0
DEDUP_SD80_275,10,0
DEDUP_SD80_295,10,0
DEDUP_SD80_224,10,0
DEDUP_SD80_229,10,0
DEDUP_SD80_195,10,0
DEDUP_SD80_243,10,0
DEDUP_SD80_273,10,0
DEDUP_SD80_183,10,0
DEDUP_SD80_323,10,0
DEDUP_SD80_123,10,0
DEDUP_SD80_313,10,0
DEDUP_SD80_334,10,0
DEDUP_SD80_473,10,0
DEDUP_SD80_302,10,0
DEDUP_SD80_331,10,0
DEDUP_SD80_247,10,0
DEDUP_SD80_310,10,0
DEDUP_SD80_143,10,0
DEDUP_SD80_296,10,0
DEDUP_SD80_301,10,0
