filename,chunk,inCache
CODED_154,CODED_154,0
CODED_154,CODED_154,0
CODED_154,CODED_154,0
CODED_154,CODED_154,0
CODED_154,CODED_154,0
CODED_154,CODED_154,0
CODED_249,CODED_249,0
CODED_249,CODED_249,0
CODED_249,CODED_249,0
CODED_249,CODED_249,0
CODED_249,CODED_249,0
CODED_249,CODED_249,0
CODED_249,CODED_249,0
CODED_249,CODED_249,0
CODED_249,CODED_249,0
CODED_249,CODED_249,0
CODED_486,CODED_486,1
CODED_486,CODED_486,1
CODED_486,CODED_486,0
CODED_486,CODED_486,0
CODED_486,CODED_486,0
CODED_486,CODED_486,0
CODED_486,CODED_486,0
CODED_486,CODED_486,0
CODED_486,CODED_486,0
CODED_486,CODED_486,0
CODED_68,CODED_68,1
CODED_68,CODED_68,0
CODED_68,CODED_68,0
CODED_68,CODED_68,0
CODED_68,CODED_68,0
CODED_68,CODED_68,0
CODED_68,CODED_68,0
CODED_68,CODED_68,0
CODED_68,CODED_68,0
CODED_68,CODED_68,0
CODED_204,CODED_204,1
CODED_204,CODED_204,1
CODED_204,CODED_204,0
CODED_204,CODED_204,0
CODED_204,CODED_204,0
CODED_204,CODED_204,0
CODED_204,CODED_204,0
CODED_204,CODED_204,0
CODED_204,CODED_204,0
CODED_204,CODED_204,0
CODED_190,CODED_190,1
CODED_190,CODED_190,1
CODED_190,CODED_190,1
CODED_190,CODED_190,1
CODED_190,CODED_190,0
CODED_190,CODED_190,0
CODED_190,CODED_190,0
CODED_190,CODED_190,0
CODED_190,CODED_190,0
CODED_190,CODED_190,0
CODED_290,CODED_290,1
CODED_290,CODED_290,0
CODED_290,CODED_290,0
CODED_290,CODED_290,0
CODED_290,CODED_290,0
CODED_290,CODED_290,0
CODED_290,CODED_290,0
CODED_290,CODED_290,0
CODED_290,CODED_290,0
CODED_290,CODED_290,0
CODED_306,CODED_306,1
CODED_306,CODED_306,1
CODED_306,CODED_306,1
CODED_306,CODED_306,1
CODED_306,CODED_306,0
CODED_306,CODED_306,0
CODED_306,CODED_306,0
CODED_306,CODED_306,0
CODED_306,CODED_306,0
CODED_306,CODED_306,0
CODED_80,CODED_80,1
CODED_80,CODED_80,0
CODED_80,CODED_80,0
CODED_80,CODED_80,0
CODED_80,CODED_80,0
CODED_80,CODED_80,0
CODED_80,CODED_80,0
CODED_80,CODED_80,0
CODED_80,CODED_80,0
CODED_80,CODED_80,0
CODED_298,CODED_298,1
