filename,n_blocks,cache_hits
CODED_346,10,0
CODED_117,10,0
CODED_142,10,0
CODED_250,10,0
CODED_121,10,0
CODED_295,10,0
CODED_190,10,0
CODED_476,10,0
CODED_401,10,0
CODED_234,10,0
CODED_487,10,5
CODED_434,10,0
CODED_429,10,0
CODED_28,10,0
CODED_145,10,0
CODED_333,10,5
CODED_87,10,0
CODED_473,10,0
CODED_371,10,0
CODED_9,10,0
CODED_40,10,0
CODED_22,10,0
CODED_43,10,5
CODED_362,10,0
CODED_297,10,0
CODED_278,10,0
CODED_312,10,0
CODED_121,10,0
CODED_403,10,0
CODED_249,10,0
CODED_205,10,0
CODED_98,10,0
CODED_134,10,0
CODED_316,10,0
CODED_53,10,5
CODED_358,10,5
CODED_387,10,0
CODED_50,10,0
CODED_59,10,0
CODED_246,10,0
CODED_241,10,0
CODED_462,10,0
CODED_79,10,0
CODED_89,10,5
CODED_348,10,0
CODED_250,10,5
CODED_227,10,0
CODED_292,10,0
CODED_85,10,0
CODED_205,10,0
CODED_280,10,5
CODED_454,10,0
CODED_329,10,0
CODED_84,10,0
CODED_0,10,0
CODED_471,10,0
CODED_369,10,0
CODED_101,10,0
CODED_228,10,0
CODED_82,10,0
CODED_161,10,0
CODED_427,10,0
CODED_376,10,0
CODED_199,10,4
CODED_378,10,0
CODED_421,10,4
CODED_228,10,0
CODED_241,10,4
CODED_136,10,0
CODED_220,10,0
CODED_193,10,0
CODED_353,10,0
CODED_153,10,0
CODED_68,10,0
CODED_209,10,0
CODED_104,10,0
CODED_68,10,4
CODED_259,10,0
CODED_263,10,0
CODED_376,10,4
CODED_185,10,0
CODED_300,10,0
CODED_291,10,0
CODED_372,10,0
CODED_30,10,0
CODED_382,10,0
CODED_128,10,0
CODED_120,10,0
CODED_67,10,0
CODED_254,10,0
CODED_208,10,0
CODED_5,10,0
CODED_298,10,0
CODED_88,10,0
CODED_346,10,4
CODED_244,10,0
CODED_107,10,0
CODED_119,10,0
CODED_336,10,0
CODED_74,10,0
CODED_495,10,0
CODED_466,10,0
CODED_295,10,4
CODED_210,10,4
CODED_234,10,4
CODED_339,10,0
CODED_280,10,0
CODED_279,10,0
CODED_426,10,0
CODED_212,10,0
CODED_424,10,0
CODED_318,10,0
CODED_198,10,0
CODED_103,10,0
CODED_426,10,0
CODED_468,10,0
CODED_234,10,0
CODED_329,10,4
CODED_251,10,0
CODED_333,10,0
CODED_184,10,0
CODED_333,10,9
CODED_286,10,0
CODED_220,10,2
CODED_164,10,0
CODED_228,10,0
CODED_61,10,0
CODED_167,10,0
CODED_243,10,0
CODED_259,10,2
CODED_288,10,0
CODED_451,10,0
CODED_425,10,0
CODED_120,10,0
CODED_335,10,0
CODED_46,10,0
CODED_394,10,0
CODED_231,10,0
CODED_359,10,2
CODED_256,10,0
CODED_118,10,0
CODED_367,10,2
CODED_289,10,0
CODED_455,10,0
CODED_109,10,0
CODED_54,10,0
CODED_86,10,0
CODED_405,10,0
CODED_375,10,0
CODED_361,10,0
CODED_265,10,0
CODED_220,10,5
CODED_153,10,2
CODED_305,10,2
CODED_258,10,0
CODED_334,10,0
CODED_182,10,0
CODED_82,10,2
CODED_99,10,0
CODED_328,10,0
CODED_153,10,0
CODED_116,10,0
CODED_109,10,2
CODED_389,10,0
CODED_383,10,0
CODED_460,10,2
CODED_254,10,2
CODED_164,10,2
CODED_213,10,0
CODED_84,10,2
CODED_267,10,0
CODED_235,10,0
CODED_331,10,2
CODED_103,10,2
CODED_196,10,2
CODED_161,10,0
CODED_362,10,2
CODED_196,10,0
CODED_342,10,0
CODED_425,10,2
CODED_389,10,2
CODED_185,10,2
CODED_351,10,0
CODED_378,10,2
CODED_44,10,0
CODED_243,10,0
CODED_204,10,0
CODED_368,10,0
CODED_230,10,0
CODED_303,10,0
CODED_403,10,2
CODED_305,10,0
CODED_283,10,0
CODED_216,10,0
CODED_370,10,0
CODED_273,10,0
CODED_234,10,0
CODED_192,10,0
CODED_223,10,0
CODED_203,10,2
CODED_330,10,0
CODED_185,10,0
CODED_177,10,0
CODED_457,10,0
CODED_168,10,0
CODED_374,10,0
CODED_198,10,0
CODED_124,10,0
CODED_298,10,2
CODED_420,10,0
CODED_292,10,0
CODED_196,10,0
CODED_216,10,2
CODED_430,10,0
CODED_114,10,0
CODED_94,10,0
CODED_202,10,0
CODED_146,10,2
CODED_380,10,0
CODED_267,10,2
CODED_336,10,0
CODED_238,10,0
CODED_173,10,2
CODED_241,10,0
CODED_212,10,2
CODED_271,10,0
CODED_421,10,0
CODED_356,10,0
CODED_220,10,0
CODED_247,10,0
CODED_388,10,0
CODED_265,10,2
CODED_403,10,0
CODED_226,10,1
CODED_121,10,0
CODED_360,10,0
CODED_164,10,0
CODED_278,10,0
CODED_210,10,0
CODED_108,10,0
CODED_134,10,2
CODED_413,10,0
CODED_205,10,0
CODED_139,10,0
CODED_381,10,0
CODED_356,10,2
CODED_301,10,0
CODED_118,10,0
CODED_152,10,0
CODED_205,10,0
CODED_415,10,0
CODED_218,10,0
CODED_244,10,2
CODED_223,10,0
CODED_233,10,0
CODED_282,10,2
CODED_351,10,2
CODED_246,10,2
CODED_258,10,0
CODED_298,10,0
CODED_399,10,2
CODED_224,10,0
CODED_19,10,0
CODED_465,10,0
CODED_71,10,0
CODED_107,10,2
CODED_321,10,0
CODED_472,10,0
CODED_188,10,0
CODED_300,10,0
CODED_253,10,0
CODED_231,10,2
CODED_323,10,0
CODED_347,10,0
CODED_29,10,2
CODED_35,10,2
CODED_338,10,0
CODED_153,10,0
CODED_276,10,0
CODED_468,10,2
CODED_464,10,0
CODED_363,10,0
CODED_145,10,2
CODED_205,10,0
CODED_51,10,0
CODED_210,10,0
CODED_185,10,0
CODED_166,10,0
CODED_253,10,2
CODED_181,10,0
CODED_211,10,0
CODED_359,10,0
CODED_95,10,0
CODED_235,10,2
CODED_144,10,0
CODED_278,10,0
CODED_144,10,2
CODED_73,10,0
CODED_210,10,0
CODED_288,10,2
CODED_488,10,0
CODED_270,10,0
CODED_279,10,2
CODED_67,10,2
CODED_153,10,0
CODED_203,10,0
CODED_482,10,0
CODED_347,10,0
CODED_148,10,0
CODED_242,10,0
CODED_45,10,0
CODED_1,10,0
CODED_130,10,0
CODED_181,10,2
CODED_278,10,0
CODED_207,10,0
CODED_261,10,0
CODED_19,10,2
CODED_8,10,2
CODED_218,10,2
CODED_368,10,0
CODED_214,10,0
CODED_304,10,0
CODED_20,10,2
CODED_64,10,0
CODED_362,10,0
CODED_350,10,0
CODED_397,10,0
CODED_208,10,0
CODED_125,10,0
CODED_230,10,2
CODED_79,10,2
CODED_238,10,2
CODED_66,10,0
CODED_160,10,0
CODED_66,10,0
CODED_305,10,0
CODED_139,10,2
CODED_301,10,2
CODED_289,10,2
CODED_207,10,0
CODED_150,10,0
CODED_253,10,0
CODED_246,10,0
CODED_152,10,0
CODED_240,10,2
CODED_160,10,2
CODED_478,10,0
CODED_9,10,2
CODED_117,10,2
CODED_176,10,0
CODED_311,10,0
CODED_418,10,0
CODED_159,10,0
CODED_172,10,0
CODED_299,10,0
CODED_220,10,0
CODED_400,10,0
CODED_454,10,2
CODED_332,10,0
CODED_371,10,2
CODED_352,10,0
CODED_192,10,2
CODED_369,10,0
CODED_70,10,0
CODED_189,10,0
CODED_317,10,0
CODED_8,10,0
CODED_0,10,2
CODED_255,10,0
CODED_129,10,0
CODED_219,10,0
CODED_153,10,0
CODED_27,10,0
CODED_184,10,2
CODED_173,10,0
CODED_156,10,0
CODED_133,10,0
CODED_394,10,2
CODED_316,10,2
CODED_292,10,0
CODED_463,10,0
CODED_487,10,0
CODED_93,10,0
CODED_330,10,2
CODED_30,10,0
CODED_412,10,0
CODED_389,10,0
CODED_472,10,1
CODED_167,10,2
CODED_75,10,0
CODED_50,10,2
CODED_108,10,2
CODED_301,10,0
CODED_37,10,0
CODED_397,10,2
CODED_416,10,0
CODED_172,10,2
CODED_117,10,0
CODED_425,10,0
CODED_59,10,2
CODED_378,10,0
CODED_288,10,0
CODED_83,10,0
CODED_62,10,0
CODED_88,10,2
CODED_416,10,2
CODED_238,10,0
CODED_307,10,0
CODED_424,10,2
CODED_141,10,2
CODED_145,10,0
CODED_135,10,0
CODED_252,10,0
CODED_343,10,0
CODED_108,10,0
CODED_150,10,0
CODED_311,10,2
CODED_372,10,0
CODED_295,10,0
CODED_132,10,0
CODED_386,10,0
CODED_428,10,0
CODED_388,10,2
CODED_257,10,0
CODED_165,10,0
CODED_470,10,0
CODED_1,10,2
CODED_455,10,2
CODED_99,10,0
CODED_483,10,0
CODED_348,10,2
CODED_317,10,2
CODED_366,10,0
CODED_130,10,0
CODED_164,10,0
CODED_219,10,2
CODED_216,10,0
CODED_364,10,0
CODED_53,10,0
CODED_356,10,0
CODED_192,10,0
CODED_199,10,0
CODED_109,10,0
CODED_397,10,0
CODED_279,10,0
CODED_320,10,0
CODED_482,10,2
CODED_337,10,0
CODED_135,10,0
CODED_180,10,0
CODED_209,10,0
CODED_405,10,2
CODED_21,10,2
CODED_179,10,2
CODED_320,10,2
CODED_274,10,0
CODED_184,10,0
CODED_230,10,0
CODED_130,10,0
CODED_110,10,0
CODED_271,10,2
CODED_133,10,0
CODED_147,10,0
CODED_28,10,2
CODED_129,10,2
CODED_87,10,2
CODED_388,10,0
CODED_104,10,2
CODED_212,10,0
CODED_38,10,0
CODED_494,10,0
CODED_208,10,0
CODED_402,10,0
CODED_183,10,2
CODED_1,10,0
CODED_118,10,0
CODED_7,10,0
CODED_185,10,0
CODED_270,10,2
CODED_298,10,0
CODED_198,10,0
CODED_215,10,0
CODED_197,10,0
CODED_427,10,1
CODED_327,10,0
CODED_193,10,0
CODED_150,10,0
CODED_143,10,0
CODED_318,10,1
CODED_134,10,0
CODED_293,10,0
CODED_494,10,2
CODED_0,10,0
CODED_393,10,0
CODED_66,10,0
CODED_396,10,0
CODED_391,10,0
CODED_97,10,0
CODED_310,10,0
CODED_205,10,0
CODED_296,10,0
CODED_339,10,1
CODED_119,10,1
CODED_129,10,0
CODED_86,10,1
CODED_394,10,0
CODED_388,10,0
CODED_319,10,0
CODED_491,10,1
CODED_99,10,0
CODED_141,10,0
CODED_410,10,0
CODED_231,10,0
CODED_54,10,1
CODED_381,10,0
CODED_162,10,0
CODED_38,10,2
CODED_151,10,0
CODED_264,10,0
CODED_410,10,0
CODED_355,10,0
CODED_269,10,0
CODED_392,10,0
CODED_30,10,0
CODED_295,10,0
CODED_337,10,2
CODED_216,10,0
CODED_142,10,0
CODED_211,10,0
CODED_410,10,1
CODED_167,10,0
CODED_272,10,0
CODED_373,10,0
CODED_190,10,1
CODED_149,10,0
CODED_128,10,1
CODED_245,10,0
CODED_228,10,0
CODED_466,10,1
CODED_424,10,0
CODED_199,10,0
CODED_324,10,0
CODED_407,10,0
CODED_246,10,0
CODED_333,10,0
CODED_140,10,0
CODED_291,10,1
CODED_307,10,1
CODED_116,10,1
CODED_254,10,0
CODED_227,10,1
CODED_371,10,0
CODED_55,10,0
CODED_342,10,1
CODED_229,10,1
CODED_278,10,0
CODED_112,10,0
CODED_350,10,1
CODED_125,10,1
CODED_165,10,1
CODED_224,10,1
CODED_359,10,0
CODED_397,10,0
CODED_425,10,0
CODED_368,10,0
CODED_132,10,1
CODED_322,10,0
CODED_249,10,1
CODED_172,10,0
CODED_332,10,1
CODED_195,10,0
CODED_94,10,1
CODED_213,10,1
CODED_385,10,0
CODED_99,10,2
CODED_169,10,0
CODED_233,10,0
CODED_409,10,0
CODED_228,10,0
CODED_117,10,0
CODED_118,10,0
CODED_421,10,0
CODED_340,10,0
CODED_115,10,0
CODED_390,10,0
CODED_338,10,0
CODED_112,10,0
CODED_377,10,1
CODED_397,10,0
CODED_62,10,1
CODED_0,10,3
CODED_329,10,0
CODED_370,10,0
CODED_352,10,1
CODED_410,10,3
CODED_42,10,0
CODED_126,10,0
CODED_232,10,0
CODED_233,10,1
CODED_211,10,1
CODED_391,10,1
CODED_107,10,0
CODED_100,10,0
CODED_324,10,0
CODED_113,10,0
CODED_175,10,1
CODED_295,10,5
CODED_51,10,1
CODED_57,10,0
CODED_19,10,0
CODED_263,10,1
CODED_408,10,0
CODED_149,10,1
CODED_208,10,0
CODED_100,10,1
CODED_134,10,2
CODED_197,10,0
CODED_248,10,0
CODED_406,10,0
CODED_314,10,0
CODED_259,10,0
CODED_134,10,1
CODED_320,10,0
CODED_191,10,0
CODED_206,10,0
CODED_324,10,0
CODED_381,10,1
CODED_418,10,1
CODED_198,10,0
CODED_309,10,0
CODED_249,10,0
CODED_286,10,1
CODED_305,10,0
CODED_357,10,0
CODED_210,10,0
CODED_424,10,1
CODED_292,10,0
CODED_298,10,0
CODED_93,10,1
CODED_248,10,1
CODED_188,10,1
CODED_365,10,0
CODED_428,10,0
CODED_106,10,0
CODED_286,10,0
CODED_139,10,0
CODED_152,10,0
CODED_169,10,1
CODED_150,10,4
CODED_241,10,0
CODED_147,10,1
CODED_350,10,0
CODED_10,10,0
CODED_231,10,2
CODED_7,10,1
CODED_300,10,0
CODED_360,10,1
CODED_33,10,0
CODED_245,10,1
CODED_65,10,0
CODED_115,10,0
CODED_4,10,0
CODED_260,10,0
CODED_291,10,0
CODED_96,10,0
CODED_494,10,1
CODED_209,10,0
CODED_470,10,1
CODED_358,10,0
CODED_155,10,0
CODED_235,10,0
CODED_341,10,0
CODED_355,10,1
CODED_355,10,0
CODED_498,10,0
CODED_102,10,0
CODED_2,10,0
CODED_326,10,0
CODED_371,10,1
CODED_180,10,1
CODED_246,10,0
CODED_81,10,0
CODED_372,10,0
CODED_276,10,1
CODED_160,10,0
CODED_426,10,0
CODED_129,10,2
CODED_259,10,0
CODED_218,10,0
CODED_186,10,0
CODED_292,10,0
CODED_356,10,0
CODED_343,10,0
CODED_62,10,0
CODED_152,10,0
CODED_96,10,1
CODED_188,10,1
CODED_78,10,0
CODED_254,10,1
CODED_55,10,1
CODED_202,10,1
CODED_224,10,1
CODED_68,10,0
CODED_339,10,2
CODED_329,10,3
CODED_254,10,0
CODED_233,10,0
CODED_249,10,0
CODED_197,10,2
CODED_153,10,0
CODED_341,10,1
CODED_194,10,0
CODED_344,10,0
CODED_177,10,1
CODED_329,10,2
CODED_26,10,0
CODED_360,10,0
CODED_308,10,0
CODED_362,10,0
CODED_317,10,0
CODED_354,10,6
CODED_433,10,0
CODED_321,10,1
CODED_353,10,1
CODED_425,10,0
CODED_109,10,0
CODED_177,10,0
CODED_35,10,0
CODED_294,10,0
CODED_51,10,4
CODED_70,10,1
CODED_315,10,0
CODED_297,10,1
CODED_368,10,0
CODED_394,10,1
CODED_396,10,1
CODED_191,10,0
CODED_250,10,0
CODED_322,10,1
CODED_242,10,1
CODED_287,10,0
CODED_190,10,9
CODED_313,10,0
CODED_321,10,0
CODED_202,10,1
CODED_336,10,0
CODED_93,10,0
CODED_233,10,0
CODED_36,10,0
CODED_135,10,0
CODED_23,10,0
CODED_104,10,0
CODED_280,10,0
CODED_190,10,0
CODED_453,10,0
CODED_266,10,0
CODED_384,10,0
CODED_309,10,1
CODED_226,10,0
CODED_215,10,1
CODED_365,10,1
CODED_486,10,1
CODED_383,10,0
CODED_139,10,0
CODED_386,10,1
CODED_180,10,0
CODED_299,10,1
CODED_51,10,0
CODED_169,10,0
CODED_358,10,1
CODED_198,10,0
CODED_232,10,1
CODED_402,10,1
CODED_151,10,1
CODED_267,10,0
CODED_303,10,0
CODED_221,10,0
CODED_420,10,1
CODED_226,10,0
CODED_75,10,0
CODED_230,10,0
CODED_87,10,0
CODED_179,10,0
CODED_97,10,1
CODED_238,10,0
CODED_116,10,0
CODED_179,10,0
CODED_304,10,1
CODED_279,10,0
CODED_202,10,0
CODED_148,10,1
CODED_469,10,0
CODED_73,10,1
CODED_293,10,1
CODED_307,10,0
CODED_402,10,1
CODED_13,10,0
CODED_151,10,1
CODED_262,10,0
CODED_9,10,0
