filename,n_blocks,cache_hits
CODED_366,10,10
CODED_416,10,0
CODED_198,10,10
CODED_98,10,9
CODED_251,10,10
CODED_116,10,0
CODED_84,10,0
CODED_149,10,10
CODED_13,10,0
CODED_249,10,0
CODED_338,10,0
CODED_39,10,0
CODED_153,10,0
CODED_156,10,0
CODED_385,10,0
CODED_418,10,10
CODED_165,10,0
CODED_332,10,0
CODED_141,10,0
CODED_253,10,0
CODED_218,10,0
CODED_29,10,0
CODED_394,10,0
CODED_427,10,0
CODED_465,10,0
CODED_248,10,0
CODED_155,10,10
CODED_264,10,0
CODED_261,10,0
CODED_496,10,0
CODED_340,10,0
CODED_30,10,0
CODED_394,10,7
CODED_49,10,0
CODED_246,10,0
CODED_196,10,0
CODED_135,10,9
CODED_259,10,0
CODED_369,10,0
CODED_164,10,0
CODED_287,10,0
CODED_88,10,0
CODED_329,10,10
CODED_322,10,10
CODED_187,10,8
CODED_291,10,10
CODED_277,10,0
CODED_240,10,0
CODED_207,10,0
CODED_340,10,7
CODED_9,10,0
CODED_85,10,9
CODED_290,10,0
CODED_163,10,0
CODED_176,10,0
CODED_143,10,0
CODED_373,10,0
CODED_41,10,10
CODED_241,10,0
CODED_151,10,0
CODED_212,10,0
CODED_421,10,10
CODED_229,10,10
CODED_171,10,10
CODED_248,10,7
CODED_491,10,0
CODED_141,10,7
CODED_118,10,0
CODED_306,10,0
CODED_269,10,0
CODED_155,10,10
CODED_102,10,0
CODED_85,10,10
CODED_161,10,0
CODED_244,10,0
CODED_277,10,6
CODED_397,10,0
CODED_427,10,7
CODED_131,10,0
CODED_88,10,6
CODED_365,10,0
CODED_159,10,0
CODED_482,10,10
CODED_62,10,0
CODED_34,10,0
CODED_410,10,0
CODED_339,10,0
CODED_81,10,0
CODED_267,10,0
CODED_13,10,8
CODED_333,10,0
CODED_177,10,0
CODED_90,10,0
CODED_257,10,0
CODED_419,10,0
CODED_455,10,0
CODED_78,10,0
CODED_143,10,5
CODED_121,10,0
CODED_69,10,0
CODED_222,10,8
CODED_387,10,0
CODED_133,10,0
CODED_84,10,8
CODED_450,10,0
CODED_170,10,0
CODED_106,10,0
CODED_262,10,10
CODED_73,10,0
CODED_350,10,0
CODED_340,10,10
CODED_313,10,10
CODED_349,10,8
CODED_409,10,0
CODED_139,10,0
CODED_457,10,0
CODED_378,10,0
CODED_100,10,0
CODED_197,10,0
CODED_80,10,0
CODED_272,10,0
CODED_178,10,0
CODED_257,10,5
CODED_269,10,5
CODED_248,10,10
CODED_160,10,8
CODED_231,10,0
CODED_162,10,0
CODED_177,10,5
CODED_295,10,0
CODED_394,10,10
CODED_305,10,0
CODED_204,10,0
CODED_472,10,0
CODED_248,10,10
CODED_197,10,4
CODED_70,10,0
CODED_224,10,8
CODED_355,10,0
CODED_41,10,10
CODED_456,10,8
CODED_63,10,0
CODED_340,10,10
CODED_453,10,0
CODED_280,10,0
CODED_193,10,0
CODED_240,10,6
CODED_160,10,8
CODED_321,10,8
CODED_142,10,0
CODED_87,10,0
CODED_189,10,0
CODED_253,10,7
CODED_203,10,0
CODED_238,10,8
CODED_175,10,0
CODED_212,10,5
CODED_327,10,8
CODED_266,10,0
CODED_34,10,5
CODED_233,10,0
CODED_161,10,5
CODED_434,10,0
CODED_304,10,0
CODED_378,10,4
CODED_327,10,7
CODED_260,10,0
CODED_263,10,0
CODED_462,10,0
CODED_60,10,0
CODED_246,10,6
CODED_261,10,6
CODED_212,10,7
CODED_171,10,10
CODED_275,10,6
CODED_118,10,5
CODED_272,10,4
CODED_200,10,0
CODED_60,10,3
CODED_280,10,4
CODED_222,10,9
CODED_270,10,0
CODED_147,10,0
CODED_110,10,0
CODED_170,10,4
CODED_410,10,5
CODED_60,10,7
CODED_354,10,0
CODED_255,10,6
CODED_315,10,6
CODED_265,10,0
CODED_115,10,0
CODED_132,10,6
CODED_259,10,6
CODED_119,10,0
CODED_127,10,6
CODED_261,10,7
CODED_107,10,0
CODED_277,10,10
CODED_205,10,0
CODED_172,10,0
CODED_156,10,6
CODED_322,10,10
CODED_274,10,6
CODED_497,10,6
CODED_208,10,0
CODED_39,10,6
CODED_365,10,5
CODED_325,10,0
CODED_98,10,10
CODED_286,10,0
CODED_259,10,6
CODED_454,10,0
CODED_92,10,0
CODED_351,10,10
CODED_126,10,0
CODED_390,10,0
CODED_278,10,0
CODED_229,10,10
CODED_319,10,6
CODED_208,10,3
CODED_358,10,6
CODED_328,10,6
CODED_91,10,0
CODED_338,10,6
CODED_365,10,6
CODED_259,10,9
CODED_366,10,10
CODED_50,10,0
CODED_427,10,10
CODED_309,10,0
CODED_215,10,6
CODED_414,10,0
CODED_453,10,4
CODED_12,10,0
CODED_198,10,10
CODED_461,10,0
CODED_43,10,0
CODED_2,10,6
CODED_198,10,10
CODED_369,10,6
CODED_109,10,0
CODED_134,10,0
CODED_75,10,0
CODED_188,10,0
CODED_381,10,0
CODED_349,10,8
CODED_401,10,0
CODED_160,10,10
CODED_218,10,6
CODED_341,10,6
CODED_86,10,6
CODED_336,10,0
CODED_255,10,6
CODED_358,10,6
CODED_128,10,0
CODED_199,10,6
CODED_126,10,3
CODED_206,10,0
CODED_31,10,0
CODED_187,10,10
CODED_315,10,6
CODED_141,10,10
CODED_300,10,0
CODED_322,10,10
CODED_152,10,0
CODED_491,10,5
CODED_298,10,0
CODED_235,10,0
CODED_362,10,0
CODED_271,10,0
CODED_111,10,0
CODED_431,10,4
CODED_244,10,4
CODED_372,10,0
CODED_291,10,10
CODED_276,10,4
CODED_271,10,3
CODED_35,10,0
CODED_18,10,0
CODED_376,10,0
CODED_299,10,0
CODED_289,10,0
CODED_358,10,8
CODED_273,10,0
CODED_316,10,4
CODED_168,10,0
CODED_8,10,0
CODED_98,10,10
CODED_331,10,0
CODED_217,10,4
CODED_211,10,4
CODED_118,10,7
CODED_321,10,7
CODED_403,10,0
CODED_308,10,0
CODED_384,10,0
CODED_79,10,0
CODED_38,10,0
CODED_324,10,0
CODED_253,10,7
CODED_289,10,2
CODED_345,10,4
CODED_188,10,3
CODED_222,10,10
CODED_177,10,8
CODED_242,10,0
CODED_187,10,10
CODED_9,10,4
CODED_143,10,9
CODED_365,10,8
CODED_114,10,4
CODED_21,10,0
CODED_254,10,4
CODED_288,10,0
CODED_276,10,5
CODED_252,10,4
CODED_422,10,0
CODED_184,10,0
CODED_279,10,0
CODED_80,10,4
CODED_416,10,4
CODED_193,10,4
CODED_76,10,0
CODED_220,10,4
CODED_161,10,7
CODED_408,10,4
CODED_455,10,4
CODED_171,10,10
CODED_271,10,5
CODED_269,10,8
CODED_495,10,0
CODED_41,10,10
CODED_32,10,0
CODED_410,10,6
CODED_320,10,0
CODED_291,10,10
CODED_271,10,7
CODED_308,10,2
CODED_333,10,4
CODED_29,10,4
CODED_141,10,10
CODED_241,10,4
CODED_194,10,0
CODED_279,10,2
CODED_255,10,8
CODED_399,10,4
CODED_86,10,5
CODED_456,10,7
CODED_308,10,4
CODED_402,10,0
CODED_42,10,0
CODED_339,10,4
CODED_120,10,0
CODED_250,10,0
CODED_48,10,0
CODED_295,10,4
CODED_109,10,3
CODED_138,10,0
CODED_491,10,5
CODED_193,10,4
CODED_408,10,4
CODED_347,10,4
CODED_8,10,2
CODED_47,10,0
CODED_98,10,10
CODED_201,10,0
CODED_316,10,5
CODED_250,10,2
CODED_418,10,8
CODED_95,10,0
CODED_365,10,9
CODED_85,10,10
CODED_268,10,4
CODED_287,10,4
CODED_212,10,10
CODED_310,10,0
CODED_275,10,7
CODED_482,10,8
CODED_21,10,2
CODED_44,10,0
CODED_259,10,10
CODED_457,10,4
CODED_424,10,0
CODED_10,10,4
CODED_222,10,10
CODED_136,10,0
CODED_335,10,0
CODED_346,10,4
CODED_145,10,4
CODED_275,10,6
CODED_420,10,0
CODED_256,10,4
CODED_88,10,8
CODED_20,10,0
CODED_304,10,3
CODED_344,10,0
CODED_289,10,5
CODED_226,10,8
CODED_28,10,0
CODED_273,10,2
CODED_209,10,0
CODED_278,10,3
CODED_405,10,0
CODED_425,10,0
CODED_397,10,4
CODED_16,10,0
CODED_130,10,0
CODED_277,10,10
CODED_29,10,4
CODED_6,10,0
CODED_394,10,10
CODED_248,10,10
CODED_52,10,0
CODED_482,10,6
CODED_262,10,10
CODED_115,10,3
CODED_286,10,3
CODED_493,10,4
CODED_365,10,10
CODED_304,10,4
CODED_370,10,0
CODED_364,10,0
CODED_239,10,4
CODED_307,10,0
CODED_175,10,4
CODED_249,10,4
CODED_142,10,4
CODED_181,10,0
CODED_296,10,4
CODED_270,10,3
CODED_266,10,3
CODED_352,10,0
CODED_119,10,3
CODED_199,10,5
CODED_131,10,4
CODED_317,10,0
CODED_327,10,10
CODED_201,10,2
CODED_273,10,4
CODED_300,10,3
CODED_58,10,0
CODED_360,10,0
CODED_405,10,2
CODED_275,10,8
CODED_340,10,10
CODED_32,10,2
CODED_322,10,10
CODED_99,10,0
CODED_451,10,4
CODED_106,10,4
CODED_137,10,0
CODED_177,10,7
CODED_37,10,4
CODED_4,10,4
CODED_494,10,0
CODED_420,10,2
CODED_323,10,6
CODED_139,10,4
CODED_211,10,5
CODED_172,10,3
CODED_138,10,2
CODED_237,10,4
CODED_341,10,5
CODED_66,10,0
CODED_265,10,3
CODED_390,10,3
CODED_318,10,0
CODED_242,10,2
CODED_485,10,0
CODED_337,10,0
CODED_287,10,4
CODED_459,10,0
CODED_218,10,5
CODED_37,10,3
CODED_84,10,6
CODED_146,10,0
CODED_357,10,4
CODED_417,10,0
CODED_220,10,4
CODED_286,10,4
CODED_474,10,0
CODED_161,10,7
CODED_304,10,5
CODED_361,10,4
CODED_82,10,0
CODED_342,10,0
CODED_91,10,3
CODED_243,10,0
CODED_226,10,6
CODED_289,10,6
CODED_354,10,3
CODED_108,10,6
CODED_357,10,3
CODED_394,10,10
CODED_419,10,4
CODED_430,10,4
CODED_455,10,4
CODED_167,10,0
CODED_363,10,0
CODED_168,10,2
CODED_105,10,0
CODED_387,10,4
CODED_230,10,0
CODED_64,10,0
CODED_74,10,0
CODED_494,10,2
CODED_495,10,2
CODED_124,10,0
CODED_431,10,5
CODED_17,10,0
CODED_81,10,4
CODED_100,10,4
CODED_186,10,4
CODED_115,10,4
CODED_421,10,6
CODED_461,10,3
CODED_298,10,3
CODED_356,10,0
CODED_215,10,6
CODED_287,10,5
CODED_328,10,6
CODED_90,10,4
CODED_203,10,4
CODED_212,10,10
CODED_327,10,10
CODED_285,10,0
CODED_161,10,6
CODED_197,10,6
CODED_147,10,3
CODED_276,10,7
CODED_184,10,2
CODED_185,10,0
CODED_362,10,2
CODED_309,10,2
CODED_324,10,2
CODED_429,10,2
CODED_248,10,10
CODED_373,10,2
CODED_78,10,2
CODED_238,10,6
CODED_328,10,5
CODED_22,10,0
CODED_186,10,3
CODED_206,10,2
CODED_141,10,10
CODED_222,10,10
CODED_298,10,3
CODED_339,10,4
CODED_63,10,2
CODED_319,10,6
CODED_221,10,2
CODED_320,10,2
CODED_235,10,2
CODED_235,10,3
CODED_57,10,2
CODED_416,10,4
CODED_259,10,10
CODED_125,10,0
CODED_341,10,5
CODED_129,10,0
CODED_225,10,0
CODED_181,10,2
CODED_288,10,2
CODED_483,10,0
CODED_189,10,2
CODED_309,10,3
CODED_248,10,10
CODED_371,10,2
CODED_248,10,10
CODED_235,10,4
CODED_254,10,5
CODED_276,10,6
CODED_304,10,6
CODED_242,10,3
CODED_329,10,6
CODED_241,10,4
CODED_61,10,2
CODED_10,10,4
CODED_416,10,4
CODED_257,10,6
CODED_130,10,2
CODED_21,10,4
CODED_397,10,4
CODED_347,10,4
CODED_69,10,2
CODED_133,10,2
CODED_295,10,4
CODED_304,10,7
CODED_22,10,1
CODED_66,10,2
CODED_252,10,4
CODED_193,10,6
CODED_204,10,2
CODED_335,10,2
CODED_173,10,0
CODED_176,10,2
CODED_209,10,2
CODED_282,10,2
CODED_58,10,2
CODED_216,10,6
CODED_99,10,2
CODED_362,10,3
CODED_18,10,2
CODED_493,10,4
CODED_21,10,4
CODED_287,10,6
CODED_219,10,0
CODED_303,10,0
CODED_381,10,2
CODED_345,10,5
CODED_161,10,8
CODED_385,10,2
CODED_241,10,4
CODED_141,10,10
CODED_177,10,7
CODED_337,10,2
CODED_144,10,0
CODED_134,10,2
CODED_116,10,2
CODED_24,10,2
CODED_380,10,6
CODED_419,10,3
CODED_251,10,6
CODED_33,10,0
CODED_303,10,1
CODED_423,10,0
CODED_10,10,4
CODED_184,10,3
CODED_470,10,0
CODED_188,10,5
CODED_342,10,2
CODED_393,10,0
CODED_294,10,0
CODED_279,10,4
CODED_192,10,0
CODED_89,10,0
CODED_192,10,1
CODED_97,10,0
CODED_299,10,2
CODED_205,10,2
CODED_93,10,0
CODED_24,10,3
CODED_316,10,6
CODED_348,10,0
CODED_224,10,6
CODED_299,10,3
CODED_453,10,6
CODED_295,10,4
CODED_303,10,3
CODED_315,10,8
CODED_413,10,2
CODED_190,10,2
CODED_24,10,4
CODED_133,10,3
CODED_148,10,0
CODED_190,10,3
CODED_389,10,0
CODED_140,10,0
CODED_120,10,2
CODED_371,10,3
CODED_45,10,2
CODED_226,10,6
CODED_282,10,3
CODED_172,10,3
CODED_20,10,2
CODED_102,10,2
CODED_114,10,4
CODED_221,10,3
CODED_222,10,10
CODED_147,10,3
CODED_177,10,7
CODED_368,10,0
CODED_17,10,2
CODED_356,10,2
CODED_347,10,4
CODED_315,10,5
CODED_356,10,2
CODED_196,10,2
CODED_233,10,2
CODED_318,10,2
CODED_132,10,4
CODED_23,10,0
CODED_221,10,4
CODED_246,10,4
CODED_103,10,0
CODED_152,10,2
CODED_149,10,4
CODED_174,10,0
CODED_385,10,3
CODED_471,10,0
CODED_160,10,10
CODED_411,10,0
CODED_433,10,0
CODED_111,10,2
CODED_401,10,2
CODED_175,10,4
CODED_322,10,10
CODED_201,10,4
CODED_251,10,4
CODED_328,10,6
CODED_384,10,2
CODED_480,10,0
CODED_43,10,2
CODED_497,10,4
CODED_363,10,2
CODED_175,10,4
CODED_284,10,0
CODED_77,10,0
CODED_123,10,2
CODED_214,10,2
CODED_158,10,2
CODED_245,10,0
CODED_486,10,0
CODED_199,10,5
CODED_346,10,4
CODED_77,10,1
CODED_236,10,4
CODED_265,10,3
CODED_201,10,4
CODED_380,10,4
CODED_12,10,2
CODED_41,10,10
CODED_110,10,2
CODED_250,10,4
CODED_173,10,1
CODED_25,10,0
CODED_201,10,5
CODED_426,10,0
CODED_155,10,6
CODED_204,10,3
CODED_72,10,0
CODED_41,10,10
CODED_69,10,3
CODED_427,10,6
CODED_332,10,2
CODED_103,10,1
CODED_169,10,2
CODED_161,10,8
CODED_123,10,2
CODED_138,10,3
CODED_125,10,1
CODED_461,10,3
CODED_37,10,5
CODED_72,10,1
CODED_390,10,3
CODED_257,10,4
CODED_13,10,4
CODED_312,10,0
CODED_177,10,7
CODED_329,10,4
CODED_115,10,5
CODED_284,10,1
CODED_412,10,0
CODED_269,10,6
CODED_253,10,6
CODED_148,10,1
CODED_1,10,0
CODED_183,10,0
CODED_198,10,8
CODED_160,10,10
CODED_263,10,2
CODED_95,10,2
CODED_359,10,0
CODED_490,10,0
CODED_21,10,5
CODED_58,10,3
CODED_285,10,2
CODED_156,10,4
CODED_424,10,2
CODED_145,10,4
CODED_208,10,4
CODED_284,10,2
CODED_282,10,4
CODED_219,10,1
CODED_244,10,4
CODED_390,10,3
CODED_69,10,3
CODED_211,10,5
CODED_17,10,2
CODED_314,10,2
CODED_27,10,2
CODED_292,10,0
CODED_418,10,6
CODED_360,10,2
CODED_102,10,2
CODED_45,10,2
CODED_63,10,3
CODED_357,10,5
CODED_465,10,2
CODED_454,10,2
CODED_181,10,3
CODED_388,10,0
CODED_103,10,2
CODED_178,10,2
CODED_243,10,2
CODED_198,10,6
CODED_179,10,0
CODED_84,10,5
CODED_165,10,2
CODED_144,10,1
CODED_336,10,2
CODED_108,10,5
CODED_459,10,2
CODED_252,10,4
CODED_41,10,10
CODED_69,10,4
CODED_58,10,3
CODED_227,10,0
CODED_56,10,0
CODED_389,10,1
CODED_381,10,3
CODED_385,10,4
CODED_148,10,2
CODED_425,10,2
CODED_148,10,3
CODED_234,10,0
CODED_290,10,2
CODED_55,10,0
CODED_185,10,1
CODED_400,10,0
CODED_231,10,2
CODED_303,10,4
CODED_337,10,3
CODED_186,10,4
CODED_224,10,4
CODED_399,10,4
CODED_210,10,0
CODED_185,10,2
CODED_124,10,2
CODED_127,10,4
CODED_293,10,0
CODED_113,10,0
CODED_432,10,0
CODED_304,10,8
CODED_96,10,0
CODED_194,10,2
CODED_391,10,4
CODED_318,10,2
CODED_44,10,2
CODED_226,10,6
CODED_219,10,2
CODED_183,10,1
CODED_289,10,6
CODED_334,10,0
CODED_8,10,4
CODED_312,10,1
CODED_231,10,2
CODED_73,10,2
CODED_177,10,8
CODED_358,10,8
CODED_289,10,5
CODED_393,10,1
CODED_268,10,4
CODED_140,10,1
