filename,n_blocks,cache_hits
CODED_240,10,0
CODED_201,10,0
CODED_231,10,0
CODED_91,10,1
CODED_183,10,0
CODED_206,10,0
CODED_326,10,1
CODED_230,10,1
CODED_326,10,2
CODED_377,10,0
CODED_367,10,0
CODED_153,10,0
CODED_299,10,0
CODED_362,10,2
CODED_290,10,1
CODED_200,10,0
CODED_196,10,0
CODED_240,10,1
CODED_152,10,0
CODED_207,10,1
CODED_164,10,1
CODED_278,10,2
CODED_349,10,0
CODED_247,10,0
CODED_360,10,0
CODED_46,10,0
CODED_175,10,0
CODED_334,10,0
CODED_232,10,1
CODED_229,10,2
CODED_335,10,0
CODED_364,10,0
CODED_149,10,0
CODED_42,10,0
CODED_338,10,0
CODED_279,10,0
CODED_194,10,0
CODED_268,10,0
CODED_261,10,0
CODED_227,10,1
CODED_321,10,1
CODED_213,10,2
CODED_277,10,1
CODED_81,10,0
CODED_169,10,0
CODED_362,10,3
CODED_167,10,0
CODED_191,10,0
CODED_236,10,3
CODED_297,10,1
CODED_164,10,2
CODED_69,10,0
CODED_235,10,0
CODED_344,10,0
CODED_217,10,1
CODED_194,10,1
CODED_86,10,1
CODED_248,10,0
CODED_20,10,0
CODED_108,10,0
CODED_79,10,1
CODED_63,10,0
CODED_295,10,1
CODED_289,10,0
CODED_110,10,0
CODED_366,10,0
CODED_261,10,1
CODED_215,10,2
CODED_344,10,1
CODED_230,10,2
CODED_163,10,0
CODED_269,10,2
CODED_273,10,1
CODED_191,10,1
CODED_188,10,3
CODED_235,10,1
CODED_244,10,0
CODED_289,10,1
CODED_296,10,2
CODED_343,10,1
CODED_218,10,0
CODED_172,10,0
CODED_436,10,0
CODED_380,10,0
CODED_217,10,2
CODED_120,10,0
CODED_210,10,1
CODED_275,10,0
CODED_169,10,1
CODED_302,10,1
CODED_227,10,2
CODED_205,10,1
CODED_198,10,0
CODED_259,10,1
CODED_153,10,1
CODED_305,10,0
CODED_219,10,0
CODED_390,10,0
CODED_177,10,0
CODED_353,10,0
CODED_183,10,1
CODED_454,10,0
CODED_485,10,0
CODED_145,10,1
CODED_171,10,0
CODED_204,10,0
CODED_119,10,0
CODED_198,10,1
CODED_234,10,1
CODED_262,10,0
CODED_213,10,3
CODED_177,10,1
CODED_295,10,2
CODED_218,10,1
CODED_304,10,0
CODED_187,10,1
CODED_297,10,2
CODED_196,10,1
CODED_293,10,0
CODED_427,10,1
CODED_250,10,0
CODED_131,10,0
CODED_140,10,0
CODED_322,10,1
CODED_220,10,0
CODED_214,10,1
CODED_284,10,0
CODED_265,10,0
CODED_334,10,1
CODED_292,10,0
CODED_413,10,0
CODED_357,10,0
CODED_237,10,0
CODED_211,10,0
CODED_184,10,0
CODED_262,10,1
CODED_337,10,0
CODED_364,10,1
CODED_132,10,1
CODED_211,10,1
CODED_77,10,0
CODED_246,10,0
CODED_210,10,2
CODED_308,10,2
CODED_329,10,0
CODED_201,10,1
CODED_289,10,2
CODED_320,10,0
CODED_279,10,1
CODED_461,10,0
CODED_346,10,0
CODED_388,10,0
CODED_143,10,0
CODED_422,10,0
CODED_208,10,0
CODED_206,10,1
CODED_103,10,0
CODED_242,10,0
CODED_200,10,1
CODED_358,10,2
CODED_301,10,0
CODED_220,10,1
CODED_368,10,1
CODED_245,10,1
CODED_335,10,1
CODED_339,10,0
CODED_429,10,0
CODED_432,10,1
CODED_274,10,1
CODED_324,10,0
CODED_173,10,0
CODED_223,10,0
CODED_334,10,2
CODED_141,10,0
CODED_322,10,2
CODED_354,10,0
CODED_282,10,1
CODED_237,10,1
CODED_245,10,2
CODED_138,10,0
CODED_112,10,0
CODED_300,10,1
CODED_374,10,0
CODED_208,10,1
CODED_218,10,2
CODED_241,10,0
CODED_243,10,0
CODED_321,10,2
CODED_162,10,0
CODED_195,10,0
CODED_236,10,4
CODED_284,10,1
CODED_446,10,0
CODED_275,10,1
CODED_203,10,0
CODED_402,10,0
CODED_123,10,0
CODED_261,10,2
CODED_118,10,1
CODED_196,10,2
CODED_228,10,0
CODED_195,10,1
CODED_316,10,1
CODED_384,10,0
CODED_246,10,1
CODED_44,10,0
CODED_107,10,0
CODED_426,10,0
CODED_240,10,2
CODED_317,10,0
CODED_227,10,3
CODED_173,10,1
CODED_295,10,3
CODED_311,10,1
CODED_275,10,2
CODED_99,10,0
CODED_281,10,2
CODED_372,10,0
CODED_271,10,0
CODED_149,10,1
CODED_184,10,1
CODED_452,10,0
CODED_119,10,1
CODED_68,10,0
CODED_100,10,0
CODED_189,10,0
CODED_186,10,0
CODED_128,10,0
CODED_153,10,2
CODED_124,10,0
CODED_192,10,0
CODED_174,10,0
CODED_308,10,3
CODED_162,10,1
CODED_152,10,1
CODED_171,10,1
CODED_86,10,2
CODED_224,10,2
CODED_304,10,1
CODED_71,10,0
CODED_260,10,0
CODED_198,10,2
CODED_386,10,0
CODED_414,10,0
CODED_468,10,0
CODED_308,10,4
CODED_243,10,1
CODED_158,10,0
CODED_224,10,3
CODED_188,10,4
CODED_339,10,1
CODED_361,10,0
CODED_316,10,2
CODED_287,10,0
CODED_267,10,0
CODED_85,10,0
CODED_63,10,1
CODED_353,10,1
CODED_269,10,3
CODED_154,10,0
CODED_245,10,3
CODED_305,10,1
CODED_29,10,0
CODED_206,10,2
CODED_140,10,1
CODED_294,10,0
CODED_407,10,0
CODED_89,10,1
CODED_239,10,0
CODED_265,10,1
CODED_373,10,0
CODED_390,10,1
CODED_273,10,2
CODED_388,10,1
CODED_432,10,2
CODED_330,10,1
CODED_294,10,1
CODED_280,10,0
CODED_279,10,2
CODED_141,10,1
CODED_357,10,1
CODED_308,10,5
CODED_188,10,5
CODED_241,10,1
CODED_92,10,0
CODED_83,10,0
CODED_332,10,1
CODED_247,10,1
CODED_199,10,0
CODED_273,10,3
CODED_334,10,3
CODED_152,10,2
CODED_352,10,0
CODED_175,10,1
CODED_239,10,1
CODED_306,10,0
CODED_226,10,0
CODED_205,10,2
CODED_191,10,2
CODED_368,10,2
CODED_141,10,2
CODED_339,10,2
CODED_268,10,1
CODED_329,10,1
CODED_177,10,2
CODED_88,10,0
CODED_152,10,3
CODED_190,10,1
CODED_173,10,2
CODED_127,10,0
CODED_157,10,1
CODED_215,10,3
CODED_272,10,1
CODED_115,10,0
CODED_239,10,2
CODED_37,10,1
CODED_328,10,0
CODED_190,10,2
CODED_381,10,0
CODED_152,10,4
CODED_308,10,6
CODED_183,10,2
CODED_359,10,0
CODED_303,10,0
CODED_261,10,3
CODED_314,10,0
CODED_281,10,3
CODED_204,10,1
CODED_275,10,3
CODED_304,10,2
CODED_371,10,0
CODED_410,10,0
CODED_339,10,3
CODED_128,10,1
CODED_191,10,3
CODED_329,10,2
CODED_31,10,0
CODED_207,10,2
CODED_300,10,2
CODED_285,10,1
CODED_260,10,1
CODED_209,10,1
CODED_105,10,1
CODED_270,10,0
CODED_392,10,0
CODED_298,10,0
CODED_287,10,1
CODED_121,10,0
CODED_64,10,0
CODED_357,10,2
CODED_168,10,1
CODED_288,10,0
CODED_255,10,1
CODED_142,10,0
CODED_224,10,4
CODED_129,10,0
CODED_304,10,3
CODED_164,10,3
CODED_319,10,1
CODED_3,10,0
CODED_337,10,1
CODED_173,10,3
CODED_54,10,0
CODED_255,10,2
CODED_88,10,1
CODED_168,10,2
CODED_178,10,0
CODED_296,10,3
CODED_529,10,0
CODED_296,10,4
CODED_50,10,0
CODED_54,10,1
CODED_228,10,1
CODED_222,10,0
CODED_61,10,0
CODED_185,10,1
CODED_380,10,1
CODED_126,10,1
CODED_192,10,1
CODED_412,10,0
CODED_407,10,1
CODED_229,10,3
CODED_196,10,3
CODED_264,10,1
CODED_246,10,2
CODED_143,10,1
CODED_250,10,1
CODED_149,10,2
CODED_167,10,1
CODED_281,10,4
CODED_270,10,1
CODED_134,10,1
CODED_144,10,1
CODED_127,10,1
CODED_281,10,5
CODED_241,10,2
CODED_214,10,2
CODED_314,10,1
CODED_310,10,0
CODED_120,10,1
CODED_289,10,3
CODED_284,10,2
CODED_50,10,1
CODED_232,10,2
CODED_171,10,2
CODED_406,10,1
CODED_280,10,1
CODED_323,10,2
CODED_180,10,0
CODED_290,10,2
CODED_234,10,2
CODED_214,10,3
CODED_282,10,2
CODED_400,10,0
CODED_230,10,3
CODED_207,10,3
CODED_234,10,3
CODED_251,10,1
CODED_175,10,2
CODED_313,10,0
CODED_330,10,2
CODED_322,10,3
CODED_599,10,0
CODED_157,10,2
CODED_300,10,3
CODED_400,10,1
CODED_338,10,1
CODED_53,10,0
CODED_384,10,1
CODED_164,10,4
CODED_332,10,2
CODED_314,10,2
CODED_256,10,0
CODED_246,10,3
CODED_211,10,2
CODED_392,10,1
CODED_149,10,3
CODED_86,10,3
CODED_221,10,1
CODED_278,10,3
CODED_199,10,1
CODED_305,10,2
CODED_187,10,2
CODED_295,10,4
CODED_47,10,1
CODED_124,10,1
CODED_111,10,0
CODED_148,10,0
CODED_246,10,4
CODED_291,10,2
CODED_98,10,1
CODED_237,10,2
CODED_198,10,3
CODED_262,10,2
CODED_251,10,2
CODED_441,10,1
CODED_310,10,1
CODED_220,10,2
CODED_231,10,1
CODED_177,10,3
CODED_328,10,1
CODED_224,10,5
CODED_343,10,2
CODED_68,10,1
CODED_309,10,1
CODED_204,10,2
CODED_172,10,1
CODED_274,10,2
CODED_307,10,0
CODED_236,10,5
CODED_159,10,1
CODED_300,10,4
CODED_191,10,4
CODED_195,10,2
CODED_16,10,1
CODED_344,10,2
CODED_202,10,0
CODED_134,10,2
CODED_182,10,1
CODED_284,10,3
CODED_443,10,0
CODED_217,10,3
CODED_319,10,2
CODED_269,10,4
CODED_403,10,0
CODED_18,10,0
CODED_164,10,5
CODED_241,10,3
CODED_291,10,3
CODED_207,10,4
CODED_419,10,0
CODED_353,10,2
CODED_22,10,0
CODED_351,10,0
CODED_224,10,6
CODED_79,10,2
CODED_251,10,3
CODED_354,10,1
CODED_202,10,1
CODED_221,10,2
CODED_142,10,1
CODED_291,10,4
CODED_164,10,6
CODED_56,10,0
CODED_278,10,4
CODED_87,10,0
CODED_358,10,3
CODED_158,10,1
CODED_201,10,2
CODED_285,10,2
CODED_281,10,6
CODED_183,10,3
CODED_53,10,1
CODED_168,10,3
CODED_200,10,2
CODED_335,10,2
CODED_176,10,0
CODED_265,10,2
CODED_256,10,1
CODED_236,10,6
CODED_347,10,1
CODED_170,10,0
CODED_200,10,3
CODED_241,10,4
CODED_201,10,3
CODED_254,10,0
CODED_221,10,3
CODED_453,10,0
CODED_305,10,3
CODED_313,10,1
CODED_163,10,1
CODED_158,10,2
CODED_202,10,2
CODED_222,10,1
CODED_235,10,2
CODED_188,10,6
CODED_166,10,1
CODED_73,10,0
CODED_285,10,3
CODED_66,10,0
CODED_378,10,1
CODED_271,10,1
CODED_120,10,2
CODED_377,10,1
CODED_436,10,1
CODED_310,10,2
CODED_357,10,3
CODED_272,10,2
CODED_373,10,1
CODED_123,10,1
CODED_303,10,1
CODED_203,10,1
CODED_264,10,2
CODED_286,10,0
CODED_203,10,2
CODED_172,10,2
CODED_372,10,1
CODED_409,10,1
CODED_291,10,5
CODED_146,10,1
CODED_294,10,2
CODED_407,10,2
CODED_210,10,3
CODED_377,10,2
CODED_208,10,2
CODED_228,10,2
CODED_273,10,4
CODED_280,10,2
CODED_239,10,3
CODED_301,10,1
CODED_219,10,1
CODED_165,10,0
CODED_267,10,1
CODED_197,10,2
CODED_462,10,0
CODED_20,10,1
CODED_255,10,3
CODED_215,10,4
CODED_237,10,3
CODED_282,10,3
CODED_195,10,3
CODED_213,10,4
CODED_235,10,3
CODED_407,10,3
CODED_266,10,0
CODED_113,10,1
CODED_230,10,4
CODED_180,10,1
CODED_149,10,4
CODED_211,10,3
CODED_20,10,2
CODED_292,10,1
CODED_176,10,1
CODED_209,10,2
CODED_344,10,3
CODED_272,10,3
CODED_296,10,5
CODED_302,10,2
CODED_344,10,4
CODED_288,10,1
CODED_248,10,1
CODED_155,10,2
CODED_220,10,3
CODED_147,10,0
CODED_277,10,2
CODED_185,10,2
CODED_119,10,2
CODED_259,10,2
CODED_352,10,1
CODED_338,10,2
CODED_282,10,4
CODED_407,10,4
CODED_290,10,3
CODED_124,10,2
CODED_182,10,2
CODED_336,10,0
CODED_162,10,2
CODED_153,10,3
CODED_110,10,1
CODED_351,10,1
CODED_58,10,0
CODED_51,10,0
CODED_127,10,2
CODED_322,10,4
CODED_252,10,0
CODED_420,10,0
CODED_271,10,2
CODED_338,10,3
CODED_320,10,1
CODED_183,10,4
CODED_292,10,2
CODED_309,10,2
CODED_74,10,0
CODED_361,10,1
CODED_267,10,2
CODED_404,10,0
CODED_336,10,1
CODED_217,10,4
CODED_275,10,4
CODED_291,10,6
CODED_311,10,2
CODED_235,10,4
CODED_174,10,1
CODED_308,10,7
CODED_300,10,5
CODED_296,10,6
CODED_164,10,7
CODED_235,10,5
CODED_201,10,4
CODED_204,10,3
CODED_205,10,3
CODED_116,10,0
CODED_176,10,2
CODED_164,10,8
CODED_338,10,4
CODED_246,10,5
CODED_122,10,0
CODED_372,10,2
CODED_190,10,3
CODED_310,10,3
CODED_386,10,1
CODED_248,10,2
CODED_360,10,1
CODED_175,10,3
CODED_106,10,0
CODED_52,10,0
CODED_178,10,1
CODED_196,10,4
CODED_247,10,2
CODED_276,10,0
CODED_267,10,3
CODED_274,10,3
CODED_59,10,0
CODED_192,10,2
CODED_356,10,0
CODED_212,10,0
CODED_109,10,0
CODED_248,10,2
CODED_189,10,1
CODED_388,10,2
CODED_307,10,1
CODED_167,10,2
CODED_262,10,3
CODED_263,10,0
CODED_267,10,3
CODED_263,10,1
CODED_97,10,1
CODED_124,10,3
CODED_231,10,2
CODED_144,10,2
CODED_266,10,1
CODED_247,10,2
CODED_60,10,0
CODED_195,10,4
CODED_98,10,2
CODED_163,10,2
CODED_437,10,0
CODED_408,10,1
CODED_205,10,4
CODED_216,10,0
CODED_100,10,0
CODED_286,10,1
CODED_211,10,4
CODED_302,10,3
CODED_162,10,3
CODED_173,10,4
CODED_224,10,7
CODED_222,10,2
CODED_209,10,3
CODED_232,10,3
CODED_261,10,4
CODED_119,10,3
CODED_281,10,7
CODED_239,10,4
CODED_244,10,1
CODED_224,10,7
CODED_424,10,0
CODED_213,10,5
CODED_360,10,1
CODED_128,10,2
CODED_278,10,5
CODED_58,10,1
CODED_186,10,1
CODED_397,10,0
CODED_83,10,1
CODED_71,10,1
CODED_251,10,4
CODED_272,10,4
CODED_465,10,0
CODED_257,10,1
CODED_291,10,6
CODED_330,10,3
CODED_100,10,1
CODED_239,10,4
CODED_276,10,1
CODED_201,10,5
CODED_305,10,4
CODED_364,10,2
CODED_245,10,4
CODED_103,10,0
CODED_347,10,2
CODED_219,10,2
CODED_130,10,0
CODED_383,10,0
CODED_166,10,2
CODED_137,10,0
CODED_354,10,2
CODED_349,10,1
CODED_229,10,4
CODED_198,10,4
CODED_77,10,1
CODED_92,10,1
CODED_386,10,1
CODED_236,10,6
CODED_309,10,3
CODED_263,10,1
CODED_461,10,1
CODED_286,10,1
CODED_103,10,1
CODED_244,10,1
CODED_133,10,0
CODED_346,10,1
CODED_359,10,1
CODED_417,10,0
CODED_442,10,0
CODED_224,10,8
CODED_187,10,3
CODED_260,10,2
CODED_176,10,3
CODED_200,10,4
CODED_283,10,1
CODED_283,10,1
CODED_253,10,0
CODED_342,10,1
CODED_225,10,0
CODED_203,10,3
CODED_417,10,1
CODED_50,10,2
CODED_243,10,2
CODED_185,10,3
CODED_288,10,2
CODED_294,10,3
CODED_201,10,5
CODED_255,10,4
CODED_312,10,1
CODED_158,10,3
CODED_259,10,3
CODED_119,10,3
CODED_155,10,3
CODED_180,10,2
CODED_293,10,1
CODED_240,10,3
CODED_386,10,2
CODED_233,10,1
CODED_371,10,1
CODED_209,10,3
CODED_252,10,1
CODED_282,10,4
CODED_371,10,1
CODED_230,10,5
CODED_132,10,2
CODED_493,10,0
CODED_151,10,0
CODED_138,10,0
CODED_143,10,2
CODED_186,10,1
CODED_286,10,2
CODED_231,10,2
CODED_350,10,0
CODED_244,10,2
CODED_284,10,4
CODED_424,10,1
CODED_501,10,0
CODED_395,10,0
CODED_397,10,1
CODED_352,10,2
CODED_144,10,2
CODED_216,10,0
CODED_321,10,3
CODED_198,10,4
CODED_152,10,5
CODED_168,10,4
CODED_394,10,0
CODED_347,10,2
CODED_238,10,1
CODED_171,10,3
CODED_154,10,0
CODED_401,10,0
CODED_285,10,4
CODED_224,10,8
CODED_255,10,4
CODED_175,10,3
CODED_234,10,4
CODED_189,10,1
CODED_394,10,1
CODED_273,10,4
CODED_160,10,0
CODED_357,10,4
CODED_351,10,2
CODED_316,10,3
CODED_209,10,4
CODED_250,10,2
CODED_335,10,3
CODED_533,10,0
CODED_264,10,3
CODED_178,10,1
CODED_385,10,0
CODED_435,10,0
CODED_303,10,2
CODED_171,10,3
CODED_148,10,0
CODED_277,10,3
CODED_300,10,4
CODED_330,10,3
CODED_448,10,0
CODED_270,10,2
CODED_90,10,0
CODED_218,10,3
CODED_358,10,3
CODED_352,10,2
CODED_326,10,3
CODED_265,10,3
CODED_166,10,2
CODED_179,10,0
CODED_129,10,0
CODED_296,10,5
CODED_133,10,0
CODED_159,10,2
CODED_228,10,3
CODED_260,10,2
CODED_212,10,0
CODED_354,10,2
CODED_418,10,0
CODED_194,10,2
CODED_372,10,2
CODED_275,10,4
CODED_315,10,0
CODED_117,10,0
CODED_286,10,3
CODED_305,10,4
CODED_230,10,4
CODED_139,10,0
CODED_141,10,3
CODED_300,10,5
CODED_214,10,4
CODED_309,10,3
CODED_319,10,3
CODED_220,10,4
CODED_221,10,4
CODED_164,10,7
CODED_306,10,0
CODED_219,10,2
CODED_228,10,3
CODED_276,10,1
CODED_156,10,0
CODED_258,10,0
CODED_316,10,3
CODED_240,10,3
CODED_355,10,0
CODED_384,10,2
CODED_397,10,1
CODED_226,10,0
CODED_239,10,4
CODED_208,10,3
CODED_189,10,2
CODED_315,10,1
CODED_126,10,2
CODED_262,10,3
CODED_97,10,1
CODED_235,10,4
CODED_136,10,0
CODED_44,10,1
CODED_280,10,3
CODED_316,10,3
CODED_106,10,0
CODED_212,10,1
CODED_264,10,3
CODED_301,10,2
CODED_489,10,0
CODED_113,10,2
CODED_269,10,4
CODED_241,10,4
CODED_236,10,6
CODED_146,10,2
CODED_422,10,1
CODED_98,10,2
CODED_105,10,2
CODED_167,10,2
CODED_337,10,2
CODED_260,10,3
CODED_288,10,2
CODED_308,10,6
CODED_116,10,0
CODED_317,10,0
CODED_152,10,4
CODED_265,10,3
CODED_480,10,0
CODED_144,10,3
CODED_209,10,4
CODED_251,10,4
CODED_109,10,1
CODED_161,10,0
CODED_250,10,2
CODED_317,10,1
CODED_279,10,3
CODED_221,10,4
CODED_331,10,0
CODED_300,10,6
CODED_425,10,0
CODED_290,10,4
CODED_340,10,3
CODED_388,10,2
CODED_72,10,1
CODED_244,10,3
