filename,n_blocks,cache_hits
GEN_DEDUP_171,10,2
GEN_DEDUP_281,10,10
GEN_DEDUP_281,10,10
GEN_DEDUP_238,10,10
GEN_DEDUP_273,10,10
GEN_DEDUP_314,10,4
GEN_DEDUP_281,10,10
GEN_DEDUP_153,10,10
GEN_DEDUP_328,10,10
GEN_DEDUP_329,10,10
GEN_DEDUP_297,10,10
GEN_DEDUP_234,10,2
GEN_DEDUP_328,10,10
GEN_DEDUP_258,10,10
GEN_DEDUP_326,10,10
GEN_DEDUP_177,10,10
GEN_DEDUP_190,10,10
GEN_DEDUP_186,10,0
GEN_DEDUP_293,10,10
GEN_DEDUP_261,10,10
GEN_DEDUP_200,10,3
GEN_DEDUP_208,10,10
GEN_DEDUP_289,10,10
GEN_DEDUP_220,10,4
GEN_DEDUP_165,10,10
GEN_DEDUP_144,10,5
GEN_DEDUP_193,10,4
GEN_DEDUP_252,10,3
GEN_DEDUP_236,10,3
GEN_DEDUP_271,10,4
GEN_DEDUP_336,10,4
GEN_DEDUP_196,10,3
GEN_DEDUP_136,10,2
GEN_DEDUP_221,10,4
GEN_DEDUP_232,10,6
GEN_DEDUP_235,10,10
GEN_DEDUP_184,10,10
GEN_DEDUP_294,10,3
GEN_DEDUP_316,10,10
GEN_DEDUP_391,10,1
GEN_DEDUP_268,10,1
GEN_DEDUP_213,10,10
GEN_DEDUP_307,10,3
GEN_DEDUP_182,10,1
GEN_DEDUP_253,10,3
GEN_DEDUP_222,10,2
GEN_DEDUP_126,10,1
GEN_DEDUP_202,10,10
GEN_DEDUP_218,10,4
GEN_DEDUP_314,10,10
GEN_DEDUP_214,10,10
GEN_DEDUP_188,10,3
GEN_DEDUP_176,10,2
GEN_DEDUP_192,10,3
GEN_DEDUP_191,10,4
GEN_DEDUP_384,10,2
GEN_DEDUP_452,10,0
GEN_DEDUP_208,10,10
GEN_DEDUP_139,10,2
GEN_DEDUP_340,10,10
GEN_DEDUP_186,10,0
GEN_DEDUP_97,10,6
GEN_DEDUP_279,10,1
GEN_DEDUP_376,10,3
GEN_DEDUP_174,10,10
GEN_DEDUP_174,10,10
GEN_DEDUP_266,10,3
GEN_DEDUP_362,10,0
GEN_DEDUP_335,10,3
GEN_DEDUP_260,10,3
GEN_DEDUP_173,10,3
GEN_DEDUP_362,10,10
GEN_DEDUP_269,10,6
GEN_DEDUP_401,10,3
GEN_DEDUP_312,10,10
GEN_DEDUP_175,10,2
GEN_DEDUP_333,10,0
GEN_DEDUP_248,10,1
GEN_DEDUP_254,10,10
GEN_DEDUP_151,10,4
GEN_DEDUP_283,10,1
GEN_DEDUP_306,10,2
GEN_DEDUP_299,10,4
GEN_DEDUP_113,10,10
GEN_DEDUP_189,10,10
GEN_DEDUP_293,10,10
GEN_DEDUP_208,10,10
GEN_DEDUP_247,10,2
GEN_DEDUP_260,10,10
GEN_DEDUP_233,10,1
GEN_DEDUP_235,10,10
GEN_DEDUP_205,10,2
GEN_DEDUP_238,10,10
GEN_DEDUP_200,10,5
GEN_DEDUP_227,10,2
GEN_DEDUP_266,10,10
GEN_DEDUP_209,10,2
GEN_DEDUP_191,10,10
GEN_DEDUP_291,10,2
GEN_DEDUP_301,10,0
GEN_DEDUP_207,10,3
GEN_DEDUP_281,10,10
GEN_DEDUP_272,10,10
GEN_DEDUP_247,10,10
GEN_DEDUP_383,10,1
GEN_DEDUP_247,10,10
GEN_DEDUP_254,10,10
GEN_DEDUP_273,10,10
GEN_DEDUP_345,10,4
GEN_DEDUP_211,10,1
GEN_DEDUP_160,10,3
GEN_DEDUP_257,10,10
GEN_DEDUP_251,10,2
GEN_DEDUP_295,10,10
GEN_DEDUP_119,10,4
GEN_DEDUP_166,10,4
GEN_DEDUP_124,10,1
GEN_DEDUP_92,10,1
GEN_DEDUP_354,10,2
GEN_DEDUP_253,10,4
GEN_DEDUP_351,10,10
GEN_DEDUP_278,10,10
GEN_DEDUP_195,10,2
GEN_DEDUP_292,10,3
GEN_DEDUP_268,10,2
GEN_DEDUP_206,10,10
GEN_DEDUP_279,10,1
GEN_DEDUP_200,10,10
GEN_DEDUP_197,10,10
GEN_DEDUP_292,10,10
GEN_DEDUP_252,10,3
GEN_DEDUP_289,10,10
GEN_DEDUP_256,10,1
GEN_DEDUP_362,10,10
GEN_DEDUP_340,10,10
GEN_DEDUP_385,10,1
GEN_DEDUP_228,10,0
GEN_DEDUP_204,10,10
GEN_DEDUP_322,10,3
GEN_DEDUP_202,10,10
GEN_DEDUP_119,10,10
GEN_DEDUP_116,10,2
GEN_DEDUP_233,10,2
GEN_DEDUP_217,10,10
GEN_DEDUP_198,10,0
GEN_DEDUP_165,10,10
GEN_DEDUP_296,10,2
GEN_DEDUP_221,10,5
GEN_DEDUP_221,10,10
GEN_DEDUP_228,10,10
GEN_DEDUP_181,10,2
GEN_DEDUP_226,10,10
GEN_DEDUP_205,10,2
GEN_DEDUP_241,10,4
GEN_DEDUP_261,10,10
GEN_DEDUP_378,10,10
GEN_DEDUP_243,10,10
GEN_DEDUP_86,10,1
GEN_DEDUP_335,10,5
GEN_DEDUP_268,10,10
GEN_DEDUP_423,10,4
GEN_DEDUP_292,10,10
GEN_DEDUP_195,10,10
GEN_DEDUP_193,10,6
GEN_DEDUP_209,10,2
GEN_DEDUP_95,10,2
GEN_DEDUP_261,10,10
GEN_DEDUP_226,10,10
GEN_DEDUP_394,10,3
GEN_DEDUP_264,10,5
GEN_DEDUP_239,10,4
GEN_DEDUP_237,10,2
GEN_DEDUP_135,10,0
GEN_DEDUP_242,10,10
GEN_DEDUP_300,10,2
GEN_DEDUP_139,10,2
GEN_DEDUP_257,10,10
GEN_DEDUP_228,10,10
GEN_DEDUP_150,10,2
GEN_DEDUP_221,10,10
GEN_DEDUP_198,10,10
GEN_DEDUP_329,10,10
GEN_DEDUP_227,10,2
GEN_DEDUP_328,10,10
GEN_DEDUP_264,10,10
GEN_DEDUP_274,10,1
GEN_DEDUP_225,10,2
GEN_DEDUP_236,10,4
GEN_DEDUP_289,10,10
GEN_DEDUP_294,10,3
GEN_DEDUP_249,10,3
GEN_DEDUP_285,10,10
GEN_DEDUP_177,10,10
GEN_DEDUP_450,10,1
GEN_DEDUP_202,10,10
GEN_DEDUP_414,10,2
GEN_DEDUP_304,10,3
GEN_DEDUP_262,10,10
GEN_DEDUP_210,10,4
GEN_DEDUP_365,10,0
GEN_DEDUP_285,10,10
GEN_DEDUP_277,10,2
GEN_DEDUP_228,10,10
GEN_DEDUP_251,10,2
GEN_DEDUP_167,10,1
GEN_DEDUP_169,10,3
GEN_DEDUP_260,10,10
GEN_DEDUP_276,10,3
GEN_DEDUP_366,10,3
GEN_DEDUP_367,10,1
GEN_DEDUP_260,10,10
GEN_DEDUP_267,10,4
GEN_DEDUP_193,10,6
GEN_DEDUP_404,10,2
GEN_DEDUP_331,10,4
GEN_DEDUP_320,10,1
GEN_DEDUP_268,10,10
GEN_DEDUP_200,10,10
GEN_DEDUP_224,10,10
GEN_DEDUP_251,10,10
GEN_DEDUP_354,10,2
GEN_DEDUP_219,10,0
GEN_DEDUP_351,10,9
GEN_DEDUP_345,10,4
GEN_DEDUP_329,10,10
GEN_DEDUP_371,10,3
GEN_DEDUP_262,10,10
GEN_DEDUP_192,10,4
GEN_DEDUP_268,10,10
GEN_DEDUP_217,10,10
GEN_DEDUP_233,10,3
GEN_DEDUP_313,10,3
GEN_DEDUP_259,10,3
GEN_DEDUP_171,10,2
GEN_DEDUP_373,10,2
GEN_DEDUP_260,10,10
GEN_DEDUP_276,10,10
GEN_DEDUP_163,10,1
GEN_DEDUP_287,10,3
GEN_DEDUP_175,10,3
GEN_DEDUP_154,10,6
GEN_DEDUP_290,10,7
GEN_DEDUP_318,10,2
GEN_DEDUP_345,10,9
GEN_DEDUP_247,10,10
GEN_DEDUP_216,10,10
GEN_DEDUP_134,10,1
GEN_DEDUP_164,10,3
GEN_DEDUP_151,10,4
GEN_DEDUP_227,10,2
GEN_DEDUP_265,10,3
GEN_DEDUP_267,10,10
GEN_DEDUP_348,10,2
GEN_DEDUP_161,10,1
GEN_DEDUP_273,10,10
GEN_DEDUP_244,10,1
GEN_DEDUP_282,10,3
GEN_DEDUP_163,10,8
GEN_DEDUP_319,10,2
GEN_DEDUP_214,10,10
GEN_DEDUP_241,10,4
GEN_DEDUP_246,10,2
GEN_DEDUP_255,10,4
GEN_DEDUP_179,10,10
GEN_DEDUP_287,10,10
GEN_DEDUP_226,10,10
GEN_DEDUP_269,10,6
GEN_DEDUP_231,10,10
GEN_DEDUP_104,10,0
GEN_DEDUP_299,10,5
GEN_DEDUP_251,10,7
GEN_DEDUP_233,10,10
GEN_DEDUP_278,10,10
GEN_DEDUP_214,10,10
GEN_DEDUP_383,10,2
GEN_DEDUP_236,10,4
GEN_DEDUP_308,10,2
GEN_DEDUP_347,10,5
GEN_DEDUP_270,10,3
GEN_DEDUP_134,10,9
GEN_DEDUP_273,10,10
GEN_DEDUP_212,10,2
GEN_DEDUP_330,10,7
GEN_DEDUP_338,10,3
GEN_DEDUP_146,10,3
GEN_DEDUP_241,10,10
GEN_DEDUP_323,10,3
GEN_DEDUP_210,10,5
GEN_DEDUP_302,10,10
GEN_DEDUP_219,10,0
GEN_DEDUP_316,10,10
GEN_DEDUP_227,10,10
GEN_DEDUP_183,10,2
GEN_DEDUP_329,10,10
GEN_DEDUP_296,10,3
GEN_DEDUP_384,10,2
GEN_DEDUP_307,10,3
GEN_DEDUP_292,10,10
GEN_DEDUP_325,10,0
GEN_DEDUP_267,10,4
GEN_DEDUP_397,10,2
GEN_DEDUP_155,10,2
GEN_DEDUP_316,10,10
GEN_DEDUP_274,10,3
GEN_DEDUP_87,10,4
GEN_DEDUP_236,10,10
GEN_DEDUP_297,10,10
GEN_DEDUP_354,10,2
GEN_DEDUP_185,10,3
GEN_DEDUP_197,10,10
GEN_DEDUP_233,10,3
GEN_DEDUP_140,10,3
GEN_DEDUP_337,10,4
GEN_DEDUP_178,10,4
GEN_DEDUP_158,10,2
GEN_DEDUP_276,10,3
GEN_DEDUP_190,10,10
GEN_DEDUP_110,10,2
GEN_DEDUP_242,10,10
GEN_DEDUP_240,10,3
GEN_DEDUP_222,10,3
GEN_DEDUP_158,10,10
GEN_DEDUP_208,10,10
GEN_DEDUP_126,10,1
GEN_DEDUP_201,10,10
GEN_DEDUP_251,10,7
GEN_DEDUP_271,10,4
GEN_DEDUP_292,10,10
GEN_DEDUP_283,10,2
GEN_DEDUP_331,10,5
GEN_DEDUP_327,10,3
GEN_DEDUP_223,10,3
GEN_DEDUP_102,10,0
GEN_DEDUP_314,10,10
GEN_DEDUP_274,10,9
GEN_DEDUP_184,10,10
GEN_DEDUP_250,10,10
GEN_DEDUP_259,10,3
GEN_DEDUP_293,10,10
GEN_DEDUP_234,10,4
GEN_DEDUP_148,10,10
GEN_DEDUP_348,10,2
GEN_DEDUP_266,10,10
GEN_DEDUP_324,10,2
GEN_DEDUP_286,10,5
GEN_DEDUP_218,10,5
GEN_DEDUP_354,10,10
GEN_DEDUP_170,10,3
GEN_DEDUP_230,10,1
GEN_DEDUP_287,10,3
GEN_DEDUP_256,10,1
GEN_DEDUP_291,10,2
GEN_DEDUP_149,10,10
GEN_DEDUP_238,10,10
GEN_DEDUP_205,10,3
GEN_DEDUP_257,10,10
GEN_DEDUP_265,10,2
GEN_DEDUP_144,10,6
GEN_DEDUP_258,10,10
GEN_DEDUP_159,10,6
GEN_DEDUP_225,10,2
GEN_DEDUP_197,10,10
GEN_DEDUP_266,10,10
GEN_DEDUP_284,10,2
GEN_DEDUP_369,10,5
GEN_DEDUP_253,10,5
GEN_DEDUP_333,10,1
GEN_DEDUP_294,10,3
GEN_DEDUP_243,10,10
GEN_DEDUP_240,10,3
GEN_DEDUP_163,10,1
GEN_DEDUP_252,10,3
GEN_DEDUP_301,10,2
GEN_DEDUP_145,10,2
GEN_DEDUP_381,10,2
GEN_DEDUP_96,10,6
GEN_DEDUP_196,10,3
GEN_DEDUP_313,10,2
GEN_DEDUP_277,10,2
GEN_DEDUP_139,10,2
GEN_DEDUP_376,10,3
GEN_DEDUP_290,10,7
GEN_DEDUP_281,10,10
GEN_DEDUP_227,10,3
GEN_DEDUP_290,10,10
GEN_DEDUP_355,10,2
GEN_DEDUP_145,10,10
GEN_DEDUP_218,10,5
GEN_DEDUP_243,10,10
GEN_DEDUP_274,10,2
GEN_DEDUP_305,10,10
GEN_DEDUP_222,10,3
GEN_DEDUP_171,10,3
GEN_DEDUP_226,10,10
GEN_DEDUP_316,10,10
GEN_DEDUP_195,10,10
GEN_DEDUP_278,10,10
GEN_DEDUP_272,10,10
GEN_DEDUP_171,10,10
GEN_DEDUP_139,10,10
GEN_DEDUP_194,10,1
GEN_DEDUP_265,10,9
GEN_DEDUP_116,10,2
GEN_DEDUP_270,10,3
GEN_DEDUP_265,10,3
GEN_DEDUP_163,10,9
GEN_DEDUP_284,10,10
GEN_DEDUP_204,10,10
GEN_DEDUP_346,10,5
GEN_DEDUP_171,10,3
GEN_DEDUP_192,10,3
GEN_DEDUP_149,10,10
GEN_DEDUP_233,10,3
GEN_DEDUP_300,10,3
GEN_DEDUP_256,10,2
GEN_DEDUP_305,10,10
GEN_DEDUP_173,10,3
GEN_DEDUP_322,10,5
GEN_DEDUP_258,10,10
GEN_DEDUP_231,10,10
GEN_DEDUP_263,10,3
GEN_DEDUP_214,10,10
GEN_DEDUP_251,10,7
GEN_DEDUP_189,10,10
GEN_DEDUP_287,10,4
GEN_DEDUP_321,10,10
GEN_DEDUP_269,10,6
GEN_DEDUP_259,10,3
GEN_DEDUP_387,10,4
GEN_DEDUP_282,10,3
GEN_DEDUP_367,10,1
GEN_DEDUP_335,10,5
GEN_DEDUP_290,10,7
GEN_DEDUP_285,10,10
GEN_DEDUP_260,10,10
GEN_DEDUP_293,10,10
GEN_DEDUP_188,10,5
GEN_DEDUP_227,10,10
GEN_DEDUP_264,10,10
GEN_DEDUP_205,10,2
GEN_DEDUP_328,10,10
GEN_DEDUP_220,10,4
GEN_DEDUP_267,10,4
GEN_DEDUP_199,10,3
GEN_DEDUP_228,10,10
GEN_DEDUP_164,10,4
GEN_DEDUP_158,10,2
GEN_DEDUP_259,10,10
GEN_DEDUP_141,10,4
GEN_DEDUP_402,10,0
GEN_DEDUP_245,10,2
GEN_DEDUP_149,10,10
GEN_DEDUP_274,10,2
GEN_DEDUP_314,10,10
GEN_DEDUP_224,10,10
GEN_DEDUP_301,10,2
GEN_DEDUP_274,10,10
GEN_DEDUP_322,10,10
GEN_DEDUP_152,10,10
GEN_DEDUP_418,10,1
GEN_DEDUP_94,10,1
GEN_DEDUP_289,10,10
GEN_DEDUP_288,10,1
GEN_DEDUP_72,10,3
GEN_DEDUP_236,10,4
GEN_DEDUP_299,10,5
GEN_DEDUP_364,10,0
GEN_DEDUP_197,10,10
GEN_DEDUP_177,10,10
GEN_DEDUP_256,10,10
GEN_DEDUP_337,10,3
GEN_DEDUP_112,10,4
GEN_DEDUP_185,10,3
GEN_DEDUP_288,10,10
GEN_DEDUP_376,10,3
GEN_DEDUP_226,10,10
GEN_DEDUP_184,10,10
GEN_DEDUP_264,10,10
GEN_DEDUP_312,10,10
GEN_DEDUP_277,10,2
GEN_DEDUP_272,10,10
GEN_DEDUP_300,10,2
GEN_DEDUP_222,10,3
GEN_DEDUP_123,10,4
GEN_DEDUP_160,10,3
GEN_DEDUP_311,10,2
GEN_DEDUP_132,10,2
GEN_DEDUP_197,10,10
GEN_DEDUP_276,10,3
GEN_DEDUP_161,10,2
GEN_DEDUP_199,10,10
GEN_DEDUP_168,10,4
GEN_DEDUP_244,10,1
GEN_DEDUP_186,10,0
GEN_DEDUP_184,10,10
GEN_DEDUP_333,10,1
GEN_DEDUP_377,10,1
GEN_DEDUP_206,10,10
GEN_DEDUP_223,10,3
GEN_DEDUP_245,10,10
GEN_DEDUP_184,10,10
GEN_DEDUP_163,10,1
GEN_DEDUP_234,10,4
GEN_DEDUP_206,10,10
GEN_DEDUP_246,10,2
GEN_DEDUP_208,10,10
GEN_DEDUP_270,10,3
GEN_DEDUP_232,10,7
GEN_DEDUP_234,10,10
GEN_DEDUP_317,10,2
GEN_DEDUP_91,10,3
GEN_DEDUP_269,10,6
GEN_DEDUP_301,10,2
GEN_DEDUP_260,10,10
GEN_DEDUP_222,10,9
GEN_DEDUP_377,10,10
GEN_DEDUP_271,10,4
GEN_DEDUP_266,10,10
GEN_DEDUP_288,10,1
GEN_DEDUP_343,10,3
GEN_DEDUP_172,10,5
GEN_DEDUP_240,10,5
GEN_DEDUP_239,10,4
GEN_DEDUP_307,10,3
GEN_DEDUP_192,10,3
GEN_DEDUP_239,10,10
GEN_DEDUP_315,10,10
GEN_DEDUP_303,10,10
GEN_DEDUP_143,10,2
GEN_DEDUP_229,10,1
GEN_DEDUP_259,10,4
GEN_DEDUP_257,10,10
GEN_DEDUP_353,10,3
GEN_DEDUP_175,10,3
GEN_DEDUP_384,10,4
GEN_DEDUP_212,10,2
GEN_DEDUP_215,10,1
GEN_DEDUP_230,10,0
GEN_DEDUP_251,10,7
GEN_DEDUP_131,10,1
GEN_DEDUP_369,10,6
GEN_DEDUP_162,10,0
GEN_DEDUP_302,10,10
GEN_DEDUP_189,10,10
GEN_DEDUP_253,10,5
GEN_DEDUP_348,10,3
GEN_DEDUP_219,10,1
GEN_DEDUP_109,10,4
GEN_DEDUP_317,10,10
GEN_DEDUP_307,10,10
GEN_DEDUP_215,10,9
GEN_DEDUP_239,10,4
GEN_DEDUP_188,10,4
GEN_DEDUP_226,10,10
GEN_DEDUP_284,10,2
GEN_DEDUP_251,10,9
GEN_DEDUP_326,10,10
GEN_DEDUP_206,10,10
GEN_DEDUP_275,10,0
GEN_DEDUP_248,10,2
GEN_DEDUP_313,10,1
GEN_DEDUP_224,10,10
GEN_DEDUP_248,10,10
GEN_DEDUP_372,10,1
GEN_DEDUP_176,10,4
GEN_DEDUP_217,10,10
GEN_DEDUP_266,10,10
GEN_DEDUP_177,10,10
GEN_DEDUP_197,10,10
GEN_DEDUP_311,10,1
GEN_DEDUP_291,10,2
GEN_DEDUP_326,10,10
GEN_DEDUP_174,10,10
GEN_DEDUP_175,10,9
GEN_DEDUP_268,10,10
GEN_DEDUP_305,10,10
GEN_DEDUP_320,10,2
GEN_DEDUP_273,10,10
GEN_DEDUP_228,10,10
GEN_DEDUP_230,10,10
GEN_DEDUP_361,10,10
GEN_DEDUP_158,10,2
GEN_DEDUP_127,10,2
GEN_DEDUP_291,10,10
GEN_DEDUP_246,10,2
GEN_DEDUP_225,10,2
GEN_DEDUP_135,10,2
GEN_DEDUP_293,10,10
GEN_DEDUP_247,10,10
GEN_DEDUP_195,10,10
GEN_DEDUP_209,10,2
GEN_DEDUP_346,10,5
GEN_DEDUP_267,10,4
GEN_DEDUP_362,10,10
GEN_DEDUP_119,10,10
GEN_DEDUP_201,10,10
GEN_DEDUP_246,10,9
GEN_DEDUP_336,10,5
GEN_DEDUP_253,10,10
GEN_DEDUP_286,10,5
GEN_DEDUP_183,10,2
GEN_DEDUP_285,10,10
GEN_DEDUP_216,10,10
GEN_DEDUP_233,10,3
GEN_DEDUP_267,10,10
GEN_DEDUP_185,10,3
GEN_DEDUP_415,10,2
GEN_DEDUP_362,10,10
GEN_DEDUP_174,10,10
GEN_DEDUP_298,10,0
GEN_DEDUP_351,10,9
GEN_DEDUP_155,10,3
GEN_DEDUP_267,10,4
GEN_DEDUP_262,10,10
GEN_DEDUP_252,10,3
GEN_DEDUP_301,10,1
GEN_DEDUP_268,10,10
GEN_DEDUP_337,10,3
GEN_DEDUP_263,10,2
GEN_DEDUP_293,10,10
GEN_DEDUP_221,10,10
GEN_DEDUP_202,10,10
GEN_DEDUP_275,10,10
GEN_DEDUP_197,10,10
GEN_DEDUP_176,10,10
GEN_DEDUP_250,10,10
GEN_DEDUP_141,10,4
GEN_DEDUP_215,10,0
GEN_DEDUP_231,10,10
GEN_DEDUP_234,10,4
GEN_DEDUP_292,10,10
GEN_DEDUP_370,10,0
GEN_DEDUP_186,10,2
GEN_DEDUP_270,10,3
GEN_DEDUP_247,10,10
GEN_DEDUP_252,10,10
GEN_DEDUP_201,10,10
GEN_DEDUP_168,10,3
GEN_DEDUP_249,10,4
GEN_DEDUP_375,10,2
GEN_DEDUP_269,10,6
GEN_DEDUP_239,10,4
GEN_DEDUP_328,10,10
GEN_DEDUP_360,10,4
GEN_DEDUP_237,10,2
GEN_DEDUP_397,10,2
GEN_DEDUP_186,10,8
GEN_DEDUP_300,10,2
GEN_DEDUP_329,10,10
GEN_DEDUP_388,10,0
GEN_DEDUP_272,10,10
GEN_DEDUP_261,10,10
GEN_DEDUP_223,10,2
GEN_DEDUP_77,10,1
GEN_DEDUP_194,10,1
GEN_DEDUP_312,10,10
GEN_DEDUP_175,10,3
GEN_DEDUP_245,10,2
GEN_DEDUP_280,10,4
GEN_DEDUP_277,10,2
GEN_DEDUP_300,10,9
GEN_DEDUP_324,10,2
GEN_DEDUP_383,10,3
