filename,chunk,inCache
DEDUP_SD2500_379,1955624e512afda9d574bc9e30633a0d,0
DEDUP_SD2500_379,969f0cbbf29085a032abb9bfa117c679,0
DEDUP_SD2500_379,765f2b7c5e1a6650c79819f8a4bf4d68,0
DEDUP_SD2500_379,65405e073adafb2fdabfe6e64fb13dde,0
DEDUP_SD2500_379,c83c4b2b0c7818aefaad1dd550dc67ec,0
DEDUP_SD2500_379,2a3e8f79a98d242f030db48624fb2598,0
DEDUP_SD2500_379,2ad32d924a51baeaa81fd2c8b92bcd6c,0
DEDUP_SD2500_379,f6a6408925b294764645dd3ec1073bee,0
DEDUP_SD2500_379,4d852faa57fb717f24a5cbb5b8880cc7,0
DEDUP_SD2500_379,484a2715abe2f54414ffc87a8e2a2f06,0
DEDUP_SD2500_301,8468d26c5c23fce61563a3e530514997,0
DEDUP_SD2500_301,38c6b85fce39b3665e6ffc8b5d43ec24,0
DEDUP_SD2500_301,08c6768a5feead5375b009d7488af0ca,0
DEDUP_SD2500_301,0b76f1b3ebb632f203934b571b57f69b,0
DEDUP_SD2500_301,0f5b425220bfd95b92f6c3adfe589c41,0
DEDUP_SD2500_301,3d45e6faf18732f62cc541c28f7067e4,0
DEDUP_SD2500_301,d095c9e96772ad20d64b0ba119f5fa84,0
DEDUP_SD2500_301,4e78603fbcfcd0474cda5a1a09b54ca7,0
DEDUP_SD2500_301,78e65d85c277be431a8abcba44c76beb,0
DEDUP_SD2500_301,ba0f95b26fdb06c1d200c06879ecb4b0,0
DEDUP_SD2500_258,0e109f97c0ae57bf6325b8448463c2e3,0
DEDUP_SD2500_258,45b98f68eaac0bb4305e990d5c7aba34,0
DEDUP_SD2500_258,74ea011693183fd5899ce79ad1fef577,0
DEDUP_SD2500_258,33c246d51ec4148199e5c81ce5dc3475,0
DEDUP_SD2500_258,43cdc360a609564b70c3aecb1d2ec6b9,0
DEDUP_SD2500_258,a2f5fac81b08d094a272c7a551de7843,0
DEDUP_SD2500_258,93b8c3e1010fd7ea81e724f3e02d02b3,0
DEDUP_SD2500_258,ef9b9c13fffc5fca854d2778c6c541ab,0
DEDUP_SD2500_258,8024126596595f0b20e37a4101646305,0
DEDUP_SD2500_258,c32576d7f450586d304ff9328f368a85,0
DEDUP_SD2500_145,f38ba91628361abab8fdc0ffc643e974,0
DEDUP_SD2500_145,678ac2868cfad538db1bae46f9191134,0
DEDUP_SD2500_145,e83a6fc1c88a438e08d35b770d276a0e,0
DEDUP_SD2500_145,025eb8cc5f763ecc937d59bd4fbc6af0,0
DEDUP_SD2500_145,5026a4045516867f957e34c52ba2f85f,0
DEDUP_SD2500_145,081ba55ff32b18eb153a652cc9b9026c,0
DEDUP_SD2500_145,45f3bca6caf23e41a9f44a3a4f63ba32,0
DEDUP_SD2500_145,17ca504f4ce6d8bcf51ec83ae9db425d,0
DEDUP_SD2500_145,2f44dc08d12a5bc5741c4754ab8233f0,0
DEDUP_SD2500_145,7b536bd06fda91e0d09734662d3ae0ae,0
DEDUP_SD2500_605,938072ce40b4e3c0db39bd429a2de4c5,0
DEDUP_SD2500_605,f7b173d49c371440b24406dd5cc3e2ad,0
DEDUP_SD2500_605,3484e679265662a6f638e34d9ea2d7e3,0
DEDUP_SD2500_605,8eba395895d9e86c44cb2cfd7510d44f,0
DEDUP_SD2500_605,5c1aea4c7bc9b616125b03ea0b9d94d3,0
DEDUP_SD2500_605,41b28f59e89fa531ff0a4baf6e53bae5,0
DEDUP_SD2500_605,9b9eb8a3e377a7bd1d47c3e0caeb4dec,0
DEDUP_SD2500_605,3b4b75299c06e1308ac0e9a47bb45695,0
DEDUP_SD2500_605,afa59bfe250df687ef9ca165deb85ef8,0
DEDUP_SD2500_605,5feaef9a041f1f77d5c5223047e28064,0
DEDUP_SD2500_328,8598dc5daf67d662d6fe8d87a6cd1128,0
DEDUP_SD2500_328,89c992777fd4b8507d33f8cd9118c832,0
DEDUP_SD2500_328,52c73b487925937c900614dba0d73c0f,0
DEDUP_SD2500_328,e802b73b9af6cd232b8c1baccedd49d7,0
DEDUP_SD2500_328,e8b863d50b9d7304d3a3d02ff3264626,0
DEDUP_SD2500_328,7e2201ee5ba85af63a6b33ab8b9347ad,0
DEDUP_SD2500_328,83c4e9011f2362863c1fc088a08317c7,0
DEDUP_SD2500_328,cedd337566c4219860bb6963d59ed1c8,0
