filename,n_blocks,cache_hits
CODED_67,10,0
CODED_439,10,0
CODED_322,10,0
CODED_448,10,0
CODED_347,10,0
CODED_176,10,1
CODED_257,10,1
CODED_3,10,0
CODED_156,10,1
CODED_10,10,0
CODED_334,10,0
CODED_151,10,0
CODED_182,10,0
CODED_249,10,1
CODED_367,10,1
CODED_133,10,1
CODED_311,10,1
CODED_170,10,0
CODED_341,10,0
CODED_305,10,1
CODED_18,10,0
CODED_3,10,1
CODED_291,10,1
CODED_13,10,0
CODED_210,10,1
CODED_434,10,0
CODED_392,10,1
CODED_442,10,0
CODED_207,10,1
CODED_212,10,1
CODED_262,10,1
CODED_97,10,0
CODED_252,10,1
CODED_283,10,0
CODED_24,10,0
CODED_150,10,0
CODED_87,10,1
CODED_452,10,1
CODED_32,10,0
CODED_141,10,1
CODED_116,10,0
CODED_116,10,1
CODED_6,10,1
CODED_156,10,1
CODED_208,10,0
CODED_159,10,1
CODED_454,10,1
CODED_0,10,0
CODED_302,10,0
CODED_304,10,1
CODED_319,10,1
CODED_284,10,1
CODED_374,10,0
CODED_5,10,0
CODED_112,10,1
CODED_82,10,0
CODED_431,10,0
CODED_302,10,1
CODED_229,10,0
CODED_150,10,1
CODED_371,10,0
CODED_196,10,0
CODED_75,10,0
CODED_321,10,0
CODED_326,10,1
CODED_352,10,0
CODED_320,10,1
CODED_489,10,0
CODED_447,10,1
CODED_50,10,1
CODED_243,10,0
CODED_217,10,1
CODED_330,10,1
CODED_239,10,0
CODED_265,10,1
CODED_261,10,1
CODED_89,10,1
CODED_430,10,1
CODED_207,10,1
CODED_405,10,1
CODED_407,10,1
CODED_260,10,0
CODED_194,10,1
CODED_158,10,0
CODED_43,10,0
CODED_6,10,1
CODED_281,10,1
CODED_482,10,0
CODED_280,10,1
CODED_242,10,0
CODED_242,10,1
CODED_358,10,1
CODED_492,10,0
CODED_60,10,1
CODED_15,10,1
CODED_184,10,0
CODED_455,10,0
CODED_359,10,1
CODED_148,10,0
CODED_62,10,0
CODED_362,10,0
CODED_194,10,1
CODED_87,10,1
CODED_263,10,1
CODED_423,10,1
CODED_191,10,0
CODED_352,10,1
CODED_137,10,0
CODED_220,10,1
CODED_5,10,1
CODED_489,10,1
CODED_183,10,1
CODED_111,10,0
CODED_399,10,1
CODED_138,10,0
CODED_318,10,0
CODED_420,10,0
CODED_209,10,0
CODED_420,10,1
CODED_372,10,0
CODED_223,10,0
CODED_189,10,0
CODED_370,10,0
CODED_478,10,0
CODED_156,10,1
CODED_295,10,1
CODED_309,10,1
CODED_239,10,1
CODED_166,10,0
CODED_155,10,0
CODED_156,10,1
CODED_88,10,0
CODED_138,10,1
CODED_331,10,0
CODED_113,10,1
CODED_392,10,1
CODED_407,10,1
CODED_404,10,1
CODED_402,10,0
CODED_178,10,0
CODED_230,10,1
CODED_76,10,0
CODED_341,10,1
CODED_309,10,1
CODED_331,10,1
CODED_457,10,1
CODED_132,10,1
CODED_152,10,0
CODED_323,10,0
CODED_210,10,1
CODED_378,10,0
CODED_183,10,1
CODED_116,10,1
CODED_289,10,1
CODED_205,10,1
CODED_327,10,0
CODED_57,10,0
CODED_195,10,1
CODED_198,10,0
CODED_319,10,1
CODED_464,10,1
CODED_397,10,1
CODED_459,10,0
CODED_444,10,0
CODED_442,10,1
CODED_366,10,0
CODED_483,10,1
CODED_481,10,1
CODED_15,10,1
CODED_281,10,1
CODED_379,10,0
CODED_351,10,0
CODED_115,10,0
CODED_115,10,1
CODED_205,10,1
CODED_205,10,1
CODED_173,10,0
CODED_294,10,1
CODED_371,10,1
CODED_422,10,0
CODED_264,10,0
CODED_60,10,1
CODED_363,10,0
CODED_183,10,1
CODED_415,10,1
CODED_453,10,0
CODED_406,10,0
CODED_326,10,1
CODED_415,10,1
CODED_255,10,0
CODED_330,10,1
CODED_153,10,1
CODED_130,10,0
CODED_236,10,1
CODED_17,10,0
CODED_155,10,1
CODED_431,10,1
CODED_278,10,0
CODED_274,10,1
CODED_491,10,0
CODED_444,10,1
CODED_280,10,1
CODED_122,10,0
CODED_231,10,0
CODED_17,10,1
CODED_142,10,0
CODED_352,10,1
CODED_237,10,1
CODED_96,10,1
CODED_56,10,1
CODED_310,10,1
CODED_259,10,1
CODED_151,10,1
CODED_49,10,1
CODED_459,10,1
CODED_496,10,0
CODED_45,10,1
CODED_321,10,1
CODED_13,10,1
CODED_442,10,1
CODED_223,10,1
CODED_235,10,0
CODED_369,10,1
CODED_7,10,0
CODED_216,10,0
CODED_429,10,0
CODED_214,10,0
CODED_234,10,0
CODED_184,10,1
CODED_258,10,0
CODED_121,10,0
CODED_319,10,1
CODED_241,10,0
CODED_114,10,0
CODED_331,10,1
CODED_240,10,0
CODED_165,10,0
CODED_52,10,1
CODED_196,10,1
CODED_111,10,0
CODED_72,10,0
CODED_140,10,1
CODED_32,10,1
CODED_174,10,1
CODED_377,10,1
CODED_92,10,0
CODED_49,10,1
CODED_345,10,0
CODED_226,10,1
CODED_276,10,1
CODED_70,10,0
CODED_23,10,0
CODED_161,10,0
CODED_346,10,1
CODED_153,10,1
CODED_387,10,0
CODED_244,10,0
CODED_75,10,1
CODED_276,10,7
CODED_16,10,0
CODED_215,10,0
CODED_344,10,1
CODED_186,10,1
CODED_482,10,1
CODED_289,10,1
CODED_208,10,1
CODED_387,10,1
CODED_108,10,0
CODED_203,10,1
CODED_299,10,1
CODED_455,10,1
CODED_367,10,1
CODED_478,10,1
CODED_321,10,8
CODED_210,10,1
CODED_248,10,0
CODED_315,10,0
CODED_209,10,1
CODED_159,10,1
CODED_156,10,1
CODED_277,10,0
CODED_419,10,0
CODED_35,10,0
CODED_267,10,0
CODED_406,10,1
CODED_21,10,0
CODED_229,10,1
CODED_149,10,0
CODED_136,10,0
CODED_136,10,1
CODED_195,10,1
CODED_138,10,1
CODED_127,10,0
CODED_163,10,0
CODED_142,10,0
CODED_27,10,0
CODED_293,10,0
CODED_67,10,1
CODED_82,10,1
CODED_133,10,1
CODED_102,10,1
CODED_183,10,1
CODED_50,10,1
CODED_235,10,1
CODED_176,10,1
CODED_157,10,0
CODED_290,10,0
CODED_325,10,1
CODED_148,10,0
CODED_59,10,1
CODED_293,10,1
CODED_228,10,1
CODED_170,10,0
CODED_104,10,0
CODED_215,10,1
CODED_374,10,1
CODED_8,10,0
CODED_28,10,1
CODED_3,10,1
CODED_74,10,1
CODED_89,10,1
CODED_201,10,0
CODED_315,10,1
CODED_475,10,1
CODED_353,10,0
CODED_152,10,0
CODED_42,10,1
CODED_411,10,1
CODED_26,10,1
CODED_133,10,9
CODED_8,10,1
CODED_244,10,1
CODED_498,10,1
CODED_343,10,1
CODED_65,10,0
CODED_278,10,1
CODED_352,10,1
CODED_100,10,0
CODED_431,10,1
CODED_291,10,1
CODED_197,10,0
CODED_130,10,0
CODED_205,10,1
CODED_203,10,9
CODED_71,10,0
CODED_243,10,1
CODED_303,10,0
CODED_236,10,1
CODED_353,10,1
CODED_130,10,1
CODED_147,10,0
CODED_74,10,7
CODED_73,10,0
CODED_230,10,1
CODED_193,10,0
CODED_96,10,1
CODED_175,10,1
CODED_241,10,1
CODED_306,10,1
CODED_294,10,1
CODED_244,10,7
CODED_31,10,0
CODED_263,10,1
CODED_171,10,0
CODED_228,10,7
CODED_460,10,0
CODED_133,10,1
CODED_76,10,1
CODED_202,10,0
CODED_192,10,0
CODED_269,10,0
CODED_104,10,1
CODED_493,10,1
CODED_168,10,0
CODED_60,10,1
CODED_207,10,1
CODED_258,10,1
CODED_379,10,1
CODED_479,10,0
CODED_290,10,1
CODED_155,10,1
CODED_455,10,7
CODED_467,10,0
CODED_328,10,0
CODED_256,10,0
CODED_268,10,0
CODED_380,10,0
CODED_331,10,9
CODED_358,10,1
CODED_211,10,0
CODED_43,10,1
CODED_159,10,9
CODED_232,10,1
CODED_231,10,0
CODED_64,10,1
CODED_296,10,0
CODED_348,10,0
CODED_342,10,0
CODED_229,10,7
CODED_167,10,1
CODED_10,10,0
CODED_273,10,0
CODED_402,10,1
CODED_224,10,1
CODED_413,10,0
CODED_365,10,0
CODED_294,10,9
CODED_155,10,8
CODED_375,10,1
CODED_303,10,1
CODED_121,10,1
CODED_195,10,9
CODED_448,10,1
CODED_361,10,0
CODED_457,10,1
CODED_58,10,0
CODED_194,10,1
CODED_232,10,8
CODED_27,10,0
CODED_289,10,9
CODED_132,10,1
CODED_274,10,1
CODED_232,10,10
CODED_349,10,0
CODED_261,10,1
CODED_248,10,0
CODED_184,10,5
CODED_83,10,1
CODED_277,10,0
CODED_454,10,1
CODED_276,10,3
CODED_337,10,0
CODED_357,10,1
CODED_241,10,5
CODED_191,10,0
CODED_113,10,1
CODED_216,10,0
CODED_386,10,1
CODED_191,10,1
CODED_480,10,0
CODED_260,10,0
CODED_452,10,1
CODED_231,10,1
CODED_84,10,1
CODED_92,10,1
CODED_15,10,1
CODED_228,10,2
CODED_178,10,0
CODED_213,10,0
CODED_304,10,1
CODED_91,10,0
CODED_473,10,0
CODED_137,10,0
CODED_421,10,1
CODED_231,10,8
CODED_279,10,0
CODED_466,10,0
CODED_174,10,5
CODED_354,10,0
CODED_265,10,1
CODED_99,10,1
CODED_224,10,9
CODED_278,10,5
CODED_191,10,8
CODED_92,10,4
CODED_208,10,5
CODED_74,10,3
CODED_495,10,1
CODED_96,10,9
CODED_90,10,1
CODED_325,10,5
CODED_390,10,1
CODED_452,10,8
CODED_259,10,1
CODED_249,10,1
CODED_238,10,0
CODED_432,10,0
CODED_260,10,1
CODED_3,10,9
CODED_225,10,0
CODED_479,10,1
CODED_466,10,1
CODED_135,10,0
CODED_197,10,1
CODED_258,10,5
CODED_239,10,1
CODED_343,10,5
CODED_235,10,5
CODED_320,10,1
CODED_352,10,9
CODED_365,10,1
CODED_185,10,0
CODED_113,10,8
CODED_457,10,8
CODED_305,10,1
CODED_323,10,0
CODED_480,10,1
CODED_301,10,0
CODED_473,10,1
CODED_277,10,1
CODED_7,10,1
CODED_302,10,1
CODED_84,10,4
CODED_99,10,4
CODED_6,10,1
CODED_398,10,0
CODED_123,10,0
CODED_184,10,3
CODED_396,10,1
CODED_257,10,1
CODED_209,10,5
CODED_260,10,8
CODED_487,10,0
CODED_170,10,1
CODED_133,10,9
CODED_162,10,1
CODED_392,10,1
CODED_369,10,5
CODED_230,10,9
CODED_314,10,0
CODED_373,10,1
CODED_404,10,1
CODED_434,10,1
CODED_320,10,8
CODED_214,10,0
CODED_314,10,1
CODED_95,10,1
CODED_430,10,1
CODED_24,10,0
CODED_388,10,1
CODED_0,10,0
CODED_284,10,1
CODED_144,10,0
CODED_193,10,0
CODED_223,10,5
CODED_284,10,8
CODED_191,10,2
CODED_300,10,0
CODED_453,10,1
CODED_205,10,9
CODED_118,10,0
CODED_199,10,1
CODED_225,10,0
CODED_125,10,0
CODED_395,10,0
CODED_360,10,0
CODED_370,10,0
CODED_382,10,1
CODED_300,10,0
CODED_298,10,1
CODED_151,10,1
CODED_449,10,0
CODED_399,10,1
CODED_420,10,1
CODED_408,10,0
CODED_12,10,0
CODED_5,10,1
CODED_496,10,1
CODED_255,10,0
CODED_334,10,0
CODED_343,10,4
CODED_221,10,0
CODED_81,10,0
CODED_477,10,0
CODED_175,10,8
CODED_165,10,0
CODED_19,10,0
CODED_377,10,5
CODED_170,10,8
CODED_418,10,1
CODED_35,10,0
CODED_107,10,0
CODED_58,10,1
CODED_327,10,0
CODED_381,10,0
CODED_202,10,1
CODED_231,10,2
CODED_191,10,7
CODED_477,10,1
CODED_254,10,0
CODED_157,10,1
CODED_218,10,1
CODED_286,10,0
CODED_41,10,0
CODED_244,10,2
CODED_4,10,0
CODED_477,10,4
CODED_266,10,0
CODED_131,10,0
CODED_198,10,0
CODED_254,10,0
CODED_363,10,0
CODED_276,10,7
CODED_417,10,0
CODED_98,10,0
CODED_341,10,1
CODED_269,10,0
CODED_177,10,0
CODED_420,10,7
CODED_412,10,0
CODED_296,10,0
CODED_284,10,10
CODED_319,10,9
CODED_109,10,0
CODED_419,10,0
CODED_495,10,4
CODED_408,10,0
CODED_72,10,1
CODED_183,10,9
CODED_400,10,0
CODED_264,10,0
CODED_354,10,0
CODED_241,10,4
CODED_185,10,0
CODED_10,10,1
CODED_263,10,8
CODED_56,10,1
CODED_260,10,2
CODED_264,10,1
CODED_350,10,0
CODED_441,10,1
CODED_313,10,0
CODED_359,10,1
CODED_167,10,8
CODED_294,10,8
CODED_305,10,8
CODED_349,10,0
CODED_39,10,0
CODED_434,10,4
CODED_347,10,0
CODED_242,10,1
CODED_479,10,4
CODED_83,10,4
CODED_250,10,0
CODED_132,10,8
CODED_258,10,4
CODED_367,10,8
CODED_179,10,0
CODED_114,10,0
CODED_199,10,7
CODED_263,10,1
CODED_180,10,0
CODED_352,10,1
CODED_395,10,0
CODED_235,10,4
CODED_470,10,0
CODED_153,10,8
CODED_109,10,0
CODED_320,10,2
CODED_412,10,0
CODED_105,10,1
CODED_270,10,1
CODED_197,10,8
CODED_243,10,5
CODED_190,10,0
CODED_361,10,0
CODED_230,10,1
CODED_267,10,0
CODED_147,10,0
CODED_337,10,0
CODED_201,10,0
CODED_354,10,1
CODED_257,10,8
CODED_347,10,1
CODED_125,10,0
CODED_411,10,4
CODED_145,10,0
CODED_286,10,1
CODED_247,10,0
CODED_493,10,4
CODED_157,10,7
CODED_151,10,7
CODED_202,10,7
CODED_376,10,1
CODED_163,10,0
CODED_304,10,9
CODED_123,10,1
CODED_315,10,4
CODED_42,10,4
CODED_104,10,8
CODED_210,10,9
CODED_19,10,0
CODED_212,10,1
CODED_305,10,1
CODED_165,10,1
CODED_438,10,0
CODED_215,10,4
CODED_276,10,3
CODED_352,10,9
CODED_226,10,4
CODED_152,10,1
CODED_62,10,0
CODED_77,10,0
CODED_403,10,0
CODED_165,10,7
CODED_234,10,0
CODED_205,10,1
CODED_224,10,1
CODED_478,10,4
CODED_257,10,1
CODED_140,10,4
CODED_149,10,1
CODED_69,10,0
CODED_328,10,0
CODED_407,10,1
CODED_382,10,7
CODED_233,10,0
CODED_256,10,0
CODED_75,10,4
CODED_188,10,0
CODED_173,10,0
CODED_296,10,1
CODED_384,10,0
CODED_137,10,1
