filename,chunk,inCache
GEN_DEDUP_SD1250_181,4cdce441e7e0e78c6a5af451bc2fafad,0
GEN_DEDUP_SD1250_181,8803fb35912ad923267e4e9e2a9fe7d2,0
GEN_DEDUP_SD1250_181,97001778a51261668afb5c8ee9665ddc,0
GEN_DEDUP_SD1250_181,7f280d3da2c2ee6a2a100642fa813765,0
GEN_DEDUP_SD1250_181,cd9b5b37a8424428954b87cf7a9606bd,0
GEN_DEDUP_SD1250_181,96267d146014a0136024f3a1768a9887,0
GEN_DEDUP_SD1250_181,632a9244ef43e680dbbff5fd91889359,0
GEN_DEDUP_SD1250_181,c4e614ae0a4b51d8b882987bcc1e89a3,0
GEN_DEDUP_SD1250_181,10c35f79d628a3c9f9366f94e91aa963,0
GEN_DEDUP_SD1250_181,60a7ccc8376168b4d2acaf90db9cca9c,0
GEN_DEDUP_SD1250_23,5253ceeadc3c06fc8d3a7b31f886690c,0
GEN_DEDUP_SD1250_23,1693c7fa75a39164209987d8ea357fef,0
GEN_DEDUP_SD1250_23,d3418d1e8999d93bc1c3f84fae218f41,0
GEN_DEDUP_SD1250_23,aa90f186f7abc708cc92a434bdbb52fb,0
GEN_DEDUP_SD1250_23,e7be353e5f8d9de7a0eb0fdd933c36ba,0
GEN_DEDUP_SD1250_23,f22fcd9ac39cd5814bce04d8d20b44a9,0
GEN_DEDUP_SD1250_23,ceceab0f06ba70a95529f37fb2a77258,0
GEN_DEDUP_SD1250_23,2920fafd42896fd72cece73defa86f77,0
GEN_DEDUP_SD1250_23,4b7771646f67dc1732067bd169154c5d,0
GEN_DEDUP_SD1250_23,3cc24f4e458778dc552b6fecd2bd6d3a,0
GEN_DEDUP_SD1250_116,22bef01a91c77bd6c0a54fced884be74,0
GEN_DEDUP_SD1250_116,d393872687773dfca026f981efe4f85b,0
GEN_DEDUP_SD1250_116,f3a78bd46bca836a7ddfb03c4bceb943,0
GEN_DEDUP_SD1250_116,fee68472aff298ef590a5bae10655093,0
GEN_DEDUP_SD1250_116,3941f78b6a6709c437ac268d94a8cc6c,0
GEN_DEDUP_SD1250_116,23bf7f640a20a6f355d7e99b8f7c13aa,0
GEN_DEDUP_SD1250_116,6c4ed36d194e6aba1f0772e90caf36df,0
GEN_DEDUP_SD1250_116,b14f93127dd70b9329e1c8c516cec3ca,0
