filename,n_blocks,cache_hits
GEN_DEDUP_241,10,10
GEN_DEDUP_268,10,10
GEN_DEDUP_217,10,10
GEN_DEDUP_312,10,0
GEN_DEDUP_229,10,0
GEN_DEDUP_238,10,10
GEN_DEDUP_248,10,10
GEN_DEDUP_223,10,0
GEN_DEDUP_286,10,10
GEN_DEDUP_234,10,10
GEN_DEDUP_227,10,10
GEN_DEDUP_215,10,10
GEN_DEDUP_239,10,1
GEN_DEDUP_212,10,2
GEN_DEDUP_254,10,10
GEN_DEDUP_215,10,10
GEN_DEDUP_291,10,0
GEN_DEDUP_239,10,10
GEN_DEDUP_172,10,2
GEN_DEDUP_232,10,10
GEN_DEDUP_260,10,10
GEN_DEDUP_212,10,10
GEN_DEDUP_229,10,10
GEN_DEDUP_146,10,0
GEN_DEDUP_276,10,10
GEN_DEDUP_172,10,10
GEN_DEDUP_243,10,10
GEN_DEDUP_256,10,10
GEN_DEDUP_352,10,1
GEN_DEDUP_237,10,10
GEN_DEDUP_339,10,0
GEN_DEDUP_235,10,10
GEN_DEDUP_251,10,10
GEN_DEDUP_228,10,10
GEN_DEDUP_221,10,10
GEN_DEDUP_298,10,1
GEN_DEDUP_270,10,10
GEN_DEDUP_252,10,3
GEN_DEDUP_277,10,10
GEN_DEDUP_239,10,2
GEN_DEDUP_235,10,10
GEN_DEDUP_217,10,3
GEN_DEDUP_241,10,10
GEN_DEDUP_247,10,0
GEN_DEDUP_237,10,10
GEN_DEDUP_307,10,0
GEN_DEDUP_300,10,10
GEN_DEDUP_246,10,4
GEN_DEDUP_292,10,10
GEN_DEDUP_203,10,1
GEN_DEDUP_245,10,0
GEN_DEDUP_344,10,0
GEN_DEDUP_314,10,2
GEN_DEDUP_186,10,1
GEN_DEDUP_267,10,10
GEN_DEDUP_139,10,0
GEN_DEDUP_235,10,10
GEN_DEDUP_286,10,1
GEN_DEDUP_222,10,10
GEN_DEDUP_281,10,10
GEN_DEDUP_260,10,10
GEN_DEDUP_128,10,1
GEN_DEDUP_310,10,0
GEN_DEDUP_120,10,1
GEN_DEDUP_232,10,2
GEN_DEDUP_230,10,1
GEN_DEDUP_263,10,10
GEN_DEDUP_245,10,10
GEN_DEDUP_279,10,0
GEN_DEDUP_295,10,1
GEN_DEDUP_230,10,10
GEN_DEDUP_217,10,10
GEN_DEDUP_268,10,10
GEN_DEDUP_304,10,3
GEN_DEDUP_240,10,0
GEN_DEDUP_156,10,2
GEN_DEDUP_282,10,3
GEN_DEDUP_240,10,10
GEN_DEDUP_251,10,10
GEN_DEDUP_271,10,3
GEN_DEDUP_327,10,0
GEN_DEDUP_277,10,10
GEN_DEDUP_242,10,2
GEN_DEDUP_274,10,10
GEN_DEDUP_193,10,3
GEN_DEDUP_284,10,10
GEN_DEDUP_199,10,10
GEN_DEDUP_305,10,1
GEN_DEDUP_206,10,2
GEN_DEDUP_302,10,10
GEN_DEDUP_275,10,10
GEN_DEDUP_186,10,10
GEN_DEDUP_271,10,10
GEN_DEDUP_274,10,10
GEN_DEDUP_301,10,10
GEN_DEDUP_260,10,10
GEN_DEDUP_201,10,1
GEN_DEDUP_284,10,10
GEN_DEDUP_240,10,1
GEN_DEDUP_263,10,10
GEN_DEDUP_217,10,3
GEN_DEDUP_285,10,2
GEN_DEDUP_239,10,2
GEN_DEDUP_288,10,0
GEN_DEDUP_235,10,10
GEN_DEDUP_329,10,2
GEN_DEDUP_247,10,0
GEN_DEDUP_245,10,0
GEN_DEDUP_338,10,1
GEN_DEDUP_300,10,10
GEN_DEDUP_190,10,1
GEN_DEDUP_186,10,1
GEN_DEDUP_283,10,10
GEN_DEDUP_287,10,7
GEN_DEDUP_220,10,10
GEN_DEDUP_311,10,0
GEN_DEDUP_211,10,3
GEN_DEDUP_263,10,10
GEN_DEDUP_300,10,10
GEN_DEDUP_297,10,1
GEN_DEDUP_263,10,10
GEN_DEDUP_180,10,2
GEN_DEDUP_229,10,0
GEN_DEDUP_254,10,10
GEN_DEDUP_175,10,3
GEN_DEDUP_204,10,0
GEN_DEDUP_263,10,10
