filename,chunk,inCache
GEN_DEDUP_SD40_277,24de56bf3a7265e8bc2a26fa5046b900,0
GEN_DEDUP_SD40_277,79c3842c0f6a37936a416f3d90f091e2,0
GEN_DEDUP_SD40_277,b0e89ef19502e3383d3542b14ce14e38,0
GEN_DEDUP_SD40_224,3020412da5d9a40d644ed67fc63a7bf9,0
GEN_DEDUP_SD40_224,319f0b9b1d00de840113904631adab84,0
GEN_DEDUP_SD40_224,b9e84840b37d307a93624ad8a726d124,0
GEN_DEDUP_SD40_224,26e4d44f27ec268ff90819b25d614fed,0
GEN_DEDUP_SD40_224,5677ba5dc678323579e776d0a923532c,0
GEN_DEDUP_SD40_224,f276191383ba3e7958afcb961ddd79a1,0
GEN_DEDUP_SD40_224,67d56c762a3c47421c1308fedb356fcd,0
GEN_DEDUP_SD40_224,5814459db63ba7e0110c974c95fabe0d,0
GEN_DEDUP_SD40_224,aaf116a333b17a10759cccee2e55f758,0
GEN_DEDUP_SD40_224,3ffd039ebe5993433b1bae36e84b8ea8,0
GEN_DEDUP_SD40_218,c9cf37206bdd20cf04274aced12dfdf4,0
GEN_DEDUP_SD40_218,6feda7da7e865e858138d9314cf9013a,0
GEN_DEDUP_SD40_218,10b983340eec4c93b00a0453fd8268ab,0
GEN_DEDUP_SD40_218,ef0b7702e1ac8aa01c1fc2fb73292955,0
GEN_DEDUP_SD40_218,033d2936d89905a35898a8bfcf78124d,0
GEN_DEDUP_SD40_218,9cfd945f2497f000cb4c002cd043d172,0
GEN_DEDUP_SD40_218,5864441ef65be3f53bbf0d11cd246122,0
GEN_DEDUP_SD40_218,9bb814ad6503cd87511712c840ac33a8,0
GEN_DEDUP_SD40_218,40e5ef40064cb876991039d302258308,0
GEN_DEDUP_SD40_218,8865aad1871eabdcb3477289cd1e4480,0
GEN_DEDUP_SD40_340,db88b5e7c85047f4fd50be0b0e2bb8e4,0
GEN_DEDUP_SD40_340,72ed924dd80f852ea9afe6201e9e05ea,0
GEN_DEDUP_SD40_340,db19bc57fd583819712bf046199f935c,0
GEN_DEDUP_SD40_340,b1ea73243170da88f1aefac62f487315,0
GEN_DEDUP_SD40_340,4a2ce924b6fd7f0d5f2305ab39febcd1,0
GEN_DEDUP_SD40_340,eea809b904c71b6d19d8bcb7e5ffe4c6,0
GEN_DEDUP_SD40_340,ed462f1cb1a1cd09b5341e4361b08f6f,0
GEN_DEDUP_SD40_340,ce93bc7cecf1fd693215554a41e4f275,0
GEN_DEDUP_SD40_340,5df29bd1ac25e4802c1a6e2ee3e11307,0
GEN_DEDUP_SD40_340,0753f3ec47fce3941cade46ca15d3a2a,0
GEN_DEDUP_SD40_251,598a0d9b1181ea86a20826045c5f7a56,1
GEN_DEDUP_SD40_251,afe6522ecb99d10760e230ed215c202c,1
GEN_DEDUP_SD40_251,c0d9ae8db18e41288d14644d044becd4,1
GEN_DEDUP_SD40_251,3d73834df26812e41ca80a2ee6966d5b,1
GEN_DEDUP_SD40_251,bf7211dd2afd74fdaecf02b9b1fd6baa,1
GEN_DEDUP_SD40_251,8f034c41d37b02edc884e99794c338b2,1
