filename,n_blocks,cache_hits
DEDUP_186,10,0
DEDUP_173,10,0
DEDUP_0,10,0
DEDUP_137,10,0
DEDUP_478,10,0
DEDUP_58,10,0
DEDUP_212,10,0
DEDUP_109,10,0
DEDUP_54,10,0
DEDUP_211,10,0
DEDUP_347,10,0
DEDUP_358,10,0
DEDUP_364,10,0
DEDUP_307,10,0
DEDUP_206,10,0
DEDUP_290,10,0
DEDUP_136,10,0
DEDUP_366,10,0
DEDUP_455,10,0
DEDUP_340,10,0
DEDUP_236,10,0
DEDUP_456,10,0
DEDUP_218,10,0
DEDUP_568,10,0
DEDUP_295,10,0
DEDUP_158,10,0
DEDUP_191,10,0
DEDUP_188,10,0
DEDUP_129,10,0
DEDUP_360,10,0
DEDUP_335,10,0
DEDUP_469,10,0
DEDUP_337,10,0
DEDUP_224,10,0
DEDUP_494,10,0
DEDUP_438,10,0
DEDUP_303,10,0
DEDUP_219,10,0
DEDUP_506,10,0
DEDUP_183,10,0
DEDUP_298,10,0
DEDUP_163,10,0
DEDUP_60,10,0
DEDUP_345,10,0
DEDUP_120,10,0
DEDUP_536,10,0
DEDUP_112,10,0
DEDUP_311,10,0
DEDUP_208,10,0
DEDUP_173,10,0
DEDUP_282,10,0
DEDUP_176,10,0
DEDUP_312,10,0
DEDUP_197,10,0
DEDUP_34,10,0
DEDUP_9,10,0
DEDUP_197,10,0
DEDUP_340,10,0
DEDUP_216,10,0
DEDUP_355,10,0
DEDUP_39,10,0
DEDUP_47,10,0
DEDUP_341,10,0
DEDUP_121,10,0
DEDUP_277,10,0
DEDUP_310,10,0
DEDUP_0,10,0
DEDUP_271,10,0
DEDUP_352,10,0
DEDUP_202,10,0
DEDUP_221,10,0
DEDUP_114,10,0
DEDUP_4,10,0
DEDUP_724,10,0
DEDUP_139,10,0
DEDUP_302,10,0
DEDUP_363,10,0
DEDUP_130,10,0
DEDUP_331,10,0
DEDUP_449,10,0
DEDUP_491,10,0
DEDUP_214,10,0
DEDUP_268,10,0
DEDUP_669,10,0
DEDUP_299,10,0
DEDUP_85,10,0
DEDUP_375,10,0
DEDUP_378,10,0
DEDUP_482,10,0
DEDUP_92,10,0
DEDUP_9,10,0
DEDUP_465,10,0
DEDUP_283,10,0
DEDUP_50,10,0
DEDUP_578,10,0
DEDUP_417,10,0
DEDUP_103,10,0
DEDUP_129,10,0
DEDUP_441,10,0
DEDUP_416,10,0
DEDUP_152,10,0
DEDUP_97,10,0
DEDUP_324,10,0
DEDUP_543,10,0
DEDUP_234,10,0
DEDUP_493,10,0
DEDUP_70,10,0
DEDUP_64,10,0
DEDUP_181,10,0
DEDUP_363,10,0
DEDUP_241,10,0
DEDUP_417,10,0
DEDUP_207,10,0
DEDUP_573,10,0
DEDUP_191,10,0
DEDUP_165,10,0
DEDUP_358,10,0
DEDUP_275,10,0
DEDUP_319,10,0
DEDUP_400,10,0
DEDUP_225,10,0
DEDUP_273,10,0
DEDUP_161,10,0
DEDUP_487,10,0
DEDUP_401,10,0
DEDUP_298,10,0
DEDUP_303,10,0
DEDUP_410,10,0
DEDUP_240,10,0
DEDUP_261,10,0
DEDUP_392,10,0
DEDUP_209,10,0
DEDUP_71,10,0
DEDUP_622,10,0
DEDUP_640,10,0
DEDUP_77,10,0
DEDUP_465,10,0
DEDUP_183,10,0
DEDUP_145,10,0
DEDUP_535,10,0
DEDUP_201,10,0
DEDUP_161,10,0
DEDUP_131,10,0
DEDUP_28,10,0
DEDUP_110,10,0
DEDUP_469,10,0
DEDUP_269,10,0
DEDUP_266,10,0
DEDUP_64,10,0
DEDUP_94,10,0
DEDUP_167,10,0
DEDUP_88,10,0
DEDUP_232,10,0
