filename,chunk,inCache
DEDUP_SD1875_285,e7af8c0086d1430ececffcf3174e1ddb,0
DEDUP_SD1875_285,b6f7dc82e8c23c3ba0f72edd03f28e8d,0
DEDUP_SD1875_285,f3d69129797628d0ccdd6c51d2fe42e8,0
DEDUP_SD1875_285,cadcdeebc6a83a165c61cc085b74221f,0
DEDUP_SD1875_285,ea4d4e50c7b65f78eec6b6597cfd52db,0
DEDUP_SD1875_285,b05a86cfb0782ecba55dd0c25019aa2e,0
DEDUP_SD1875_285,12b29578d118c0952dd54c2bd816febc,0
DEDUP_SD1875_285,eca0cb90496914e9ef91ba41debd7095,0
DEDUP_SD1875_285,7f32de978749e23a4849060472361b42,0
DEDUP_SD1875_285,33ffe22d13b37b46ee9b3cdd18d0b9e1,0
DEDUP_SD1875_266,2d32847d147511ab62293965ef87ecfb,0
DEDUP_SD1875_266,7c998e5ff5a652e00c3d69619c46bdf2,0
DEDUP_SD1875_266,a530ba3f244c3669fc465dacf6d246ea,0
DEDUP_SD1875_266,5520297264f57953149b8a489a6d948d,0
DEDUP_SD1875_266,1efc2704535ef7403be20bb179610890,0
DEDUP_SD1875_266,d1ef560ef5b01d8ce735e566ca0c7099,0
DEDUP_SD1875_266,c6e065bc260311215b4ba01a5ad3ad4b,0
DEDUP_SD1875_266,cc75daedc8222e4a26bb989580e27940,0
DEDUP_SD1875_266,9cb51ffd6cea3492bb431d5ece0467e8,0
DEDUP_SD1875_266,e798d475864e5a127c3ad34da002426a,0
DEDUP_SD1875_177,df3dcf6a2f4a590c6829299df9c758a3,0
DEDUP_SD1875_177,8a2260698512366544d7e9ae285cf349,0
DEDUP_SD1875_177,7a3bb5773a8185e0670dbef104247ef4,0
DEDUP_SD1875_177,46178836b33f0d04bf724a3f50703e39,0
DEDUP_SD1875_177,3c931225e1fa6aea456431205b889ef3,0
DEDUP_SD1875_177,4052011e2f2592955c51f81786443b29,0
DEDUP_SD1875_177,dff9e3839826d242242773c27026936b,0
DEDUP_SD1875_177,7b6e884371e8448a72e47396125441a4,0
DEDUP_SD1875_177,fd554ae8fa6db20384cb9d89d51a265f,0
DEDUP_SD1875_177,5bae032755c7efa8a5f2d45c67bc2dc9,0
DEDUP_SD1875_151,10db8ee40f7a2143d5f55b71729f92c0,0
DEDUP_SD1875_151,650ecffb3e0f9b0baf267929a1777938,0
DEDUP_SD1875_151,be0d982177987e4cc616788d9018dfba,0
DEDUP_SD1875_151,a18d85ba955db09ce9b951abdd9caf29,0
DEDUP_SD1875_151,abf4165a364964fcd4aabc2cc5b23e61,0
DEDUP_SD1875_151,d316f338a7c2be0c01471dc89676d0a8,0
DEDUP_SD1875_151,105a8afa21f823ee28ec4fc2a86e507e,0
DEDUP_SD1875_151,462874df53c85d218cb334fdc78a8d1b,0
DEDUP_SD1875_151,f9e01a0c57947928b1c82383b29c26f5,0
DEDUP_SD1875_151,c8a4e87364400c7cc9ddd265fcf1b8f3,0
DEDUP_SD1875_177,df3dcf6a2f4a590c6829299df9c758a3,1
DEDUP_SD1875_177,8a2260698512366544d7e9ae285cf349,1
DEDUP_SD1875_177,7a3bb5773a8185e0670dbef104247ef4,1
DEDUP_SD1875_177,46178836b33f0d04bf724a3f50703e39,1
DEDUP_SD1875_177,3c931225e1fa6aea456431205b889ef3,1
DEDUP_SD1875_177,4052011e2f2592955c51f81786443b29,1
DEDUP_SD1875_177,dff9e3839826d242242773c27026936b,1
DEDUP_SD1875_177,7b6e884371e8448a72e47396125441a4,1
DEDUP_SD1875_177,fd554ae8fa6db20384cb9d89d51a265f,1
DEDUP_SD1875_177,5bae032755c7efa8a5f2d45c67bc2dc9,1
DEDUP_SD1875_321,a553390c27d74d8cef6cb81e50fa6dfe,0
DEDUP_SD1875_321,864a43ca4a12162177a62b47c401f161,0
DEDUP_SD1875_321,e86f0e770da898e35bc2d06d32f080c3,0
DEDUP_SD1875_321,3e623fc177c363183e18d7f05acbad88,0
DEDUP_SD1875_321,ea6d956c8f9519b87f5d8774955e1b2f,0
DEDUP_SD1875_321,95cee92667680630756ee99fca5ce917,0
DEDUP_SD1875_321,cbb8629d4b1bfb6ef7f141cc12ae4633,0
DEDUP_SD1875_321,0e7ea033c44cb853c33c4a57ba3ad16e,0
