filename,chunk,inCache
DEDUP_SD5000_69,e38fae6d17f33e91a1cf9651318a6556,0
DEDUP_SD5000_69,615e8d8e15faf9d5b2dbccc1f6cbca9a,0
DEDUP_SD5000_69,ef5f7381154fed20ffb846b0958d41e6,0
DEDUP_SD5000_69,8f421cee42e37045293e5271bd1a4925,0
DEDUP_SD5000_69,fb8682d8e39e0d6ed82ee1c0258a8828,0
DEDUP_SD5000_69,e6aea10a904dc15878eab7b6ba5239eb,0
DEDUP_SD5000_69,671e739e013629573a596b5bfc47d9ff,0
DEDUP_SD5000_69,5372fde367a04578f0b03f05b2d1608a,0
DEDUP_SD5000_69,420dc1d8c430ad0ca2f59ce3df204b84,0
DEDUP_SD5000_69,eb17e85e5780dee615317bf8b1b25121,0
DEDUP_SD5000_261,649fbf2d65e9060b98ebe4042c52cd78,0
DEDUP_SD5000_261,9af125bac4a76966a18a7cea132d8e2d,0
DEDUP_SD5000_261,b72c655418aa10c00ddd56320599d09f,0
DEDUP_SD5000_261,5aebd6386af8e5b598313512121d6fb0,0
DEDUP_SD5000_261,86853abfe023cafccf067c4a590e140c,0
DEDUP_SD5000_261,632f27e905c1a81c2ee54d56a540acca,0
DEDUP_SD5000_261,69bb5ba99f2870b9e28c38e7be72f0b4,0
DEDUP_SD5000_261,6a154c0ccd1812983cc2fca5dfa19fb2,0
DEDUP_SD5000_261,48fb3f06ab7f7c1929244da800771d85,0
DEDUP_SD5000_261,d1955e512feb3a5adcf369420b5557c5,0
DEDUP_SD5000_214,8d6fad9e7309b819e447cfc0f95b81a5,0
DEDUP_SD5000_214,06842d6cf5f62f033fa55578ca5e0645,0
DEDUP_SD5000_214,a6547fbbd45ede231bceacde3e2cd47b,0
DEDUP_SD5000_214,42f358f5ff8611d6b10f36a43605afb6,0
DEDUP_SD5000_214,5e74cbd2160a39693bd2c5641a4b4478,0
DEDUP_SD5000_214,208c8d106ac5d7e58ae7fbd068b38808,0
DEDUP_SD5000_214,5e0597a2061d6a591022486667acaa1e,0
DEDUP_SD5000_214,f74384c02f9f416ba2ff84ff21afeb8c,0
DEDUP_SD5000_214,b274b6180da2f9cad0a669b685fe301a,0
DEDUP_SD5000_214,5f58a05898c7f33810675d64f1b83bf5,0
DEDUP_SD5000_346,a40232c6a85bb9445821c8d4553e138d,0
DEDUP_SD5000_346,422290f2b7d9dd128af6a072bb692484,0
DEDUP_SD5000_346,a1a08933a56c05f53aed8fa94ce1468a,0
DEDUP_SD5000_346,368d00010be9998d47c2442c48e206a1,0
DEDUP_SD5000_346,61e6ceadd50832f62d9a9323017378ae,0
DEDUP_SD5000_346,481f29873adab04d3c0cadff5cbc9ed4,0
DEDUP_SD5000_346,ec4278e90b8a3a9600a4cd8f9f38c4ee,0
DEDUP_SD5000_346,cddb0030c52432fd31983da9a16821d9,0
DEDUP_SD5000_346,356a38834fdb09c70712cab5630375e7,0
DEDUP_SD5000_346,536fc2cc6af840d055721456ab0b4a79,0
DEDUP_SD5000_126,6ac2364ab385a15f13049f0786232a06,0
DEDUP_SD5000_126,a6820e2b7b19191a7bc0459795451fff,0
DEDUP_SD5000_126,ab8914237d867c255d82b0e3ce319a51,0
DEDUP_SD5000_126,a98635f8761f3ca8fd2daba39c949d81,0
DEDUP_SD5000_126,0f35474236b22eff213b6f607f5798ff,0
DEDUP_SD5000_126,332c159b23d4362240ab71f80c0884c4,0
DEDUP_SD5000_126,1d0d8704f9cdfc9a15ab3d19e52fbfc2,0
DEDUP_SD5000_126,3d5f40c7c90f8c8f50a8ffcb387feeb2,0
DEDUP_SD5000_126,cb627b57f02d8d3ab6c2530246f00b72,0
DEDUP_SD5000_126,c5e22a2151a5cb535746278cc7accab1,0
DEDUP_SD5000_285,e54fc00ecffaf13afd50d6b08b0450c3,0
DEDUP_SD5000_285,fa71e793a6d0abe7f3d38f865fdd5b2c,0
DEDUP_SD5000_285,6a74f931ed85a8c77757477deaf3abdc,0
DEDUP_SD5000_285,33265c3ec1fdb2e18b5ee9637197e69c,0
DEDUP_SD5000_285,494f4efb2019e9e8f10376648909368a,0
DEDUP_SD5000_285,071ed55bbb8817a540d6dd28d80a8c3c,0
DEDUP_SD5000_285,65c0f8a0b5ac344b3249bcadfb4ce8f7,0
DEDUP_SD5000_285,fff4b70cbfe48136c8dba1925a56779a,0
DEDUP_SD5000_285,0737db7685d673c7975b0012fbd826f5,0
DEDUP_SD5000_285,d91fe8ee13095faca15762f5d0e90816,0
DEDUP_SD5000_153,59617c6d7233fa28ed3f84efc7e38820,0
DEDUP_SD5000_153,aa6006bcd1a4c276e0d0ddf6580965f9,0
DEDUP_SD5000_153,9149b089b9d2713aba390190647898fe,0
DEDUP_SD5000_153,32d9a543af895fc3e9bba50cf1d04cde,0
DEDUP_SD5000_153,cf874c02995a8cdce28ee713f9933afd,0
DEDUP_SD5000_153,bc13d4759382587c1ba8883806091cd5,0
DEDUP_SD5000_153,a528f6325c67df88dce9882b73c811f6,0
DEDUP_SD5000_153,52f10a5acbf1a7efc2e641adcedcf260,0
DEDUP_SD5000_153,039663814925343db827c65e08b89e55,0
DEDUP_SD5000_153,cbcabb0d70b1f1d24059d1ba9b02aca4,0
DEDUP_SD5000_459,e7a34dea3ba845779d9e800b96ab7e27,0
DEDUP_SD5000_459,2cba73aaa4b570445b5b7cc8b17820a5,0
DEDUP_SD5000_459,2e87a6869ecfac78c9ff7576108ef46e,0
DEDUP_SD5000_459,e5c0b5dcca34e1faa5b9b27eb46df165,0
DEDUP_SD5000_459,5285ef625c4d2ac84ebb39ac7fb77560,0
DEDUP_SD5000_459,c4294c5dcbfac82635b10dfaa9e9923a,0
DEDUP_SD5000_459,a7b752dcaef963653df65cd0f7ac470b,0
DEDUP_SD5000_459,ebe42899a7cb0034d8cc84b8d5d9daa1,0
DEDUP_SD5000_459,1f82ecaba446cb63c3567809e8898128,0
DEDUP_SD5000_459,0310b5380d2fad890e52b2330de506bd,0
DEDUP_SD5000_196,59a4823a9b79b4f1d33ecb29fe85adad,0
DEDUP_SD5000_196,73dd2e61f500bf99efc273c1d9c7eee5,0
DEDUP_SD5000_196,8827060b142d0e214f5e7aa49f135d64,0
DEDUP_SD5000_196,35fd66ce84dad487b044b8231884ee10,0
