filename,n_blocks,cache_hits
GEN_DEDUP_424,10,3
GEN_DEDUP_376,10,3
GEN_DEDUP_26,10,2
GEN_DEDUP_175,10,4
GEN_DEDUP_226,10,2
GEN_DEDUP_94,10,6
GEN_DEDUP_424,10,9
GEN_DEDUP_313,10,3
GEN_DEDUP_274,10,1
GEN_DEDUP_49,10,4
GEN_DEDUP_234,10,2
GEN_DEDUP_267,10,0
GEN_DEDUP_495,10,4
GEN_DEDUP_91,10,2
GEN_DEDUP_457,10,5
GEN_DEDUP_119,10,2
GEN_DEDUP_299,10,1
GEN_DEDUP_292,10,0
GEN_DEDUP_104,10,6
GEN_DEDUP_23,10,4
GEN_DEDUP_198,10,3
GEN_DEDUP_369,10,2
GEN_DEDUP_218,10,2
GEN_DEDUP_62,10,3
GEN_DEDUP_315,10,3
GEN_DEDUP_201,10,1
GEN_DEDUP_477,10,5
GEN_DEDUP_355,10,6
GEN_DEDUP_252,10,3
GEN_DEDUP_266,10,2
GEN_DEDUP_362,10,3
GEN_DEDUP_155,10,2
GEN_DEDUP_403,10,3
GEN_DEDUP_283,10,1
GEN_DEDUP_217,10,6
GEN_DEDUP_147,10,6
GEN_DEDUP_6,10,5
GEN_DEDUP_256,10,2
GEN_DEDUP_488,10,4
GEN_DEDUP_56,10,2
GEN_DEDUP_148,10,5
GEN_DEDUP_20,10,4
GEN_DEDUP_241,10,7
GEN_DEDUP_322,10,3
GEN_DEDUP_307,10,4
GEN_DEDUP_364,10,4
GEN_DEDUP_30,10,2
GEN_DEDUP_412,10,4
GEN_DEDUP_196,10,3
GEN_DEDUP_431,10,5
GEN_DEDUP_402,10,4
GEN_DEDUP_299,10,5
GEN_DEDUP_270,10,4
GEN_DEDUP_366,10,3
GEN_DEDUP_179,10,2
GEN_DEDUP_231,10,3
GEN_DEDUP_376,10,2
GEN_DEDUP_490,10,2
GEN_DEDUP_212,10,2
GEN_DEDUP_351,10,2
GEN_DEDUP_362,10,1
GEN_DEDUP_33,10,3
GEN_DEDUP_207,10,4
GEN_DEDUP_320,10,3
GEN_DEDUP_44,10,2
GEN_DEDUP_96,10,1
GEN_DEDUP_160,10,2
GEN_DEDUP_430,10,0
GEN_DEDUP_359,10,2
GEN_DEDUP_16,10,1
GEN_DEDUP_26,10,3
GEN_DEDUP_238,10,5
GEN_DEDUP_459,10,2
GEN_DEDUP_185,10,3
GEN_DEDUP_3,10,1
GEN_DEDUP_80,10,1
GEN_DEDUP_329,10,4
GEN_DEDUP_101,10,4
GEN_DEDUP_299,10,3
GEN_DEDUP_355,10,4
GEN_DEDUP_127,10,2
GEN_DEDUP_497,10,3
GEN_DEDUP_432,10,4
GEN_DEDUP_44,10,2
GEN_DEDUP_224,10,2
GEN_DEDUP_123,10,3
GEN_DEDUP_316,10,3
GEN_DEDUP_457,10,4
GEN_DEDUP_452,10,4
GEN_DEDUP_116,10,1
GEN_DEDUP_220,10,5
GEN_DEDUP_247,10,4
GEN_DEDUP_465,10,2
GEN_DEDUP_150,10,4
GEN_DEDUP_411,10,3
GEN_DEDUP_407,10,3
GEN_DEDUP_165,10,2
GEN_DEDUP_350,10,1
GEN_DEDUP_407,10,10
GEN_DEDUP_262,10,2
GEN_DEDUP_4,10,2
GEN_DEDUP_412,10,2
GEN_DEDUP_206,10,1
GEN_DEDUP_378,10,1
GEN_DEDUP_106,10,3
GEN_DEDUP_106,10,10
GEN_DEDUP_60,10,4
GEN_DEDUP_216,10,2
GEN_DEDUP_234,10,3
GEN_DEDUP_272,10,4
GEN_DEDUP_368,10,3
GEN_DEDUP_0,10,4
GEN_DEDUP_319,10,4
GEN_DEDUP_28,10,3
GEN_DEDUP_302,10,1
GEN_DEDUP_303,10,2
GEN_DEDUP_298,10,5
GEN_DEDUP_124,10,3
GEN_DEDUP_333,10,3
GEN_DEDUP_95,10,4
GEN_DEDUP_193,10,2
GEN_DEDUP_258,10,2
GEN_DEDUP_314,10,3
GEN_DEDUP_261,10,5
GEN_DEDUP_47,10,0
GEN_DEDUP_449,10,6
GEN_DEDUP_456,10,2
GEN_DEDUP_77,10,4
GEN_DEDUP_435,10,3
GEN_DEDUP_362,10,4
GEN_DEDUP_454,10,1
GEN_DEDUP_187,10,2
GEN_DEDUP_401,10,1
GEN_DEDUP_455,10,2
GEN_DEDUP_313,10,3
GEN_DEDUP_433,10,3
GEN_DEDUP_262,10,2
GEN_DEDUP_318,10,1
GEN_DEDUP_15,10,6
GEN_DEDUP_407,10,1
GEN_DEDUP_7,10,1
GEN_DEDUP_473,10,3
GEN_DEDUP_318,10,10
GEN_DEDUP_432,10,5
GEN_DEDUP_9,10,2
GEN_DEDUP_39,10,3
GEN_DEDUP_353,10,2
GEN_DEDUP_173,10,3
GEN_DEDUP_71,10,2
GEN_DEDUP_93,10,2
GEN_DEDUP_156,10,4
GEN_DEDUP_291,10,4
GEN_DEDUP_402,10,3
GEN_DEDUP_111,10,3
GEN_DEDUP_349,10,3
GEN_DEDUP_286,10,2
GEN_DEDUP_41,10,2
GEN_DEDUP_432,10,6
GEN_DEDUP_150,10,3
GEN_DEDUP_392,10,1
GEN_DEDUP_456,10,4
GEN_DEDUP_228,10,2
GEN_DEDUP_95,10,1
GEN_DEDUP_473,10,1
GEN_DEDUP_232,10,2
GEN_DEDUP_300,10,2
GEN_DEDUP_181,10,1
GEN_DEDUP_30,10,5
GEN_DEDUP_293,10,4
GEN_DEDUP_354,10,5
GEN_DEDUP_484,10,3
GEN_DEDUP_155,10,1
GEN_DEDUP_369,10,2
GEN_DEDUP_14,10,2
GEN_DEDUP_296,10,2
GEN_DEDUP_226,10,1
GEN_DEDUP_153,10,2
GEN_DEDUP_222,10,1
GEN_DEDUP_10,10,3
GEN_DEDUP_15,10,3
GEN_DEDUP_57,10,3
GEN_DEDUP_108,10,1
GEN_DEDUP_247,10,2
GEN_DEDUP_468,10,2
GEN_DEDUP_56,10,3
GEN_DEDUP_62,10,1
GEN_DEDUP_372,10,0
GEN_DEDUP_422,10,3
GEN_DEDUP_317,10,3
GEN_DEDUP_212,10,1
GEN_DEDUP_98,10,2
GEN_DEDUP_293,10,3
GEN_DEDUP_259,10,4
GEN_DEDUP_207,10,3
GEN_DEDUP_470,10,6
GEN_DEDUP_142,10,2
GEN_DEDUP_43,10,2
GEN_DEDUP_147,10,3
GEN_DEDUP_243,10,6
GEN_DEDUP_232,10,2
GEN_DEDUP_21,10,3
GEN_DEDUP_40,10,3
GEN_DEDUP_17,10,3
GEN_DEDUP_401,10,3
GEN_DEDUP_274,10,2
GEN_DEDUP_301,10,4
GEN_DEDUP_187,10,2
GEN_DEDUP_103,10,2
GEN_DEDUP_47,10,4
GEN_DEDUP_397,10,4
GEN_DEDUP_436,10,3
GEN_DEDUP_269,10,1
GEN_DEDUP_459,10,3
GEN_DEDUP_349,10,1
GEN_DEDUP_231,10,3
GEN_DEDUP_230,10,4
GEN_DEDUP_197,10,4
GEN_DEDUP_395,10,2
GEN_DEDUP_170,10,0
GEN_DEDUP_28,10,2
GEN_DEDUP_161,10,3
GEN_DEDUP_398,10,5
GEN_DEDUP_368,10,0
GEN_DEDUP_299,10,3
GEN_DEDUP_287,10,2
GEN_DEDUP_497,10,7
GEN_DEDUP_9,10,5
GEN_DEDUP_467,10,3
GEN_DEDUP_339,10,4
GEN_DEDUP_147,10,3
GEN_DEDUP_58,10,1
GEN_DEDUP_82,10,1
GEN_DEDUP_103,10,3
GEN_DEDUP_236,10,1
GEN_DEDUP_436,10,3
GEN_DEDUP_36,10,2
GEN_DEDUP_73,10,3
GEN_DEDUP_157,10,6
GEN_DEDUP_228,10,3
GEN_DEDUP_94,10,1
GEN_DEDUP_188,10,4
GEN_DEDUP_463,10,5
GEN_DEDUP_109,10,2
GEN_DEDUP_314,10,3
GEN_DEDUP_377,10,2
GEN_DEDUP_283,10,3
GEN_DEDUP_222,10,4
GEN_DEDUP_290,10,2
GEN_DEDUP_280,10,3
GEN_DEDUP_295,10,5
GEN_DEDUP_113,10,2
GEN_DEDUP_162,10,4
GEN_DEDUP_289,10,3
GEN_DEDUP_459,10,4
GEN_DEDUP_463,10,6
GEN_DEDUP_262,10,3
GEN_DEDUP_317,10,3
GEN_DEDUP_320,10,4
GEN_DEDUP_89,10,3
GEN_DEDUP_320,10,10
GEN_DEDUP_336,10,6
GEN_DEDUP_7,10,0
GEN_DEDUP_321,10,0
GEN_DEDUP_108,10,2
GEN_DEDUP_159,10,3
GEN_DEDUP_217,10,3
GEN_DEDUP_284,10,2
GEN_DEDUP_327,10,0
GEN_DEDUP_87,10,3
GEN_DEDUP_206,10,3
GEN_DEDUP_132,10,3
GEN_DEDUP_117,10,0
GEN_DEDUP_59,10,3
GEN_DEDUP_256,10,1
GEN_DEDUP_81,10,3
GEN_DEDUP_438,10,4
GEN_DEDUP_477,10,3
GEN_DEDUP_241,10,4
GEN_DEDUP_350,10,2
GEN_DEDUP_336,10,2
GEN_DEDUP_415,10,4
GEN_DEDUP_113,10,3
GEN_DEDUP_382,10,5
GEN_DEDUP_196,10,6
GEN_DEDUP_283,10,2
GEN_DEDUP_160,10,1
GEN_DEDUP_231,10,5
GEN_DEDUP_310,10,1
GEN_DEDUP_381,10,3
GEN_DEDUP_373,10,1
GEN_DEDUP_373,10,10
GEN_DEDUP_329,10,5
GEN_DEDUP_409,10,4
GEN_DEDUP_292,10,2
GEN_DEDUP_272,10,5
GEN_DEDUP_19,10,1
GEN_DEDUP_369,10,1
GEN_DEDUP_447,10,4
GEN_DEDUP_296,10,5
GEN_DEDUP_264,10,1
GEN_DEDUP_197,10,2
GEN_DEDUP_220,10,2
GEN_DEDUP_175,10,5
GEN_DEDUP_177,10,3
GEN_DEDUP_217,10,5
GEN_DEDUP_492,10,3
GEN_DEDUP_168,10,4
GEN_DEDUP_262,10,3
GEN_DEDUP_372,10,6
GEN_DEDUP_293,10,2
GEN_DEDUP_86,10,3
GEN_DEDUP_404,10,2
GEN_DEDUP_183,10,2
GEN_DEDUP_452,10,4
GEN_DEDUP_271,10,4
GEN_DEDUP_279,10,1
GEN_DEDUP_187,10,1
GEN_DEDUP_248,10,1
GEN_DEDUP_336,10,2
GEN_DEDUP_305,10,4
GEN_DEDUP_275,10,5
GEN_DEDUP_422,10,2
GEN_DEDUP_144,10,3
GEN_DEDUP_156,10,2
GEN_DEDUP_220,10,4
GEN_DEDUP_464,10,3
GEN_DEDUP_175,10,0
GEN_DEDUP_319,10,4
GEN_DEDUP_446,10,2
GEN_DEDUP_198,10,2
GEN_DEDUP_428,10,3
GEN_DEDUP_249,10,2
GEN_DEDUP_174,10,3
GEN_DEDUP_367,10,2
GEN_DEDUP_12,10,2
GEN_DEDUP_28,10,3
GEN_DEDUP_330,10,0
GEN_DEDUP_252,10,4
GEN_DEDUP_20,10,3
GEN_DEDUP_223,10,2
GEN_DEDUP_194,10,1
GEN_DEDUP_353,10,4
GEN_DEDUP_252,10,8
GEN_DEDUP_335,10,4
GEN_DEDUP_493,10,2
GEN_DEDUP_168,10,3
GEN_DEDUP_261,10,4
GEN_DEDUP_47,10,3
GEN_DEDUP_354,10,2
GEN_DEDUP_323,10,5
GEN_DEDUP_215,10,2
GEN_DEDUP_366,10,3
GEN_DEDUP_120,10,2
GEN_DEDUP_277,10,6
GEN_DEDUP_186,10,3
GEN_DEDUP_278,10,4
GEN_DEDUP_272,10,6
GEN_DEDUP_286,10,2
GEN_DEDUP_369,10,2
GEN_DEDUP_205,10,1
GEN_DEDUP_170,10,0
GEN_DEDUP_105,10,2
GEN_DEDUP_219,10,2
GEN_DEDUP_173,10,5
GEN_DEDUP_385,10,3
GEN_DEDUP_179,10,3
GEN_DEDUP_30,10,4
GEN_DEDUP_125,10,6
GEN_DEDUP_154,10,4
GEN_DEDUP_186,10,0
GEN_DEDUP_308,10,0
GEN_DEDUP_59,10,2
GEN_DEDUP_273,10,5
GEN_DEDUP_165,10,1
GEN_DEDUP_7,10,3
GEN_DEDUP_321,10,3
GEN_DEDUP_115,10,5
GEN_DEDUP_430,10,2
GEN_DEDUP_198,10,2
GEN_DEDUP_49,10,2
GEN_DEDUP_100,10,3
GEN_DEDUP_247,10,3
GEN_DEDUP_306,10,3
GEN_DEDUP_373,10,4
GEN_DEDUP_171,10,2
GEN_DEDUP_310,10,2
GEN_DEDUP_90,10,6
GEN_DEDUP_178,10,4
GEN_DEDUP_398,10,3
GEN_DEDUP_378,10,1
GEN_DEDUP_249,10,1
GEN_DEDUP_197,10,5
GEN_DEDUP_113,10,6
GEN_DEDUP_305,10,4
GEN_DEDUP_391,10,2
GEN_DEDUP_463,10,3
GEN_DEDUP_194,10,1
GEN_DEDUP_338,10,2
GEN_DEDUP_457,10,4
GEN_DEDUP_208,10,2
GEN_DEDUP_162,10,2
GEN_DEDUP_247,10,1
GEN_DEDUP_297,10,3
GEN_DEDUP_112,10,0
GEN_DEDUP_367,10,5
GEN_DEDUP_281,10,1
GEN_DEDUP_97,10,3
GEN_DEDUP_19,10,2
GEN_DEDUP_492,10,6
GEN_DEDUP_90,10,6
GEN_DEDUP_435,10,2
GEN_DEDUP_276,10,2
GEN_DEDUP_157,10,6
GEN_DEDUP_236,10,3
GEN_DEDUP_334,10,3
GEN_DEDUP_484,10,2
GEN_DEDUP_334,10,10
GEN_DEDUP_410,10,1
GEN_DEDUP_400,10,2
GEN_DEDUP_263,10,2
GEN_DEDUP_250,10,4
GEN_DEDUP_356,10,3
GEN_DEDUP_297,10,1
GEN_DEDUP_191,10,1
GEN_DEDUP_326,10,5
GEN_DEDUP_21,10,3
GEN_DEDUP_257,10,2
GEN_DEDUP_481,10,1
GEN_DEDUP_251,10,3
GEN_DEDUP_260,10,2
GEN_DEDUP_400,10,9
GEN_DEDUP_393,10,5
GEN_DEDUP_40,10,2
GEN_DEDUP_285,10,1
GEN_DEDUP_406,10,3
GEN_DEDUP_309,10,2
GEN_DEDUP_304,10,4
GEN_DEDUP_93,10,2
GEN_DEDUP_289,10,5
GEN_DEDUP_216,10,0
GEN_DEDUP_168,10,1
GEN_DEDUP_366,10,2
GEN_DEDUP_35,10,5
GEN_DEDUP_374,10,2
GEN_DEDUP_109,10,2
GEN_DEDUP_157,10,4
GEN_DEDUP_421,10,3
GEN_DEDUP_205,10,2
GEN_DEDUP_458,10,1
GEN_DEDUP_120,10,5
GEN_DEDUP_392,10,1
GEN_DEDUP_347,10,2
GEN_DEDUP_237,10,2
GEN_DEDUP_289,10,1
GEN_DEDUP_240,10,3
GEN_DEDUP_378,10,2
GEN_DEDUP_236,10,0
GEN_DEDUP_471,10,3
GEN_DEDUP_85,10,3
GEN_DEDUP_450,10,5
GEN_DEDUP_366,10,1
GEN_DEDUP_377,10,2
GEN_DEDUP_215,10,1
GEN_DEDUP_192,10,4
GEN_DEDUP_159,10,1
GEN_DEDUP_94,10,3
GEN_DEDUP_403,10,4
GEN_DEDUP_117,10,3
GEN_DEDUP_122,10,3
GEN_DEDUP_399,10,3
GEN_DEDUP_213,10,0
GEN_DEDUP_229,10,4
GEN_DEDUP_338,10,1
GEN_DEDUP_2,10,4
GEN_DEDUP_32,10,0
GEN_DEDUP_311,10,3
GEN_DEDUP_418,10,2
GEN_DEDUP_443,10,6
GEN_DEDUP_467,10,4
GEN_DEDUP_441,10,4
GEN_DEDUP_417,10,2
GEN_DEDUP_140,10,4
GEN_DEDUP_83,10,3
GEN_DEDUP_422,10,3
GEN_DEDUP_157,10,6
GEN_DEDUP_456,10,3
GEN_DEDUP_159,10,3
GEN_DEDUP_279,10,3
GEN_DEDUP_18,10,2
GEN_DEDUP_219,10,3
GEN_DEDUP_235,10,1
GEN_DEDUP_11,10,4
GEN_DEDUP_206,10,2
GEN_DEDUP_191,10,3
GEN_DEDUP_436,10,1
GEN_DEDUP_473,10,4
GEN_DEDUP_204,10,2
GEN_DEDUP_47,10,3
GEN_DEDUP_459,10,1
GEN_DEDUP_31,10,0
GEN_DEDUP_257,10,1
GEN_DEDUP_476,10,1
GEN_DEDUP_189,10,2
GEN_DEDUP_34,10,3
GEN_DEDUP_211,10,3
GEN_DEDUP_329,10,2
GEN_DEDUP_303,10,2
GEN_DEDUP_147,10,5
GEN_DEDUP_257,10,10
GEN_DEDUP_245,10,3
GEN_DEDUP_190,10,4
GEN_DEDUP_50,10,5
GEN_DEDUP_360,10,4
GEN_DEDUP_132,10,3
GEN_DEDUP_226,10,3
GEN_DEDUP_412,10,2
GEN_DEDUP_113,10,5
GEN_DEDUP_168,10,3
GEN_DEDUP_210,10,4
GEN_DEDUP_174,10,3
GEN_DEDUP_308,10,2
GEN_DEDUP_181,10,3
GEN_DEDUP_81,10,2
GEN_DEDUP_451,10,1
GEN_DEDUP_356,10,3
GEN_DEDUP_486,10,4
GEN_DEDUP_45,10,1
GEN_DEDUP_168,10,8
GEN_DEDUP_141,10,1
GEN_DEDUP_307,10,3
GEN_DEDUP_203,10,4
GEN_DEDUP_236,10,3
GEN_DEDUP_395,10,4
GEN_DEDUP_256,10,2
GEN_DEDUP_86,10,2
GEN_DEDUP_128,10,1
GEN_DEDUP_404,10,2
GEN_DEDUP_139,10,3
GEN_DEDUP_498,10,1
GEN_DEDUP_375,10,2
GEN_DEDUP_419,10,3
GEN_DEDUP_142,10,4
GEN_DEDUP_291,10,6
GEN_DEDUP_393,10,5
GEN_DEDUP_257,10,4
GEN_DEDUP_227,10,2
GEN_DEDUP_270,10,0
GEN_DEDUP_98,10,3
GEN_DEDUP_287,10,3
GEN_DEDUP_1,10,4
GEN_DEDUP_266,10,3
GEN_DEDUP_168,10,1
GEN_DEDUP_183,10,0
GEN_DEDUP_159,10,3
GEN_DEDUP_238,10,2
GEN_DEDUP_291,10,4
GEN_DEDUP_92,10,4
GEN_DEDUP_490,10,2
GEN_DEDUP_88,10,4
GEN_DEDUP_157,10,3
GEN_DEDUP_192,10,5
GEN_DEDUP_270,10,0
GEN_DEDUP_388,10,1
GEN_DEDUP_131,10,1
GEN_DEDUP_210,10,3
GEN_DEDUP_423,10,3
GEN_DEDUP_187,10,2
GEN_DEDUP_342,10,4
GEN_DEDUP_258,10,3
GEN_DEDUP_434,10,2
GEN_DEDUP_216,10,2
GEN_DEDUP_226,10,2
GEN_DEDUP_256,10,3
GEN_DEDUP_253,10,4
GEN_DEDUP_138,10,3
GEN_DEDUP_177,10,3
GEN_DEDUP_414,10,1
GEN_DEDUP_268,10,3
GEN_DEDUP_434,10,8
GEN_DEDUP_191,10,2
GEN_DEDUP_497,10,0
GEN_DEDUP_484,10,5
GEN_DEDUP_268,10,9
GEN_DEDUP_170,10,5
GEN_DEDUP_36,10,4
GEN_DEDUP_347,10,2
GEN_DEDUP_123,10,2
GEN_DEDUP_108,10,2
GEN_DEDUP_210,10,3
GEN_DEDUP_457,10,2
GEN_DEDUP_130,10,4
GEN_DEDUP_291,10,3
GEN_DEDUP_175,10,2
GEN_DEDUP_328,10,2
GEN_DEDUP_9,10,2
GEN_DEDUP_86,10,3
GEN_DEDUP_127,10,0
GEN_DEDUP_234,10,2
GEN_DEDUP_239,10,2
GEN_DEDUP_470,10,5
GEN_DEDUP_425,10,2
GEN_DEDUP_290,10,5
GEN_DEDUP_36,10,3
GEN_DEDUP_196,10,3
GEN_DEDUP_408,10,2
GEN_DEDUP_341,10,2
GEN_DEDUP_91,10,4
GEN_DEDUP_484,10,2
GEN_DEDUP_62,10,3
GEN_DEDUP_170,10,3
GEN_DEDUP_179,10,1
GEN_DEDUP_273,10,4
GEN_DEDUP_114,10,3
GEN_DEDUP_251,10,4
GEN_DEDUP_262,10,2
GEN_DEDUP_29,10,3
GEN_DEDUP_380,10,4
GEN_DEDUP_190,10,5
GEN_DEDUP_270,10,2
GEN_DEDUP_248,10,5
GEN_DEDUP_108,10,3
GEN_DEDUP_482,10,3
GEN_DEDUP_425,10,3
GEN_DEDUP_294,10,1
GEN_DEDUP_243,10,1
GEN_DEDUP_423,10,5
GEN_DEDUP_145,10,3
GEN_DEDUP_492,10,1
GEN_DEDUP_273,10,0
GEN_DEDUP_398,10,3
GEN_DEDUP_430,10,2
GEN_DEDUP_183,10,3
GEN_DEDUP_297,10,5
GEN_DEDUP_302,10,4
GEN_DEDUP_136,10,2
GEN_DEDUP_263,10,5
GEN_DEDUP_259,10,4
GEN_DEDUP_117,10,1
GEN_DEDUP_366,10,1
GEN_DEDUP_75,10,2
GEN_DEDUP_377,10,1
GEN_DEDUP_345,10,6
GEN_DEDUP_318,10,1
GEN_DEDUP_235,10,2
GEN_DEDUP_260,10,4
GEN_DEDUP_281,10,1
GEN_DEDUP_255,10,5
GEN_DEDUP_37,10,3
GEN_DEDUP_301,10,1
GEN_DEDUP_213,10,2
GEN_DEDUP_478,10,3
GEN_DEDUP_349,10,4
GEN_DEDUP_216,10,3
GEN_DEDUP_124,10,4
GEN_DEDUP_388,10,3
GEN_DEDUP_72,10,2
GEN_DEDUP_385,10,3
GEN_DEDUP_243,10,4
GEN_DEDUP_122,10,5
GEN_DEDUP_148,10,3
GEN_DEDUP_359,10,5
GEN_DEDUP_340,10,2
GEN_DEDUP_227,10,5
GEN_DEDUP_84,10,0
GEN_DEDUP_387,10,4
GEN_DEDUP_215,10,3
GEN_DEDUP_264,10,2
GEN_DEDUP_426,10,2
GEN_DEDUP_240,10,3
GEN_DEDUP_461,10,3
GEN_DEDUP_445,10,2
GEN_DEDUP_159,10,2
GEN_DEDUP_475,10,3
GEN_DEDUP_372,10,2
GEN_DEDUP_306,10,3
GEN_DEDUP_32,10,3
GEN_DEDUP_424,10,4
GEN_DEDUP_324,10,2
GEN_DEDUP_272,10,2
GEN_DEDUP_231,10,2
GEN_DEDUP_47,10,3
GEN_DEDUP_281,10,2
GEN_DEDUP_134,10,2
GEN_DEDUP_214,10,3
GEN_DEDUP_216,10,5
GEN_DEDUP_200,10,3
GEN_DEDUP_81,10,3
GEN_DEDUP_219,10,3
GEN_DEDUP_473,10,3
GEN_DEDUP_191,10,3
GEN_DEDUP_180,10,4
GEN_DEDUP_250,10,3
GEN_DEDUP_367,10,1
GEN_DEDUP_376,10,1
GEN_DEDUP_472,10,4
GEN_DEDUP_310,10,2
GEN_DEDUP_338,10,2
GEN_DEDUP_172,10,4
GEN_DEDUP_134,10,0
GEN_DEDUP_7,10,3
GEN_DEDUP_157,10,6
GEN_DEDUP_293,10,4
GEN_DEDUP_412,10,3
GEN_DEDUP_359,10,3
GEN_DEDUP_392,10,1
GEN_DEDUP_172,10,10
GEN_DEDUP_67,10,3
GEN_DEDUP_192,10,3
GEN_DEDUP_240,10,2
GEN_DEDUP_374,10,1
GEN_DEDUP_157,10,5
GEN_DEDUP_46,10,4
GEN_DEDUP_0,10,2
GEN_DEDUP_130,10,3
GEN_DEDUP_289,10,2
GEN_DEDUP_144,10,3
GEN_DEDUP_4,10,3
GEN_DEDUP_300,10,3
GEN_DEDUP_386,10,4
GEN_DEDUP_178,10,3
GEN_DEDUP_50,10,1
GEN_DEDUP_390,10,2
GEN_DEDUP_176,10,4
GEN_DEDUP_337,10,1
GEN_DEDUP_349,10,3
GEN_DEDUP_332,10,4
GEN_DEDUP_165,10,0
GEN_DEDUP_143,10,2
GEN_DEDUP_172,10,4
GEN_DEDUP_251,10,3
GEN_DEDUP_276,10,0
GEN_DEDUP_115,10,0
GEN_DEDUP_160,10,3
GEN_DEDUP_364,10,4
GEN_DEDUP_276,10,10
GEN_DEDUP_356,10,0
GEN_DEDUP_41,10,3
GEN_DEDUP_30,10,4
GEN_DEDUP_425,10,2
GEN_DEDUP_237,10,3
GEN_DEDUP_384,10,0
GEN_DEDUP_361,10,1
GEN_DEDUP_206,10,1
GEN_DEDUP_270,10,3
GEN_DEDUP_214,10,2
GEN_DEDUP_71,10,3
GEN_DEDUP_342,10,2
