filename,chunk,inCache
CODED_370,CODED_370,0
CODED_346,CODED_346,1
CODED_346,CODED_346,0
CODED_346,CODED_346,0
CODED_346,CODED_346,0
CODED_346,CODED_346,0
CODED_346,CODED_346,0
CODED_346,CODED_346,0
CODED_346,CODED_346,0
CODED_346,CODED_346,0
CODED_346,CODED_346,0
CODED_20,CODED_20,0
CODED_20,CODED_20,0
CODED_20,CODED_20,0
CODED_20,CODED_20,0
CODED_20,CODED_20,0
CODED_20,CODED_20,0
CODED_20,CODED_20,0
CODED_20,CODED_20,0
CODED_20,CODED_20,0
CODED_20,CODED_20,0
CODED_237,CODED_237,0
CODED_237,CODED_237,0
CODED_237,CODED_237,0
CODED_237,CODED_237,0
CODED_237,CODED_237,0
CODED_237,CODED_237,0
CODED_237,CODED_237,0
CODED_237,CODED_237,0
CODED_237,CODED_237,0
CODED_237,CODED_237,0
CODED_490,CODED_490,0
CODED_490,CODED_490,0
CODED_490,CODED_490,0
CODED_490,CODED_490,0
CODED_490,CODED_490,0
CODED_490,CODED_490,0
CODED_490,CODED_490,0
CODED_490,CODED_490,0
CODED_490,CODED_490,0
CODED_490,CODED_490,0
CODED_281,CODED_281,0
CODED_281,CODED_281,0
CODED_281,CODED_281,0
CODED_281,CODED_281,0
CODED_281,CODED_281,0
CODED_281,CODED_281,0
CODED_281,CODED_281,0
CODED_281,CODED_281,0
CODED_281,CODED_281,0
CODED_281,CODED_281,0
CODED_12,CODED_12,0
CODED_12,CODED_12,0
CODED_12,CODED_12,0
CODED_12,CODED_12,0
CODED_12,CODED_12,0
CODED_12,CODED_12,0
CODED_12,CODED_12,0
CODED_12,CODED_12,0
CODED_12,CODED_12,0
CODED_12,CODED_12,0
CODED_151,CODED_151,0
CODED_151,CODED_151,0
CODED_151,CODED_151,0
CODED_151,CODED_151,0
CODED_151,CODED_151,0
CODED_151,CODED_151,0
CODED_151,CODED_151,0
CODED_151,CODED_151,0
CODED_151,CODED_151,0
CODED_151,CODED_151,0
CODED_387,CODED_387,0
CODED_387,CODED_387,0
CODED_387,CODED_387,0
CODED_387,CODED_387,0
CODED_387,CODED_387,0
CODED_387,CODED_387,0
CODED_387,CODED_387,0
CODED_387,CODED_387,0
CODED_387,CODED_387,0
CODED_387,CODED_387,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_47,CODED_47,0
CODED_47,CODED_47,0
CODED_47,CODED_47,0
CODED_47,CODED_47,0
CODED_47,CODED_47,0
CODED_47,CODED_47,0
CODED_47,CODED_47,0
CODED_47,CODED_47,0
CODED_47,CODED_47,0
CODED_47,CODED_47,0
CODED_432,CODED_432,0
CODED_432,CODED_432,0
CODED_432,CODED_432,0
CODED_432,CODED_432,0
CODED_432,CODED_432,0
CODED_432,CODED_432,0
CODED_432,CODED_432,0
CODED_432,CODED_432,0
CODED_432,CODED_432,0
CODED_432,CODED_432,0
CODED_564,CODED_564,0
CODED_564,CODED_564,0
CODED_564,CODED_564,0
CODED_564,CODED_564,0
CODED_564,CODED_564,0
CODED_564,CODED_564,0
CODED_564,CODED_564,0
CODED_564,CODED_564,0
CODED_564,CODED_564,0
CODED_564,CODED_564,0
CODED_321,CODED_321,1
CODED_321,CODED_321,0
CODED_321,CODED_321,0
CODED_321,CODED_321,0
CODED_321,CODED_321,0
CODED_321,CODED_321,0
CODED_321,CODED_321,0
CODED_321,CODED_321,0
CODED_321,CODED_321,0
CODED_321,CODED_321,0
CODED_228,CODED_228,0
CODED_228,CODED_228,0
CODED_228,CODED_228,0
CODED_228,CODED_228,0
CODED_228,CODED_228,0
CODED_228,CODED_228,0
CODED_228,CODED_228,0
