filename,n_blocks,cache_hits
CODED_405,10,5
CODED_174,10,10
CODED_166,10,9
CODED_391,10,0
CODED_484,10,0
CODED_25,10,0
CODED_91,10,4
CODED_278,10,0
CODED_360,10,0
CODED_296,10,0
CODED_101,10,2
CODED_189,10,0
CODED_230,10,5
CODED_293,10,1
CODED_244,10,1
CODED_159,10,5
CODED_182,10,0
CODED_208,10,5
CODED_33,10,10
CODED_371,10,10
CODED_306,10,0
CODED_192,10,0
CODED_291,10,4
CODED_452,10,10
CODED_317,10,10
CODED_178,10,10
CODED_402,10,2
CODED_166,10,9
CODED_494,10,1
CODED_144,10,10
CODED_204,10,4
CODED_132,10,10
CODED_242,10,10
CODED_345,10,10
CODED_125,10,0
CODED_300,10,10
CODED_105,10,10
CODED_257,10,0
CODED_184,10,9
CODED_197,10,10
CODED_4,10,2
CODED_320,10,4
CODED_483,10,10
CODED_452,10,10
CODED_73,10,10
CODED_158,10,0
CODED_215,10,2
CODED_39,10,2
CODED_216,10,2
CODED_386,10,0
CODED_238,10,10
CODED_226,10,10
CODED_322,10,0
CODED_195,10,2
CODED_458,10,0
CODED_194,10,2
CODED_152,10,8
CODED_28,10,0
CODED_397,10,3
CODED_244,10,4
CODED_426,10,10
CODED_161,10,4
CODED_224,10,0
CODED_273,10,10
CODED_207,10,0
CODED_421,10,2
CODED_261,10,6
CODED_13,10,2
CODED_376,10,2
CODED_187,10,2
CODED_62,10,0
CODED_187,10,2
CODED_16,10,4
CODED_83,10,4
CODED_421,10,2
CODED_116,10,10
CODED_114,10,0
CODED_100,10,10
CODED_59,10,0
CODED_168,10,0
CODED_364,10,10
CODED_340,10,1
CODED_148,10,4
CODED_213,10,0
CODED_138,10,2
CODED_289,10,1
CODED_332,10,10
CODED_250,10,2
CODED_64,10,0
CODED_203,10,5
CODED_306,10,1
CODED_282,10,5
CODED_498,10,0
CODED_333,10,0
CODED_27,10,6
CODED_270,10,10
CODED_144,10,10
CODED_102,10,10
CODED_225,10,10
CODED_65,10,2
CODED_308,10,1
CODED_208,10,5
CODED_182,10,1
CODED_367,10,4
CODED_498,10,1
CODED_425,10,3
CODED_23,10,0
CODED_80,10,2
CODED_192,10,1
CODED_218,10,10
CODED_135,10,10
CODED_73,10,10
CODED_394,10,0
CODED_77,10,2
CODED_453,10,0
CODED_269,10,0
CODED_229,10,2
CODED_138,10,1
CODED_119,10,5
CODED_96,10,10
CODED_63,10,4
CODED_273,10,10
CODED_269,10,0
CODED_2,10,8
CODED_213,10,1
CODED_378,10,0
CODED_296,10,0
CODED_56,10,0
CODED_188,10,0
CODED_161,10,4
CODED_400,10,0
CODED_291,10,4
CODED_199,10,10
CODED_300,10,10
CODED_157,10,2
CODED_288,10,8
CODED_233,10,5
CODED_223,10,10
CODED_73,10,10
CODED_424,10,0
CODED_69,10,6
CODED_222,10,4
CODED_485,10,2
CODED_337,10,5
CODED_134,10,10
CODED_298,10,10
CODED_279,10,4
CODED_277,10,0
CODED_213,10,2
CODED_155,10,5
CODED_316,10,0
CODED_129,10,5
CODED_390,10,4
CODED_175,10,2
CODED_202,10,2
CODED_136,10,0
CODED_365,10,4
CODED_292,10,2
CODED_232,10,0
CODED_262,10,4
CODED_255,10,10
CODED_323,10,9
CODED_339,10,5
CODED_189,10,1
CODED_374,10,4
CODED_118,10,4
CODED_205,10,2
CODED_263,10,5
CODED_93,10,2
CODED_272,10,2
CODED_233,10,5
CODED_181,10,10
CODED_495,10,0
CODED_202,10,2
CODED_369,10,2
CODED_404,10,0
CODED_240,10,10
CODED_395,10,0
CODED_226,10,10
CODED_101,10,1
CODED_141,10,4
CODED_184,10,9
CODED_207,10,1
CODED_132,10,10
CODED_395,10,1
CODED_280,10,0
CODED_387,10,2
CODED_422,10,0
CODED_259,10,2
CODED_93,10,2
CODED_229,10,2
CODED_269,10,2
CODED_336,10,2
CODED_222,10,4
CODED_219,10,10
CODED_374,10,4
CODED_15,10,0
CODED_149,10,4
CODED_85,10,10
CODED_327,10,0
CODED_244,10,5
CODED_326,10,0
CODED_91,10,4
CODED_265,10,2
CODED_154,10,10
CODED_183,10,10
CODED_421,10,2
CODED_221,10,3
CODED_319,10,0
CODED_276,10,10
CODED_147,10,2
CODED_283,10,2
CODED_407,10,6
CODED_408,10,10
CODED_364,10,10
CODED_190,10,0
CODED_410,10,0
CODED_161,10,1
CODED_380,10,2
CODED_100,10,10
CODED_76,10,4
CODED_360,10,1
CODED_421,10,4
CODED_89,10,2
CODED_357,10,9
CODED_198,10,8
CODED_337,10,5
CODED_337,10,5
CODED_126,10,5
CODED_367,10,4
CODED_245,10,5
CODED_278,10,0
CODED_153,10,8
CODED_131,10,5
CODED_254,10,2
CODED_463,10,10
CODED_357,10,9
CODED_307,10,8
CODED_92,10,0
CODED_319,10,1
CODED_351,10,5
CODED_252,10,5
CODED_274,10,0
CODED_102,10,10
CODED_277,10,1
CODED_397,10,1
CODED_59,10,1
CODED_62,10,1
CODED_88,10,2
CODED_106,10,0
CODED_230,10,2
CODED_290,10,4
CODED_211,10,10
CODED_462,10,0
CODED_344,10,6
CODED_69,10,6
CODED_373,10,5
CODED_269,10,2
CODED_274,10,1
CODED_188,10,0
CODED_150,10,0
CODED_117,10,6
CODED_123,10,6
CODED_354,10,0
CODED_231,10,10
CODED_336,10,2
CODED_330,10,2
CODED_54,10,10
CODED_326,10,1
CODED_316,10,1
CODED_193,10,2
CODED_368,10,10
CODED_123,10,6
CODED_249,10,5
CODED_152,10,8
CODED_70,10,10
CODED_308,10,1
CODED_452,10,10
CODED_70,10,10
CODED_132,10,10
CODED_469,10,2
CODED_328,10,10
CODED_195,10,1
CODED_259,10,2
CODED_187,10,4
CODED_311,10,0
CODED_116,10,10
CODED_391,10,1
CODED_450,10,10
CODED_275,10,0
CODED_460,10,10
CODED_131,10,5
