filename,n_blocks,cache_hits
GEN_DEDUP_120,10,1
GEN_DEDUP_743,10,2
GEN_DEDUP_472,10,2
GEN_DEDUP_25,10,0
GEN_DEDUP_388,10,1
GEN_DEDUP_257,10,3
GEN_DEDUP_253,10,2
GEN_DEDUP_249,10,0
GEN_DEDUP_790,10,2
GEN_DEDUP_425,10,3
GEN_DEDUP_60,10,2
GEN_DEDUP_72,10,1
GEN_DEDUP_140,10,5
GEN_DEDUP_416,10,1
GEN_DEDUP_824,10,3
GEN_DEDUP_63,10,1
GEN_DEDUP_8,10,1
GEN_DEDUP_176,10,10
GEN_DEDUP_351,10,2
GEN_DEDUP_492,10,1
GEN_DEDUP_398,10,10
GEN_DEDUP_554,10,1
GEN_DEDUP_140,10,10
GEN_DEDUP_332,10,10
GEN_DEDUP_430,10,1
GEN_DEDUP_15,10,10
GEN_DEDUP_257,10,10
GEN_DEDUP_30,10,10
GEN_DEDUP_99,10,1
GEN_DEDUP_866,10,1
GEN_DEDUP_207,10,1
GEN_DEDUP_242,10,3
GEN_DEDUP_34,10,2
GEN_DEDUP_732,10,2
GEN_DEDUP_459,10,1
GEN_DEDUP_432,10,1
GEN_DEDUP_354,10,1
GEN_DEDUP_118,10,2
GEN_DEDUP_15,10,10
GEN_DEDUP_513,10,10
GEN_DEDUP_497,10,3
GEN_DEDUP_524,10,4
GEN_DEDUP_140,10,10
GEN_DEDUP_26,10,3
GEN_DEDUP_197,10,1
GEN_DEDUP_410,10,0
GEN_DEDUP_273,10,0
GEN_DEDUP_192,10,3
GEN_DEDUP_579,10,0
GEN_DEDUP_493,10,2
GEN_DEDUP_56,10,1
GEN_DEDUP_227,10,1
GEN_DEDUP_155,10,4
GEN_DEDUP_799,10,2
GEN_DEDUP_218,10,3
GEN_DEDUP_141,10,0
GEN_DEDUP_487,10,2
GEN_DEDUP_492,10,10
GEN_DEDUP_508,10,2
GEN_DEDUP_265,10,10
GEN_DEDUP_491,10,2
GEN_DEDUP_529,10,2
GEN_DEDUP_787,10,3
GEN_DEDUP_723,10,2
GEN_DEDUP_16,10,1
GEN_DEDUP_454,10,4
GEN_DEDUP_271,10,4
GEN_DEDUP_471,10,2
GEN_DEDUP_642,10,2
GEN_DEDUP_211,10,2
GEN_DEDUP_751,10,4
GEN_DEDUP_660,10,0
GEN_DEDUP_67,10,2
GEN_DEDUP_571,10,2
GEN_DEDUP_338,10,3
GEN_DEDUP_321,10,3
GEN_DEDUP_74,10,3
GEN_DEDUP_426,10,0
GEN_DEDUP_179,10,3
GEN_DEDUP_485,10,3
GEN_DEDUP_307,10,0
GEN_DEDUP_315,10,0
GEN_DEDUP_394,10,1
GEN_DEDUP_601,10,3
GEN_DEDUP_808,10,1
GEN_DEDUP_205,10,1
GEN_DEDUP_366,10,4
GEN_DEDUP_337,10,10
GEN_DEDUP_470,10,3
GEN_DEDUP_200,10,4
GEN_DEDUP_216,10,1
GEN_DEDUP_30,10,10
GEN_DEDUP_83,10,1
GEN_DEDUP_246,10,10
GEN_DEDUP_83,10,10
GEN_DEDUP_194,10,2
GEN_DEDUP_505,10,2
GEN_DEDUP_16,10,2
GEN_DEDUP_254,10,3
GEN_DEDUP_680,10,2
GEN_DEDUP_499,10,3
GEN_DEDUP_518,10,10
GEN_DEDUP_186,10,2
GEN_DEDUP_765,10,2
GEN_DEDUP_202,10,3
GEN_DEDUP_625,10,3
GEN_DEDUP_120,10,10
GEN_DEDUP_550,10,4
GEN_DEDUP_212,10,0
GEN_DEDUP_807,10,1
GEN_DEDUP_974,10,2
GEN_DEDUP_968,10,2
GEN_DEDUP_72,10,10
GEN_DEDUP_234,10,2
GEN_DEDUP_260,10,4
GEN_DEDUP_303,10,4
GEN_DEDUP_208,10,6
GEN_DEDUP_212,10,10
GEN_DEDUP_324,10,3
GEN_DEDUP_744,10,2
GEN_DEDUP_322,10,4
GEN_DEDUP_286,10,2
GEN_DEDUP_316,10,1
GEN_DEDUP_188,10,1
GEN_DEDUP_443,10,2
GEN_DEDUP_49,10,5
GEN_DEDUP_145,10,1
GEN_DEDUP_53,10,2
GEN_DEDUP_640,10,2
GEN_DEDUP_71,10,1
GEN_DEDUP_339,10,2
GEN_DEDUP_350,10,2
GEN_DEDUP_451,10,2
GEN_DEDUP_338,10,6
GEN_DEDUP_685,10,3
GEN_DEDUP_629,10,2
GEN_DEDUP_736,10,2
GEN_DEDUP_141,10,0
GEN_DEDUP_370,10,1
GEN_DEDUP_182,10,10
GEN_DEDUP_295,10,3
GEN_DEDUP_455,10,3
GEN_DEDUP_241,10,1
GEN_DEDUP_335,10,3
GEN_DEDUP_314,10,2
GEN_DEDUP_880,10,3
GEN_DEDUP_247,10,2
GEN_DEDUP_231,10,3
GEN_DEDUP_539,10,2
GEN_DEDUP_497,10,4
GEN_DEDUP_179,10,3
GEN_DEDUP_312,10,3
GEN_DEDUP_724,10,3
GEN_DEDUP_429,10,3
GEN_DEDUP_58,10,3
GEN_DEDUP_470,10,3
GEN_DEDUP_571,10,2
GEN_DEDUP_502,10,3
GEN_DEDUP_189,10,5
GEN_DEDUP_528,10,1
GEN_DEDUP_617,10,4
GEN_DEDUP_79,10,1
GEN_DEDUP_242,10,3
GEN_DEDUP_89,10,2
GEN_DEDUP_53,10,3
GEN_DEDUP_355,10,5
GEN_DEDUP_362,10,10
GEN_DEDUP_173,10,2
GEN_DEDUP_153,10,1
GEN_DEDUP_612,10,0
GEN_DEDUP_711,10,10
GEN_DEDUP_116,10,4
GEN_DEDUP_159,10,0
GEN_DEDUP_421,10,3
GEN_DEDUP_34,10,2
GEN_DEDUP_179,10,10
GEN_DEDUP_464,10,4
GEN_DEDUP_404,10,4
GEN_DEDUP_585,10,2
GEN_DEDUP_183,10,4
GEN_DEDUP_622,10,1
GEN_DEDUP_153,10,10
GEN_DEDUP_47,10,2
GEN_DEDUP_226,10,3
GEN_DEDUP_103,10,4
GEN_DEDUP_236,10,2
GEN_DEDUP_73,10,3
GEN_DEDUP_371,10,10
GEN_DEDUP_272,10,2
GEN_DEDUP_108,10,5
GEN_DEDUP_696,10,0
GEN_DEDUP_428,10,3
GEN_DEDUP_521,10,3
GEN_DEDUP_459,10,1
GEN_DEDUP_461,10,2
GEN_DEDUP_558,10,0
GEN_DEDUP_52,10,3
GEN_DEDUP_177,10,4
GEN_DEDUP_749,10,1
GEN_DEDUP_158,10,2
GEN_DEDUP_145,10,3
GEN_DEDUP_608,10,1
GEN_DEDUP_359,10,2
GEN_DEDUP_162,10,1
GEN_DEDUP_437,10,1
GEN_DEDUP_138,10,2
GEN_DEDUP_216,10,1
GEN_DEDUP_614,10,2
GEN_DEDUP_97,10,3
GEN_DEDUP_248,10,4
GEN_DEDUP_591,10,4
GEN_DEDUP_144,10,3
GEN_DEDUP_438,10,4
GEN_DEDUP_322,10,6
GEN_DEDUP_275,10,1
GEN_DEDUP_877,10,2
GEN_DEDUP_341,10,1
GEN_DEDUP_535,10,10
GEN_DEDUP_345,10,5
GEN_DEDUP_207,10,1
GEN_DEDUP_264,10,3
GEN_DEDUP_516,10,3
GEN_DEDUP_123,10,2
GEN_DEDUP_197,10,1
GEN_DEDUP_228,10,2
GEN_DEDUP_571,10,3
GEN_DEDUP_5,10,1
GEN_DEDUP_145,10,10
GEN_DEDUP_21,10,10
GEN_DEDUP_592,10,2
GEN_DEDUP_100,10,1
GEN_DEDUP_511,10,0
GEN_DEDUP_250,10,1
GEN_DEDUP_47,10,3
GEN_DEDUP_290,10,2
GEN_DEDUP_39,10,4
GEN_DEDUP_236,10,5
GEN_DEDUP_785,10,2
GEN_DEDUP_260,10,6
GEN_DEDUP_73,10,4
GEN_DEDUP_6,10,10
GEN_DEDUP_387,10,3
GEN_DEDUP_489,10,2
GEN_DEDUP_742,10,3
GEN_DEDUP_68,10,4
GEN_DEDUP_268,10,3
GEN_DEDUP_645,10,2
GEN_DEDUP_562,10,1
GEN_DEDUP_290,10,10
GEN_DEDUP_731,10,1
GEN_DEDUP_260,10,10
GEN_DEDUP_219,10,1
GEN_DEDUP_452,10,1
GEN_DEDUP_562,10,10
GEN_DEDUP_597,10,1
GEN_DEDUP_338,10,7
GEN_DEDUP_483,10,3
GEN_DEDUP_728,10,10
GEN_DEDUP_284,10,1
GEN_DEDUP_198,10,0
GEN_DEDUP_178,10,2
GEN_DEDUP_479,10,3
GEN_DEDUP_355,10,6
GEN_DEDUP_436,10,5
GEN_DEDUP_233,10,2
GEN_DEDUP_32,10,0
GEN_DEDUP_139,10,3
GEN_DEDUP_657,10,2
GEN_DEDUP_350,10,2
GEN_DEDUP_502,10,4
GEN_DEDUP_390,10,10
GEN_DEDUP_525,10,4
GEN_DEDUP_576,10,5
GEN_DEDUP_523,10,3
GEN_DEDUP_215,10,0
GEN_DEDUP_700,10,3
GEN_DEDUP_379,10,4
GEN_DEDUP_531,10,1
GEN_DEDUP_766,10,10
GEN_DEDUP_527,10,5
GEN_DEDUP_471,10,3
GEN_DEDUP_234,10,3
GEN_DEDUP_236,10,5
GEN_DEDUP_140,10,10
GEN_DEDUP_338,10,10
GEN_DEDUP_0,10,1
GEN_DEDUP_724,10,3
GEN_DEDUP_312,10,3
GEN_DEDUP_960,10,4
GEN_DEDUP_278,10,2
GEN_DEDUP_488,10,2
GEN_DEDUP_253,10,5
GEN_DEDUP_210,10,4
GEN_DEDUP_787,10,3
GEN_DEDUP_596,10,4
GEN_DEDUP_129,10,2
GEN_DEDUP_166,10,0
GEN_DEDUP_527,10,10
GEN_DEDUP_30,10,10
GEN_DEDUP_355,10,6
GEN_DEDUP_537,10,2
GEN_DEDUP_552,10,4
GEN_DEDUP_314,10,4
GEN_DEDUP_57,10,2
GEN_DEDUP_262,10,0
GEN_DEDUP_550,10,4
GEN_DEDUP_857,10,2
GEN_DEDUP_9,10,1
GEN_DEDUP_311,10,3
GEN_DEDUP_4,10,2
GEN_DEDUP_419,10,0
GEN_DEDUP_270,10,2
GEN_DEDUP_808,10,1
GEN_DEDUP_718,10,0
GEN_DEDUP_252,10,0
GEN_DEDUP_613,10,3
GEN_DEDUP_286,10,4
GEN_DEDUP_387,10,4
GEN_DEDUP_563,10,1
GEN_DEDUP_266,10,2
GEN_DEDUP_14,10,1
GEN_DEDUP_245,10,1
GEN_DEDUP_476,10,10
GEN_DEDUP_268,10,4
GEN_DEDUP_658,10,2
GEN_DEDUP_330,10,2
GEN_DEDUP_130,10,3
GEN_DEDUP_116,10,4
GEN_DEDUP_212,10,10
GEN_DEDUP_517,10,2
GEN_DEDUP_415,10,2
GEN_DEDUP_471,10,4
GEN_DEDUP_180,10,1
GEN_DEDUP_623,10,2
GEN_DEDUP_187,10,3
GEN_DEDUP_603,10,3
GEN_DEDUP_412,10,2
GEN_DEDUP_698,10,2
GEN_DEDUP_451,10,3
GEN_DEDUP_194,10,3
GEN_DEDUP_7,10,2
GEN_DEDUP_310,10,3
GEN_DEDUP_574,10,1
GEN_DEDUP_104,10,2
GEN_DEDUP_338,10,10
GEN_DEDUP_331,10,1
GEN_DEDUP_448,10,1
GEN_DEDUP_102,10,1
GEN_DEDUP_433,10,1
GEN_DEDUP_676,10,1
GEN_DEDUP_594,10,2
GEN_DEDUP_72,10,10
GEN_DEDUP_890,10,1
GEN_DEDUP_618,10,3
GEN_DEDUP_236,10,5
GEN_DEDUP_136,10,3
GEN_DEDUP_157,10,2
GEN_DEDUP_389,10,0
GEN_DEDUP_102,10,10
GEN_DEDUP_315,10,1
GEN_DEDUP_436,10,5
GEN_DEDUP_407,10,2
GEN_DEDUP_897,10,0
GEN_DEDUP_314,10,5
GEN_DEDUP_316,10,1
GEN_DEDUP_284,10,2
GEN_DEDUP_171,10,1
GEN_DEDUP_337,10,10
GEN_DEDUP_597,10,1
GEN_DEDUP_287,10,4
GEN_DEDUP_282,10,1
GEN_DEDUP_455,10,4
GEN_DEDUP_276,10,5
GEN_DEDUP_548,10,7
GEN_DEDUP_638,10,4
GEN_DEDUP_499,10,4
GEN_DEDUP_112,10,4
GEN_DEDUP_962,10,3
GEN_DEDUP_328,10,2
GEN_DEDUP_312,10,5
GEN_DEDUP_181,10,1
GEN_DEDUP_342,10,3
GEN_DEDUP_7,10,2
GEN_DEDUP_749,10,5
GEN_DEDUP_443,10,3
GEN_DEDUP_130,10,4
GEN_DEDUP_40,10,2
GEN_DEDUP_426,10,0
GEN_DEDUP_471,10,5
GEN_DEDUP_99,10,3
GEN_DEDUP_515,10,2
GEN_DEDUP_468,10,2
GEN_DEDUP_242,10,3
GEN_DEDUP_20,10,5
GEN_DEDUP_825,10,6
GEN_DEDUP_22,10,2
GEN_DEDUP_122,10,2
GEN_DEDUP_566,10,0
GEN_DEDUP_423,10,10
GEN_DEDUP_449,10,3
GEN_DEDUP_250,10,1
GEN_DEDUP_833,10,2
GEN_DEDUP_769,10,5
GEN_DEDUP_27,10,4
GEN_DEDUP_241,10,1
GEN_DEDUP_222,10,2
GEN_DEDUP_296,10,1
GEN_DEDUP_69,10,1
GEN_DEDUP_657,10,3
GEN_DEDUP_279,10,2
GEN_DEDUP_931,10,2
GEN_DEDUP_589,10,1
GEN_DEDUP_337,10,10
GEN_DEDUP_107,10,3
GEN_DEDUP_812,10,3
GEN_DEDUP_394,10,2
GEN_DEDUP_758,10,4
GEN_DEDUP_372,10,2
GEN_DEDUP_537,10,3
GEN_DEDUP_235,10,10
GEN_DEDUP_190,10,4
GEN_DEDUP_305,10,1
GEN_DEDUP_62,10,2
GEN_DEDUP_730,10,4
GEN_DEDUP_684,10,2
GEN_DEDUP_107,10,10
GEN_DEDUP_402,10,2
GEN_DEDUP_146,10,6
GEN_DEDUP_758,10,10
GEN_DEDUP_60,10,2
GEN_DEDUP_429,10,3
GEN_DEDUP_150,10,4
GEN_DEDUP_337,10,10
GEN_DEDUP_129,10,2
GEN_DEDUP_64,10,2
GEN_DEDUP_203,10,0
GEN_DEDUP_163,10,4
GEN_DEDUP_92,10,2
GEN_DEDUP_362,10,10
GEN_DEDUP_453,10,1
GEN_DEDUP_73,10,5
GEN_DEDUP_152,10,4
GEN_DEDUP_44,10,2
GEN_DEDUP_497,10,5
GEN_DEDUP_260,10,10
GEN_DEDUP_189,10,6
GEN_DEDUP_627,10,3
GEN_DEDUP_175,10,3
GEN_DEDUP_125,10,2
GEN_DEDUP_686,10,2
GEN_DEDUP_229,10,2
GEN_DEDUP_975,10,4
GEN_DEDUP_745,10,3
GEN_DEDUP_7,10,3
GEN_DEDUP_119,10,2
GEN_DEDUP_127,10,10
GEN_DEDUP_321,10,3
GEN_DEDUP_487,10,3
GEN_DEDUP_787,10,5
GEN_DEDUP_432,10,3
GEN_DEDUP_422,10,2
GEN_DEDUP_279,10,3
GEN_DEDUP_117,10,2
GEN_DEDUP_267,10,3
GEN_DEDUP_746,10,3
GEN_DEDUP_162,10,1
GEN_DEDUP_470,10,3
GEN_DEDUP_3,10,0
GEN_DEDUP_158,10,3
GEN_DEDUP_597,10,1
GEN_DEDUP_622,10,2
GEN_DEDUP_64,10,2
GEN_DEDUP_882,10,4
GEN_DEDUP_515,10,3
GEN_DEDUP_559,10,1
GEN_DEDUP_538,10,1
GEN_DEDUP_288,10,3
GEN_DEDUP_429,10,3
GEN_DEDUP_498,10,1
GEN_DEDUP_241,10,1
GEN_DEDUP_363,10,3
GEN_DEDUP_566,10,2
GEN_DEDUP_289,10,3
GEN_DEDUP_765,10,3
GEN_DEDUP_497,10,5
GEN_DEDUP_587,10,5
GEN_DEDUP_658,10,3
GEN_DEDUP_348,10,2
GEN_DEDUP_407,10,3
GEN_DEDUP_911,10,3
GEN_DEDUP_279,10,3
GEN_DEDUP_729,10,3
GEN_DEDUP_218,10,6
GEN_DEDUP_791,10,0
GEN_DEDUP_875,10,0
GEN_DEDUP_30,10,10
GEN_DEDUP_223,10,4
GEN_DEDUP_435,10,4
GEN_DEDUP_201,10,1
GEN_DEDUP_75,10,2
GEN_DEDUP_353,10,3
GEN_DEDUP_720,10,4
GEN_DEDUP_6,10,10
GEN_DEDUP_334,10,3
GEN_DEDUP_563,10,3
GEN_DEDUP_194,10,3
GEN_DEDUP_640,10,2
GEN_DEDUP_73,10,5
GEN_DEDUP_38,10,4
GEN_DEDUP_450,10,4
GEN_DEDUP_343,10,1
GEN_DEDUP_297,10,4
GEN_DEDUP_190,10,4
GEN_DEDUP_28,10,3
GEN_DEDUP_869,10,5
GEN_DEDUP_343,10,10
GEN_DEDUP_753,10,1
GEN_DEDUP_609,10,1
GEN_DEDUP_598,10,0
GEN_DEDUP_279,10,10
GEN_DEDUP_100,10,2
GEN_DEDUP_436,10,7
GEN_DEDUP_361,10,0
GEN_DEDUP_40,10,3
GEN_DEDUP_274,10,10
GEN_DEDUP_366,10,4
GEN_DEDUP_261,10,1
GEN_DEDUP_302,10,3
GEN_DEDUP_496,10,2
GEN_DEDUP_22,10,3
GEN_DEDUP_443,10,3
GEN_DEDUP_849,10,2
GEN_DEDUP_61,10,0
GEN_DEDUP_312,10,5
GEN_DEDUP_533,10,3
GEN_DEDUP_534,10,1
GEN_DEDUP_230,10,1
GEN_DEDUP_216,10,5
GEN_DEDUP_109,10,3
GEN_DEDUP_212,10,10
GEN_DEDUP_81,10,6
GEN_DEDUP_950,10,4
GEN_DEDUP_22,10,10
GEN_DEDUP_49,10,7
GEN_DEDUP_88,10,2
GEN_DEDUP_565,10,5
GEN_DEDUP_64,10,3
GEN_DEDUP_24,10,1
GEN_DEDUP_790,10,5
GEN_DEDUP_391,10,3
GEN_DEDUP_32,10,0
GEN_DEDUP_468,10,3
GEN_DEDUP_310,10,4
GEN_DEDUP_390,10,10
GEN_DEDUP_567,10,3
GEN_DEDUP_772,10,2
GEN_DEDUP_177,10,4
GEN_DEDUP_366,10,10
GEN_DEDUP_31,10,4
GEN_DEDUP_340,10,1
GEN_DEDUP_58,10,3
GEN_DEDUP_218,10,6
GEN_DEDUP_172,10,2
GEN_DEDUP_276,10,7
GEN_DEDUP_64,10,10
GEN_DEDUP_188,10,2
GEN_DEDUP_482,10,4
GEN_DEDUP_285,10,4
GEN_DEDUP_89,10,3
GEN_DEDUP_551,10,2
GEN_DEDUP_642,10,4
GEN_DEDUP_524,10,6
GEN_DEDUP_426,10,0
GEN_DEDUP_431,10,1
GEN_DEDUP_432,10,4
GEN_DEDUP_973,10,2
GEN_DEDUP_502,10,5
GEN_DEDUP_138,10,3
GEN_DEDUP_868,10,1
GEN_DEDUP_445,10,1
GEN_DEDUP_558,10,0
GEN_DEDUP_263,10,5
GEN_DEDUP_199,10,1
GEN_DEDUP_545,10,3
GEN_DEDUP_130,10,5
GEN_DEDUP_72,10,10
GEN_DEDUP_441,10,1
GEN_DEDUP_388,10,3
GEN_DEDUP_247,10,6
GEN_DEDUP_428,10,3
GEN_DEDUP_263,10,10
GEN_DEDUP_195,10,2
GEN_DEDUP_70,10,0
GEN_DEDUP_96,10,3
GEN_DEDUP_4,10,3
GEN_DEDUP_472,10,3
GEN_DEDUP_745,10,3
GEN_DEDUP_642,10,10
GEN_DEDUP_146,10,6
GEN_DEDUP_246,10,10
GEN_DEDUP_452,10,1
GEN_DEDUP_525,10,5
GEN_DEDUP_937,10,3
GEN_DEDUP_400,10,3
GEN_DEDUP_619,10,1
GEN_DEDUP_262,10,2
GEN_DEDUP_59,10,4
GEN_DEDUP_572,10,2
GEN_DEDUP_401,10,3
GEN_DEDUP_228,10,4
GEN_DEDUP_283,10,2
GEN_DEDUP_399,10,1
GEN_DEDUP_368,10,3
GEN_DEDUP_413,10,6
GEN_DEDUP_568,10,3
GEN_DEDUP_617,10,5
GEN_DEDUP_349,10,5
GEN_DEDUP_840,10,1
GEN_DEDUP_250,10,2
GEN_DEDUP_806,10,0
GEN_DEDUP_488,10,3
GEN_DEDUP_471,10,5
GEN_DEDUP_456,10,1
GEN_DEDUP_184,10,10
GEN_DEDUP_224,10,2
GEN_DEDUP_762,10,4
GEN_DEDUP_493,10,3
GEN_DEDUP_450,10,4
GEN_DEDUP_689,10,2
GEN_DEDUP_173,10,2
GEN_DEDUP_572,10,10
GEN_DEDUP_258,10,3
GEN_DEDUP_552,10,5
GEN_DEDUP_674,10,6
GEN_DEDUP_528,10,2
GEN_DEDUP_397,10,2
GEN_DEDUP_175,10,3
GEN_DEDUP_482,10,5
GEN_DEDUP_24,10,1
GEN_DEDUP_219,10,1
GEN_DEDUP_831,10,1
GEN_DEDUP_189,10,6
GEN_DEDUP_227,10,2
GEN_DEDUP_67,10,3
GEN_DEDUP_159,10,2
GEN_DEDUP_51,10,0
GEN_DEDUP_230,10,2
GEN_DEDUP_550,10,5
GEN_DEDUP_699,10,3
GEN_DEDUP_344,10,5
GEN_DEDUP_262,10,1
GEN_DEDUP_206,10,4
GEN_DEDUP_787,10,5
GEN_DEDUP_500,10,3
GEN_DEDUP_424,10,1
GEN_DEDUP_491,10,3
GEN_DEDUP_529,10,3
GEN_DEDUP_495,10,2
GEN_DEDUP_505,10,3
GEN_DEDUP_730,10,5
GEN_DEDUP_56,10,1
GEN_DEDUP_179,10,10
GEN_DEDUP_105,10,1
GEN_DEDUP_500,10,10
GEN_DEDUP_491,10,10
GEN_DEDUP_133,10,3
GEN_DEDUP_694,10,2
GEN_DEDUP_276,10,8
GEN_DEDUP_150,10,7
GEN_DEDUP_127,10,10
GEN_DEDUP_441,10,2
GEN_DEDUP_54,10,5
GEN_DEDUP_216,10,5
GEN_DEDUP_92,10,4
GEN_DEDUP_231,10,4
GEN_DEDUP_226,10,3
GEN_DEDUP_10,10,2
GEN_DEDUP_81,10,6
GEN_DEDUP_469,10,3
GEN_DEDUP_454,10,5
GEN_DEDUP_569,10,2
GEN_DEDUP_730,10,10
GEN_DEDUP_459,10,3
GEN_DEDUP_2,10,4
GEN_DEDUP_576,10,5
GEN_DEDUP_528,10,2
GEN_DEDUP_670,10,2
GEN_DEDUP_334,10,4
GEN_DEDUP_323,10,6
GEN_DEDUP_294,10,2
GEN_DEDUP_61,10,0
GEN_DEDUP_337,10,10
GEN_DEDUP_208,10,6
GEN_DEDUP_132,10,0
GEN_DEDUP_73,10,5
GEN_DEDUP_148,10,2
GEN_DEDUP_48,10,1
GEN_DEDUP_757,10,7
GEN_DEDUP_142,10,6
GEN_DEDUP_294,10,10
GEN_DEDUP_247,10,5
GEN_DEDUP_92,10,9
GEN_DEDUP_276,10,9
GEN_DEDUP_136,10,3
GEN_DEDUP_405,10,4
GEN_DEDUP_474,10,1
GEN_DEDUP_361,10,1
GEN_DEDUP_598,10,2
GEN_DEDUP_672,10,3
GEN_DEDUP_592,10,3
GEN_DEDUP_354,10,4
GEN_DEDUP_290,10,10
GEN_DEDUP_367,10,1
GEN_DEDUP_805,10,4
GEN_DEDUP_450,10,4
GEN_DEDUP_324,10,5
GEN_DEDUP_727,10,3
GEN_DEDUP_546,10,4
GEN_DEDUP_962,10,4
GEN_DEDUP_367,10,10
GEN_DEDUP_501,10,0
GEN_DEDUP_94,10,1
GEN_DEDUP_87,10,0
GEN_DEDUP_803,10,2
GEN_DEDUP_243,10,1
GEN_DEDUP_348,10,4
GEN_DEDUP_867,10,3
GEN_DEDUP_387,10,4
GEN_DEDUP_406,10,3
GEN_DEDUP_40,10,4
GEN_DEDUP_82,10,4
GEN_DEDUP_456,10,2
GEN_DEDUP_84,10,2
GEN_DEDUP_142,10,10
GEN_DEDUP_776,10,2
GEN_DEDUP_158,10,3
GEN_DEDUP_768,10,5
GEN_DEDUP_328,10,3
GEN_DEDUP_71,10,2
GEN_DEDUP_149,10,1
GEN_DEDUP_561,10,1
GEN_DEDUP_284,10,3
GEN_DEDUP_262,10,2
GEN_DEDUP_540,10,1
GEN_DEDUP_408,10,4
GEN_DEDUP_490,10,5
GEN_DEDUP_469,10,3
GEN_DEDUP_829,10,2
GEN_DEDUP_271,10,6
GEN_DEDUP_545,10,3
GEN_DEDUP_531,10,3
GEN_DEDUP_497,10,5
GEN_DEDUP_671,10,3
GEN_DEDUP_274,10,10
GEN_DEDUP_519,10,2
GEN_DEDUP_104,10,2
GEN_DEDUP_51,10,0
GEN_DEDUP_451,10,4
GEN_DEDUP_940,10,4
GEN_DEDUP_366,10,10
GEN_DEDUP_421,10,5
GEN_DEDUP_333,10,3
GEN_DEDUP_289,10,5
GEN_DEDUP_462,10,3
GEN_DEDUP_122,10,2
GEN_DEDUP_102,10,10
GEN_DEDUP_160,10,2
GEN_DEDUP_479,10,4
GEN_DEDUP_349,10,5
GEN_DEDUP_711,10,10
GEN_DEDUP_550,10,6
GEN_DEDUP_40,10,4
GEN_DEDUP_271,10,9
GEN_DEDUP_554,10,4
GEN_DEDUP_707,10,1
GEN_DEDUP_249,10,2
GEN_DEDUP_312,10,5
GEN_DEDUP_473,10,1
GEN_DEDUP_145,10,10
GEN_DEDUP_457,10,5
GEN_DEDUP_83,10,10
GEN_DEDUP_305,10,1
GEN_DEDUP_214,10,2
GEN_DEDUP_129,10,3
GEN_DEDUP_865,10,1
GEN_DEDUP_285,10,2
GEN_DEDUP_397,10,3
GEN_DEDUP_623,10,4
GEN_DEDUP_321,10,3
GEN_DEDUP_311,10,3
GEN_DEDUP_815,10,4
GEN_DEDUP_283,10,5
GEN_DEDUP_503,10,4
GEN_DEDUP_553,10,6
GEN_DEDUP_89,10,3
GEN_DEDUP_19,10,5
GEN_DEDUP_850,10,0
GEN_DEDUP_17,10,2
GEN_DEDUP_368,10,3
GEN_DEDUP_210,10,5
GEN_DEDUP_147,10,10
GEN_DEDUP_511,10,2
GEN_DEDUP_365,10,2
GEN_DEDUP_495,10,2
