filename,n_blocks,cache_hits
CODED_278,10,0
CODED_215,10,1
CODED_278,10,1
CODED_249,10,3
CODED_273,10,1
CODED_224,10,1
CODED_286,10,1
CODED_290,10,0
CODED_235,10,4
CODED_219,10,0
CODED_249,10,4
CODED_242,10,3
CODED_264,10,1
CODED_204,10,1
CODED_249,10,5
CODED_261,10,6
CODED_236,10,4
CODED_239,10,4
CODED_187,10,0
CODED_216,10,0
CODED_221,10,4
CODED_194,10,0
CODED_225,10,0
CODED_242,10,4
CODED_235,10,5
CODED_261,10,7
CODED_265,10,2
CODED_283,10,1
CODED_224,10,2
CODED_254,10,4
CODED_228,10,3
CODED_252,10,3
CODED_252,10,4
CODED_263,10,1
CODED_242,10,5
CODED_227,10,1
CODED_249,10,6
CODED_256,10,2
CODED_223,10,1
CODED_211,10,0
CODED_263,10,2
CODED_273,10,2
CODED_277,10,0
CODED_246,10,3
CODED_248,10,2
CODED_278,10,2
CODED_217,10,2
CODED_238,10,1
CODED_279,10,0
CODED_294,10,0
CODED_248,10,3
CODED_222,10,2
CODED_243,10,3
CODED_270,10,1
CODED_272,10,2
CODED_201,10,0
CODED_234,10,1
CODED_257,10,1
CODED_256,10,3
CODED_227,10,2
CODED_284,10,0
CODED_224,10,3
CODED_249,10,7
CODED_217,10,3
CODED_267,10,0
CODED_274,10,0
CODED_240,10,0
CODED_244,10,0
CODED_250,10,1
CODED_251,10,0
CODED_264,10,2
CODED_275,10,2
CODED_238,10,2
CODED_295,10,1
CODED_265,10,3
CODED_221,10,5
CODED_226,10,1
CODED_254,10,5
CODED_281,10,2
CODED_240,10,1
CODED_221,10,6
CODED_283,10,2
CODED_249,10,8
CODED_256,10,4
CODED_274,10,1
CODED_278,10,3
CODED_245,10,2
CODED_265,10,4
CODED_234,10,2
CODED_218,10,1
CODED_261,10,8
CODED_252,10,5
CODED_202,10,1
CODED_260,10,1
CODED_259,10,2
CODED_245,10,3
CODED_257,10,2
CODED_287,10,0
CODED_236,10,5
CODED_247,10,3
CODED_301,10,1
CODED_241,10,2
CODED_290,10,1
CODED_275,10,3
CODED_258,10,3
CODED_222,10,3
CODED_281,10,3
CODED_261,10,9
CODED_258,10,4
CODED_231,10,0
CODED_289,10,2
CODED_260,10,2
CODED_271,10,2
CODED_277,10,1
CODED_264,10,3
CODED_276,10,0
CODED_289,10,3
CODED_277,10,2
CODED_257,10,3
CODED_259,10,3
CODED_246,10,4
CODED_225,10,1
CODED_221,10,7
CODED_222,10,4
CODED_256,10,5
CODED_272,10,3
CODED_225,10,2
CODED_267,10,1
CODED_235,10,6
CODED_240,10,2
CODED_277,10,3
CODED_252,10,6
CODED_218,10,2
CODED_236,10,6
CODED_236,10,7
CODED_284,10,1
CODED_247,10,4
CODED_226,10,2
CODED_205,10,1
CODED_242,10,6
CODED_277,10,4
CODED_289,10,4
CODED_248,10,4
CODED_277,10,5
CODED_232,10,0
CODED_267,10,2
CODED_255,10,5
CODED_244,10,1
CODED_242,10,7
CODED_289,10,5
CODED_230,10,0
CODED_247,10,5
CODED_240,10,3
CODED_245,10,4
CODED_192,10,0
CODED_259,10,4
CODED_247,10,6
CODED_294,10,1
CODED_233,10,2
CODED_206,10,1
CODED_275,10,4
CODED_249,10,9
CODED_264,10,4
CODED_264,10,5
CODED_267,10,3
CODED_301,10,2
CODED_256,10,6
CODED_221,10,8
CODED_284,10,2
CODED_256,10,7
CODED_258,10,5
CODED_262,10,1
CODED_282,10,2
CODED_229,10,3
CODED_239,10,5
CODED_238,10,3
CODED_292,10,1
CODED_235,10,7
CODED_276,10,1
CODED_224,10,4
CODED_219,10,1
CODED_267,10,4
CODED_223,10,2
CODED_189,10,1
CODED_222,10,5
CODED_233,10,3
CODED_216,10,1
CODED_235,10,8
CODED_262,10,2
CODED_262,10,3
CODED_216,10,2
CODED_242,10,8
CODED_190,10,0
CODED_230,10,1
CODED_215,10,2
CODED_220,10,3
CODED_255,10,6
CODED_243,10,4
CODED_245,10,5
CODED_248,10,5
CODED_275,10,5
CODED_282,10,3
CODED_254,10,6
CODED_319,10,0
CODED_299,10,0
CODED_255,10,7
CODED_255,10,8
CODED_254,10,7
CODED_239,10,6
CODED_236,10,8
CODED_253,10,1
CODED_242,10,9
CODED_265,10,5
CODED_208,10,1
CODED_259,10,5
CODED_233,10,4
CODED_194,10,1
CODED_310,10,0
CODED_245,10,6
CODED_211,10,1
CODED_234,10,3
CODED_271,10,3
CODED_223,10,3
CODED_236,10,9
CODED_246,10,5
CODED_214,10,0
CODED_236,10,10
CODED_276,10,2
CODED_256,10,8
CODED_241,10,3
CODED_290,10,2
CODED_214,10,1
CODED_253,10,2
CODED_248,10,6
CODED_250,10,2
CODED_221,10,9
CODED_245,10,7
CODED_238,10,4
CODED_256,10,9
CODED_233,10,5
CODED_292,10,2
CODED_250,10,3
CODED_305,10,1
CODED_257,10,4
CODED_232,10,1
CODED_290,10,3
CODED_279,10,1
CODED_229,10,4
CODED_267,10,5
CODED_230,10,2
CODED_213,10,0
CODED_228,10,4
CODED_310,10,1
CODED_217,10,4
CODED_226,10,3
CODED_273,10,3
CODED_240,10,4
CODED_227,10,3
CODED_218,10,3
CODED_206,10,2
CODED_289,10,6
CODED_263,10,3
CODED_245,10,8
CODED_200,10,0
CODED_222,10,6
CODED_252,10,7
CODED_198,10,0
CODED_220,10,4
CODED_301,10,3
CODED_230,10,3
CODED_230,10,4
CODED_239,10,7
CODED_270,10,2
CODED_259,10,6
CODED_272,10,4
CODED_233,10,6
CODED_255,10,9
CODED_252,10,8
CODED_221,10,10
CODED_265,10,6
CODED_251,10,1
CODED_222,10,7
CODED_272,10,5
CODED_204,10,2
CODED_241,10,4
CODED_276,10,3
CODED_240,10,5
CODED_263,10,4
CODED_300,10,1
CODED_250,10,4
CODED_212,10,2
CODED_253,10,3
CODED_228,10,5
CODED_207,10,0
CODED_230,10,5
CODED_251,10,2
CODED_251,10,3
CODED_272,10,6
CODED_271,10,4
CODED_258,10,6
CODED_245,10,9
CODED_238,10,5
CODED_269,10,1
CODED_241,10,5
CODED_257,10,5
CODED_244,10,2
CODED_227,10,4
CODED_261,10,10
CODED_229,10,5
CODED_306,10,0
CODED_231,10,1
CODED_257,10,6
CODED_234,10,4
CODED_231,10,2
CODED_271,10,5
CODED_236,10,10
CODED_282,10,4
CODED_222,10,8
CODED_225,10,3
CODED_229,10,6
CODED_281,10,4
CODED_231,10,3
CODED_257,10,7
CODED_296,10,0
CODED_264,10,6
CODED_256,10,10
CODED_247,10,7
CODED_255,10,10
CODED_282,10,5
CODED_220,10,5
CODED_288,10,0
CODED_261,10,10
CODED_274,10,2
CODED_244,10,3
CODED_256,10,10
CODED_219,10,2
CODED_278,10,4
CODED_223,10,4
CODED_266,10,3
CODED_252,10,9
CODED_232,10,2
CODED_216,10,3
CODED_234,10,5
CODED_220,10,6
CODED_242,10,10
CODED_221,10,10
CODED_266,10,4
CODED_228,10,6
CODED_262,10,4
CODED_256,10,10
CODED_263,10,5
CODED_256,10,10
CODED_252,10,10
CODED_247,10,8
CODED_250,10,5
CODED_265,10,7
CODED_223,10,5
CODED_185,10,0
CODED_225,10,4
CODED_256,10,10
CODED_217,10,5
CODED_202,10,2
CODED_298,10,1
CODED_226,10,4
CODED_228,10,7
CODED_268,10,1
CODED_252,10,10
CODED_261,10,10
CODED_224,10,5
CODED_278,10,5
CODED_258,10,7
CODED_257,10,8
CODED_239,10,8
CODED_241,10,6
CODED_333,10,0
CODED_265,10,8
CODED_212,10,3
CODED_244,10,4
CODED_264,10,7
CODED_327,10,0
CODED_238,10,6
CODED_250,10,6
CODED_298,10,2
CODED_247,10,9
CODED_227,10,5
CODED_223,10,6
CODED_201,10,1
CODED_235,10,9
CODED_206,10,3
CODED_251,10,4
CODED_232,10,3
CODED_240,10,6
CODED_263,10,6
CODED_261,10,10
CODED_256,10,10
CODED_275,10,6
CODED_229,10,7
CODED_238,10,7
CODED_264,10,8
CODED_251,10,5
CODED_272,10,7
CODED_247,10,10
CODED_253,10,4
CODED_209,10,0
CODED_259,10,7
CODED_230,10,6
CODED_259,10,8
CODED_217,10,6
CODED_242,10,10
CODED_246,10,6
CODED_279,10,2
CODED_214,10,2
CODED_268,10,2
CODED_227,10,6
CODED_295,10,2
CODED_243,10,5
CODED_244,10,5
CODED_293,10,1
CODED_301,10,4
CODED_233,10,7
CODED_254,10,8
CODED_257,10,9
CODED_166,10,0
CODED_294,10,2
CODED_265,10,9
CODED_226,10,5
CODED_264,10,9
CODED_225,10,5
CODED_269,10,2
CODED_240,10,7
CODED_260,10,3
CODED_205,10,2
CODED_258,10,8
CODED_235,10,10
CODED_265,10,10
CODED_276,10,4
CODED_248,10,7
CODED_254,10,9
CODED_242,10,10
CODED_246,10,7
CODED_239,10,9
CODED_289,10,7
CODED_296,10,1
CODED_262,10,5
CODED_242,10,10
CODED_277,10,6
CODED_269,10,3
CODED_242,10,10
CODED_295,10,3
CODED_271,10,6
CODED_261,10,10
CODED_221,10,10
CODED_291,10,0
CODED_259,10,9
CODED_307,10,0
CODED_273,10,4
CODED_245,10,10
CODED_280,10,1
CODED_237,10,3
CODED_216,10,4
CODED_250,10,7
CODED_288,10,1
CODED_257,10,10
CODED_255,10,10
CODED_282,10,6
CODED_208,10,2
CODED_256,10,10
CODED_264,10,10
CODED_256,10,10
CODED_299,10,1
CODED_235,10,10
CODED_246,10,8
CODED_294,10,3
CODED_237,10,4
CODED_274,10,3
CODED_282,10,7
CODED_225,10,6
CODED_271,10,7
CODED_233,10,8
CODED_243,10,6
CODED_229,10,8
CODED_258,10,9
CODED_209,10,1
CODED_217,10,7
CODED_229,10,9
CODED_244,10,6
CODED_247,10,10
CODED_278,10,6
CODED_207,10,1
CODED_253,10,5
CODED_237,10,5
CODED_252,10,10
CODED_212,10,4
CODED_228,10,8
CODED_224,10,6
CODED_245,10,10
CODED_272,10,8
CODED_209,10,2
CODED_305,10,2
CODED_234,10,6
CODED_288,10,2
CODED_209,10,3
CODED_220,10,7
CODED_224,10,7
CODED_251,10,6
CODED_225,10,7
CODED_239,10,10
CODED_248,10,8
CODED_242,10,10
CODED_246,10,9
CODED_235,10,10
CODED_260,10,4
CODED_256,10,10
CODED_258,10,10
CODED_256,10,10
CODED_242,10,10
CODED_236,10,10
CODED_254,10,10
CODED_260,10,5
CODED_247,10,10
CODED_228,10,9
CODED_288,10,3
CODED_258,10,10
CODED_255,10,10
CODED_256,10,10
CODED_220,10,8
CODED_240,10,8
CODED_253,10,6
CODED_219,10,3
CODED_231,10,4
CODED_242,10,10
CODED_209,10,4
CODED_234,10,7
CODED_287,10,1
CODED_242,10,10
CODED_255,10,10
CODED_258,10,10
CODED_237,10,6
CODED_257,10,10
CODED_300,10,2
CODED_195,10,0
CODED_229,10,10
CODED_249,10,10
CODED_254,10,10
CODED_267,10,6
CODED_270,10,3
CODED_211,10,2
CODED_213,10,1
CODED_262,10,6
CODED_240,10,9
CODED_258,10,10
CODED_237,10,7
CODED_250,10,8
CODED_231,10,5
CODED_253,10,7
CODED_256,10,10
CODED_249,10,10
CODED_251,10,7
CODED_226,10,6
CODED_279,10,3
CODED_234,10,8
CODED_217,10,8
CODED_262,10,7
CODED_268,10,3
CODED_250,10,9
CODED_263,10,7
CODED_255,10,10
CODED_253,10,8
CODED_267,10,7
CODED_259,10,10
CODED_195,10,1
CODED_272,10,9
CODED_268,10,4
CODED_254,10,10
CODED_284,10,3
CODED_241,10,7
CODED_204,10,3
CODED_229,10,10
CODED_207,10,2
CODED_239,10,10
CODED_270,10,4
CODED_232,10,4
CODED_227,10,7
CODED_226,10,7
CODED_230,10,7
CODED_225,10,8
CODED_244,10,7
CODED_263,10,8
CODED_224,10,8
CODED_244,10,8
CODED_254,10,10
CODED_251,10,8
CODED_240,10,10
CODED_217,10,9
CODED_226,10,8
CODED_255,10,10
CODED_229,10,10
CODED_245,10,10
CODED_286,10,2
CODED_238,10,8
CODED_258,10,10
CODED_265,10,10
CODED_218,10,4
CODED_253,10,9
CODED_213,10,2
CODED_259,10,10
CODED_265,10,10
CODED_229,10,10
CODED_254,10,10
CODED_223,10,7
CODED_212,10,5
CODED_227,10,8
CODED_204,10,4
CODED_265,10,10
CODED_251,10,9
CODED_260,10,6
CODED_233,10,9
CODED_249,10,10
CODED_266,10,5
CODED_307,10,1
CODED_231,10,6
CODED_267,10,8
CODED_303,10,0
CODED_226,10,9
CODED_217,10,10
CODED_275,10,7
CODED_233,10,10
CODED_225,10,9
CODED_250,10,10
CODED_264,10,10
CODED_250,10,10
CODED_286,10,3
CODED_275,10,8
CODED_206,10,4
CODED_250,10,10
CODED_286,10,4
CODED_271,10,8
CODED_232,10,5
CODED_222,10,9
CODED_304,10,0
CODED_256,10,10
CODED_221,10,10
CODED_251,10,10
CODED_220,10,9
CODED_248,10,9
CODED_222,10,10
CODED_247,10,10
CODED_234,10,9
CODED_259,10,10
CODED_255,10,10
CODED_275,10,9
CODED_232,10,6
CODED_259,10,10
CODED_183,10,0
CODED_267,10,9
CODED_255,10,10
CODED_230,10,8
CODED_272,10,10
CODED_277,10,7
CODED_246,10,10
CODED_245,10,10
CODED_246,10,10
CODED_243,10,7
CODED_215,10,3
CODED_208,10,3
CODED_259,10,10
CODED_274,10,4
CODED_270,10,5
CODED_284,10,4
CODED_221,10,10
CODED_283,10,3
CODED_257,10,10
CODED_222,10,10
CODED_252,10,10
CODED_244,10,9
CODED_257,10,10
CODED_250,10,10
CODED_286,10,5
CODED_287,10,2
CODED_205,10,3
CODED_272,10,10
CODED_251,10,10
CODED_232,10,7
CODED_245,10,10
CODED_247,10,10
CODED_256,10,10
CODED_237,10,8
CODED_235,10,10
CODED_265,10,10
CODED_269,10,4
CODED_233,10,10
CODED_229,10,10
CODED_249,10,10
CODED_290,10,4
CODED_236,10,10
CODED_246,10,10
CODED_266,10,6
CODED_211,10,3
CODED_284,10,5
CODED_260,10,7
CODED_218,10,5
CODED_250,10,10
CODED_270,10,6
CODED_284,10,6
CODED_213,10,3
CODED_237,10,9
CODED_249,10,10
CODED_222,10,10
CODED_228,10,10
CODED_248,10,10
CODED_288,10,4
CODED_246,10,10
CODED_193,10,0
CODED_301,10,5
CODED_263,10,9
CODED_311,10,0
CODED_292,10,3
CODED_201,10,2
CODED_273,10,5
CODED_250,10,10
CODED_290,10,5
CODED_224,10,9
CODED_247,10,10
CODED_240,10,10
CODED_237,10,10
CODED_229,10,10
CODED_256,10,10
CODED_256,10,10
CODED_298,10,3
CODED_245,10,10
CODED_264,10,10
CODED_260,10,8
CODED_297,10,0
CODED_242,10,10
CODED_267,10,10
CODED_258,10,10
CODED_267,10,10
CODED_274,10,5
CODED_274,10,6
CODED_259,10,10
CODED_261,10,10
CODED_232,10,8
CODED_189,10,2
CODED_285,10,2
CODED_242,10,10
CODED_265,10,10
CODED_267,10,10
CODED_202,10,3
CODED_259,10,10
CODED_232,10,9
CODED_249,10,10
CODED_268,10,5
CODED_246,10,10
CODED_273,10,6
CODED_252,10,10
CODED_265,10,10
CODED_268,10,6
CODED_247,10,10
CODED_208,10,4
CODED_247,10,10
CODED_273,10,7
CODED_250,10,10
CODED_238,10,9
CODED_271,10,9
CODED_263,10,10
CODED_258,10,10
CODED_288,10,5
CODED_217,10,10
CODED_247,10,10
CODED_226,10,10
CODED_283,10,4
CODED_268,10,7
CODED_219,10,4
CODED_297,10,1
CODED_242,10,10
CODED_276,10,5
CODED_265,10,10
CODED_248,10,10
CODED_220,10,10
CODED_253,10,10
CODED_252,10,10
CODED_237,10,10
CODED_272,10,10
CODED_300,10,3
CODED_290,10,6
CODED_220,10,10
CODED_253,10,10
CODED_274,10,7
CODED_322,10,0
CODED_217,10,10
CODED_237,10,10
CODED_231,10,7
CODED_254,10,10
CODED_262,10,8
CODED_238,10,10
CODED_212,10,6
CODED_244,10,10
CODED_243,10,8
CODED_254,10,10
CODED_281,10,5
CODED_287,10,3
CODED_272,10,10
CODED_239,10,10
CODED_253,10,10
CODED_245,10,10
CODED_228,10,10
CODED_251,10,10
CODED_256,10,10
CODED_233,10,10
CODED_246,10,10
CODED_195,10,2
CODED_274,10,8
CODED_258,10,10
CODED_264,10,10
CODED_218,10,6
CODED_274,10,9
CODED_255,10,10
CODED_235,10,10
CODED_262,10,9
CODED_269,10,5
CODED_248,10,10
CODED_251,10,10
CODED_246,10,10
CODED_280,10,2
CODED_250,10,10
CODED_248,10,10
CODED_237,10,10
CODED_266,10,7
CODED_278,10,7
CODED_214,10,3
CODED_265,10,10
CODED_227,10,9
CODED_224,10,10
CODED_267,10,10
CODED_259,10,10
CODED_243,10,9
CODED_228,10,10
CODED_220,10,10
CODED_261,10,10
CODED_243,10,10
CODED_282,10,8
CODED_264,10,10
CODED_312,10,1
CODED_252,10,10
CODED_239,10,10
CODED_194,10,2
CODED_250,10,10
CODED_219,10,5
CODED_238,10,10
CODED_214,10,4
CODED_271,10,10
CODED_274,10,10
CODED_262,10,10
CODED_247,10,10
CODED_254,10,10
CODED_262,10,10
CODED_251,10,10
CODED_269,10,6
CODED_243,10,10
CODED_268,10,8
CODED_244,10,10
