filename,n_blocks,cache_hits
DEDUP_333,10,0
DEDUP_254,10,0
DEDUP_249,10,0
DEDUP_269,10,0
DEDUP_206,10,0
DEDUP_273,10,0
DEDUP_240,10,0
DEDUP_263,10,0
DEDUP_203,10,0
DEDUP_290,10,0
DEDUP_298,10,0
DEDUP_286,10,0
DEDUP_291,10,0
DEDUP_301,10,0
DEDUP_391,10,0
DEDUP_207,10,0
DEDUP_126,10,0
DEDUP_287,10,0
DEDUP_245,10,0
DEDUP_240,10,0
DEDUP_211,10,0
DEDUP_276,10,0
DEDUP_221,10,0
DEDUP_226,10,0
DEDUP_236,10,0
DEDUP_222,10,0
DEDUP_209,10,0
DEDUP_226,10,0
DEDUP_125,10,0
DEDUP_262,10,0
DEDUP_272,10,0
DEDUP_374,10,0
DEDUP_223,10,0
DEDUP_258,10,0
DEDUP_162,10,0
DEDUP_248,10,0
DEDUP_214,10,0
DEDUP_267,10,0
DEDUP_270,10,0
DEDUP_227,10,0
DEDUP_344,10,0
DEDUP_260,10,0
DEDUP_297,10,0
DEDUP_384,10,0
DEDUP_244,10,0
DEDUP_307,10,0
DEDUP_219,10,0
DEDUP_430,10,0
DEDUP_266,10,0
DEDUP_201,10,0
DEDUP_229,10,0
DEDUP_237,10,0
DEDUP_177,10,0
DEDUP_183,10,0
DEDUP_158,10,0
DEDUP_238,10,0
DEDUP_295,10,0
DEDUP_306,10,0
DEDUP_259,10,0
DEDUP_273,10,0
DEDUP_258,10,0
DEDUP_189,10,0
DEDUP_229,10,0
DEDUP_283,10,0
DEDUP_299,10,0
DEDUP_161,10,0
DEDUP_186,10,0
DEDUP_194,10,0
DEDUP_313,10,0
DEDUP_218,10,0
DEDUP_275,10,0
DEDUP_351,10,0
DEDUP_223,10,0
DEDUP_271,10,0
DEDUP_237,10,0
DEDUP_326,10,0
DEDUP_252,10,0
DEDUP_250,10,0
DEDUP_290,10,0
DEDUP_188,10,0
DEDUP_288,10,0
DEDUP_131,10,0
DEDUP_169,10,0
DEDUP_300,10,0
DEDUP_290,10,0
DEDUP_281,10,0
DEDUP_241,10,0
DEDUP_239,10,0
DEDUP_386,10,0
DEDUP_214,10,0
DEDUP_237,10,0
DEDUP_354,10,0
DEDUP_265,10,0
DEDUP_272,10,0
DEDUP_228,10,0
DEDUP_404,10,0
DEDUP_240,10,0
DEDUP_212,10,0
DEDUP_182,10,0
DEDUP_236,10,0
DEDUP_305,10,0
DEDUP_323,10,0
DEDUP_358,10,0
DEDUP_221,10,0
DEDUP_271,10,0
DEDUP_179,10,0
DEDUP_203,10,0
DEDUP_280,10,0
DEDUP_222,10,0
DEDUP_250,10,0
DEDUP_222,10,0
DEDUP_275,10,0
DEDUP_320,10,0
DEDUP_300,10,0
DEDUP_336,10,0
DEDUP_326,10,0
DEDUP_162,10,0
DEDUP_327,10,0
DEDUP_230,10,0
DEDUP_360,10,0
DEDUP_166,10,0
DEDUP_228,10,0
DEDUP_268,10,0
DEDUP_257,10,0
DEDUP_286,10,0
DEDUP_315,10,0
DEDUP_284,10,0
DEDUP_210,10,0
DEDUP_99,10,0
DEDUP_244,10,0
DEDUP_167,10,0
DEDUP_289,10,0
DEDUP_268,10,0
DEDUP_304,10,0
DEDUP_252,10,0
DEDUP_323,10,0
DEDUP_221,10,0
DEDUP_327,10,0
DEDUP_139,10,0
DEDUP_66,10,0
DEDUP_317,10,0
DEDUP_198,10,0
DEDUP_199,10,0
DEDUP_246,10,0
DEDUP_170,10,0
DEDUP_320,10,0
DEDUP_265,10,0
DEDUP_207,10,0
DEDUP_293,10,0
DEDUP_259,10,0
DEDUP_192,10,0
DEDUP_288,10,0
DEDUP_289,10,0
DEDUP_203,10,0
DEDUP_245,10,0
DEDUP_224,10,0
DEDUP_211,10,0
DEDUP_149,10,0
DEDUP_249,10,0
DEDUP_247,10,0
DEDUP_257,10,0
DEDUP_373,10,0
DEDUP_267,10,0
DEDUP_297,10,0
DEDUP_177,10,0
DEDUP_185,10,0
DEDUP_151,10,0
DEDUP_379,10,0
DEDUP_208,10,0
DEDUP_306,10,0
DEDUP_238,10,0
DEDUP_245,10,0
DEDUP_76,10,0
DEDUP_324,10,0
DEDUP_325,10,0
DEDUP_237,10,0
DEDUP_326,10,0
DEDUP_155,10,0
DEDUP_254,10,0
DEDUP_201,10,0
DEDUP_140,10,0
DEDUP_289,10,0
DEDUP_296,10,0
DEDUP_143,10,0
DEDUP_329,10,0
DEDUP_317,10,0
DEDUP_235,10,0
DEDUP_326,10,0
DEDUP_286,10,0
DEDUP_256,10,0
DEDUP_327,10,0
DEDUP_321,10,0
DEDUP_231,10,0
DEDUP_206,10,0
DEDUP_209,10,0
DEDUP_396,10,0
DEDUP_292,10,0
DEDUP_155,10,0
DEDUP_286,10,0
DEDUP_198,10,0
DEDUP_306,10,0
DEDUP_225,10,0
DEDUP_176,10,0
DEDUP_221,10,0
DEDUP_254,10,0
DEDUP_262,10,0
DEDUP_353,10,0
DEDUP_324,10,0
DEDUP_198,10,0
DEDUP_282,10,0
DEDUP_237,10,0
DEDUP_168,10,0
DEDUP_230,10,0
DEDUP_173,10,0
DEDUP_235,10,0
DEDUP_239,10,0
DEDUP_262,10,0
DEDUP_161,10,0
DEDUP_183,10,0
DEDUP_256,10,0
DEDUP_81,10,0
DEDUP_183,10,0
DEDUP_305,10,0
DEDUP_283,10,0
DEDUP_246,10,0
DEDUP_293,10,0
DEDUP_170,10,0
DEDUP_136,10,0
DEDUP_244,10,0
DEDUP_268,10,0
DEDUP_298,10,0
DEDUP_257,10,0
DEDUP_267,10,0
DEDUP_211,10,0
DEDUP_251,10,0
DEDUP_276,10,0
DEDUP_287,10,0
DEDUP_155,10,0
DEDUP_249,10,0
DEDUP_285,10,0
DEDUP_222,10,0
DEDUP_143,10,0
DEDUP_220,10,0
DEDUP_285,10,0
DEDUP_280,10,0
DEDUP_272,10,0
DEDUP_284,10,0
DEDUP_192,10,0
DEDUP_140,10,0
DEDUP_276,10,0
DEDUP_255,10,0
DEDUP_258,10,0
DEDUP_258,10,0
DEDUP_352,10,0
DEDUP_220,10,0
DEDUP_153,10,0
DEDUP_215,10,0
DEDUP_265,10,0
DEDUP_247,10,0
DEDUP_243,10,0
DEDUP_275,10,0
DEDUP_234,10,0
DEDUP_172,10,0
DEDUP_226,10,0
DEDUP_204,10,0
DEDUP_270,10,0
DEDUP_210,10,0
DEDUP_244,10,0
DEDUP_293,10,0
DEDUP_240,10,0
DEDUP_304,10,0
DEDUP_201,10,0
DEDUP_276,10,0
DEDUP_224,10,0
DEDUP_200,10,0
DEDUP_201,10,0
DEDUP_236,10,0
DEDUP_306,10,0
DEDUP_216,10,0
DEDUP_162,10,0
DEDUP_271,10,0
DEDUP_165,10,0
DEDUP_206,10,0
DEDUP_227,10,0
DEDUP_265,10,0
DEDUP_335,10,0
DEDUP_207,10,0
DEDUP_304,10,0
DEDUP_244,10,0
DEDUP_264,10,0
DEDUP_208,10,0
DEDUP_210,10,0
DEDUP_265,10,0
DEDUP_199,10,0
DEDUP_238,10,0
DEDUP_161,10,0
DEDUP_145,10,0
DEDUP_205,10,0
DEDUP_240,10,0
DEDUP_229,10,0
DEDUP_225,10,0
DEDUP_232,10,0
DEDUP_324,10,0
DEDUP_247,10,0
DEDUP_205,10,0
DEDUP_270,10,0
DEDUP_335,10,0
DEDUP_270,10,0
DEDUP_288,10,0
DEDUP_194,10,0
DEDUP_366,10,0
DEDUP_308,10,0
DEDUP_267,10,0
DEDUP_221,10,0
DEDUP_232,10,0
DEDUP_194,10,0
DEDUP_232,10,0
DEDUP_144,10,0
DEDUP_225,10,0
DEDUP_249,10,0
DEDUP_263,10,0
DEDUP_252,10,0
DEDUP_106,10,0
DEDUP_201,10,0
DEDUP_315,10,0
DEDUP_178,10,0
DEDUP_238,10,0
DEDUP_189,10,0
DEDUP_226,10,0
DEDUP_121,10,0
DEDUP_307,10,0
DEDUP_290,10,0
DEDUP_138,10,0
DEDUP_187,10,0
DEDUP_252,10,0
DEDUP_247,10,0
DEDUP_271,10,0
DEDUP_159,10,0
DEDUP_204,10,0
DEDUP_256,10,0
DEDUP_282,10,0
DEDUP_144,10,0
DEDUP_167,10,0
DEDUP_261,10,0
DEDUP_366,10,0
DEDUP_167,10,0
DEDUP_196,10,0
DEDUP_218,10,0
DEDUP_263,10,0
DEDUP_335,10,0
DEDUP_216,10,0
DEDUP_130,10,0
DEDUP_181,10,0
DEDUP_233,10,0
DEDUP_174,10,0
DEDUP_315,10,0
DEDUP_301,10,0
DEDUP_297,10,0
DEDUP_270,10,0
DEDUP_290,10,0
DEDUP_308,10,0
DEDUP_277,10,0
DEDUP_354,10,0
DEDUP_211,10,0
DEDUP_353,10,0
DEDUP_221,10,0
DEDUP_342,10,0
DEDUP_217,10,0
DEDUP_275,10,0
DEDUP_231,10,0
DEDUP_234,10,0
DEDUP_138,10,0
DEDUP_260,10,0
DEDUP_252,10,0
DEDUP_335,10,0
DEDUP_267,10,0
DEDUP_224,10,0
DEDUP_260,10,0
DEDUP_296,10,0
DEDUP_235,10,0
DEDUP_185,10,0
DEDUP_250,10,0
DEDUP_270,10,0
DEDUP_215,10,0
DEDUP_294,10,0
DEDUP_268,10,0
DEDUP_318,10,0
DEDUP_326,10,0
DEDUP_235,10,0
DEDUP_301,10,0
DEDUP_294,10,0
DEDUP_204,10,0
DEDUP_235,10,0
DEDUP_211,10,0
DEDUP_212,10,0
DEDUP_324,10,0
DEDUP_279,10,0
DEDUP_187,10,0
DEDUP_187,10,0
DEDUP_296,10,0
DEDUP_220,10,0
DEDUP_247,10,0
DEDUP_172,10,0
DEDUP_196,10,0
DEDUP_219,10,0
DEDUP_326,10,0
DEDUP_253,10,0
DEDUP_274,10,0
DEDUP_258,10,0
DEDUP_286,10,0
DEDUP_292,10,0
DEDUP_312,10,0
DEDUP_163,10,0
DEDUP_239,10,0
DEDUP_293,10,0
DEDUP_258,10,0
DEDUP_354,10,0
DEDUP_249,10,0
DEDUP_232,10,0
DEDUP_187,10,0
DEDUP_317,10,0
DEDUP_313,10,0
DEDUP_182,10,0
DEDUP_101,10,0
DEDUP_299,10,0
DEDUP_256,10,0
DEDUP_178,10,0
DEDUP_185,10,0
DEDUP_271,10,0
DEDUP_234,10,0
DEDUP_254,10,0
DEDUP_294,10,0
DEDUP_312,10,0
DEDUP_122,10,0
DEDUP_237,10,0
DEDUP_344,10,0
DEDUP_280,10,0
DEDUP_249,10,0
DEDUP_316,10,0
DEDUP_276,10,0
DEDUP_293,10,0
DEDUP_198,10,0
DEDUP_332,10,0
DEDUP_224,10,0
DEDUP_248,10,0
DEDUP_250,10,0
DEDUP_262,10,0
DEDUP_241,10,0
DEDUP_185,10,0
DEDUP_203,10,0
DEDUP_403,10,0
DEDUP_149,10,0
DEDUP_240,10,0
DEDUP_227,10,0
DEDUP_205,10,0
DEDUP_203,10,0
DEDUP_282,10,0
DEDUP_287,10,0
DEDUP_324,10,0
DEDUP_211,10,0
DEDUP_270,10,0
DEDUP_294,10,0
DEDUP_298,10,0
DEDUP_222,10,0
DEDUP_273,10,0
DEDUP_216,10,0
DEDUP_191,10,0
DEDUP_170,10,0
DEDUP_237,10,0
DEDUP_219,10,0
DEDUP_284,10,0
DEDUP_218,10,0
DEDUP_261,10,0
DEDUP_235,10,0
DEDUP_212,10,0
DEDUP_134,10,0
DEDUP_160,10,0
DEDUP_230,10,0
DEDUP_261,10,0
DEDUP_327,10,0
DEDUP_196,10,0
DEDUP_209,10,0
DEDUP_184,10,0
DEDUP_274,10,0
DEDUP_173,10,0
DEDUP_165,10,0
DEDUP_291,10,0
DEDUP_253,10,0
DEDUP_144,10,0
DEDUP_313,10,0
DEDUP_229,10,0
DEDUP_319,10,0
DEDUP_253,10,0
DEDUP_190,10,0
DEDUP_223,10,0
DEDUP_281,10,0
DEDUP_317,10,0
DEDUP_269,10,0
DEDUP_334,10,0
DEDUP_305,10,0
