filename,chunk,inCache
GEN_DEDUP_SD5000_395,96db9a7058af11d653b6a52d6a6f9b6c,0
GEN_DEDUP_SD5000_395,0137e1716284f2a85cd82f9afcb824e2,0
GEN_DEDUP_SD5000_395,3273b6190355bcc2a15ad41f88fe97cb,0
GEN_DEDUP_SD5000_395,d9a14df462798d2ac4dee4d7e63e2b91,0
GEN_DEDUP_SD5000_395,abbed1516b3c0cdb0efc048e36199dda,0
GEN_DEDUP_SD5000_395,e57181f09fc4b1a5085ebfba673f2405,0
GEN_DEDUP_SD5000_395,34f896ba1a3619a89945131e4d166c95,0
GEN_DEDUP_SD5000_395,9138d15782205f0e0e68529aca68003a,0
GEN_DEDUP_SD5000_395,c97c5d16742558c497c3ab2e9c185373,0
GEN_DEDUP_SD5000_395,5d5e79609267fb7fdfcf71f8cab2e4cc,0
GEN_DEDUP_SD5000_371,d2b17d445d499e721c4c3429bc5ad2da,0
GEN_DEDUP_SD5000_371,653498135e0ed21c34b410390a82fbdf,0
GEN_DEDUP_SD5000_371,bdff92849b8bec15673c88bf7f7a61f2,0
GEN_DEDUP_SD5000_371,9446c0b3fd9bc715f1ba01749d2b5ddc,0
GEN_DEDUP_SD5000_371,670625de9f9b05ae457d9100110488ad,0
GEN_DEDUP_SD5000_371,ce7752cc59415d74f689cd451cac55a4,0
GEN_DEDUP_SD5000_371,e1137c31a12af4b90dfe60e361a5b59b,0
GEN_DEDUP_SD5000_371,83a2debf684a4fabeb26275d0a9b279d,0
GEN_DEDUP_SD5000_371,9d85433f9058f967c687fb4834539216,0
GEN_DEDUP_SD5000_371,869dc1c5cefdd80007ed1c1ecfbfe3aa,0
GEN_DEDUP_SD5000_190,fd8d765576e69418b96e11b3bfb03aa0,0
GEN_DEDUP_SD5000_190,f13cca5ad9140a54c3f332d40d8ac0b7,0
GEN_DEDUP_SD5000_190,c242319fed5cc41254025e3ee979e7b7,0
GEN_DEDUP_SD5000_190,2bc28d053dc636de7ac202734044969a,0
GEN_DEDUP_SD5000_190,d796301e9a4363c4dc29f9d3b6dac9f5,0
GEN_DEDUP_SD5000_190,dd8c59018726bb5b4a85f952cc613153,0
GEN_DEDUP_SD5000_190,10ed6f0ca9ea95ca4b964c8bb6d652dc,0
GEN_DEDUP_SD5000_190,afed8e3027619bf9bdd6480fd276e01e,0
GEN_DEDUP_SD5000_190,3d32e484f977c370eac5b9cc2011aeb5,0
GEN_DEDUP_SD5000_190,3cc1faf49ade7f10963e5096c53eb5d5,0
GEN_DEDUP_SD5000_507,16672a450e7f189ef644a8115a7682c2,0
GEN_DEDUP_SD5000_507,035d357a524ec7cb1c472f30876f052a,0
GEN_DEDUP_SD5000_507,d56a3c518bf42f305f7f14ec3be125a6,0
GEN_DEDUP_SD5000_507,082b263a0fd23c7af813ac84c9a0685b,0
GEN_DEDUP_SD5000_507,8517259ed0184212a5e0685361194def,0
GEN_DEDUP_SD5000_507,8555c53789bd1832c0d8a0397b907e19,0
GEN_DEDUP_SD5000_507,539f3ed37f8081def78990db40fbd636,0
GEN_DEDUP_SD5000_507,bf8a9cc55b02570838bc682c021678b6,0
GEN_DEDUP_SD5000_507,253ccf2fa9524f7941af175dccfdb670,0
GEN_DEDUP_SD5000_507,cc5ea79f00e891463b1ce3120e24bd32,0
GEN_DEDUP_SD5000_254,aeaac2e8d79cb1ef5ad9cff89d6f8ac4,0
GEN_DEDUP_SD5000_254,4d7186891f52eec611bcf8a7bc0035c0,0
GEN_DEDUP_SD5000_254,79f19f2824642ff110a975d94bee748c,0
GEN_DEDUP_SD5000_254,b355cb13b17e1f2d7f76d2af7e7f11ab,0
GEN_DEDUP_SD5000_254,205b374437093f05a9d49b692a159310,0
GEN_DEDUP_SD5000_254,072d26de6392f807d76994bd0851c49e,0
GEN_DEDUP_SD5000_254,4b6a194b0c6bc48442755e98088033e6,0
GEN_DEDUP_SD5000_254,268566b94fead3a02e7884f20f20815d,0
GEN_DEDUP_SD5000_254,dc890ca426e9d5a17f476c5606d3c18e,0
GEN_DEDUP_SD5000_254,58244403cc2be2de6c06bf10192a4b21,0
GEN_DEDUP_SD5000_68,61bb4866cc98d3e1f3d022c6b52f1824,0
GEN_DEDUP_SD5000_68,17959bc7435c819ecb79a48aa0fa273b,0
GEN_DEDUP_SD5000_68,416d05e8eb41b07e6797f4e28d5258a7,0
GEN_DEDUP_SD5000_68,6d79c9017c38780dc83833c6a8dad0db,0
GEN_DEDUP_SD5000_68,b9472954ca087ac7e5b00a468da4a025,0
GEN_DEDUP_SD5000_68,be408dfb975651156596252a56d37d8e,0
GEN_DEDUP_SD5000_68,2d5aaa277fb8ebdd5a47e03ad0517ee2,0
GEN_DEDUP_SD5000_68,b571b439e0a04effb0820421e326f51d,0
GEN_DEDUP_SD5000_68,fcce767ae45398153addd31027433789,0
GEN_DEDUP_SD5000_68,eff982f98feba994c2550eaa65d82eee,0
GEN_DEDUP_SD5000_521,1603328594e47ccfe9e562918d03fa23,0
GEN_DEDUP_SD5000_521,3577c5da5bb3b2a4725e61ad37d0b4db,0
GEN_DEDUP_SD5000_521,3c1fd2ee3b95439aeb9a15dce3f921ce,0
GEN_DEDUP_SD5000_521,e9bd17e715c75919782c229285d3fed8,0
GEN_DEDUP_SD5000_521,28a7604cd6c4dc376dd9aacb4ffc2a07,0
GEN_DEDUP_SD5000_521,b29665ccb483a08870b8d4eddcfe817d,0
GEN_DEDUP_SD5000_521,40a7a53f49310be4253a4503ab9c0bab,0
GEN_DEDUP_SD5000_521,5394d5eb7b38e6ead60a7a094a015371,0
GEN_DEDUP_SD5000_521,dec4a26132635f3e089208df75c1d3e9,0
GEN_DEDUP_SD5000_521,0f5547ca1a7615765f29787be6e250eb,0
GEN_DEDUP_SD5000_274,756c636c2fba124911598ad01545b7dc,0
GEN_DEDUP_SD5000_274,5eabef437238885719bfb556ef61f44c,0
GEN_DEDUP_SD5000_274,3cc848438b469da99b9000adf36e0b23,0
GEN_DEDUP_SD5000_274,51edfd5076d7c6f3514152da60a909b2,0
GEN_DEDUP_SD5000_274,a3e82714e578202884ccb473bade5618,0
GEN_DEDUP_SD5000_274,7169aa5769026a0225eed530482b8d7f,0
GEN_DEDUP_SD5000_274,f4c85c3c5b0108d3182d1d2a92d19da9,0
GEN_DEDUP_SD5000_274,bbf4de82f299f0a1e3f3c13b02565f16,0
GEN_DEDUP_SD5000_274,9172d712b9906e06d915a5079508ccb3,0
GEN_DEDUP_SD5000_274,7b7aff63f7c8e253296b41a2994a4014,0
GEN_DEDUP_SD5000_503,e1674308e96603929865f81b70791704,0
GEN_DEDUP_SD5000_503,cd404b6036eca9bd9012ee4a924fd943,0
GEN_DEDUP_SD5000_503,4589c88ce634f48cc34def2d29a9881a,0
GEN_DEDUP_SD5000_503,8b8ca6df9f44dd4640452998d55bee4b,0
GEN_DEDUP_SD5000_503,b0d204a915d2821002114c96227666a8,0
GEN_DEDUP_SD5000_503,a8248123cca63cd4cf263820c7a096ae,0
GEN_DEDUP_SD5000_503,247d4726f129802c02513e24457f69b2,0
GEN_DEDUP_SD5000_503,bdd0052fd20aa567af39107c83710d2e,0
GEN_DEDUP_SD5000_503,ddb35d8cd6a4082c1da74fd06259059d,0
GEN_DEDUP_SD5000_503,8ae9af01759e4e86e8ba7c74d6dc64a2,0
GEN_DEDUP_SD5000_466,87f31a55eb7ab259a444748f96316d6c,0
GEN_DEDUP_SD5000_466,ef4efb8398455c68ce140f3a27038fc4,0
GEN_DEDUP_SD5000_466,5159ffb88a096c12bf65a0444c7cd1c4,0
GEN_DEDUP_SD5000_466,9329f73e25971bad7cb936c3442968ba,0
GEN_DEDUP_SD5000_466,fb7afd4ede820bc12f08ce5eb3e2065d,0
GEN_DEDUP_SD5000_466,3093730269f675b910851749f4eeeef5,0
GEN_DEDUP_SD5000_466,601e609b94ce6f36b52153cdb0ff2be6,0
GEN_DEDUP_SD5000_466,337dc625bf8b95f515ad6f67e6a2403d,0
GEN_DEDUP_SD5000_466,af06769f501820262e5df77601eb4823,0
GEN_DEDUP_SD5000_466,fa4dc67eb311b7df4ff3714f1ebdde2f,0
GEN_DEDUP_SD5000_295,284809975d486630cf0ff4f9f3c5665d,0
GEN_DEDUP_SD5000_295,4496e6a2e8c34b8e48b392c0add5040a,0
GEN_DEDUP_SD5000_295,0cf436f0e67588ea8b71d6e877fa0e0d,0
GEN_DEDUP_SD5000_295,0b064819cc46c93aafd557953f342901,0
GEN_DEDUP_SD5000_295,d2610d5ae27ade394cf6c59e7677de30,0
GEN_DEDUP_SD5000_295,6d07f89dc408bf517626f550643df6ac,0
GEN_DEDUP_SD5000_295,a5a86be388ab7c994d8819f04bf1823a,0
GEN_DEDUP_SD5000_295,2ab19e4ebfde1f6fa1c56050edc27e37,0
GEN_DEDUP_SD5000_295,4d1e29d7c3f5595eec2a1ac4049cc895,0
GEN_DEDUP_SD5000_295,de327f4c6bbba750787eac9080b3c0a2,0
GEN_DEDUP_SD5000_215,f66aaf8ef82e872d58e39adb4f2855ca,0
GEN_DEDUP_SD5000_215,275942c0892a8d23619df6f7453067f1,0
GEN_DEDUP_SD5000_215,0bb0b97c9c97762afda41a7dd77be244,0
GEN_DEDUP_SD5000_215,beee0e3ee13139129f4c16b1c05519c2,0
GEN_DEDUP_SD5000_215,e6d7a62023f7048a9064c279518c4213,0
GEN_DEDUP_SD5000_215,377306120fe5b742683cb77e5ded4cf8,0
GEN_DEDUP_SD5000_215,310df44a6435f239181531f21c9e4e76,0
GEN_DEDUP_SD5000_215,e56a0919bfd37b5e472b2434b8bc9a70,0
GEN_DEDUP_SD5000_215,f3080b00dd3edb2a868db15135c69ac4,0
GEN_DEDUP_SD5000_215,1577184b046096f1f9c73db2321c296a,0
GEN_DEDUP_SD5000_369,a4f41c754ffe8b06927ea0de84e934ab,0
GEN_DEDUP_SD5000_369,e9d7da238cd294d998561392bc4dbd0a,0
GEN_DEDUP_SD5000_369,689dc99d959d174dcad423736f3c853d,0
GEN_DEDUP_SD5000_369,c90c8e94973b2a67a8814133dfa6a595,0
GEN_DEDUP_SD5000_369,f10f5c7f81ae7b6f39b61696f2aa7795,0
GEN_DEDUP_SD5000_369,1eefd885e8804bc00e0b017e3001d654,0
GEN_DEDUP_SD5000_369,c7e510f962fa0b5a4b0a66a73f70a8eb,0
GEN_DEDUP_SD5000_369,29ff8e56e1698fc1bb4dc88955075c07,0
GEN_DEDUP_SD5000_369,e6948273002f40ddd62537074ccb2b9e,0
GEN_DEDUP_SD5000_369,f407a656b595d8b4e1f4691958a75dc9,0
GEN_DEDUP_SD5000_446,4de79e8a966f1cb8c86b34998861aab3,0
GEN_DEDUP_SD5000_446,b87d17d761844ce80175d680db53b632,0
GEN_DEDUP_SD5000_446,d26a49fcb6c1384e6428bc22f1d86c11,0
GEN_DEDUP_SD5000_446,f53b252e95de9ab59359180786f9d4f0,0
GEN_DEDUP_SD5000_446,b8e990955d3a4a3853010aeddf1b0cb2,0
GEN_DEDUP_SD5000_446,c80132dc422d45b13859befd0f4884b4,0
GEN_DEDUP_SD5000_446,4b3372084757c0f5d025daf9e5b7adfc,0
GEN_DEDUP_SD5000_446,5f4b24211c671033714d3f7c2137858d,0
GEN_DEDUP_SD5000_446,fafc87875d872426eaeb40e1cd17d848,0
GEN_DEDUP_SD5000_446,53cfc090a343d52849b53f9b665f081f,0
GEN_DEDUP_SD5000_68,61bb4866cc98d3e1f3d022c6b52f1824,1
GEN_DEDUP_SD5000_68,17959bc7435c819ecb79a48aa0fa273b,1
GEN_DEDUP_SD5000_68,416d05e8eb41b07e6797f4e28d5258a7,1
GEN_DEDUP_SD5000_68,6d79c9017c38780dc83833c6a8dad0db,1
GEN_DEDUP_SD5000_68,b9472954ca087ac7e5b00a468da4a025,1
GEN_DEDUP_SD5000_68,be408dfb975651156596252a56d37d8e,1
GEN_DEDUP_SD5000_68,2d5aaa277fb8ebdd5a47e03ad0517ee2,1
GEN_DEDUP_SD5000_68,b571b439e0a04effb0820421e326f51d,1
GEN_DEDUP_SD5000_68,fcce767ae45398153addd31027433789,1
GEN_DEDUP_SD5000_68,eff982f98feba994c2550eaa65d82eee,1
GEN_DEDUP_SD5000_233,1d776f26afc6d003e0a0423e66f5dac7,0
GEN_DEDUP_SD5000_233,ee1bd55d10fc5c2faa91f3077b7162a9,0
GEN_DEDUP_SD5000_233,2f14c06a6f59bce939a514682a2d2d60,0
GEN_DEDUP_SD5000_233,63ffd3b8544496e2b1ab1bc11bd3dd49,0
GEN_DEDUP_SD5000_233,45edf03641fd84f229cc18650e0b7855,0
GEN_DEDUP_SD5000_233,328c78243708745480d9f4b07546c655,0
GEN_DEDUP_SD5000_233,a9d71c063b7d38928de7e0a732da7080,0
GEN_DEDUP_SD5000_233,b7ddf79a4cf4018389101babe2804816,0
GEN_DEDUP_SD5000_233,a36088b6d10b5df0a73244643447d001,0
GEN_DEDUP_SD5000_233,705cad48fb8d2e21f8897dac13925d8d,0
GEN_DEDUP_SD5000_491,cee59ba451d11c3205926e4a60951a6f,0
GEN_DEDUP_SD5000_491,b347971a6a9280796995158c257168db,0
GEN_DEDUP_SD5000_491,4e94e40300650a4d0fc3fe18d05bdbce,0
GEN_DEDUP_SD5000_491,fbfda83d05caab220613ec97ef84f7d0,0
GEN_DEDUP_SD5000_491,84dc85f5b3e0a81ec7cb2f830bd9a180,0
GEN_DEDUP_SD5000_491,ca639c69fe5e490a5f3aeeb396da0359,0
GEN_DEDUP_SD5000_491,f9752446c3d6f9033ae509ce91a7fc61,0
GEN_DEDUP_SD5000_491,f481759b282b0a547ad2e4e72c5b8873,0
GEN_DEDUP_SD5000_491,f23c49cd9130886f7dc72af852310b3a,0
GEN_DEDUP_SD5000_491,14bd80c3cefc491853d8f9412a650a27,0
GEN_DEDUP_SD5000_184,55a32b86693aada12b8a5cdf788b3baa,0
GEN_DEDUP_SD5000_184,a78da25df391f840e3b20d19f51748ab,0
GEN_DEDUP_SD5000_184,ed133d06bd309500b313a0b6413bd730,0
GEN_DEDUP_SD5000_184,6cc354d91a956d8fc8ac55292b315b9d,0
GEN_DEDUP_SD5000_184,11a327e2b5f6254a7e9525dcb83aa0c0,0
GEN_DEDUP_SD5000_184,6b6e2e622c5418cc5cae4cd2a4050dba,0
GEN_DEDUP_SD5000_184,005917ee231f9cdc3821fe570b25daf3,0
GEN_DEDUP_SD5000_184,a377874bfdcc3424da76df17c4b8de83,0
GEN_DEDUP_SD5000_184,3fc3db2267ba0f5a3140c6065abe7862,0
GEN_DEDUP_SD5000_184,3e5c0113d794523222e13f7b28379369,0
GEN_DEDUP_SD5000_217,67aac99ad130c748518e288770118765,0
GEN_DEDUP_SD5000_217,43bd97bee2ce5a91591c1af310e59824,0
GEN_DEDUP_SD5000_217,14910928f8fe74b75ca8231683d5ed98,0
GEN_DEDUP_SD5000_217,5c5348e80f5dd3c86645caedb7265f64,0
GEN_DEDUP_SD5000_217,6d79c9017c38780dc83833c6a8dad0db,1
GEN_DEDUP_SD5000_217,d5b955c778bca26de421306341699ee7,0
GEN_DEDUP_SD5000_217,b347971a6a9280796995158c257168db,1
GEN_DEDUP_SD5000_217,7ea21529567666b2fe99fd3bc200ff9c,0
GEN_DEDUP_SD5000_217,fd0527273704ad60d98c091938f89842,0
GEN_DEDUP_SD5000_217,94ece98ace7cb7e4983241010b30c626,0
GEN_DEDUP_SD5000_250,fe31bf679e6d13395b70183d8a842dd8,0
GEN_DEDUP_SD5000_250,fe9adbb8fbea21f6d67e596e72a1d5ff,0
GEN_DEDUP_SD5000_250,67bb8f3fa3f09fa17931eba0d33d117f,0
GEN_DEDUP_SD5000_250,fc39986875883c80eed97306e9435bc0,0
GEN_DEDUP_SD5000_250,d4368e2ec76c9bf428fc91ce8c7dc4f5,0
GEN_DEDUP_SD5000_250,af2833dcd0b0352c3ee08bfbc4ecc471,0
GEN_DEDUP_SD5000_250,b5e2ecd989c136819ed8a71edee98d2d,0
GEN_DEDUP_SD5000_250,c5b82cbe6128b2ba7160a2c2bd8fc19b,0
GEN_DEDUP_SD5000_250,0fd36ec8ef10c1eb25c3b126fa173200,0
GEN_DEDUP_SD5000_250,cd195107a7f12a6079adf1db4da742bf,0
GEN_DEDUP_SD5000_437,103a47b52e8965f4ebc03fad497efe47,0
GEN_DEDUP_SD5000_437,735cb5eedb476b83df4cb0076865ce0d,0
GEN_DEDUP_SD5000_437,deda4b0e52e52f0aba30f118c052653f,0
GEN_DEDUP_SD5000_437,4b2dac30de9b0afb046383c57e7f5a4f,0
GEN_DEDUP_SD5000_437,31a5fc18016fc7c0da4572ee3f746e1a,0
GEN_DEDUP_SD5000_437,035c18d97f1ad9ad2be4e03bac6ab165,0
GEN_DEDUP_SD5000_437,a73c4dc7479e4e42d32c98904973a932,0
GEN_DEDUP_SD5000_437,d45fd85b0101724611d90c336b1edff7,0
GEN_DEDUP_SD5000_437,f1488732d52b4a68ebbf2e8493373fd2,0
GEN_DEDUP_SD5000_437,2d41cd60816019fafa1c6b10b18d1694,0
GEN_DEDUP_SD5000_97,fed7a7c9411688d52db986c467eee52a,0
GEN_DEDUP_SD5000_97,931225155ba9971551b4a5e0d135ac5a,0
GEN_DEDUP_SD5000_97,fc39986875883c80eed97306e9435bc0,1
GEN_DEDUP_SD5000_97,893987514dd451c78c33df723b686fec,0
GEN_DEDUP_SD5000_97,8afe93ddd590ac78662ce3b9e3514269,0
GEN_DEDUP_SD5000_97,f3150b03413015e933128ba23fecbbe6,0
GEN_DEDUP_SD5000_97,4d9f06fa43040d5120b01ebbea6d9fb7,0
GEN_DEDUP_SD5000_97,65e92284860e73bffc841fad68dffd8c,0
GEN_DEDUP_SD5000_97,78526e279b3f49666e03933f9bed2304,0
GEN_DEDUP_SD5000_97,77bc7ae5fc87b27425f8d80b3ac554ae,0
GEN_DEDUP_SD5000_389,bb7dbb5cd09643cc4961ebe38b7377af,0
