filename,chunk,inCache
GEN_DEDUP_SD2500_184,805b46624ef2775f10d91eb190829487,0
GEN_DEDUP_SD2500_184,23b9edd2bc82eb5c470bbede92bf37ee,0
GEN_DEDUP_SD2500_184,4c01e073e2b06c4b702b0e4bfaa7e313,0
GEN_DEDUP_SD2500_184,021a15c4761d0bdbe7c61ee590d22c8d,0
GEN_DEDUP_SD2500_184,922ff1fb21fdb154c55068801b5fdef5,0
GEN_DEDUP_SD2500_184,40b1fa001398d6d30014d6ae0d468cb3,0
GEN_DEDUP_SD2500_184,7814cf02b093e779fd118e3d0e2eaabe,0
GEN_DEDUP_SD2500_184,1c9deef30fcb3221f1f7439569031220,0
GEN_DEDUP_SD2500_184,8b4a344b420c601f3d81e210b2fa1242,0
GEN_DEDUP_SD2500_184,b57cf7beecd7628dd415bc79b6112fe2,0
GEN_DEDUP_SD2500_174,61e9b9720b5684022d82c07a45829998,0
GEN_DEDUP_SD2500_174,7fc40804501e99c18487d5925bb71683,0
GEN_DEDUP_SD2500_174,40b1fa001398d6d30014d6ae0d468cb3,1
GEN_DEDUP_SD2500_174,1987f450862328cdebfebc6b7c9fb02f,0
GEN_DEDUP_SD2500_174,050e455c7655fce008c1e0558e4f00bf,0
GEN_DEDUP_SD2500_174,8bc40f50f0c9ee20112ee81570357f22,0
GEN_DEDUP_SD2500_174,3c3e6a371cd49fc29c76d54e013f15eb,0
GEN_DEDUP_SD2500_174,855ec703d05ccce431c81beffe32c34f,0
GEN_DEDUP_SD2500_174,54e8c1b9d59c4edbd2733c0c86607111,0
GEN_DEDUP_SD2500_174,43bd97bee2ce5a91591c1af310e59824,0
GEN_DEDUP_SD2500_270,97ce631dadf379b0469bffcf458dbc41,0
GEN_DEDUP_SD2500_270,f0dfc149e5e566d87be3b4d24a5711b4,0
GEN_DEDUP_SD2500_270,9d83ad0c856a3e176f4605ea615c91d7,0
GEN_DEDUP_SD2500_270,89a5f40a58b1c33588fed48b955830c4,0
GEN_DEDUP_SD2500_270,a699e9bfb3601c1f6bbcbeb136602e5f,0
GEN_DEDUP_SD2500_270,5f11699652af771a77d8c2fff792ffd8,0
GEN_DEDUP_SD2500_270,46e42e36db854f3a93d0edf965289c95,0
GEN_DEDUP_SD2500_270,622c7088385fb1cca87c0b78aa2cb9fd,0
GEN_DEDUP_SD2500_270,caeb714d88c6c64c13229e00c3c0dc69,0
GEN_DEDUP_SD2500_270,3d445f82c95ce7cb851380e922f6d730,0
GEN_DEDUP_SD2500_77,7f589025c84ce2f4e5c99fe9b390fcbe,0
GEN_DEDUP_SD2500_77,643f8772c94e110183d8bca6a2f87207,0
