filename,n_blocks,cache_hits
file_173,10,0
file_185,10,0
file_353,10,0
file_248,10,0
file_237,10,0
file_368,10,0
file_72,10,0
file_179,10,0
file_148,10,0
file_186,10,0
file_152,10,0
file_246,10,0
file_228,10,1
file_234,10,0
file_260,10,0
file_170,10,0
file_342,10,0
file_136,10,0
file_372,10,0
file_233,10,0
file_212,10,0
file_210,10,0
file_301,10,0
file_351,10,0
file_189,10,0
file_228,10,1
file_239,10,0
file_281,10,0
file_227,10,0
file_234,10,0
file_257,10,0
file_162,10,0
file_142,10,0
file_167,10,0
file_152,10,0
file_259,10,0
file_177,10,0
file_240,10,0
file_228,10,1
file_249,10,1
file_397,10,0
file_419,10,0
file_275,10,0
file_358,10,0
file_242,10,1
file_237,10,0
file_254,10,0
file_266,10,0
file_221,10,0
file_310,10,0
file_215,10,0
file_253,10,0
file_370,10,0
file_322,10,0
file_206,10,0
file_231,10,0
file_208,10,0
file_233,10,0
file_366,10,0
file_195,10,0
file_168,10,0
file_336,10,0
file_313,10,0
file_226,10,0
file_236,10,0
file_204,10,0
file_294,10,0
file_151,10,0
file_214,10,0
file_202,10,0
file_242,10,1
file_233,10,0
file_171,10,0
file_322,10,0
file_240,10,0
file_194,10,0
file_290,10,0
file_287,10,0
file_177,10,0
file_257,10,0
file_259,10,0
file_217,10,0
file_369,10,0
file_295,10,0
file_249,10,2
file_212,10,0
file_280,10,0
file_134,10,0
file_241,10,1
file_179,10,0
file_198,10,0
file_240,10,1
file_227,10,0
file_315,10,0
file_248,10,0
file_253,10,0
file_307,10,8
file_396,10,0
file_334,10,0
file_246,10,0
file_217,10,0
file_221,10,0
file_235,10,0
file_377,10,0
file_303,10,0
file_341,10,0
file_128,10,0
file_242,10,1
file_239,10,0
file_244,10,0
file_256,10,0
file_282,10,0
file_222,10,0
file_232,10,0
file_223,10,0
file_277,10,0
file_194,10,0
file_282,10,0
file_315,10,0
file_340,10,0
file_303,10,0
file_264,10,0
file_239,10,0
file_241,10,1
file_298,10,0
file_147,10,0
file_206,10,0
file_398,10,0
file_279,10,0
file_333,10,0
file_219,10,0
file_238,10,0
file_177,10,0
file_216,10,0
file_228,10,1
file_246,10,0
file_135,10,0
file_244,10,0
file_213,10,0
file_372,10,0
file_239,10,0
file_259,10,0
file_350,10,0
file_236,10,0
file_185,10,0
file_258,10,0
file_283,10,0
file_248,10,0
file_325,10,0
file_294,10,0
file_185,10,0
file_240,10,1
file_264,10,0
file_246,10,0
file_271,10,0
file_320,10,2
file_186,10,0
file_343,10,0
file_150,10,0
file_202,10,0
file_312,10,0
file_201,10,0
file_221,10,0
file_209,10,0
file_372,10,0
file_222,10,0
file_263,10,0
file_98,10,0
file_254,10,0
file_269,10,0
file_250,10,0
file_183,10,0
file_321,10,0
file_230,10,0
file_168,10,0
file_300,10,0
file_235,10,0
file_314,10,0
file_236,10,0
file_205,10,0
file_239,10,0
file_188,10,1
file_157,10,0
file_254,10,0
file_215,10,0
file_280,10,0
file_216,10,0
file_157,10,0
file_203,10,0
file_247,10,0
file_287,10,0
file_188,10,1
file_212,10,0
file_209,10,0
file_246,10,0
file_308,10,0
file_289,10,0
file_295,10,0
file_205,10,0
file_161,10,0
file_212,10,0
file_281,10,0
file_196,10,0
file_394,10,0
file_297,10,0
file_237,10,0
file_257,10,0
file_234,10,0
file_261,10,0
file_304,10,0
file_279,10,0
file_256,10,0
file_250,10,0
file_188,10,1
file_164,10,0
file_288,10,0
file_217,10,0
file_328,10,0
file_203,10,0
file_241,10,1
file_217,10,0
file_293,10,0
file_319,10,0
file_371,10,0
file_182,10,0
file_309,10,0
file_158,10,0
file_269,10,0
file_185,10,0
file_299,10,0
file_205,10,0
file_261,10,0
file_233,10,0
file_187,10,0
file_310,10,0
file_250,10,0
file_238,10,0
file_250,10,0
file_283,10,0
file_197,10,0
file_348,10,0
file_276,10,0
file_203,10,0
file_280,10,0
file_243,10,0
file_300,10,0
file_332,10,0
file_260,10,0
file_232,10,0
file_265,10,0
file_173,10,0
file_430,10,0
file_305,10,0
file_272,10,0
file_211,10,0
file_379,10,0
file_215,10,0
file_332,10,0
file_197,10,0
file_368,10,0
file_255,10,0
file_289,10,0
file_316,10,0
file_277,10,0
file_109,10,0
file_295,10,0
file_171,10,0
file_206,10,0
file_271,10,0
file_224,10,9
file_232,10,0
file_310,10,0
file_194,10,0
file_199,10,0
file_314,10,0
file_265,10,0
file_206,10,0
file_199,10,0
file_229,10,0
file_298,10,0
file_315,10,0
file_213,10,0
file_238,10,0
file_366,10,0
file_216,10,0
file_250,10,0
file_187,10,0
file_259,10,0
file_329,10,0
file_175,10,0
file_319,10,0
file_151,10,0
file_305,10,0
file_377,10,0
file_223,10,0
file_156,10,0
file_350,10,0
file_230,10,0
file_208,10,0
file_304,10,0
file_248,10,0
file_225,10,0
file_314,10,0
file_257,10,0
file_304,10,0
file_162,10,0
file_244,10,0
file_242,10,1
file_393,10,0
file_326,10,0
file_240,10,1
file_268,10,0
file_181,10,0
file_313,10,0
file_156,10,0
file_252,10,10
file_180,10,0
file_199,10,0
file_139,10,0
file_329,10,1
file_226,10,0
file_304,10,0
file_251,10,8
file_286,10,0
file_216,10,0
file_287,10,0
file_219,10,0
file_319,10,1
file_284,10,0
file_287,10,0
file_262,10,0
file_286,10,0
file_245,10,0
file_281,10,0
file_239,10,0
file_193,10,0
file_228,10,1
file_155,10,0
file_319,10,1
file_236,10,0
file_198,10,1
file_235,10,0
file_90,10,0
file_261,10,0
file_207,10,0
file_232,10,0
file_162,10,0
file_248,10,0
file_258,10,0
file_271,10,0
file_371,10,0
file_286,10,0
file_182,10,0
file_281,10,0
file_288,10,0
file_248,10,0
file_188,10,1
file_283,10,0
file_85,10,0
file_112,10,0
file_203,10,0
file_235,10,0
file_330,10,0
file_239,10,0
file_346,10,0
file_143,10,0
file_384,10,0
file_321,10,0
file_156,10,0
file_223,10,0
file_398,10,0
file_309,10,0
file_89,10,0
file_169,10,0
file_274,10,0
file_236,10,0
file_269,10,0
file_260,10,0
file_295,10,0
file_227,10,0
file_155,10,0
file_122,10,0
file_226,10,0
file_376,10,0
file_264,10,0
file_190,10,0
file_288,10,0
file_284,10,0
file_308,10,0
file_171,10,0
file_225,10,0
file_256,10,0
file_265,10,0
file_222,10,0
file_286,10,0
file_181,10,0
file_252,10,10
file_292,10,0
file_392,10,0
file_330,10,0
file_161,10,0
file_353,10,0
file_216,10,0
file_276,10,0
file_332,10,0
file_271,10,0
file_188,10,1
file_359,10,0
file_304,10,0
file_286,10,0
file_140,10,0
file_163,10,0
file_145,10,0
file_193,10,0
file_337,10,0
file_335,10,0
file_241,10,1
file_300,10,0
file_251,10,8
file_278,10,0
file_297,10,0
file_159,10,0
file_329,10,0
file_222,10,0
file_193,10,0
file_270,10,0
file_265,10,0
file_343,10,0
file_312,10,0
file_212,10,0
file_150,10,0
file_281,10,0
file_133,10,0
file_228,10,1
file_267,10,0
file_307,10,8
file_273,10,1
file_351,10,0
file_203,10,0
file_249,10,2
file_174,10,0
file_276,10,0
file_196,10,0
file_329,10,0
file_184,10,0
file_288,10,0
file_254,10,0
file_239,10,0
file_169,10,0
file_228,10,1
file_239,10,0
file_247,10,0
file_269,10,0
