filename,n_blocks,cache_hits
GEN_DEDUP_283,10,10
GEN_DEDUP_68,10,6
GEN_DEDUP_466,10,8
GEN_DEDUP_491,10,9
GEN_DEDUP_261,10,6
GEN_DEDUP_80,10,5
GEN_DEDUP_422,10,7
GEN_DEDUP_77,10,8
GEN_DEDUP_36,10,7
GEN_DEDUP_403,10,9
GEN_DEDUP_434,10,9
GEN_DEDUP_108,10,7
GEN_DEDUP_258,10,4
GEN_DEDUP_359,10,7
GEN_DEDUP_152,10,6
GEN_DEDUP_0,10,3
GEN_DEDUP_423,10,8
GEN_DEDUP_71,10,4
GEN_DEDUP_215,10,4
GEN_DEDUP_273,10,7
GEN_DEDUP_156,10,5
GEN_DEDUP_170,10,8
GEN_DEDUP_463,10,8
GEN_DEDUP_346,10,6
GEN_DEDUP_147,10,7
GEN_DEDUP_60,10,6
GEN_DEDUP_210,10,8
GEN_DEDUP_252,10,7
GEN_DEDUP_290,10,7
GEN_DEDUP_89,10,6
GEN_DEDUP_168,10,4
GEN_DEDUP_299,10,5
GEN_DEDUP_12,10,5
GEN_DEDUP_189,10,9
GEN_DEDUP_137,10,7
GEN_DEDUP_280,10,10
GEN_DEDUP_427,10,6
GEN_DEDUP_186,10,8
GEN_DEDUP_400,10,9
GEN_DEDUP_282,10,5
GEN_DEDUP_53,10,6
GEN_DEDUP_227,10,7
GEN_DEDUP_394,10,6
GEN_DEDUP_222,10,5
GEN_DEDUP_382,10,6
GEN_DEDUP_83,10,5
GEN_DEDUP_170,10,8
GEN_DEDUP_341,10,5
GEN_DEDUP_160,10,8
GEN_DEDUP_39,10,9
GEN_DEDUP_73,10,7
GEN_DEDUP_230,10,7
GEN_DEDUP_371,10,6
GEN_DEDUP_181,10,6
GEN_DEDUP_270,10,7
GEN_DEDUP_131,10,8
GEN_DEDUP_116,10,7
GEN_DEDUP_349,10,9
GEN_DEDUP_19,10,7
GEN_DEDUP_170,10,9
GEN_DEDUP_238,10,6
GEN_DEDUP_89,10,9
GEN_DEDUP_72,10,8
GEN_DEDUP_428,10,4
GEN_DEDUP_232,10,6
GEN_DEDUP_142,10,7
GEN_DEDUP_269,10,3
GEN_DEDUP_346,10,9
GEN_DEDUP_126,10,4
GEN_DEDUP_324,10,5
GEN_DEDUP_281,10,6
GEN_DEDUP_368,10,9
GEN_DEDUP_370,10,7
GEN_DEDUP_440,10,8
GEN_DEDUP_320,10,8
GEN_DEDUP_122,10,6
GEN_DEDUP_161,10,6
GEN_DEDUP_152,10,8
GEN_DEDUP_107,10,10
GEN_DEDUP_257,10,6
GEN_DEDUP_191,10,5
GEN_DEDUP_390,10,6
GEN_DEDUP_23,10,5
GEN_DEDUP_480,10,5
GEN_DEDUP_221,10,5
GEN_DEDUP_172,10,9
GEN_DEDUP_270,10,7
GEN_DEDUP_285,10,7
GEN_DEDUP_25,10,9
GEN_DEDUP_249,10,7
GEN_DEDUP_156,10,10
GEN_DEDUP_438,10,8
GEN_DEDUP_127,10,9
GEN_DEDUP_144,10,9
GEN_DEDUP_192,10,7
GEN_DEDUP_186,10,8
GEN_DEDUP_380,10,5
GEN_DEDUP_420,10,6
GEN_DEDUP_130,10,9
GEN_DEDUP_442,10,5
GEN_DEDUP_289,10,7
GEN_DEDUP_29,10,8
GEN_DEDUP_444,10,6
GEN_DEDUP_135,10,8
GEN_DEDUP_430,10,7
GEN_DEDUP_311,10,7
GEN_DEDUP_284,10,8
GEN_DEDUP_238,10,9
GEN_DEDUP_252,10,8
GEN_DEDUP_140,10,8
GEN_DEDUP_274,10,3
GEN_DEDUP_229,10,9
GEN_DEDUP_471,10,7
GEN_DEDUP_308,10,5
GEN_DEDUP_188,10,7
GEN_DEDUP_496,10,5
GEN_DEDUP_485,10,9
GEN_DEDUP_382,10,10
GEN_DEDUP_123,10,6
GEN_DEDUP_120,10,9
GEN_DEDUP_275,10,8
GEN_DEDUP_135,10,9
GEN_DEDUP_213,10,5
GEN_DEDUP_166,10,7
GEN_DEDUP_356,10,7
GEN_DEDUP_414,10,5
GEN_DEDUP_110,10,9
GEN_DEDUP_276,10,5
GEN_DEDUP_459,10,5
GEN_DEDUP_157,10,7
GEN_DEDUP_302,10,8
GEN_DEDUP_494,10,6
GEN_DEDUP_107,10,8
GEN_DEDUP_416,10,8
GEN_DEDUP_340,10,9
GEN_DEDUP_289,10,8
GEN_DEDUP_52,10,7
GEN_DEDUP_146,10,6
GEN_DEDUP_160,10,6
GEN_DEDUP_103,10,6
GEN_DEDUP_288,10,9
GEN_DEDUP_125,10,8
GEN_DEDUP_184,10,7
GEN_DEDUP_392,10,6
GEN_DEDUP_243,10,5
GEN_DEDUP_380,10,9
GEN_DEDUP_109,10,7
GEN_DEDUP_191,10,10
GEN_DEDUP_152,10,6
GEN_DEDUP_298,10,10
GEN_DEDUP_108,10,6
GEN_DEDUP_308,10,9
GEN_DEDUP_202,10,8
GEN_DEDUP_39,10,10
GEN_DEDUP_100,10,8
GEN_DEDUP_408,10,6
GEN_DEDUP_49,10,7
GEN_DEDUP_307,10,8
GEN_DEDUP_420,10,8
GEN_DEDUP_481,10,3
GEN_DEDUP_188,10,8
GEN_DEDUP_266,10,8
GEN_DEDUP_416,10,8
GEN_DEDUP_260,10,7
GEN_DEDUP_466,10,9
GEN_DEDUP_438,10,6
GEN_DEDUP_334,10,9
GEN_DEDUP_174,10,4
GEN_DEDUP_274,10,9
GEN_DEDUP_217,10,9
GEN_DEDUP_411,10,8
GEN_DEDUP_286,10,6
GEN_DEDUP_388,10,7
GEN_DEDUP_475,10,4
GEN_DEDUP_324,10,9
GEN_DEDUP_353,10,7
GEN_DEDUP_71,10,6
GEN_DEDUP_186,10,8
GEN_DEDUP_64,10,5
GEN_DEDUP_224,10,7
GEN_DEDUP_368,10,5
GEN_DEDUP_441,10,9
GEN_DEDUP_381,10,6
GEN_DEDUP_449,10,7
GEN_DEDUP_440,10,4
GEN_DEDUP_161,10,6
GEN_DEDUP_103,10,10
GEN_DEDUP_317,10,4
GEN_DEDUP_44,10,7
GEN_DEDUP_322,10,8
GEN_DEDUP_325,10,6
GEN_DEDUP_196,10,7
GEN_DEDUP_341,10,7
GEN_DEDUP_229,10,5
GEN_DEDUP_191,10,4
GEN_DEDUP_396,10,5
GEN_DEDUP_320,10,3
GEN_DEDUP_101,10,7
GEN_DEDUP_382,10,8
GEN_DEDUP_484,10,7
GEN_DEDUP_392,10,7
GEN_DEDUP_259,10,8
GEN_DEDUP_464,10,5
GEN_DEDUP_67,10,7
GEN_DEDUP_92,10,5
GEN_DEDUP_1,10,6
GEN_DEDUP_457,10,9
GEN_DEDUP_254,10,8
GEN_DEDUP_287,10,5
GEN_DEDUP_484,10,9
GEN_DEDUP_46,10,6
GEN_DEDUP_42,10,8
GEN_DEDUP_261,10,7
GEN_DEDUP_172,10,8
GEN_DEDUP_166,10,8
GEN_DEDUP_185,10,7
GEN_DEDUP_284,10,5
GEN_DEDUP_279,10,5
GEN_DEDUP_324,10,7
GEN_DEDUP_194,10,4
GEN_DEDUP_253,10,8
GEN_DEDUP_195,10,7
GEN_DEDUP_22,10,7
GEN_DEDUP_317,10,10
GEN_DEDUP_239,10,4
GEN_DEDUP_372,10,9
GEN_DEDUP_495,10,6
GEN_DEDUP_446,10,6
GEN_DEDUP_409,10,6
GEN_DEDUP_133,10,6
GEN_DEDUP_435,10,3
GEN_DEDUP_53,10,7
GEN_DEDUP_338,10,4
GEN_DEDUP_409,10,10
GEN_DEDUP_223,10,4
GEN_DEDUP_286,10,9
GEN_DEDUP_359,10,5
GEN_DEDUP_443,10,9
GEN_DEDUP_185,10,7
GEN_DEDUP_50,10,6
GEN_DEDUP_178,10,3
GEN_DEDUP_219,10,6
GEN_DEDUP_151,10,6
GEN_DEDUP_211,10,9
GEN_DEDUP_80,10,4
GEN_DEDUP_90,10,5
GEN_DEDUP_381,10,9
GEN_DEDUP_404,10,6
GEN_DEDUP_371,10,6
GEN_DEDUP_284,10,10
GEN_DEDUP_255,10,5
GEN_DEDUP_419,10,7
GEN_DEDUP_291,10,6
GEN_DEDUP_163,10,6
GEN_DEDUP_387,10,9
GEN_DEDUP_267,10,5
GEN_DEDUP_272,10,7
GEN_DEDUP_73,10,7
GEN_DEDUP_460,10,6
GEN_DEDUP_184,10,8
GEN_DEDUP_311,10,6
GEN_DEDUP_316,10,7
GEN_DEDUP_10,10,7
GEN_DEDUP_49,10,6
GEN_DEDUP_75,10,6
GEN_DEDUP_27,10,9
GEN_DEDUP_386,10,7
GEN_DEDUP_235,10,9
GEN_DEDUP_211,10,8
GEN_DEDUP_39,10,5
GEN_DEDUP_407,10,6
GEN_DEDUP_371,10,9
GEN_DEDUP_345,10,8
GEN_DEDUP_278,10,7
GEN_DEDUP_25,10,8
GEN_DEDUP_183,10,6
GEN_DEDUP_90,10,8
GEN_DEDUP_417,10,7
GEN_DEDUP_256,10,8
GEN_DEDUP_21,10,6
GEN_DEDUP_122,10,9
GEN_DEDUP_140,10,7
GEN_DEDUP_95,10,8
GEN_DEDUP_134,10,6
GEN_DEDUP_246,10,7
GEN_DEDUP_296,10,8
GEN_DEDUP_414,10,6
GEN_DEDUP_201,10,8
GEN_DEDUP_273,10,6
GEN_DEDUP_416,10,8
GEN_DEDUP_199,10,8
GEN_DEDUP_67,10,8
GEN_DEDUP_411,10,8
GEN_DEDUP_110,10,7
GEN_DEDUP_117,10,7
GEN_DEDUP_43,10,7
GEN_DEDUP_417,10,9
GEN_DEDUP_173,10,7
GEN_DEDUP_370,10,7
GEN_DEDUP_97,10,8
GEN_DEDUP_300,10,8
GEN_DEDUP_148,10,8
GEN_DEDUP_308,10,9
GEN_DEDUP_314,10,8
GEN_DEDUP_79,10,8
GEN_DEDUP_303,10,5
GEN_DEDUP_53,10,8
GEN_DEDUP_182,10,7
GEN_DEDUP_188,10,8
GEN_DEDUP_220,10,6
GEN_DEDUP_119,10,3
GEN_DEDUP_351,10,8
GEN_DEDUP_127,10,8
GEN_DEDUP_95,10,8
GEN_DEDUP_395,10,8
GEN_DEDUP_133,10,9
GEN_DEDUP_67,10,7
GEN_DEDUP_104,10,6
GEN_DEDUP_245,10,5
GEN_DEDUP_363,10,8
GEN_DEDUP_126,10,6
GEN_DEDUP_392,10,7
GEN_DEDUP_384,10,6
GEN_DEDUP_302,10,5
GEN_DEDUP_291,10,8
GEN_DEDUP_270,10,7
GEN_DEDUP_486,10,6
GEN_DEDUP_203,10,5
GEN_DEDUP_62,10,5
GEN_DEDUP_373,10,6
GEN_DEDUP_218,10,7
GEN_DEDUP_241,10,8
GEN_DEDUP_82,10,5
GEN_DEDUP_456,10,6
GEN_DEDUP_95,10,10
GEN_DEDUP_31,10,5
GEN_DEDUP_322,10,9
GEN_DEDUP_383,10,8
GEN_DEDUP_308,10,7
GEN_DEDUP_197,10,8
GEN_DEDUP_372,10,9
GEN_DEDUP_129,10,6
GEN_DEDUP_261,10,6
GEN_DEDUP_175,10,9
GEN_DEDUP_354,10,7
GEN_DEDUP_462,10,8
GEN_DEDUP_156,10,6
GEN_DEDUP_331,10,8
GEN_DEDUP_129,10,10
GEN_DEDUP_128,10,6
GEN_DEDUP_42,10,6
GEN_DEDUP_297,10,6
GEN_DEDUP_88,10,5
GEN_DEDUP_425,10,7
GEN_DEDUP_81,10,6
GEN_DEDUP_435,10,5
GEN_DEDUP_1,10,8
GEN_DEDUP_102,10,7
GEN_DEDUP_78,10,8
GEN_DEDUP_140,10,8
GEN_DEDUP_405,10,5
GEN_DEDUP_24,10,9
GEN_DEDUP_52,10,6
GEN_DEDUP_278,10,9
GEN_DEDUP_455,10,5
GEN_DEDUP_144,10,6
GEN_DEDUP_452,10,6
GEN_DEDUP_315,10,5
GEN_DEDUP_229,10,5
GEN_DEDUP_229,10,10
GEN_DEDUP_296,10,7
GEN_DEDUP_144,10,10
GEN_DEDUP_31,10,8
GEN_DEDUP_210,10,6
GEN_DEDUP_402,10,5
GEN_DEDUP_367,10,6
GEN_DEDUP_455,10,9
GEN_DEDUP_304,10,7
GEN_DEDUP_289,10,9
GEN_DEDUP_334,10,7
GEN_DEDUP_180,10,7
GEN_DEDUP_266,10,7
GEN_DEDUP_266,10,10
GEN_DEDUP_327,10,8
GEN_DEDUP_276,10,7
GEN_DEDUP_411,10,5
GEN_DEDUP_69,10,4
GEN_DEDUP_210,10,8
GEN_DEDUP_190,10,8
GEN_DEDUP_463,10,5
GEN_DEDUP_384,10,8
GEN_DEDUP_281,10,8
GEN_DEDUP_314,10,7
GEN_DEDUP_179,10,6
GEN_DEDUP_383,10,7
GEN_DEDUP_78,10,7
GEN_DEDUP_7,10,5
GEN_DEDUP_475,10,4
GEN_DEDUP_310,10,7
GEN_DEDUP_356,10,9
GEN_DEDUP_330,10,6
GEN_DEDUP_321,10,8
GEN_DEDUP_132,10,7
GEN_DEDUP_48,10,7
GEN_DEDUP_265,10,7
GEN_DEDUP_253,10,7
GEN_DEDUP_187,10,6
GEN_DEDUP_173,10,4
GEN_DEDUP_331,10,9
GEN_DEDUP_133,10,5
GEN_DEDUP_429,10,6
GEN_DEDUP_394,10,4
GEN_DEDUP_405,10,10
GEN_DEDUP_158,10,5
GEN_DEDUP_82,10,10
GEN_DEDUP_35,10,8
GEN_DEDUP_172,10,7
GEN_DEDUP_449,10,8
GEN_DEDUP_359,10,5
GEN_DEDUP_117,10,5
GEN_DEDUP_194,10,4
GEN_DEDUP_344,10,6
GEN_DEDUP_298,10,9
GEN_DEDUP_212,10,8
GEN_DEDUP_144,10,9
GEN_DEDUP_492,10,6
GEN_DEDUP_323,10,9
GEN_DEDUP_303,10,5
GEN_DEDUP_115,10,7
GEN_DEDUP_29,10,7
GEN_DEDUP_144,10,10
GEN_DEDUP_172,10,8
GEN_DEDUP_231,10,6
GEN_DEDUP_173,10,9
GEN_DEDUP_351,10,6
GEN_DEDUP_355,10,9
GEN_DEDUP_481,10,6
GEN_DEDUP_424,10,3
GEN_DEDUP_136,10,6
GEN_DEDUP_303,10,10
GEN_DEDUP_14,10,8
GEN_DEDUP_290,10,8
GEN_DEDUP_380,10,6
GEN_DEDUP_155,10,8
GEN_DEDUP_30,10,8
GEN_DEDUP_284,10,9
GEN_DEDUP_109,10,8
GEN_DEDUP_30,10,10
GEN_DEDUP_409,10,6
GEN_DEDUP_273,10,5
GEN_DEDUP_154,10,7
GEN_DEDUP_391,10,6
GEN_DEDUP_284,10,10
GEN_DEDUP_270,10,8
GEN_DEDUP_62,10,3
GEN_DEDUP_320,10,5
GEN_DEDUP_342,10,4
GEN_DEDUP_207,10,9
GEN_DEDUP_130,10,9
GEN_DEDUP_180,10,8
GEN_DEDUP_422,10,8
GEN_DEDUP_323,10,10
GEN_DEDUP_233,10,7
GEN_DEDUP_148,10,8
GEN_DEDUP_268,10,4
GEN_DEDUP_53,10,6
GEN_DEDUP_197,10,6
GEN_DEDUP_220,10,8
GEN_DEDUP_16,10,8
GEN_DEDUP_277,10,7
GEN_DEDUP_69,10,8
GEN_DEDUP_76,10,7
GEN_DEDUP_245,10,6
GEN_DEDUP_226,10,6
GEN_DEDUP_83,10,9
GEN_DEDUP_232,10,7
GEN_DEDUP_356,10,5
GEN_DEDUP_392,10,5
GEN_DEDUP_455,10,4
GEN_DEDUP_286,10,5
GEN_DEDUP_170,10,7
GEN_DEDUP_353,10,6
GEN_DEDUP_407,10,7
GEN_DEDUP_166,10,4
GEN_DEDUP_115,10,10
GEN_DEDUP_329,10,8
GEN_DEDUP_405,10,4
GEN_DEDUP_139,10,5
GEN_DEDUP_312,10,7
GEN_DEDUP_248,10,6
GEN_DEDUP_403,10,7
GEN_DEDUP_417,10,6
GEN_DEDUP_83,10,5
GEN_DEDUP_295,10,7
GEN_DEDUP_427,10,8
GEN_DEDUP_173,10,8
GEN_DEDUP_453,10,5
GEN_DEDUP_188,10,9
GEN_DEDUP_319,10,8
GEN_DEDUP_170,10,9
GEN_DEDUP_360,10,9
GEN_DEDUP_474,10,7
GEN_DEDUP_209,10,7
GEN_DEDUP_404,10,5
GEN_DEDUP_383,10,8
GEN_DEDUP_231,10,6
GEN_DEDUP_131,10,7
GEN_DEDUP_118,10,9
GEN_DEDUP_405,10,10
GEN_DEDUP_5,10,4
GEN_DEDUP_433,10,9
GEN_DEDUP_244,10,8
GEN_DEDUP_268,10,7
GEN_DEDUP_339,10,6
GEN_DEDUP_434,10,7
GEN_DEDUP_427,10,8
GEN_DEDUP_148,10,5
GEN_DEDUP_370,10,4
GEN_DEDUP_467,10,7
GEN_DEDUP_200,10,8
GEN_DEDUP_276,10,4
GEN_DEDUP_496,10,5
GEN_DEDUP_146,10,9
GEN_DEDUP_288,10,7
GEN_DEDUP_420,10,9
GEN_DEDUP_375,10,10
GEN_DEDUP_489,10,4
GEN_DEDUP_189,10,8
GEN_DEDUP_447,10,8
GEN_DEDUP_184,10,8
GEN_DEDUP_132,10,6
GEN_DEDUP_115,10,5
GEN_DEDUP_64,10,7
GEN_DEDUP_276,10,10
GEN_DEDUP_267,10,4
GEN_DEDUP_346,10,9
GEN_DEDUP_121,10,4
GEN_DEDUP_206,10,5
GEN_DEDUP_344,10,6
GEN_DEDUP_245,10,9
GEN_DEDUP_311,10,6
GEN_DEDUP_76,10,5
GEN_DEDUP_265,10,7
GEN_DEDUP_118,10,8
GEN_DEDUP_291,10,5
GEN_DEDUP_147,10,6
GEN_DEDUP_187,10,5
GEN_DEDUP_231,10,7
GEN_DEDUP_444,10,7
GEN_DEDUP_176,10,5
GEN_DEDUP_290,10,8
GEN_DEDUP_468,10,6
GEN_DEDUP_78,10,8
GEN_DEDUP_209,10,10
GEN_DEDUP_263,10,7
GEN_DEDUP_369,10,6
GEN_DEDUP_383,10,7
GEN_DEDUP_38,10,7
GEN_DEDUP_269,10,6
GEN_DEDUP_33,10,6
GEN_DEDUP_224,10,8
GEN_DEDUP_253,10,3
GEN_DEDUP_176,10,10
GEN_DEDUP_212,10,6
GEN_DEDUP_2,10,6
GEN_DEDUP_100,10,7
GEN_DEDUP_133,10,8
GEN_DEDUP_106,10,8
GEN_DEDUP_459,10,5
GEN_DEDUP_223,10,7
GEN_DEDUP_227,10,5
GEN_DEDUP_226,10,4
GEN_DEDUP_160,10,8
GEN_DEDUP_408,10,7
GEN_DEDUP_161,10,8
GEN_DEDUP_143,10,8
GEN_DEDUP_298,10,10
GEN_DEDUP_249,10,7
GEN_DEDUP_451,10,6
GEN_DEDUP_250,10,8
GEN_DEDUP_184,10,8
GEN_DEDUP_138,10,5
GEN_DEDUP_243,10,6
GEN_DEDUP_166,10,5
GEN_DEDUP_46,10,8
GEN_DEDUP_472,10,7
GEN_DEDUP_123,10,7
GEN_DEDUP_318,10,6
GEN_DEDUP_241,10,8
GEN_DEDUP_383,10,9
GEN_DEDUP_191,10,7
GEN_DEDUP_271,10,8
GEN_DEDUP_160,10,10
GEN_DEDUP_258,10,7
GEN_DEDUP_10,10,5
GEN_DEDUP_303,10,8
GEN_DEDUP_436,10,6
GEN_DEDUP_320,10,8
GEN_DEDUP_376,10,7
GEN_DEDUP_269,10,9
GEN_DEDUP_40,10,8
GEN_DEDUP_219,10,6
GEN_DEDUP_295,10,6
GEN_DEDUP_161,10,9
GEN_DEDUP_129,10,7
GEN_DEDUP_122,10,9
GEN_DEDUP_0,10,6
GEN_DEDUP_270,10,7
GEN_DEDUP_199,10,7
GEN_DEDUP_47,10,7
GEN_DEDUP_79,10,7
GEN_DEDUP_282,10,6
GEN_DEDUP_276,10,9
GEN_DEDUP_1,10,9
GEN_DEDUP_72,10,5
GEN_DEDUP_173,10,4
GEN_DEDUP_193,10,7
GEN_DEDUP_32,10,5
GEN_DEDUP_245,10,7
GEN_DEDUP_323,10,4
GEN_DEDUP_387,10,7
GEN_DEDUP_91,10,7
GEN_DEDUP_5,10,5
GEN_DEDUP_282,10,8
GEN_DEDUP_273,10,6
GEN_DEDUP_35,10,7
GEN_DEDUP_257,10,9
GEN_DEDUP_200,10,6
GEN_DEDUP_429,10,8
GEN_DEDUP_163,10,7
GEN_DEDUP_60,10,6
GEN_DEDUP_277,10,7
GEN_DEDUP_76,10,8
GEN_DEDUP_425,10,6
GEN_DEDUP_125,10,7
GEN_DEDUP_275,10,7
GEN_DEDUP_97,10,7
GEN_DEDUP_381,10,6
GEN_DEDUP_347,10,7
GEN_DEDUP_402,10,7
GEN_DEDUP_471,10,6
GEN_DEDUP_430,10,4
GEN_DEDUP_439,10,9
GEN_DEDUP_173,10,8
GEN_DEDUP_313,10,5
GEN_DEDUP_408,10,9
GEN_DEDUP_245,10,9
GEN_DEDUP_425,10,10
GEN_DEDUP_325,10,7
GEN_DEDUP_423,10,9
GEN_DEDUP_300,10,7
GEN_DEDUP_24,10,10
GEN_DEDUP_130,10,10
GEN_DEDUP_232,10,8
GEN_DEDUP_185,10,7
GEN_DEDUP_236,10,6
GEN_DEDUP_225,10,3
GEN_DEDUP_239,10,6
GEN_DEDUP_398,10,6
GEN_DEDUP_296,10,8
GEN_DEDUP_363,10,8
GEN_DEDUP_425,10,9
GEN_DEDUP_219,10,9
GEN_DEDUP_112,10,6
GEN_DEDUP_246,10,8
GEN_DEDUP_316,10,5
GEN_DEDUP_237,10,6
GEN_DEDUP_180,10,5
GEN_DEDUP_163,10,9
GEN_DEDUP_17,10,7
GEN_DEDUP_78,10,5
GEN_DEDUP_221,10,6
GEN_DEDUP_433,10,7
GEN_DEDUP_154,10,6
GEN_DEDUP_343,10,7
GEN_DEDUP_211,10,7
GEN_DEDUP_300,10,10
GEN_DEDUP_98,10,8
GEN_DEDUP_42,10,5
GEN_DEDUP_288,10,5
GEN_DEDUP_263,10,6
GEN_DEDUP_316,10,10
GEN_DEDUP_146,10,7
GEN_DEDUP_487,10,5
GEN_DEDUP_487,10,10
GEN_DEDUP_416,10,6
GEN_DEDUP_330,10,6
GEN_DEDUP_284,10,5
GEN_DEDUP_450,10,7
GEN_DEDUP_409,10,8
GEN_DEDUP_183,10,6
GEN_DEDUP_279,10,6
GEN_DEDUP_156,10,8
GEN_DEDUP_360,10,8
GEN_DEDUP_35,10,8
GEN_DEDUP_313,10,7
GEN_DEDUP_120,10,9
GEN_DEDUP_162,10,7
GEN_DEDUP_147,10,8
GEN_DEDUP_209,10,6
GEN_DEDUP_104,10,7
GEN_DEDUP_4,10,7
GEN_DEDUP_19,10,6
GEN_DEDUP_292,10,5
GEN_DEDUP_338,10,8
GEN_DEDUP_114,10,7
GEN_DEDUP_339,10,3
GEN_DEDUP_97,10,9
GEN_DEDUP_190,10,8
GEN_DEDUP_234,10,7
GEN_DEDUP_80,10,7
GEN_DEDUP_252,10,7
GEN_DEDUP_247,10,8
GEN_DEDUP_301,10,5
GEN_DEDUP_421,10,7
GEN_DEDUP_405,10,9
GEN_DEDUP_209,10,7
GEN_DEDUP_439,10,7
GEN_DEDUP_498,10,7
GEN_DEDUP_306,10,3
GEN_DEDUP_118,10,7
GEN_DEDUP_139,10,8
GEN_DEDUP_470,10,7
GEN_DEDUP_453,10,6
GEN_DEDUP_295,10,5
GEN_DEDUP_371,10,6
GEN_DEDUP_307,10,8
GEN_DEDUP_23,10,5
GEN_DEDUP_293,10,7
GEN_DEDUP_228,10,5
GEN_DEDUP_315,10,5
GEN_DEDUP_207,10,8
GEN_DEDUP_269,10,3
GEN_DEDUP_315,10,10
GEN_DEDUP_320,10,5
GEN_DEDUP_498,10,9
GEN_DEDUP_421,10,10
GEN_DEDUP_334,10,8
GEN_DEDUP_150,10,5
GEN_DEDUP_258,10,6
GEN_DEDUP_225,10,10
GEN_DEDUP_285,10,7
GEN_DEDUP_337,10,7
GEN_DEDUP_235,10,7
GEN_DEDUP_238,10,6
GEN_DEDUP_159,10,7
GEN_DEDUP_257,10,7
GEN_DEDUP_284,10,8
GEN_DEDUP_324,10,6
GEN_DEDUP_452,10,8
GEN_DEDUP_298,10,7
GEN_DEDUP_176,10,8
GEN_DEDUP_156,10,7
GEN_DEDUP_286,10,4
GEN_DEDUP_372,10,8
GEN_DEDUP_252,10,10
GEN_DEDUP_433,10,8
GEN_DEDUP_345,10,5
GEN_DEDUP_468,10,6
GEN_DEDUP_175,10,7
GEN_DEDUP_487,10,9
GEN_DEDUP_294,10,8
GEN_DEDUP_439,10,8
GEN_DEDUP_120,10,7
GEN_DEDUP_470,10,8
GEN_DEDUP_313,10,6
GEN_DEDUP_23,10,10
GEN_DEDUP_373,10,6
GEN_DEDUP_156,10,10
GEN_DEDUP_438,10,7
GEN_DEDUP_193,10,6
GEN_DEDUP_171,10,7
GEN_DEDUP_138,10,4
GEN_DEDUP_313,10,10
GEN_DEDUP_292,10,8
GEN_DEDUP_354,10,8
GEN_DEDUP_399,10,6
GEN_DEDUP_224,10,8
GEN_DEDUP_451,10,7
GEN_DEDUP_279,10,7
GEN_DEDUP_238,10,9
GEN_DEDUP_81,10,8
GEN_DEDUP_146,10,8
GEN_DEDUP_344,10,6
GEN_DEDUP_283,10,8
GEN_DEDUP_474,10,8
GEN_DEDUP_257,10,10
GEN_DEDUP_327,10,7
GEN_DEDUP_206,10,6
GEN_DEDUP_36,10,5
GEN_DEDUP_38,10,8
GEN_DEDUP_56,10,7
GEN_DEDUP_301,10,9
GEN_DEDUP_335,10,5
GEN_DEDUP_36,10,9
GEN_DEDUP_128,10,5
GEN_DEDUP_95,10,7
GEN_DEDUP_57,10,8
GEN_DEDUP_154,10,5
GEN_DEDUP_298,10,9
GEN_DEDUP_341,10,6
