filename,n_blocks,cache_hits
CODED_163,10,0
CODED_272,10,1
CODED_392,10,0
CODED_143,10,0
CODED_77,10,0
CODED_66,10,0
CODED_568,10,0
CODED_396,10,0
CODED_273,10,0
CODED_421,10,1
CODED_266,10,0
CODED_190,10,0
CODED_406,10,0
CODED_174,10,0
CODED_10,10,0
CODED_135,10,0
CODED_189,10,1
CODED_222,10,0
CODED_124,10,0
CODED_473,10,0
CODED_396,10,1
CODED_352,10,0
CODED_466,10,0
CODED_256,10,0
CODED_240,10,0
CODED_178,10,1
CODED_271,10,0
CODED_435,10,1
CODED_402,10,0
CODED_166,10,0
CODED_188,10,1
CODED_495,10,1
CODED_511,10,0
CODED_41,10,0
CODED_30,10,0
CODED_292,10,1
CODED_120,10,0
CODED_371,10,1
CODED_291,10,0
CODED_175,10,0
CODED_122,10,0
CODED_357,10,1
CODED_39,10,0
CODED_302,10,0
CODED_589,10,0
CODED_189,10,2
CODED_459,10,1
CODED_270,10,0
CODED_57,10,0
CODED_434,10,0
CODED_337,10,0
CODED_218,10,1
CODED_363,10,1
CODED_281,10,0
CODED_376,10,0
CODED_555,10,0
CODED_354,10,1
CODED_469,10,0
CODED_132,10,1
CODED_0,10,0
CODED_13,10,0
CODED_362,10,1
CODED_390,10,1
CODED_196,10,1
CODED_223,10,1
CODED_19,10,0
CODED_394,10,0
CODED_224,10,0
CODED_475,10,0
CODED_286,10,0
CODED_130,10,2
CODED_215,10,0
CODED_355,10,0
CODED_45,10,0
CODED_140,10,0
CODED_394,10,1
CODED_355,10,1
CODED_29,10,0
CODED_318,10,0
CODED_395,10,0
CODED_208,10,0
CODED_190,10,1
CODED_170,10,0
CODED_289,10,2
CODED_285,10,1
CODED_126,10,1
CODED_478,10,0
CODED_201,10,1
CODED_579,10,0
CODED_61,10,0
CODED_304,10,1
CODED_219,10,0
CODED_90,10,0
CODED_375,10,0
CODED_409,10,1
CODED_476,10,0
CODED_242,10,0
CODED_220,10,0
CODED_216,10,0
CODED_178,10,2
CODED_320,10,0
CODED_248,10,0
CODED_441,10,0
CODED_404,10,1
CODED_415,10,1
CODED_63,10,0
CODED_39,10,1
CODED_126,10,2
CODED_250,10,0
CODED_441,10,1
CODED_11,10,0
CODED_75,10,0
CODED_693,10,0
CODED_259,10,2
CODED_294,10,0
CODED_289,10,3
CODED_330,10,0
CODED_51,10,0
CODED_268,10,0
CODED_210,10,0
CODED_408,10,0
CODED_104,10,0
CODED_296,10,0
CODED_179,10,0
CODED_536,10,0
CODED_156,10,1
CODED_711,10,0
CODED_365,10,0
CODED_130,10,3
CODED_249,10,0
CODED_330,10,1
CODED_276,10,0
CODED_128,10,0
CODED_321,10,0
CODED_248,10,1
CODED_55,10,0
CODED_164,10,0
CODED_114,10,1
CODED_241,10,1
CODED_321,10,1
CODED_340,10,0
CODED_462,10,0
CODED_325,10,0
CODED_258,10,0
CODED_172,10,0
CODED_270,10,1
CODED_596,10,0
CODED_349,10,1
CODED_382,10,0
CODED_304,10,2
CODED_168,10,0
CODED_482,10,1
CODED_351,10,0
CODED_100,10,1
CODED_191,10,0
CODED_277,10,0
CODED_175,10,1
CODED_488,10,0
CODED_295,10,1
CODED_204,10,1
CODED_146,10,1
CODED_128,10,1
CODED_434,10,1
CODED_488,10,1
CODED_72,10,1
CODED_278,10,0
CODED_155,10,0
CODED_376,10,1
CODED_447,10,0
CODED_72,10,2
CODED_405,10,2
CODED_49,10,0
CODED_292,10,2
CODED_28,10,1
CODED_406,10,1
CODED_38,10,0
CODED_332,10,0
CODED_362,10,2
CODED_555,10,1
CODED_272,10,2
CODED_297,10,0
CODED_95,10,0
CODED_441,10,2
CODED_90,10,1
CODED_435,10,2
CODED_29,10,1
CODED_306,10,0
CODED_654,10,0
CODED_312,10,0
CODED_289,10,4
CODED_246,10,0
CODED_152,10,0
CODED_436,10,0
CODED_276,10,1
CODED_328,10,0
CODED_247,10,0
CODED_236,10,1
CODED_207,10,2
CODED_345,10,0
CODED_62,10,0
CODED_231,10,0
CODED_192,10,0
CODED_238,10,1
CODED_537,10,0
CODED_336,10,0
CODED_318,10,1
CODED_359,10,0
CODED_438,10,0
CODED_339,10,2
CODED_93,10,0
CODED_261,10,0
CODED_137,10,0
CODED_217,10,0
CODED_321,10,2
CODED_99,10,0
CODED_95,10,1
CODED_322,10,0
CODED_204,10,2
CODED_282,10,0
CODED_192,10,1
CODED_164,10,1
CODED_224,10,1
CODED_233,10,0
CODED_322,10,1
CODED_169,10,1
CODED_76,10,0
CODED_71,10,0
CODED_253,10,0
CODED_414,10,0
CODED_352,10,1
CODED_260,10,0
CODED_460,10,1
CODED_308,10,0
CODED_97,10,0
CODED_203,10,0
CODED_603,10,0
CODED_202,10,2
CODED_379,10,0
CODED_221,10,0
CODED_473,10,1
CODED_203,10,1
CODED_529,10,0
CODED_148,10,1
CODED_434,10,2
CODED_281,10,1
CODED_195,10,0
CODED_381,10,0
CODED_368,10,1
CODED_118,10,0
CODED_326,10,0
CODED_225,10,1
CODED_263,10,0
CODED_202,10,3
CODED_313,10,1
CODED_397,10,0
CODED_68,10,0
CODED_400,10,0
CODED_452,10,0
CODED_236,10,2
CODED_57,10,1
CODED_171,10,0
CODED_292,10,3
CODED_77,10,1
CODED_454,10,0
CODED_12,10,0
CODED_238,10,2
CODED_243,10,0
CODED_19,10,1
CODED_197,10,2
CODED_393,10,0
CODED_444,10,0
CODED_133,10,0
CODED_227,10,0
CODED_318,10,2
CODED_497,10,0
CODED_234,10,0
CODED_106,10,0
CODED_277,10,1
CODED_174,10,1
CODED_151,10,0
CODED_269,10,1
CODED_248,10,2
CODED_54,10,0
CODED_177,10,0
CODED_458,10,0
CODED_225,10,2
CODED_291,10,1
CODED_188,10,2
CODED_349,10,2
CODED_354,10,2
CODED_155,10,1
CODED_411,10,0
CODED_256,10,1
CODED_392,10,1
CODED_644,10,0
CODED_422,10,0
CODED_26,10,0
CODED_511,10,1
CODED_571,10,0
CODED_116,10,0
CODED_310,10,0
CODED_473,10,2
CODED_134,10,0
CODED_487,10,0
CODED_299,10,1
CODED_192,10,2
CODED_289,10,5
CODED_226,10,1
CODED_528,10,0
CODED_548,10,1
CODED_479,10,0
CODED_257,10,0
CODED_151,10,1
CODED_109,10,0
CODED_391,10,0
CODED_336,10,1
CODED_208,10,1
CODED_173,10,1
CODED_278,10,1
CODED_317,10,1
CODED_554,10,0
CODED_346,10,0
CODED_34,10,0
CODED_46,10,0
CODED_345,10,1
CODED_260,10,1
CODED_366,10,0
CODED_167,10,0
CODED_23,10,0
CODED_258,10,1
CODED_252,10,1
CODED_454,10,1
CODED_194,10,0
CODED_436,10,1
CODED_241,10,2
CODED_138,10,0
CODED_446,10,0
CODED_151,10,2
CODED_284,10,0
CODED_292,10,4
CODED_256,10,2
CODED_380,10,2
CODED_194,10,1
CODED_331,10,0
CODED_483,10,0
CODED_279,10,1
CODED_267,10,0
CODED_497,10,1
CODED_367,10,0
CODED_180,10,1
CODED_562,10,0
CODED_376,10,2
CODED_402,10,1
CODED_415,10,2
CODED_448,10,0
CODED_256,10,3
CODED_405,10,3
CODED_106,10,1
CODED_226,10,2
CODED_234,10,1
CODED_175,10,2
CODED_229,10,0
CODED_307,10,1
CODED_8,10,0
CODED_370,10,1
CODED_319,10,0
CODED_447,10,1
CODED_318,10,3
CODED_230,10,0
CODED_399,10,0
CODED_239,10,0
CODED_334,10,1
CODED_264,10,0
CODED_66,10,1
CODED_227,10,1
CODED_204,10,3
CODED_188,10,3
CODED_314,10,0
CODED_63,10,1
CODED_293,10,0
CODED_288,10,1
CODED_321,10,3
CODED_235,10,1
CODED_219,10,1
CODED_169,10,2
CODED_257,10,1
CODED_343,10,0
CODED_173,10,2
CODED_308,10,1
CODED_480,10,0
CODED_214,10,0
CODED_347,10,0
CODED_202,10,4
CODED_537,10,1
CODED_489,10,0
CODED_302,10,1
CODED_248,10,3
CODED_76,10,1
CODED_270,10,2
CODED_7,10,0
CODED_418,10,0
CODED_462,10,1
CODED_216,10,1
CODED_277,10,2
CODED_114,10,2
CODED_522,10,0
CODED_129,10,0
CODED_319,10,1
CODED_367,10,1
CODED_289,10,6
CODED_5,10,0
CODED_123,10,0
CODED_68,10,1
CODED_320,10,1
CODED_333,10,0
CODED_270,10,3
CODED_315,10,0
CODED_3,10,0
CODED_33,10,1
CODED_186,10,2
CODED_283,10,0
CODED_153,10,0
CODED_237,10,0
CODED_95,10,2
CODED_128,10,2
CODED_202,10,5
CODED_89,10,0
CODED_363,10,2
CODED_126,10,3
CODED_302,10,2
CODED_359,10,1
CODED_142,10,2
CODED_22,10,0
CODED_179,10,1
CODED_89,10,1
CODED_128,10,3
CODED_110,10,0
CODED_301,10,2
CODED_265,10,0
CODED_282,10,1
CODED_331,10,1
CODED_127,10,0
CODED_127,10,1
CODED_602,10,0
CODED_17,10,0
CODED_333,10,1
CODED_59,10,0
CODED_208,10,2
CODED_241,10,3
CODED_254,10,1
CODED_187,10,1
CODED_230,10,1
CODED_87,10,0
CODED_271,10,1
CODED_172,10,1
CODED_207,10,3
CODED_39,10,2
CODED_237,10,1
CODED_203,10,2
CODED_156,10,2
CODED_308,10,2
CODED_218,10,2
CODED_189,10,3
CODED_205,10,0
CODED_605,10,0
CODED_446,10,1
CODED_144,10,2
CODED_176,10,1
CODED_482,10,2
CODED_181,10,0
CODED_408,10,1
CODED_280,10,0
CODED_264,10,1
CODED_45,10,1
CODED_17,10,1
CODED_62,10,1
CODED_213,10,1
CODED_22,10,1
CODED_420,10,0
CODED_321,10,4
CODED_271,10,2
CODED_364,10,1
CODED_315,10,1
CODED_748,10,0
CODED_23,10,1
CODED_122,10,1
CODED_362,10,3
CODED_417,10,0
CODED_165,10,0
CODED_477,10,0
CODED_151,10,3
CODED_197,10,3
CODED_72,10,3
CODED_376,10,3
CODED_196,10,2
CODED_101,10,0
CODED_242,10,1
CODED_266,10,1
CODED_375,10,1
CODED_364,10,2
CODED_257,10,2
CODED_347,10,1
CODED_220,10,1
CODED_199,10,0
CODED_215,10,1
CODED_120,10,1
CODED_151,10,4
CODED_178,10,3
CODED_283,10,1
CODED_219,10,2
CODED_150,10,0
CODED_500,10,0
CODED_240,10,1
CODED_149,10,0
CODED_346,10,1
CODED_314,10,1
CODED_357,10,2
CODED_235,10,2
CODED_372,10,0
CODED_38,10,1
CODED_273,10,1
CODED_165,10,1
CODED_184,10,1
CODED_219,10,3
CODED_357,10,3
CODED_397,10,1
CODED_129,10,1
CODED_110,10,1
CODED_148,10,2
CODED_218,10,3
CODED_259,10,3
CODED_136,10,0
CODED_176,10,2
CODED_223,10,2
CODED_303,10,0
CODED_35,10,0
CODED_165,10,2
CODED_299,10,2
CODED_7,10,1
CODED_283,10,2
CODED_202,10,6
CODED_501,10,0
CODED_340,10,1
CODED_370,10,2
CODED_96,10,0
CODED_436,10,2
CODED_334,10,2
CODED_151,10,5
CODED_108,10,0
CODED_227,10,2
CODED_247,10,1
CODED_333,10,2
CODED_202,10,7
CODED_451,10,0
CODED_220,10,2
CODED_296,10,1
CODED_215,10,2
CODED_56,10,0
CODED_519,10,1
CODED_77,10,2
CODED_275,10,0
CODED_64,10,1
CODED_431,10,0
CODED_460,10,2
CODED_205,10,1
CODED_302,10,3
CODED_394,10,2
CODED_146,10,2
CODED_92,10,1
CODED_127,10,2
CODED_154,10,0
CODED_119,10,0
CODED_147,10,0
CODED_362,10,4
CODED_267,10,1
CODED_473,10,3
CODED_436,10,3
CODED_206,10,0
CODED_368,10,2
CODED_432,10,2
CODED_385,10,1
CODED_277,10,3
CODED_165,10,3
CODED_271,10,3
CODED_267,10,2
CODED_305,10,0
CODED_362,10,5
CODED_211,10,0
CODED_370,10,3
CODED_404,10,2
CODED_165,10,4
CODED_305,10,1
CODED_257,10,3
CODED_183,10,1
CODED_210,10,1
CODED_124,10,1
CODED_245,10,2
CODED_218,10,4
CODED_78,10,0
CODED_303,10,1
CODED_380,10,3
CODED_213,10,2
CODED_156,10,3
CODED_234,10,2
CODED_20,10,0
CODED_313,10,2
CODED_365,10,1
CODED_376,10,4
CODED_406,10,2
CODED_281,10,2
CODED_378,10,0
CODED_359,10,2
CODED_115,10,2
CODED_431,10,1
CODED_9,10,0
CODED_261,10,1
CODED_79,10,0
CODED_478,10,1
CODED_184,10,2
CODED_354,10,3
CODED_297,10,1
CODED_515,10,0
CODED_125,10,1
CODED_289,10,7
CODED_358,10,0
CODED_228,10,1
CODED_253,10,1
CODED_62,10,2
CODED_234,10,3
CODED_315,10,2
CODED_373,10,0
CODED_467,10,0
CODED_173,10,3
CODED_137,10,1
CODED_354,10,4
CODED_270,10,4
CODED_255,10,1
CODED_108,10,1
CODED_395,10,1
CODED_287,10,2
CODED_295,10,2
CODED_335,10,0
CODED_182,10,0
CODED_475,10,1
CODED_476,10,1
CODED_127,10,3
CODED_337,10,1
CODED_164,10,2
CODED_152,10,1
CODED_100,10,2
CODED_265,10,1
CODED_100,10,2
CODED_354,10,5
CODED_261,10,2
CODED_401,10,0
CODED_425,10,0
CODED_384,10,0
CODED_119,10,1
CODED_40,10,0
CODED_158,10,0
CODED_301,10,3
CODED_493,10,0
CODED_109,10,0
CODED_356,10,1
CODED_360,10,0
CODED_65,10,1
CODED_236,10,3
CODED_155,10,2
CODED_291,10,2
CODED_136,10,1
CODED_131,10,0
CODED_204,10,4
CODED_74,10,0
CODED_145,10,0
CODED_136,10,1
CODED_399,10,1
CODED_446,10,2
CODED_338,10,0
CODED_450,10,0
CODED_232,10,0
CODED_170,10,1
CODED_288,10,2
CODED_156,10,4
CODED_359,10,3
CODED_135,10,1
CODED_219,10,4
CODED_461,10,1
CODED_301,10,3
CODED_348,10,0
CODED_120,10,2
CODED_455,10,0
CODED_152,10,1
CODED_230,10,2
CODED_377,10,0
CODED_4,10,0
CODED_350,10,0
CODED_63,10,2
CODED_268,10,1
CODED_55,10,1
CODED_225,10,3
CODED_442,10,0
CODED_323,10,0
CODED_278,10,2
CODED_296,10,2
CODED_196,10,3
CODED_232,10,1
CODED_139,10,0
CODED_364,10,3
CODED_312,10,1
CODED_435,10,3
CODED_160,10,0
CODED_91,10,1
CODED_356,10,1
CODED_257,10,4
CODED_255,10,2
CODED_488,10,2
CODED_128,10,4
CODED_586,10,0
CODED_167,10,1
CODED_193,10,0
CODED_376,10,4
CODED_315,10,3
CODED_290,10,1
CODED_18,10,0
CODED_226,10,3
CODED_60,10,0
CODED_32,10,0
CODED_345,10,2
CODED_134,10,0
CODED_576,10,0
CODED_614,10,0
CODED_470,10,1
CODED_194,10,2
CODED_323,10,1
CODED_366,10,1
CODED_229,10,1
CODED_142,10,3
CODED_530,10,0
CODED_155,10,2
CODED_41,10,1
CODED_93,10,1
CODED_261,10,2
CODED_138,10,0
CODED_75,10,1
CODED_165,10,5
CODED_445,10,0
CODED_292,10,4
CODED_132,10,2
CODED_130,10,4
CODED_161,10,0
CODED_409,10,2
CODED_330,10,2
CODED_341,10,1
CODED_364,10,3
CODED_283,10,3
CODED_163,10,0
CODED_342,10,2
CODED_133,10,0
CODED_382,10,1
CODED_528,10,1
CODED_124,10,2
CODED_310,10,1
CODED_341,10,1
CODED_238,10,3
CODED_242,10,2
CODED_228,10,2
CODED_443,10,0
CODED_27,10,0
CODED_260,10,2
CODED_514,10,0
CODED_186,10,3
CODED_468,10,0
CODED_460,10,3
CODED_402,10,2
CODED_170,10,1
CODED_288,10,2
CODED_309,10,0
CODED_234,10,4
CODED_171,10,0
CODED_494,10,0
CODED_353,10,1
CODED_399,10,1
CODED_80,10,0
CODED_169,10,3
CODED_463,10,0
CODED_376,10,5
CODED_526,10,0
CODED_476,10,2
CODED_366,10,1
CODED_126,10,4
CODED_70,10,0
CODED_319,10,2
CODED_394,10,3
CODED_99,10,1
CODED_250,10,1
CODED_113,10,0
CODED_320,10,2
CODED_194,10,2
CODED_110,10,2
CODED_158,10,0
CODED_121,10,0
CODED_231,10,0
CODED_332,10,1
CODED_192,10,3
CODED_163,10,1
CODED_262,10,1
CODED_718,10,0
CODED_386,10,1
CODED_326,10,1
CODED_377,10,1
CODED_343,10,1
CODED_143,10,0
CODED_271,10,4
CODED_271,10,4
CODED_254,10,2
CODED_48,10,0
CODED_444,10,1
CODED_10,10,0
CODED_166,10,0
CODED_245,10,3
CODED_356,10,2
CODED_0,10,0
CODED_364,10,4
CODED_386,10,1
CODED_407,10,2
CODED_218,10,4
CODED_361,10,0
CODED_229,10,1
CODED_235,10,3
CODED_304,10,3
CODED_372,10,1
CODED_14,10,0
CODED_208,10,3
CODED_297,10,2
CODED_326,10,1
CODED_76,10,2
CODED_238,10,3
CODED_294,10,1
CODED_290,10,1
CODED_353,10,1
CODED_302,10,3
CODED_391,10,1
CODED_320,10,2
CODED_210,10,2
CODED_150,10,0
